date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_727,aVWAP_peak_666,aVWAP_peak_621,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_491,aVWAP_peak_462,aVWAP_peak_377,aVWAP_peak_349,aVWAP_peak_312,aVWAP_peak_264,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_126,aVWAP_peak_99,aVWAP_peak_54,aVWAP_valley_887,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_370,aVWAP_valley_331,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_134,aVWAP_valley_120,aVWAP_valley_72,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_288,aVWAP_OB_bear_727,aVWAP_OB_bear_462,aVWAP_OB_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 16:00:00+00:00,11.065,11.09,11.015,11.025,21396.0,,,,,,,,11.053241657538464,9.873899156740357,9.701891074999152,9.993280101366981,10.178212467162751,10.428957350994686,10.705341845452642,11.10768396871277,11.249650392786327,11.562530876656565,11.606230268447973,11.497902298242318,,,,,,,,,,,9.966561005384822,9.719877293311384,9.77776855800447,9.785701204627808,9.7810958118827,10.028877299604211,10.328236547682838,10.58875580505701,10.667717204280212,10.674410729165492,10.808449087413125,10.820762210097088,11.545714251626931,11.5689619785027,11.543264197443223,11.489402007276288,11.429418545628126,,10.58875580505701,,9.701891074999152,10.178212467162751,10.54095232589998,"rgba(38, 166, 154, 1.0)",0.6514924100557807,10.123454224734795,1.3838162369198055,64.37794655461978,15.678794993717176,False,False,True,False,True,15.083289587463444,0.0,0.0,0.0,0.0,0,0.9841349785948124,0.9156383782422559,False,False,False,False,0.2354617073811423,0.231228578248877,False,False,False,False,456835.0,629577.9139028834,False,False,False,False,46676.32104128592,False,False,False,False
2025-05-21 17:00:00+00:00,11.025,11.045,10.905,10.93,14610.0,,,,,,,,11.030971216356868,9.877918634449241,9.70492805938252,9.994595326117045,10.179216888854018,10.429586968622148,10.705615371915679,11.10754890436703,11.249396487831685,11.562071759183196,11.605762239671616,11.497558821684322,,,,,,,,,,,9.970578964969024,9.72360888378753,9.780272878896843,9.787758939617241,9.783136225233543,10.03013055419925,10.329007249529198,10.589173786210916,10.668035482166305,10.674720790879476,10.808605459167357,10.820904799859006,11.545259339593084,11.568502020548763,11.542883512268753,11.489065509364638,11.429128945408833,,10.589173786210916,,9.70492805938252,10.179216888854018,10.541092289256342,"rgba(38, 166, 154, 1.0)",0.6500225221322791,10.124614021500157,1.2390124204587898,61.70816937003107,15.678794993717176,False,True,True,False,False,13.167289610226145,0.0,0.0,0.0,0.0,0,0.9781352098517216,0.9153053531037948,False,False,False,False,0.21639810030320028,0.22381333927603864,False,False,False,False,442225.0,626673.2175633038,False,False,False,False,46179.16877707993,False,False,False,False
2025-05-21 18:00:00+00:00,10.935,10.98,10.9,10.905,14147.0,,,,,,,,11.011692203515853,9.881669408191561,9.707781013935,9.99582380227388,10.18014767703096,10.430158898850623,10.705846769961786,11.1073903373648,11.24912419689735,11.561604510190488,11.605287496571616,11.497207080086854,,,,,,,,,,,9.974315208055748,9.727108880355502,9.782622925458876,9.789690962674529,9.785052275029974,10.031299663923253,10.329714375040252,10.589543139523219,10.668309658674561,10.674987129897318,10.808724961248728,10.821011222630712,11.544795719388246,11.568034157223218,11.542495363917258,11.488720604603635,11.428829957288587,,10.589543139523219,,9.707781013935,10.18014767703096,10.541269463756324,"rgba(38, 166, 154, 1.0)",0.6472840556112744,10.125702236646134,1.203950192497668,59.28953178224816,13.326704690176058,False,True,True,False,False,12.666591775796487,0.0,0.0,0.0,0.0,0,0.9759371833839918,0.9265450861195539,False,False,False,False,0.20784001966199783,0.21582667946901823,False,False,False,False,428078.0,623594.2219421673,False,False,False,False,45682.54600534226,False,False,False,False
2025-05-21 19:00:00+00:00,10.905,10.925,10.825,10.845,67703.0,,,,,,,,10.942250365336074,9.898190716967648,9.72055315454631,10.001262152901313,10.184195926176981,10.432532242365598,10.706634195355338,11.106368313841948,11.24757145655088,11.559155229871504,11.602813011679208,11.49534302002734,,,,,,,,,,,9.990638788573088,9.742712578819914,9.793123187689353,9.798337836811678,9.793630734278096,10.036460707749086,10.33271987781862,10.590971301803608,10.669296171056873,10.675937326385254,10.808992489730489,10.821218783890968,11.542359636004868,11.565583806611965,11.540453722085834,11.486889973544969,11.427223585612188,,10.590971301803608,,9.72055315454631,10.184195926176981,10.542540399712665,"rgba(38, 166, 154, 1.0)",0.6424136496815964,10.130655575714838,1.1119695614176588,56.151094556908234,10.358993534631466,False,True,True,False,False,11.464080612377952,0.0,0.0,0.0,0.0,0,0.9700050838840872,0.927808845958312,False,False,False,False,0.19202473846325924,0.20392570896613874,False,False,False,False,360375.0,619513.3037725213,False,False,False,False,46023.94839285633,False,False,False,False
2025-05-22 14:00:00+00:00,10.975,11.0,10.89,10.985,23772.0,,,,,,,,10.94454260121949,9.904408169523624,9.725331413715951,10.003360166780052,10.185799340306884,10.433537964058656,10.70707069077459,11.106149474571838,11.247161512542368,11.558414397515842,11.602057498554078,11.49478763893597,,,,,,,,,,,9.996826096842007,9.748537589176,9.797078737105025,9.801603831411269,9.796870173275925,10.038460170543646,10.33395082689927,10.59163885540562,10.669804291710768,10.67643230322005,10.809241356152958,10.82144557541855,11.541625700621484,11.564841563269079,11.539838425425007,11.486345830922227,11.42675499598503,,10.59163885540562,,9.725331413715951,10.185799340306884,10.5442476120246,"rgba(38, 166, 154, 1.0)",0.6396681431283457,10.134260970183453,1.329969358261211,57.079626674061416,10.358993534631466,False,True,True,False,False,13.47348801888868,0.0,0.0,0.0,0.0,0,0.9703872437357632,0.917742343710453,False,False,False,False,0.20906073863917307,0.2064932238026559,False,False,False,False,384147.0,615864.213791552,False,False,False,False,45678.95694490507,False,False,False,False
2025-05-22 15:00:00+00:00,10.985,10.995,10.91,10.995,11098.0,,,,,,,,10.945922860135628,9.907308649979006,9.727564534847028,10.004345001566033,10.18655367513918,10.434013605581624,10.70728069278353,11.10605327769669,11.246976037438074,11.558073958078992,11.601709950299485,11.494532773027974,,,,,,,,,,,9.999712442738796,9.751256534328867,9.798929397356057,9.803133217131942,9.798387155600818,10.039399085988862,10.334531488311317,10.591956737507342,10.670047731203496,10.67666960386619,10.809363734201117,10.82155762668079,11.541288579004764,11.56450041915793,11.539555728374951,11.486096183643523,11.426540440753541,,10.591956737507342,,9.727564534847028,10.18655367513918,10.545061439864941,"rgba(38, 166, 154, 1.0)",0.6368163849242898,10.1359671144571,1.3489490940862456,57.894658233649864,10.358993534631466,False,True,True,False,True,13.614988172876817,0.0,0.0,0.0,0.0,0,0.9729319504174044,0.9167720718441688,False,False,False,False,0.21089297048985203,0.20869309714625395,False,False,False,False,395245.0,612443.7608645512,False,False,False,False,45142.8180775422,False,False,False,False
2025-05-22 16:00:00+00:00,10.995,11.05,10.965,10.975,11125.0,,,,,,,,10.948909542855732,9.910282222721126,9.729849042345466,10.005360926944592,10.18733740690918,10.434516359481126,10.707515173014148,11.105977705924685,11.24681022948079,11.557750374689538,11.601378378301156,11.49429203974008,,,,,,,,,,,10.002677853258765,9.754036914506791,9.80082620095086,9.804701724141118,9.799942832651954,10.040368770322962,10.335140067181502,10.592300321484366,10.670316003406521,10.67693166075217,10.809509578864247,10.821692963243006,11.540968656405276,11.56417597647414,11.539287448426144,11.485860609347702,11.426339581812403,,10.592300321484366,,9.729849042345466,10.18733740690918,10.54597107545245,"rgba(38, 166, 154, 1.0)",0.6317395189631196,10.13783433071027,1.3251753992908,57.81866830892643,10.358993534631466,False,True,True,False,True,13.201015073695995,0.0,0.0,0.0,0.0,0,0.9730738469741401,0.9488136496934146,False,False,False,False,0.3143707991169847,0.2615319481316193,False,False,False,False,384120.0,608903.8575953332,False,False,False,False,44615.41004533224,False,False,False,False
2025-05-22 17:00:00+00:00,10.975,10.995,10.94,10.975,8044.0,,,,,,,,10.949770465209905,9.912369662116733,9.73146108938989,10.006074477679675,10.187884504481683,10.434862101777899,10.707668864792495,11.105909813972207,11.246677711601343,11.557505529164217,11.601128297070916,11.494108801091185,,,,,,,,,,,10.004753816892672,9.755996588091048,9.802163458022495,9.805807962047444,9.801040151775794,10.041049166397416,10.335561697317493,10.592532029571103,10.670493877239606,10.677105094434118,10.809599886127108,10.821775795166186,11.540726246871095,11.56393060474217,11.539084107113482,11.485681139690115,11.42618546014464,,10.592532029571103,,9.73146108938989,10.187884504481683,10.54655395567811,"rgba(38, 166, 154, 1.0)",0.6287355607927232,10.139055870307166,1.3295639404249024,57.76800835911081,10.358993534631466,False,True,True,False,True,13.201015073695995,0.0,0.0,0.0,0.0,1,0.9774979908920443,0.9164211090275916,False,False,False,False,0.30253703531188064,0.28203449172175,False,False,False,False,384120.0,605418.8365473435,False,False,False,False,44048.41143997825,False,False,False,False
2025-05-22 18:00:00+00:00,10.975,10.985,10.87,10.875,12001.0,,,,,,,,10.947487447722096,9.91529290059779,9.733742224661542,10.00707093571865,10.188636801890995,10.43531935124338,10.707845458533969,11.105763990051537,11.246437418109975,11.557103351192461,11.600720129141642,11.493804392749505,,,,,,,,,,,10.007642982154973,9.758764631173959,9.80405065155604,9.807369623026434,9.802589609868063,10.04199696859254,10.336130304564936,10.592822326578585,10.670705774871848,10.677310535204702,10.809684100982281,10.82184924780179,11.540326993392545,11.563527962822153,11.53874905162921,11.48538249095253,11.425925499307532,,10.592822326578585,,9.733742224661542,10.188636801890995,10.547207668858194,"rgba(38, 166, 154, 1.0)",0.6235347003354809,10.140502684888705,1.1779574011135425,54.56358173019848,8.245264639846631,False,True,True,False,False,11.106804903687834,0.0,0.0,0.0,0.0,0,0.9782199515998924,0.914224253831675,False,False,False,False,0.2907849471152372,0.2864097194184936,False,False,False,False,372119.0,601801.7848179273,False,False,False,False,43551.55234788556,False,False,False,False
2025-05-22 19:00:00+00:00,10.875,10.905,10.81,10.825,61477.0,,,,,,,,10.924576784605378,9.929066370837358,9.744668775930279,10.011785550731858,10.192129911165127,10.437337260859108,10.708463369956071,11.104779802390443,11.244981124506106,11.554850068025901,11.59844573533685,11.492081346760969,,,,,,,,,,10.846666666666666,10.021139822566877,9.771969890345389,9.813070245390302,9.814845152482535,9.81000944780018,10.046468080257764,10.338705998863512,10.594005847050678,10.671499658828937,10.678072376901097,10.809842329467354,10.821954643567334,11.538084950611864,11.561273983051708,11.53686593273367,11.483689600015472,11.4244349337717,,10.594005847050678,,9.744668775930279,10.192129911165127,10.519609924514393,"rgba(38, 166, 154, 1.0)",0.6168870047071121,10.166703322979657,1.0671268352182106,51.06443695921081,4.943413594166344,False,True,False,False,False,10.076184786257905,0.0,0.0,0.0,0.0,0,0.9700566495818721,0.921499865120043,False,False,False,False,0.28035448807790664,0.2833821037482001,False,False,False,False,310642.0,597287.6796269517,False,False,False,False,43829.4662649726,False,False,False,False
2025-05-23 14:00:00+00:00,11.025,11.1,11.005,11.03,18694.0,,,,,,,,10.932360180479206,9.934062098207752,9.748539269639993,10.013546776871385,10.19350439156661,10.438242363569586,10.708918258390177,11.10471083279321,11.244759847800985,11.554358816634638,11.597938592844997,11.491719666510399,,,,,,,,,,10.892913356034809,10.026123717943044,9.776651393797277,9.816302437443815,9.817529895741844,9.81267248714874,10.048152367747827,10.339787873603386,10.594644336155866,10.672011371339647,10.678573610446952,10.810147872021293,10.8222423097631,11.537600798620309,11.560780843698714,11.536459304921623,11.48333632059942,11.424138269254012,,10.594644336155866,,9.748539269639993,10.19350439156661,10.523165500298408,"rgba(38, 166, 154, 1.0)",0.6137409069801668,10.172334709947227,1.3974386916342332,53.97855713342463,4.943413594166344,False,True,True,False,True,13.172197483434601,0.0,0.0,0.0,0.0,0,0.9719251336898397,0.9096256684491976,False,False,False,False,0.3405226306455253,0.3119523671968627,False,False,False,False,329336.0,593133.3900203323,False,False,False,False,43439.76911357768,False,False,False,False
2025-05-23 15:00:00+00:00,11.035,11.105,11.03,11.045,21107.0,,,,,,,11.06,10.941041367932282,9.939724614051038,9.752932002855172,10.015556951036569,10.195078217779912,10.439286244346693,10.70945324483266,11.104652666032264,11.24452931308915,11.553821592321784,11.597382608153888,11.491325692254268,,,,,,,,,,10.927735309412375,10.031774918630182,9.781957990385777,9.81997581561205,9.820584003436617,9.815701929188817,10.050075757684915,10.341031316109223,10.595387010120389,10.672610619921235,10.679160998907895,10.810513873825698,10.822588028192053,11.53707190529218,11.560241341432649,11.536014985565819,11.482951749987658,11.423817098736828,,10.595387010120389,,9.752932002855172,10.195078217779912,10.506489827639877,"rgba(38, 166, 154, 1.0)",0.609462900451672,10.213801025825848,1.3638221023103316,56.22463953276886,1.8561802253253106,False,True,True,False,True,13.391553867131726,0.0,0.0,0.0,0.0,0,0.9759036144578314,0.9060240963855422,False,False,False,False,0.34282822374634325,0.327390295471603,False,False,False,False,350443.0,589370.7483145907,False,False,False,False,43093.524631196626,False,False,False,False
2025-05-23 16:00:00+00:00,11.05,11.095,11.01,11.03,12221.0,,,,,,,11.054499669947191,10.944980127604959,9.942933711778792,9.75543294531868,10.016700655089824,10.19597109782498,10.439874485590163,10.709749035727954,11.104607766150036,11.244385266815232,11.55350163948394,11.597052245804546,11.491089987294782,,,,,,,,,,10.940361779986313,10.034971501881317,9.784974682136662,9.822067199148494,9.822324166562678,9.817428201412591,10.051169574868757,10.341734331657968,10.595802089497827,10.672943338717348,10.67948690902594,10.81071258823607,10.822775122625776,11.536756598392584,11.559920148718245,11.535750007473723,11.482721516394545,11.4236237428381,,10.595802089497827,,9.75543294531868,10.19597109782498,10.507845779419283,"rgba(38, 166, 154, 1.0)",0.60333924391107,10.21619061693413,1.3488421170657718,57.21932781038136,2.7808825362626948,False,True,True,False,True,13.07270730589121,0.0,0.0,0.0,0.0,0,1.0045031522065448,0.8898228760132093,False,False,False,False,0.3382348071706716,0.3328125513211373,False,False,False,False,338222.0,585476.9692709536,False,False,False,False,42614.880838464895,False,False,False,False
2025-05-23 17:00:00+00:00,11.035,11.085,11.03,11.065,16176.0,,,,,,,11.056296965901746,10.9504728193804,9.947210226432286,9.758766732580918,10.018232611777721,10.19717088259315,10.440670597511227,10.710157232017904,11.1045633687282,11.24420924312009,11.553091234987145,11.596627442563044,11.490788863070138,,,,,,,,,,10.955285765696292,10.039234063312634,9.788992826498916,9.824858265832525,9.82464805921549,9.81973352281466,10.052635479691983,10.342682504273858,10.59636862811197,10.673400538155574,10.679935065874334,10.81099190054711,10.823038964691971,11.536352583082381,11.559507992535352,11.535410422617382,11.48242757613003,11.423378243024368,,10.59636862811197,,9.758766732580918,10.19717088259315,10.50996000331322,"rgba(38, 166, 154, 1.0)",0.5962414333529548,10.219767066356498,1.417601807526771,58.714725627600274,4.259487364052397,False,True,True,False,True,13.60004610220465,0.0,0.0,0.0,0.0,0,0.9936613341382433,0.8783579837005734,False,False,False,False,0.33976440992474916,0.33628848062294325,False,False,False,False,354398.0,581894.349592334,False,True,False,False,42204.97570918637,False,True,False,False
2025-05-23 18:00:00+00:00,11.065,11.07,11.015,11.035,9287.0,,,,,,,11.053722593594259,10.952861867530984,9.949606842374223,9.760643745579113,10.019093264464088,10.197842269427886,10.441112009818866,10.710377783761707,11.104526497324267,11.244097380070537,11.552846376529486,11.596374778761092,11.490608153516984,,,,,,,,,,10.960947321330051,10.041617677168306,9.791252188263167,9.826429144304141,9.825956781828031,9.821031917206984,10.053458493783745,10.343210594519633,10.596679261897737,10.67364898463604,10.68017837141945,10.811139120135861,10.823177414588184,11.536111212432159,11.559262209330695,11.535207485718606,11.482251022000778,11.423229696533543,,10.596679261897737,,9.760643745579113,10.197842269427886,10.510862764559556,"rgba(38, 166, 154, 1.0)",0.5877558863864504,10.221402505910836,1.384243889229588,58.56529465782123,4.262575314602657,False,True,True,False,True,12.945038849017596,0.0,0.0,0.0,0.0,0,0.9960450258594464,0.8773958016428354,False,False,False,False,0.33518016273633683,0.33573432167964,False,False,False,False,345111.0,578223.2899087319,False,False,False,False,41694.619496640844,False,False,False,False
2025-05-23 19:00:00+00:00,11.035,11.06,10.93,10.995,64526.0,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,11.551002818530511,11.594484110265505,11.489231585328776,,,,,,,,,,10.97174541823924,10.05713803071797,9.806169996842545,9.836831856045466,9.834638350650737,9.829647182970604,10.058880007647035,10.346622248569691,10.598607723170808,10.675155036197872,10.681649534511196,10.811956695700575,10.823935868411997,11.534289100236302,11.557413472968937,11.533674346927489,11.48090378107299,11.422079946550175,,10.598607723170808,,9.773081461280366,10.202229998428155,10.514758836602532,"rgba(38, 166, 154, 1.0)",0.5772185949068577,10.229346913823216,1.3264525656875836,56.96723718807395,4.262575314602657,False,True,True,False,True,12.069269536498453,0.0,0.0,0.0,0.0,0,0.9911854103343463,0.8735562310030393,False,False,False,False,0.32075153918667204,0.328242930433156,False,False,False,False,280585.0,573608.742778364,False,False,False,False,42048.59438816579,False,False,False,False
2025-05-26 14:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,11.551002818530511,11.594484110265505,11.489231585328776,,,,,,,,,,10.97174541823924,10.05713803071797,9.806169996842545,9.836831856045466,9.834638350650737,9.829647182970604,10.058880007647035,10.346622248569691,10.598607723170808,10.675155036197872,10.681649534511196,10.811956695700575,10.823935868411997,11.534289100236302,11.557413472968937,11.533674346927489,11.48090378107299,11.422079946550175,,10.598607723170808,,9.773081461280366,10.202229998428155,10.514758836602532,"rgba(38, 166, 154, 1.0)",0.566841851564108,10.229346913823216,1.35073492556008,55.90186554157577,4.262575314602657,False,True,True,False,False,12.069269536498453,0.0,0.0,0.0,0.0,0,0.9954268292682925,0.8728658536585365,False,False,False,False,0.32075153918667154,0.32449723480991377,False,False,False,False,280585.0,569065.7390143584,False,False,False,False,41396.6781961012,False,False,False,False
2025-05-26 15:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,11.551002818530511,11.594484110265505,11.489231585328776,,,,,,,,,,10.97174541823924,10.05713803071797,9.806169996842545,9.836831856045466,9.834638350650737,9.829647182970604,10.058880007647035,10.346622248569691,10.598607723170808,10.675155036197872,10.681649534511196,10.811956695700575,10.823935868411997,11.534289100236302,11.557413472968937,11.533674346927489,11.48090378107299,11.422079946550175,,10.598607723170808,,9.773081461280366,10.202229998428155,10.514758836602532,"rgba(38, 166, 154, 1.0)",0.5533868529419103,10.229346913823216,1.3835765741568042,55.19161777724365,4.262575314602657,False,True,True,False,False,12.069269536498453,0.0,0.0,0.0,0.0,0,1.0015389350569406,0.8719606032625423,False,False,False,False,0.32075153918667154,0.32262438699829266,False,False,False,False,280585.0,564593.1694172366,False,False,False,False,40754.869231820565,False,False,False,False
2025-05-26 16:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,11.551002818530511,11.594484110265505,11.489231585328776,,,,,,,,,,10.97174541823924,10.05713803071797,9.806169996842545,9.836831856045466,9.834638350650737,9.829647182970604,10.058880007647035,10.346622248569691,10.598607723170808,10.675155036197872,10.681649534511196,10.811956695700575,10.823935868411997,11.534289100236302,11.557413472968937,11.533674346927489,11.48090378107299,11.422079946550175,,10.598607723170808,,9.773081461280366,10.202229998428155,10.514758836602532,"rgba(38, 166, 154, 1.0)",0.5389632022070492,10.229346913823216,1.4206036386926626,54.718119267688905,4.262575314602657,False,True,True,False,False,12.069269536498453,0.0,0.0,0.0,0.0,0,1.015605493133583,0.8620474406991261,False,False,False,False,0.32075153918667154,0.3216879630924821,False,False,False,False,280585.0,560189.9419844112,False,False,False,False,40123.010794117916,False,False,False,False
2025-05-26 17:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,11.551002818530511,11.594484110265505,11.489231585328776,,,,,,,,,,10.97174541823924,10.05713803071797,9.806169996842545,9.836831856045466,9.834638350650737,9.829647182970604,10.058880007647035,10.346622248569691,10.598607723170808,10.675155036197872,10.681649534511196,10.811956695700575,10.823935868411997,11.534289100236302,11.557413472968937,11.533674346927489,11.48090378107299,11.422079946550175,,10.598607723170808,,9.773081461280366,10.202229998428155,10.514758836602532,"rgba(38, 166, 154, 1.0)",0.5287091197750208,10.229346913823216,1.4481556257296797,54.40245359465241,4.262575314602657,False,True,True,False,False,12.069269536498453,0.0,0.0,0.0,0.0,0,1.0085687083465567,0.8711520152332592,False,False,False,False,0.32075153918667154,0.3212197511395768,False,False,False,False,280585.0,555854.9816435676,False,False,False,False,39500.948611263375,False,False,False,False
2025-05-26 18:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,11.551002818530511,11.594484110265505,11.489231585328776,,,,,,,,,,10.97174541823924,10.05713803071797,9.806169996842545,9.836831856045466,9.834638350650737,9.829647182970604,10.058880007647035,10.346622248569691,10.598607723170808,10.675155036197872,10.681649534511196,10.811956695700575,10.823935868411997,11.534289100236302,11.557413472968937,11.533674346927489,11.48090378107299,11.422079946550175,,10.598607723170808,,9.773081461280366,10.202229998428155,10.514758836602532,"rgba(38, 166, 154, 1.0)",0.5181908236640962,10.229346913823216,1.4775504528677224,54.19200981262807,7.321847466336216,False,True,True,False,False,12.069269536498453,0.0,0.0,0.0,0.0,0,1.0041773778920309,0.8695372750642674,False,False,False,False,0.32075153918667154,0.32098564516312417,False,False,False,False,280585.0,551587.229990179,False,False,False,False,38888.53080333681,False,False,False,False
2025-05-26 19:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,9.96529720609108,9.773081461280366,10.02477144558967,10.202229998428155,10.443931972535768,10.711693973923198,11.104093622674025,11.24315290625287,11.551002818530511,11.594484110265505,11.489231585328776,,,,,,,,,,10.97174541823924,10.05713803071797,9.806169996842545,9.836831856045466,9.834638350650737,9.829647182970604,10.058880007647035,10.346622248569691,10.598607723170808,10.675155036197872,10.681649534511196,10.811956695700575,10.823935868411997,11.534289100236302,11.557413472968937,11.533674346927489,11.48090378107299,11.422079946550175,,10.598607723170808,,9.773081461280366,10.202229998428155,10.514758836602532,"rgba(0, 255, 255, 0.75)",0.5087797803223023,10.229346913823216,1.5048811210456452,54.05171395794518,6.891669560796785,False,True,True,False,False,12.069269536498453,0.0,0.0,0.0,0.0,0,0.9977250568735782,0.8732531686707833,False,False,False,False,0.32075153918667154,0.3208685921748978,False,False,False,False,280585.0,547385.6450290909,False,False,False,False,38285.60784514555,False,False,False,False
2025-05-27 14:00:00+00:00,10.54,10.565,10.315,10.315,45571.0,,,,,,,10.854443319438522,10.903635653550687,9.969839256975167,9.777499497751053,10.026300195226206,10.202989361307694,10.443768604024035,10.710673899046219,11.10212916146419,11.240896708536038,11.548318782454329,11.591834105245711,11.48709585574013,,,,,,,,,,10.86682665553142,10.06101619972334,9.811307833598578,9.840339975377905,9.837579342586048,9.832579384381239,10.060254848570784,10.346812703695775,10.597925266938235,10.674241808614621,10.680717588930001,10.810661797283393,10.822613187392726,11.531594016776298,11.554737649016655,11.53140327229259,11.478793913242198,11.420142408672694,,10.597925266938235,,9.777499497751053,10.202989361307694,10.50219860196698,#000000,0.49622132522045986,10.212866873674914,0.2058217193299992,40.525186596345726,-5.58132780130498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806068188927118,0.8736315295589615,False,False,False,False,0.1598572012458121,0.24036289671035496,False,False,False,False,235014.0,542542.6737883298,False,False,False,False,38398.55966149988,False,False,False,False
2025-05-27 15:00:00+00:00,10.315,10.39,10.265,10.29,43227.0,,,,,,,10.74450995136286,10.852882273351351,9.973239548920796,9.781078142051587,10.027416555116785,10.203399280183696,10.44333247040791,10.709455884200983,11.100056379487954,11.238557098496607,11.545600671144241,11.589156478274614,11.48492322500751,,,,,,,,,,10.785215456778634,10.0637253858304,9.815419433622946,9.843136421452865,9.839930454985547,9.834927365685225,10.06122979231172,10.346701949160172,10.597013705093218,10.673121144704917,10.679580017849831,10.809194240694879,10.82112117661076,11.52886223040602,11.552028765014615,11.52909957228664,11.476646381635486,11.41816196024026,,10.597013705093218,,9.781078142051587,10.203399280183696,10.492748281196477,#000000,0.4839356483166516,10.200084064224706,0.18580143059942322,31.37248542624618,-13.300239078810016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755944931163956,0.889549436795995,False,False,False,False,0.128466035881665,0.18441446629601,False,False,False,False,191787.0,537104.6013264952,False,False,False,False,38473.41920163166,False,False,False,False
2025-05-27 16:00:00+00:00,10.29,10.34,10.23,10.23,27097.0,,,,,,,10.690381732521779,10.822822807422574,9.975040440241328,9.783096347671474,10.027995083357325,10.203544087163895,10.4429581813773,10.708603096169131,11.09868295254217,11.237020087436894,11.543836232469857,11.587420263223951,11.483509309934878,,,,,,,,,,10.741220890487805,10.065073339886279,9.81771669140069,9.844694801583442,9.841243740611933,9.836240573571796,10.061721466597145,10.346527663449468,10.59634785772089,10.672327880034869,10.678776469977072,10.808189180573043,10.820101478407771,11.527088110551519,11.550270607524816,11.527602621621801,11.47524838663164,11.416869890399157,,10.59634785772089,,9.783096347671474,10.203544087163895,10.487650047729097,#000000,0.4695203417864853,10.193046704654076,0.07870435433174205,24.943648888164933,-18.381657451620406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886399495108867,0.8917639633953929,False,False,False,False,0.11667562562013813,0.15054504595807405,False,False,False,False,164690.0,531330.7315384875,False,False,False,False,38297.0406093583,False,False,False,False
