date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_639,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_201,aVWAP_peak_138,aVWAP_peak_83,aVWAP_peak_56,aVWAP_valley_837,aVWAP_valley_815,aVWAP_valley_780,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_713,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_496,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_162,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_23,aVWAP_OB_bull_837,aVWAP_OB_bear_639,aVWAP_OB_bear_594,aVWAP_OB_bear_557,aVWAP_OB_bear_306,aVWAP_OB_bear_138,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,181.7,182.44,181.7,182.44,6438.0,,,,,,,,,,,183.01970041099557,182.36933124532942,181.9036406227042,182.5657934370131,183.31399402166807,184.9780819674985,185.3876171740681,185.55251528473443,186.1405788096508,187.10601903149816,188.14794233630718,188.50117224678567,,,,,,,,,,,,182.47113851290231,182.63476973665541,181.85775139861693,182.51604477981354,182.75772084166854,183.0765738399058,183.7576774420245,185.21193241975527,185.8178976071272,186.57421761657318,186.5485422889164,187.78467084182373,188.26244242585295,188.75010622686085,,,,,183.31399402166807,187.10601903149816,188.80944301773994,184.73031065359555,"rgba(239, 83, 80, 0.5)",1.3984007500177713,183.59419830117903,-0.825370196035985,48.25413939500036,3.9423117810708845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439448179516292,0.9739806164323761,False,False,False,False,-0.09244536125993896,-0.08256151988925392,False,False,False,False,-79527.0,-69210.65680850987,False,False,False,False,10441.37122141805,False,False,False,False
2025-07-21 16:00:00+00:00,182.44,182.44,181.795,181.825,4231.0,,,,,,,,,,,183.0061374033481,182.3670181083664,181.90406048165178,182.56409176645417,183.3105439493533,184.97168725998728,185.38063254333534,185.54529844292537,186.1326676651172,187.0982444523929,188.13980781450675,188.49293042853287,,,,,,,,,,,,182.45596994524664,182.62988760797185,181.8585743528204,182.5144834853019,182.7555218223047,183.0736507533799,183.75336330260507,185.2051945483295,185.81035786723274,186.56620850272805,186.54123689068825,187.77660482693412,188.25428284433204,188.74232730034538,,,,,183.3105439493533,187.0982444523929,188.80206953796235,184.72433828263382,"rgba(239, 83, 80, 1.0)",1.3192247313799605,183.58593464742117,-1.3348253754909325,46.2321988194897,1.8104734139600964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445394361874706,0.9820246393967298,False,False,False,False,-0.08929464043854148,-0.08592808016389769,False,False,False,False,-83758.0,-69436.1970130291,False,False,False,False,10345.086396279785,False,False,False,False
2025-07-21 17:00:00+00:00,181.825,182.05,181.6,182.05,10650.0,,,,,,,,,,,182.96961005101682,182.3593616966689,181.9040239340019,182.55892061977525,183.3011405643631,184.95506319371816,185.36255563824085,185.52664859925954,186.11231093130806,187.0783196353442,188.11902777178452,188.47189426107576,,,,,,,,,,,,182.41258793877805,182.61558340755357,181.85909658170846,182.50965341399873,182.74915051925774,183.0655341671103,183.7418530047506,185.18772542326676,185.79091450431198,186.54564376501045,186.5224668224094,187.75597998300432,188.2334446586913,188.72247794199038,,,,,183.3011405643631,187.0783196353442,188.78325304580403,184.70834044345636,"rgba(239, 83, 80, 1.0)",1.3134788070498973,183.5648977725162,-1.1533477086841415,45.75224019538188,1.0850450818601587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485453659832627,0.9847673028384185,False,False,False,False,-0.10872694956629808,-0.09732751486509789,False,False,False,False,-73108.0,-69493.12419112166,False,False,False,False,10349.81373897312,False,False,False,False
2025-07-21 18:00:00+00:00,182.135,182.17,181.86,182.02,18255.0,,,,,,,,,,,182.91855996200684,182.34999479941047,181.9057353993391,182.55177836341485,183.28662878750362,184.92805517918848,185.3330326318547,185.4961354328579,186.07882342292632,187.0452812946387,188.0843913262703,188.43678164709223,,,,,,,,,,,,182.36588088560313,182.59611829092213,181.86242941129439,182.50309953425887,182.73991803314527,183.05324649790725,183.72368130810287,185.15925500481904,185.75901883201948,186.511687262675,186.49144722982865,187.7216596472965,188.1986945196003,188.68929827630856,,,,,183.28662878750362,187.0452812946387,188.75178016610892,184.68405338815904,"rgba(239, 83, 80, 1.0)",1.3011912836894557,183.53789432156586,-1.1665420300556752,45.33206600101173,0.33647549835293944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961169381834413,0.9694711002008484,False,False,False,False,-0.09609585637020736,-0.09671168561765262,False,False,False,False,-91363.0,-69832.19203311978,False,False,False,False,10472.374766275863,False,False,False,False
2025-07-21 19:00:00+00:00,182.02,182.14,181.66,181.95,21742.0,,,,,,,,,,,182.85846930387166,182.33633294422734,181.90592969556653,182.5419690091925,183.26843945911477,184.89544612065566,185.29750298796364,185.45945409680348,186.03868244843224,187.00571909406892,188.0429768617161,188.3948134760651,,,,,,,,,,,,182.3105398034194,182.5707977489252,181.86376216416795,182.49395889460652,182.7277421758383,183.03760606852705,183.70129283992372,185.12494824571692,185.7207304695885,186.47101793405685,186.45424185771864,187.6806081679805,188.15714873335264,188.64962080471273,,,,,183.26843945911477,187.00571909406892,188.71412444021354,184.65440522405999,"rgba(239, 83, 80, 1.0)",1.289773532740703,183.50716148404067,-1.207313876825948,44.79520833551153,-0.557045829538616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557628783144371,0.9670565128113566,False,False,False,False,-0.1037370842404939,-0.10022438492907326,False,False,False,False,-113105.0,-70503.08828066831,False,False,False,False,10647.097638116547,False,False,False,False
2025-07-22 14:00:00+00:00,184.1,184.41,183.445,183.545,6125.0,,,,,,,,,,,182.87411337926918,182.34921844846255,181.91536655202594,182.5474190869383,183.27042028384156,184.89211457112688,185.2931284695809,185.45467719348872,186.0326166184477,186.99876773564375,188.0349659195856,188.38649674840698,,,,,,,,,,,,182.36049869758153,182.5835682752382,181.8770734868807,182.49966866854288,182.73219122471392,183.04055018109375,183.70163616439947,185.12101092413656,185.71535365326025,186.46437467116974,186.4481746535271,187.67289257755232,188.14904607113132,188.64163010620848,,,,,183.27042028384156,186.99876773564375,188.70650953429328,184.65661377024182,#000000,1.287200503079387,183.5160294222132,0.022506655115102102,50.20334900323352,-4.571036321160072,False,True,False,False,True,0.5618388995731927,0.0,0.0,0.0,0.0,0,0.9583882012114836,0.9586954613291199,False,False,False,False,0.03002396615443608,-0.03510020938731859,False,False,False,False,-106980.0,-71068.6217956967,False,False,False,False,10576.987597215517,False,False,False,False
2025-07-22 15:00:00+00:00,183.7,184.42,183.59,184.39,10204.0,,,,,,,,,,,182.9080308217671,182.37500676635352,181.93362486876978,182.55878311327646,183.2757442698435,184.88828948395488,185.28751152975954,185.44837076205292,186.02408176936817,186.98845359661027,188.02273216490866,188.37371019764,,,,,,,,,,,,182.45432019625235,182.6099354235237,181.9026222681643,182.51148105697442,182.74181006651506,183.0475355330786,183.70412324799966,185.11614531997512,185.70800996025244,186.4547558205853,186.43939286471144,187.6612070919398,188.13664357915857,188.6292887378739,,,,,183.2757442698435,186.98845359661027,188.69473399055437,184.66289287093744,"rgba(38, 166, 154, 0.5)",1.2986006397712673,183.53432239605073,0.6589228264202747,55.82053058510453,0.5943532422555933,False,False,True,False,True,2.9693543971564367,0.0,0.0,0.0,0.0,0,0.9650724001755163,0.9548486178148314,False,False,False,False,0.035127819560767506,1.3805086724459625e-05,False,False,False,False,-96776.0,-71467.18579886419,False,False,False,False,10571.204843770316,False,False,False,False
2025-07-22 16:00:00+00:00,184.32,184.96,183.955,184.795,6635.0,,,,,,,,,,,182.93663796137517,182.39544489336154,181.94766156550608,182.56811056684052,183.2809158304737,184.88724957270514,185.28525909431136,185.44565325630305,186.01984535669024,186.9828063668432,188.01570690803752,188.36628904973492,,,,,,,,,,,,182.52470212787296,182.63138209960937,181.92211847397294,182.52111409017448,182.7499345932001,183.0538374192603,183.7073548201776,185.11440146111042,185.70458535823556,186.44971228533493,186.43479281180413,187.65458546263935,188.12949523900724,188.62207602109757,,,,,183.2809158304737,186.9828063668432,188.6878394881652,184.6691838665833,"rgba(38, 166, 154, 0.5)",1.3174963869865028,183.5492665804956,0.945530805100521,60.41147039948993,4.64609927710498,True,False,True,False,True,4.09097812664335,0.0,0.0,0.0,0.0,0,0.9624411078332094,0.9566729778521424,False,False,False,False,0.06497290386456606,0.03249335447564526,False,False,False,False,-90141.0,-71756.7022981066,False,False,False,False,10510.178412083955,False,False,False,False
2025-07-22 17:00:00+00:00,184.79,184.82,184.38,184.38,5730.0,,,,,,,,,,,182.9599275517916,182.4124457951476,181.95946562218847,182.57592356932523,183.28519983911798,184.88623503274445,185.28320807444334,185.44320443743783,186.01609784010466,186.97786337880615,188.00958683601806,188.3598305039386,,,,,,,,,,,,182.58061093294606,182.6491237161402,181.93845572354206,182.529186521428,182.75672739302993,183.05908355820833,183.70998704629557,185.11278523435718,185.7015320836702,186.4452784376813,186.43074648374696,187.6488097807657,188.12327006145108,188.6158013055849,,,,,183.28519983911798,186.97786337880615,188.6818414396915,184.67418341817304,"rgba(38, 166, 154, 0.5)",1.3244670762343733,183.56119525590015,0.6182144945632135,61.57969380236899,5.583031165688496,True,False,True,False,True,2.823881407508214,0.0,0.0,0.0,0.0,0,0.967395135706733,0.9560715544589358,False,False,False,False,0.07439309902756819,0.053443226751606725,False,False,False,False,-95871.0,-72130.5673787561,False,False,False,False,10436.06711887335,False,False,False,False
2025-07-22 18:00:00+00:00,184.38,184.955,184.36,184.955,5656.0,,,,,,,,,,,182.9855347797054,182.43076009659768,181.97204617942657,182.58447688482642,183.2901778139444,184.88587618245492,185.2818065806729,185.44140338695746,186.01298550442857,186.9734596920445,188.00396436225475,188.3538578887758,,,,,,,,,,,,182.63898752889318,182.66841919253238,181.955797522362,182.5380014107691,182.7642464365108,183.06503125657514,183.71329582281408,185.1118211988519,185.69912070450133,186.44144411640178,186.42724963509085,187.6435480150389,188.11753794766054,188.60997376745348,,,,,183.2901778139444,186.9734596920445,188.67626456978792,184.68003400560363,"rgba(38, 166, 154, 1.0)",1.342611825326423,183.57415971851333,1.0284732008456476,63.71540630585967,7.597012355148173,True,False,True,False,True,4.422492452696989,0.0,0.0,0.0,0.0,0,0.9689251820790121,0.9555506510704042,False,False,False,False,0.07819787159909497,0.06582054917535085,False,False,False,False,-90215.0,-72410.94617908545,False,False,False,False,10361.95755113888,False,False,False,False
2025-07-22 19:00:00+00:00,184.955,185.34,184.775,184.845,24025.0,,,,,,,,,,,183.09976494883733,182.51285431623418,182.02855864059296,182.6238423522173,183.31421097171057,184.88704813079667,185.2785070060207,185.43639194454246,186.0023241286423,186.95686787408508,187.9819731437657,188.33031524969152,,,,,,,,,,,,182.87914435185934,182.75519995845022,182.03300084642729,182.578481998171,182.7991801827501,183.09321036016672,183.73016794506097,185.11039843239612,185.691480169624,186.427546496014,186.4145802193641,187.62317315807286,188.09505711425095,188.58688091740788,,,,,183.31421097171057,186.95686787408508,188.6541310028015,184.70733119758978,"rgba(38, 166, 154, 0.5)",1.3554289171854141,183.6305679741783,0.8959761817266741,64.6020372533567,8.561807924944112,True,False,True,False,True,4.080577665388045,0.0,0.0,0.0,0.0,0,0.9725905885483663,0.9544950547744714,False,False,False,False,0.10473463108769154,0.0852775901315212,False,False,False,False,-114240.0,-73059.45864142521,False,False,False,False,10573.787666625098,False,False,False,False
2025-07-23 14:00:00+00:00,183.89,184.285,183.5,183.895,8891.0,,,,,,,,,,,183.11618210240644,182.5290706553166,182.04140626021092,182.63149477760908,183.31723124671998,184.88279044971787,185.27279973687092,185.43012429462678,185.99424756743846,186.94742919488132,187.97097479764167,188.31886434061957,,,,,,,,,,,,182.9161378051282,182.77075133972966,182.05037372737954,182.58647725397125,182.80550816563314,183.09752902678386,183.7309641149082,185.10529966961403,185.684371978754,186.41861875527653,186.4064010403308,187.6126178957743,188.08392162242782,188.5758366300962,,,,,183.31723124671998,186.94742919488132,188.64358528296867,184.70886351279086,#000000,1.3484056584769757,183.63781587082048,0.19073201566806286,61.0514960217161,8.561807924944112,True,False,True,False,False,1.190047791752395,0.0,0.0,0.0,0.0,0,0.9574168572936835,0.9610680978356505,False,False,False,False,0.02771952847957103,0.05649855930554611,False,False,False,False,-123131.0,-73835.76160822481,False,False,False,False,10547.69793535959,False,False,False,False
2025-07-23 15:00:00+00:00,183.895,184.46,183.345,184.46,15587.0,,,,,,,,,,,183.15020623857657,182.56053374163503,182.06583474085733,182.64672924982946,183.32421754705757,184.87686742195234,185.26430533055623,185.4206371069648,185.98153711259286,186.93206925085718,187.9527507648714,188.29980979441592,,,,,,,,,,,,182.98659058162414,182.80157503574588,182.08320110686483,182.602318552048,182.81838429699025,183.10681660682886,183.73399526488868,185.09788500560379,185.6733872360537,186.40431515061545,186.3932920448068,187.59521937098071,188.0654433470815,188.55740068966048,,,,,183.32421754705757,186.93206925085718,188.62596399802925,184.71351687601197,"rgba(38, 166, 154, 0.5)",1.3490841137374985,183.65306994689047,0.5981317583482788,60.3929896064915,8.561807924944112,True,False,True,False,False,2.7917912813425723,0.0,0.0,0.0,0.0,0,0.9551298871687228,0.9611650485436896,False,False,False,False,0.02837790814126835,0.04243823372340723,False,False,False,False,-107544.0,-74358.36995538411,False,False,False,False,10625.82664954006,False,False,False,False
2025-07-23 16:00:00+00:00,184.36,184.615,183.93,183.97,7545.0,,,,,,,,,,,183.1672229484017,182.57611809461295,182.07792993565113,182.65440943887626,183.32791791767747,184.8743316026708,185.2605254458795,185.416377028064,185.97571336929676,186.92490943041005,187.94417950555314,188.2908291116479,,,,,,,,,,,,183.02009377427726,182.81691636626635,182.09935925306485,182.61029054107428,182.8249276159191,183.11162648107955,183.73578486389718,185.09462765166546,185.6684008274241,186.39770113868443,186.3872271451965,187.58705770903174,188.05674618979734,188.5486963322677,,,,,183.32791791767747,186.92490943041005,188.61763891397,184.7160489354448,#000000,1.3399829970657884,183.66069278001106,0.23082921250959115,58.024985675628905,13.900958189580777,True,False,True,False,False,1.3260001036586502,0.0,0.0,0.0,0.0,0,0.9692084049160836,0.9581956741993747,False,False,False,False,0.052760085166748356,0.047599159445077796,False,False,False,False,-115089.0,-74989.85259173474,False,False,False,False,10578.061895283625,False,False,False,False
2025-07-23 17:00:00+00:00,183.97,184.725,183.97,184.2,12062.0,,,,,,,,,,,183.19656591714784,182.6023446012057,182.09813273359217,182.6675398683713,183.33464502353831,184.8710393183576,185.25523333880517,185.4103135387133,185.96712881148824,186.9140631042164,187.9310146626964,188.27699181183286,,,,,,,,,,,,183.07536696732438,182.84296862204795,182.1262254190448,182.6238886428994,182.83622942542218,183.12013441216516,183.7394382697005,185.09017570051935,185.66116644450142,186.38780555753127,186.37815023638922,187.57457131300671,188.04337337500485,188.5352530678413,,,,,183.33464502353831,186.9140631042164,188.60477160497345,184.72098028462088,#000000,1.3434564873215449,183.67394201498723,0.39157054208846,57.21212703301566,12.876765947690515,True,False,True,False,False,1.9849560220177267,0.0,0.0,0.0,0.0,0,0.9672116698250415,0.9599841346789478,False,False,False,False,0.0577091278997875,0.05265414367243265,False,False,False,False,-103027.0,-75424.53704767683,False,False,False,False,10601.06868760481,False,False,False,False
2025-07-23 18:00:00+00:00,184.22,184.645,184.09,184.32,11942.0,,,,,,,,,,,183.22549024233234,182.62832714150736,182.11825175217268,182.68075309709377,183.34157749409226,184.868116766255,185.2503397630792,185.40465965250604,185.9589846569096,186.90362972961896,187.9182641051747,188.2635687187973,,,,,,,,,,,,183.1277640266863,182.86878715880397,182.15282273009157,182.6375593378193,182.84765125461809,183.12881426371152,183.74334961090224,185.08611039637216,185.65435627031647,186.37834763171688,186.3694694699256,187.56250192099424,188.030414238159,188.52219354269542,,,,,183.34157749409226,186.90362972961896,188.59226444731803,184.72599645718626,#000000,1.3398287439281602,183.68699319254029,0.4724535208909124,57.085618725277456,12.401069410601842,True,False,True,False,False,2.330989957479865,0.0,0.0,0.0,0.0,0,0.9620202911336575,0.9655932951036614,False,False,False,False,0.059029339695296314,0.05584174168386448,False,False,False,False,-91085.0,-75667.33492290665,False,False,False,False,10621.858320355122,False,False,False,False
2025-07-23 19:00:00+00:00,184.33,184.88,183.94,184.44,25793.0,,,,,,,,,,,183.28677926198526,182.68401774301745,182.1617959862639,182.70973470263647,183.35722424852324,184.86273589366385,185.24073921372187,185.39343104429835,185.9424076933143,186.881978254879,187.89155409953705,188.23538874728393,,,,,,,,,,,,183.2330145878529,182.9240792082401,182.2098737577235,182.6675084104787,182.87283721452087,183.14817485887068,183.75255939917284,185.07828375988643,185.6406453351249,186.35889547798837,186.35159815292138,187.53728804214836,188.00324669376909,188.4947208457326,,,,,183.35722424852324,186.881978254879,188.56593150185384,184.73703167151288,"rgba(38, 166, 154, 0.5)",1.33534481830607,183.71469585907562,0.5431586890376764,57.441590569895894,12.356539945484855,True,False,True,False,False,2.6807211365921724,0.0,0.0,0.0,0.0,0,0.9560362261496533,0.9675547348984439,False,False,False,False,0.06183547809471067,0.058838609889287574,False,False,False,False,-65292.0,-75506.47701712514,False,False,False,False,10857.069819264345,False,False,False,False
2025-07-24 14:00:00+00:00,185.155,187.58,185.12,187.14,16906.0,,,,,,,,,,,183.39501266023356,182.76247263151592,182.21631774375675,182.75190898867885,183.38789770440368,184.8764063210183,185.2510630837328,185.4024814865363,185.94711127518636,186.8804519412504,187.88518910175986,188.22763112626922,,,,,,,,,,,,183.40432825216962,183.0083038407835,182.28132443329812,182.71049058255127,182.91170071798254,183.1818992910316,183.7778553262013,185.0900153941203,185.64767587468484,186.36054129032078,186.35316144274066,187.532454385143,187.9964251390538,188.486498415277,,,,,183.38789770440368,186.8804519412504,188.5578872324924,184.76960480137694,"rgba(0, 255, 0, 1.0)",1.4200326731402828,183.76767130559233,2.3748247193144048,63.767323784405775,8.67271990062006,True,False,True,False,True,9.876522014489943,0.0,0.0,0.0,0.0,0,0.9564749903229975,0.9480452453657909,False,False,False,False,0.191696105296044,0.12526735759266577,False,False,False,False,-48386.0,-75086.00450523173,False,False,False,False,10950.851682531564,False,False,False,False
2025-07-24 15:00:00+00:00,187.225,188.68,187.11,188.38,8373.0,,,,,,,,,,,183.46893989786207,182.81431318455347,182.2515315027924,182.78014287808935,183.4095789813564,184.88865875262107,185.2614755146529,185.41219828867753,185.9544105576239,186.88375237979074,187.8856109635318,188.2272271261845,,,,,,,,,,,,183.51824291287235,183.06474662137356,182.32736642834897,182.73917838719242,182.93804015020666,183.20528374996871,183.79651193304974,185.1012020967305,185.65626875111747,186.36595765229907,186.35818577429453,187.5338091027284,187.99657121458375,188.48557004410844,,,,,183.4095789813564,186.88375237979074,188.55686662769133,184.7935681921001,"rgba(0, 255, 0, 1.0)",1.5551534729143397,183.80440060320117,2.9422172643991216,69.43092868100909,13.858769577668554,True,False,True,False,True,12.777882437019873,0.0,0.0,0.0,0.0,0,0.974194650944203,0.9406562419892338,False,False,False,False,0.32959413285205885,0.2274307452223623,False,False,False,False,-40013.0,-74542.2369935227,False,False,False,False,10910.884989779137,False,False,False,False
2025-07-24 16:00:00+00:00,188.39,188.95,187.79,188.67,8656.0,,,,,,,,,,,183.54960771908898,182.87099151562862,182.2900522368602,182.81127864909797,183.43375725482446,184.90286617108896,185.27373872718286,185.42372743246736,185.96337688171496,186.88834049368512,187.88709347457993,188.22781875902803,,,,,,,,,,,,183.64049247890844,183.12650830632762,182.3775778541647,182.77079421453507,182.967163856453,183.23126356982021,183.8174836307032,185.11428358041795,185.66660644466666,186.37288088587562,186.36460532299748,187.53630360220183,187.99775503272022,188.4855353560078,,,,,183.43375725482446,186.88834049368512,188.556684152181,184.82025472380155,"rgba(0, 255, 0, 1.0)",1.6893398758714864,183.84467744600093,2.856336148171368,73.50286150827891,17.440760145829927,True,False,True,False,True,13.432467485931248,0.0,0.0,0.0,0.0,0,0.9875488386071877,0.9321197028895286,False,False,False,False,0.3428282469453223,0.2851294960838423,False,False,False,False,-31357.0,-73872.69843548359,False,False,False,False,10875.92553257326,False,False,False,False
2025-07-24 17:00:00+00:00,188.66,189.095,188.195,189.0,7231.0,,,,,,,,,,,183.6189270917223,182.91991080121605,182.32337761690764,182.83836344236653,183.45494488790564,184.9156174450956,185.2848450567078,185.43421315407792,185.97168907928386,186.89286005028677,187.88894649669965,188.22890673997603,,,,,,,,,,,,183.7440100974817,183.17980410642107,182.4208876181882,182.79828472233237,182.99254341133533,183.2539749383707,183.83595459245387,185.1260823421394,185.67608177092774,186.37943363588712,186.37068120681644,187.53902874705994,187.99935089283068,188.48605140787356,,,,,183.45494488790564,186.89286005028677,188.55704614919372,184.84354879777962,"rgba(0, 255, 0, 1.0)",1.802265708678397,183.87943779797737,2.8411805081602193,76.55896706421777,20.12017615484345,True,False,True,False,True,14.17546939028609,0.0,0.0,0.0,0.0,0,1.0031553922628056,0.9259563432029395,False,False,False,False,0.34282824714691895,0.31397887161538063,False,False,False,False,-24126.0,-73101.43179307299,False,False,False,False,10819.41505920003,False,False,False,False
2025-07-24 18:00:00+00:00,188.98,189.37,188.4,188.52,11490.0,,,,,,,,,,,183.7253619330063,182.9959941006225,182.3756313064618,182.8808975644592,183.48826752218608,184.93570675159177,185.3023482373176,185.45074011041427,185.98479605442205,186.89999694268622,187.89187486677145,188.2306264687424,,,,,,,,,,,,183.9001610823056,183.2624483602911,182.4885109611353,182.84145186097265,183.03241730420677,183.28968202781093,183.8650226884388,185.14467433621763,185.69101929233108,186.38977232692022,186.38027267781538,187.54333416887647,188.00187306146626,188.4868674779291,,,,,183.48826752218608,186.89999694268622,188.55761875800758,184.8797152802988,"rgba(0, 255, 0, 1.0)",1.8873133652714325,183.9330332966793,2.4304213532981667,76.28999222903273,20.12017615484345,True,False,True,False,True,12.606282567794757,0.0,0.0,0.0,0.0,0,0.999827176496004,0.9221430114495573,False,False,False,False,0.34282824731417055,0.3284035594647756,False,False,False,False,-35616.0,-72520.26230790907,False,False,False,False,10829.811724948866,False,False,False,False
2025-07-24 19:00:00+00:00,188.5,189.05,188.28,188.38,34506.0,,,,,,,,,,,184.00876564631497,183.20574603150362,182.52298125347556,183.00095975729246,183.58229440352764,184.99181151701217,185.35099154920388,185.49656090406592,186.02074043860958,186.91891608204887,187.89862730488318,188.23387470552657,,,,,,,,,,,,184.29917322246465,183.48833198484098,182.6771955779223,182.96330062672178,183.14498884181063,183.39049496661934,183.9469268547882,185.1964604236442,185.7322532242641,186.41780304224312,186.4063206042468,187.554063371294,188.00745038915687,188.48759581055106,,,,,183.58229440352764,186.91891608204887,188.55772111541737,184.97828130893922,"rgba(0, 255, 0, 1.0)",1.9398305466053147,184.0774017830407,2.218027870779127,75.43576820911767,20.12017615484345,True,False,True,False,True,12.149870920020561,0.0,0.0,0.0,0.0,0,0.9946484830175655,0.9267187432566572,False,False,False,False,0.32728443353817116,0.3278439965014734,False,False,False,False,-70122.0,-72483.07994654615,False,False,False,False,11196.884411383766,False,False,False,False
2025-07-25 14:00:00+00:00,188.4,189.615,188.26,188.89,17596.0,,,,,,,,,,,184.15107574241068,183.31336510202212,182.599669108699,183.06399836726874,183.63220252757296,185.02250669614722,185.3778928142808,185.52202705232284,186.04116364414512,186.93041954522022,187.90379578438024,188.23721536035572,,,,,,,,,,,,184.49217334975336,183.6037442206336,182.77445332097662,183.02723549920614,183.20425775488962,183.4438265997417,183.99069921175055,185.22496046584166,185.75537843912582,186.43411192889613,186.42148669763858,187.56131289593804,188.01200425637765,188.4895264573061,,,,,183.63220252757296,186.93041954522022,188.55924897625474,185.02963905542384,"rgba(0, 255, 0, 1.0)",2.0089283750820557,184.2951269152639,2.287225936837302,75.7308684267638,20.12017615484345,True,False,True,False,True,13.343896435033681,0.0,0.0,0.0,0.0,0,0.9927247828133696,0.9220267899174053,False,False,False,False,0.34282824734973577,0.3353361219256046,False,False,False,False,-52526.0,-72173.66785435163,False,False,False,False,11296.095505780917,False,False,False,False
2025-07-25 15:00:00+00:00,188.89,189.01,187.57,187.98,8783.0,,,,,,,,,,,184.20859316674265,183.35873761728132,182.6328931857056,183.09107884278214,183.6533532749177,185.03479497585238,185.38841577494682,185.5318795854029,186.04867678960954,186.93401093381405,187.90450731538937,188.23709310672996,,,,,,,,,,,,184.56759693490153,183.6518255429163,182.81620453574638,183.05472212988968,183.22964401054196,183.46654354852694,184.00904715437278,185.23622753008328,185.76414585087693,186.4397913553491,186.42678319577584,187.56296317161636,188.01243744927694,188.48885556990925,,,,,183.6533532749177,186.93401093381405,188.55846988297944,185.05047867916193,"rgba(0, 255, 255, 0.75)",2.0454435013245433,184.31258589483883,1.7929676878321468,71.71984674141207,20.12017615484345,True,False,True,False,False,10.39023453970426,0.0,0.0,0.0,0.0,0,0.9925071309974887,0.9258376261228664,False,False,False,False,0.2977279996813624,0.3165320608034835,False,False,False,False,-61309.0,-72005.22339149346,False,False,False,False,11257.132784761057,False,False,False,False
2025-07-25 16:00:00+00:00,187.9,188.11,187.35,187.87,3830.0,,,,,,,,,,,184.2306321292239,183.376601856808,182.64619734479382,183.1018553996176,183.6616864800032,185.03943052098361,185.39231113922756,185.53549319130317,186.0513114647614,186.93506011940124,187.90436724242062,188.2366080303016,,,,,,,,,,,,184.59591334331685,183.670610692227,182.83283535879897,183.06566644780105,183.23972442580353,183.4755271595458,184.01621767773818,185.2404349283156,185.76730557260188,186.44167789697502,186.4285471370599,187.5632088114298,188.01218273205546,188.4881682802714,,,,,183.6616864800032,186.93506011940124,188.5577576456392,185.0584562841006,"rgba(0, 255, 255, 0.75)",2.0869211988198906,184.3183310189612,1.7018701918631114,68.57877053280357,24.53479252394679,True,False,True,False,False,10.039538917795426,0.0,0.0,0.0,0.0,0,0.9900202176624946,0.9459285069041169,False,False,False,False,0.25965550141449706,0.2880937811089903,False,False,False,False,-65139.0,-71898.77031565635,False,False,False,False,11141.983439260886,False,False,False,False
