date,Open,High,Low,Close,Volume,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_241,aVWAP_peak_224,aVWAP_peak_184,aVWAP_peak_73,aVWAP_peak_47,aVWAP_peak_19,aVWAP_valley_230,aVWAP_valley_209,aVWAP_valley_108,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,#000000,,,,61.20335550654818,-15.092553561487591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,32.83157937307108,False,False,False,False,163.85545460078347,False,False,False,False
2024-02-14 17:00:00+00:00,2.87,2.96,2.87,2.96,107.0,,,,,,,,,,,,,,,#000000,,,,63.258888258163736,-10.152366321272247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,30.89620604945757,False,False,False,False,162.97397468449225,False,False,False,False
2024-02-15 17:00:00+00:00,2.96,2.96,2.87,2.87,200.0,,,,,,,,,,,,,,,#000000,,,,60.6633963019886,-10.152366321272247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,25.890063320008615,False,False,False,False,163.54802158860863,False,False,False,False
2024-02-16 17:00:00+00:00,2.87,2.99,2.87,2.99,200.0,,,,,,,,,,,,,,,#000000,,,,62.04144682377982,-6.534234848235798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,24.06231040031856,False,False,False,False,164.11316854072322,False,False,False,False
2024-02-19 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,#000000,,,,62.96014717164064,-3.4843817181002166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,22.262894735197342,False,False,False,False,161.5687783307895,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.06,3.0,3.06,2800.0,,,,,,,,,,,,,,,#000000,,,,65.14392741164005,0.5027394341447291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2708.0,63.90222970054312,False,False,False,False,202.47468874426562,False,False,False,False
2024-02-21 17:00:00+00:00,3.06,3.57,3.06,3.57,733.0,,,,,,,,,,,,,,,#000000,,,,71.91758631040742,8.338818145972319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3441.0,116.26033466642616,False,False,False,False,210.69988736838553,False,False,False,False
2024-02-22 17:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,#000000,,,,76.43335890958565,13.626112892168678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3441.0,167.80668606694667,False,False,False,False,207.43322244794544,False,False,False,False
2024-02-23 17:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,,,,,,,,,,,,,,#000000,,,,79.95085268636983,17.797921306062705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3441.0,218.55386922869943,False,False,False,False,204.2172034952641,False,False,False,False
2024-02-26 17:00:00+00:00,3.27,3.325,3.27,3.325,2.0,,,,,,,,,3.306666666666667,,,,,3.306666666666667,#000000,,3.306666666666667,,73.46172684420988,17.797921306062705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3439.0,268.4832666049987,False,False,False,False,201.08205305347704,False,False,False,False
2024-02-27 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,3.306666666666667,,,,,3.306666666666667,#000000,,3.306666666666667,,71.03819712050765,17.797921306062705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3439.0,317.63856479716924,False,False,False,False,197.9645018433456,False,False,False,False
2024-02-28 17:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,3.306666666666667,,,,,3.306666666666667,#000000,,3.306666666666667,,70.34003758580948,17.797921306062705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3439.0,366.03176534294954,False,False,False,False,194.89528476050302,False,False,False,False
2024-02-29 17:00:00+00:00,3.58,3.59,3.42,3.59,716.0,,,,,,,,,3.5327019498607237,,,,,3.5327019498607237,#000000,,3.5327019498607237,,69.9788897204732,17.797921306062705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4155.0,424.775458903524,False,False,False,False,202.9744276324332,False,False,False,False
2024-03-01 17:00:00+00:00,3.29,3.6,3.29,3.6,100.0,,,,,,,,,3.5282966585167066,,,,,3.5282966585167066,#000000,,3.5282966585167066,,69.85296913583282,17.797921306062705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4255.0,484.158785122074,False,False,False,False,201.37792487844197,False,False,False,False
2024-03-04 17:00:00+00:00,3.6,3.6,3.47,3.48,533.0,,,,,,,,,3.523708364174685,,,,,3.523708364174685,#000000,,3.523708364174685,,66.7202591179519,25.223635163486577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3722.0,534.3578737248325,False,False,False,False,206.51935239970643,False,False,False,False
2024-03-05 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,3.523708364174685,,,,,3.523708364174685,#000000,,3.523708364174685,,63.68537683943079,21.746806877281486,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3722.0,583.7786818841374,False,False,False,False,203.3175019749048,False,False,False,False
2024-03-06 17:00:00+00:00,3.44,3.44,3.205,3.27,473.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,58.14041395452581,16.151037634435227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3249.0,625.0999426301198,False,False,False,False,207.49862597529386,False,False,False,False
2024-03-07 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,54.44377203125584,12.471118887213464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3249.0,665.7805636746141,False,False,False,False,204.2815930144366,False,False,False,False
2024-03-08 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,51.97934408240919,9.942742691684025,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3249.0,705.830477416093,False,False,False,False,201.11443653359262,False,False,False,False
2024-03-11 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,53.990541098464156,9.942742691684025,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3249.0,745.2594622623551,False,False,False,False,197.99638325400204,False,False,False,False
2024-03-12 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,3.466992872807017,,,,,3.466992872807017,#000000,,3.3859964364035084,,55.331339109167466,9.942742691684025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3249.0,784.0771450179775,False,False,False,False,194.92667188572293,False,False,False,False
2024-03-13 17:00:00+00:00,3.44,3.44,3.36,3.36,100.0,,,,,,,,,3.4628179140679136,,,,,3.4628179140679136,#000000,,3.3910351932177845,,54.10246670106805,9.942742691684025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3149.0,820.7426156378539,False,False,False,False,193.45494053865744,False,False,False,False
2024-03-14 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,3.4628179140679136,,,,,3.4628179140679136,#000000,,3.3910351932177845,,53.28321842900178,9.942742691684025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3149.0,856.839629348895,False,False,False,False,190.45563913495732,False,False,False,False
2024-03-15 17:00:00+00:00,3.36,3.4,3.36,3.36,867.0,,,,,,,,,3.4350203033560254,,,,,3.4350203033560254,#000000,,3.393416980381716,,52.73705291429092,8.980255939810078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3149.0,892.376999436509,False,False,False,False,200.94469899333006,False,False,False,False
2024-03-18 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,3.4350203033560254,,,,,3.4350203033560254,#000000,,3.393416980381716,,52.37294257115035,8.08788192776725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3149.0,927.3634025460204,False,False,False,False,197.829277303511,False,False,False,False
2024-03-19 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,3.4350203033560254,,,,,3.4350203033560254,#000000,,3.393416980381716,,52.13020234238997,7.302729399520786,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3149.0,961.8073808011209,False,False,False,False,194.762156725162,False,False,False,False
2024-03-20 17:00:00+00:00,3.36,3.48,3.36,3.47,400.0,,,,,,,,,3.435226679201922,,,,,3.435226679201922,#000000,,3.4027433214850187,,55.415015377378595,7.302729399520786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3549.0,1001.9188942770725,False,False,False,False,197.94413879143855,False,False,False,False
2024-03-21 17:00:00+00:00,3.45,3.78,3.45,3.48,675.0,,,,,,,,,3.458757975513019,,,,,3.458757975513019,#000000,,3.441313050049419,,57.87608196000554,3.0252511676292073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4224.0,1051.8736401022343,False,False,False,False,205.34035369389687,False,False,False,False
2024-03-22 17:00:00+00:00,3.72,3.73,3.71,3.73,790.0,,,,,,,,,3.5036494129438713,,,,,3.5036494129438713,#000000,,3.4995496182218098,,64.17624886528463,8.950959487225532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5014.0,1113.301955759564,False,False,False,False,214.40484433430157,False,False,False,False
2024-03-25 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,3.5036494129438713,,,,,3.5036494129438713,#000000,,3.4995496182218098,,69.59036498955908,13.793022079357925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5014.0,1173.7778944299585,False,False,False,False,211.08073822059146,False,False,False,False
2024-03-26 17:00:00+00:00,3.84,3.84,3.72,3.72,358.0,,,,,,,,,3.521952865310464,,,,,3.521952865310464,#000000,,3.5216291308079297,,68.87318868657374,13.793022079357925,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4656.0,1227.7658340511994,False,False,False,False,213.35855623267528,False,False,False,False
2024-03-27 17:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,3.521952865310464,,,,,3.521952865310464,#000000,,3.5216291308079297,,70.6157846772539,14.546574805254536,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4656.0,1280.9167513527311,False,False,False,False,210.0506716399206,False,False,False,False
2024-03-28 17:00:00+00:00,3.89,3.98,3.89,3.98,100.0,,,,,,,,,3.5303229696258636,,,,,3.5303229696258636,#000000,,3.5315103642530947,,72.7152577972191,16.636674584207626,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4756.0,1334.794011021681,False,False,False,False,208.34445967651098,False,False,False,False
2024-03-29 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,3.5303229696258636,,,,,3.5303229696258636,#000000,,3.5315103642530947,,74.11490654386256,18.133502846459464,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4756.0,1387.8359643391743,False,False,False,False,205.11431301485965,False,False,False,False
2024-04-01 17:00:00+00:00,3.98,4.14,3.98,4.14,200.0,,,,,,,,,3.5512617613850206,,,,,3.5512617613850206,#000000,,3.5559582841747206,,76.55936255992243,20.63496429879882,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4956.0,1443.1563369850785,False,False,False,False,205.03502134021065,False,False,False,False
2024-04-02 17:00:00+00:00,4.02,4.02,3.85,3.85,200.0,,,,,,,,,3.564152762664732,,,,,3.564152762664732,#000000,,3.5707153836544094,,70.42546254921926,26.689791401749375,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4756.0,1494.5182542411237,False,False,False,False,204.9569589938508,False,False,False,False
2024-04-03 17:00:00+00:00,4.2,4.2,4.05,4.05,3.0,,,,,,,,4.1000000000000005,3.564444142347894,,,,,3.8322220711739474,#000000,,3.747366189018616,,68.86873374013024,25.25571789796821,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4759.0,1545.1303743304086,False,False,False,False,201.82584335053528,False,False,False,False
2024-04-04 17:00:00+00:00,4.05,4.05,3.95,3.95,400.0,,,,,,,,3.9842018196856905,3.5927618162357042,,,,,3.7884818179606974,#000000,,3.7300523892746207,,65.79969204907994,22.316600405106442,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4359.0,1588.7562599997045,False,False,False,False,204.89831089548824,False,False,False,False
2024-04-05 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,3.9842018196856905,3.5927618162357042,,,,,3.7884818179606974,#000000,,3.7300523892746207,,64.66820856159768,21.12074041897202,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4359.0,1631.7057753485465,False,False,False,False,201.72159289710856,False,False,False,False
2024-04-08 17:00:00+00:00,4.01,4.01,4.01,4.01,100.0,,,,,,,,3.989330682571239,3.599696138718076,,,,,3.794513410644657,#000000,,3.736908187941321,,63.68895996177537,19.940114445699578,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4259.0,1672.439019141592,False,False,False,False,200.14451393746344,False,False,False,False
2024-04-09 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,3.989330682571239,3.599696138718076,,,,,3.794513410644657,#000000,,3.736908187941321,,63.03612756189382,18.973637587441132,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4259.0,1712.5407397750557,False,False,False,False,197.04149821750278,False,False,False,False
2024-04-10 17:00:00+00:00,3.84,3.945,3.84,3.91,110.0,,,,,,,,3.97300163132137,3.605057668244382,,,,,3.7890296497828757,#000000,,3.7353761549455164,,60.12393760420056,15.9144337711341,False,True,True,False,False,18.10974215364082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4149.0,1750.3153019490858,False,False,False,False,195.69201762498335,False,False,False,False
2024-04-11 17:00:00+00:00,3.92,3.94,3.92,3.94,100.0,,,,,,,,3.967438055165965,3.610329479149937,,,,,3.788883767157951,#000000,,3.7373657481536102,,58.77720780158357,14.376668232588642,False,True,True,False,False,18.680518329811584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4249.0,1789.054599593286,False,False,False,False,194.20842045250296,False,False,False,False
2024-04-12 17:00:00+00:00,3.84,3.84,3.81,3.81,20.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,,3.7872079678736923,#000000,,3.7365013676529046,,54.890251585184956,10.532166349595471,False,True,True,False,False,14.701081310471196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4229.0,1826.8832104523049,False,False,False,False,191.50751470905328,False,False,False,False
2024-04-15 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,,3.7872079678736923,#000000,,3.7365013676529046,,52.29894744091921,8.001486802559356,False,True,False,False,False,14.701081310471196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4229.0,1864.1253312204863,False,False,False,False,188.53840595387416,False,False,False,False
2024-04-16 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,3.9634151887221467,3.611000747025238,,,,,3.7872079678736923,#000000,,3.7365013676529046,,45.57182197785281,1.7577720535609629,False,True,False,True,False,6.3932704452764995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4229.0,1900.7900547674556,False,False,False,False,185.61532989257378,False,False,False,False
2024-04-17 17:00:00+00:00,3.51,3.51,3.46,3.46,100.0,,,,,,,,3.9049819927971186,3.608884249776797,,,,,3.7569331212869574,#000000,,3.715261147666974,,40.48405566062793,-2.759272777966231,False,True,False,True,False,5.131115180149752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4129.0,1935.3359453912158,False,False,False,False,184.28796043687495,False,False,False,False
2024-04-18 17:00:00+00:00,3.39,3.41,3.39,3.41,200.0,,,,,,,,3.8078573733462404,3.602605009928211,,,,,3.7052311916372256,#000000,,3.677860376154353,,36.49017822771559,-6.258767579197055,False,True,False,True,False,3.8829237185189562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3929.0,1966.2454656177085,False,False,False,False,184.53155794948154,False,False,False,False
2024-04-19 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,3.8078573733462404,3.602605009928211,,,,,3.7052311916372256,#000000,,3.677860376154353,,33.827593272440694,-8.62873132239178,False,True,False,True,False,3.882923718518967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3929.0,1996.6757684763486,False,False,False,False,181.67060356266788,False,False,False,False
2024-04-22 17:00:00+00:00,3.35,3.39,3.35,3.38,133.0,,,,,,,,3.758293310463122,3.598040169660678,,,,,3.6781667400619,#000000,,3.6577393788023436,,31.641223143708224,-10.7109338787264,False,True,False,True,False,3.1226740839703595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3796.0,2024.5722681898935,False,False,False,False,180.91602056169626,False,False,False,False
2024-04-23 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.758293310463122,3.598040169660678,,,,,3.6781667400619,#000000,,3.6577393788023436,,30.183643057886577,-12.262002428733872,False,True,False,True,False,3.1226740839703595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3796.0,2052.0362640319104,False,False,False,False,178.11112101810406,False,False,False,False
2024-04-24 17:00:00+00:00,3.48,3.48,3.46,3.46,100.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,,3.665680268958511,#000000,,3.648492746383712,,32.302648909723935,-12.262002428733872,False,True,False,True,False,4.995997130019884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3896.0,2080.624849085679,False,False,False,False,176.90009588604042,False,False,False,False
2024-04-25 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,,3.665680268958511,#000000,,3.648492746383712,,33.7153194776155,-12.262002428733872,False,True,False,True,True,4.995997130019884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3896.0,2108.770200262645,False,False,False,False,174.1574587405204,False,False,False,False
2024-04-26 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,3.7352580305423912,3.596102507374631,,,,,3.665680268958511,#000000,,3.648492746383712,,34.65709985620988,-12.262002428733872,False,True,False,True,True,4.995997130019884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3896.0,2136.47918940586,False,False,False,False,171.4573431011325,False,False,False,False
2024-04-29 17:00:00+00:00,3.46,3.46,3.34,3.34,1.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,,3.665524138006356,#000000,,3.648374287216024,,32.67830753625065,-12.262002428733872,False,True,False,True,True,1.8057274015553624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3895.0,2163.743077942203,False,False,False,False,168.81459359568856,False,False,False,False
2024-04-30 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,,3.665524138006356,#000000,,3.648374287216024,,33.12423555439869,-12.262002428733872,False,True,False,True,True,2.785301779712114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3895.0,2190.584270532246,False,False,False,False,166.19731307482516,False,False,False,False
2024-05-01 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,,3.665524138006356,#000000,,3.648374287216024,,33.42152089983072,-12.262002428733872,False,True,False,True,True,2.785301779712114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3895.0,2217.0093206015135,False,False,False,False,163.6206105465333,False,False,False,False
2024-05-02 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,3.7349776374638255,3.5960706385488863,,,,,3.665524138006356,#000000,,3.648374287216024,,33.61971113011873,-12.262002428733872,False,True,False,True,True,2.785301779712114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3895.0,2243.0246799720326,False,False,False,False,161.08385689464905,False,False,False,False
2024-05-03 17:00:00+00:00,3.38,3.46,3.38,3.4,700.0,,,,,,,,3.6205134722928323,3.578971839771866,,,,,3.5997426560323493,#000000,,3.596878917688414,,34.85666659727097,-12.262002428733872,False,True,False,True,True,3.295103047653587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4595.0,2279.4894136158773,False,False,False,False,169.4391459350421,False,False,False,False
