date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_130,aVWAP_peak_106,aVWAP_peak_89,aVWAP_peak_47,aVWAP_peak_19,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_320,aVWAP_valley_302,aVWAP_valley_266,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_146,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_43,aVWAP_OB_bull_409,aVWAP_OB_bull_320,aVWAP_OB_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,23.25,23.89,23.25,23.89,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.42831446038733,-9.141562190227035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2096.0,321.51793395352786,False,False,False,False,365.5092717733256,False,False,False,False
2024-02-02 17:00:00+00:00,24.355,24.61,24.28,24.59,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.48175496369655,-4.397432681997934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2500.0,355.2928497061863,False,False,False,False,366.1060272497082,False,False,False,False
2024-02-05 17:00:00+00:00,24.4,24.4,24.13,24.34,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.00343014789541,-2.043054269347074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496.0,372.9782318812842,False,False,False,False,375.9958562845964,False,False,False,False
2024-02-06 17:00:00+00:00,24.59,24.6,24.34,24.415,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.26039009026633,0.7143911101599087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1724.0,393.9243058056054,False,False,False,False,373.70134688483523,False,False,False,False
2024-02-07 17:00:00+00:00,24.36,24.425,24.3,24.375,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.3731096512112,2.9605332661706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1310.0,408.12702974660374,False,False,False,False,374.3261322044502,False,False,False,False
2024-02-08 17:00:00+00:00,24.405,24.59,24.38,24.4,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.88280770214769,5.283094638444496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1605.0,426.6831998280518,False,False,False,False,373.09626968965244,False,False,False,False
2024-02-09 17:00:00+00:00,24.455,24.645,24.455,24.58,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.29993991666066,8.202734679710233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1729.0,446.8741579702525,False,False,False,False,369.2343120200454,False,False,False,False
2024-02-12 17:00:00+00:00,24.54,25.445,24.54,25.445,820.0,,,,,,,,,,,,,,25.143333333333338,,,,,,,,,,,,,,,25.143333333333338,#000000,,25.143333333333338,,77.1317781494547,12.996882307824663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2549.0,479.4652562962951,False,False,False,False,376.2229273375641,False,False,False,False
2024-02-13 17:00:00+00:00,24.085,24.39,23.3,24.0,1553.0,,,,,,,,,,,,,,24.32745750807698,,,,,,,,,,,,,,,24.32745750807698,#000000,,24.32745750807698,,68.89930399180389,12.996882307824663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,996.0,487.4735468963525,False,False,False,False,394.46753311527624,False,False,False,False
2024-02-14 17:00:00+00:00,24.08,24.34,24.03,24.14,810.0,,,,,,,,,,,,,,24.28738820818934,,,,,,,,,,,,,,,24.28738820818934,#000000,,24.28738820818934,,64.02034996300982,12.996882307824663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1806.0,507.9158174871067,False,False,False,False,400.9098969429464,False,False,False,False
2024-02-15 17:00:00+00:00,24.4,24.84,24.35,24.64,847.0,,,,,,,,,,,,,,24.355192721257236,,,,,,,,,,,,,,,24.355192721257236,#000000,,24.355192721257236,,62.80703889264089,24.457658571047432,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2653.0,541.1729365958338,False,False,False,False,407.8260225717379,False,False,False,False
2024-02-16 17:00:00+00:00,24.74,24.74,24.49,24.575,119.0,,,,,,,,,,,,,,24.362261990841166,,,,,,,,,,,,,,,24.362261990841166,#000000,,24.362261990841166,,61.611983344814,22.39772638735373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2534.0,572.0694802145031,False,False,False,False,403.34809974116826,False,False,False,False
2024-02-19 17:00:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,,,24.362261990841166,,,,,,,,,,,,,,,24.362261990841166,#000000,,24.362261990841166,,60.81527964626275,20.695742290001263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2534.0,602.487007653038,False,False,False,False,397.0946408304525,False,False,False,False
2024-02-20 17:00:00+00:00,24.47,24.47,23.85,24.02,832.0,,,,,,,,,,,,,,24.32068225925182,,,,,,,,,,,,,,,24.32068225925182,#000000,,24.32068225925182,,56.893911597152915,16.191913084820087,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,619.5337207126807,False,False,False,False,403.8373595772672,False,False,False,False
2024-02-21 17:00:00+00:00,23.335,23.59,23.265,23.57,372.0,,,,,,,,,,,,,,24.26191263465969,,,,,,,,,,,,,,,24.26191263465969,#000000,,24.26191263465969,,52.06521845205067,11.101394054835723,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330.0,630.5487017869027,False,False,False,False,403.343757103201,False,False,False,False
2024-02-22 17:00:00+00:00,23.14,23.32,23.14,23.28,39.0,,,,,,,,,,,,,,24.254569423837783,,,,,,,,,,,,,,,24.254569423837783,#000000,,24.254569423837783,,47.58216295347313,6.53762851567997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1291.0,640.7882567979584,False,False,False,False,397.6950166829963,False,False,False,False
2024-02-23 17:00:00+00:00,23.24,23.555,23.21,23.21,270.0,,,,,,,,,,,,,,24.210241669610262,,,,,,,,,,,,,,,24.210241669610262,#000000,,24.210241669610262,,44.288334460210976,3.163309823285708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,646.6830125065172,False,False,False,False,395.71524898248475,False,False,False,False
2024-02-26 17:00:00+00:00,23.21,23.21,22.66,22.66,2.0,,,,,,,,,,,,,,24.209759004237284,,,,,,,,,,,,,,,24.209759004237284,#000000,,24.209759004237284,,39.91544578020794,-1.1788027306845663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1019.0,652.455368901765,False,False,False,False,389.6111365951594,False,False,False,False
2024-02-27 17:00:00+00:00,22.925,22.925,22.715,22.84,300.0,,,,,,,,,,,,,,24.14018695506371,,,,,,,,,,,,,,,24.14018695506371,#000000,,24.14018695506371,,38.37581057900002,-2.9010077506750207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1319.0,662.7893941901098,False,False,False,False,388.2218166479476,False,False,False,False
2024-02-28 17:00:00+00:00,22.84,22.84,22.635,22.75,53.0,,,,,,,,,,,,,,24.127868262146137,,,,,,,,,,,,,,,24.127868262146137,#000000,,24.127868262146137,,36.96553041604949,-4.636031848164322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1266.0,672.141496605767,False,False,False,False,383.02457918053756,False,False,False,False
2024-02-29 17:00:00+00:00,22.475,22.95,22.475,22.92,200.0,,,,,,,,,,,,,,24.084561149536214,,,,,,,,,,,,,,,24.084561149536214,#000000,,24.084561149536214,,37.448568034329405,-4.648464095592672,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1466.0,684.4493803793209,False,False,False,False,380.18698880564546,False,False,False,False
2024-03-01 17:00:00+00:00,23.04,23.11,22.58,22.61,208.0,,,,,,,,,,,,,,24.041896238651102,,,,,,,,,,,,,,,24.041896238651102,#000000,,24.041896238651102,,36.2674014889892,-6.344733415255263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1258.0,693.3416380478586,False,False,False,False,377.51742308772845,False,False,False,False
2024-03-04 17:00:00+00:00,22.515,22.65,22.315,22.33,381.0,,,,,,,,,,,,,,23.951755558820647,,,,,,,,,,,,,,,23.951755558820647,#000000,,23.951755558820647,,34.27550331592073,-8.762622150413435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877.0,696.1890545122328,False,False,False,False,377.5714165282288,False,False,False,False
2024-03-05 17:00:00+00:00,22.47,22.83,22.47,22.77,883.0,,,,,,,,,,,,,,23.8068563315559,,,,,,,,,,,,,,,23.8068563315559,#000000,,23.8068563315559,,36.63134053854769,-8.762622150413435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1760.0,712.6822474655315,False,False,False,False,385.4075185975586,False,False,False,False
2024-03-06 17:00:00+00:00,22.65,22.725,22.15,22.725,878.0,,,,,,,,,,,,,,23.676337691140418,,,,,,,,,,,,,,,23.676337691140418,#000000,,23.676337691140418,,37.955026575663034,-8.762622150413435,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882.0,715.3073289001744,False,False,False,False,393.0446113324801,False,False,False,False
2024-03-07 17:00:00+00:00,22.96,23.645,22.96,23.615,488.0,,,,,,,,,,,,,,23.661804343824773,,,,,,,,,,,,,,,23.661804343824773,#000000,,23.534235505245718,,44.48009198614153,-12.016235482872375,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1370.0,725.4576028707143,False,False,False,False,394.5167879009687,False,False,False,False
2024-03-08 17:00:00+00:00,23.08,23.095,22.85,23.01,458.0,,,,,,,,,,,,,,23.62921983951785,,,,,,,,,,,,,,,23.62921983951785,#000000,,23.41586960968141,,45.39853549285534,-11.04843901245168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,912.0,728.3497330587652,False,False,False,False,395.5010237474653,False,False,False,False
2024-03-11 17:00:00+00:00,22.725,22.84,22.665,22.8,1497.0,,,,,,,,,,,,,,23.51216742355434,,,,,,,,,,,,,,,23.51216742355434,#000000,,23.22431505302427,,44.98245797339227,-11.04843901245168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-585.0,707.987721693513,False,False,False,False,412.5785272552565,False,False,False,False
2024-03-12 17:00:00+00:00,22.445,22.76,22.33,22.65,1103.0,,,,,,,,,,,,,,23.427285010594677,,,,,,,,,,,,,,,23.427285010594677,#000000,,23.126434148463346,,43.97119215912747,-11.04843901245168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1688.0,670.8406252331484,False,False,False,False,423.28273613501995,False,False,False,False
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,,,,,,,,,,,,23.414270681166474,,,,,,,,,,,,,,,23.414270681166474,#000000,,23.11531887365026,,43.16748523886709,-11.04843901245168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1897.0,631.0291426713942,False,False,False,False,419.9605231716863,False,False,False,False
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,,,,,,,,,,,,23.30144185260311,,,,,,,,,,,,,,,23.30144185260311,#000000,,22.99480325715255,,41.27704074270586,-11.04843901245168,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3379.0,568.8581482113725,False,False,False,False,436.4262514946059,False,False,False,False
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,,,,,,,,,,,,23.27698663455181,,,,,,,,,,,22.194999999999997,,,,22.735993317275906,#000000,,22.710807482937543,,39.53377202079527,-11.04843901245168,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3691.0,502.8138358360024,False,False,False,False,434.4971623241468,False,False,False,False
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,,,,,,,,,,,,23.222563780014124,,,,,,,,,,,22.385,,,,22.803781890007063,#000000,,22.74514623238416,,39.91023576834907,-11.04843901245168,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2703.0,453.1112957455217,False,False,False,False,443.0786016679585,False,False,False,False
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,,,,,,,,,,,,23.222427086751996,,,,,,,,,,,22.460218961099464,,,,22.84132302392573,#000000,,22.773963982890432,,46.76758633708551,-8.326934372377508,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2572.0,406.21034542388566,False,False,False,False,438.2401737351219,False,False,False,False
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,,,,,,,,,,,,23.225966986781646,,,,,,,,,,,22.5327833222444,,,,22.87937515451302,#000000,,22.804088464367073,,54.27101419527133,-1.5655867465153932,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2500.0,361.1528206886316,False,False,False,False,432.5620315066704,False,False,False,False
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,,,,,,,,,,,24.349999999999998,23.286154496176753,,,,,,,,,,,23.197076122133108,,,,23.611076872769953,#000000,,23.419975800339582,,59.64400897326142,3.0286412426599867,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1634.0,330.22021881749004,False,False,False,False,439.28200001044297,False,False,False,False
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,24.27112748803225,23.3091147524554,,,,,,,,,,,23.34659412597311,,,,23.642278788820253,#000000,,23.461443475012604,,60.92752801591066,3.9500123454269485,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2091.0,292.6819208513274,False,False,False,False,439.55669768469966,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,24.16516960784314,23.319848591756333,,,,,,,,,,,23.399176293058595,,,,23.62806483088602,#000000,,23.460547438330394,,58.83464128432619,3.9500123454269485,True,False,True,False,True,6.516925624163964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2468.0,249.88065076060911,False,False,False,False,438.5868264027663,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,24.027296912470025,23.32762449375392,,,,,,,,,,,23.42459932027547,,,,23.593173575499804,#000000,,23.44346898126787,,56.76661619637258,3.9500123454269485,True,False,True,False,False,5.6615424989029215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2992.0,199.61893524494076,False,False,False,False,439.9110616523358,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,24.039890654713396,23.33842510744515,,,,,,,,,,,23.46744124336619,,,,23.61525233517491,#000000,,23.46732850886795,,59.21344876040865,3.9500123454269485,True,False,True,False,False,10.940136387800813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2762.0,153.70236260548432,False,False,False,False,436.65662658795844,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,24.050270801623544,23.346751510082704,,,,,,,,,,,23.49815662067296,,,,23.63172631079307,#000000,,23.48513128661032,,59.431116391366736,3.9500123454269485,True,False,True,False,False,9.239473602115055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2936.0,105.80000039454657,False,False,False,False,432.58443082690485,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,24.050270801623544,23.346751510082704,,,,,,,,,,,23.49815662067296,,,,23.63172631079307,#000000,,23.48513128661032,,59.57622814533879,3.9500123454269485,True,False,True,False,False,9.239473602115055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2936.0,58.64031046594895,False,False,False,False,425.87769546524737,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,24.010770910312395,23.353748723838688,,,,,,,,,,,23.514919270833335,,,,23.62647963499481,#000000,,23.48719420876815,,56.65242980540574,3.9500123454269485,True,False,True,False,False,5.697085720451071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3285.0,6.800925807562145,False,False,False,False,424.68579320997225,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,23.948559921006137,23.351134726873354,,,,,,,,,,,23.496773885350322,,,,23.598822844409938,#000000,,23.466879356423302,,53.250529548607645,9.359922092629603,False,False,True,False,False,3.833149887966119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3515.0,-47.80063893364037,False,False,False,False,421.66740881911994,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,23.92683628539978,23.351226973566547,,,,,,,,,,,23.493393669838646,,,,23.590485642934993,#000000,,23.461531279498764,,49.901654139034555,6.060690328534612,False,False,False,False,False,2.414019888157199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3639.0,-103.47814840753742,False,False,False,False,417.052410232777,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,23.881107259772772,23.34680963290532,,,,,,,,,,,23.472943940919777,,,,23.566953611199292,#000000,,23.44273836562354,,44.400411590496205,0.8949825203760753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3770.0,-160.32344843222677,False,False,False,False,412.6174891438967,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,23.520240557389073,23.293339210155146,,,,,,,,,,,23.27484567901235,,,,23.362808482185525,#000000,,23.27275290572421,,40.198575325744265,-2.9317107212527844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4853.0,-233.07812365033178,False,False,False,False,423.0110164439913,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,23.38398232372105,23.26584513692162,,,,,,,,,,,23.192175412293857,,,,23.280667624312173,#000000,,23.203125399793997,,39.351958192423844,-3.7283631645625093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4231.0,-295.0614085549778,False,False,False,False,426.0961169642395,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,23.325745566083576,23.25229951110042,,,,,,,,,,,23.15526605635818,,,,23.244437044514058,#000000,,23.172131826019932,,38.18806881246938,-5.020673350635221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4552.0,-361.0604564843579,False,False,False,False,424.46671980200324,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,23.069315276446147,23.180507844501115,,,,,,,,,,,22.965410170510676,,,,23.07174443048598,#000000,,23.01723474744262,,34.025839693026846,-9.120519187525005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5322.0,-437.97424785669347,False,False,False,False,429.823824921352,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,22.85128246225319,23.106388592355362,,,,,,,,,,,22.79611949758009,,,,22.917930184062882,#000000,,22.877320137747724,,32.896448111993024,-10.371191954399606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4405.0,-499.4785230837214,False,False,False,False,437.37694391481944,False,False,False,False
