date,Open,High,Low,Close,Volume,aVWAP_peak_376,aVWAP_peak_293,aVWAP_peak_186,aVWAP_peak_118,aVWAP_peak_83,aVWAP_peak_49,aVWAP_valley_390,aVWAP_valley_363,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_229,aVWAP_valley_158,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_63,aVWAP_OB_bull_390,aVWAP_OB_bull_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,3.075,3.11,3.065,3.07,39103.0,,,,,,,,,,,,,,,,,,,#000000,,2.720567121230136,,73.51494041151003,18.844123019304305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88506.0,20802.877744055753,False,False,False,False,16273.311420598477,False,False,False,False
2024-03-27 17:00:00+00:00,3.115,3.155,3.115,3.135,6731.0,,,,,,,,,,,,,,,,,,,#000000,,2.728527450112812,,74.11508251206443,19.210589714317763,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95237.0,21956.89514337272,False,False,False,False,16125.368607876018,False,False,False,False
2024-03-28 17:00:00+00:00,3.275,3.285,3.225,3.255,15795.0,,,,,,,,,,,,,,,,,,,#000000,,2.751273009320731,,76.1507976251695,21.431742385333877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111032.0,23337.90452099485,False,False,False,False,16120.24661395546,False,False,False,False
2024-03-29 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,,,,,,,,,,#000000,,2.751273009320731,,77.50794103390622,22.960613699853425,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111032.0,24697.502900514308,False,False,False,False,15870.320309863127,False,False,False,False
2024-04-01 17:00:00+00:00,3.395,3.445,3.37,3.445,6027.0,,,,,,,,,,,,,,,,,,,#000000,,2.7621344770057625,,80.29071226397332,25.75690675997693,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117059.0,26129.46409585517,False,False,False,False,15717.710692655946,False,False,False,False
2024-04-02 17:00:00+00:00,3.5,3.535,3.465,3.525,10862.0,,,,,,,,,,,,,,,,,,,#000000,,2.7833620048789047,,82.70642705913306,28.121056267016655,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127921.0,27707.627443206253,False,False,False,False,15642.4283563357,False,False,False,False
2024-04-03 17:00:00+00:00,3.755,3.82,3.745,3.77,22015.0,,,,,,,,,,,,,,,,,,,#000000,,2.83764177659331,,85.52403628233213,30.807317615183663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149936.0,29602.640971218556,False,False,False,False,15741.227916702588,False,False,False,False
2024-04-04 17:00:00+00:00,3.8,3.845,3.69,3.695,23292.0,,,,,,,,,,,,,,,,,,,#000000,,2.8870059937131782,,84.63812488744018,30.807317615183663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126644.0,31107.15816546323,False,False,False,False,15858.29415055216,False,False,False,False
2024-04-05 17:00:00+00:00,3.795,3.82,3.77,3.78,12103.0,,,,,,,,,,,,,,,,,,,#000000,,2.9118648817645134,,84.64110971994099,30.807317615183663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138747.0,32775.99292258783,False,False,False,False,15800.072535814918,False,False,False,False
2024-04-08 17:00:00+00:00,3.815,3.86,3.81,3.825,5353.0,,,,,,,,,,,,,,,,,,,#000000,,2.9229285114598103,,84.9414247996783,30.807317615183663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144100.0,34501.94652068724,False,False,False,False,15638.102418980578,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.755,3.78,19839.0,,,,,,,,,,,,,,,,,,,#000000,,2.9594797685574434,,83.38676470921128,30.807317615183663,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124261.0,35893.55975292465,False,False,False,False,15703.232614035142,False,False,False,False
2024-04-10 17:00:00+00:00,3.845,3.87,3.815,3.86,11702.0,,,,,,3.848333333333333,,,,,,,,,,,,3.848333333333333,#000000,,3.2703032883368865,,83.0708422741231,30.807317615183663,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135963.0,37445.02394280179,False,False,False,False,15641.197999864053,False,False,False,False
2024-04-11 17:00:00+00:00,3.79,3.83,3.765,3.83,4797.0,,,,,,3.8367035375881366,,,,,,,,,,,,3.8367035375881366,#000000,,3.271914415623368,,81.645809920172,30.807317615183663,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131166.0,38898.06233128548,False,False,False,False,15473.070899090966,False,False,False,False
2024-04-12 17:00:00+00:00,3.74,3.75,3.5,3.5,115693.0,,,,,,3.614956691781651,,,,,,,,,,,,3.614956691781651,#000000,,3.27442750591444,,71.40990551191038,25.793467297041843,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15473.0,38534.883070335316,False,False,False,False,17026.868249492654,False,False,False,False
2024-04-15 17:00:00+00:00,3.695,3.735,3.68,3.685,30188.0,,,,,,3.6307670587510774,,,,,,,,,,,,3.6307670587510774,#000000,,3.298749835641459,,67.56763060169096,22.653029957920452,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45661.0,38645.36550335337,False,False,False,False,17230.916803764085,False,False,False,False
2024-04-16 17:00:00+00:00,3.64,3.645,3.585,3.62,1235.0,,,,,,3.6306606260632175,,,,,,,,,,,,3.6306606260632175,#000000,,3.299345443467015,,63.664304806553545,19.385796813550343,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44426.0,38734.98774361146,False,False,False,False,16982.918093628206,False,False,False,False
2024-04-17 17:00:00+00:00,3.565,3.625,3.555,3.595,4622.0,,,,,,3.6295893392456278,,,,,,,,,,,,3.6295893392456278,#000000,,3.30120647682925,,60.5358320103292,16.74841091315963,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39804.0,38751.561577043845,False,False,False,False,16791.275952641725,False,False,False,False
2024-04-18 17:00:00+00:00,3.64,3.645,3.55,3.55,4680.0,,,,,,3.628292311725664,,,,,,,,,,,,3.628292311725664,#000000,,3.3029383761507103,,57.47069678104236,14.055581664021787,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35124.0,38695.320312283475,False,False,False,False,16603.50423244573,False,False,False,False
2024-04-19 17:00:00+00:00,3.675,3.675,3.57,3.58,18240.0,,,,,,3.626387846987903,,,,,,,,,,,,3.626387846987903,#000000,,3.31093926141855,,56.0601402425921,12.760961211392733,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53364.0,38922.74170279071,False,False,False,False,16628.876259849672,False,False,False,False
2024-04-22 17:00:00+00:00,3.455,3.47,3.4,3.425,16022.0,,,,,,3.611329261170292,,,,,,,,,,,,3.611329261170292,#000000,,3.310307324820476,,51.83907203964201,8.7681660849112,False,True,False,False,False,15.774242650166261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37342.0,38898.23407949162,False,False,False,False,16619.467325588437,False,False,False,False
2024-04-23 17:00:00+00:00,3.57,3.575,3.51,3.535,14975.0,,,,,,3.606521084472933,,,,,,,,,,,,3.606521084472933,#000000,,3.3141976198445575,,51.451641965972684,8.288410025737917,False,True,False,False,False,18.168564357718214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52317.0,39106.276961980126,False,False,False,False,16593.971708137455,False,False,False,False
2024-04-24 17:00:00+00:00,3.455,3.475,3.425,3.455,6461.0,,,,,,3.602144668255947,,,,,,,,,,,,3.602144668255947,#000000,,3.3144863977572157,,49.58505212855905,6.275919818952502,False,True,False,False,False,15.454784289289098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45856.0,39210.92383078663,False,False,False,False,16436.871371577185,False,False,False,False
2024-04-25 17:00:00+00:00,3.52,3.555,3.51,3.545,6600.0,,,,,,3.600307392527404,,,,,,,,,,,,3.600307392527404,#000000,,3.316160859207829,,50.28170435814171,6.275919818952502,False,True,False,False,False,17.381396977929676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52456.0,39416.273848913974,False,False,False,False,16284.361737909321,False,False,False,False
2024-04-26 17:00:00+00:00,3.315,3.33,3.265,3.31,13576.0,,,,,,3.584011198154274,,,,,,,,,,,,3.584011198154274,#000000,,3.3123166777062103,,46.61102613891389,2.9351737899257273,False,True,False,True,False,10.049465320566412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38880.0,39407.959525674996,False,False,False,False,16242.37163344561,False,False,False,False
2024-04-29 17:00:00+00:00,3.325,3.365,3.26,3.355,32523.0,,,,,,3.554259332987338,,,,,,,,,,,,3.554259332987338,#000000,,3.306699053278749,,45.159338291952984,1.3274492578916721,False,True,False,True,False,11.041328780206229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71403.0,39904.006664811815,False,False,False,False,16494.784476337925,False,False,False,False
2024-04-30 17:00:00+00:00,3.245,3.26,3.155,3.165,73758.0,,,,,,3.4792852998828407,,,,,,,,,3.193333333333333,,,3.336309316608087,#000000,,3.2599895693234506,,41.52454840976558,-2.290449553161359,False,True,False,True,False,5.729817103271838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2355.0,39248.82826690775,False,False,False,False,17382.586267402454,False,False,False,False
2024-05-01 17:00:00+00:00,3.21,3.305,3.185,3.21,20612.0,,,,,,3.465791081511767,,,,,,,,,3.2020700081240503,,,3.3339305448179086,#000000,,3.2593868464849276,,40.153882472802934,-3.76063869238466,False,True,False,True,False,6.748077280120306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18257.0,38923.37356509523,False,False,False,False,17432.654697365204,False,False,False,False
2024-05-02 17:00:00+00:00,3.275,3.315,3.27,3.285,34560.0,,,,,,3.4509819928302825,,,,,,,,,3.2256398562527466,,,3.3383109245415143,#000000,,3.2636202369412306,,40.9636071419025,-3.76063869238466,False,True,False,True,False,8.41273996157538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52817.0,39138.778626101506,False,False,False,False,17698.194934615356,False,False,False,False
2024-05-03 17:00:00+00:00,3.285,3.3,3.255,3.295,4213.0,,,,,,3.4492778261677324,,,,,,,,,3.227465431904043,,,3.338371629035888,#000000,,3.263872858916296,,41.737688478908154,-3.76063869238466,False,True,False,True,False,8.632969920389687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57030.0,39416.161903216205,False,False,False,False,17489.122144931396,False,False,False,False
2024-05-06 17:00:00+00:00,3.39,3.395,3.355,3.38,5938.0,,,,,,3.448252207249531,,,,,,,,,3.23383551072157,,,3.3410438589855502,#000000,,3.2658318635619503,,44.234624693550145,-3.76063869238466,False,True,False,True,True,10.483718526100272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62968.0,39781.30667991053,False,False,False,False,17310.034979893702,False,False,False,False
2024-05-07 17:00:00+00:00,3.41,3.42,3.395,3.42,11145.0,,,,,,3.447307345012436,,,,,,,,,3.2470284881889064,,,3.347167916600671,#000000,,3.2702585122792787,,46.78872362771094,-8.536906072647938,False,True,False,True,True,11.336234178861016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74113.0,40313.58099495067,False,False,False,False,17214.453042220932,False,False,False,False
2024-05-08 17:00:00+00:00,3.375,3.39,3.335,3.385,5893.0,,,,,,3.446265877669646,,,,,,,,,3.2516702750252477,,,3.3489680763474468,#000000,,3.271730474689934,,47.64049667613439,-7.514844038950862,False,True,False,False,True,10.329501377894193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68220.0,40746.238653943685,False,False,False,False,17038.926638465568,False,False,False,False
