date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_810,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_667,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_206,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_33,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_628,aVWAP_valley_611,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_511,aVWAP_valley_454,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_184,aVWAP_valley_169,aVWAP_valley_116,aVWAP_valley_80,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_333,aVWAP_OB_bull_184,aVWAP_OB_bear_681,aVWAP_OB_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-22 00:00:00+00:00,171.864556527,173.0989482572,171.7078083708,172.8246389838,66922,,,,,,,,,,,,,,,,,,173.1157251859549,167.6548105943184,160.76710366234235,152.91906745756629,149.87518570605815,148.29109586319012,145.46535880498374,144.34547526984858,142.82164870847075,138.9887908043435,138.2911232142892,135.9741551385281,133.3286124461244,133.1895678607392,,,,,,,,,,,,,,,171.21856810618118,170.9559323371429,162.5182172284012,156.45925032183519,151.8566375837535,148.69036362734684,146.76376428011923,144.8256660593488,140.65645054041252,139.52933316848393,136.89552957847346,133.85230914509336,133.27380334050466,133.1410778058723,156.45925032183519,140.65645054041252,,,152.8859222655051,"rgba(38, 166, 154, 1.0)",13.83954276655651,152.8859222655051,1.371333907602576,55.39998036943412,10.116210612572658,False,True,True,False,False,14.985329988004924,0.0,0.0,0.0,0.0,0,1.1110818975653598,0.8457725056179686,False,False,False,False,0.19889362582173906,0.2023505507515197,False,False,False,False,4643058,3797410.534393707,False,False,False,False,155581.49088100565,False,False,False,False
2023-08-23 00:00:00+00:00,175.5285446785,175.5579349578,172.4180734536,173.5055137874,63173,,,,,,,,,,,,,,,,,,173.1549506433601,167.72704837383182,160.84884741566404,153.01401387800914,149.9700255584715,148.38288434067908,145.54932385240716,144.42514705824007,142.8956372008816,139.0605517909173,138.3610917004617,136.03998969693544,133.38726186678147,133.2458791549603,,,,,,,,,,,,,,,171.60419529813527,171.02724955212278,162.59515680552576,156.54962785563035,151.9520598224703,148.78334546177646,146.85162822649207,144.90712567868601,140.730059439365,139.60222114909118,136.96326322529123,133.91402412431185,133.33181864248252,133.19603549925503,156.54962785563035,140.730059439365,,,152.98155497008784,"rgba(0, 255, 255, 0.75)",13.663025801015273,152.98155497008784,1.6502193611269278,58.101705361767245,10.116210612572658,False,True,True,False,True,17.436813899686914,0.0,0.0,0.0,0.0,0,1.0794296905079157,0.8360160642140331,False,False,False,False,0.232326895878668,0.21733872331509385,False,False,False,False,4706231,3833050.552652777,False,False,False,False,151957.62849351525,False,False,False,False
2023-08-24 00:00:00+00:00,174.2549659093,177.2086889779,173.9855550158,175.753870153,102972,,,,,,,,,,,,,,,,,,173.2429267711577,167.8525432915975,160.98625230677237,153.17161383334775,150.12710227557855,148.5348085898048,145.68819196505953,144.5568931412014,143.01795881498586,139.1790306837549,138.47659780850387,136.14861958689528,133.4840047163551,133.33877528362015,,,,,,,,,,,,,,,172.1739554540559,171.15812038263144,162.72518624026307,156.7002680542125,152.11030807587613,148.93726237690626,146.99698921011614,145.04183798674651,140.85164794113393,139.72257421878749,137.0750451270947,134.01581906949346,133.42751785000763,133.2867050928591,156.7002680542125,140.85164794113393,,,153.13877358069948,"rgba(0, 255, 255, 0.75)",13.463975352644468,153.13877358069948,1.5683475181386966,58.46286665540224,10.116210612572658,False,True,True,False,True,16.11668838069847,0.0,0.0,0.0,0.0,1,1.0783926988793517,0.8374361118182284,False,False,False,False,0.27154972920160486,0.24444422625834936,False,False,False,False,4603259,3863254.8054899233,False,False,False,False,150036.62345455386,False,False,False,False
2023-08-25 00:00:00+00:00,176.7825299282,177.9581410998,175.3326094832,175.6656993152,149576,,,,,,,,,,,,,,,,,,173.4505289816044,168.06440468127053,161.20242262817195,153.41236280817753,150.36565231831298,148.76504923064263,145.89803778398348,144.75580707408946,143.20244281192595,139.35706818860447,138.65009236939818,136.31153742592733,133.62890575760468,133.47793144012994,,,,,,,,,,,,,,,173.02882918949263,171.40201721143092,162.93218429488837,156.9327126824522,152.35149326772623,149.17062657270714,147.21691437824157,145.24530464647944,141.03461249493083,139.90349652153043,137.24278376358947,134.16830060544652,133.57085864850623,133.42253848549225,156.9327126824522,141.03461249493083,,,153.38459838833316,"rgba(0, 255, 255, 0.75)",13.344565077044116,153.38459838833316,1.7533678621056714,60.462795926045345,5.921794238205251,False,True,True,False,True,17.771812353262863,0.0,0.0,0.0,0.0,1,1.065910016471294,0.8380407545946029,False,False,False,False,0.30097582630256,0.27271002628045465,False,False,False,False,4752835,3898140.303313848,False,False,False,False,150018.5597896694,False,False,False,False
2023-08-28 00:00:00+00:00,176.3906595376,179.7999319353,176.126147024,176.8119202075,61816,,,,,,,,,,,,,,,,,,173.54735807067905,168.15636007191625,161.29426226397922,153.5135752251391,150.46575758036496,148.86162465668377,145.98602053788406,144.8392040708543,143.27978579160325,139.43161799092948,138.72273460410898,136.3797253909322,133.68954130516943,133.5361713539543,,,,,,,,,,,,,,,173.3487333996281,171.51002615707972,163.02050315505082,157.0307815163566,152.45281260627775,149.26851767221729,147.3091374495233,145.33061192071582,141.1112571783786,139.97926050092474,137.31299811444674,134.23210228744637,133.63084335092668,133.47939298373936,157.0307815163566,141.1112571783786,,,153.48686039080934,"rgba(0, 255, 255, 0.75)",13.27688867949348,153.48686039080934,1.7250878349357703,61.33247011380846,6.873022533540649,False,True,True,False,True,17.361096381889293,0.0,0.0,0.0,0.0,1,1.0627729248494255,0.8398536251311212,False,False,False,False,0.3428282508864436,0.3077691385834491,False,False,False,False,4691019,3929233.585536835,False,False,False,False,146559.63587634903,False,False,False,False
2023-08-29 00:00:00+00:00,177.1841970785,177.9434459601,175.8322442311,176.0183826666,82749,,,,,,,,,,,,,,,,,,173.65561295212945,168.27080564073503,161.41218900460606,153.64519820291613,150.59638118654644,148.9878600711692,146.10134918832,144.9486385602026,143.38141077682758,139.52977508042974,138.81842013236576,136.46964939837136,133.76961145270712,133.6130914901746,,,,,,,,,,,,,,,173.67071986531647,171.6381235712342,163.13340387744077,157.15772383073966,152.58473597365912,149.39641475982336,147.42987296077916,145.44250333458953,141.2120815099112,140.0789845089218,137.40555124739902,134.31632450768316,133.7100582426972,133.55449016517142,157.15772383073966,141.2120815099112,,,153.61368924281487,"rgba(0, 255, 255, 0.75)",13.209603927102073,153.61368924281487,1.7843462957527176,62.47671643652072,8.102423336848403,False,True,True,False,True,17.883595263034305,0.0,0.0,0.0,0.0,1,1.063381945142271,0.8552461504134251,False,False,False,False,0.3020782435311993,0.3049236910573242,False,False,False,False,4773768,3962352.5821824493,False,False,False,False,144057.25799884513,False,False,False,False
2023-08-30 00:00:00+00:00,178.114889256,179.3590777459,177.2527743968,177.2527743968,65456,,,,,,,,,,,,,,,,,,173.76703757508346,168.37199618916884,161.51164298636874,153.75381819037452,150.7036718803195,149.09135692322818,146.19565437090742,145.0380488967733,143.46435237709235,139.60964705555958,138.89624965314601,136.54269496733517,133.83457304740742,133.6754999312159,,,,,,,,,,,,,,,173.96984068647302,171.75809260811232,163.22940370000742,157.26328566482144,152.6934071853661,149.50131694784753,147.52871105486167,145.533953623774,141.29422003510592,140.1601588893026,137.48076994290588,134.3846646656794,133.77432602387702,133.61542208204526,157.26328566482144,141.29422003510592,,,153.7219808420274,"rgba(0, 255, 255, 0.75)",13.173432095056594,153.7219808420274,1.8516745095703788,63.89557057468973,9.583682827796657,False,False,True,False,True,18.496590107329304,0.0,0.0,0.0,0.0,1,1.060395829613849,0.8532320856904555,False,False,False,False,0.3428282505711872,0.3238759708142557,False,False,False,False,4839224,3996739.6966066672,False,False,False,False,140974.8557243806,False,False,False,False
2023-08-31 00:00:00+00:00,178.9672073554,180.3681440015,178.281434172,178.9965976347,70733,,,,,,,,,,,,,,,,,,173.9061575438397,168.48951049975494,161.62391449630954,153.8746969373705,150.82270316384978,149.20604637488557,146.29998698591308,145.13691667265715,143.55600855067473,139.69773159356333,138.9820597578691,136.62315968756658,133.90607699312915,133.7441972940203,,,,,,,,,,,,,,,174.31559441538528,171.90147457496354,163.33835021866935,157.38135980550535,152.81419829667692,149.61759285365906,147.63813477095212,145.6350987617324,141.3848754295291,140.2496993445643,137.56365548235712,134.45989258221994,133.8450668267175,133.68249708661978,157.38135980550535,141.3848754295291,,,153.8445025645228,"rgba(0, 255, 255, 0.75)",13.134126188436667,153.8445025645228,1.912780829911268,65.43218014154961,11.155353307595277,False,False,True,False,True,19.05764617919766,0.0,0.0,0.0,0.0,0,1.0574982500955263,0.855957874227545,False,False,False,False,0.342828250764265,0.3333521107892603,False,False,False,False,4909957,4032552.1398769943,False,False,False,False,138220.27314695393,False,False,False,False
2023-09-01 00:00:00+00:00,181.25964914,181.798470927,179.7509481364,179.7509481364,64386,,,,,,,,,,,,,,,,,180.9363560678,174.0661303315178,168.6112074050956,161.73481922685497,153.99118519501206,150.93674702475607,149.31566700420018,146.39935105950318,145.23096350069477,143.64306324022698,139.7810697576134,139.06320027012953,136.69910703483217,133.97344842678956,133.8089241702544,,,,,,,,,,,,,,,174.69101095964066,172.0570821351936,163.44691411448449,157.4961758997801,152.9303458368459,149.7287916203312,147.74250964179643,145.73136065093016,141.47077914279973,140.3344542340937,137.64194173017376,134.53079117190924,133.91171832870717,133.74569676698198,157.4961758997801,141.47077914279973,,,156.0247457145779,"rgba(0, 255, 255, 0.75)",13.1062029166014,156.0247457145779,1.9254168111083854,67.88589719231764,13.547742539061055,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0516559783198682,0.8511274698639959,False,True,False,False,0.34282825100782105,0.3380901808985407,False,True,False,False,4974343,4069485.114783779,False,False,False,False,135324.81145491655,False,True,False,False
2023-09-05 00:00:00+00:00,172.1486625602,180.2995666832,171.3355314998,180.2995666832,112306,,,,,,,,,,,,,,,,,176.90550732228948,174.0863044766994,168.71153818612444,161.86235410550432,154.14472803156605,151.09199848043104,149.46708545585093,146.5397347089262,145.36490143078822,143.76828556726323,139.9033541429307,139.1826602327183,136.81205595741073,134.07469446342213,133.9062652354107,,,,,,,,,,,,,,,174.68233250733306,172.13108899001045,163.56559189522727,157.64032440619445,153.08529846043933,149.88183970811087,147.88852424535034,145.86799497927163,141.59579317681244,140.45848749625324,137.75791580180595,134.63711095529294,134.01190768574185,133.84076981269462,157.64032440619445,141.59579317681244,,,155.93698568152234,"rgba(38, 166, 154, 1.0)",12.938705048085616,155.93698568152234,1.2529597682633855,60.46806199093068,15.34645404511673,False,True,True,False,False,11.261053370274112,0.0,0.0,0.0,0.0,0,1.0140270168095744,0.8421157221705328,False,False,False,False,0.1777213945713237,0.2579057877349322,False,False,False,False,4862037,4100565.5808706894,False,False,False,False,134422.11296648846,False,False,False,False
2023-09-06 00:00:00+00:00,172.2760204371,174.7937876962,171.9821176442,172.0604917223,74828,,,,,,,,,,,,,,,,,175.7487558331328,174.0597880788936,168.75911271071735,161.93557997527475,154.2379744152224,151.18744777821112,149.56070072128267,146.62728181716153,145.448687181466,143.8469182613711,139.98067205309326,139.258284517349,136.88381321539842,134.139258636335,133.9683605865196,,,,,,,,,,,,,,,174.58813358904132,172.14798208329742,163.6321632483517,157.72621667440484,153.17983571337888,149.97633010009045,147.979239519387,145.95335751948738,141.67460948449482,140.5368363485118,137.83149315677468,134.70485375607177,134.07580519273205,133.9014282799965,157.72621667440484,141.67460948449482,,,155.94034755265895,"rgba(38, 166, 154, 1.0)",12.785798367778037,155.94034755265895,1.2776419911023444,55.62621951887718,11.147752417096875,False,True,True,False,False,11.349244618747608,0.0,0.0,0.0,0.0,0,1.0165270116282976,0.877321210061561,False,False,False,False,0.08025978422846318,0.1690827859816977,False,False,False,False,4936865,4133361.6365228193,False,False,False,False,132085.08892858695,False,False,False,False
2023-09-07 00:00:00+00:00,169.1312605531,173.0695579779,167.9066655827,173.0695579779,155381,,,,,,,,,,,,,,,,,173.56719217575406,173.86267589759126,168.7877478856137,162.0445103275284,154.39840957187093,151.35630766288784,149.7283269239986,146.7869065569252,145.60241593883464,143.99230516797104,140.12568983367217,139.40047035539627,137.01969281605702,134.26241606958092,134.08687732150852,,,,,,,,,,,,,,,174.10955710330109,172.067561300952,163.72446996088607,157.86735750638314,153.34422881979089,150.14502249006543,148.14335049414953,146.10957046605375,141.82156686956938,140.68350598172302,137.9704371115112,134.83387359418703,134.19771484137104,134.01723290722765,157.86735750638314,141.82156686956938,,,155.90714945509254,"rgba(38, 166, 154, 1.0)",12.556609663317118,155.90714945509254,1.0531593680609803,50.343812497985056,6.598795653574136,False,True,False,False,False,8.440321895914892,0.0,0.0,0.0,0.0,0,0.9848841714281503,0.908619248782063,False,False,False,False,-0.018022789265004897,0.07552999835834641,False,False,False,False,4781484,4158778.1997964345,False,False,False,False,132998.65406864235,False,False,False,False
2023-09-08 00:00:00+00:00,168.0928040182,170.4538231211,167.9556493815,169.3663827874,94853,,,,,,,,,,,,,,,,,172.67243352010942,173.71667269638922,168.78837384943003,162.09979389956624,154.48735176956862,151.45137324685504,149.82333659914352,146.87830272252774,145.69074962015196,144.07620760384864,140.21000139416626,139.48324478398385,137.09909563999403,134.33467185738843,134.15643849409187,,,,,,,,,,,,,,,173.79141557495825,171.99411232988513,163.76903987397523,157.94358464367886,153.4359040601446,150.24047612035093,148.23690406704065,146.19919926776677,141.90674209755363,140.7686898710997,138.05151146754292,134.90949916822888,134.26924775028712,134.08521569886,157.94358464367886,141.90674209755363,,,155.89853317170218,"rgba(38, 166, 154, 0.5)",12.329707391859609,155.89853317170218,0.9890154290724532,46.20607144361815,3.141457278144621,False,True,False,True,False,7.5037905864803385,0.0,0.0,0.0,0.0,0,0.9663541740050124,0.9358924530129393,False,False,False,False,-0.06151806754916541,0.007005965404590499,False,False,False,False,4686631,4179478.3096083393,False,False,False,False,131502.7460659505,False,False,False,False
2023-09-11 00:00:00+00:00,169.5427244631,170.0129689318,167.269876198,167.3580470359,85263,,,,,,,,,,,,,,,,,172.13057496094456,173.59522380304776,168.79021496400887,162.14950833905144,154.56696489055224,151.53647334613925,149.908417133248,146.96021414983372,145.76994815079365,144.15147112842675,140.28565094014127,139.55752579865177,137.17037425213746,134.39956710022713,134.2189230720436,,,,,,,,,,,,,,,173.54204522914182,171.93303654098554,163.80928355215502,158.01187529088824,153.51795964061023,150.32594315857693,148.32071613121016,146.27954569487835,141.98315323332127,140.84511488367625,138.12428009293893,134.97740719185813,134.33349639684548,134.14628780252943,158.01187529088824,141.98315323332127,,,155.90638421107448,"rgba(38, 166, 154, 1.0)",12.062864427264147,155.90638421107448,1.1304396509012442,44.825774106317766,2.1560369728111652,False,True,False,True,False,8.566135687955924,0.0,0.0,0.0,0.0,0,0.9509182720261994,0.9540537298915457,False,False,False,False,-0.0806734227159518,-0.03683372865568065,False,False,False,False,4771894,4202710.297466836,False,False,False,False,129689.42269081518,False,False,False,False
2023-09-12 00:00:00+00:00,169.3565860276,171.7763856891,169.0430897152,169.0430897152,66252,,,,,,,,,,,,,,,,,171.92045216061203,173.52668227702057,168.80192913299533,162.19391214420978,154.63298326201246,151.60623563379585,149.97785494567367,147.0266556846668,145.83406451620147,144.21225994054973,140.3464387587131,139.61717027414767,137.2274792033634,134.45144988203631,134.2688774306351,,,,,,,,,,,,,,,173.4082119442168,171.9043395439125,163.84683529127415,158.06971911050348,153.58569579362998,150.3957682257174,148.3888755405943,146.34464395075025,142.04467688575792,140.90656298148141,138.1826278842374,135.03171596936852,134.38486118922668,134.19511359422648,158.06971911050348,142.04467688575792,,,155.9314179482788,"rgba(38, 166, 154, 1.0)",11.762341155918042,155.9314179482788,1.1413687038457074,43.774906240669495,1.2633431774302508,False,True,False,True,False,8.394191362428927,0.0,0.0,0.0,0.0,0,0.9420463821926899,0.9582933367294986,False,False,False,False,-0.02067537097586056,-0.028754549815770608,False,False,False,False,4705642,4222433.109330881,False,False,False,False,127201.6806245087,False,False,False,False
2023-09-13 00:00:00+00:00,169.4153665862,169.9639851329,166.7016641318,169.7582531779,139884,,,,,,,,,,,,,,,,,171.35136281348824,173.33668618436505,168.79985865915424,162.27005644127192,154.75836969486295,151.74104925254014,150.11304494778335,147.1574518215172,145.9607678077643,144.3329474044008,140.4681147816316,139.73672744549756,137.3424152283055,134.55631994083492,134.36988930674497,,,,,,,,,,,,,,,173.05445908919785,171.80380082720083,163.90755695479612,158.1763441718414,153.7152055007231,150.53146252698807,148.5224147588118,146.4730832104049,142.16740927853462,141.02942331946625,138.29987968041877,135.1413854451408,134.48869751211927,134.29386197094482,158.1763441718414,142.16740927853462,,,155.96013773325564,"rgba(38, 166, 154, 1.0)",11.301243012390314,155.96013773325564,1.1905972500717399,43.137062251248516,0.5804838210144396,False,True,False,True,False,8.438323336584638,0.0,0.0,0.0,0.0,0,0.9560166559367642,0.9578736417842737,False,False,False,False,-0.09119143010807937,-0.05997298996192499,False,False,False,False,4845526,4246868.124651239,False,False,False,False,127699.0264823711,False,False,False,False
2023-09-14 00:00:00+00:00,170.91427083,172.0017111637,168.514064688,169.7484564182,142161,,,,,,,,,,,,,,,,,171.21841765622278,173.2268127548029,168.8318293855496,162.36661196368786,154.8995402620401,151.89007775650586,150.26144262562133,147.2996408968945,146.0980898276086,144.4632746960167,140.59844996159245,139.864647343578,137.46495938059996,134.66777328090714,134.4772410909113,,,,,,,,,,,,,,,172.87181616136664,171.76286960950995,163.990143766747,158.3005366856026,153.85996718582663,150.68065630508855,148.66817816017533,146.61246268303384,142.29929310571833,141.1611514506418,138.42505679061102,135.25799443082622,134.5990494194076,134.3988119456418,158.3005366856026,142.29929310571833,,,156.03814064693302,"rgba(38, 166, 154, 1.0)",10.907706171661626,156.03814064693302,1.3638183820641752,44.32028070454317,0.5804838210144396,False,True,False,True,False,9.56644482512192,0.0,0.0,0.0,0.0,0,0.9790082916610884,0.9217392174433251,False,False,False,False,-0.025815609227878938,-0.042894299594901965,False,False,False,False,4987687,4275919.845253152,False,False,False,False,128266.16269874871,False,False,False,False
2023-09-15 00:00:00+00:00,168.8765447992,171.8449630075,167.9262591022,169.9150013341,314070,,,,,,,,,,,,,,,,,170.79882390794592,172.93910447288712,168.86082749816364,162.54858135568713,155.18456367872568,152.19504405216534,150.56705040257256,147.59538030211624,146.38474592465894,144.7365421968654,140.87360386299267,140.135066680254,137.72498709561182,134.9052529462704,134.70610837328783,,,,,,,,,,,,,,,172.4221204782871,171.62165964696268,164.1403737572477,158.54597731349847,154.15372006885534,150.9874025140324,148.9700373496714,146.90297551072345,142.57689838055788,141.4389596496716,138.69027878910777,135.50619221106967,134.83422157336616,134.6226235588108,158.54597731349847,142.57689838055788,,,156.1785394230648,"rgba(38, 166, 154, 1.0)",10.47087794999741,156.1785394230648,1.212697295945307,43.39083263405687,0.472578426057197,False,True,False,True,False,7.623847170613917,0.0,0.0,0.0,0.0,0,0.9980158100338153,0.9136038554052981,False,False,False,False,-0.0384238139336834,-0.040659056764292684,False,False,False,False,4673617,4291515.8121059695,False,False,False,False,135552.58769095465,False,False,False,False
2023-09-18 00:00:00+00:00,167.9556493815,170.8212016122,167.8674785436,169.3663827874,70618,,,,,,,,,,,,,,,,,170.69624709949437,172.86896143356074,168.86101317167564,162.58445174446726,155.24422133935158,152.2595871548243,150.63206612880018,147.65880742022804,146.4464071961129,144.7955363346814,140.93332890860722,140.19382776843236,137.78165973584763,134.95718444081393,134.75617957032543,,,,,,,,,,,,,,,172.31755179018495,171.5829113812404,164.16900799161692,158.59643611611872,154.2154618249212,151.05257320390604,149.03454823865366,146.96538978543728,142.63701407848575,141.4992109573186,138.74801507763448,135.5604199782358,134.88565556392186,134.671600520729,158.59643611611872,142.63701407848575,,,156.205870219554,"rgba(38, 166, 154, 1.0)",9.851234620432827,156.205870219554,1.1927214826023265,42.050875005366336,-1.106774931787399,False,True,False,True,False,6.757778532494331,0.0,0.0,0.0,0.0,0,0.9997720350183152,0.9298874924100744,False,False,False,False,-0.05677837562901509,-0.04871871619665388,False,False,False,False,4602999,4303730.839082206,False,False,False,False,133006.13327170155,False,False,False,False
2023-09-19 00:00:00+00:00,165.241946927,167.6127627898,165.1341825697,167.4952016726,92085,,,,,,,,,,,,,,,,,170.38975403963133,172.71745661411967,168.8277597353145,162.6094668890648,155.30494399402048,152.3285251144783,150.70286143146453,147.72978297603467,146.51603169260787,144.86286916380243,141.00282764607576,140.26242165318644,137.8484240605438,135.01892551633307,134.81575022974073,,,,,,,,,,,,,,,172.0831392673555,171.48176404440048,164.18328651046312,158.64324711410427,154.27951273359585,151.1232079790661,149.10590650376054,147.03560225570268,142.70642020073242,141.5691451207151,138.8157948274857,135.62476831400977,134.9468196263184,134.72988741888275,158.64324711410427,142.70642020073242,,,156.21003416902172,"rgba(38, 166, 154, 0.5)",9.234357833449002,156.21003416902172,0.9780769730692657,39.26357408288788,-4.018113091050921,False,True,False,True,False,4.259593623830288,0.0,0.0,0.0,0.0,0,0.9767296032457958,0.9472360869966803,False,False,False,False,-0.15854435690895527,-0.10363153655280458,False,False,False,False,4510914,4311855.66892212,False,False,False,False,131401.38294732108,False,False,False,False
2023-09-20 00:00:00+00:00,163.547107488,166.4175580986,163.0670662596,165.9375168702,81124,,,,,,,,,,,,,,,,,170.06129208619853,172.557935629775,168.782371028293,162.62059799128275,155.34969288548166,152.38141321958173,150.75801104456568,147.78624137762952,146.57179100833972,144.91722355287408,141.05970851611266,140.31868842512662,137.90354263056776,135.07022379293818,134.86527102895775,,,,,,,,,,,,,,,171.8383037181689,171.36970124725968,164.18438467544664,158.67484053183094,154.32748853967104,151.17803189298482,149.16217373817963,147.0916761304895,142.76291003576293,141.62627962366884,138.8716147700022,135.67816020120753,134.9976473458179,134.77835268586588,158.67484053183094,142.76291003576293,,,156.20011799787423,"rgba(38, 166, 154, 0.5)",8.718984046628385,156.20011799787423,0.8426428412799805,36.39241022730856,-6.922770062712175,False,True,False,True,False,2.7456426418038866,0.0,0.0,0.0,0.0,0,0.9562405230483157,0.9579440279954042,False,False,False,False,-0.21569945663452575,-0.15966549659366516,False,False,False,False,4429790,4316480.544650665,False,False,False,False,129429.72087095554,False,False,False,False
2023-09-21 00:00:00+00:00,162.097187043,163.3315787732,160.941169391,163.3315787732,69038,,,,,,,,,,,,,,,,,169.7105014712355,172.39146425482957,168.72549578165922,162.61789678478257,155.37811112787645,152.41776945851007,150.7969803624484,147.82758382240087,146.61307436950986,144.95798160813547,141.1033015400334,140.36195907288086,137.94634489076836,135.11043754685252,134.90411873191476,,,,,,,,,,,,,,,171.58360872147898,171.24779084644035,164.17246211462012,158.69102853064638,154.35898611104147,151.2165221913983,149.2027756852465,147.1330051691607,142.8058293513664,141.66994610191458,138.91480213637755,135.71993382423187,135.03750180678537,134.81638431054898,158.69102853064638,142.8058293513664,,,156.17594069323508,"rgba(38, 166, 154, 0.5)",8.111868703631602,156.17594069323508,0.7299484947425285,33.67890528507833,-9.619098137868434,False,True,False,True,False,1.470544271869521,0.0,0.0,0.0,0.0,0,0.9355699300261745,0.9867371926736939,False,False,False,False,-0.310157760610866,-0.23491162860226555,False,False,False,False,4360752,4318216.68015456,False,False,False,False,127061.41809170239,False,False,False,False
2023-09-22 00:00:00+00:00,160.7354374359,162.7878586063,160.6766568774,161.7053166525,87381,,,,,,,,,,,,,,,,,169.27029287878213,172.17391099675987,168.64715146469172,162.60958066740233,155.4099191608922,152.45999750919606,150.84279654791243,147.87693971691775,146.6625910663975,145.00713060761169,141.15632915205612,140.41466860053046,137.9986887109904,135.1598064359967,134.95182714099306,,,,,,,,,,,,,,,171.25654514394537,171.08615067302765,164.15231072808155,158.70702869940416,154.39480918857174,151.2616474738472,149.25094544235074,147.18248192132077,142.8578561151325,141.72300331819807,138.96753817566147,135.77117432122938,135.08643513935067,134.86309823672445,158.70702869940416,142.8578561151325,,,156.14165446602217,"rgba(38, 166, 154, 0.5)",7.567546317305326,156.14165446602217,0.607037311337341,31.165591282339886,-12.097207498717673,False,True,False,True,False,0.28718745961998593,0.0,0.0,0.0,0.0,0,0.9328454663633091,0.9804445018461071,False,False,False,False,-0.3252573263010403,-0.28008447745165294,False,False,False,False,4273371,4316458.0260308515,False,False,False,False,125505.3232645768,False,False,False,False
2023-09-25 00:00:00+00:00,159.079785036,162.0873902833,158.5360648691,159.9908836939,93716,,,,,,,,,,,,,,,,,168.76663775337238,171.91880054518938,168.54797097261957,162.58988995806232,155.43521838540323,152.49732821340896,150.8845819546808,147.92365323980792,146.70996641666164,145.0547272673764,141.20870586096,140.46688985913698,138.0509891282469,135.20953606707354,134.9999147548179,,,,,,,,,,,,,,,170.878430017104,170.8926571015894,164.11942738803708,158.71454492806785,154.42469187367124,151.30251208243934,149.29586445893472,147.2296114225104,142.9088475861382,141.7752802927533,139.02006238130417,135.82270209991745,135.13573657642965,134.9101971524735,158.71454492806785,142.9088475861382,,,156.09353209289142,#000000,7.1392238209355465,156.09353209289142,0.418288180621469,28.697788775251908,-14.522056607206999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342684521028913,0.9821289261769913,False,False,False,False,-0.34282825441539394,-0.31145636593352344,False,False,False,False,4179655,4311093.2014806215,False,False,False,False,124258.68313655419,False,False,False,False
