date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_170,aVWAP_peak_164,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_61,aVWAP_peak_33,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,15.8473402444,15.9267976607,15.0704232854,15.2558239233,11673455,,,,,,,,,,,,,,,14.64161857849881,15.05937160712744,15.661442895205123,,,,,,,,,,,,,,14.513690519972785,14.744734656837188,14.861667368236903,15.40599335829988,,,14.513690519972785,15.661442895205123,14.984074140596876,#000000,,14.690427780886422,,49.71898281663299,-5.611968531691339,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0021654110052673,0.9566655157161061,False,False,False,False,0.16491002308727706,0.09070321195551065,False,False,False,False,97142887,77307078.6708193,False,False,False,False,17870869.26679149,False,False,False,False
2022-12-02 00:00:00+00:00,16.006255077,16.1033696968,15.4147387559,15.6707682083,13076378,,,,,,,,,,,,,,,14.699661296485235,15.075663783745068,15.664246740500754,,,,,,,,,,,,,,14.633206667632924,14.77786817196875,14.884283591497184,15.413834073937663,,,14.633206667632924,15.664246740500754,15.021252046538226,#000000,,14.748754931896023,,51.71622971439554,-3.6753275018354827,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9789470239065821,0.968846949927161,False,False,False,False,0.23202795924084216,0.1613655855981764,False,False,False,False,110219265,79745018.39890675,False,False,False,False,17515721.765547674,False,False,False,False
2022-12-09 00:00:00+00:00,15.6531110047,16.0592266878,15.5295105794,15.9621120679,13382798,,,,,,,,,,,,,,,14.749081382579549,15.08968374856991,15.66554964036156,,,,,,,,,,,,,,14.727180881784047,14.80694292905378,14.90420031295121,15.419867509023987,,,14.727180881784047,15.66554964036156,15.05178662918915,#000000,,14.796851376592148,,52.21924441734715,-3.161979701563986,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.99860330356802,0.9766138576921326,False,False,False,False,0.24127574619030076,0.20132066589423858,False,False,False,False,96836467,81011051.62861736,False,False,False,False,17209579.264395993,False,False,False,False
2022-12-16 00:00:00+00:00,15.4412245613,16.1121982987,15.2734811269,15.6001393938,18425050,,,,,,,,,,,,,,,14.801522742931521,15.10419100441876,15.664353175759391,,,,,,,,,,,,,,14.818930318171075,14.838747065900534,14.925903859615001,15.424463759952939,,,14.818930318171075,15.664353175759391,15.082587418107034,#000000,,14.846275996654533,,52.038440080084754,-3.161979701563986,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0411659614732591,0.9285399876495766,False,False,False,False,0.21479159640865658,0.20805613115144758,False,False,False,False,78411417,80818486.10057162,False,False,False,False,17299614.133699995,False,False,False,False
2022-12-23 00:00:00+00:00,15.7943686336,15.9312119616,15.3485242423,15.5295105794,20511071,,,,,,,,,,,,,,,14.858094557608691,15.121901399740155,15.664974482152095,,,,,,,,,,,,,,14.909494406742779,14.874794214469135,14.951275613589942,15.431495322349418,,,14.909494406742779,15.664974482152095,15.11600428523603,#000000,,14.898414698102636,,52.730599819864324,-2.460711115183919,False,False,False,False,True,0.3970963044430498,0.0,0.0,0.0,0.0,0,1.0413167344273302,0.9219611627319748,False,False,False,False,0.20109290988648806,0.20457452051896782,False,False,False,False,98922488,82159523.27830705,False,False,False,False,17537499.827499993,False,False,False,False
2022-12-30 00:00:00+00:00,15.7502256246,15.9003118553,15.5383391812,15.7502256246,9397124,,,,,,,,,,,,,,,14.882760974758883,15.130184861227674,15.665648590075776,,,,,,,,,,,,,,14.946727842231084,14.89103736039752,14.96291852379226,15.43505080078879,,,14.946727842231084,15.665648590075776,15.130618421895997,#000000,,14.920861175294936,,53.102239688172816,-1.9457405561320655,False,False,False,False,True,0.1602233105554589,0.0,0.0,0.0,0.0,0,1.0296336061711406,0.9407352153012147,False,False,False,False,0.22167051942275268,0.21312251997086024,False,False,False,False,89525364,82705141.10954356,False,False,False,False,16934509.025462955,False,False,False,False
2023-01-06 00:00:00+00:00,16.1916557149,16.2446273258,15.6884254119,15.7149112173,9670859,,,,,,,,,,,,,,,14.915558124305987,15.142792317889938,15.669639618779733,,,,,,,,,,,,,,14.995597570142362,14.913104592165737,14.979271733544476,15.442404544978558,,,14.995597570142362,15.669639618779733,15.151195500258114,#000000,,14.950883005039639,,54.39135560022707,-0.5385109191006237,False,False,True,False,True,2.48490385168299,0.0,0.0,0.0,0.0,0,1.0467222144202524,0.9268809817847287,False,False,False,False,0.28697650323969603,0.2500495116052781,False,False,False,False,99196223,83926702.73105885,False,False,False,False,16396460.875428662,False,False,False,False
2023-01-13 00:00:00+00:00,16.7302004252,16.8052435405,16.1916557149,16.235798724,13629092,,,,,,,,,,,,,,,14.979235553052403,15.170192954494484,15.682996269097597,,,,,,,,,,,,,,15.089112495677975,14.956862270189955,15.01266753824567,15.461443854878505,,,15.089112495677975,15.682996269097597,15.193215847948085,#000000,,15.0094694642915,,56.431857400819304,1.5578609243218722,False,False,True,False,True,5.184605363355097,0.0,0.0,0.0,0.0,0,1.083105831721375,0.8906480456270427,False,False,False,False,0.3428282296576633,0.2964388706314707,False,False,False,False,112825315,86067340.67690635,False,False,False,False,16191470.588359874,False,False,False,False
2023-01-20 00:00:00+00:00,16.8273150451,16.8859369611,16.3858849547,16.7213718234,9208074,,,,,,,,,,,,,,,15.022694568125132,15.189701478723572,15.693022507293088,,,,,,,,,,,,,,15.151036374385248,14.987311411304194,15.03617880161265,15.475340921839447,,,15.151036374385248,15.693022507293088,15.222183723326193,#000000,,15.049305288856807,,58.08224702615407,3.236926563508341,False,False,True,False,True,5.659623609484733,0.0,0.0,0.0,0.0,0,1.074588500517037,0.9064198212806983,False,False,False,False,0.342828230745276,0.31963355068837335,False,False,False,False,122033389,88731492.40454292,False,False,False,False,15674181.952185068,False,False,False,False
2023-01-27 00:00:00+00:00,17.3482025517,17.5954034023,16.7478576288,16.8184864433,16543935,,,,,,,,,,,,,,,15.11854271388166,15.235420509311226,15.719788684252762,,,,,,,,,,,,,,15.285399429158597,15.055580758407354,15.08978027380864,15.510032320171518,,,15.285399429158597,15.719788684252762,15.287792098427392,#000000,,15.137325793814062,,60.25035022014174,5.384124819408861,False,False,True,False,True,8.14905353307627,0.0,0.0,0.0,0.0,0,1.082985260603282,0.9023722101238806,False,False,False,False,0.3428282342053656,0.3312308924468695,False,False,False,False,138577324,92423776.22642863,False,False,False,False,15738608.103875063,False,False,False,False
2023-02-03 00:00:00+00:00,17.2775737372,17.7896326421,17.0701015948,17.1186589047,20278545,,,,,,,,,,,,,,,15.23275762831415,15.292712378538234,15.754457382486512,,,,,,,,,,,,,,15.439052751142787,15.139141219973547,15.156333819428129,15.554243852546733,,,15.439052751142787,15.754457382486512,15.366957004632868,#000000,,15.241821354714652,,61.55253893991764,6.675129522235487,False,False,True,False,True,7.738063808131145,0.0,0.0,0.0,0.0,0,1.0775413155706302,0.8957459915685513,False,False,False,False,0.342828235535704,0.33702956399128675,False,False,False,False,118298779,94340443.09854503,False,False,False,False,16074899.725810243,False,False,False,False
2023-02-10 00:00:00+00:00,17.2599165336,17.4629743752,16.8626294523,17.0921730993,15798761,,,,,,,,,,,,,,,15.307079498773238,15.33151710899334,15.777533416618192,,,,,,,,,,,,,,15.534030128932207,15.195177514888911,15.201488930870852,15.583936946634699,,,15.534030128932207,15.777533416618192,15.418680506530206,#000000,,15.309444018366301,,62.417754160774294,7.560675044876042,False,False,True,False,True,7.633869097130148,0.0,0.0,0.0,0.0,0,1.0547185583003122,0.9419024138692474,False,False,False,False,0.29319165199159464,0.3151106079914407,False,False,False,False,102500018,94944856.05420837,False,False,False,False,16054445.005379856,False,False,False,False
2023-02-17 00:00:00+00:00,17.745489633,18.0103476873,17.0215442848,17.24225933,14102391,,,,,,,,,,,,,,,15.381812915290599,15.371946037082473,15.803116120057135,,,,,,,,,,,,,,15.628827410664869,15.252113837539834,15.247840667907822,15.615863596236268,,,15.628827410664869,15.803116120057135,15.471645797825571,#000000,,15.377648707850781,,63.983282335831525,9.132045646349042,False,False,True,False,True,9.93322511694032,0.0,0.0,0.0,0.0,0,1.0505914168204995,0.9177407712763666,False,False,False,False,0.3428282359410654,0.328969421966253,False,False,False,False,116602409,96549119.23537812,False,False,False,False,15909848.412388755,False,False,False,False
2023-02-24 00:00:00+00:00,17.3482025517,17.6748608186,17.1186589047,17.6218892077,12656388,,,,,,,,,,,,,,,15.438799427386053,15.403671274461498,15.822822304053444,,,,,,,,,,,,,,15.698355324432006,15.296535307942225,15.284312212884142,15.640684361232863,,,15.698355324432006,15.822822304053444,15.512168601770318,#000000,,15.429500568161107,,63.63003855521175,9.132045646349042,False,False,True,False,True,7.580001225574833,0.0,0.0,0.0,0.0,0,1.0757161642879944,0.907935122621315,False,False,False,False,0.3209647565111009,0.32496708923867695,False,False,False,False,103946021,97097037.88460936,False,False,False,False,15668851.344804402,False,False,False,False
2023-03-03 00:00:00+00:00,18.0510259886,18.1226215305,17.3887672265,17.4156155547,22457973,,,,,,,,,,,,,,17.85413824853333,15.555109250560001,15.470476548467362,15.866873850951261,,,,,,,,,,,,,,15.840194441376402,15.387868520268537,15.359995445972263,15.694581667039607,,,15.840194441376402,15.866873850951261,15.878654746646097,#000000,,16.15932761518457,,64.71564128364037,9.987508676274011,True,False,True,False,True,10.791402206034029,0.0,0.0,0.0,0.0,0,1.1254300544862172,0.8606201304789873,False,False,False,False,0.342828236983506,0.3338976631110915,False,False,False,False,126403994,99267923.52278644,False,False,False,False,16171749.245189263,False,True,False,False
2023-03-10 00:00:00+00:00,16.7802051208,18.0778743168,16.6862359721,18.0241776604,16613249,,,,,,,,,,,,,,17.568103454825565,15.611050145560728,15.504299764283893,15.887629572629365,,,,,,,,,,,,,,15.90244501151801,15.43402941425724,15.398831541495946,15.720890192857558,,,15.90244501151801,15.887629572629365,15.878409887178538,#000000,,16.128907006540384,,61.71824483341072,9.987508676274011,True,False,True,False,False,3.8606822373375635,0.0,0.0,0.0,0.0,0,1.0912793278922222,0.8669616645076134,False,False,False,False,0.27897972193580384,0.3064386925234477,False,False,False,False,109790745,100047391.78035781,False,False,False,False,16204452.9307308,False,False,False,False
2023-03-17 00:00:00+00:00,15.6883731076,16.9949917464,15.558606188,16.4043285261,31948189,,,,,,,,,,,,,,16.898973433191443,15.640186137909382,15.52540809757678,15.893317791303662,,,,,,,,,,,,,16.080657014000003,15.91704777426368,15.464523953491986,15.425687028898997,15.732729012970774,,,15.91704777426368,15.893317791303662,15.8420589159563,#000000,,16.134216089841125,,57.21095913890343,12.186013019259754,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0289308415839888,0.9338888311449328,False,False,False,False,0.10061307998437637,0.20352588625391202,False,False,False,False,77842556,98402589.12996092,False,False,False,False,17370655.602528516,False,False,False,False
2023-03-24 00:00:00+00:00,15.8584125195,16.4043285261,15.5809797948,15.7778675349,19979939,,,,,,,,,,,,,,16.69015600336315,15.651680047579454,15.534868307571278,15.894305617865959,,,,,,,,,,,,,16.029579912878585,15.918552047032714,15.47837185007488,15.438241344819266,15.737067977602612,,,15.918552047032714,15.894305617865959,15.819202567643098,#000000,,16.072492002713474,,54.3753104494176,9.584243805861803,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0831557908974614,0.9294438327433889,False,False,False,False,0.05619623807399429,0.12986106216395316,False,False,False,False,97822495,98359619.19440827,False,False,False,False,17563935.85419307,False,False,False,False
2023-03-31 00:00:00+00:00,16.4311768543,16.4356515757,15.8047158631,16.108996916,14874926,,,,,,,,,,,,,,16.624641547425295,15.667160481522814,15.546165287880354,15.898686227888073,,,,,,,,,,,,,16.072837289605296,15.929243636919962,15.49393944816562,15.45205476740311,15.744267613517918,,,15.929243636919962,15.898686227888073,15.825444033369827,#000000,,16.07347073886834,,53.58952144105173,8.939102024076298,False,False,False,False,False,2.047199145914444,0.0,0.0,0.0,0.0,0,1.1037826495429104,0.8703604066325851,False,False,False,False,0.07609355812485376,0.10297731014440345,False,False,False,False,112697421,99421678.58741505,False,False,False,False,17364749.939067658,False,False,False,False
2023-04-07 00:00:00+00:00,16.6370140371,16.7981040063,16.3819549193,16.4938229534,9125069,,,,,,,,,,,,,,16.623137841762464,15.682483356436633,15.556716495278067,15.904404959520786,,,,,,,,,,,,,16.136875837756982,15.943470368814355,15.508001498534659,15.464365585568437,15.75201317735006,,,15.943470368814355,15.904404959520786,15.84127434678027,#000000,,16.096491851192607,,53.45282830387478,8.833980129079535,False,False,False,False,False,2.9590729000902343,0.0,0.0,0.0,0.0,0,1.1281079651252215,0.8871795308967438,False,False,False,False,0.150046783404136,0.12651204677426972,False,False,False,False,121822490,101080997.95131023,False,False,False,False,16754403.202840425,False,False,False,False
2023-04-14 00:00:00+00:00,17.1560817155,17.3261211274,16.5385701671,16.5385701671,10464800,,,,,,,,,,,,,,16.655148970614242,15.706825730454863,15.573091594246742,15.914538199656901,,,,,,,,,,,,,16.242265066587567,15.968516118689246,15.529433390605345,15.48301528589568,15.764821396531966,,,15.968516118689246,15.914538199656901,15.870850639253616,#000000,,16.14318897158648,,54.381903337675006,8.833980129079535,False,False,True,False,False,5.203975555084082,0.0,0.0,0.0,0.0,0,1.1753647584746345,0.8235050971822774,False,False,False,False,0.1900068152917203,0.158259431032995,False,False,False,False,132287290,103392575.14010207,False,False,False,False,16288506.66929669,False,False,False,False
2023-04-21 00:00:00+00:00,17.3171716847,17.5230088675,17.03973896,17.1113345019,11235653,,,,,,,,,,,,,,16.707600522921638,15.737526266390459,15.593696486694043,15.928010947013792,,,,,,,,,,,,,16.36322490605236,16.001188802118918,15.55610195152298,15.506212979629813,15.78138943616491,,,16.001188802118918,15.928010947013792,15.908328033167656,#000000,,16.202385124370842,,55.35292561527545,8.833980129079535,False,False,True,False,False,5.886004267530787,0.0,0.0,0.0,0.0,0,1.1700943167310758,0.8240220279414244,False,False,False,False,0.2458429030841428,0.2020511670585689,False,False,False,False,143522943,106365194.98157598,False,False,False,False,15914221.21231175,False,False,False,False
2023-04-28 00:00:00+00:00,17.6751493939,17.7113051426,16.9233962045,17.2992727992,13151592,,,,,,,,,,,,,,16.77158208580465,15.775160248258077,15.619178130757934,15.945071044080036,,,,,,,,,,,,,16.490655781046197,16.041464159908323,15.588803651499138,15.53474015334347,15.80212768048002,,,16.041464159908323,15.945071044080036,15.952086992797538,#000000,,16.26971556875431,,56.72035457399994,8.833980129079535,True,False,True,False,True,7.384243934373242,0.0,0.0,0.0,0.0,0,1.1491145175758677,0.8327457687743329,False,False,False,False,0.25203531258244655,0.22704323982050773,False,False,False,False,156674535,110091812.7607185,False,False,False,False,15709582.011399768,False,False,False,False
2023-05-05 00:00:00+00:00,17.7109471648,17.8093910349,17.021929569,17.6751493939,18385138,,,,,,,,,,,,,,16.852724373728712,15.827386719936836,15.65511033773978,15.969489057598766,,,,,,,,,,,,,16.636329307922953,16.097045595305328,15.634496256874732,15.574802930798208,15.831596055217904,,,16.097045595305328,15.969489057598766,16.0087756261248,#000000,,16.35337149922346,,57.764848263415175,8.833980129079535,True,False,True,False,True,7.533481279469129,0.0,0.0,0.0,0.0,0,1.1558129076634076,0.8332193903246629,False,False,False,False,0.25622546484841924,0.24163435233446348,False,False,False,False,175059673,114904246.85251711,False,False,False,False,15907771.343888676,False,False,False,False
2023-05-12 00:00:00+00:00,16.8965478763,17.9167843477,16.8607501054,17.7914921494,17233291,,,,,,,,,,,,,17.224694109800005,16.887286669305812,15.865646702549828,15.682521618419221,15.987536214895837,,,,,,,,,,,,,16.70558859081693,16.135576882370117,15.669101971770761,15.605522343313044,15.853716500275347,,,16.135576882370117,15.987536214895837,16.161719160351687,#000000,,16.738286563073217,,56.32611079039499,8.833980129079535,True,False,True,False,True,3.51081136886749,0.0,0.0,0.0,0.0,0,1.1287698618986348,0.8721934915602273,False,False,False,False,0.2357470216702594,0.23869068700236146,False,False,False,False,157826382,118083664.27084917,False,False,False,False,16005957.985082109,False,False,False,False
2023-05-19 00:00:00+00:00,17.3082222419,17.4245649975,16.9323456472,16.9591939754,19815148,,,,,,,,,,,,,17.223098590183106,16.91956700115541,15.907037131708352,15.712820844786256,16.007607670106083,,,,,,,,,,,,,16.767118046007692,16.176636608931943,15.707003313121868,15.639397340742047,15.878244831155373,,,16.176636608931943,16.007607670106083,16.193853137789812,#000000,,16.771605061569538,,56.165415631528894,8.833980129079535,True,False,True,False,True,5.264011749749553,0.0,0.0,0.0,0.0,1,1.0912404978598484,0.8954753988517581,False,False,False,False,0.16262662559423202,0.20065865629829674,False,False,False,False,177641530,122495358.02856405,False,False,False,False,16288120.20840936,False,False,False,False
2023-05-26 00:00:00+00:00,17.0105917792,17.4916810878,16.5567339409,17.3082222419,17307097,,,,,,,,,,,,,17.158325486700132,16.927350180234367,15.935928741969509,15.734910446990542,16.02178225463449,,,,,,,,,,,,17.019668935966667,16.79093508336608,16.203582687942383,15.734407126042335,15.664211525433217,15.895844681102796,,,16.203582687942383,16.02178225463449,16.306516489574804,#000000,,16.974069921566812,,55.29592894217571,8.833980129079535,True,False,True,False,True,3.8376736992971594,0.0,0.0,0.0,0.0,1,1.069421086660183,0.9112682147218572,False,False,False,False,0.10217782843858438,0.15141824236844056,False,False,False,False,160334433,125298252.47089264,False,False,False,False,16363599.970749406,False,False,False,False
2023-06-02 00:00:00+00:00,17.5098354013,17.5189125581,16.6565826653,17.0741318766,10830396,,,,,,,,,,,,,17.16997533625593,16.94132038831203,15.95659565252416,15.75054293567451,16.032266067561128,,,,,,,,,,,,17.100028321694165,16.815315632234316,16.223679879822942,15.753673557455357,15.68161348560702,15.908580036076682,,,16.223679879822942,16.032266067561128,16.330132522565712,"rgba(38, 166, 154, 0.5)",1.2230435657833107,17.006659919624113,0.4114125577804922,55.72563897473826,8.833980129079535,True,False,True,False,True,5.938295969204738,0.0,0.0,0.0,0.0,1,1.0562432375266317,0.9197316846339512,False,False,False,False,0.12224947377072697,0.13683385806958376,False,False,False,False,171164829,128695776.65823393,False,False,False,False,15953733.009953154,False,False,False,False
2023-06-09 00:00:00+00:00,17.4735267743,17.6187612825,17.328292266,17.5189125581,12009134,,,,,,,,,,,,,17.21719843073406,16.9673616069686,15.983022216439064,15.770310376916047,16.046018511033324,,,,,,,,,,,,17.21175359728795,16.85362020461103,16.25027810033905,15.777919150572314,15.703448666043418,15.924989733362946,,,16.25027810033905,16.046018511033324,16.365990208327446,"rgba(38, 166, 154, 0.5)",1.2315204160081603,17.06248345990041,0.3337689810550963,55.933968855309246,8.833980129079535,True,False,True,False,True,5.761377663035624,0.0,0.0,0.0,0.0,1,1.0859093136886133,0.9112439068384788,False,False,False,False,0.24687837963475956,0.19185611885217166,False,False,False,False,159155695,130952066.90577216,False,False,False,False,15661540.490697365,False,False,False,False
2023-06-16 00:00:00+00:00,17.2375206983,17.8229973097,17.210289228,17.4735267743,16294193,,,,,,,,,,,,17.423602411999997,17.2531724703477,16.99576566992651,16.016287205301598,15.79565183698405,16.063625697344392,,,,,,,,,,,,17.27291333015043,16.895332352276906,16.283206644416218,15.808806471733229,15.731426017126907,15.946011842398326,,,16.283206644416218,16.063625697344392,16.547616441026356,"rgba(38, 166, 154, 0.5)",1.2348387582739,17.211255141193757,0.02127043464602403,55.42793887643286,8.833980129079535,True,False,True,False,True,4.607237507918455,0.0,0.0,0.0,0.0,1,1.0941952782800028,0.9022273857506151,False,False,False,False,0.26121498213449024,0.22653555049333096,False,False,False,False,142861502,131834247.28312238,False,False,False,False,15708403.639534598,False,False,False,False
2023-06-23 00:00:00+00:00,16.5113481571,17.173980601,16.5113481571,17.1104405036,13852401,,,,,,,,,,,,17.105913842936662,17.18594447689372,16.98251838710361,16.030071190329632,15.807699243734447,16.070812519609255,,,,,,,,,,,,17.166362191714317,16.885779062390235,16.293670008775038,15.823309214433593,15.745075454708497,15.955277391709368,,,16.293670008775038,16.070812519609255,16.502634307301975,#000000,1.2289885637095215,17.08599989348373,-0.46758102829633347,53.23980759825765,7.639874943159654,False,False,False,False,False,1.1887330733703294,0.0,0.0,0.0,0.0,1,1.0535351458727766,0.9240883183474291,False,False,False,False,0.03409440140220927,0.1303149759477701,False,False,False,False,129009101,131624977.18807627,False,False,False,False,15570921.962532036,False,False,False,False
2023-06-30 00:00:00+00:00,17.1649034442,17.2647521686,16.4705009516,16.4841166868,14673823,,,,,,,,,,,,17.06034258869321,17.159579970549323,16.98171963453095,16.048792033151873,15.823279794764526,16.080898874931584,,,,,,,,,,,16.9667188548,17.13188375335638,16.890507513925904,16.30988367625126,15.842020581008976,15.762473514545526,15.967748394568634,,,16.30988367625126,16.080898874931584,16.61539221208134,"rgba(38, 166, 154, 0.5)",1.2323769572691317,17.07963129184973,0.06919323819493386,53.20187326433876,7.469360655437612,False,False,False,False,False,3.989162686601773,0.0,0.0,0.0,0.0,1,1.0405706668327368,0.9195494635013282,False,False,False,False,0.0024037195276188313,0.06635934773769447,False,False,False,False,143682924,132518158.43340395,False,False,False,False,15504470.187529664,False,False,False,False
2023-07-07 00:00:00+00:00,16.8199714871,17.2874450606,16.6475055086,17.1649034442,14882587,,,,,,,,,,,,17.024936467995094,17.133350523086772,16.97862677381855,16.066068137170145,15.838008718359362,16.090352824796632,,,,,,,,,,,16.94234213243306,17.100050191819783,16.89206253257008,16.324394515916946,15.85959244525812,15.77893082227971,15.97948864909511,,,16.324394515916946,16.090352824796632,16.610035454234826,#000000,1.2301191251155885,17.050169828833678,-0.18713499939450873,52.345846560514346,6.4919618943621344,False,False,False,False,False,2.4075135676942487,0.0,0.0,0.0,0.0,1,1.0417670187221768,0.936250824527002,False,False,False,False,0.03494173972176043,0.05065054372972745,False,False,False,False,128800337,132242764.2531518,False,False,False,False,15458404.766231172,False,False,False,False
2023-07-14 00:00:00+00:00,17.1195176604,17.3010607957,16.6248126166,16.7927400168,13984969,,,,,,,,,,,,17.02307540241317,17.12239299359286,16.98022649235636,16.083462666644646,15.85270121259048,16.100060456480872,,,,,,,,,,,16.965720837826346,17.0896175004455,16.898208256150323,16.339535559612163,15.877052471807747,15.79525242633632,15.99137037910179,,,16.339535559612163,16.100060456480872,16.617454460718545,"rgba(38, 166, 154, 0.5)",1.2280804786196051,17.05020168356947,0.056442536167046385,52.42258493167042,6.415188361766589,False,False,False,False,False,3.67312416671027,0.0,0.0,0.0,0.0,1,1.0149692449908516,0.9641870843528123,False,False,False,False,0.0332407319918235,0.04194563786077547,False,False,False,False,142785306,133023693.27143686,False,False,False,False,15349261.376139972,False,False,False,False
2023-07-21 00:00:00+00:00,17.7276871637,17.7503800556,17.0832090333,17.1104405036,13821922,,,,,,,,,,,,17.10163032600998,17.155795588656016,17.00265261723105,16.109029317618717,15.873023874101456,16.114645252564266,,,,,,,,,,,17.099379175127275,17.136262930962324,16.927473677111394,16.364576566996394,15.9012330169422,15.817474436357296,16.008514033921877,,,16.364576566996394,16.114645252564266,16.661550765301264,"rgba(38, 166, 154, 1.0)",1.2238072707154377,17.123267005188897,0.49388508548225896,53.76637866836229,6.415188361766589,False,False,False,False,False,6.159613045235911,0.0,0.0,0.0,0.0,1,1.028124605324139,0.9459551428584893,False,False,False,False,0.20599686605636744,0.12397125195857145,False,False,False,False,156607228,134770621.76984894,False,False,False,False,15236125.126055531,False,False,False,False
2023-07-28 00:00:00+00:00,18.0453876505,18.2178536291,17.7004556934,17.7004556934,14939545,,,,,,,,,,,,17.230869203281618,17.22499473368287,17.04496343931803,16.144479737571483,15.900517193448382,16.135207587575,,,,,,,,,,,17.28296920659882,17.22548737810332,16.978774740356037,16.400949182183158,15.933899265969078,15.84727740475567,16.032214021941684,,,16.400949182183158,16.135207587575,16.731466429182007,"rgba(38, 166, 154, 1.0)",1.2315293995221668,17.241080130416655,0.6530964834419837,55.34596521679194,6.415188361766589,True,False,True,False,True,7.415491598875551,0.0,0.0,0.0,0.0,1,1.0416499476830372,0.9574146036313755,False,False,False,False,0.34282821675165726,0.23339973435511435,False,True,False,False,171546773,137494781.1202305,False,False,False,False,15214156.227829196,False,True,False,False
2023-08-04 00:00:00+00:00,17.6096841257,18.2723165696,17.2738293254,18.0907734343,24037681,,,,,,,,,,,17.7186100069,17.323559729837775,17.2832490496301,17.088502257466182,16.190859898123197,15.937766937777825,16.162687726197245,,,,,,,,,,,17.391664839831392,17.296622574827673,17.032204387578087,16.446800008978222,15.977748868527634,15.887728497990157,16.06408867228613,,,16.446800008978222,16.162687726197245,16.97498216217003,"rgba(38, 166, 154, 0.5)",1.2364080340294552,17.432614287849212,0.14321310843776752,55.30198479139315,6.415188361766589,True,False,True,False,True,5.363800724590195,0.0,0.0,0.0,0.0,1,1.0033173495443992,0.9650583396270627,False,True,False,False,0.27421974634585,0.2538097403504822,False,False,False,False,147509092,138236581.92613935,False,False,False,False,15867750.655397404,False,False,False,False
2023-08-11 00:00:00+00:00,17.6641470663,17.9183074558,17.4099866769,17.6732242231,16997018,,,,,,,,,,,17.696050865400153,17.36390543724023,17.312586342403424,17.113660008484505,16.220927863616225,15.96242036078045,16.180889940588663,,,,,,,,,,,17.432528485753256,17.33064095058047,17.062907001876848,16.476033564232583,16.00654657219587,15.914471913431562,16.08519127425393,,,16.476033564232583,16.180889940588663,17.001578709178357,"rgba(38, 166, 154, 0.5)",1.246492080227007,17.45578143474353,0.16716161687808304,55.38812149697646,6.415188361766589,True,False,True,False,True,5.584217798330606,0.0,0.0,0.0,0.0,1,1.0207342412366927,0.9662805572408613,False,False,False,False,0.23523401866574248,0.24452187950811233,False,False,False,False,164506110,140182472.89457348,False,False,False,False,15951400.088330928,False,False,False,False
2023-08-18 00:00:00+00:00,16.3751908056,17.5915298122,16.3751908056,17.5461440284,14970697,,,,,,,,,,,17.451353345617594,17.30879867526849,17.278791928554668,17.101315982860307,16.23081136928285,15.97258401773961,16.187226236605497,,,,,,,,,,,17.356467371945563,17.289181334645626,17.051323667452305,16.4823428678514,16.018016887344864,15.925806892809627,16.093177047130563,,,16.4823428678514,16.187226236605497,16.95684034308237,#000000,1.2450032131074587,17.351450181869318,-0.7841420536037249,52.44930512106542,6.053925532293448,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9572569494422088,1.0067674417200867,False,False,False,False,0.0025023485790227518,0.12351211404356754,False,False,False,False,149535413,140875283.27275324,False,False,False,False,15878755.41512123,False,False,False,False
