date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_352,aVWAP_peak_316,aVWAP_peak_295,aVWAP_peak_259,aVWAP_peak_225,aVWAP_peak_195,aVWAP_peak_126,aVWAP_peak_46,aVWAP_peak_29,aVWAP_valley_377,aVWAP_valley_357,aVWAP_valley_332,aVWAP_valley_310,aVWAP_valley_280,aVWAP_valley_243,aVWAP_valley_206,aVWAP_valley_179,aVWAP_valley_145,aVWAP_valley_56,aVWAP_valley_37,aVWAP_OB_bull_357,aVWAP_OB_bear_259,aVWAP_OB_bear_195,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,32.275,32.355,32.08,32.245,78167.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,78167.0,False,False,False,False
2023-11-28 17:00:00+00:00,32.83,32.945,32.635,32.83,67516.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67516.0,1046.7596899224807,False,False,False,False,78001.86821705426,False,False,False,False
2023-11-29 17:00:00+00:00,32.89,33.165,32.865,32.975,199352.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266868.0,5168.019229613605,False,False,False,False,79883.26560903792,False,False,False,False
2023-11-30 17:00:00+00:00,32.6,33.095,32.535,32.98,125287.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392155.0,11167.817381092464,False,False,False,False,80587.19947556446,False,False,False,False
2023-12-01 17:00:00+00:00,33.645,33.745,32.895,32.99,199164.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591319.0,20162.409359680176,False,False,False,False,82425.59948369523,False,False,False,False
2023-12-04 17:00:00+00:00,32.69,32.82,32.465,32.6,77479.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.05558621777188,36.55002759599469,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513840.0,27816.325493638622,False,False,False,False,82348.90801883175,False,False,False,False
2023-12-05 17:00:00+00:00,32.345,32.385,32.01,32.015,133135.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.1724298140158,21.351851659547904,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380705.0,33287.46773404732,False,False,False,False,83136.28928985761,False,False,False,False
2023-12-06 17:00:00+00:00,30.83,30.84,30.245,30.28,196371.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.07723763606516,6.617389324648997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184334.0,35629.274435845036,False,False,False,False,84891.86620009238,False,False,False,False
2023-12-07 17:00:00+00:00,30.185,30.315,29.805,30.26,117941.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.98117677611056,-2.4198044173003908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66393.0,36106.23142133581,False,False,False,False,85404.25587140878,False,False,False,False
2023-12-08 17:00:00+00:00,30.46,30.795,30.365,30.745,64679.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.90342511013484,-3.6560667134187668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131072.0,37578.56891867945,False,False,False,False,85082.93407495282,False,False,False,False
2023-12-11 17:00:00+00:00,30.445,30.46,30.155,30.255,65512.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.342580414882104,-6.179894069495376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65560.0,38012.38955559914,False,False,False,False,84779.50874045743,False,False,False,False
2023-12-12 17:00:00+00:00,29.515,29.775,29.45,29.56,111521.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.594999999999995,,26.369871288027525,-9.630742207216684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45961.0,36710.476539233256,False,False,False,False,85194.10550417127,False,False,False,False
2023-12-13 17:00:00+00:00,29.985,30.555,29.8,30.485,150399.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.988338863011606,,30.14466864052151,-9.630742207216684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104438.0,37760.51566265599,False,False,False,False,86205.03410100582,False,False,False,False
2023-12-14 17:00:00+00:00,31.295,31.395,31.03,31.265,129908.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.400003458150003,,36.46323600850298,-9.630742207216684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234346.0,40808.35262912644,False,False,False,False,86882.59946378092,False,False,False,False
2023-12-15 17:00:00+00:00,31.155,31.265,30.895,30.935,99920.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.528353319857594,,39.36383055478959,-9.630742207216684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134426.0,42259.78902247331,False,False,False,False,87084.72970465253,False,False,False,False
2023-12-18 17:00:00+00:00,31.415,31.52,31.315,31.455,44891.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.603777992902735,,43.571503354709094,-20.305083803035043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179317.0,44384.707022124894,False,False,False,False,86430.56335264242,False,False,False,False
2023-12-19 17:00:00+00:00,31.925,32.14,31.895,32.14,26335.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.67181970511367,,48.86797350331985,-14.81758798260227,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205652.0,46884.975130309,False,False,False,False,85498.84919213633,False,False,False,False
2023-12-20 17:00:00+00:00,32.51,32.575,31.74,31.79,48357.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.779648867253034,,50.77109134194227,-12.435103038439124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157295.0,48596.758461622034,False,False,False,False,84923.00656900243,False,False,False,False
2023-12-21 17:00:00+00:00,31.65,32.0,31.575,31.97,102417.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.932996346983337,,52.726674026096916,-9.840035899938613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259712.0,51869.86298159689,False,False,False,False,85194.23127335898,False,False,False,False
2023-12-22 17:00:00+00:00,32.14,32.235,31.985,32.015,31612.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.981572059139204,,54.212482794351324,-7.590869560686876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291324.0,55582.33022219228,False,False,False,False,84363.49900555497,False,False,False,False
2023-12-25 17:00:00+00:00,32.015,32.015,32.015,32.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.981572059139204,,55.203021973187596,-5.73870136009441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291324.0,59237.23983115053,False,False,False,False,83055.53778066265,False,False,False,False
2023-12-26 17:00:00+00:00,32.795,32.855,32.685,32.685,38312.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.067619212289493,,58.601390642931705,-1.691058050069472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329636.0,63429.46867097766,False,False,False,False,82361.83952049733,False,False,False,False
2023-12-27 17:00:00+00:00,32.45,32.48,32.305,32.35,55144.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.153785927624966,,58.74366646967235,-0.7357760885031155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274492.0,66701.75597840436,False,False,False,False,81939.85751242761,False,False,False,False
2023-12-28 17:00:00+00:00,32.215,32.265,31.885,31.915,53751.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.206050303973445,,56.387602518547695,-0.7357760885031155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220741.0,69089.9613120725,False,False,False,False,81502.82096184733,False,False,False,False
2023-12-29 17:00:00+00:00,32.005,32.215,31.995,32.04,20379.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.225633226572725,,55.44043277484119,-0.7357760885031155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241120.0,71757.09369483106,False,False,False,False,80555.16482290396,False,False,False,False
2024-01-01 17:00:00+00:00,32.04,32.04,32.04,32.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.225633226572725,,54.80898627903686,-0.7357760885031155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241120.0,74382.87518793445,False,False,False,False,79306.24753882793,False,False,False,False
2024-01-02 17:00:00+00:00,32.255,32.425,32.02,32.165,130600.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.347992599272093,,55.11121066215787,-0.7357760885031155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371720.0,78992.75309199748,False,False,False,False,80101.49951497013,False,False,False,False
2024-01-03 17:00:00+00:00,33.63,33.975,33.505,33.955,107248.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.577594175557625,,61.650558648615196,5.003703886887138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478968.0,85193.9197107262,False,False,False,False,80522.3754914822,False,False,False,False
2024-01-04 17:00:00+00:00,33.635,33.835,33.545,33.695,71968.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.702021962028038,,64.3770428524927,7.769594732620462,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407000.0,90183.16126559867,False,False,False,False,80389.74951487007,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.045,33.765,33.785,50286.0,,,,,,,,,,33.864999999999995,,,,,,,,,,,,,,,33.864999999999995,#000000,,32.82623031037845,,66.44505921759159,9.92032763679206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457286.0,95874.67814520179,False,False,False,False,79923.02471618992,False,False,False,False
2024-01-08 17:00:00+00:00,32.87,33.1,32.78,33.06,106374.0,,,,,,,,,,33.2640744925316,,,,,,,,,,,,,,,33.2640744925316,#000000,,32.571748838633226,,63.49287741425892,9.92032763679206,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350912.0,99828.74515070254,False,False,False,False,80333.11735624899,False,False,False,False
2024-01-09 17:00:00+00:00,32.795,32.865,32.635,32.69,103785.0,,,,,,,,,,33.051250590335776,,,,,,,,,,,,,,,33.051250590335776,#000000,,32.49509575287653,,59.68988553264529,16.303991569725795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247127.0,102112.43902433505,False,False,False,False,80696.71243599706,False,False,False,False
2024-01-10 17:00:00+00:00,32.505,32.535,32.21,32.435,64043.0,,,,,,,,,,32.92139988741238,,,,,,,,,,,,,,,32.92139988741238,#000000,,32.43957439353653,,55.95667303154499,12.748709916731492,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183084.0,103367.81206271745,False,False,False,False,80438.5153439661,False,False,False,False
