date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_287,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_163,aVWAP_peak_141,aVWAP_peak_70,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_38,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_300,aVWAP_valley_240,aVWAP_valley_197,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_47,aVWAP_OB_bull_300,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,874.0,False,False,False,False
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-3.10077519379845,False,False,False,False,863.5503875968992,False,False,False,False
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.977099236641234,-69.46564885496186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129.0,-5.0527011597860705,False,False,False,False,851.2627846884201,False,False,False,False
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.186944514790863,-56.279078180963054,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941.0,9.61478257912534,False,False,False,False,854.6540593444136,False,False,False,False
2024-02-16 17:00:00+00:00,31.655,31.7,31.655,31.7,83.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.60823968548287,-46.516167366166634,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1024.0,25.341685174797817,False,False,False,False,842.6904305173684,False,False,False,False
2024-02-19 17:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.88910313261088,-39.35977996945863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1024.0,40.82475982325056,False,False,False,False,829.6254626023705,False,False,False,False
2024-02-20 17:00:00+00:00,31.785,31.785,31.73,31.73,504.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.558995548233725,-33.34658614358408,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1528.0,63.881740291107135,False,False,False,False,824.5770058178376,False,False,False,False
2024-02-21 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.01457620413919,-28.180627383035358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1528.0,86.58124819357059,False,False,False,False,811.7928661927549,False,False,False,False
2024-02-22 17:00:00+00:00,32.07,32.09,32.055,32.055,73.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.41699249325557,-20.196002592371954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1601.0,110.06060868669351,False,False,False,False,800.3387132285261,False,False,False,False
2024-02-23 17:00:00+00:00,32.03,32.075,32.03,32.075,39.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.89686368862145,-14.086985272127464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640.0,133.7805992496905,False,False,False,False,788.5350122482388,False,False,False,False
2024-02-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.571871178065116,-11.437471053275907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640.0,157.13283802101313,False,False,False,False,776.3096632211343,False,False,False,False
2024-02-27 17:00:00+00:00,31.98,31.99,31.98,31.99,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.16548166596228,-8.71916361809376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1740.0,181.6734141757261,False,False,False,False,765.824242085923,False,False,False,False
2024-02-28 17:00:00+00:00,31.85,31.88,31.83,31.875,749.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.80160263782565,-8.71916361809376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991.0,194.2211131807536,False,False,False,False,765.5634011233504,False,False,False,False
2024-02-29 17:00:00+00:00,31.96,31.96,31.96,31.96,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.69345197236353,-7.232536239178934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991.0,206.5742742167109,False,False,False,False,753.6942011059341,False,False,False,False
2024-03-01 17:00:00+00:00,31.98,32.23,31.98,32.23,149.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.12517175542854,-2.18704291062906,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1140.0,221.04599089552158,False,False,False,False,744.3190972128189,False,False,False,False
2024-03-04 17:00:00+00:00,32.07,32.12,32.06,32.115,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.83383866376256,-0.8622056557090119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1040.0,233.74295227698636,False,False,False,False,734.3296538451782,False,False,False,False
2024-03-05 17:00:00+00:00,32.115,32.115,32.115,32.115,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.63961660265191,0.5063408716631841,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1040.0,246.2430615440098,False,False,False,False,722.9446979716096,False,False,False,False
2024-03-06 17:00:00+00:00,32.575,32.59,32.48,32.48,344.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.37966509507811,5.357887440715338,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384.0,263.88270400069183,False,False,False,False,717.0695863751505,False,False,False,False
2024-03-07 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.64855537705031,10.352118569705446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384.0,281.2488636285881,False,False,False,False,705.9522284468536,False,False,False,False
2024-03-08 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.49448223169844,13.789528353274008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384.0,298.3457804715557,False,False,False,False,695.0072326569799,False,False,False,False
2024-03-11 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.39176680146386,16.263831695708944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384.0,315.1776288363378,False,False,False,False,684.2319267243136,False,False,False,False
2024-03-12 17:00:00+00:00,32.69,32.715,32.69,32.715,140.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.69988034095454,17.275543299989238,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1244.0,329.5779756760845,False,False,False,False,675.794222434014,False,False,False,False
2024-03-13 17:00:00+00:00,32.715,32.78,32.715,32.77,562.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.38070284671846,18.675559798280744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1806.0,352.468239619091,False,False,False,False,674.0299709234091,False,False,False,False
2024-03-14 17:00:00+00:00,32.535,32.535,32.535,32.535,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.01725176800679,18.675559798280744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1806.0,375.0036157490275,False,False,False,False,663.5798938548292,False,False,False,False
2024-03-15 17:00:00+00:00,32.53,32.6,32.53,32.57,53.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.92143902999825,25.256525999444932,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1859.0,398.01131162888754,False,False,False,False,654.1135389113434,False,False,False,False
2024-03-18 17:00:00+00:00,32.44,32.44,32.42,32.42,10.0,,,,,,,,,,,,,,,,,,,,,,#000000,,32.42666666666666,,62.796310280540865,20.262243407942904,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1849.0,420.507260285804,False,False,False,False,644.1272824941133,False,False,False,False
2024-03-19 17:00:00+00:00,32.47,32.48,32.44,32.46,574.0,,,,,,,,,,,,,,,,,,,,,,#000000,,32.45942922374429,,60.05538330991662,17.580513350376435,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2423.0,451.55365935114037,False,False,False,False,643.0400378042821,False,False,False,False
