date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_834,aVWAP_peak_790,aVWAP_peak_756,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_634,aVWAP_peak_608,aVWAP_peak_573,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_475,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_314,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_130,aVWAP_peak_90,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_643,aVWAP_valley_589,aVWAP_valley_562,aVWAP_valley_510,aVWAP_valley_488,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_339,aVWAP_valley_300,aVWAP_valley_257,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_140,aVWAP_valley_108,aVWAP_valley_69,aVWAP_OB_bull_815,aVWAP_OB_bull_589,aVWAP_OB_bull_510,aVWAP_OB_bull_403,aVWAP_OB_bull_140,aVWAP_OB_bull_7,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 19:00:00+00:00,207.97,208.785,207.38,208.12,75078.0,,,,,,,,208.63805147748295,205.91082242169034,203.59024600760802,201.73328654680907,200.1619614820081,197.2399705142834,195.2443550821531,193.84686164021124,192.04933401065534,187.55668331997325,186.70404725731655,184.91914245187783,184.3736369371595,183.26618435974493,179.95766819502998,179.04516872559398,177.72818058179112,177.19217697891406,,,,,,,206.8102209794838,205.57369211281815,202.3504391664712,200.8815724118973,198.0822969939217,194.57914271663176,188.99775796225245,187.27658294225324,185.73972292910537,184.68481090608483,183.98218588234496,180.4270315846258,179.45279950955143,178.45065492855758,,206.8102209794838,202.3504391664712,194.57914271663176,180.4270315846258,176.21283836893147,186.70404725731655,194.56772034048953,"rgba(0, 255, 0, 1.0)",2.9965855990205688,200.90625255656087,2.4073223357266813,53.753109671757606,7.6352872224641,False,False,True,False,False,10.038757357665787,0.0,0.0,0.0,0.0,1,0.999923301119803,0.9188525847522627,False,False,False,False,0.25807116548912923,0.2577793872439469,False,False,False,False,1440033.0,1100985.4897841269,False,False,False,False,70664.00060428778,False,False,False,False
2025-08-28 14:00:00+00:00,210.69,211.915,210.475,211.47,67237.0,,,,,,,,208.78718498082145,206.01362328250778,203.6657332742837,201.80948410547632,200.23195630836997,197.3082601717944,195.3135161937538,193.9164804402628,192.11773639349965,187.62332246935034,186.76658020123185,184.97818658999856,184.43110806465074,183.32176253850236,180.01170594692664,179.09778464358465,177.7796714515387,177.24312429235394,,,,,,,206.92480565618771,205.66214721520709,202.42792731629564,200.95438795770872,198.15062562592604,194.64880895583394,189.0654347667411,187.3422128721227,185.80035349395385,184.74324042968527,184.03877359164116,180.48148325396681,179.50605619775368,178.5027760324556,,206.92480565618771,202.42792731629564,194.64880895583394,180.48148325396681,176.2633676531193,186.76658020123185,194.6417461158323,"rgba(0, 255, 0, 1.0)",3.076557522490748,201.0083975246373,3.4004247926081663,59.948298671456584,5.782783719242033,True,False,True,False,True,15.054878536042093,0.0,0.0,0.0,0.0,0,1.0021628690709719,0.9082792616065593,False,False,False,False,0.3428282510159327,0.30030381912993975,False,False,False,False,1507270.0,1107284.4744386363,False,False,False,False,70610.86881197324,False,False,False,False
2025-08-28 15:00:00+00:00,211.435,212.635,211.38,211.88,42504.0,,,,,,,,208.89640868027615,206.08470706199293,203.7168733889688,201.86043164793554,200.27843839948906,197.3531664371507,195.35877337001116,193.96191155555408,192.16224801337196,187.66645785689735,186.80703571201636,185.01633409857985,184.46822655774338,183.35763226611365,180.04650877938536,179.13165646312854,177.8127973800964,177.2758924251909,,,,,,,207.00506410520578,205.72323989116438,202.47992015636015,201.00288262828968,198.19566780618493,194.69433300250387,189.10930469779194,187.38468628528756,185.8395491494402,184.7809850869337,184.07531231064263,180.51656175044718,179.5403473094242,178.53631918804587,,207.00506410520578,202.47992015636015,194.69433300250387,180.51656175044718,176.29585200343413,186.80703571201636,194.69118360663623,"rgba(0, 255, 0, 1.0)",3.162941704368017,201.0758584389626,3.4158522574465717,64.56408286531715,9.922274154839961,True,False,True,False,True,15.627427373281765,0.0,0.0,0.0,0.0,0,1.0060736873807845,0.9069370545125993,False,False,False,False,0.3428282511381479,0.3215660351340438,False,False,False,False,1549774.0,1114144.7771605179,False,False,False,False,70175.10340403566,False,False,False,False
2025-08-28 16:00:00+00:00,211.885,212.89,211.72,212.165,27145.0,,,,,,,,208.9686201765075,206.1314432409067,203.75035515718318,201.89363927019502,200.3086720513641,197.38227478001332,195.38805645093268,193.99127725969893,192.1909903900925,187.6942577846354,186.83310500702953,185.0409050347469,184.4921321354047,183.38072775706513,180.06889971973695,179.153444985915,177.8341009610325,177.29696400002337,,,,,,,207.0579498823792,205.76344522767187,202.5138473102474,201.03445342975266,198.22488997679946,194.7237733821184,189.13759264942288,187.4120579549,185.86480026866204,184.80529535490493,184.09884252607125,180.53913219000373,179.5624070737763,178.5578938858911,,207.0579498823792,202.5138473102474,194.7237733821184,180.53913219000373,176.31673743780308,186.83310500702953,194.7233361783482,"rgba(0, 255, 0, 1.0)",3.2489907746959354,201.11915292852495,3.399777911806718,67.9868253103488,12.883586698499457,True,False,True,False,True,16.026955326415347,0.0,0.0,0.0,0.0,0,1.0092720905036654,0.9093703545062866,False,False,False,False,0.34282825118072796,0.3321971431573859,False,False,False,False,1576919.0,1121319.571313068,False,False,False,False,69507.97001792658,False,False,False,False
2025-08-28 17:00:00+00:00,212.175,212.86,212.085,212.81,31152.0,,,,,,,,209.05561892567843,206.18702743692975,203.789920246199,201.93268129322456,200.34412449441564,197.41627063199385,195.42218563961598,194.02546241014377,192.22440971436117,187.7265072779842,186.8633403175575,185.06938621749177,184.51983806126987,183.40748634488835,180.0948179438644,179.178660910031,177.858748505472,177.32134044414735,,,,,,,207.12107612787983,205.81127032349252,202.553789189119,201.07151515215497,198.25905362444408,194.75806537532748,189.17042870841706,187.44380795824384,185.89407732985822,184.8334725596613,184.12611047028108,180.56526118634858,179.58793912179476,178.5828590007232,,207.12107612787983,202.553789189119,194.75806537532748,180.56526118634858,176.3408935672285,186.8633403175575,194.76107703322535,"rgba(0, 255, 0, 1.0)",3.3605578526617172,201.16976361286817,3.463780984431567,71.0363223333895,15.536948426831884,True,False,True,False,True,16.929370963715588,0.0,0.0,0.0,0.0,0,1.0035578208977816,0.9125179783502815,False,False,False,False,0.3428282512042183,0.3375126971808021,False,False,False,False,1608071.0,1128866.10509116,False,False,False,False,68913.30381609825,False,False,False,False
2025-08-28 18:00:00+00:00,212.805,212.875,212.08,212.64,34420.0,,,,,,,,209.1456218468346,206.24683700111683,203.8329632436889,201.9752744452194,200.38288908481374,197.45352500296025,195.4596212731656,194.0629797550316,192.2611113671741,187.76196662454961,186.89659591028615,185.10072594000783,184.5503289439132,183.43694113944775,180.12336018401678,179.20643350367422,177.88589931169932,177.3481942903372,,,,,,,207.1885040660297,205.862928736582,202.59732167615826,201.11200082776017,198.29647284897987,194.79568907608268,189.20652025635974,187.47872146882304,185.92628669597622,184.86447959343647,184.15612196768686,180.5940337359989,179.61605821432897,178.61035731631222,,207.1885040660297,202.59732167615826,194.79568907608268,180.5940337359989,176.3675071843342,186.89659591028615,194.8020971516834,"rgba(0, 255, 0, 1.0)",3.4662379689892777,201.22327876291715,3.2936922794172285,72.39011840158,16.721813255852325,True,False,True,False,True,16.552591835677735,0.0,0.0,0.0,0.0,0,1.000252397778899,0.9146138313982839,False,False,False,False,0.34282825120491445,0.3401704741928583,False,False,False,False,1573651.0,1135761.9949347079,False,False,False,False,68378.5239119727,False,False,False,False
2025-08-28 19:00:00+00:00,212.625,212.88,212.435,212.52,49374.0,,,,,,,,209.26974549209436,206.33175595227644,203.89453272137874,202.03623669244791,200.4384299425142,197.50692710993098,195.51328622865452,194.11676389688,192.31373412565875,187.81281858039196,186.9442978389404,185.14568747011066,184.59407579239587,183.47920478158017,180.16431604771446,179.24628686722082,177.92486156653166,177.38673095325112,,,,,,,207.2837486289077,205.93653142703744,202.659605575284,201.16998219408785,198.3501075353391,194.8496235497158,189.25827463186303,187.52879343606935,185.97249238645503,184.9089650793215,184.1991826610329,180.6353195489495,179.6564079538523,178.64981761245411,,207.2837486289077,202.659605575284,194.8496235497158,180.6353195489495,176.4056992937832,186.9442978389404,194.86059214921477,"rgba(0, 255, 0, 1.0)",3.564400620551658,201.29794692741427,3.148370306042903,72.77832004481462,17.189810947523767,True,False,True,False,True,16.28311016814262,0.0,0.0,0.0,0.0,0,1.004097324093277,0.9123880823511561,False,False,False,False,0.34282825122976973,0.341499362711314,False,False,False,False,1524277.0,1141785.4833853324,False,False,False,False,68083.88013039173,False,False,False,False
2025-08-29 14:00:00+00:00,211.91,213.085,211.685,212.025,63258.0,,,,,,,,209.40114348934057,206.43147227316635,203.96907744782033,202.110800735748,200.50685035112937,197.57324082757816,195.58016893130898,194.1839349605517,192.37961335796723,187.8767602702948,187.00433361959347,185.2023535343485,184.64923431619323,183.5325321576212,180.21607906355106,179.29667919789296,177.97415482921278,177.43549654028956,,,,,,,207.39336599548477,206.02374027034205,202.73553999525194,201.2411939887733,198.41658367146184,194.91690968825455,189.32326949422014,187.59177223619906,186.03069049304966,184.96504127091433,184.2534911553166,180.68748784772302,179.7074177848043,178.6997258279783,,207.39336599548477,202.73553999525194,194.91690968825455,180.68748784772302,176.45404619530674,187.00433361959347,194.9317245812772,"rgba(0, 255, 0, 1.0)",3.6436130692217397,201.3841830698489,2.920402558667941,70.9028516776062,17.189810947523767,True,False,True,False,True,15.165991720974066,0.0,0.0,0.0,0.0,0,1.0020224491859637,0.9119728991809083,False,False,False,False,0.3341720059734964,0.3378356843424052,False,False,False,False,1461019.0,1146734.8402320712,False,False,False,False,68009.06028340892,False,False,False,False
2025-08-29 15:00:00+00:00,212.025,212.93,212.015,212.255,56370.0,,,,,,,,209.51396431906832,206.51954022490563,204.03545816767289,202.17720691133053,200.5678494081159,197.63237207547022,195.63979914520291,194.24381814771635,192.4383497267539,187.93377224618368,187.05787751712964,185.25290111528912,184.6984411879081,183.5801091400133,180.26225898715896,179.34163835973882,178.0181340513564,177.4790054014265,,,,,,,207.48965691226726,206.10109018991272,202.80314594915924,201.3046535947455,198.47586075794266,194.9768958190663,189.38121758685222,187.6479294297431,186.08260065642935,185.01506426304044,184.30194173241935,180.73402901351372,179.75292692872,178.74425333469333,,207.48965691226726,202.80314594915924,194.9768958190663,180.73402901351372,176.49718101205693,187.05787751712964,194.99486064897354,"rgba(0, 255, 0, 1.0)",3.7250632100575403,201.45947135591732,2.8980793171335,70.12907885255586,17.189810947523767,True,False,True,False,False,15.511167885708701,0.0,0.0,0.0,0.0,0,1.007676274719129,0.9117482588582179,False,False,False,False,0.33694621814461717,0.33739095124351115,False,False,False,False,1517389.0,1152481.4163525044,False,False,False,False,67828.60973637932,False,False,False,False
2025-08-29 16:00:00+00:00,212.25,213.065,212.165,212.875,37296.0,,,,,,,,209.59138335775293,206.57931025980352,204.0803692690791,202.2219566371497,200.60888556207615,197.67203032169314,195.6797262688223,194.28387732826423,192.47760673492888,187.97181080511447,187.09359997898918,185.28661217361412,184.73125554175056,183.6118299090586,180.29302628039085,179.37158838537974,178.04742500783368,177.50798079376614,,,,,,,207.55514577347054,206.15364568731627,202.84874821913365,201.34737582137637,198.51564840870716,195.0170418598043,189.41989835160012,187.68539621576997,186.1172261031323,185.04842423191366,184.33424961045043,180.76503959281712,179.78324507651556,178.77391286526162,,207.55514577347054,202.84874821913365,195.0170418598043,180.76503959281712,176.52590269464255,187.09359997898918,195.03732217723086,"rgba(0, 255, 0, 1.0)",3.814573768593459,201.51017305614076,2.9793176468179237,70.8343247421494,17.189810947523767,True,False,True,False,False,16.44040920524552,0.0,0.0,0.0,0.0,0,1.0286165639405391,0.9057854664111464,False,False,False,False,0.3414749647758911,0.33943295800970114,False,False,False,False,1554685.0,1158717.1308276593,False,False,False,False,67355.23594201687,False,False,False,False
2025-08-29 17:00:00+00:00,212.87,213.87,212.13,213.255,43408.0,,,,,,,,209.68742220572855,206.6517016371602,204.13435591923897,202.27545071105652,200.65780145187216,197.71909620479363,195.7270031245574,194.33124877566655,192.52396840603893,188.01662016650943,187.13567194632128,185.326290775145,184.76987283554286,183.64914746974424,180.3291849385587,179.40677904846518,178.0818302898637,177.54201131668074,,,,,,,207.63484942885776,206.21728944112746,202.90334187722505,201.3983628745747,198.56292081818412,195.06454642310322,189.46549537028363,187.72952816792622,186.15799211152483,185.08768690347057,184.37226648078178,180.80148876080048,179.81887161578328,178.80875705778564,,207.63484942885776,202.90334187722505,195.06454642310322,180.80148876080048,176.5596275169525,187.13567194632128,195.08799726105744,"rgba(0, 255, 0, 1.0)",3.909765929263143,201.57116061166502,2.9883731148419357,71.99293511811118,17.21586872352259,True,False,True,False,False,17.006954733328886,0.0,0.0,0.0,0.0,0,1.0317641563294746,0.8958841542533866,False,False,False,False,0.34282825127601635,0.3411306046428587,False,False,False,False,1598093.0,1165529.1598070753,False,False,False,False,66983.96096617164,False,False,False,False
2025-08-29 18:00:00+00:00,213.255,215.335,213.03,214.31,64727.0,,,,,,,214.22499999999997,209.86609751782214,206.7753098714907,204.22376666859228,202.3625559028188,200.73665928477925,197.79391347742373,195.80162268321783,194.4057111091116,192.59652512260698,188.0861656298739,187.20089935105457,185.38766803933638,184.82957181515192,183.70676591023337,180.38482569707844,179.46088830739143,178.13467452092397,177.59425821097992,,,,,,,207.77350603132726,206.32544676180538,202.99266971123527,201.4809104325458,198.63833213048287,195.13937171465017,189.53642697162655,187.7979965114385,186.22111503119945,185.1484044388723,184.4310115641347,180.85760064606276,179.87366975089748,178.8623067478951,,207.77350603132726,202.99266971123527,195.13937171465017,180.85760064606276,176.61136617982694,187.20089935105457,196.3910663109039,"rgba(0, 255, 0, 1.0)",4.023304522315524,202.90838233263386,2.83389378162312,74.38026229655662,19.72028506618821,True,False,True,False,True,18.554033701213633,0.0,0.0,0.0,0.0,0,1.0292849211063186,0.8917697492446351,False,False,False,False,0.34282825142585766,0.3419794280343582,False,False,False,False,1662820.0,1173239.0953139423,False,False,False,False,66948.96932328526,False,False,False,False
2025-08-29 19:00:00+00:00,214.32,214.845,213.15,213.62,87781.0,,,,,,,214.02162736818175,210.06915813777815,206.9289853631416,204.33832613928692,202.47521781223455,200.83938757849145,197.89214286612463,195.89994063199669,194.50402429313533,192.69255800538,188.17862675369338,187.28770871086164,185.4694760748798,184.9091798495055,183.7836597220374,180.45920814014798,179.53325858057707,178.20539482293825,177.66419553427403,,,,,,,207.9426827263113,206.46118709563814,203.10784473669156,201.58811919320732,198.737157957223,195.2380575130765,189.63060821881982,187.88905407515415,186.30519396700737,185.22934903044592,184.5093712109657,180.93259510700307,179.94694567485786,178.93394814734816,,207.9426827263113,203.10784473669156,195.2380575130765,180.93259510700307,176.68064907711272,187.28770871086164,196.48579941236926,"rgba(0, 255, 0, 1.0)",4.107801787151832,203.02060367701424,2.5803086108336597,72.7567841173157,19.72028506618821,True,False,True,False,True,16.917572662359504,0.0,0.0,0.0,0.0,0,1.033511063029647,0.8900394096283133,False,False,False,False,0.3373076289025536,0.3396435284684559,False,False,False,False,1575039.0,1179468.5512005477,False,False,False,False,67271.94654307928,False,False,False,False
2025-09-01 14:00:00+00:00,213.62,213.62,213.62,213.62,0.0,,,,,,,214.02162736818175,210.06915813777815,206.9289853631416,204.33832613928692,202.47521781223455,200.83938757849145,197.89214286612463,195.89994063199669,194.50402429313533,192.69255800538,188.17862675369338,187.28770871086164,185.4694760748798,184.9091798495055,183.7836597220374,180.45920814014798,179.53325858057707,178.20539482293825,177.66419553427403,,,,,,,207.9426827263113,206.46118709563814,203.10784473669156,201.58811919320732,198.737157957223,195.2380575130765,189.63060821881982,187.88905407515415,186.30519396700737,185.22934903044592,184.5093712109657,180.93259510700307,179.94694567485786,178.93394814734816,,207.9426827263113,203.10784473669156,195.2380575130765,180.93259510700307,176.68064907711272,187.28770871086164,196.48579941236926,"rgba(0, 255, 0, 1.0)",4.1903525911124815,203.02060367701424,2.5294760029183543,71.67446533115509,19.72028506618821,True,False,True,False,False,16.917572662359504,0.0,0.0,0.0,0.0,0,1.0378379778307256,0.8933492178597328,False,False,False,False,0.3261033539326501,0.332873441200553,False,False,False,False,1575039.0,1185601.426375733,False,False,False,False,66228.97062768269,False,False,False,False
2025-09-01 15:00:00+00:00,213.62,213.62,213.62,213.62,0.0,,,,,,,214.02162736818175,210.06915813777815,206.9289853631416,204.33832613928692,202.47521781223455,200.83938757849145,197.89214286612463,195.89994063199669,194.50402429313533,192.69255800538,188.17862675369338,187.28770871086164,185.4694760748798,184.9091798495055,183.7836597220374,180.45920814014798,179.53325858057707,178.20539482293825,177.66419553427403,,,,,,,207.9426827263113,206.46118709563814,203.10784473669156,201.58811919320732,198.737157957223,195.2380575130765,189.63060821881982,187.88905407515415,186.30519396700737,185.22934903044592,184.5093712109657,180.93259510700307,179.94694567485786,178.93394814734816,,207.9426827263113,203.10784473669156,195.2380575130765,180.93259510700307,176.68064907711272,187.28770871086164,196.48579941236926,"rgba(0, 255, 0, 1.0)",4.2554833339364215,203.02060367701424,2.490762033646852,70.95291947371467,19.72028506618821,True,False,True,False,False,16.917572662359504,0.0,0.0,0.0,0.0,0,1.0408200479316447,0.8903042617484632,False,False,False,False,0.3261033539326501,0.32948839756660153,False,False,False,False,1575039.0,1191639.2182148688,False,False,False,False,65202.16488151706,False,False,False,False
2025-09-01 16:00:00+00:00,213.62,213.62,213.62,213.62,0.0,,,,,,,214.02162736818175,210.06915813777815,206.9289853631416,204.33832613928692,202.47521781223455,200.83938757849145,197.89214286612463,195.89994063199669,194.50402429313533,192.69255800538,188.17862675369338,187.28770871086164,185.4694760748798,184.9091798495055,183.7836597220374,180.45920814014798,179.53325858057707,178.20539482293825,177.66419553427403,,,,,,,207.9426827263113,206.46118709563814,203.10784473669156,201.58811919320732,198.737157957223,195.2380575130765,189.63060821881982,187.88905407515415,186.30519396700737,185.22934903044592,184.5093712109657,180.93259510700307,179.94694567485786,178.93394814734816,,207.9426827263113,203.10784473669156,195.2380575130765,180.93259510700307,176.68064907711272,187.28770871086164,196.48579941236926,"rgba(0, 255, 0, 1.0)",4.318263148723899,203.02060367701424,2.45455081312449,70.47188890208774,19.72028506618821,True,False,True,False,False,16.917572662359504,0.0,0.0,0.0,0.0,0,1.0586887604230488,0.8866451767589313,False,False,False,False,0.3261033539326501,0.3277958757496258,False,False,False,False,1575039.0,1197583.400878204,False,False,False,False,64191.27860428424,False,False,False,False
2025-09-01 17:00:00+00:00,213.62,213.62,213.62,213.62,0.0,,,,,,,214.02162736818175,210.06915813777815,206.9289853631416,204.33832613928692,202.47521781223455,200.83938757849145,197.89214286612463,195.89994063199669,194.50402429313533,192.69255800538,188.17862675369338,187.28770871086164,185.4694760748798,184.9091798495055,183.7836597220374,180.45920814014798,179.53325858057707,178.20539482293825,177.66419553427403,,,,,,,207.9426827263113,206.46118709563814,203.10784473669156,201.58811919320732,198.737157957223,195.2380575130765,189.63060821881982,187.88905407515415,186.30519396700737,185.22934903044592,184.5093712109657,180.93259510700307,179.94694567485786,178.93394814734816,,207.9426827263113,203.10784473669156,195.2380575130765,180.93259510700307,176.68064907711272,187.28770871086164,196.48579941236926,"rgba(0, 255, 0, 1.0)",4.3873188492164426,203.02060367701424,2.415916573941002,70.15120185433645,19.72028506618821,True,False,True,False,False,16.917572662359504,0.0,0.0,0.0,0.0,0,1.0555154045879167,0.8821167590138925,False,False,False,False,0.3261033539326501,0.32694961484113794,False,False,False,False,1575039.0,1203435.4256707898,False,False,False,False,63196.06498251239,False,False,False,False
2025-09-01 18:00:00+00:00,213.62,213.62,213.62,213.62,0.0,,,,,,,214.02162736818175,210.06915813777815,206.9289853631416,204.33832613928692,202.47521781223455,200.83938757849145,197.89214286612463,195.89994063199669,194.50402429313533,192.69255800538,188.17862675369338,187.28770871086164,185.4694760748798,184.9091798495055,183.7836597220374,180.45920814014798,179.53325858057707,178.20539482293825,177.66419553427403,,,,,,,207.9426827263113,206.46118709563814,203.10784473669156,201.58811919320732,198.737157957223,195.2380575130765,189.63060821881982,187.88905407515415,186.30519396700737,185.22934903044592,184.5093712109657,180.93259510700307,179.94694567485786,178.93394814734816,,207.9426827263113,203.10784473669156,195.2380575130765,180.93259510700307,176.68064907711272,187.28770871086164,196.48579941236926,"rgba(0, 255, 0, 1.0)",4.45690696084884,203.02060367701424,2.378195554920685,69.93741048916893,19.72028506618821,True,False,True,False,False,16.917572662359493,0.0,0.0,0.0,0.0,0,1.0588965666162808,0.8818019866119631,False,False,False,False,0.3261033539326501,0.326526484386894,False,False,False,False,1575039.0,1209196.7213968239,False,False,False,False,62216.28102929514,False,False,False,False
2025-09-01 19:00:00+00:00,213.62,213.62,213.62,213.62,0.0,,,,,,,214.02162736818175,210.06915813777815,206.9289853631416,204.33832613928692,202.47521781223455,200.83938757849145,197.89214286612463,195.89994063199669,194.50402429313533,192.69255800538,188.17862675369338,187.28770871086164,185.4694760748798,184.9091798495055,183.7836597220374,180.45920814014798,179.53325858057707,178.20539482293825,177.66419553427403,,,,,,,207.9426827263113,206.46118709563814,203.10784473669156,201.58811919320732,198.737157957223,195.2380575130765,189.63060821881982,187.88905407515415,186.30519396700737,185.22934903044592,184.5093712109657,180.93259510700307,179.94694567485786,178.93394814734816,,207.9426827263113,203.10784473669156,195.2380575130765,180.93259510700307,176.68064907711272,187.28770871086164,196.48579941236926,"rgba(0, 255, 0, 1.0)",4.521360340022624,203.02060367701424,2.344293647458484,69.79488291239058,19.72028506618821,True,False,True,False,False,16.917572662359493,0.0,0.0,0.0,0.0,0,1.0592214283773866,0.8790850560973624,False,False,False,False,0.32582344271621555,0.3261749635515548,False,False,False,False,1575039.0,1214868.694708501,False,False,False,False,61251.68752496498,False,False,False,False
2025-09-02 14:00:00+00:00,209.74,210.675,208.125,208.795,64899.0,,,,,,,212.5818073091789,210.03769876674465,206.96474635194977,204.38061993340293,202.52352498483864,200.8874432635016,197.9429836871942,195.9532209402113,194.55868862596452,192.74745821395555,188.234204112262,187.34030794853703,185.5197552458374,184.95830451136587,183.83146697521238,180.5063269875131,179.57931327261406,178.2506732580872,177.709077578459,,,,,,,207.96791930236498,206.49711048876563,203.15514602809517,201.63649158124045,198.78709414467912,195.29222103361107,189.68643797717831,187.9439323196807,186.35654521300248,185.27918435348386,184.55785890682253,180.97998647234118,179.9934828953312,178.97966672057555,,207.96791930236498,203.15514602809517,195.29222103361107,180.97998647234118,176.72529071818175,187.34030794853703,196.47162820975478,"rgba(38, 166, 154, 1.0)",4.518088402279881,202.97944869961356,1.2871707639566847,54.40196644224427,8.689138729516408,False,True,False,False,False,5.565894195133545,0.0,0.0,0.0,0.0,0,1.0410893580946823,0.8832754920920869,False,False,False,False,0.20300871788585167,0.26459184071870323,False,False,False,False,1510140.0,1219446.5444029428,False,False,False,False,61308.23500519808,False,False,False,False
2025-09-02 15:00:00+00:00,208.81,209.04,206.965,207.54,75887.0,,,,,,,211.35706647027666,209.9489631151977,206.9807330036476,204.41555128137225,202.56789001793777,200.93392450286592,197.99479419912316,196.00868806381592,194.61624753717487,192.8059619701798,188.29465866569637,187.3977143769509,185.57494100617586,185.01230989485595,183.88417791529693,180.55864473930782,179.63053814579357,178.30114800499305,177.75915378167608,,,,,,207.84833333333333,207.9651734141737,206.51753357831424,203.19738291999747,201.6823199598619,198.8373902693423,195.34892737639396,189.74682859422975,188.00369142620758,186.41276768818148,185.3339209315125,184.61122190637496,181.03255897000443,180.0452050977303,179.03057054993425,,207.9651734141737,203.19738291999747,195.34892737639396,181.03255897000443,176.7751717426421,187.3977143769509,197.39214854387276,"rgba(38, 166, 154, 0.5)",4.507392684337139,203.68836637324875,0.8545147708419955,42.86540351473738,-1.0894352471428022,False,True,False,True,False,3.008921214948696,0.0,0.0,0.0,0.0,0,1.0343022491121918,0.8926739444955941,False,False,False,False,0.1253523464718283,0.19497209359526577,False,False,False,False,1434253.0,1222776.8770478584,False,False,False,False,61534.26236945858,False,False,False,False
2025-09-02 16:00:00+00:00,207.54,209.035,207.51,208.99,64013.0,,,,,,,210.84730154087848,209.901448489825,207.00374674773173,204.4500633073449,202.6093719064258,200.97636829456496,198.04099223651417,196.05767457131387,194.66682859144197,192.8571210703656,188.3470850609268,187.44745173989972,185.622660266175,185.0589848621988,183.92968741537214,180.6036898691692,179.67461613487148,178.3445441803242,177.80219375845743,,,,,,208.1518498213009,207.97555722751795,206.54263783315798,203.23742209552594,201.72455760852176,198.88247583465542,195.39888159694664,189.799313870988,188.0554974293399,186.46142538563586,185.3812411649536,184.6573250065412,181.0778388085873,180.08972259652847,179.0743552791062,,207.97555722751795,203.23742209552594,195.39888159694664,181.0778388085873,176.81801932625126,187.44745173989972,197.41991834216597,"rgba(38, 166, 154, 1.0)",4.49809442335825,203.69904861530884,1.17626507732156,39.822874139273026,-2.944405206043001,False,True,False,True,False,5.6054807185991855,0.0,0.0,0.0,0.0,0,1.03560862783067,0.8996019579366362,False,False,False,False,0.13447406338612927,0.1647230784906975,False,False,False,False,1498266.0,1227048.0262409148,False,False,False,False,61572.69241024216,False,False,False,False
2025-09-02 17:00:00+00:00,208.98,211.055,208.925,210.815,70388.0,,,,,,,210.7514691349365,209.91420026530417,207.05677726497288,204.50344208794596,202.66767441228487,201.0332260819171,198.09975311633372,196.1186196670958,194.72901357210245,192.91924930511925,188.4094048816281,187.506402466127,185.67890505348794,185.1139155715386,183.98309086226266,180.6561550275768,179.72586624137296,178.39488350314838,177.85207532492157,,,,,,208.8591674750818,208.02241180697905,206.59346216148188,203.29516430152532,201.78224592866607,198.94050792373227,195.46066123593562,189.8620641669475,188.11701821950913,186.51891684668283,185.43697876137782,184.71152566321462,181.1306271918653,180.14152296062926,179.1252092856672,,208.02241180697905,203.29516430152532,195.46066123593562,181.1306271918653,176.86759977805173,187.506402466127,197.49562606834854,"rgba(0, 255, 255, 0.75)",4.518792250746934,203.77373231514485,1.5582189430574633,42.15794588082601,-2.944405206043001,False,True,False,True,False,8.677671314602637,0.0,0.0,0.0,0.0,0,1.0461072710711026,0.8859508117665972,False,False,False,False,0.1892840529204272,0.17700356570556236,False,False,False,False,1568654.0,1232344.2428883424,False,False,False,False,61709.363845742286,False,False,False,False
