date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_334,aVWAP_peak_332,aVWAP_peak_295,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_222,aVWAP_peak_167,aVWAP_peak_117,aVWAP_peak_70,aVWAP_peak_35,aVWAP_valley_382,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_128,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_62,aVWAP_OB_bull_382,aVWAP_OB_bull_197,aVWAP_OB_bull_10,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,0.34,0.34,0.3284,0.3284,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3322666666666667,,#000000,,0.3322666666666667,,21.36883450527315,-30.078504473109405,False,False,False,True,False,,1.0,0.34,0.3284,0.0,0,,,False,False,False,False,,,False,False,False,False,-5276.0,-516.592678139415,False,False,False,False,1949.5222418533356,False,False,False,False
2024-02-27 17:00:00+00:00,0.3351,0.344,0.335,0.335,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3377183306920232,,#000000,,0.3377183306920232,,23.041820217275497,-30.078504473109405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4676.0,-581.0796133620597,False,False,False,False,1928.599416398245,False,False,False,False
2024-02-28 17:00:00+00:00,0.3432,0.3526,0.3432,0.35,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3459802619865191,,#000000,,0.3459802619865191,,29.925986254467624,-25.62631064591121,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2686.0,-613.7140379610975,False,False,False,False,1929.5513634308304,False,False,False,False
2024-02-29 17:00:00+00:00,0.35,0.3526,0.3415,0.3415,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3455396556496706,,#000000,,0.3455396556496706,,32.61701203618355,-23.31301920944302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6086.0,-698.555680783406,False,False,False,False,1952.3490167109726,False,False,False,False
2024-03-01 17:00:00+00:00,0.358,0.3969,0.358,0.3969,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.35319695076009394,,#000000,,0.35319695076009394,,44.51056558823288,-12.613369743732122,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4586.0,-758.8261353449036,False,False,False,False,1945.33585366119,False,False,False,False
2024-03-04 17:00:00+00:00,0.411,0.4197,0.411,0.4197,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.36423890414972715,,#000000,,0.36423890414972715,,54.38940294542091,-4.201557324240881,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3006.0,-793.6660402232772,False,False,False,False,1939.6717318990009,False,False,False,False
2024-03-05 17:00:00+00:00,0.4175,0.4175,0.4175,0.4175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.36423890414972715,,#000000,,0.36423890414972715,,60.48998240135306,0.6937066367585771,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3006.0,-827.9657915376449,False,False,False,False,1909.5993019470784,False,False,False,False
2024-03-06 17:00:00+00:00,0.433,0.435,0.433,0.434,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3668081560658976,,#000000,,0.3668081560658976,,65.85083259682554,5.138920926510664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2658.0,-856.3384149246581,False,False,False,False,1885.3884600564259,False,False,False,False
2024-03-07 17:00:00+00:00,0.449,0.4819,0.449,0.4819,1561.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.38157104450499546,,#000000,,0.38157104450499546,,71.90042760589691,10.426025921826437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097.0,-860.0696022901673,False,False,False,False,1880.3591816059386,False,False,False,False
2024-03-08 17:00:00+00:00,0.46,0.4699,0.4513,0.452,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3927800568035115,,#000000,,0.3927800568035115,,70.8349878413683,10.426025921826437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2997.0,-893.2003061306298,False,False,False,False,1880.6636904182494,False,False,False,False
2024-03-11 17:00:00+00:00,0.4855,0.4855,0.4748,0.4748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3927800568035115,,#000000,,0.3927800568035115,,71.53409049389917,10.426025921826437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2997.0,-925.8173556479843,False,False,False,False,1851.5061138226176,False,False,False,False
2024-03-12 17:00:00+00:00,0.4748,0.4748,0.462,0.467,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.40131046716564817,,#000000,,0.40131046716564817,,70.79854966202333,10.426025921826437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4650.0,-983.5566214518915,False,False,False,False,1848.4284996548251,False,False,False,False
2024-03-13 17:00:00+00:00,0.482,0.5049,0.481,0.5049,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4056002317395772,,#000000,,0.4056002317395772,,72.48300775875204,12.385187858456447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3966.0,-1029.7960536774435,False,False,False,False,1830.375344621417,False,False,False,False
2024-03-14 17:00:00+00:00,0.5049,0.5049,0.4669,0.4669,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.40608219195934064,,#000000,,0.40608219195934064,,68.71339456502206,12.385187858456447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4066.0,-1076.8689830777932,False,False,False,False,1803.5478198986045,False,False,False,False
2024-03-15 17:00:00+00:00,0.51,0.5102,0.5081,0.5081,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4152278387843533,,#000000,,0.4152278387843533,,68.67165188311884,12.385187858456447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2566.0,-1099.9562856657344,False,False,False,False,1798.8416521482384,False,False,False,False
2024-03-18 17:00:00+00:00,0.5124,0.5283,0.5124,0.5283,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.41627312485304496,,#000000,,0.41627312485304496,,69.64156891201552,12.385187858456447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2401.0,-1120.1275060430098,False,False,False,False,1773.5107738203587,False,False,False,False
2024-03-19 17:00:00+00:00,0.51,0.5156,0.51,0.5103,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42005505118940084,,#000000,,0.42005505118940084,,68.20763256887872,12.385187858456447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3101.0,-1150.8387074997072,False,False,False,False,1756.867195931671,False,False,False,False
2024-03-20 17:00:00+00:00,0.5199,0.5358,0.517,0.5358,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42079178256318234,,#000000,,0.42079178256318234,,68.66134420503025,12.385187858456447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2981.0,-1179.2133011818821,False,False,False,False,1731.4894099482342,False,False,False,False
2024-03-21 17:00:00+00:00,0.49,0.49,0.4801,0.488,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42458249172476936,,#000000,,0.42458249172476936,,64.2181241960183,12.385187858456447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4081.0,-1224.2022422488296,False,False,False,False,1721.6988764606647,False,False,False,False
2024-03-22 17:00:00+00:00,0.488,0.4939,0.488,0.49,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4277132098889672,,#000000,,0.4277132098889672,,61.39803893526826,18.014095915865084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,-1253.8890291907082,False,False,False,False,1709.610521786856,False,False,False,False
2024-03-25 17:00:00+00:00,0.4717,0.4717,0.4607,0.4649,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42820088085303665,,#000000,,0.44698377375985165,,57.31152867263606,13.97130597469851,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3397.0,-1287.1155558699222,False,False,False,False,1687.1049323017885,False,False,False,False
2024-03-26 17:00:00+00:00,0.4701,0.4979,0.4701,0.4898,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4309406797571169,,#000000,,0.4563739613430046,,56.57063684194266,13.066093240729963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2394.0,-1304.2765550037218,False,False,False,False,1676.4986542816057,False,False,False,False
2024-03-27 17:00:00+00:00,0.5251,0.5365,0.511,0.5365,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.43457001578915405,,#000000,,0.46729627910815374,,59.04047402398563,13.066093240729963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-1308.4428099649042,False,False,False,False,1663.2351092539839,False,False,False,False
2024-03-28 17:00:00+00:00,0.547,0.5699,0.545,0.5699,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.44755558008941226,,#000000,,0.4905878002294871,,62.33679284140477,13.066093240729963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,927.0,-1273.7847819034328,False,False,False,False,1676.2082083353175,False,False,False,False
2024-03-29 17:00:00+00:00,0.5699,0.5699,0.5699,0.5699,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.44755558008941226,,#000000,,0.4905878002294871,,64.5343387196842,8.193804026174888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,927.0,-1239.6640876103563,False,False,False,False,1650.22048417508,False,False,False,False
2024-04-01 17:00:00+00:00,0.5899,0.604,0.5899,0.6,1000.0,,,,,,,,,,,,0.5979666666666665,,,,,,,,,,,,,,0.45346424942384245,0.5979666666666665,#000000,,0.5321928205910199,,67.40258666567254,11.051847263365026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1927.0,-1190.5685203605833,False,False,False,False,1640.1395464359312,False,False,False,False
2024-04-02 17:00:00+00:00,0.6,0.6,0.5779,0.583,2426.0,,,,,,,,,,,,0.590177408056042,,,,,,,,,,,,,,0.4650802333644167,0.590177408056042,#000000,,0.5376913888539946,,67.38235643839371,11.277092575819765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499.0,-1179.8465277968533,False,False,False,False,1652.3234294369245,False,False,False,False
2024-04-03 17:00:00+00:00,0.5825,0.5993,0.5825,0.5986,3724.0,,,,,,,,,,,,0.5918905827505827,,,,,,,,,,,,,,0.480207458499441,0.5918905827505827,#000000,,0.5470769070333356,,68.19226403292727,12.4073243108324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3225.0,-1111.5543335674447,False,False,False,False,1684.4424460348016,False,False,False,False
2024-04-04 17:00:00+00:00,0.579,0.582,0.5732,0.5732,843.0,,,,,,,,,,,,0.5902287084532299,,,,,,,,,,,,,,0.4826995387633928,0.5902287084532299,#000000,,0.5475100784293977,,65.90043314052643,12.4073243108324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2382.0,-1057.3907004888797,False,False,False,False,1671.3968267164325,False,False,False,False
2024-04-05 17:00:00+00:00,0.603,0.603,0.58,0.5856,5879.0,,,,,,,,,,,,0.5899340061514802,,,,,,,,,,,,,,0.4990864068044249,0.5899340061514802,#000000,,0.5549906825503945,,65.18032789333358,12.4073243108324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8261.0,-912.9195268378894,False,False,False,False,1736.630984441759,False,False,False,False
2024-04-08 17:00:00+00:00,0.5708,0.5812,0.5706,0.577,1047.0,,,,,,,,,,,,0.588974846392743,,,,,,,,,,,,,,0.5011386666666666,0.588974846392743,#000000,,0.5553606872269493,,63.71013681037117,12.4073243108324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7214.0,-786.9207744838135,False,False,False,False,1725.9390311946,False,False,False,False
2024-04-09 17:00:00+00:00,0.5953,0.5953,0.58,0.58,100.0,,,,,,,,,,,,0.5889490467629891,,,,,,,,,,,,,,0.5013513616212792,0.5889490467629891,#000000,,0.555438514555494,,62.96486506386861,12.4073243108324,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7314.0,-661.3251035615838,False,False,False,False,1700.7306741218156,False,False,False,False
2024-04-10 17:00:00+00:00,0.5651,0.572,0.5651,0.572,1000.0,,,,,,,,,,,,0.5877474082859938,,,,,,,,,,,,,,0.503040024706609,0.5877474082859938,#000000,,0.55549867439683,,61.42039653257046,15.964570913321609,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6314.0,-553.1805283125669,False,False,False,False,1689.8666326625626,False,False,False,False
2024-04-11 17:00:00+00:00,0.572,0.572,0.5619,0.5619,600.0,,,,,,,,,,,,0.5869357803317489,,,,,,,,,,,,,,0.5039489957395009,0.5869357803317489,#000000,,0.5554326180235717,,59.07445367633672,13.531630956412272,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5714.0,-456.01493872632557,False,False,False,False,1672.969475567019,False,False,False,False
2024-04-12 17:00:00+00:00,0.581,0.581,0.56,0.56,257.0,,,,,,,,,,,,0.5866321837718259,,,,,,,,,,,,,,0.5043410432594599,0.5866321837718259,#000000,,0.555428514187467,,57.25444603298032,11.65965884175612,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5457.0,-364.34028851351434,False,False,False,False,1651.0164604419488,False,False,False,False
2024-04-15 17:00:00+00:00,0.56,0.56,0.56,0.56,0.0,,,,,,,,,,,,0.5866321837718259,,,,,,,,,,,,,,0.5043410432594599,0.5866321837718259,#000000,,0.555428514187467,,56.04110760407605,10.358188481759406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5457.0,-274.08695070710326,False,False,False,False,1625.419306016492,False,False,False,False
2024-04-16 17:00:00+00:00,0.545,0.565,0.545,0.565,221.0,,,,,,,,,,,,0.5862663859156577,,,,,,,,,,,,,,0.5046282017343312,0.5862663859156577,#000000,,0.5553446053630617,,55.9269155032388,10.026327919999375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5678.0,-181.80653286668303,False,False,False,False,1603.6453632875541,False,False,False,False
2024-04-17 17:00:00+00:00,0.562,0.562,0.5499,0.5516,961.0,,,,,,,,,,,,0.5845758611141876,,,,,,,,,,,,,,0.5057555197503567,0.5845758611141876,#000000,,0.5548648453490373,,53.63579468149185,7.661034868766123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4717.0,-105.85604398502903,False,False,False,False,1593.681869283096,False,False,False,False
2024-04-18 17:00:00+00:00,0.55,0.55,0.5482,0.5482,500.0,,,,,,,,,,,,0.5836119678844702,,,,,,,,,,,,,,0.5062558740565087,0.5836119678844702,#000000,,0.5545269331006567,,51.56988516960169,5.593236473702774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4217.0,-38.83502004727664,False,False,False,False,1576.7255612321953,False,False,False,False
2024-04-19 17:00:00+00:00,0.5482,0.5482,0.5443,0.5443,200.0,,,,,,,,,,,,0.5832066798166116,,,,,,,,,,,,,,0.506437963777171,0.5832066798166116,#000000,,0.554372233859072,,49.547995446265546,3.6113927853053553,False,True,False,False,False,13.054560373566076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4017.0,24.04614305423152,False,False,False,False,1555.38097888751,False,False,False,False
2024-04-22 17:00:00+00:00,0.5136,0.5136,0.5067,0.5067,300.0,,,,,,,,,,,,0.5820385612341274,,,,,,,,,,,,,,0.5064556273076865,0.5820385612341274,#000000,,0.5537160244001949,,43.54966217273994,-1.9240135920684907,False,True,False,True,False,7.022022685253209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3717.0,81.30124161153026,False,False,False,False,1535.917707897006,False,False,False,False
2024-04-23 17:00:00+00:00,0.5067,0.507,0.5011,0.5057,2163.0,,,,,,,,,,,,0.5741454549738467,,,,,,,,,,,,,,0.5063677554713897,0.5741454549738467,#000000,,0.5491541035596864,,39.45516871372372,-5.49383746105363,False,True,False,True,False,6.869807479445161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1554.0,104.13378050127398,False,False,False,False,1545.6399139761222,False,False,False,False
2024-04-24 17:00:00+00:00,0.4884,0.4884,0.4884,0.4884,0.0,,,,,,,,,,,,0.5741454549738467,,,,,,,,,,,,,,0.5063677554713897,0.5741454549738467,#000000,,0.5491541035596864,,35.15887223225505,-9.226755509764445,False,True,False,True,False,4.272808166680573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1554.0,126.61232654001392,False,False,False,False,1521.6765044571125,False,False,False,False
2024-04-25 17:00:00+00:00,0.4884,0.5579,0.4884,0.554,800.0,,,,,,,,,,,,0.5726664259873152,,,,,,,,,,,,,,0.5068336302543911,0.5726664259873152,#000000,,0.5484804257188802,,41.85835418906031,-14.561953571246526,False,True,False,True,True,12.004733377139885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2354.0,161.14546876419973,False,False,False,False,1510.4877214422734,False,False,False,False
2024-04-26 17:00:00+00:00,0.5425,0.5425,0.5394,0.5394,100.0,,,,,,,,,,,,0.5725207133493061,,,,,,,,,,,,,,0.5069057682260916,0.5725207133493061,#000000,,0.548424059354644,,44.6833772892725,-12.278419192132134,False,True,False,True,True,9.89699601668551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2254.0,193.59282583762297,False,False,False,False,1488.619694753246,False,False,False,False
2024-04-29 17:00:00+00:00,0.5394,0.5503,0.5394,0.546,2313.0,,,,,,,,,,,,0.5699376033396087,,,,,,,,,,,,,,0.5087190563850822,0.5699376033396087,#000000,,0.5476197497002224,,47.28444998367582,-10.005534689415555,False,True,False,False,True,10.616467226983165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4567.0,261.39758822773734,False,False,False,False,1501.4007847570717,False,False,False,False
2024-04-30 17:00:00+00:00,0.546,0.546,0.4954,0.4986,869.0,,,,,,,,,,,,0.5679936002318565,,,,,,,,,,,,,,0.5087996409359781,0.5679936002318565,#000000,,0.5465055491863337,,44.480040334141734,-10.005534689415555,False,True,False,True,True,4.202050821795485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3698.0,314.67824577459413,False,False,False,False,1491.5961214275046,False,False,False,False
2024-05-01 17:00:00+00:00,0.508,0.514,0.508,0.514,700.0,,,,,,,,,,,,0.5664862541501622,,,,,,,,,,,,,,0.5088440383942079,0.5664862541501622,#000000,,0.5456309301669616,,44.37508924660618,-10.005534689415555,False,True,False,True,True,5.917909905545411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4398.0,377.9855597935927,False,False,False,False,1479.3233133433573,False,False,False,False
2024-05-02 17:00:00+00:00,0.514,0.514,0.4849,0.4849,600.0,,,,,,,,,,,,0.5648649425503389,,,,,,,,,,,,,,0.508676655111407,0.5648649425503389,#000000,,0.5446052452897392,,42.01620688834033,-10.005534689415555,False,True,False,True,False,2.3053370756804057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3798.0,431.0090394867153,False,False,False,False,1465.6903937566385,False,False,False,False
2024-05-03 17:00:00+00:00,0.4849,0.4965,0.4849,0.4965,100.0,,,,,,,,,,,,0.5645944425719956,,,,,,,,,,,,,,0.5086452953862793,0.5645944425719956,#000000,,0.5444325559145273,,41.80592036404475,-10.005534689415555,False,True,False,True,False,3.601911539587789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3898.0,484.7608373241306,False,False,False,False,1444.5168992797915,False,False,False,False
2024-05-06 17:00:00+00:00,0.4965,0.4965,0.4965,0.4965,0.0,,,,,,,,,,,,0.5645944425719956,,,,,,,,,,,,,,0.5086452953862793,0.5645944425719956,#000000,,0.5444325559145273,,41.6657293478477,-10.005534689415555,False,True,False,True,False,3.601911539587789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3898.0,537.6792739547642,False,False,False,False,1422.1212884382442,False,False,False,False
2024-05-07 17:00:00+00:00,0.4965,0.4965,0.4965,0.4965,0.0,,,,,,,,,,,,0.5645944425719956,,,,,,,,,,,,,,0.5086452953862793,0.5645944425719956,#000000,,0.5444325559145273,,41.572268670382996,-10.005534689415555,False,True,False,True,False,3.601911539587789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3898.0,589.7772697074035,False,False,False,False,1400.0728963694341,False,False,False,False
