date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_891,aVWAP_peak_877,aVWAP_peak_815,aVWAP_peak_771,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_505,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_515,aVWAP_OB_bull_457,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-08 00:00:00+00:00,40.4830796776,40.6532839226,40.1767120365,40.5766920123,1299971,,,,,,,,,,,,,,,42.04530186476178,41.76915915165837,41.59808791010042,41.629899460611206,41.417054138076864,41.43455996612959,41.26968109542534,42.24811200755629,43.84457272456494,44.362622284125756,44.9315424543452,,,,,,,,,,,,,,,,,41.82715900871734,41.62793261669162,41.57473061547511,41.36136610811788,41.2704919119165,41.474957032086444,41.061748449536935,41.59804709776997,42.61559562947713,44.64725828012268,45.28622437749396,,,,,42.24811200755629,42.03391686764611,"rgba(255, 26, 202, 1.0)",0.7456309014066838,42.03391686764611,-2.0798993002038264,39.7046515601381,-3.9490941196225933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393711000123244,0.9263455543970831,False,False,False,False,-0.30502556495722266,-0.21574249902235743,False,False,False,False,-27018940,-26179535.299656432,False,False,False,False,1360928.2616155113,False,False,False,False
2023-08-09 00:00:00+00:00,40.4660592531,40.5681818001,40.2107528855,40.4149979796,952630,,,,,,,,,,,,,,,41.960779127513916,41.74490138610903,41.584391920778565,41.61873649226355,41.41152556926486,41.430763577018645,41.267654098031805,42.24441621650053,43.83869987182643,44.356134418500176,44.92447539242275,,,,,,,,,,,,,,,,,41.79808004360375,41.611521641034955,41.56190027855964,41.354881652867604,41.26491272281874,41.47060259424702,41.05986942815797,41.595392787876555,42.61135339090085,44.640476913200324,45.27884474687313,,,,,42.24441621650053,42.02134970655374,"rgba(255, 26, 202, 1.0)",0.7515743497561712,42.02134970655374,-2.069376707651501,38.0885425996044,-5.592361409371847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176491249570682,0.9379316428731144,False,False,False,False,-0.3108737605674102,-0.2633081297948838,False,False,False,False,-27971570,-26249811.170258142,False,False,False,False,1344916.5650815696,False,False,False,False
2023-08-10 00:00:00+00:00,40.6362634981,41.0532638984,40.5852022246,40.6107328613,1083970,,,,,,,,,,,,,,,41.89379018760904,41.72519182991995,41.57365095108652,41.60983296546252,41.40744992125528,41.42792618493269,41.26628309351789,42.24101460166432,43.832709254906966,44.34941865082704,44.91707087875239,,,,,,,,,,,,,,,,,41.77427360479974,41.59858428279247,41.55190923205806,41.35026587673254,41.26118055602282,41.46728815712848,41.05887557159515,41.593261031334706,42.60729739887644,44.6334116480295,45.271065500061965,,,,,42.24101460166432,42.011180750027606,"rgba(255, 0, 0, 1.0)",0.7568104868695688,42.011180750027606,-1.8167259515849754,37.924145129076344,-5.9374494857284645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316222905101256,0.9226658924631008,False,False,False,False,-0.21480715869156564,-0.23905764424322473,False,False,False,False,-26887600,-26274822.496914685,False,False,False,False,1334683.36645092,False,False,False,False
2023-08-11 00:00:00+00:00,40.8745494411,40.9171005024,40.4490388286,40.4745694653,876682,,,,,,,,,,,,,,,41.844346079574656,41.709637738891985,41.56504806874493,41.60267154532984,41.404133704848036,41.42561025432543,41.265155007726094,42.238253881464615,43.82786342303488,44.34398834837057,44.91108526993737,,,,,,,,,,,,,,,,,41.7555962199506,41.58826695932234,41.54389571688411,41.34651413527248,41.25813487269338,41.46458747735083,41.05804639041829,41.591521535304175,42.60400994878483,44.6276995815814,45.26477766739398,,,,,42.238253881464615,42.00324904449367,"rgba(239, 83, 80, 1.0)",0.7559987697993135,42.00324904449367,-1.4929913228473817,39.07955197720557,-5.9374494857284645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400127017683145,0.9084032354946036,False,False,False,False,-0.24474546546637696,-0.24190155485480086,False,False,False,False,-26010918,-26264473.300957248,False,False,False,False,1316722.528550884,False,False,False,False
2023-08-14 00:00:00+00:00,40.5852022246,40.7383860451,40.4235081918,40.7383860451,1007011,,,,,,,,,,,,,,,41.78480108733406,41.689419858443955,41.553441267137295,41.593037194820496,41.39942199027651,41.42232921073606,41.26345579396945,42.234746848827974,43.82201970138891,44.337486551480566,44.903960181684184,,,,,,,,,,,,,,,,,41.731597616705756,41.57446208081337,41.53302551668335,41.341095017667996,41.25356895793564,41.46080472315202,41.05659859356171,41.58914473746767,42.599914807818145,44.62088174136164,45.25731436353719,,,,,42.234746848827974,41.99306266487912,"rgba(255, 0, 0, 1.0)",0.7599515257327312,41.99306266487912,-1.8525661079786409,38.813320203239,-5.9374494857284645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372766701881926,0.9174400446624049,False,False,False,False,-0.26748213276809707,-0.25469184381144894,False,False,False,False,-27017929,-26294020.58327265,False,False,False,False,1304576.9784116338,False,False,False,False
2023-08-15 00:00:00+00:00,39.853323971,40.4149979796,39.7682218485,40.3554264938,1611529,,,,,,,,,,,,,,,41.66035014566355,41.64262307309983,41.524849118624225,41.56950434051111,41.38680898318136,41.413602892021295,41.25849225423338,42.227239306901865,43.81107335840321,44.32555548690638,44.891108527554564,,,,,,,,,,,,,,,,,41.67709732972411,41.54088791656696,41.50599985290529,41.326182519035875,41.24028981785242,41.450932389389564,41.05153615591676,41.583223320589354,42.59155335041626,44.608485070754526,45.24396945668919,,,,,42.227239306901865,41.96981433413487,"rgba(255, 26, 202, 1.0)",0.782870347772126,41.96981433413487,-2.7035004827528892,36.429714256443674,-8.0670227228673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949279719332914,0.9437830126706767,False,False,False,False,-0.34282825441539394,-0.29876004911342147,False,False,False,False,-28629458,-26385606.364320785,False,False,False,False,1316614.3125915697,False,False,False,False
2023-08-16 00:00:00+00:00,39.7086503627,39.9724669425,39.649078877,39.7597116363,962363,,,,,,,,,,,,,,,41.58455535528149,41.61204347787538,41.50569520994936,41.55370770558168,41.37811412380678,41.40757619110933,41.254990464636926,42.22230615148176,43.80416314589996,44.3180746964094,44.88309719303635,,,,,,,,,,,,,,,,,41.64179430957593,41.518534404141484,41.48784175831974,41.31586841494991,41.23099998851213,41.44414647058668,41.04785677650381,41.57918158491606,42.586132382381464,44.60073626012791,45.235675373058015,,,,,42.22230615148176,41.95471594360235,"rgba(255, 26, 202, 1.0)",0.8074799081196121,41.95471594360235,-2.7815745733324717,34.458252061406,-10.133989942634003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8887971457870959,0.9588589829441875,False,False,False,False,-0.34282825441539394,-0.32079415176440773,False,False,False,False,-29591821,-26511340.27160232,False,False,False,False,1302722.1042546455,False,False,False,False
2023-08-17 00:00:00+00:00,39.444833783,40.0660792773,39.4363235707,39.88736482,862103,,,,,,,,,,,,,,,41.517215021162095,41.58364150601929,41.48764894511974,41.53879159896555,41.36978989296465,41.40179526901267,41.2515978421095,42.217673979276306,43.797797346178264,44.311206340439945,44.87576289325026,,,,,,,,,,,,,,,,,41.60917517582234,41.49755262317535,41.47070660914749,41.30598805520096,41.22205580990903,41.43765223212166,41.04424950618645,41.575320910856064,42.58107402504737,44.59363267373196,45.22809347022134,,,,,42.217673979276306,41.940728268122335,"rgba(255, 26, 202, 1.0)",0.838698936693939,41.940728268122335,-2.975912304075265,32.45478707329309,-12.18703794879822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830683200345975,0.9508128163998991,False,False,False,False,-0.34282825441539394,-0.33181120308990086,False,False,False,False,-30453924,-26665951.398206152,False,False,False,False,1285442.92369564,False,False,False,False
2023-08-18 00:00:00+00:00,39.1980376277,39.342711236,39.1044252929,39.2576091134,1110685,,,,,,,,,,,,,,,41.418448320466624,41.54029687202288,41.459542014827086,41.51558009534337,41.356507392983104,41.39257277762217,41.24606996815941,42.21072642361668,43.78876971791374,44.30156625662121,44.865561902706105,,,,,,,,,,,,,,,,,41.559728098706174,41.46501888854562,41.44394684312006,41.29014061494426,41.20754197373121,41.42734078060653,41.0381921892248,41.56925414683183,42.573621850815485,44.58371010563986,45.21759810087588,,,,,42.21072642361668,41.9194287665871,"rgba(255, 26, 202, 1.0)",0.870772239847366,41.9194287665871,-3.1252617094960686,30.501114628358565,-14.161175201910183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8634827962024644,0.9776274256213571,False,False,False,False,-0.34282825441539394,-0.3373197287526474,False,False,False,False,-31564609,-26858055.61788434,False,False,False,False,1278589.671786007,False,False,False,False
2023-08-21 00:00:00+00:00,38.9937925337,39.3342010237,38.9001801989,39.2746295379,1178794,,,,,,,,,,,,,,,41.3164379516434,41.49334828987437,41.42866126233829,41.48998900299628,41.34168487425637,41.38225005733773,41.239836567069275,42.2030474056817,43.778937321760175,44.291096338734256,44.854510169983705,,,,,,,,,,,,,,,,,41.50645361741019,41.429418103227675,41.4145036315939,41.27247287367079,41.19130728697509,41.415820094150924,41.03132034666427,41.56247122111399,42.56542286318408,44.57294741379445,45.20624212400337,,,,,42.2030474056817,41.896371326173856,"rgba(255, 26, 202, 1.0)",0.9100894348317794,41.896371326173856,-3.1893335768812276,28.702173185571855,-15.972686257080426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601543439970442,0.9757386018360771,False,False,False,False,-0.34282825441539394,-0.34007399158402063,False,False,False,False,-32743403,-27088853.554437898,False,False,False,False,1274676.116029693,False,False,False,False
2023-08-22 00:00:00+00:00,38.6704044681,39.1171906113,38.5555166027,39.0959150807,1234220,,,,,,,,,,,,,,,41.20587189187993,41.440301893172546,41.393226065584976,41.46055861789492,41.32437633230202,41.370170026067406,41.2324636990149,42.194292781043316,43.768043429949635,44.27956139363671,44.84239544303722,,,,,,,,,,,,,,,,,41.44658942051133,41.38873053822221,41.380659085350466,41.251829621779684,41.1722380838046,41.40237231147675,41.02309892920381,41.55457082813315,42.55615712590503,44.56112126836001,45.193827062598935,,,,,42.194292781043316,41.87031166716467,"rgba(255, 26, 202, 1.0)",0.9580754889768096,41.87031166716467,-3.3399322244242517,26.759136208065602,-17.910452954987157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8448739069596501,0.9871663480071144,False,False,False,False,-0.34282825441539394,-0.34145112299970726,False,False,False,False,-33977623,-27359001.37583249,False,False,False,False,1273089.6016755875,True,False,False,False
2023-08-23 00:00:00+00:00,39.2746295379,39.3895174033,38.5938125579,38.6959351049,1019865,,,,,,,,,,,,,,,41.132138662104225,41.40285906468626,41.36798866082254,41.43943108647412,41.31194328745796,41.361438103372386,41.22715833723193,42.18773566280481,43.75962558799938,44.270592783127334,44.83292297749971,,,,,,,,,,,,,,,,,41.40450751069074,41.35986375555788,41.356546487557004,41.23710167486207,41.158687636438344,41.39264396417366,41.01726843557383,41.54879040171186,42.549150518795,44.551899075801146,45.184090473928855,,,,,42.18773566280481,41.85186853486213,"rgba(255, 26, 202, 1.0)",0.9847921608550282,41.85186853486213,-2.6170384974678194,29.43464472195498,-17.910452954987157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8555304207146899,0.972998646713621,False,False,False,False,-0.3179051548669926,-0.32967813893334996,False,False,False,False,-32957758,-27578560.459133178,False,False,False,False,1263159.22513929,False,False,False,False
2023-08-24 00:00:00+00:00,39.1044252929,39.376752085,39.0533640194,39.1384661419,1802220,,,,,,,,,,,,,,,41.01899603177584,41.3420456591313,41.32646375372112,41.404428347564014,41.29120317734593,41.34678852680367,41.21824791327496,42.17655826572217,43.74511603347475,44.2551001877523,44.816527340207365,,,,,,,,,,,,,,,,,41.33651571338164,41.31258196123571,41.31683384433221,41.2126542884343,41.136214059045365,41.376330334977155,41.0075384027904,41.53902154408394,42.53716573640967,44.53595172097289,45.16721945204598,,,,,42.17655826572217,41.821787775111474,"rgba(255, 26, 202, 1.0)",1.0118277666917175,41.821787775111474,-2.6855978573272345,30.688725695719306,-17.910452954987157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8669628300275888,0.9823263098637267,False,False,False,False,-0.28270733317465285,-0.30619273605400144,False,False,False,False,-34759978,-27860184.676422074,False,False,False,False,1284298.863369122,False,False,False,False
2023-08-25 00:00:00+00:00,38.8491189254,39.3682418727,38.5087104354,39.2065478399,1164102,,,,,,,,,,,,,,,40.94291217323326,41.29982554539593,41.29720780197701,41.37972164455467,41.276338166325885,41.33626706056947,41.21177864877637,42.168737568374524,43.735242517809034,44.24461458264011,44.80548364027292,,,,,,,,,,,,,,,,38.90869041116666,41.289549612892905,41.279395344626856,41.28880666830937,41.19511817182055,41.12000604673579,41.36464380942762,41.000390240707155,41.5320388520376,42.528852187286134,44.52518552324011,45.15588421054223,,,,,42.168737568374524,41.520006852733346,"rgba(255, 26, 202, 1.0)",1.0494665950733095,41.520006852733346,-2.544995657671957,30.74930482816866,-17.910452954987157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8433939780970946,0.9922294231364936,True,False,False,False,-0.32639610652654316,-0.3162944212902723,False,False,False,False,-35924080,-28176415.865581993,False,False,False,False,1279585.2608840584,False,False,False,False
2023-08-28 00:00:00+00:00,39.308670387,39.3937725095,38.9427312602,39.0874048684,1034153,,,,,,,,,,,,,,,40.889288546608,41.26817929647411,41.2750635615182,41.36085054109072,41.2649760235385,41.32816602505021,41.206822345972974,42.162471202177976,43.727059560166104,44.235866785686916,44.79621525422329,,,,,,,,,,,,,,,,39.052818828985345,41.25450087650852,41.25438448513249,41.26758499532925,41.18181965396923,41.107771550974476,41.355637874329254,40.99500488744589,41.52658748214099,42.52212089418325,44.51617548871296,45.146340859517615,,,,,42.162471202177976,41.51184877086412,"rgba(255, 26, 202, 1.0)",1.0723887521479807,41.51184877086412,-2.054458683430969,33.597502081619375,-21.674909903284377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8514304089024571,0.9933577275507509,False,False,False,False,-0.29002316637953635,-0.3031587938349043,False,False,False,False,-34889927,-28439690.81202976,False,False,False,False,1269960.4663395856,False,False,False,False
2023-08-29 00:00:00+00:00,40.4915898898,40.5341409511,39.1639967787,39.1639967787,1932647,,,,,,,,,,,,,,,40.844005459209775,41.23494029626289,41.25144747558293,41.340048802805796,41.25272285996742,41.319202053811686,41.20154197064442,42.1541810709334,43.714706093273215,44.22234803132577,44.78159626048691,,,,,,,,,,,,,,,,39.525546662655486,41.21803941821075,41.22801172578393,41.244984706895735,41.16795396511898,41.09538331055179,41.345597497037986,40.98978180679383,41.52018140320782,42.51282197987448,44.5021000980256,45.13112668222337,,,,,42.1541810709334,41.5191723294974,"rgba(239, 83, 80, 0.5)",1.075407807047201,41.5191723294974,-0.9555281568197714,40.68696384161815,-15.025593400610965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8519414322580164,0.9634888608939299,False,False,False,False,-0.18613512454286432,-0.2446469591888843,False,False,False,False,-32957280,-28616851.17234232,False,False,False,False,1295948.1735419547,False,False,False,False
2023-08-30 00:00:00+00:00,40.5341409511,40.8490188044,40.3852122367,40.5852022246,1097718,,,,,,,,,,,,,,,40.83631904502963,41.224982692632395,41.24420013912197,41.333276108092925,41.24890378786998,41.31627654878088,41.19994089981944,42.15067916461615,43.70873234394196,44.21567505591102,44.77425456869929,,,,,,,,,,,,,,,,39.74890844659486,41.20729845710556,41.220081222980234,41.23807135648867,41.16390943943626,41.091997999487525,41.342275623740676,40.98851125781009,41.51787292250344,42.50869945563572,44.49508806857595,45.123418782874246,,,,,42.15067916461615,41.525330598379966,"rgba(239, 83, 80, 0.5)",1.078038325446153,41.525330598379966,-0.91943822764349,45.5644388644553,-10.701548912757609,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9095505243181151,0.9406321038978099,False,False,False,False,-0.0734309605674538,-0.15903895987816905,False,False,False,False,-31859562,-28744016.302838698,False,False,False,False,1288174.441246192,False,False,False,False
2023-08-31 00:00:00+00:00,40.3724469183,40.7809371064,40.2192630978,40.5171205266,1167149,,,,,,,,,,,,,,,40.8245364604042,41.212598127754624,41.23514868262437,41.32495434279759,41.244088453643485,41.31263175025001,41.197881874959165,42.1466597714533,43.70213821198001,44.20834973429244,44.766231500447496,,,,,,,,,,,,,,,,39.878226619425185,41.19391977968886,41.21014321833898,41.229416182423144,41.15869734631623,41.087516070857376,41.33816221892692,40.98672552973657,41.51508400573273,42.50403559032921,44.487409168384154,45.11501440303507,,,,,42.1466597714533,41.52554569859672,"rgba(239, 83, 80, 1.0)",1.080032630775698,41.52554569859672,-1.0676517981392357,48.07283272681851,-8.612459416629711,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9200257061405203,0.922400600148653,False,False,False,False,-0.09041284802181569,-0.12472590394999236,False,False,False,False,-33026711,-28911965.11449208,False,False,False,False,1283428.3455110474,False,False,False,False
2023-09-01 00:00:00+00:00,40.9681617759,41.0234781555,40.5852022246,40.6362634981,1657309,,,,,,,,,,,,,,,40.8259921429851,41.204675811249146,41.229100910876596,41.318750006658156,41.24078919855887,41.309913812222895,41.196552295398234,42.14233359024971,43.69397332080029,44.19910489232041,44.75594670685959,,,,,,,,,,,,,,,,40.08005719300543,41.18564195641918,41.20376199618649,41.2236732431625,41.15558924303339,41.08524606253425,41.33501923568903,40.98611821140933,41.51264254655266,42.49874121258741,44.47763655413223,45.104156415772465,,,,,42.14233359024971,41.531383844094954,"rgba(239, 83, 80, 0.5)",1.0802608514060048,41.531383844094954,-0.521375987532915,51.940713201153336,-5.172383343279314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93266660582373,0.8968813217789398,False,False,False,False,-0.046343564395664866,-0.08553473417282861,False,False,False,False,-31369402,-29008335.18843357,False,False,False,False,1298090.3319615945,False,False,False,False
2023-09-05 00:00:00+00:00,40.2447937346,41.0787945351,40.2277733101,40.9596515636,1905429,,,,,,,,,,,,,,,40.81166654443832,41.18741223590557,41.21618042707886,41.30666439965163,41.23373140835572,41.30449063319363,41.19350173672706,42.136080262912536,43.68351891798257,44.187457535080476,44.74315751319415,,,,,,,,,,,,,,,,40.16368349870243,41.16717289773693,41.18971139970118,41.2113011171048,41.14806750072355,41.07883229049248,41.32889801415702,40.98356930988697,41.50840180917605,42.491436021654486,44.46541049405474,45.09074142693216,,,,,42.136080262912536,41.52658889803312,"rgba(239, 83, 80, 1.0)",1.083477034301733,41.52658889803312,-1.1830386088978742,51.37769388939023,-5.172383343279314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355741632671106,0.8857639474822814,False,False,False,False,-0.06819100771853881,-0.07686287094568371,False,False,False,False,-33274831,-29175648.749671467,False,False,False,False,1321907.5346297673,False,False,False,False
2023-09-06 00:00:00+00:00,40.125650763,40.3298958571,39.8405586526,40.0830997018,1976060,,,,,,,,,,,,,,,40.778946971471846,41.15978236512477,41.19553804027162,41.28806846877026,41.22236631489944,41.295996823478696,41.18842764682589,42.1279827731586,43.671326302646875,44.17408783791887,44.728670363139216,,,,,,,,,,,,,,,,40.15292417920733,41.13741298788303,41.16703987067042,41.19145707900245,41.13540150960733,41.06748987971188,41.31942337743408,40.978609933529185,41.50220154470198,42.48232314119232,44.45147545483559,45.07564659225059,,,,,42.1279827731586,41.51184035237534,"rgba(239, 83, 80, 1.0)",1.0884850201696277,41.51184035237534,-1.2735035978348261,50.536387794567176,-5.172383343279314,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921892158082922,0.9221753165252918,False,False,False,False,-0.1511119172731644,-0.11398739410942405,False,False,False,False,-35250891,-29413893.543801997,False,False,False,False,1347560.5724874237,False,False,False,False
2023-09-07 00:00:00+00:00,39.6660993015,40.2958550081,39.5937624974,40.0405486405,1213808,,,,,,,,,,,,,,,40.7535304970102,41.13970691995395,41.18046326156161,41.27461511619309,41.21398872140361,41.289775244230846,41.184633494762956,42.12243962394524,43.66336341024135,44.165423968077455,44.71934429708467,,,,,,,,,,,,,,,,40.125135288431224,41.115789494267304,41.150464481388376,41.17694036280007,41.12595549526306,41.058910020108,41.31251347885905,40.974744341176475,41.49775499185418,42.47618381162661,44.44247694532652,45.065962120514854,,,,,42.12243962394524,41.50011660115773,"rgba(255, 0, 0, 1.0)",1.1012732914764563,41.50011660115773,-1.6653607363880574,48.256410557594904,-5.172383343279314,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8970913784235719,0.930862478543613,False,False,False,False,-0.17188679132453505,-0.14293709271697955,False,False,False,False,-36464699,-29690395.71855486,False,False,False,False,1342315.373566348,False,False,False,False
2023-09-08 00:00:00+00:00,39.5895073912,39.819283122,39.4703644197,39.6746095137,1016668,,,,,,,,,,,,,,,40.72822790338652,41.12049764961303,41.165995197946,41.26178355190547,41.205901376014054,41.283794365967566,41.18093714494538,42.117358405803444,43.6563261887651,44.15781591787815,44.711199674402565,,,,,,,,,,,,,,,,40.08933846939027,41.095096800256286,41.134543501482334,41.162992709231474,41.11676833560641,41.050490902830994,41.30588980838186,40.970880718741974,41.49354121585544,42.47062359843609,44.43459803380944,45.057528486741155,,,,,42.117358405803444,41.48844018812189,"rgba(255, 0, 0, 1.0)",1.1140563924469764,41.48844018812189,-1.7045212520624446,46.45987976246949,-5.172383343279314,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8953072456592168,0.9452233021777342,False,False,False,False,-0.21679086174714882,-0.17986397723206418,False,False,False,False,-37481367,-29995924.00410173,False,False,False,False,1329544.8883284521,False,False,False,False
2023-09-11 00:00:00+00:00,40.057569065,40.2277733101,39.5724869667,39.9043852445,1932823,,,,,,,,,,,,,,,40.69648139484559,41.092978329427204,41.144892895552296,41.242689797508746,41.19388030260484,41.27475655181858,41.17542260535572,42.109012824014556,43.644092468184674,44.14445833214204,44.69677607682879,,,,,,,,,,,,,,,,40.07292186147133,41.06569686041893,41.11152761283392,41.1426417249724,41.103365080464116,41.03835961135536,41.29585804527777,40.96536368196026,41.48697291759317,42.461318085066296,44.42070150084205,45.04252565863674,,,,,42.109012824014556,41.47313454914339,"rgba(239, 83, 80, 1.0)",1.1201480351748485,41.47313454914339,-1.2637307210224444,47.41772962624775,-5.172383343279314,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8942854099607911,0.9490262400215088,False,False,False,False,-0.1785270728452272,-0.1791955250386457,False,False,False,False,-35548544,-30213673.80786245,False,False,False,False,1353202.8534920423,False,False,False,False
2023-09-12 00:00:00+00:00,40.2447937346,40.4149979796,39.9724669425,40.057569065,1138617,,,,,,,,,,,,,,,40.68504524780721,41.08089978202153,41.13541958300071,41.233899220803465,41.188356482940584,41.27051797251592,41.17287804777221,42.104711469860234,43.637424724057205,44.13711122804902,44.68878017168799,,,,,,,,,,,,,,,,40.08202677847571,41.05292999793569,41.10131156904443,41.13350202673348,41.09735180736233,41.033007273758024,41.29114008149338,40.96296282009164,41.48377629386429,42.45642914228474,44.413026019795694,45.034174915136774,,,,,42.104711469860234,41.467035077493584,"rgba(239, 83, 80, 1.0)",1.1218690831359814,41.467035077493584,-1.0894687813991883,48.85748367037302,-5.172383343279314,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8905131205697646,0.956207906846865,False,False,False,False,-0.13514771190929487,-0.15717161847397026,False,False,False,False,-34409927,-30378232.756573725,False,False,False,False,1344787.7219825506,False,False,False,False
2023-09-13 00:00:00+00:00,40.7043451961,40.802212637,40.3639367061,40.4064877673,835054,,,,,,,,,,,,,,,40.684000538794024,41.076352721300715,41.13164027779351,41.23010946173524,41.18603844683567,41.268633175061815,41.17181731999959,42.10225403003395,43.63313811770298,44.132304929958174,44.683472960719826,,,,,,,,,,,,,,,,40.10704722136918,41.048277917513616,41.097370043251686,41.129859812933915,41.09502216743564,41.03107412653347,41.289017909366386,40.96217257207085,41.4821988835451,42.453513629108436,44.40796578699064,45.0285913621928,,,,,42.10225403003395,41.465592165117194,"rgba(239, 83, 80, 0.5)",1.122602081406984,41.465592165117194,-0.6781093511452468,51.64394317591943,-5.035831343029315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8905484278358878,0.9569952801954091,False,False,False,False,-0.07836635548217996,-0.11776898697807511,False,False,False,False,-33574873,-30503591.197492402,False,False,False,False,1324798.1642577446,False,False,False,False
2023-09-14 00:00:00+00:00,41.0447536861,41.2745294169,40.9085902901,41.1298558086,1565987,,,,,,,,,,,,,,,40.696092349962285,41.07634549363739,41.13087990000392,41.228335309815726,41.18519775699271,41.26758633365214,41.17147148384221,42.09907084044908,43.62633576604392,44.12448468435415,44.674662563558165,,,,,,,,,,,,,,,,40.18431263256341,41.04882905039965,41.097043850032165,41.12914746389932,41.09484800483425,41.03146798083178,41.28775540854556,40.962667152032935,41.480806777101286,42.449416702706756,44.39964280708913,45.01923007074547,,,,,42.09907084044908,41.468604747085024,#000000,1.1225955874463729,41.468604747085024,-0.3775634482486953,54.70922583138574,-1.9794613635163287,True,False,True,False,True,0.09025733859378704,0.0,0.0,0.0,0.0,0,0.9254324632585053,0.9324109239734402,False,False,False,False,-0.0049071096838288935,-0.061338048330952,False,False,False,False,-32008886,-30562622.36621819,False,False,False,False,1334256.5499731272,False,False,False,False
