date,Open,High,Low,Close,Volume,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_171,aVWAP_peak_127,aVWAP_peak_99,aVWAP_valley_360,aVWAP_valley_299,aVWAP_valley_249,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_145,aVWAP_valley_116,aVWAP_valley_87,aVWAP_valley_34,aVWAP_OB_bull_360,aVWAP_OB_bear_217,aVWAP_OB_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,166.4,166.4,163.62,163.74,4246.0,,,,,,,,,,,,,,,,,,,,,#000000,,167.25063676362282,,36.19775541540543,-2.972893256256725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8107.0,4910.0407026212415,False,False,False,False,4126.669182583068,False,False,False,False
2023-12-21 17:00:00+00:00,165.06,166.29,164.095,166.225,9371.0,,,,,,,,,,,,,,,,,,,,,#000000,,167.36643672566726,,38.21917868706367,-2.972893256256725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17478.0,5104.892784751145,False,False,False,False,4207.976637116663,False,False,False,False
2023-12-22 17:00:00+00:00,167.59,167.715,166.31,166.97,3618.0,,,,,,,,,,,,,,,,,,,,,#000000,,167.50618415035052,,40.647394534436835,-2.972893256256725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,5352.81692762322,False,False,False,False,4198.8297125102035,False,False,False,False
2023-12-25 17:00:00+00:00,166.97,166.97,166.97,166.97,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,167.50618415035052,,42.26620509935228,-2.972893256256725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21096.0,5596.8972853344885,False,False,False,False,4133.731577432526,False,False,False,False
2023-12-26 17:00:00+00:00,167.33,168.93,167.33,168.145,6136.0,,,,,,,,,,,,,,,,,,,,,#000000,,167.80134322168564,,45.1761318261715,-2.972893256256725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27232.0,5932.325234399071,False,False,False,False,4164.774498712642,False,False,False,False
2023-12-27 17:00:00+00:00,168.73,169.345,168.65,168.78,9326.0,,,,,,,,,,,,,,,,,,,,,#000000,,168.1633674061963,,48.05916394208974,-9.996978267500424,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36558.0,6407.141897431643,False,False,False,False,4244.793498732601,False,False,False,False
2023-12-28 17:00:00+00:00,167.905,168.84,167.905,168.84,6219.0,,,,,,,,,,,,,,,,,,,,,#000000,,168.26362977957675,,50.07507007512828,-7.6419475907787415,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42777.0,6971.01566646371,False,False,False,False,4275.401351465429,False,False,False,False
2023-12-29 17:00:00+00:00,168.755,169.54,168.365,168.88,4666.0,,,,,,,,,,,,,,,,,,,,,#000000,,168.5403867866977,,51.48867282919525,-5.843984697524981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47443.0,7598.488291789853,False,False,False,False,4281.457144465965,False,False,False,False
2024-01-01 17:00:00+00:00,168.88,168.88,168.88,168.88,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,168.5403867866977,,52.431074665239905,-4.456526254936435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47443.0,8216.232659359002,False,False,False,False,4215.077963931609,False,False,False,False
2024-01-02 17:00:00+00:00,167.585,168.0,166.97,167.92,6396.0,,,,,,,,,,,,,,,,,,,,,#000000,,168.27218272238585,,50.85922828191558,-4.456526254936435,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41047.0,8725.236804175142,False,False,False,False,4248.890708676855,False,False,False,False
2024-01-03 17:00:00+00:00,166.74,166.74,164.68,164.97,17627.0,,,,,,,,,,,,,,,,,,,,,#000000,,167.3978481440756,,45.10626730782798,1.648611285945691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23420.0,8953.062590156922,False,False,False,False,4456.303255829152,False,False,False,False
2024-01-04 17:00:00+00:00,164.96,164.96,163.08,163.79,12968.0,,,,,,,,,,,,,,,,,,,,,#000000,,166.84414463204368,,39.955170298672726,-3.2120146232721325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10452.0,8976.30192984441,False,False,False,False,4588.267546436451,False,False,False,False
2024-01-05 17:00:00+00:00,161.89,162.96,161.04,161.29,8876.0,,,,,,,,,,,,,,,,161.76333333333332,,,,161.76333333333332,#000000,,165.19941570177747,,34.35884531461286,-8.336118208088266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1576.0,8861.568566591008,False,False,False,False,4654.744018584723,False,False,False,False
2024-01-08 17:00:00+00:00,163.0,164.825,162.69,164.74,7031.0,,,,,,,,,,,,,,,,162.78952547096665,,,,162.78952547096665,#000000,,165.35423838615557,,37.12091397499134,-8.336118208088266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8607.0,8857.621767108976,False,False,False,False,4691.585196591162,False,False,False,False
2024-01-09 17:00:00+00:00,163.95,164.77,163.52,164.435,7848.0,,,,,,,,,,,,,,,,163.26927306531957,,,,163.26927306531957,#000000,,165.38608162626815,,38.612688458639155,-8.336118208088266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,8732.061739711939,False,False,False,False,4740.521860209903,False,False,False,False
2024-01-10 17:00:00+00:00,165.155,165.96,164.975,165.53,5014.0,,,,,,,,,,,,,,,,163.65602158573463,,,,163.65602158573463,#000000,,165.47728165233835,,41.36628893468496,-8.336118208088266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5773.0,8686.184813514854,False,False,False,False,4744.761831369439,False,False,False,False
2024-01-11 17:00:00+00:00,164.77,165.88,164.51,165.75,4367.0,,,,,,,,,,,,,,,,163.88322504225013,,,,163.88322504225013,#000000,,165.5255944324879,,43.55645852348148,-13.960034200471057,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10140.0,8708.724583847958,False,False,False,False,4738.905058790067,False,False,False,False
2024-01-12 17:00:00+00:00,165.25,165.51,164.34,165.335,5056.0,,,,,,,,,,,,,,,,164.03923155809247,,,,164.03923155809247,#000000,,165.5443222180515,,44.36553096267506,-12.872060520928464,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5084.0,8652.527303478222,False,False,False,False,4743.821259428982,False,False,False,False
2024-01-15 17:00:00+00:00,165.335,165.335,165.335,165.335,0.0,,,,,,,,,,,,,,,,164.03923155809247,,,,164.03923155809247,#000000,,165.5443222180515,,44.90491258880411,-11.91861660424481,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5084.0,8597.201298773134,False,False,False,False,4670.273643003726,False,False,False,False
2024-01-16 17:00:00+00:00,163.43,163.82,162.515,163.13,3553.0,,,,,,,,,,,,,,,,163.96397285104004,,,,163.96397285104004,#000000,,165.46950698090907,,41.9680679085518,-11.91861660424481,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1531.0,8487.647790265022,False,False,False,False,4652.951571019172,False,False,False,False
2024-01-17 17:00:00+00:00,162.085,162.36,161.515,161.96,3692.0,,,,,,,,,,,,,,,,163.7999204759704,,,,163.7999204759704,#000000,,165.34668115298427,,38.64132373746308,-11.91861660424481,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2161.0,8322.55247568727,False,False,False,False,4638.053097049882,False,False,False,False
2024-01-18 17:00:00+00:00,162.715,163.88,162.16,163.715,5963.0,,,,,,,,,,,,,,,,163.73631663424126,,,,163.73631663424126,#000000,,165.25344046716427,,40.0750086493894,-11.91861660424481,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3802.0,8252.466390792893,False,False,False,False,4658.594909498722,False,False,False,False
2024-01-19 17:00:00+00:00,161.965,163.21,161.965,162.92,4512.0,,,,,,,,,,,,,,,,163.65255320861357,,,,163.65255320861357,#000000,,165.16457832404186,,39.94498644289369,-11.91861660424481,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-710.0,8113.513423493779,False,False,False,False,4656.322120204168,False,False,False,False
2024-01-22 17:00:00+00:00,164.8,167.19,164.75,167.14,7130.0,,,,,,,,,,,,,,,,163.9587632847943,,,,163.9587632847943,#000000,,165.278975380532,,46.126317487058174,-9.999818036722893,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6420.0,8087.257401424107,False,False,False,False,4694.673715239762,False,False,False,False
2024-01-23 17:00:00+00:00,166.36,168.14,166.2,167.995,7707.0,,,,,,,,,,,,,,,,164.33853439624593,,,,164.33853439624593,#000000,,165.4507479923397,,51.16524035876671,-5.319205178679212,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14127.0,8180.896821557067,False,False,False,False,4741.3764483368195,False,False,False,False
2024-01-24 17:00:00+00:00,168.005,168.62,167.47,167.485,7194.0,,,,,,,,,,,,,,,,164.66340556560567,,,,164.66340556560567,#000000,,165.60962759138567,,53.654376205503446,-3.0489235038638256,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6933.0,8161.549584013545,False,False,False,False,4779.401619680435,False,False,False,False
2024-01-25 17:00:00+00:00,167.295,167.295,164.64,165.885,4882.0,,,,,,,,,,,,,,,,164.73865258074255,,,,164.73865258074255,#000000,,165.6340087155126,,52.758078372671285,-3.0489235038638256,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2051.0,8066.812381160622,False,False,False,False,4780.992292243529,False,False,False,False
2024-01-26 17:00:00+00:00,166.335,166.99,165.945,166.145,6455.0,,,,,,,,,,,,,,,,164.85587701612906,,,,164.85587701612906,#000000,,165.6816172971467,,52.54215837225046,-3.0489235038638256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8506.0,8073.621491530224,False,False,False,False,4806.945900115723,False,False,False,False
2024-01-29 17:00:00+00:00,165.15,168.14,165.15,167.91,5570.0,,,,,,,,,,,,,,,,164.98570409418383,,,,164.98570409418383,#000000,,165.74503772210304,,54.813827503886344,-1.3802469216189692,True,False,True,False,True,1.159159946197022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14076.0,8166.681623444485,False,False,False,False,4818.77619623796,False,False,False,False
2024-01-30 17:00:00+00:00,168.295,168.7,166.955,167.5,8015.0,,,,,,,,,,,,,,,,165.19862416759835,,,,165.19862416759835,#000000,,165.8599897300418,,55.575599154054544,-0.3181288582118924,True,False,True,False,True,0.4135713365934848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6061.0,8134.0353967244155,False,False,False,False,4868.3300536606275,False,False,False,False
2024-01-31 17:00:00+00:00,166.06,167.91,164.73,165.24,7881.0,,,,,,,,,,,,,,,,165.2528058349738,,,,165.2528058349738,#000000,,165.87512479543088,,52.4505211529618,-0.3181288582118924,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1820.0,7979.709266542642,False,False,False,False,4915.038114844184,False,False,False,False
2024-02-01 17:00:00+00:00,165.94,168.05,165.94,167.39,8999.0,,,,,,,,,,,,,,,,165.39362903113567,,,,165.39362903113567,#000000,,165.95017953589434,,53.40914490219606,-0.3181288582118924,True,False,True,False,False,0.26408264815566085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7179.0,7967.295169386941,False,False,False,False,4978.355353373731,False,False,False,False
2024-02-02 17:00:00+00:00,167.23,168.76,166.61,168.61,4226.0,,,,,,,,,,,,,,,,165.48224935670447,,,,165.48224935670447,#000000,,166.00284838707032,,55.5031967941657,0.08132051382072092,True,False,True,False,True,2.294107555246864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11405.0,8020.592918698771,False,False,False,False,4966.690929290417,False,False,False,False
2024-02-05 17:00:00+00:00,166.68,167.705,166.61,166.89,4926.0,,,,,,,,,,,,,,,,165.54286403097055,,,,165.54286403097055,#000000,,166.03587201006525,,54.22951804758658,0.08132051382072092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6479.0,7996.692253292589,False,False,False,False,4966.060062169636,False,False,False,False
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0,,,,,,,,,,,,,,,,165.8103837001136,,,,165.8103837001136,#000000,,166.2116317441504,,56.50253392110767,1.3642001132192902,True,False,True,False,True,3.7433266960149574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14994.0,8105.177644714409,False,False,False,False,5021.08238678716,False,False,False,False
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0,,,,,,,,,,,,,,,,165.9861728555567,,,,165.9861728555567,#000000,,166.33134445834327,,59.40265667867307,4.243723526277947,True,False,True,False,True,5.964988877861238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19880.0,8287.733030067675,False,False,False,False,5018.988086216817,False,False,False,False
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0,,,,,,,,,,,,,,,,166.34361190908854,,,,166.34361190908854,#000000,,166.58306497816164,,63.48943423143143,8.11499706937196,True,False,True,False,True,9.900128413070611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27266.0,8581.969727275928,False,False,False,False,5055.685945345238,False,False,False,False
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0,,,,,,,,,,,,,,,,166.83142778939944,,,,166.83142778939944,#000000,,166.9365971724717,,68.38193975067273,12.59530695698632,True,False,True,False,True,14.887218097304729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34378.0,8981.90818111661,False,False,False,False,5087.566783401901,False,False,False,False
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,,,,,,,,,,,,167.35882955650294,,,,167.35882955650294,#000000,,167.32689191730026,,70.572365384694,14.53435013511168,True,False,True,False,True,13.735407312204828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26265.0,9249.863093037284,False,False,False,False,5134.472724744507,False,False,False,False
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,,,,,,,,,,,,167.69174319001317,,,,167.69174319001317,#000000,,167.57860214918003,,68.54206917977405,14.53435013511168,True,False,True,False,True,9.84043319648788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19135.0,9403.12102957934,False,False,False,False,5165.411132112809,False,False,False,False
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,,,,,168.3089823400153,,,,168.3089823400153,#000000,,168.0562545003114,,68.29857118385101,14.53435013511168,True,False,True,False,True,11.706457137536734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32921.0,9767.739308190514,False,False,False,False,5299.0636727002075,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,,,,,168.96646512964378,,,,168.96646512964378,#000000,,168.5788841656082,,69.09121515932407,14.53435013511168,True,False,True,False,True,13.374535324148653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47787.0,10357.18521038911,False,False,False,False,5447.38826692191,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,,,,,169.52394236850324,,,,169.52394236850324,#000000,,169.03017982109156,,69.9501257241539,14.53435013511168,True,False,True,False,True,13.948324092072511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59503.0,11119.135827282304,False,False,False,False,5544.576045729322,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,,,,,169.52394236850324,,,,169.52394236850324,#000000,,169.03017982109156,,70.52273276737381,15.423619990497428,True,False,True,False,True,13.948324092072511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59503.0,11869.273256316686,False,False,False,False,5458.6136264156885,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,,,,,169.78209797957723,,,,169.78209797957723,#000000,,169.24488531880692,,68.77485674924846,15.423619990497428,True,False,True,False,True,12.018829665887523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52286.0,12495.889174823404,False,False,False,False,5485.8754306573055,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,,,,,169.92187725364693,,,,169.92187725364693,#000000,,169.36504977526556,,64.94805888919088,19.813269816959576,True,False,True,False,False,9.42208754627935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46627.0,13025.05368374087,False,False,False,False,5488.559532507579,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,,,,,170.16498607190158,,,,170.16498607190158,#000000,,169.56849048089202,,66.03879454118506,19.813269816959576,True,False,True,False,False,14.058400001546147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52651.0,13639.409440582096,False,False,False,False,5496.860935104361,False,False,False,False
