date,Close,High,Low,Open,Volume,aVWAP_peak_198,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_97,aVWAP_peak_87,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_34,aVWAP_peak_16,aVWAP_peak_5,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_17,aVWAP_valley_8,aVWAP_OB_bull_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,10.525873754,10.8587869987,10.3390719821,10.5583610187,43710,,,,,,,,,,,,,11.018194982780349,10.680884686760967,10.663039043386231,10.670201169761471,,,,,,,,,,,,10.695105403125508,10.622921164089856,10.632239777881045,10.673405903475139,,10.70699901640757,#000000,,10.754276559189169,,52.55174311335878,1.3029876017062492,False,False,False,False,False,0.46907177584900595,0.0,0.0,0.0,0.0,1,1.028748676674351,1.0143603349847896,False,False,False,False,0.06966625145789494,0.15205417430459625,False,False,False,False,526122,235532.92250632407,False,False,False,False,98407.84537789621,False,False,False,False
2022-12-23 00:00:00+00:00,10.3193809602,10.5502392025,10.188341202,10.5502392025,133161,,,,,,,,,,,,,10.856074803203255,10.657590625997512,10.651051897661144,10.661721159463177,,,,,,,,,,,10.352653788233333,10.665688273071245,10.607204951416197,10.620796221931117,10.66390728619867,,10.637409889686186,#000000,,10.633001872626338,,50.503009908279985,6.340720702876318,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0308794848260379,0.9634533307095172,False,False,False,False,-0.02435788294837981,0.06384814567810822,False,False,False,False,392961,247194.2615799297,False,False,False,False,100982.15312768168,False,False,False,False
2022-12-30 00:00:00+00:00,10.4504207184,10.5434589468,10.1965311869,10.3767108544,98463,,,,,,,,,,,,,10.78597742787614,10.644587868642184,10.643992942380377,10.656591335349592,,,,,,,,,,,10.371421811520882,10.649629282038958,10.598531035300729,10.614216215551524,10.658183814273526,,10.624792414770432,#000000,,10.612904097519541,,49.610551470179274,5.412279980710885,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0266567924115877,0.9643354858007229,False,False,False,False,-0.02406947229493198,0.01988933669158812,False,False,False,False,491424,265285.3533147497,False,False,False,False,100795.54919229785,False,False,False,False
2023-01-06 00:00:00+00:00,10.6961202651,10.9090598722,10.2948110055,10.4504207184,56081,,,,,,,,,,,,,10.773768946941859,10.64427700328549,10.643826955904714,10.656337589832285,,,,,,,,,,,10.422474433064544,10.64909308352866,10.599329399164422,10.614530761701156,10.657884146191483,,10.629058035512735,#000000,,10.622403366705138,,50.00241044994859,5.412279980710885,False,False,False,False,False,2.1617438580143506,0.0,0.0,0.0,0.0,1,1.0459446039538338,0.9186120755634597,False,False,False,False,0.0530739872020024,0.03648166194679526,False,False,False,False,547505,286190.512328472,False,False,False,False,97483.36036323875,False,False,False,False
2023-01-13 00:00:00+00:00,11.1793293735,11.2530392375,10.6921071725,10.7534501593,76204,,,,,,,,,,,,,10.80001210467284,10.658642506992857,10.652064536403973,10.661963300691163,,,,,,,,,,,10.552099172137668,10.665883616847877,10.612696641324252,10.623869219463149,10.664067808515261,,10.654588767449894,#000000,,10.66915935016281,,52.04802659960763,5.412279980710885,False,False,False,False,False,6.582509093519008,0.0,0.0,0.0,0.0,1,1.0638241259852925,0.8978891655005677,False,False,False,False,0.21376010222740185,0.12512088208709857,False,False,False,False,623709,311191.8817856222,False,False,False,False,95907.1114474433,False,False,False,False
2023-01-20 00:00:00+00:00,11.3513190562,11.3758890109,11.0482896153,11.1547594189,87140,,,,,,,,,,,,,10.84622435259545,10.682464798224387,10.666097154010044,10.671763278644802,,,,,,,,,,,10.688571486279521,10.69352775639761,10.634276050860587,10.639354488569012,10.674826696826887,,10.68856734026759,#000000,,10.727697098374243,,54.07065618182503,5.412279980710885,False,False,True,False,True,8.058137183173631,0.0,0.0,0.0,0.0,1,1.063620864061536,0.9145082525395462,False,False,False,False,0.33079149050625817,0.22795618629667835,False,False,False,False,710849,340796.112764465,False,False,False,False,95257.69578466972,False,False,False,False
2023-01-27 00:00:00+00:00,11.3302222947,11.454004767,11.2311963169,11.3714831188,58923,,,,,,,,,,,,11.338474459533336,10.877632969949923,10.699620361446236,10.676455546085009,10.67908807849256,,,,,,,,,,,10.763662340077445,10.713248984185325,10.64983565569488,10.650702246784236,10.68285063665941,,10.773157127890837,#000000,,10.923254688436508,,55.4141507646046,-0.19474683083476663,False,False,True,False,True,7.834518315527003,0.0,0.0,0.0,0.0,1,1.0781465071530143,0.9414610017789021,False,False,False,False,0.3428282069821873,0.2853921966394328,False,False,False,False,651926,363842.77107820834,False,False,False,False,92566.23683765715,False,False,False,False
2023-02-03 00:00:00+00:00,11.2889614706,11.3714831188,11.16526152,11.2972136354,92052,,,,,,,,,,,,11.299916521542722,10.913673713717648,10.722213943043462,10.69052788641294,10.689147411843754,,,,,,,,,,,10.841884006542605,10.73887128864308,10.67070319881253,10.666147210792214,10.693832488667574,,10.792691767001852,#000000,,10.948586382611515,,56.16552747782127,0.6243483338035958,False,False,True,False,True,7.391821507430503,0.0,0.0,0.0,0.0,1,1.033155411907619,0.9465664522324967,False,False,False,False,0.30800970743435085,0.29670095203689184,False,False,False,False,559874,378363.6028501929,False,False,False,False,92528.14522005293,False,False,False,False
2023-02-10 00:00:00+00:00,11.2311137952,11.2723746193,11.090909515,11.2642049762,75395,,,,,,,,,,,,11.266016289576637,10.933333156465991,10.73703751359064,10.70011424944449,10.696085966892767,,,,,,,,,,,10.881533567535538,10.755403825552799,10.684733849166399,10.676708856139928,10.701375164794323,,10.803234243915952,#000000,,10.95907170978274,,56.39891601714508,0.9834013008781426,False,False,True,False,True,6.766658562987342,0.0,0.0,0.0,0.0,1,1.0253393324013318,0.9523978233108045,False,False,False,False,0.268218600406611,0.28245977622175145,False,False,False,False,484479,386224.00263906753,False,False,False,False,91259.02335190086,False,False,False,False
2023-02-17 00:00:00+00:00,11.0290182789,11.3284486394,11.0040657488,11.2229441521,77343,,,,,,,,,,,,11.228962149008995,10.945725014574352,10.748910889763351,10.708103988216308,10.70193941739506,,,,,,,,,,,10.90602237722204,10.768406408072671,10.696309981746142,10.685567016240347,10.707708852675292,,10.809765609491455,#000000,,10.962278987219515,,55.5224760253917,0.9834013008781426,False,False,True,False,True,4.613188529941077,0.0,0.0,0.0,0.0,1,1.016653066807607,0.9658769135392465,False,False,False,False,0.26124924915776637,0.2718545126897589,False,False,False,False,407136,387773.0394806181,False,False,False,False,90228.20680731561,False,False,False,False
2023-02-24 00:00:00+00:00,10.7462229384,11.0498120539,10.6796828583,11.0290182789,158922,,,,,,,,,,,,11.090277343001834,10.931297556845557,10.753476524333275,10.712506363961936,10.705337239730937,,,,,,,,,,,10.891971336801943,10.77228166780747,10.702983160745815,10.691069660609545,10.711248300276546,,10.796244915411485,#000000,,10.9214569761142,,53.56098715811112,0.9834013008781426,False,False,False,False,True,1.7277966540066352,0.0,0.0,0.0,0.0,1,0.971425342101982,1.0065412850660649,False,False,False,False,0.12872867658058335,0.20029159463517113,False,False,False,False,248214,377435.3328524242,False,False,False,False,95316.63593269965,False,False,False,False
2023-03-03 00:00:00+00:00,11.0207007688,11.0245268234,10.7878104884,10.8460330585,93336,,,,,,,,,,,,11.065778501654368,10.932154915719298,10.759954238260946,10.717513279283924,10.7091439030194,,,,,,,,,,,10.896825703221557,10.77890695097056,10.710103680828126,10.696797447664196,10.7152994118085,,10.798247803243086,#000000,,10.918416517891446,,53.38522952899656,0.9834013008781426,False,False,False,False,True,4.2667366039962324,0.0,0.0,0.0,0.0,1,0.9885646385029445,0.9994465338883487,False,False,False,False,0.14657075313305656,0.17343117388411383,False,False,False,False,341550,374777.1600485409,False,False,False,False,95169.92215990709,False,False,False,False
2023-03-10 00:00:00+00:00,10.6464128182,11.0373357889,10.6131427781,10.9791132188,93313,,,,,,,,,,,,11.022642194508109,10.92189028452595,10.76014050989516,10.718530226824555,10.710029238580173,,,,,,,,,,,10.885699779006805,10.778414814842126,10.711694470964337,10.698319299092189,10.716158987220894,,10.79235198054603,#000000,,10.902161768220747,,51.61436405357541,0.9834013008781426,False,True,False,False,False,0.6206571906561038,0.0,0.0,0.0,0.0,1,0.9891335422973242,0.9693951477618309,False,False,False,False,0.11178641230932689,0.14260879309672037,False,False,False,False,248237,365403.81485976005,False,False,False,False,95032.37237028434,False,False,False,False
2023-03-17 00:00:00+00:00,10.4052050278,10.6838416133,10.2554066724,10.4883801279,98588,,,,,,,,,,,,10.946910080480949,10.8929244535527,10.749685929169258,10.712624647611365,10.705763333663418,,,,,,,,,,10.448151104499999,10.84971988648488,10.765967926722846,10.703951744376123,10.692608966774467,10.71140879734863,,10.747395353702121,#000000,,10.784426381254631,,49.407691970226416,4.379569257115833,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9692179740445146,1.0089440351869894,False,False,False,False,-0.039007129880927624,0.05180083160789637,False,False,False,False,149649,349421.97672200005,False,False,False,False,95295.75219470773,False,False,False,False
2023-03-24 00:00:00+00:00,10.3842703917,10.6546471531,10.3213608376,10.4052050278,49075,,,,,,,,,,,,10.916521955556487,10.879943120899474,10.744825312645927,10.709836846584079,10.703733679063589,,,,,,,,,,10.449904229873919,10.834136410076448,10.76021256871684,10.700340765698625,10.689921835985965,10.709152608976014,,10.739479565501378,#000000,,10.770126429101582,,47.75056553035967,2.719682687926394,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0204917913932503,0.9895344537695014,False,False,False,False,-0.03122875929923068,0.010286036154332845,False,False,False,False,100574,330988.79326111113,False,False,False,False,91871.99277287752,False,False,False,False
2023-03-31 00:00:00+00:00,10.7785035972,10.8768941398,10.4413922668,10.4597618566,148989,,,,,,,,,,,,10.882250284240788,10.865047099521192,10.742647751625341,10.709491966676147,10.703619172383007,,,,,,,,,,10.574973673713954,10.81971659336964,10.756967903881801,10.700281620297869,10.690218950077968,10.708888209894969,,10.745048405329966,#000000,,10.785496912711393,,48.42322952331336,2.719682687926394,False,True,False,False,False,1.855263478411608,0.0,0.0,0.0,0.0,1,1.0497063196619831,0.9179344930820872,False,False,False,False,-0.13425201431622644,-0.06198298908094679,False,False,False,False,249563,324957.2530195473,False,False,False,False,96102.88219710882,False,False,False,False
2023-04-07 00:00:00+00:00,10.8623830026,10.929486527,10.8038351776,10.8791588837,64070,,,,,,,,,,,,10.881170908955355,10.865053518407873,10.745098933780366,10.711581320287559,10.70525905175275,,,,,,,,,,10.62652871311248,10.82171265652919,10.759378098900884,10.703202864675857,10.692666595264964,10.71060803280016,,10.751700164271469,#000000,,10.798616449251224,,49.26854076622218,2.719682687926394,False,True,False,False,False,2.6014028172597747,0.0,0.0,0.0,0.0,0,1.0409266968913806,0.9625620603323453,False,False,False,False,0.00726624118002871,-0.027358373950459043,False,False,False,False,313633,324118.4194625438,False,False,False,False,93730.07610843409,False,False,False,False
2023-04-14 00:00:00+00:00,11.0059006653,11.0553056351,10.8456071215,10.8456071215,57863,,,,,,,,,,,,10.885926600935285,10.868164164784977,10.749069383680817,10.714662058222208,10.707653403675934,,,,,,,,,,10.673861554511413,10.827321181083544,10.763508243474925,10.707386084965126,10.696112487742228,10.713149137483162,,10.759916089688367,#000000,,10.813818375328806,,50.49483671635731,2.719682687926394,False,True,False,False,False,3.868250159475039,0.0,0.0,0.0,0.0,1,1.0211415825088153,0.9633921466151828,False,False,False,False,0.06417566164556394,0.01840864384755245,False,False,False,False,371496,327627.8698727257,False,False,False,False,91073.25565595749,False,False,False,False
2023-04-21 00:00:00+00:00,11.0011920835,11.0720815162,10.9166325748,11.0720815162,40407,,,,,,,,,,,,10.889962969222923,10.870795491630075,10.752098419438834,10.716999646297557,10.70947433699989,,,,,,,,,,10.702276695584018,10.83170864315867,10.766673213081791,10.710531238799689,10.698707461493193,10.715083165309613,,10.765483694401635,#000000,,10.823685949898922,,51.34669373996614,2.719682687926394,False,False,False,False,True,3.8220758199084877,0.0,0.0,0.0,0.0,1,1.0575998886767348,0.9623327549900945,False,False,False,False,0.09413372718369832,0.056271185515625384,False,False,False,False,331089,327884.2498821534,False,False,False,False,87320.19968144211,False,False,False,False
2023-04-28 00:00:00+00:00,11.0434718379,11.1436748557,10.8320730661,11.0181039853,36548,,,,,,,,,,,11.006406586566667,10.893680380219442,10.873262093980237,10.754881981262892,10.719153576085379,10.711157086418908,,,,,,,,,,10.724707456482502,10.835709500642741,10.769581329042364,10.713412846894828,10.70109203058926,10.716869823344457,,10.799188778176632,#000000,,10.865125980977838,,52.15329921495494,2.719682687926394,False,False,False,False,True,4.201859761274832,0.0,0.0,0.0,0.0,1,0.9940716463432684,0.9640625365034318,False,False,False,False,0.08970030570127,0.07298574560844769,False,False,False,False,367637,330828.89803903096,False,False,False,False,83559.29600133529,False,False,False,False
2023-05-05 00:00:00+00:00,10.7686534346,11.1364872975,10.6375861961,11.0011920835,78362,,,,,,,,,,,10.898093033171246,10.890726733399672,10.872297965128096,10.757007466447195,10.721170681595096,10.7127947783661,,,,,,,,,,10.741484182841685,10.836264891389263,10.771558466445654,10.716157103171962,10.70348621534303,10.718566227537671,,10.790824673893292,#000000,,10.841642210200467,,51.27388671196469,2.719682687926394,False,False,False,False,True,1.4947239661357479,0.0,0.0,0.0,0.0,1,0.9916951972067471,0.9611209018386789,False,False,False,False,0.02108609405508369,0.047035919831765687,False,False,False,False,289275,327750.83151762123,False,False,False,False,83174.3111123475,False,False,False,False
2023-05-12 00:00:00+00:00,10.6798659504,10.840529017,10.6206742943,10.840529017,63929,,,,,,,,,,,10.832174988222821,10.881933582001054,10.867585480657686,10.75621200939488,10.721076034527233,10.712803458564014,,,,,,,,,,10.738698382139285,10.831756625216132,10.77038594658872,10.71611660567172,10.703620479227332,10.718515134888522,,10.781956013364688,#000000,,10.821140894394823,,50.203663715502415,2.719682687926394,False,True,False,False,True,0.6423706486893259,0.0,0.0,0.0,0.0,1,1.0058146755603976,1.000433449650853,False,False,False,False,-0.08520094173734799,-0.019082510952791152,False,False,False,False,225346,320165.2884422419,False,False,False,False,81748.73251143286,False,False,False,False
2023-05-19 00:00:00+00:00,10.8236171152,11.0011920835,10.7306016557,10.77288141,77965,,,,,,,,,,,10.838134187187686,10.880212743198237,10.867033624219177,10.758305900080703,10.723062453761614,10.714428366417808,,,,,,,,,,10.751017883399806,10.832617226970077,10.772349287566453,10.718779354611744,10.70596090517288,10.720196773955104,,10.784747356616837,#000000,,10.825495510188953,,50.21663373223622,2.719682687926394,False,False,False,False,True,1.9864508386327273,0.0,0.0,0.0,0.0,1,0.9574041740787202,1.0348521052771233,False,False,False,False,0.006748160482264039,-0.0061671752352635565,False,False,False,False,303311,318916.82263170544,False,False,False,False,81468.45602910449,False,False,False,False
2023-05-26 00:00:00+00:00,10.7597773537,10.9250039662,10.640413738,10.7982492626,73001,,,,,,,,,,,10.82417408250471,10.874875151649295,10.864117909670785,10.758642719662669,10.723791948448682,10.715084889450068,,,,,,,,,,10.753243379906323,10.83039325682926,10.772409252332562,10.719794927852991,10.706967961102063,10.720837378475636,,10.782841058995933,#000000,,10.820671467722397,,49.88018833385519,2.719682687926394,False,True,False,False,True,1.360954458348175,0.0,0.0,0.0,0.0,0,0.945560021219588,0.9985541191077677,False,False,False,False,-0.049702468842044295,-0.027934822038653925,False,False,False,False,230310,312353.35428861616,False,False,False,False,80841.23706398564,False,False,False,False
2023-06-02 00:00:00+00:00,10.9644006948,10.968663681,10.6148358204,10.7086215184,55133,,,,,,,,,,,10.827772768046188,10.873930858848542,10.863771414457245,10.75999818852103,10.725107703557887,10.716173474516994,,,,,,,,,10.849300065399998,10.759518655392823,10.830929392669384,10.773670452357806,10.721535953410779,10.708517425517746,10.7219602138381,10.849300065399998,10.796894517462153,"rgba(38, 166, 154, 0.5)",0.3830898138306543,10.827630586921888,0.3570183882220674,50.75196541239921,2.719682687926394,False,False,False,False,True,3.267145633621478,1.0,10.968663,10.614836,0.0,0,0.9426054903164957,1.018887658034626,False,False,False,False,-0.043558493017144095,-0.03574665752789901,False,False,False,False,285443,310359.9947116816,False,False,False,False,78936.92320739411,False,False,False,False
2023-06-09 00:00:00+00:00,10.9644006948,11.0837643104,10.9132448595,10.998504585,40343,,,,,,,,,,,10.842890339587303,10.876908941883825,10.865846773449654,10.762456336794738,10.727102461581564,10.717772140159965,,,,,,,,,10.907542348124787,10.769903221708148,10.834104767648299,10.776202160397924,10.724123287326062,10.710719340230606,10.723645453642197,10.907542348124787,10.807069751715137,"rgba(38, 166, 154, 0.5)",0.37958901063656947,10.849311212826017,0.30319497864540107,51.37466332564494,2.719682687926394,False,False,False,False,True,3.267145633621478,0.0,0.0,0.0,0.0,1,1.0291095379506507,1.004439303618535,False,False,False,False,0.09697192460476496,0.030612633538432975,False,False,False,False,285443,308514.29139970517,False,False,False,False,76078.11408092047,False,False,False,False
2023-06-16 00:00:00+00:00,11.0837643104,11.1136052143,10.8791409693,10.8791409693,53142,,,,,,,,,,,10.863174540941268,10.881885696706968,10.869308068064164,10.766153540136134,10.730065093187548,10.720145298440851,,,,,,,,,10.949722241722256,10.78439318600646,10.839096214740064,10.78003699384666,10.727941590053344,10.713962544538095,10.726151440433949,10.949722241722256,10.81756746167554,"rgba(38, 166, 154, 0.5)",0.3810813114613393,10.869793916344237,0.5614822548900285,52.473806228114,2.719682687926394,False,False,False,False,True,4.37751114782623,0.0,0.0,0.0,0.0,1,1.0415063345641253,0.946891075364482,False,False,False,False,0.0955131335824459,0.06306288356043943,False,False,False,False,338585,310741.7512960233,False,False,False,False,74379.14266751894,False,False,False,False
2023-06-23 00:00:00+00:00,10.8981553202,11.0801307807,10.8824248009,10.998504585,37122,,,,,,,,,,,10.869683519575629,10.883524470848771,10.870565110877077,10.767975750066952,10.731604512170449,10.72139602543038,,,,,,,,,10.950491314844145,10.790837469648785,10.84114429824182,10.781881824538464,10.729920913680655,10.715674692669579,10.727462687952842,10.950491314844145,10.820169936499187,#000000,0.3815295589007,10.873634193729332,0.06427058113484384,52.07577988319274,2.719682687926394,False,False,False,False,True,2.474644254642868,0.0,0.0,0.0,0.0,1,1.0605636095403974,0.9120355414430367,False,False,False,False,0.08501430274062192,0.07403859315053068,False,False,False,False,301463,310054.43638520676,False,False,False,False,71619.3543217768,False,False,False,False
2023-06-30 00:00:00+00:00,11.35519997,11.4396118275,10.9254043618,10.9254043618,41915,,,,,,,,,,,10.897532756081699,10.892496295861894,10.876686124109709,10.773102202455648,10.735528305497454,10.724515129588598,,,,,,,,,11.003807853659431,10.809362365625534,10.849043568524293,10.787316524084208,10.73492447043882,10.719871790913134,10.730778307170288,11.003807853659431,10.834414395175436,"rgba(38, 166, 154, 1.0)",0.38768305315195667,10.90079981780714,1.1720918634396735,54.0999583366857,0.42410193035554755,True,False,True,False,True,6.59497862674035,0.0,0.0,0.0,0.0,1,1.0600608574422297,0.8674133075279408,False,False,False,False,0.21208839906951227,0.14306349611002148,False,False,False,False,343378,312522.8485048211,False,False,False,False,69419.03177942296,False,False,False,False
2023-07-07 00:00:00+00:00,11.3384379413,11.4492392491,11.2348571997,11.406775443,35608,,,,,,,,,,,10.92414935846513,10.901879932221059,10.88312746354941,10.778291731358049,10.739470750847149,10.727647779377069,,,,,,,,,11.049394250030316,10.827350908489722,10.857179656187132,10.792838485744687,10.73993138267762,10.72406548307792,10.734112214625396,11.049394250030316,10.847820865180106,"rgba(38, 166, 154, 1.0)",0.3937160643101466,10.925693612301556,1.0483299169457017,55.436806888660804,1.7728656549388333,True,False,True,False,True,6.421867283490371,0.0,0.0,0.0,0.0,1,1.0893301523132295,0.9051162145532795,False,False,False,False,0.34235964040045874,0.2427115682552401,False,False,False,False,307770,312170.7856526121,False,False,False,False,66914.51090687311,False,False,False,False
2023-07-14 00:00:00+00:00,11.5013304768,11.6127334985,11.3466040578,11.3466040578,65412,,,,,,,,,,,10.980050749483523,10.923539196809529,10.898136492219265,10.789993570790866,10.748307482375841,10.734671260023713,,,,,,,,,11.136463327723265,10.865957449116765,10.875752330576088,10.805328644703602,10.75110046581183,10.733413149575163,10.74159415997976,11.136463327723265,10.875973537680988,"rgba(0, 255, 255, 0.75)",0.40315519995259513,10.97650268078327,1.3018008848166704,57.13267520459303,3.442362808148559,True,False,True,False,True,7.834906594206558,0.0,0.0,0.0,0.0,0,1.0547296025389434,0.9238446948997875,False,False,False,False,0.3428281810862065,0.2927698746707233,False,False,False,False,373182,316690.13486352976,False,False,False,False,66803.21380266029,False,False,False,False
2023-07-21 00:00:00+00:00,11.8365710512,11.8668879182,11.4841386525,11.4841386525,63347,,,,,,,,,,,11.045795460276137,10.951426230864191,10.917673489189637,10.804777611725866,10.759411321025418,10.743501747439446,,,,,,,,,11.232243768013724,10.912267489568038,10.89945232921705,10.821153974761637,10.76506186329792,10.745091731061834,10.751009582031193,11.232243768013724,10.909494394797603,"rgba(0, 255, 0, 1.0)",0.4220462361049732,11.035433237180523,1.8982228615829047,59.68857274133795,5.895955408087779,True,False,True,False,True,10.620670792631977,0.0,0.0,0.0,0.0,0,1.026324972229792,0.9075573127425378,False,False,False,False,0.34282819299535844,0.31779903383304087,False,False,False,False,436529,325567.0878366016,False,False,False,False,66547.1979654262,False,False,False,False
2023-07-28 00:00:00+00:00,11.9101977281,11.944845576,11.7282965264,11.8149161463,67988,,,,,,,,,,,11.115978766128888,10.984010444624937,10.940891381189276,10.822327115258906,10.772635774775187,10.754051583745527,,,,,,,,,11.325188660876114,10.963924893301837,10.927284388824624,10.839927788095897,10.78159976805581,10.758964731477224,10.76225317486345,11.325188660876114,10.94600979378335,"rgba(0, 255, 0, 1.0)",0.4385062853543227,11.097275691232943,1.8538435229273817,61.78431532598195,7.858019498724232,True,False,True,False,True,11.21357095171626,0.0,0.0,0.0,0.0,0,1.0342012199960808,0.9075033811901991,False,False,False,False,0.34282820023204974,0.3303136170325453,False,False,False,False,504517,338822.6368857422,False,False,False,False,66653.92404206129,False,False,False,False
2023-08-04 00:00:00+00:00,12.0054793099,12.0661130438,11.78901688,11.953507538,52986,,,,,,,,,,,11.168635121998784,11.010340160400743,10.959947919873061,10.836786430126162,10.783580677879298,10.76281140393839,,,,,,,,,11.39008903807287,11.004204381583857,10.949921415216807,10.855377844694116,10.795220655159538,10.77042650388874,10.771582942143336,11.39008903807287,10.974094947101467,"rgba(0, 255, 0, 1.0)",0.457135294473471,11.143317175514063,1.8860108698869469,63.631802676847165,9.563473160415377,True,False,True,False,True,11.979981248812088,0.0,0.0,0.0,0.0,0,1.0499896564721565,0.8824371411164399,False,False,False,False,0.342828203613774,0.33657091032315967,False,False,False,False,557503,355021.18230161315,False,False,False,False,65641.48522413083,False,False,False,False
2023-08-11 00:00:00+00:00,12.0574510818,12.1180848157,11.9275216521,12.0314651959,20342,,,,,,,,,,,11.189037793676157,11.02090638673236,10.96765448395683,10.842634476102631,10.78801540199222,10.766366467932977,,,,,,,,,11.414661837458706,11.020053953194278,10.959027623209225,10.861624210470222,10.800725153793387,10.775065210515486,10.775368314235056,11.414661837458706,10.985139112910929,"rgba(0, 255, 0, 1.0)",0.47915911234959185,11.161164992765375,1.8705395889052812,65.14447226020343,10.94824173135219,True,False,True,False,True,12.398629586805981,0.0,0.0,0.0,0.0,0,1.0792248627266328,0.865216201825313,False,False,False,False,0.34282820672884173,0.3396995585260007,False,False,False,False,577845,371526.6502792714,False,False,False,False,62285.967800121136,False,False,False,False
2023-08-18 00:00:00+00:00,11.8668879182,12.0877679488,11.8062541843,12.0574510818,67152,,,,,,,,,,,11.241823140977127,11.050533171821742,10.98969021269851,10.85973135156162,10.801114970995448,10.776919430513706,,,,,,,,,11.47120705699487,11.063568034534848,10.984955912520267,10.879822160667747,10.816905862407891,10.78877422681652,10.786587311936788,11.47120705699487,11.014701113100113,"rgba(0, 255, 255, 0.75)",0.4933726876516082,11.206782851082146,1.337944080893231,64.70562439143704,10.94824173135219,True,False,True,False,True,10.279007980846721,0.0,0.0,0.0,0.0,0,1.0752562164055348,0.875527209994336,False,False,False,False,0.30709633231096717,0.32339794541848393,False,False,False,False,510693,381835.26877710316,False,False,False,False,62646.41462974179,False,False,False,False
2023-08-25 00:00:00+00:00,11.89700504,11.970831462,11.8446337779,11.8842118422,27961,,,,,,,,,,,11.261149406944224,11.06208303852989,10.998413763505319,10.866585336695353,10.806403060278612,10.781195559945944,,,,,,,,,11.49046982631944,11.080152077237182,10.99516482929214,10.887101574046003,10.823409569412185,10.794306056485034,10.791128538166596,11.49046982631944,11.025883547846675,"rgba(0, 255, 255, 0.75)",0.5058410969522658,11.223463587257685,1.331527740233954,64.52624280384718,10.94824173135219,True,False,True,False,True,10.531153959978479,0.0,0.0,0.0,0.0,0,1.125574378057397,0.8501696909118912,False,False,False,False,0.28887869881533096,0.30613832211690745,False,False,False,False,538654,393451.4710899103,False,False,False,False,60077.12465716832,False,False,False,False
2023-09-01 00:00:00+00:00,12.1326757195,12.1583376379,11.880420807,11.9057335837,31350,,,,,,,,,,12.057144721466667,11.28636596091649,11.076952885241987,11.009617825422149,10.87528130334312,10.813090057188642,10.786599499131228,,,,,,,,,11.517395002187415,11.10129577576265,11.008226410645136,10.896350570162836,10.831628872036449,10.801289496107053,10.796870344885612,11.517395002187415,11.166025932718489,"rgba(0, 255, 0, 1.0)",0.526566284787232,11.490550365083307,1.2194577833181153,65.39949775017548,11.18920412307439,True,False,True,False,True,12.476149503583343,0.0,0.0,0.0,0.0,0,1.1215203507150877,0.8275573240572016,False,False,False,False,0.34119629161576426,0.3236673068663358,False,False,False,False,570004,406529.4361943614,False,False,False,False,57949.18949737807,False,False,False,False
2023-09-08 00:00:00+00:00,12.0210376458,12.1501328068,11.9057335837,12.1239471758,21624,,,,,,,,,,12.04428231418489,11.302174379134692,11.086631694881204,11.016980416891505,10.881047826535482,10.817545194541784,10.790208544601418,,,,,,,,,11.533523225787004,11.114890936519705,11.01678504346562,10.902474537841364,10.837090559278465,10.805941825744123,10.800702295607925,11.533523225787004,11.173588093451993,"rgba(0, 255, 0, 1.0)",0.5427308833969814,11.498717713906574,0.9623921318503156,65.1121797069507,11.18920412307439,True,False,True,False,True,11.218813189495691,0.0,0.0,0.0,0.0,0,1.1515215003539925,0.8262061881813983,False,False,False,False,0.3428282068858262,0.333247756876081,False,False,False,False,548380,417036.8853651495,False,False,False,False,55258.43471979452,False,False,False,False
