date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_317,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_161,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_72,aVWAP_valley_405,aVWAP_valley_351,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_129,aVWAP_valley_99,aVWAP_valley_22,aVWAP_OB_bull_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,16.6,16.62,16.555,16.56,503.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,503.0,False,False,False,False
2023-12-05 17:00:00+00:00,16.53,16.57,16.53,16.53,818.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-818.0,-12.682170542635658,False,False,False,False,507.8837209302326,False,False,False,False
2023-12-06 17:00:00+00:00,16.62,16.62,16.555,16.555,1582.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.12903225806471,-74.19354838709707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764.0,-0.6405865032149496,False,False,False,False,524.5366864972058,False,False,False,False
2023-12-07 17:00:00+00:00,16.61,16.65,16.6,16.615,1560.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.6268140461693,-54.13264155199647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2324.0,35.40035282241629,False,False,False,False,540.5903812801948,False,False,False,False
2023-12-08 17:00:00+00:00,16.615,16.65,16.615,16.645,600.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.094375865052314,-38.86105766099768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2924.0,80.18484347633232,False,False,False,False,541.5114606401919,False,False,False,False
2023-12-11 17:00:00+00:00,16.61,16.63,16.61,16.61,800.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.74215055730383,-34.06526897077522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2124.0,111.87190016662174,False,False,False,False,545.5190348938323,False,False,False,False
2023-12-12 17:00:00+00:00,16.61,16.63,16.61,16.63,400.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.82546720958517,-28.063258243897458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2524.0,149.26923504775937,False,False,False,False,543.2629258257108,False,False,False,False
2023-12-13 17:00:00+00:00,16.63,16.915,16.63,16.915,464.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.82862676452478,-16.31690141857078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,193.28056473694136,False,False,False,False,542.0340432547695,False,False,False,False
2023-12-14 17:00:00+00:00,17.105,17.105,17.035,17.035,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.32512636689894,-7.008584396062503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,236.60954822939186,False,False,False,False,533.6304146771761,False,False,False,False
2023-12-15 17:00:00+00:00,17.11,17.125,17.02,17.02,18.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.30077591900121,-0.8975882197661633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,278.98769476847104,False,False,False,False,525.6361446821811,False,False,False,False
2023-12-18 17:00:00+00:00,17.02,17.135,17.02,17.08,515.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.41702771123572,4.561594798279792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3485.0,328.69331190384355,False,False,False,False,525.4712432142403,False,False,False,False
2023-12-19 17:00:00+00:00,17.08,17.215,17.08,17.215,200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.2663168133217,9.819648291194731,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3685.0,380.7290745099855,False,False,False,False,520.4251774279729,False,False,False,False
2023-12-20 17:00:00+00:00,17.215,17.225,16.98,16.995,431.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.066666666666666,,79.49042966090296,9.819648291194731,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3254.0,425.27591056409426,False,False,False,False,519.0387405686245,False,False,False,False
2023-12-21 17:00:00+00:00,16.995,17.08,16.965,17.08,208.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.058528951486696,,75.74289608045213,9.819648291194731,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3462.0,472.3569041987595,False,False,False,False,514.2164345132969,False,False,False,False
2023-12-22 17:00:00+00:00,17.19,17.19,17.075,17.09,700.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.089793378142893,,73.40932736503494,9.819648291194731,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4162.0,529.5606731259104,False,False,False,False,517.0967998696799,False,False,False,False
