date,Open,High,Low,Close,Volume,aVWAP_peak_360,aVWAP_peak_315,aVWAP_peak_282,aVWAP_peak_217,aVWAP_peak_198,aVWAP_peak_160,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_87,aVWAP_peak_47,aVWAP_valley_379,aVWAP_valley_319,aVWAP_valley_248,aVWAP_valley_231,aVWAP_valley_201,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_126,aVWAP_valley_78,aVWAP_valley_18,aVWAP_OB_bull_126,aVWAP_OB_bear_360,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.716666666666676,,54.50003587528453,-20.134513491275477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495.0,-42.427923500666296,False,False,False,False,35.2238510658698,False,False,False,False
2024-01-31 17:00:00+00:00,34.635,34.635,34.04,34.04,20.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.348717948717955,,49.70826202685676,-20.134513491275477,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515.0,-49.75462236112108,False,False,False,False,34.98782236717415,False,False,False,False
2024-02-01 17:00:00+00:00,34.04,34.04,34.04,34.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.348717948717955,,46.51374612790491,-20.134513491275477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515.0,-56.96772899118122,False,False,False,False,34.44537550876834,False,False,False,False
2024-02-02 17:00:00+00:00,33.92,33.92,33.92,33.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.348717948717955,,43.1775238194342,-20.134513491275477,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-515.0,-64.06900451069778,False,False,False,False,33.91133867917503,False,False,False,False
2024-02-05 17:00:00+00:00,33.92,33.92,33.52,33.52,7.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.20121212121212,,37.87751116186536,-20.134513491275477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522.0,-71.16870986712107,False,False,False,False,33.49410862213355,False,False,False,False
2024-02-06 17:00:00+00:00,33.245,33.245,32.91,32.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.314335839598996,,31.593794030509,-20.134513491275477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-622.0,-79.7087298691812,False,False,False,False,34.52520771326326,False,False,False,False
2024-02-07 17:00:00+00:00,32.75,32.75,32.58,32.58,32.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.182909090909085,,26.41861305875865,-6.87322179104072,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654.0,-88.61247049136443,False,False,False,False,34.486057206080886,False,False,False,False
2024-02-08 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.182909090909085,,22.96849241092508,-11.141453434154528,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654.0,-97.37816862328125,False,False,False,False,33.951389652498236,False,False,False,False
2024-02-09 17:00:00+00:00,33.39,33.4,32.51,32.51,210.0,,,,,,,,,,,,,,,,,,,,32.80666666666666,,,,32.80666666666666,#000000,,32.88943999999999,,20.45380898672337,-14.563861719112225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,-109.26377841206758,False,False,False,False,36.68082547183935,False,False,False,False
2024-02-12 17:00:00+00:00,33.445,33.86,33.01,33.25,52.0,,,,,,,,,,,,,,,,,,,,32.91913486005088,,,,32.91913486005088,#000000,,32.97009826531037,,27.875669112451963,-14.563861719112225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812.0,-120.15891363048513,False,False,False,False,36.9183320536713,False,False,False,False
2024-02-13 17:00:00+00:00,32.58,33.28,32.58,33.18,422.0,,,,,,,,,,,,,,,,,,,,32.977251461988295,,,,32.977251461988295,#000000,,32.997235860558334,,32.35075695593105,-14.563861719112225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1234.0,-137.4277676827257,False,False,False,False,42.888590471443834,False,False,False,False
2024-02-14 17:00:00+00:00,33.32,33.32,32.91,33.145,180.0,,,,,,,,,,,,,,,,,,,,33.0080324074074,,,,33.0080324074074,#000000,,33.02205313276103,,35.08173361599442,-14.563861719112225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1414.0,-157.21958523803224,False,False,False,False,45.014348758708266,False,False,False,False
2024-02-15 17:00:00+00:00,33.43,33.97,32.61,32.61,387.0,,,,,,,,,,,,,,,,,,,,33.02513988808953,,,,33.02513988808953,#000000,,33.04399907757409,,33.66276164982557,-14.563861719112225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1801.0,-182.7045529087604,False,False,False,False,50.316451878728294,False,False,False,False
2024-02-16 17:00:00+00:00,32.97,32.97,32.74,32.92,25.0,,,,,,,,,,,,,,,,,,,,33.02223092998955,,,,33.02223092998955,#000000,,33.03828886505724,,35.832983741242515,-26.200962642045585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1776.0,-207.40680790242303,False,False,False,False,49.923948748825524,False,False,False,False
2024-02-19 17:00:00+00:00,32.92,32.92,32.92,32.92,0.0,,,,,,,,,,,,,,,,,,,,33.02223092998955,,,,33.02223092998955,#000000,,33.03828886505724,,37.27979846885381,-23.917939044729458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1776.0,-231.7260821985095,False,False,False,False,49.14993403954141,False,False,False,False
2024-02-20 17:00:00+00:00,33.15,33.15,32.89,32.89,1.0,,,,,,,,,,,,,,,,,,,,33.02219524928217,,,,33.02219524928217,#000000,,33.03820137893761,,38.02629507753413,-22.263008919762747,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1777.0,-255.6838173582225,False,False,False,False,48.403423434277194,False,False,False,False
2024-02-21 17:00:00+00:00,32.79,33.13,32.79,33.13,120.0,,,,,,,,,,,,,,,,,,,,33.021720353137674,,,,33.021720353137674,#000000,,33.0347921261835,,41.10074469715816,-18.50303465178595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1657.0,-277.4096496472423,False,False,False,False,49.51344787715662,False,False,False,False
2024-02-22 17:00:00+00:00,32.95,33.33,32.95,33.0,595.0,,,,,,,,,,,,,,,,,,,,33.043110776439086,,,,33.043110776439086,#000000,,33.05563158594521,,42.0123021986517,-16.85974595153823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2252.0,-308.0234535286804,False,False,False,False,57.97060372402241,False,False,False,False
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,,,,,,,,,,,,,,,,,33.049904902443025,,,,33.049904902443025,#000000,,33.06354892543106,,47.345944611739476,-11.236277886548962,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2211.0,-337.52696587707294,False,False,False,False,57.70749358876625,False,False,False,False
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,,,,,,,,,,,,,,,,,33.0516172419381,,,,33.0516172419381,#000000,,33.065388777266996,,48.73449856051366,-9.45780201550371,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2235.0,-366.9451524526222,False,False,False,False,57.184896788940414,False,False,False,False
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,33.0516172419381,,,,33.0516172419381,#000000,,33.065388777266996,,49.66020119302978,-8.047427592945013,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2235.0,-395.9072431122715,False,False,False,False,56.29830924182506,False,False,False,False
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,,33.0516172419381,,,,33.0516172419381,#000000,,33.065388777266996,,50.277336281373856,-6.8735109163691135,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2235.0,-424.42030911053087,False,False,False,False,55.42546723807583,False,False,False,False
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,,,,,,,,,,,,,,,,33.05167314544866,,,,33.05167314544866,#000000,,33.06544650784096,,48.673484063855575,-6.8735109163691135,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2236.0,-452.5068159460265,False,False,False,False,54.58166154446225,False,False,False,False
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,,,,,,,,,,,,,,,,,33.08279734321903,,,,33.08279734321903,#000000,,33.25718912814634,,53.78322347894296,-2.821381560197011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2136.0,-478.60748546624313,False,False,False,False,55.28582183059462,False,False,False,False
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,,,,,,,,,,,,,,,,,33.08699762540813,,,,33.08699762540813,#000000,,33.19765304859121,,51.914683350273734,-2.821381560197011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2224.0,-505.667834528782,False,False,False,False,55.7930183913606,False,False,False,False
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,,,,,,,,,,,,,,,,,33.09195260394495,,,,33.09195260394495,#000000,,33.176867346074744,,49.38113970856196,-2.821381560197011,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2327.0,-533.9055425205838,False,False,False,False,56.524909579091435,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,,,,,,,,,,,,,,,,,33.104797940797944,,,,33.104797940797944,#000000,,33.16945445833727,,49.74849339091946,-2.821381560197011,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2086.0,-557.969022481505,False,False,False,False,59.384988500345834,False,False,False,False
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,,,,,,,,,,,,,,,,,33.11440520911595,,,,33.11440520911595,#000000,,33.18162021565032,,51.988907022706435,-2.821381560197011,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2014.0,-580.5431461639622,False,False,False,False,59.580570073983885,False,False,False,False
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,,,,,,,,,,,,,,,,,33.119757620271756,,,,33.119757620271756,#000000,,33.18631703125949,,51.35378665922983,-2.821381560197011,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2075.0,-603.7130198668465,False,False,False,False,59.60257673950351,False,False,False,False
2024-03-11 17:00:00+00:00,33.38,33.79,33.38,33.79,2.0,,,,,,,,,,,,,,,,,,,,33.120149235474,,,,33.120149235474,#000000,,33.18687806422372,,53.74455513426727,-1.7159114499865922,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2073.0,-626.492662969686,False,False,False,False,58.70951353423989,False,False,False,False
2024-03-12 17:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,,,,,,,,,,,,,,,,,33.120149235474,,,,33.120149235474,#000000,,33.18687806422372,,53.77352912685163,-1.3576458246960073,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2073.0,-648.9191333112411,False,False,False,False,57.79928851820516,False,False,False,False
2024-03-13 17:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,,,,,,,,,,,,,,,,,33.12476723204619,,,,33.12476723204619,#000000,,33.191550913233755,,52.623158668459375,-1.3576458246960073,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2119.0,-671.7110847327723,False,False,False,False,57.616353812496556,False,False,False,False
2024-03-14 17:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,,,,,,,,,,,,,,,,,33.12503237410072,,,,33.12503237410072,#000000,,33.19130908738818,,49.93418663164637,-1.3576458246960073,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2128.0,-694.2892074500936,False,False,False,False,56.86261189292296,False,False,False,False
2024-03-15 17:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,,,,,,,,,,,,,,,,,33.12583273510409,,,,33.12583273510409,#000000,,33.19228017658623,,51.879288820714045,-1.3576458246960073,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2122.0,-716.424258497379,False,False,False,False,56.0740442666761,False,False,False,False
2024-03-18 17:00:00+00:00,33.4,33.8,33.4,33.55,239.0,,,,,,,,,,,,,,,,,,,,33.16197906336088,,,,33.16197906336088,#000000,,33.23632638826477,,52.22378305211306,-1.3576458246960073,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2361.0,-741.9215568152491,False,False,False,False,58.91010559587492,False,False,False,False
2024-03-19 17:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,,,,,,,,,,,,,,,,,33.16518010664925,,,,33.16518010664925,#000000,,33.2389515128046,,50.7483356514353,-1.3576458246960073,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2399.0,-767.6126954692762,False,False,False,False,58.585917912217944,False,False,False,False
2024-03-20 17:00:00+00:00,33.19,33.4,33.0,33.4,180.0,,,,,,,,,,,,,,,,,,,,33.170813033199714,,,,33.170813033199714,#000000,,33.23746684465625,,50.530156683662746,-1.3576458246960073,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2219.0,-790.1148242216906,False,False,False,False,60.46830678179596,False,False,False,False
2024-03-21 17:00:00+00:00,33.7,33.95,33.7,33.71,47.0,,,,,,,,,,33.78666666666667,,,,,,,,,,33.17961094224924,,,,33.48313880445795,#000000,,33.35601770137878,,52.420813313511395,-1.3576458246960073,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2172.0,-811.5394005903465,False,False,False,False,60.25949582393866,False,False,False,False
2024-03-22 17:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,,,,,,,33.12188888888889,,,,,,,,,,33.16744186046512,,,,33.144665374677004,#000000,,33.20242780000846,,48.459580355678426,2.5263578225884373,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2365.0,-835.6240610463101,False,False,False,False,62.31748813674581,False,False,False,False
2024-03-25 17:00:00+00:00,32.74,32.965,32.74,32.965,50.0,,,,,,,,,,33.081908045977016,,,,,,,,,,33.16351542598358,,,,33.1227117359803,#000000,,33.188643188644036,,46.67324995776748,0.8551621479752214,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2315.0,-858.5601221153595,False,False,False,False,62.126519328424166,False,False,False,False
2024-03-26 17:00:00+00:00,32.7,32.7,32.03,32.68,131.0,,,,,,,,,,32.891504354711,,,,,,,,,,33.13871997816594,,,,33.01511216643847,#000000,,33.12003212314221,,44.05187856240473,-1.5976623725490242,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-883.1715930903151,False,False,False,False,63.19432523030906,False,False,False,False
2024-03-27 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,,,,,32.891504354711,,,,,,,,,,33.13871997816594,,,,33.01511216643847,#000000,,33.12003212314221,,39.73684150049729,-5.547344090970924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-907.4014908718606,False,False,False,False,62.214568249994194,False,False,False,False
2024-03-28 17:00:00+00:00,32.87,32.87,32.685,32.79,28.0,,,,,,,,,,32.88465478841871,,,,,,,,,,33.13601209823041,,,,33.010333443324555,#000000,,33.11520660118241,,41.631487114669085,-5.547344090970924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-930.8216227963278,False,False,False,False,61.684109827513666,False,False,False,False
2024-03-29 17:00:00+00:00,32.79,32.79,32.79,32.79,0.0,,,,,,,,,,32.88465478841871,,,,,,,,,,33.13601209823041,,,,33.010333443324555,#000000,,33.11520660118241,,42.89458419078362,-5.547344090970924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418.0,-953.8786519002607,False,False,False,False,60.727767039490196,False,False,False,False
2024-04-01 17:00:00+00:00,32.81,32.81,32.7,32.7,55.0,,,,,,,,,,32.8685052910053,,,,,,,,,,33.130150342496215,,,,32.99932781675076,#000000,,33.1047102954744,,43.267444626025075,-5.547344090970924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2473.0,-977.4309208630474,False,False,False,False,60.63896444973066,False,False,False,False
2024-04-02 17:00:00+00:00,32.01,32.25,32.01,32.17,169.0,,,,,,,,,,32.68640416047548,,,,,,,,,,33.08756298944501,,,,32.88698357496025,#000000,,32.87435201527706,,41.01696006286782,-5.547344090970924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-1003.2381934078063,False,False,False,False,62.31898050477359,False,False,False,False
2024-04-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,32.68640416047548,,,,,,,,,,33.08756298944501,,,,32.88698357496025,#000000,,32.87435201527706,,40.80971292910842,-5.547344090970924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-1028.6453531999332,False,False,False,False,61.35279476051353,False,False,False,False
2024-04-04 17:00:00+00:00,32.35,32.475,32.06,32.475,128.0,,,,,,,,,,32.63051602163962,,,,,,,,,,33.06379574678536,,,,32.84715588421249,#000000,,32.85745613074351,,41.576817493386045,-5.547344090970924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2514.0,-1051.6741074138877,False,False,False,False,62.386084764226496,False,False,False,False
2024-04-05 17:00:00+00:00,32.19,32.3,32.19,32.3,3.0,,,,,,,,,,32.62914593698176,,,,,,,,,,33.0632023721275,,,,32.84617415455463,#000000,,32.85676194096441,,41.126016875484154,-5.547344090970924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2517.0,-1074.3923383066956,False,False,False,False,61.46537027175786,False,False,False,False
2024-04-08 17:00:00+00:00,32.25,32.38,32.25,32.32,100.0,,,,,,,,,,32.5945796460177,,,,,,,,,,33.045200546579856,,,,32.81989009629878,#000000,,32.83891496042288,,40.9955517439852,-5.547344090970924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2417.0,-1095.207960968607,False,False,False,False,62.06280639157557,False,False,False,False
2024-04-09 17:00:00+00:00,32.32,32.69,32.32,32.69,44.0,,,,,,,,,,32.5932841068917,,,,,,,,,,33.04017656883798,,,,32.81673033786484,#000000,,32.83958717970818,,43.88854806032694,-5.547344090970924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2373.0,-1115.0186902559155,False,False,False,False,61.78276288162866,False,False,False,False
2024-04-10 17:00:00+00:00,32.69,32.69,32.55,32.55,48.0,,,,,,,,,,32.59344712182062,,,,,,,,,,33.035154517574895,,,,32.814300819697756,#000000,,32.84043956537172,,44.81814182771766,-8.806365310704777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2421.0,-1135.26646250001,False,False,False,False,61.56907663540186,False,False,False,False
2024-04-11 17:00:00+00:00,32.32,32.6,32.32,32.57,98.0,,,,,,,,,,32.5847775746496,,,,,,,,,,33.02298670355852,,,,32.80388213910406,#000000,,32.83380133474694,,45.608572591261705,-7.882181760238623,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2323.0,-1153.6809359496222,False,False,False,False,62.13389715268246,False,False,False,False
2024-04-12 17:00:00+00:00,32.16,32.16,32.08,32.08,4.0,,,,,,,,,,32.583035822707956,,,,,,,,,,33.02214236351071,,,,32.80258909310933,#000000,,32.832532884375816,,42.84322875886363,-7.882181760238623,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2327.0,-1171.8719291907132,False,False,False,False,61.23259642163312,False,False,False,False
2024-04-15 17:00:00+00:00,32.505,32.505,31.99,31.99,1.0,,,,,,,,,,32.582652411282986,,,,,,,,,,33.02194418854598,,,,32.80229829991448,#000000,,32.73645365210274,,40.48405755804841,-5.846817263550314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2328.0,-1189.7963954048107,False,False,False,False,60.29875771742175,True,False,False,False
