date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_381,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_268,aVWAP_peak_223,aVWAP_peak_202,aVWAP_peak_184,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_103,aVWAP_peak_34,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_333,aVWAP_valley_299,aVWAP_valley_284,aVWAP_valley_247,aVWAP_valley_212,aVWAP_valley_190,aVWAP_valley_151,aVWAP_valley_110,aVWAP_valley_46,aVWAP_valley_18,aVWAP_OB_bull_190,aVWAP_OB_bear_411,aVWAP_OB_bear_353,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,8.11,8.16,8.045,8.07,3108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.06989230382153,-31.86440677966116,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-492.69891628531695,False,False,False,False,4719.739013980562,False,False,False,False
2023-12-01 17:00:00+00:00,8.365,8.465,8.265,8.4,5012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.376666666666669,,52.05163673910131,-28.35555151703504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4946.0,-408.3780028545368,False,False,False,False,4724.270192058382,False,False,False,False
2023-12-04 17:00:00+00:00,8.17,8.255,8.05,8.25,3567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.296974977658625,,52.813869800228495,-24.24661063093842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1379.0,-380.666715988575,False,False,False,False,4706.328018538097,False,False,False,False
2023-12-05 17:00:00+00:00,8.1,8.1,7.75,7.755,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.109833081587531,,46.81110159149627,-24.24661063093842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5269.0,-456.4548289189847,False,False,False,False,4736.43146011115,False,False,False,False
2023-12-06 17:00:00+00:00,7.895,7.92,7.64,7.705,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.0189880457973,,42.35393812792824,-24.24661063093842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10509.0,-612.3082424241167,False,False,False,False,4744.238724295473,False,False,False,False
2023-12-07 17:00:00+00:00,7.695,7.72,7.54,7.625,6236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.927757742575741,,38.64704137941913,-24.24661063093842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16745.0,-862.4274944795567,False,False,False,False,4767.3668060893415,False,False,False,False
2023-12-08 17:00:00+00:00,7.55,7.81,7.545,7.67,4863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.888818348856365,,37.09449700507816,-24.24661063093842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11882.0,-1033.2735798364627,False,False,False,False,4768.849491266251,False,False,False,False
2023-12-11 17:00:00+00:00,7.615,7.68,7.53,7.6,3873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.857618725133328,,35.31688291209422,-24.24661063093842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15755.0,-1261.5174003041143,False,False,False,False,4754.9603518667745,False,False,False,False
2023-12-12 17:00:00+00:00,7.26,7.3,7.22,7.29,14184.0,,,,,,,,,,,,,,,,,,,,,,,,7.27,,,,7.27,#000000,,7.479828305422888,,31.52565083844427,-24.24661063093842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29939.0,-1706.1295336327325,False,False,False,False,4901.147013078143,False,False,False,False
2023-12-13 17:00:00+00:00,7.455,7.98,7.38,7.975,11163.0,,,,,,,,,,,,,,,,,,,,,,,,7.493873633960626,,,,7.493873633960626,#000000,,7.599907607951918,,38.62251084290992,-24.24661063093842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18776.0,-1970.7786881500544,False,False,False,False,4998.230005123442,False,False,False,False
2023-12-14 17:00:00+00:00,8.49,8.625,8.21,8.275,4078.0,,,,,,,,,,,,,,,,,,,,,,,,7.615295666949873,,,,7.615295666949873,#000000,,7.6814933024561896,,45.83198980176225,-18.19867220498736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14698.0,-2168.0999487988906,False,False,False,False,4983.962873261064,False,False,False,False
2023-12-15 17:00:00+00:00,8.085,8.09,7.87,7.87,7915.0,,,,,,,,,,,,,,,,,,,,,,,,7.684830164256383,,,,7.684830164256383,#000000,,7.72689898774199,,46.760188601413994,-16.564320700076358,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22613.0,-2485.0751433911555,False,False,False,False,5029.405309334536,False,False,False,False
2023-12-18 17:00:00+00:00,8.015,8.08,7.92,7.93,4376.0,,,,,,,,,,,,,,,,,,,,,,,,7.71544375459456,,,,7.71544375459456,#000000,,7.748095810721339,,47.91302608490938,-14.541848861504974,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18237.0,-2729.2910326409046,False,False,False,False,5019.274994461131,False,False,False,False
2023-12-19 17:00:00+00:00,8.27,8.44,8.215,8.35,4786.0,,,,,,,,,,,,,,,,,,,,,,,,7.779208672028443,,,,7.779208672028443,#000000,,7.796164615158158,,51.95279678874524,-9.851294242947489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13451.0,-2895.519078646472,False,False,False,False,5015.658327880339,False,False,False,False
2023-12-20 17:00:00+00:00,8.545,8.64,8.18,8.2,3599.0,,,,,,,,,,,,,,,,,,,,,,,,7.81949305735747,,,,7.81949305735747,#000000,,7.827390739963904,,53.17732863489371,-7.860550234724315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17050.0,-3114.968395256604,False,False,False,False,4993.694632874442,False,False,False,False
2023-12-21 17:00:00+00:00,8.43,8.56,8.16,8.325,7751.0,,,,,,,,,,,,,,,,,,,,,,,,7.890346977344487,,,,7.890346977344487,#000000,,7.884130640666184,,54.94588686485964,-5.336956889242444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9299.0,-3210.844854244873,False,False,False,False,5036.443553294993,False,False,False,False
2023-12-22 17:00:00+00:00,8.5,8.51,8.36,8.4,4112.0,,,,,,,,,,,,,,,,,,,,,,,,7.925716545090697,,,,7.925716545090697,#000000,,7.9133282272695356,,56.70124276124472,-2.862600358401586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5187.0,-3241.482918520146,False,False,False,False,5022.111095104373,False,False,False,False
2023-12-25 17:00:00+00:00,8.4,8.4,8.4,8.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.925716545090697,,,,7.925716545090697,#000000,,7.9133282272695356,,57.87148002550144,-0.966672689732988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5187.0,-3271.6459740469654,False,False,False,False,4944.248907583375,False,False,False,False
2023-12-26 17:00:00+00:00,8.55,8.59,8.49,8.535,3095.0,,,,,,,,,,,,,,,,,,,,,,,,7.954860075726135,,,,7.954860075726135,#000000,,7.937714778189575,,59.80085690295831,1.5877344674111669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2092.0,-3253.35688917802,False,False,False,False,4915.578381884407,False,False,False,False
2023-12-27 17:00:00+00:00,8.415,8.59,8.4,8.575,8018.0,,,,,,,,,,,,,,,,,,,,,,,,8.017050029421021,,,,8.017050029421021,#000000,,7.991016605812284,,61.42716552379197,3.779956502583218,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5926.0,-3111.0412784930895,False,False,False,False,4963.6779418551905,False,False,False,False
2023-12-28 17:00:00+00:00,8.47,8.67,8.47,8.67,41053.0,,,,,,,,,,,,,,,,,,,,,,,,8.22793838897164,,,,8.22793838897164,#000000,,8.184066468430732,,63.3328398375222,6.163136330965344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46979.0,-2334.451491229631,False,False,False,False,5523.202314849684,False,False,False,False
2023-12-29 17:00:00+00:00,8.38,8.435,8.32,8.39,1566.0,,,,,,,,,,,,,,,,,,,,,,,,8.23001917381183,,,,8.23001917381183,#000000,,8.186357879271458,,60.39815124857812,6.163136330965344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45413.0,-1594.1809254741324,False,False,False,False,5461.850340976045,False,False,False,False
2024-01-01 17:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.23001917381183,,,,8.23001917381183,#000000,,8.186357879271458,,58.441692189282065,6.163136330965344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45413.0,-865.3874227536032,False,False,False,False,5377.170490728355,False,False,False,False
2024-01-02 17:00:00+00:00,8.66,8.94,8.625,8.71,5992.0,,,,,,,,,,,,,,,,,,,,,,,,8.256033722854076,,,,8.256033722854076,#000000,,8.211103732768903,,60.37629971663734,6.163136330965344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51405.0,-54.99381930005893,False,False,False,False,5386.7027311821785,False,False,False,False
2024-01-03 17:00:00+00:00,8.755,9.01,8.7,8.705,17070.0,,,,,,,,,,,,8.805,,,,,,,,,,,,8.323567518028991,,,,8.564283759014495,#000000,,8.452447148161303,,61.58589798533161,6.163136330965344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34335.0,478.1843794487792,False,False,False,False,5567.839122946795,False,False,False,False
2024-01-04 17:00:00+00:00,8.395,8.445,8.195,8.255,5351.0,,,,,,,,,,,,8.684078839778184,,,,,,,,,,,,8.322630531981579,,,,8.50335468587988,#000000,,8.412518783489753,,56.52977940002154,6.163136330965344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28984.0,920.1350092247671,False,False,False,False,5564.477276079403,False,False,False,False
2024-01-05 17:00:00+00:00,8.34,8.49,8.31,8.34,9256.0,,,,,,,,,,,,8.59522718902253,,,,,,,,,,,,8.326092937328161,,,,8.460660063175347,#000000,,8.386493080070425,,54.14441611099353,10.332095448388856,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38240.0,1498.7375672212825,False,False,False,False,5621.710186527785,False,False,False,False
2024-01-08 17:00:00+00:00,8.12,8.35,8.08,8.34,7208.0,,,,,,,,,,,,8.532469204063265,,,,,,,,,,,,8.32297644477382,,,,8.427722824418542,#000000,,8.364761781908797,,52.554173918308194,8.680582596112316,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38240.0,2068.369542923278,False,False,False,False,5646.303827046733,False,False,False,False
2024-01-09 17:00:00+00:00,8.18,8.225,8.11,8.12,4640.0,,,,,,,,,,,,8.491873597549302,,,,,,,,,,,,8.318165217022873,,,,8.405019407286087,#000000,,8.348954222935788,,48.974951213368826,5.175012592416351,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33600.0,2557.232030629894,False,False,False,False,5630.702217325078,False,False,False,False
2024-01-10 17:00:00+00:00,8.09,8.14,7.95,8.13,2808.0,,,,,,,,,,,,8.466508068403371,,,,,,,,,,,,8.314073538426744,,,,8.390290803415057,#000000,,8.33838302979399,,46.73942418660557,2.9621735419632955,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36408.0,3082.0501386821434,False,False,False,False,5586.93939225027,False,False,False,False
2024-01-11 17:00:00+00:00,8.02,8.145,8.02,8.07,873.0,,,,,,,,,,,,8.459329393156239,,,,,,,,,,,,8.312855015571897,,,,8.386092204364068,#000000,,8.335361463540146,,44.54726786571847,0.7548431837891272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35535.0,3585.1966481599393,False,False,False,False,5513.855060587475,False,False,False,False
2024-01-12 17:00:00+00:00,8.075,8.14,8.065,8.09,1633.0,,,,,,,,,,,,8.447258987011747,,,,,,,,,,,,8.310800713865449,,,,8.379029850438599,#000000,,8.330294947846093,,43.451564028394365,-0.48930466638911696,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37168.0,4105.860266017924,False,False,False,False,5453.686765074491,False,False,False,False
2024-01-15 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,,,,,,,,,,,,8.447258987011747,,,,,,,,,,,,8.310800713865449,,,,8.379029850438599,#000000,,8.330294947846093,,42.72109480351163,-1.4840963892188839,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37168.0,4618.451579723072,False,False,False,False,5369.133481895041,False,False,False,False
2024-01-16 17:00:00+00:00,7.965,7.99,7.85,7.875,1900.0,,,,,,,,,,,,8.426953264090082,,,,,,,,,,,,8.306329132521782,,,,8.366641198305931,#000000,,8.321037017417398,,39.488048215176114,-4.7947970696977364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35268.0,5093.6383769366685,False,False,False,False,5315.348466671861,False,False,False,False
2024-01-17 17:00:00+00:00,7.86,7.955,7.81,7.955,2546.0,,,,,,,,,,,,8.40209355353289,,,,,,,,,,,,8.300513717354487,,,,8.351303635443688,#000000,,8.309508547910164,,39.054772710082695,-5.463129831858595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37814.0,5600.930805201217,False,False,False,False,5272.412831529662,False,False,False,False
2024-01-18 17:00:00+00:00,7.89,8.02,7.81,7.985,3561.0,,,,,,,,,,,,8.373042254512193,,,,,,,,,,,,8.293289746864277,,,,8.333166000688234,#000000,,8.295821433852547,,39.41526050506648,-5.463129831858595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41375.0,6155.567536903523,False,False,False,False,5245.879299257884,False,False,False,False
2024-01-19 17:00:00+00:00,7.77,7.995,7.74,7.985,3378.0,,,,,,,,,,,,8.346882970244422,,,,,,,,,,,7.906666666666666,8.286110381209962,,,,8.179886672707017,#000000,,8.188976248401543,,39.65558570172233,-5.591443040231127,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41375.0,6701.60524950967,False,False,False,False,5216.919930277141,False,False,False,False
2024-01-22 17:00:00+00:00,7.955,8.055,7.92,8.055,1011.0,,,,,,,,,,,,8.34132097656569,,,,,,,,,,,7.930469355206197,8.284584342410012,,,,8.1854582247273,#000000,,8.192916187649837,,41.51482111037962,-5.591443040231127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42386.0,7254.85167974983,False,False,False,False,5151.711869342611,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.14,8.01,8.1,2383.0,,,,,,,,,,,,8.33165728776971,,,,,,,,,,,7.984260681236464,8.281996292618695,,,,8.199304753874955,#000000,,8.20294495762348,,43.81323839427316,-5.591443040231127,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44769.0,7836.466382389367,False,False,False,False,5108.786103926446,False,False,False,False
2024-01-24 17:00:00+00:00,8.26,8.275,8.09,8.135,1285.0,,,,,,,,,,,,8.328390675315472,,,,,,,,,,,8.013352364403623,8.281202049759456,,,,8.207648363159516,#000000,,8.209134373602204,,46.17617199258652,-8.192540973947715,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46054.0,8428.986283437594,False,False,False,False,5049.502598439214,False,False,False,False
2024-01-25 17:00:00+00:00,8.345,8.525,8.305,8.5,1914.0,,,,,,,,,,,,8.331683254261641,,,,,,,,,,,8.095890081235583,8.282848262203478,,,,8.236807199233567,#000000,,8.231494386925027,,53.67130751880407,-1.264283549655353,True,False,True,False,True,5.456432613568303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47968.0,9041.99424803546,False,False,False,False,5000.890155052559,False,False,False,False
2024-01-26 17:00:00+00:00,8.605,8.73,8.59,8.725,3436.0,,,,,,,,,,,,8.348800573166509,,,,,,,,,,,8.246015265657244,8.28998764377248,,,,8.294934494198744,#000000,,8.276850739077826,,60.762957253568715,4.952822869139084,True,False,True,False,True,8.840135160693823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51404.0,9698.769531011656,False,False,False,False,4976.628292183526,False,False,False,False
2024-01-29 17:00:00+00:00,8.68,8.785,8.615,8.78,1855.0,,,,,,,,,,,,8.35852129213587,,,,,,,,,,,8.304435416939675,8.294167500877212,,,,8.319041403317586,#000000,,8.295950665549022,,65.92721559878083,9.273353032986243,True,False,True,False,True,9.633448727250915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53259.0,10374.121941383568,False,False,False,False,4928.230954320216,False,False,False,False
2024-01-30 17:00:00+00:00,8.845,8.85,8.73,8.81,3016.0,,,,,,,,,,,,8.37611149566051,,,,,,,,,,,8.385657074078127,8.301867933188356,,,,8.354545500975663,#000000,,8.324429198483497,,69.61601370497651,12.319439795120559,True,False,True,False,True,10.06680940782983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56275.0,11085.763461672193,False,False,False,False,4898.583962780368,False,False,False,False
2024-01-31 17:00:00+00:00,8.705,8.945,8.68,8.69,4207.0,,,,,,,,,,,,8.397088170660483,,,,,,,,,,,8.45788043881106,8.311700054887018,,,,8.388889554786187,#000000,,8.43639604414898,,68.92654499891535,12.319439795120559,True,False,True,False,True,7.825549744169091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52068.0,11721.14697389433,False,False,False,False,4887.861730799277,False,False,False,False
2024-02-01 17:00:00+00:00,8.655,8.83,8.655,8.755,3055.0,,,,,,,,,,,,8.41005108068523,,,,,,,,,,,8.492423975463327,8.318211531111263,,,,8.406895529086606,#000000,,8.446379427153179,,69.21937295986235,12.319439795120559,True,False,True,False,True,8.789741359142052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55123.0,12394.043920035503,False,False,False,False,4859.445269856652,False,False,False,False
2024-02-02 17:00:00+00:00,8.715,8.735,8.565,8.64,4722.0,,,,,,,,,,,,8.422877672927093,,,,,,,,,,,8.516491584605557,8.325639667426579,,,,8.421669641653077,#000000,,8.44775564152918,,66.58480822762854,12.319439795120559,True,False,True,False,False,6.673340370805164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50401.0,12983.299053058206,False,False,False,False,4857.314335440269,False,False,False,False
2024-02-05 17:00:00+00:00,8.52,8.6,8.5,8.5,5777.0,,,,,,,,,,,,8.429747483447274,,,,,,,,,,,8.51919129276617,8.331231453475818,,,,8.42672340989642,#000000,,8.44017599630127,,61.910240874394994,19.21868675152561,True,False,True,False,False,4.1886395283096505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44624.0,13473.852556111568,False,False,False,False,4871.5730279140635,False,False,False,False
2024-02-06 17:00:00+00:00,8.55,8.635,8.45,8.52,4263.0,,,,,,,,,,,,8.434366121793552,,,,,,,,,,,8.52086348072056,8.335200934337434,,,,8.430143512283848,#000000,,8.438428509576514,,59.14857656277683,16.503981846899478,True,False,True,False,False,4.5012840908895235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48887.0,14022.893601753249,False,False,False,False,4862.137787171209,False,False,False,False
2024-02-07 17:00:00+00:00,8.57,8.74,8.565,8.67,2989.0,,,,,,,,,,,,8.44105134299343,,,,,,,,,,,8.530355000654486,8.339555009579623,,,,8.436987117742513,#000000,,8.444043909866831,,59.76760288704182,16.503981846899478,True,False,True,False,False,6.805547771051263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51876.0,14609.763468392732,False,False,False,False,4833.096891246074,False,False,False,False
2024-02-08 17:00:00+00:00,8.715,8.79,8.625,8.76,1156.0,,,,,,,,,,,,8.4442918892059,,,,,,,,,,,8.535417425998006,8.34155327135496,,,,8.440420862186288,#000000,,8.447293892641152,,61.441152832766875,16.503981846899478,True,False,True,False,False,8.143437095424396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53032.0,15205.457058030053,False,False,False,False,4776.087637118228,False,False,False,False
2024-02-09 17:00:00+00:00,8.77,8.82,8.63,8.69,2447.0,,,,,,,,,,,,8.450637989203777,,,,,,,,,,,8.544701347720391,8.345588909393095,,,,8.446976082105754,#000000,,8.453302852721368,,60.867227018848176,16.503981846899478,True,False,True,False,False,6.868706161808362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50585.0,15753.97710364199,False,False,False,False,4739.977751271434,False,False,False,False
2024-02-12 17:00:00+00:00,8.99,9.055,8.93,8.955,4395.0,,,,,,,,,,,,8.472153188144448,,,,,,,,,,,8.58200247616448,8.357721014287808,,,,8.470625559532246,#000000,,8.478700364825173,,63.840384453399054,16.503981846899478,True,False,True,False,True,10.678226690425785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54980.0,16362.132497383975,False,False,False,False,4734.62925900366,False,False,False,False
