date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_307,aVWAP_peak_274,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_148,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_429,aVWAP_valley_410,aVWAP_valley_391,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_302,aVWAP_valley_279,aVWAP_valley_261,aVWAP_valley_227,aVWAP_valley_166,aVWAP_valley_128,aVWAP_valley_86,aVWAP_valley_22,aVWAP_OB_bull_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,21.895,21.965,21.785,21.835,19839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.51708342470063,-11.470270232233425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2503.0,842.4438697167942,False,False,False,False,68578.60941776165,False,False,False,False
2024-01-03 17:00:00+00:00,21.605,21.695,21.545,21.62,33704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.36039965069149,-11.470270232233425,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36207.0,268.0338872405648,False,False,False,False,68037.91779888162,False,False,False,False
2024-01-04 17:00:00+00:00,21.745,21.765,21.59,21.63,23941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.62633069504229,-11.470270232233425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12266.0,73.7077804616413,False,False,False,False,67354.24465471292,False,False,False,False
2024-01-05 17:00:00+00:00,21.805,21.85,21.725,21.805,16404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.936904339115095,-11.470270232233425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4138.0,136.72006293510424,False,False,False,False,66564.31838099644,False,False,False,False
2024-01-08 17:00:00+00:00,21.835,21.905,21.765,21.9,17352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.36415858002506,-11.470270232233425,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21490.0,467.778666610529,False,False,False,False,65801.3367006709,False,False,False,False
2024-01-09 17:00:00+00:00,21.695,21.725,21.5,21.545,29165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.69144088850522,-11.470270232233425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7675.0,341.53403612044326,False,False,False,False,65233.331480505454,False,False,False,False
2024-01-10 17:00:00+00:00,21.61,21.635,21.5,21.61,18591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.01815391591268,-11.470270232233425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10916.0,505.47924486276196,False,False,False,False,64510.19455832707,False,False,False,False
2024-01-11 17:00:00+00:00,21.215,21.5,21.21,21.485,18022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.23058469452411,-11.470270232233425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7106.0,387.4718147098509,False,False,False,False,63789.447355872384,False,False,False,False
2024-01-12 17:00:00+00:00,21.255,21.385,21.245,21.335,18563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.687866315793286,5.347611818222873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25669.0,-16.504492494953013,False,False,False,False,63088.26212554878,False,False,False,False
2024-01-15 17:00:00+00:00,21.335,21.335,21.335,21.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.326054063306074,1.3280720640191532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25669.0,-414.2176011384421,False,False,False,False,62110.149534455,False,False,False,False
2024-01-16 17:00:00+00:00,21.18,21.25,21.08,21.245,16979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.767872745888095,-2.7153174427841122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42648.0,-1069.0049251517994,False,False,False,False,61410.44178973477,False,False,False,False
2024-01-17 17:00:00+00:00,20.925,21.045,20.815,21.02,31634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.117105126735424,-7.572213933681212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74282.0,-2204.0901201106863,False,False,False,False,60948.791529428796,False,False,False,False
2024-01-18 17:00:00+00:00,20.865,21.015,20.78,20.995,32596.0,,,,,,,,,,,,,,,,,,,,,,,,,20.930000000000003,,20.930000000000003,#000000,,20.930000000000003,,25.49840191900417,-11.27339653613911,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106878.0,-3826.941436077962,False,False,False,False,60509.21336618184,False,False,False,False
2024-01-19 17:00:00+00:00,21.055,21.31,21.04,21.195,19473.0,,,,,,,,,,,,,,,,,,,,,,,,,21.024119437669246,,21.024119437669246,#000000,,21.024119437669246,,28.893258051948074,-11.27339653613911,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87405.0,-5122.725289782179,False,False,False,False,59872.99300391545,False,False,False,False
2024-01-22 17:00:00+00:00,21.295,21.41,21.255,21.41,23936.0,,,,,,,,,,,,,,,,,,,,,,,,,21.129372300067978,,21.129372300067978,#000000,,21.129372300067978,,35.220507063042795,-11.27339653613911,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63469.0,-6027.318696142145,False,False,False,False,59315.8303216842,False,False,False,False
2024-01-23 17:00:00+00:00,21.465,21.57,21.435,21.525,63782.0,,,,,,,,,,,,,,,,,,,,,,,,,21.30304507333777,,21.30304507333777,#000000,,21.30304507333777,,41.21767066997293,-20.552609935326995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,-5929.019181473274,False,False,False,False,59385.07326243329,False,False,False,False
2024-01-24 17:00:00+00:00,21.74,21.765,21.585,21.625,23594.0,,,,,,,,,,,,,,,,,,,,,,,,,21.354352576697007,,21.354352576697007,#000000,,21.354352576697007,,46.63569253132755,-15.109815220809693,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23907.0,-5466.445240675239,False,False,False,False,58830.17290177541,False,False,False,False
2024-01-25 17:00:00+00:00,21.825,21.92,21.775,21.915,47024.0,,,,,,,,,,,,,,,,,,,,,,,,,21.46959605681107,,21.46959605681107,#000000,,21.46959605681107,,53.494134060581054,-8.451542908371927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70931.0,-4281.988725315932,False,False,False,False,58647.131461437806,False,False,False,False
2024-01-26 17:00:00+00:00,21.805,21.895,21.765,21.845,32545.0,,,,,,,,,,,,,,,,,,,,,,,,,21.51854469369555,,21.51854469369555,#000000,,21.51854469369555,,56.75477255024181,-5.167249487681204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38386.0,-3620.469520272274,False,False,False,False,58242.44725273334,False,False,False,False
2024-01-29 17:00:00+00:00,21.725,21.86,21.675,21.855,19431.0,,,,,,,,,,,,,,,,,,,,,,,,,21.53914141394893,,21.53914141394893,#000000,,21.53914141394893,,59.042639526905226,-2.616149171308031,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57817.0,-2667.950612981231,False,False,False,False,57640.71938834988,False,False,False,False
2024-01-30 17:00:00+00:00,22.1,22.27,22.06,22.225,20221.0,,,,,,,,,,,,,,,,,,,,,,,,,21.58535448557807,,21.58535448557807,#000000,,21.58535448557807,,63.95796942036363,2.442468618147309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78038.0,-1416.6955647179561,False,False,False,False,57060.5687001584,False,False,False,False
2024-01-31 17:00:00+00:00,22.255,22.405,22.085,22.125,39501.0,,,,,,,,,,,,,,,,,,,,,,,,,21.661344518161375,,21.661344518161375,#000000,,21.661344518161375,,65.30803910817392,4.209855622703259,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38537.0,-797.2584241796932,False,False,False,False,56788.32732496214,False,False,False,False
2024-02-01 17:00:00+00:00,21.795,21.925,21.79,21.875,39103.0,,,,,,,,,,,,,,,,,,,,,,,,,21.683211177739757,,21.683211177739757,#000000,,21.683211177739757,,62.11520578162861,4.209855622703259,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566.0,-793.6730222544267,False,False,False,False,56514.1362036449,False,False,False,False
2024-02-02 17:00:00+00:00,21.78,21.93,21.64,21.87,27295.0,,,,,,,,,,,,,,,,,,,,,,,,,21.692353198576065,,21.692353198576065,#000000,,21.692353198576065,,59.91149224070328,4.209855622703259,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27861.0,-1213.3215025295517,False,False,False,False,56061.12634002249,False,False,False,False
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,,,,,,,,,,,,,,,,,,,,,,,,21.699027572426438,,21.699027572426438,#000000,,21.699027572426438,,58.2754479198814,4.209855622703259,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49903.0,-1968.2002389244421,False,False,False,False,55533.69802467331,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,,,,,,,,,,,,,,,,,,,,,,,,21.728100534580893,,21.728100534580893,#000000,,21.728100534580893,,61.4379035542636,4.209855622703259,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26960.0,-2355.6700026620474,False,False,False,False,55028.41588475589,False,False,False,False
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,,,,,,,,,,,,,,,,,,,,,,,,21.764733327322652,,21.764733327322652,#000000,,21.764733327322652,,65.83027724810458,6.739394293530367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5700.0,-2407.520080140155,False,False,False,False,54504.87455320929,False,False,False,False
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,,,,,,,,,,,,,,,,,,,,,,,,21.828953654607513,,21.828953654607513,#000000,,21.828953654607513,,66.84535637127709,8.144356043107848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49220.0,-3133.294962618602,False,False,False,False,54334.56642060139,False,False,False,False
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,,,,,,,,,,,,,,,,,,,,,,,,21.894129594157096,,21.894129594157096,#000000,,21.894129594157096,,68.57435101033471,10.298016112285652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1191.0,-3066.251629864825,False,False,False,False,54273.73593346028,False,False,False,False
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,,,,,,,,,,,,,,21.92921957853853,,21.92921957853853,#000000,,21.92921957853853,,69.9687833581406,12.155844496509836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27007.0,-2599.999666611107,False,False,False,False,53832.53072518958,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,,,,,,,,,,,,,,21.948658753659267,,21.948658753659267,#000000,,21.948658753659267,,64.22931694364587,12.155844496509836,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32393.0,-3061.906648524113,False,False,False,False,53918.84807828741,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,,,,,,,,,,,,,,21.980592469371228,,21.980592469371228,#000000,,21.980592469371228,,64.12418140300834,12.155844496509836,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817.0,-3027.1018942834285,False,False,False,False,53572.447332887605,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,,,,,,,,,,,,,,22.2219289463187,,22.2219289463187,#000000,,22.2219289463187,,70.73008020286248,13.11975261889495,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65738.0,-1960.9762835193444,False,False,False,False,53773.72721919943,False,False,False,False
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,,,,,,,,,,24.746666666666666,,,,,,,,,,,,,,22.30898335588776,,23.527825011277216,#000000,,23.527825011277216,,74.37764777604949,16.60737735421425,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39596.0,-1316.6820775733079,False,False,False,False,53345.328347583934,False,False,False,False
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,,,,,,,,,,24.746666666666666,,,,,,,,,,,,,,22.30898335588776,,23.527825011277216,#000000,,23.527825011277216,,76.8093594915075,19.00436529876454,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39596.0,-682.3769290837993,False,False,False,False,52518.26899335782,False,False,False,False
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,24.502510025568565,,,,,,,,,,,,,,22.43210237321011,,23.467306199389338,#000000,,23.467306199389338,,75.7760289236236,19.00436529876454,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8572.0,-804.6966666173838,False,False,False,False,52450.82296245305,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,24.377675422051922,,,,,,,,,,,,,,22.48270644153632,,23.430190931794122,#000000,,23.430190931794122,,72.12448311576236,19.00436529876454,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35000.0,-1334.8564082202151,False,False,False,False,52047.36834288013,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,24.35081211283508,,,,,,,,,,,,,,22.546483081836953,,23.448647597336016,#000000,,23.448647597336016,,70.66263954445556,19.00436529876454,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4065.0,-1377.184215844708,False,False,False,False,51720.04480268044,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,24.34769570155513,,,,,,,,,,,,,,22.603699185670674,,23.4756974436129,#000000,,23.4756974436129,,69.8267345024658,19.00436529876454,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24506.0,-975.8945380796738,False,False,False,False,51361.14488325903,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,24.32942015757509,,,,,,,,,,,,,,22.675050822805417,,23.50223549019025,#000000,,23.50223549019025,,68.62895732452073,25.283210631637303,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15747.0,-1204.9039250861904,False,False,False,False,51188.92558274339,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,24.31494344275505,,,,,,,,,,,,,,22.693725538849847,,23.50433449080245,#000000,,23.50433449080245,,66.60230734442196,22.95245755033052,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28279.0,-1624.657352604234,False,False,False,False,50589.59340316597,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,24.271038984431957,,,,,,,,,,,,,,22.716949623598985,,23.493994304015473,#000000,,23.493994304015473,,62.24484253700962,18.58210723064994,True,False,True,False,False,16.282082691071643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48420.0,-2350.166540935951,False,False,False,False,50117.52218761301,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,24.136822128345425,,,,,,,,,,,,,,22.79508618519479,,23.46595415677011,#000000,,23.55841388229118,,59.17598631616417,15.558399316291755,True,False,True,False,False,16.01490010096988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127953.0,-4297.49729223927,False,False,False,False,50573.5761071849,False,False,False,False
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,,,,,,,,,,24.127796916442577,,,,,,,,,,,,,,22.80979828157917,,23.468797599010873,#000000,,23.569182614077306,,58.2906550351755,14.535199559548687,True,False,True,False,False,17.34935053205705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114150.0,-6000.636869103777,False,False,False,False,50003.489655910715,False,False,False,False
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,,,,,,,,,,24.114185086214324,,,,,,,,,,,,,,22.84530253258596,,23.47974380940014,#000000,,23.594818280286656,,58.475534632804326,14.400549511482666,False,False,True,False,False,18.23703118410925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81029.0,-7163.867305241703,False,False,False,False,49741.74563023768,False,False,False,False
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,,,,,,,,,,24.10904884167864,,,,,,,,,,,,,,22.879856229662376,,23.494452535670508,#000000,,23.61995678635175,,59.12780508271295,14.400549511482666,False,False,True,False,False,18.825434266048983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48839.0,-7809.99339353253,False,False,False,False,49469.62554294718,False,False,False,False
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,,,,,,,,,,24.09419799186596,,,,,,,,,,,,,,22.914296981603453,,23.504247486734705,#000000,,23.630908544994295,,58.387052206073875,13.547105739827423,False,False,True,False,False,17.428767233733893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86575.0,-9031.156286656056,False,False,False,False,49287.708867862726,False,False,False,False
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,,,,,,,,,,24.087981843714406,,,,,,,,,,,,,,22.934473040654137,,23.51122744218427,#000000,,23.638516184583974,,57.89321695498115,12.64749102671859,False,False,True,False,False,17.428767233733893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86575.0,-10233.38642174666,False,False,False,False,48874.44206370981,False,False,False,False
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,,,,,,,,,,24.078047189713892,,,,,,,,,,,,,,22.943862111249583,,23.510954650481736,#000000,,23.63554684223946,,54.96455769484663,9.561827874037718,False,False,True,False,False,14.447992174415763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100339.0,-11630.372678773843,False,False,False,False,48330.09412473756,False,False,False,False
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,,,,,,,,,,24.070653136376944,,,,,,,,,,,,,,22.952181449200136,,23.51141729278854,#000000,,23.634199481842415,,53.76759876911967,8.200191542486145,False,False,True,False,False,15.044477897591378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88348.0,-12819.793257397503,False,False,False,False,47766.69731660209,False,False,False,False
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,,,,,,,,,,24.06552612798134,,,,,,,,,,,,,,22.960700810416377,,23.513113469198856,#000000,,23.634933337663323,,54.02108544672764,8.196329637192491,False,False,True,False,False,15.867480046331714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76800.0,-13811.734447205294,False,False,False,False,47205.16712564702,False,False,False,False
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,,,,,,,,,,24.070073580470503,,,,,,,,,,,,,,22.975130709511962,,23.522602144991232,#000000,,23.64732382485215,,57.760393816150604,8.196329637192491,False,False,True,False,True,19.169346490818363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62735.0,-14570.234688333894,False,False,False,False,46691.36608493932,False,False,False,False
2024-03-14 17:00:00+00:00,24.045,24.185,24.005,24.185,27895.0,,,,,,,,,,,24.07295659531443,,,,,,,,,,,,,,23.000517583030458,,23.536737089172444,#000000,,23.663861909175363,,58.9021124955169,4.712157442707344,False,False,True,False,True,17.84679086816486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90630.0,-15749.455855956623,False,False,False,False,46399.94955649065,False,False,False,False
2024-03-15 17:00:00+00:00,24.205,24.325,24.115,24.15,43117.0,,,,,,,,,,,24.08224015269522,,,,,,,,,,,,,,23.03999010272804,,23.56111512771163,#000000,,23.691840782069217,,59.15122205656431,5.121558802672446,False,False,True,False,True,17.359147113165985,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-133747.0,-17578.87514501156,False,False,False,False,46349.05111375436,False,False,False,False
