date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_795,aVWAP_peak_719,aVWAP_peak_692,aVWAP_peak_653,aVWAP_peak_597,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_531,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_118,aVWAP_peak_98,aVWAP_peak_53,aVWAP_peak_19,aVWAP_valley_855,aVWAP_valley_834,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_670,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_528,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_323,aVWAP_valley_246,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_187,aVWAP_valley_84,aVWAP_valley_71,aVWAP_OB_bull_855,aVWAP_OB_bear_795,aVWAP_OB_bear_597,aVWAP_OB_bear_19,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,70.8,70.87,70.53,70.705,5768.0,,,,,,,,,,,,,,,,,,,,,73.43549412604212,,,,,,,,,,,,,,,,,,,,,,,,,73.43549412604212,73.43549412604212,#000000,,73.43549412604212,,32.549911422410034,-10.216458272025115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45135.0,5788.398095985661,False,False,False,False,10806.173210498138,False,False,False,False
2025-01-30 19:00:00+00:00,70.7,70.84,70.57,70.76,2923.0,,,,,,,,,,,,,,,,,,,,,73.39178336439392,,,,,,,,,,,,,,,,,,,,,,,,,73.39178336439392,73.39178336439392,#000000,,73.39178336439392,,31.763361813456893,-11.337501039866858,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42212.0,5044.205877443247,False,False,False,False,10683.953470800492,False,False,False,False
2025-01-30 20:00:00+00:00,70.765,70.86,69.91,70.565,11390.0,,,,,,,,,,,,,,,,,,,,,73.2176572021969,,,,,,,,,,,,,,,,,,,,,,,,,73.2176572021969,73.2176572021969,#000000,,73.2176572021969,,30.532447609999608,-12.93536493053417,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53602.0,4134.962375467382,False,False,False,False,10694.899928617539,False,False,False,False
2025-01-31 15:00:00+00:00,70.575,71.44,70.44,71.29,12648.0,,,,,,,,,,,,,,,,,,,,,73.08459159347758,,,,,,,,,,,,,,,,,,,,,,,,,73.08459159347758,73.08459159347758,#000000,,73.08459159347758,,35.15454756756367,-12.93536493053417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40954.0,3435.9086952275775,False,False,False,False,10725.180549879282,False,False,False,False
2025-01-31 16:00:00+00:00,71.275,71.9,71.21,71.78,7539.0,,,,,,,,,,,,,,,,,,,,,73.03309346476131,,,,,,,,,,,,,,,,,,,,,,,,,73.03309346476131,73.03309346476131,#000000,,73.03309346476131,,40.96400884065391,-15.83355676384403,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33415.0,2864.576777472111,False,False,False,False,10675.782401819139,False,False,False,False
2025-01-31 17:00:00+00:00,71.78,72.14,71.49,71.8,5182.0,,,,,,,,,,,,,,,,,,,,,73.00403640878702,,,,,,,,,,,,,,,,,,,,,,,,,73.00403640878702,73.00403640878702,#000000,,73.00403640878702,,44.94309519471234,-12.172030627391294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28233.0,2382.44380417797,False,False,False,False,10590.607480860703,False,False,False,False
2025-01-31 18:00:00+00:00,71.8,71.96,71.265,71.31,6808.0,,,,,,,,,,,,,,,,,,,,,72.95886716637102,,,,,,,,,,,,,,,,,,,,,,,,,72.95886716637102,72.95886716637102,#000000,,72.95886716637102,,44.84234251662042,-12.172030627391294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35041.0,1802.2353731054434,False,False,False,False,10531.962403638056,False,False,False,False
2025-01-31 19:00:00+00:00,71.335,71.4,70.99,71.16,9267.0,,,,,,,,,,,,,,,,,,,,,72.88861152149161,,,,,,,,,,,,,,,,,,,,,,,,,72.88861152149161,72.88861152149161,#000000,,72.88861152149161,,44.01581479181804,-12.172030627391294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44308.0,1087.3480029797774,False,False,False,False,10512.350583426613,False,False,False,False
2025-01-31 20:00:00+00:00,71.16,71.18,70.58,70.605,13698.0,,,,,,,,,,,,,,,,,,,,,72.77255729507029,,,,,,,,,,,,,,,,,,,,,,,,,72.77255729507029,72.77255729507029,#000000,,72.77255729507029,,40.990787567690326,-12.172030627391294,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58006.0,171.17206494908316,False,False,False,False,10561.740496861858,False,False,False,False
2025-02-03 15:00:00+00:00,68.08,70.03,67.64,70.03,16202.0,,,,,,,,,,,,,,,,,,,,,72.55543307459295,,,,,,,,,,,,,,,,,,,,,,,,,72.55543307459295,72.55543307459295,#000000,,70.89438320396314,,36.999061885421526,-6.276361224315181,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74208.0,-981.9933934222204,False,False,False,False,10649.186380631441,False,False,False,False
2025-02-03 16:00:00+00:00,70.015,70.475,69.705,70.055,15461.0,,,,,,,,,,,,,,,,,,,,,72.4184381464749,,,,,,,,,,,,,,,,,,,,,,,,,72.4184381464749,72.4184381464749,#000000,,71.03219191746152,,34.53255686185121,-8.732202885889507,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58747.0,-1877.5748911986202,False,False,False,False,10723.78814217204,False,False,False,False
2025-02-03 17:00:00+00:00,70.19,70.67,69.95,70.375,8291.0,,,,,,,,,,,,,,,,,,,,,72.35833287592236,,,,,,,,,,,,,,,,,,,,,,,,,72.35833287592236,72.35833287592236,#000000,,71.07328751052796,,35.373638836231706,-8.732202885889507,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50456.0,-2630.7287688544557,False,False,False,False,10686.070496556968,False,False,False,False
2025-02-03 18:00:00+00:00,70.34,70.85,70.15,70.735,9577.0,,,,,,,,,,,,,,,,,,,,,72.30101817016275,,,,,,,,,,,,,,,,,,,,,,,,,72.30101817016275,72.30101817016275,#000000,,71.1210136680698,,38.414376713642866,-8.732202885889507,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40879.0,-3223.7252220505106,False,False,False,False,10668.875605137478,False,False,False,False
2025-02-03 19:00:00+00:00,70.735,70.78,70.51,70.555,16317.0,,,,,,,,,,,,,,,,,,,,,72.21333335989411,,,,,,,,,,,,,,,,,,,,,,,,,72.21333335989411,72.21333335989411,#000000,,71.16067803944165,,39.51686905148212,-8.732202885889507,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57196.0,-4060.5046759722077,False,False,False,False,10756.443425212865,False,False,False,False
2025-02-03 20:00:00+00:00,70.515,71.2,70.515,71.14,35633.0,,,,,,,,,,,,,,,,,,,,,72.08465656684194,,,,,,,,,,,,,,,,,,,,,,,,,72.08465656684194,72.08465656684194,#000000,,71.24445389478336,,43.85789577021987,-12.488415551545359,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21563.0,-4331.861192623802,False,False,False,False,11142.126472883983,False,False,False,False
2025-02-04 15:00:00+00:00,71.455,71.73,71.175,71.185,11022.0,,,,,,,,,,,,,,,,,,,,,72.0625966261655,,,,,,,,,,,,,,,,,,,,,,,,,72.0625966261655,72.0625966261655,#000000,,71.28040490727727,,47.002028803822334,-9.441607742604042,False,True,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10541.0,-4428.126910567618,False,False,False,False,11140.264046947797,False,False,False,False
2025-02-04 16:00:00+00:00,71.185,71.44,71.145,71.36,14782.0,,,,,,,,,,,,,,,,,,,,,72.033141737943,,,,,,,,,,,,,,,,,,,,,,,,,72.033141737943,72.033141737943,#000000,,71.31310545016069,,50.10539877862405,-6.453117447208584,False,True,False,False,True,3.1954165460733073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4241.0,-4293.721842186725,False,False,False,False,11196.725069475739,False,False,False,False
2025-02-04 17:00:00+00:00,71.36,71.54,71.13,71.46,19455.0,,,,,,,,,,,,,,,,,,,,,72.0007786038513,,,,,,,,,,,,,,,,,,,,,,,,,72.0007786038513,72.0007786038513,#000000,,71.34886912451435,,52.75577562115692,-3.878960634715696,False,False,True,False,True,3.787510046029201,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23696.0,-3859.7726663388685,False,False,False,False,11324.760339716424,False,False,False,False
2025-02-04 18:00:00+00:00,71.46,71.85,71.195,71.79,13957.0,,,,,,,,,,,,,,,,,,,,,71.98748711641927,,,,,,,,,,,,,,,,,,,,,,,,,71.98748711641927,71.98748711641927,#000000,,71.38194585819035,,56.32762995527825,-0.44768310299718195,False,False,True,False,True,5.711432542151545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37653.0,-3216.163787790979,False,False,False,False,11365.570256930123,False,False,False,False
2025-02-04 19:00:00+00:00,71.82,72.08,71.785,71.9,38937.0,,,,,,,,,,,,,,,,,,,,,71.98176048491132,,,,,,,,,,,,,,,,,,,,,,,,,71.98176048491132,71.98176048491132,#000000,,71.4907696024845,,59.27111781300586,2.382499337750879,True,False,True,False,True,6.342350663391851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76590.0,-1978.858922863987,False,False,False,False,11793.034283954461,False,False,False,False
2025-02-04 20:00:00+00:00,71.92,72.28,71.6,71.76,61968.0,,,,,,,,,,,,,,,,,,,,71.88,71.9693838534511,,,,,,,,,,,,,,,,,,,,,,,,,71.9693838534511,71.92469192672556,#000000,,71.68588948075131,,59.886501410361156,3.139373847513937,True,False,True,False,True,5.391676309064945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14622.0,-1721.4812651451653,False,False,False,False,12570.94072916447,False,False,False,False
2025-02-05 15:00:00+00:00,65.62,66.99,64.84,66.7,58232.0,,,,,,,,,,,,,,,,,,,,69.11696749861342,71.37522761913486,,,,,,,,,,,,,,,,,,,,,,,,,71.37522761913486,70.24609755887414,#000000,,70.26145860209071,,45.70932035145407,3.513726733737144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43610.0,-2370.915664135163,False,False,False,False,13278.864128712306,False,False,False,False
2025-02-05 16:00:00+00:00,66.73,68.1,66.675,67.77,53520.0,,,,,,,,,,,,,,,,,,,,68.62343019418219,71.04267435222208,,,,,,,,,,,,,,,,,,,,,,,,,71.04267435222208,69.83305227320213,#000000,,69.85339286142334,,40.267500901895076,-1.01942858171833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9910.0,-2180.513870892757,False,False,False,False,13902.757708112116,False,False,False,False
