date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_333,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_166,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_92,aVWAP_peak_75,aVWAP_peak_33,aVWAP_valley_430,aVWAP_valley_395,aVWAP_valley_356,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_191,aVWAP_valley_154,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_64,aVWAP_valley_29,aVWAP_OB_bull_395,aVWAP_OB_bull_306,aVWAP_OB_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.08225818571716,28.347515790189433,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1038.0,67.05537579661141,False,False,False,False,934.2533430403442,False,False,False,False
2024-02-20 17:00:00+00:00,24.47,24.47,23.85,24.02,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.96284770733968,21.729716263634757,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,69.209556016819,False,False,False,False,932.668019892432,False,False,False,False
2024-02-21 17:00:00+00:00,23.335,23.59,23.265,23.57,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.18455133355957,14.739605794147451,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166.0,65.56289623361249,False,False,False,False,923.9754924522392,False,False,False,False
2024-02-22 17:00:00+00:00,23.14,23.32,23.14,23.28,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.07511190279957,8.583347106787343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,61.36812264859525,False,False,False,False,910.2549421816618,False,False,False,False
2024-02-23 17:00:00+00:00,23.24,23.555,23.21,23.21,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.37466419010167,3.8426504329756455,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475.0,53.0523378013302,False,False,False,False,900.328508969543,False,False,False,False
2024-02-26 17:00:00+00:00,23.21,23.21,22.66,22.66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.907113688826133,-1.5426238030001258,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477.0,44.83447209898399,False,False,False,False,886.4009351870694,False,False,False,False
2024-02-27 17:00:00+00:00,22.925,22.925,22.715,22.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.748208854759998,-3.8349918441947466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177.0,41.39517795791446,False,False,False,False,877.3094478198279,False,False,False,False
2024-02-28 17:00:00+00:00,22.84,22.84,22.635,22.75,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.612339379349116,-6.199362796668581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,37.18750078027238,False,False,False,False,864.5294563807608,False,False,False,False
2024-02-29 17:00:00+00:00,22.475,22.95,22.475,22.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.67934174286651,-6.3794330550790335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,36.14583410150846,False,False,False,False,854.2266741112917,False,False,False,False
2024-03-01 17:00:00+00:00,23.04,23.11,22.58,22.61,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.92679021852911,-8.372504913098687,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238.0,31.89551109218275,False,False,False,False,844.2076559080158,False,False,False,False
2024-03-04 17:00:00+00:00,22.515,22.65,22.315,22.33,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.29091784893676,-11.106751254023337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619.0,21.804107819435732,False,False,False,False,837.0261418629303,False,False,False,False
2024-03-05 17:00:00+00:00,22.47,22.83,22.47,22.77,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.566024309239832,-11.106751254023337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,25.559082892002618,False,False,False,False,837.7389148573035,False,False,False,False
2024-03-06 17:00:00+00:00,22.65,22.725,22.15,22.725,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.49911568342322,-11.106751254023337,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-614.0,15.643438196002577,False,False,False,False,838.3631177277329,False,False,False,False
2024-03-07 17:00:00+00:00,22.96,23.645,22.96,23.615,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.406666666666666,,41.15070729467095,-17.88831446158332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126.0,13.447415898390133,False,False,False,False,832.9311314063726,False,False,False,False
2024-03-08 17:00:00+00:00,23.08,23.095,22.85,23.01,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.20251937984496,,42.69493532337855,-16.102863276270043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584.0,4.184665264306565,False,False,False,False,827.1182456481342,False,False,False,False
2024-03-11 17:00:00+00:00,22.725,22.84,22.665,22.8,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.936462682494202,,42.67544092441663,-15.618012350914576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2081.0,-28.14377915839586,False,False,False,False,837.5040092814965,False,False,False,False
2024-03-12 17:00:00+00:00,22.445,22.76,22.33,22.65,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.82558328633202,,41.91854219070822,-15.618012350914576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3184.0,-77.07178258229669,False,False,False,False,841.6202261918608,False,False,False,False
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.816367066134045,,41.28304682208437,-15.618012350914576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3393.0,-128.48152238722233,False,False,False,False,831.8121606695063,False,False,False,False
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.688164661701993,,39.49762817005757,-15.618012350914576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4875.0,-202.07095614866074,False,False,False,False,841.8925922870333,False,False,False,False
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.194999999999997,,,,22.194999999999997,#000000,,22.427717907130415,,37.82498561339596,-15.618012350914576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5187.0,-279.356677758759,False,False,False,False,833.6772032593274,False,False,False,False
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.385,,,,22.385,#000000,,22.506437458569174,,38.348022038277364,-15.618012350914576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4199.0,-340.1263416694759,False,False,False,False,836.0698047591828,False,False,False,False
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.460218961099464,,,,22.460218961099464,#000000,,22.54973243095965,,45.61821509564702,-10.306613497165017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4068.0,-397.9228324963057,False,False,False,False,825.1384899567148,False,False,False,False
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.5327833222444,,,,22.5327833222444,#000000,,22.593149203159786,,53.4797488323516,-3.1240303346612706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3996.0,-453.70697462814593,False,False,False,False,813.4619242209517,False,False,False,False
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,,,,,,,,,,,,24.349999999999998,,,,,,,,,,,,23.197076122133108,,,,23.773538061066553,#000000,,23.464582901727194,,59.099513771035205,1.7633809093459547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3130.0,-495.19988975019015,False,False,False,False,814.2764680314796,False,False,False,False
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,,24.27112748803225,,,,,,,,,,,,23.34659412597311,,,,23.80886080700268,#000000,,23.512219715865005,,60.50954888991428,2.8571514662118034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3587.0,-543.1347751804198,False,False,False,False,808.7372979844798,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,,24.16516960784314,,,,,,,,,,,,23.399176293058595,,,,23.782172950450867,#000000,,23.507447053855085,,58.46506240864525,2.8571514662118034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3964.0,-596.1714453326613,False,False,False,False,802.0436964653406,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,,24.027296912470025,,,,,,,,,,,,23.42459932027547,,,,23.72594811637275,#000000,,23.48208381043919,,56.42310898170672,2.8571514662118034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4488.0,-656.509872536806,False,False,False,False,797.7329414813818,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,,24.039890654713396,,,,,,,,,,,,23.46744124336619,,,,23.753665949039792,#000000,,23.51029630934222,,58.95233162620231,2.8571514662118034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4258.0,-712.3469287765455,False,False,False,False,788.9308803731433,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,,24.050270801623544,,,,,,,,,,,,23.49815662067296,,,,23.774213711148253,#000000,,23.53125787878619,,59.212856392479,2.8571514662118034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4432.0,-770.015968640475,False,False,False,False,779.3970682743347,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,,24.050270801623544,,,,,,,,,,,,23.49815662067296,,,,23.774213711148253,#000000,,23.53125787878619,,59.38653956999679,2.8571514662118034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4432.0,-826.7909148631032,False,False,False,False,767.3133927972133,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,,24.010770910312395,,,,,,,,,,,,23.514919270833335,,,,23.762845090572867,#000000,,23.53167603707797,,56.46279477485829,2.8571514662118034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4781.0,-888.0964820745279,False,False,False,False,760.827913839117,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,,23.948559921006137,,,,,,,,,,,,23.496773885350322,,,,23.72266690317823,#000000,,23.505460899606618,,53.05508310015297,2.8571514662118034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5011.0,-952.0174668485662,False,False,False,False,752.5980237020764,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,,23.92683628539978,,,,,,,,,,,,23.493393669838646,,,,23.710114977619213,#000000,,23.498299381476173,,49.69936446059681,6.1230489107696755,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5135.0,-1016.869909223007,False,False,False,False,742.8523179082457,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,,23.881107259772772,,,,,,,,,,,,23.472943940919777,,,,23.677025600346276,#000000,,23.474714609862946,,44.19173449826729,0.9161446054777898,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5266.0,-1082.7478951265261,False,False,False,False,733.3662354600558,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,,23.520240557389073,,,,,,,,,,,,23.27484567901235,,,,23.397543118200712,#000000,,23.265890804247235,,39.98636139030709,-2.9452031754707235,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6349.0,-1164.3952145819287,False,False,False,False,738.7869139800549,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,,23.38398232372105,,,,,,,,,,,,23.192175412293857,,,,23.288078868007453,#000000,,23.18221882075146,,39.15319389070102,-3.7576151331975893,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5727.0,-1235.133273270581,False,False,False,False,736.9762641509067,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,,23.325745566083576,,,,,,,,,,,,23.15526605635818,,,,23.240505811220878,#000000,,23.145409264326435,,37.998247716976536,-5.067350781790992,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6048.0,-1309.7513620570835,False,False,False,False,730.5270197454662,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,,23.069315276446147,,,,,,,,,,,,22.965410170510676,,,,23.017362723478413,#000000,,22.96281038175646,,33.84706361960599,-9.179857793389893,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6818.0,-1395.150565746121,False,False,False,False,731.139003935459,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,,22.85128246225319,,,,,,,,,,,,22.79611949758009,,,,22.82370097991664,#000000,,22.800963986211844,,32.73359861295265,-10.436146107964213,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5901.0,-1465.008696509747,False,False,False,False,734.0205697659169,False,False,False,False
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,,,,,,,,,,,,22.76744106396228,,,,,,,,,,,,22.728240154125455,,,,22.74784060904387,#000000,,22.736392240603738,,30.179660374973786,-13.099307650377938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6220.0,-1538.7294919126966,False,False,False,False,727.5861423276856,False,False,False,False
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,,,,,,,,,,,,22.62044420324811,,,,,,,,,,,,22.606993023651526,,,,22.61371861344982,#000000,,22.620903215246482,,29.863417976202918,-13.722670003095963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5422.0,-1598.9352362241277,False,False,False,False,728.6778300435354,False,False,False,False
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,,,,,,,,,,,,22.60390782601762,,,,,,,,,,,,22.59307042443904,,,,22.59848912522833,#000000,,22.607675729204377,,28.1041663658864,-15.759109703735056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5491.0,-1659.2773255849938,False,False,False,False,718.4502667870465,False,False,False,False
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,,,,,,,,,,,,22.434782608695652,,,,,,,,,,,,22.44869411912858,,,,22.441738363912116,#000000,,21.973271498965012,,26.737369758280096,-17.41209598560232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6215.0,-1729.9086848782497,False,False,False,False,718.5363091624411,False,False,False,False
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,,,,,,,,,,,,22.39932879622628,,,,,,,,,,,,22.417970260223054,,,,22.408649528224664,#000000,,21.953507241616485,,26.322140101959242,-18.202985438062804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6043.0,-1796.778317670835,False,False,False,False,710.0628780126357,False,False,False,False
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,,,,,,,,,,,,22.310903715648728,,,,,,,,,,,,22.34009277899344,,,,22.325498247321086,#000000,,21.96050286150727,,31.18025244104875,-18.202985438062804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5378.0,-1852.301134451132,False,False,False,False,709.364228741122,False,False,False,False
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,,,,,,,,,,,,22.212828741922518,,,,,,,,,,,,22.251976554868122,,,,22.232402648395322,#000000,,21.927206118444563,,34.070845470644585,-21.51632369146259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6237.0,-1920.2809618239826,False,False,False,False,711.6841631792441,False,False,False,False
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,,,,,,,,,,,,22.18639349681452,,,,,,,,,,,,22.227729257641922,,,,22.20706137722822,#000000,,21.921310486471604,,36.21161967621395,-19.42111659830107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5926.0,-1982.3851329584945,False,False,False,False,705.4720056105737,False,False,False,False
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,,,,,,,,,,,,22.150907289207545,,,,,,,,,,,,22.1952627511592,,,,22.173085020183372,#000000,,21.900757908985895,,37.53175087472457,-18.036852020601934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6271.0,-2048.8752859358824,False,False,False,False,699.8832923452935,False,False,False,False
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,,,,,,,,,,,,22.10499505356285,,,,,,,,,,,,22.15335288808664,,,,22.129173970824745,#000000,,21.863093922270966,,35.58434779087219,-18.036852020601934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6627.0,-2119.8539636733103,False,False,False,False,694.5517684329634,False,False,False,False
2024-04-26 17:00:00+00:00,20.965,21.05,20.77,20.8,610.0,,,,,,,,,,,,,,22.044419898411675,,,,,,,,,,,,22.097203605158445,,,,22.070811751785058,#000000,,21.821899986859783,,36.41122372594255,-18.036852020601934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6017.0,-2180.274832453569,False,False,False,False,693.2408883022198,False,False,False,False
2024-04-29 17:00:00+00:00,20.725,20.725,20.49,20.68,340.0,,,,,,,,,,,,,,22.006725784090612,,,,,,,,,,,,22.062226589919977,,,,22.034476187005296,#000000,,21.791678241156326,,36.376018356993825,-18.036852020601934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6357.0,-2245.0302614077773,False,False,False,False,687.7642853828056,False,False,False,False
2024-04-30 17:00:00+00:00,20.615,20.615,20.37,20.38,446.0,,,,,,,,,,,,,,21.954252533677053,,,,,,,,,,,,22.013436564116525,,,,21.98384454889679,#000000,,21.746907424775067,,34.960353541536776,-18.036852020601934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6803.0,-2315.6964589053314,False,False,False,False,684.0160018884985,False,False,False,False
2024-05-01 17:00:00+00:00,20.27,20.425,20.255,20.305,466.0,,,,,,,,,,,,,,21.8987652874405,,,,,,,,,,,,21.961631701631703,,,,21.9301984945361,#000000,,21.698423937882108,,33.68092652240537,-18.036852020601934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7269.0,-2392.491862643233,False,False,False,False,680.6359088359636,False,False,False,False
2024-05-02 17:00:00+00:00,20.34,20.64,20.32,20.635,756.0,,,,,,,,,,,,,,21.82704739435154,,,,,,,,,,,,21.89370072472875,,,,21.860374059540142,#000000,,21.641149424705972,,35.91145707080915,-18.036852020601934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6513.0,-2456.375709734036,False,False,False,False,681.8043443578866,False,False,False,False
