date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_310,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_249,aVWAP_peak_221,aVWAP_peak_175,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_101,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_27,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_279,aVWAP_valley_226,aVWAP_valley_195,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_66,aVWAP_valley_27,aVWAP_valley_26,aVWAP_OB_bull_439,aVWAP_OB_bull_26,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,2.1128138528138525,2.1128138528138525,2.1128138528138525,2.1128138528138525,2.1569444444444446,2.058653239751806,2.0584957062481495,2.0035566500084494,,,,,,,,,,,,,,,,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1604471544715445,2.1072596153846153,2.0043761255466945,2.0035566500084494,1.6098459663753544,,1.6098459663753544,,2.0830038889644307,"rgba(239, 83, 80, 0.5)",0.265896410094048,2.129284521949943,-0.7306774915886385,26.88860067316849,-19.09397017046723,False,True,False,True,True,4.293737775041958,0.0,0.0,0.0,0.0,0,1.0319610349885098,0.8149867842100722,False,False,False,False,0.21032638952037225,0.2080369985160196,False,False,False,False,-2764.0,-2355.320032334582,False,False,False,False,376.14965486089187,False,False,False,False
2024-07-01 17:00:00+00:00,1.935,1.935,1.85,1.85,3.0,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,2.003529447260439,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,2.003529447260439,1.6098919664953357,,1.6098919664953357,,2.0823183900610878,"rgba(239, 83, 80, 1.0)",0.26459321149184617,2.1283357257929367,-1.0519382724281041,24.63606899667674,-19.09397017046723,False,True,False,True,True,1.7781795324043976,0.0,0.0,0.0,0.0,0,1.0250329792133384,0.8162921216757342,False,False,False,False,0.19706995465016236,0.20255347658309097,False,False,False,False,-2767.0,-2361.702667492185,False,False,False,False,370.36438889405633,False,False,False,False
2024-07-02 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,2.003529447260439,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,2.003529447260439,1.6098919664953357,,1.6098919664953357,,2.0823183900610878,"rgba(239, 83, 80, 1.0)",0.26326378372237436,2.1283357257929367,-1.0572503435810847,23.13438121234891,-20.751786976410838,False,True,False,True,False,1.7781795324043976,0.0,0.0,0.0,0.0,0,1.025766909534382,0.8226492385628069,False,False,False,False,0.18388155328533343,0.1932175149342122,False,False,False,False,-2767.0,-2367.9863470659493,False,False,False,False,364.62230534531125,False,False,False,False
2024-07-03 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,2.003529447260439,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,2.003529447260439,1.6098919664953357,,1.6098919664953357,,2.0823183900610878,"rgba(239, 83, 80, 0.5)",0.25930694184709246,2.1283357257929367,-0.7263042186660555,29.974603524983223,-26.43048756543956,False,True,False,True,True,4.252621489954322,0.0,0.0,0.0,0.0,0,1.0251521550117997,0.8237796547012793,False,False,False,False,0.21189068375519765,0.20255409934470492,False,False,False,False,-2767.0,-2374.172605250973,False,False,False,False,358.9692463477095,False,False,False,False
2024-07-04 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,2.003529447260439,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,2.003529447260439,1.6098919664953357,,1.6098919664953357,,2.0823183900610878,"rgba(239, 83, 80, 0.5)",0.2551701075435466,2.1283357257929367,-0.7380791096809644,34.5347517334061,-22.25655647291888,False,True,False,True,True,4.252621489954333,0.0,0.0,0.0,0.0,0,1.0255593536357985,0.8236482287134865,False,False,False,False,0.21189068375519765,0.20722239154995128,False,False,False,False,-2767.0,-2380.262952456384,False,False,False,False,353.403831675652,False,False,False,False
2024-07-05 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,2.003529447260439,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,2.003529447260439,1.6098919664953357,,1.6098919664953357,,2.0823183900610878,"rgba(239, 83, 80, 0.5)",0.25084437586061653,2.1283357257929367,-0.7508070497764991,37.57485053902135,-19.495994173789562,False,True,False,True,True,4.252621489954322,0.0,0.0,0.0,0.0,0,1.0251709136109384,0.8236482287134865,False,False,False,False,0.21189068375519765,0.20955653765257448,False,False,False,False,-2767.0,-2386.2588756741143,False,False,False,False,347.924702502386,False,False,False,False
2024-07-08 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,2.110551982851018,2.110551982851018,2.110551982851018,2.110551982851018,2.156249653643669,2.0584883130081306,2.0583357988165685,2.003529447260439,,,,,,,,,,,,,,,,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.160079019863709,2.106984793917567,2.0042789203084834,2.003529447260439,1.6098919664953357,,1.6098919664953357,,2.0823183900610878,"rgba(239, 83, 80, 0.5)",0.2463197950661757,2.1283357257929367,-0.7645984186627751,39.60158307609818,-17.568004466058973,False,True,False,True,True,4.252621489954322,0.0,0.0,0.0,0.0,0,1.0251709136109384,0.8236482287134865,False,False,False,False,0.21189068375519765,0.21072361070388607,False,False,False,False,-2767.0,-2392.161838841957,False,False,False,False,342.5305210682405,False,False,False,False
2024-07-09 17:00:00+00:00,1.8,1.8,1.8,1.8,16.0,,,,,,,,2.095356778797145,2.095356778797145,2.095356778797145,2.095356778797145,2.1515736942849335,2.0572335153721686,2.0571186690223797,2.003293914846424,,,,,,,,,,,,,,,,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.105031809145129,2.0034421402969795,2.003293914846424,1.6100655217010913,,1.6100655217010913,,2.077663829689819,"rgba(239, 83, 80, 1.0)",0.2421739007370521,2.0483687315563333,-1.025580092654193,34.79357487308042,-17.568004466058973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.025935046944744,0.8253039864552872,False,False,False,False,0.16844601501500311,0.1895848128594446,False,False,False,False,-2783.0,-2398.2213452165006,False,False,False,False,337.4680323695081,False,False,False,False
2024-07-10 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,2.095356778797145,2.095356778797145,2.095356778797145,2.095356778797145,2.1515736942849335,2.0572335153721686,2.0571186690223797,2.003293914846424,,,,,,,,,,,,,,,,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.105031809145129,2.0034421402969795,2.003293914846424,1.6100655217010913,,1.6100655217010913,,2.077663829689819,"rgba(239, 83, 80, 0.5)",0.2386646031417189,2.0483687315563333,-0.6216620713890785,37.91817776148287,-17.568004466058973,False,True,False,True,False,2.8161780582653364,0.0,0.0,0.0,0.0,0,1.025736978768902,0.8256453337406445,False,False,False,False,0.1994042350120653,0.19449452393575495,False,False,False,False,-2783.0,-2404.1869057557797,False,False,False,False,332.23596985215136,False,False,False,False
2024-07-11 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,2.095356778797145,2.095356778797145,2.095356778797145,2.095356778797145,2.1515736942849335,2.0572335153721686,2.0571186690223797,2.003293914846424,,,,,,,,,,,,,,,,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.1575903527717784,2.105031809145129,2.0034421402969795,2.003293914846424,1.6100655217010913,,1.6100655217010913,,2.077663829689819,"rgba(255, 26, 202, 1.0)",0.2390813499457732,2.0483687315563333,-2.000861763850813,32.858981043446605,-17.568004466058973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0251042908224077,0.8299314660309893,False,False,False,False,0.09834300622927358,0.14641876508251428,False,False,False,False,-2783.0,-2410.0599769843725,False,False,False,False,327.08502458312574,False,False,False,False
2024-07-12 17:00:00+00:00,1.57,1.69,1.57,1.69,100.0,,,,,,,,1.9910577673692424,1.9910577673692424,1.9910577673692424,1.9910577673692424,2.113546878948699,2.0452419513152735,2.045473398169337,2.000756977356503,,,,,,,,,,,,,,,,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.1365721187025537,2.0876309751434032,1.9946193210184726,2.000756977356503,1.610292087446575,,1.610292087446575,,2.0430818140605056,"rgba(239, 83, 80, 1.0)",0.23732913246611448,1.973189190543743,-1.1932340020843268,33.7508155531994,-17.568004466058973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0248818665091552,0.8225782634376846,False,False,False,False,0.1165107286578568,0.13146474687018556,False,False,False,False,-2683.0,-2414.2916052481805,False,False,False,False,323.56432652757337,False,False,False,False
2024-07-15 17:00:00+00:00,1.69,1.69,1.63,1.63,129.0,,,,,,,,1.9119274580335728,1.9119274580335728,1.9119274580335728,1.9119274580335728,2.0722502302025787,2.0307777777777782,2.0314000000000005,1.9975376497094741,,,,,,,,,,,,,,,,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.1118992400419287,2.06705721574344,1.9838681983071347,1.9975376497094741,1.6105805876278978,,1.6105805876278978,,2.011684937973977,"rgba(239, 83, 80, 1.0)",0.23655393838566113,1.9339041646307125,-1.2847140347976296,33.336063839794875,-17.568004466058973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0291825933548957,0.8233607762422815,False,False,False,False,0.12562263982503066,0.12854369334760812,False,False,False,False,-2812.0,-2420.45762687224,False,False,False,False,320.5478253410994,False,False,False,False
2024-07-16 17:00:00+00:00,1.52,1.72,1.52,1.685,360.0,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,1.988650132963348,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,1.988650132963348,1.61119836231484,,1.61119836231484,,1.9546418919202035,"rgba(239, 83, 80, 0.5)",0.2372980412063314,1.8707962768836937,-0.7829659104608585,34.87683815541123,-17.568004466058973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212423629682779,0.8236688191681342,False,False,False,False,0.11347777342958824,0.12101073338859819,False,False,False,False,-2452.0,-2420.94665591298,False,False,False,False,321.159486963718,False,False,False,False
2024-07-17 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,1.988650132963348,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,1.988650132963348,1.61119836231484,,1.61119836231484,,1.9546418919202035,"rgba(239, 83, 80, 0.5)",0.23803752826994792,1.8707962768836937,-0.7805335496215966,35.90402103248879,-17.568004466058973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0351663193360296,0.8254318638947986,False,False,False,False,0.13323171963632507,0.12712122651246163,False,False,False,False,-2452.0,-2421.4281031081277,False,False,False,False,316.1802701115673,False,False,False,False
2024-07-18 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,1.988650132963348,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,1.988650132963348,1.61119836231484,,1.61119836231484,,1.9546418919202035,"rgba(239, 83, 80, 1.0)",0.24283429637408482,1.8707962768836937,-1.4034108112912476,33.75879353016397,-17.568004466058973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0347749287340147,0.8254934765594147,False,False,False,False,0.0862677730401932,0.10669449977632742,False,False,False,False,-2452.0,-2421.902086005676,False,False,False,False,311.2782504199151,False,False,False,False
2024-07-19 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,1.988650132963348,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,1.988650132963348,1.61119836231484,,1.61119836231484,,1.9546418919202035,"rgba(255, 0, 0, 1.0)",0.24865086416952906,1.8707962768836937,-1.652100740754372,31.326309239120558,-12.345758361939062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0366525878731476,0.8260219056482209,False,False,False,False,0.06519423088361001,0.08594436532996871,False,False,False,False,-2452.0,-2422.3687203311697,False,False,True,False,306.4522310335598,False,False,True,False
2024-07-22 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,1.988650132963348,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,1.988650132963348,1.61119836231484,,1.61119836231484,,1.9546418919202035,"rgba(255, 0, 0, 1.0)",0.25372140144172084,1.8707962768836937,-1.6190840605066283,29.704653045091618,-14.200769901926975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.03688319129127,0.8241781852037526,False,False,False,False,0.06468051034961038,0.07531243783978955,False,False,False,False,-2452.0,-2422.8281200159577,False,False,True,False,301.70103365319454,False,False,True,False
2024-07-23 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.8057114264919942,1.9865145648967555,1.99472114972115,1.996191969887077,1.988650132963348,,,,,,,,,,,,,,,,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.053605945821855,2.0177206829896908,1.9564616240266968,1.988650132963348,1.61119836231484,,1.61119836231484,,1.9546418919202035,"rgba(255, 0, 0, 1.0)",0.25929031695855853,1.8707962768836937,-1.5843101343015051,28.623548915738994,-15.56689412187734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0374063049169746,0.824982964530359,False,False,False,False,-0.23979664460941774,-0.0822421033848141,False,False,False,False,-2452.0,-2423.2803972250126,False,False,True,False,297.02349824771863,False,False,True,False
2024-07-24 17:00:00+00:00,1.685,1.685,1.67,1.67,100.0,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,1.9864892639797904,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,1.9864892639797904,1.6115486320797874,,1.6115486320797874,,1.9186233502186654,#000000,0.2605853597762756,1.7933253904423068,-0.47326292830950784,35.343890402194276,-20.722905572357025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0441574936494495,0.9898391193903471,False,False,False,False,-0.16368090777001051,-0.12296150557741231,False,False,False,False,-2352.0,-2422.175274787415,False,False,False,False,293.968870367909,False,False,False,False
2024-07-25 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,1.9864892639797904,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,1.9864892639797904,1.6115486320797874,,1.6115486320797874,,1.9186233502186654,#000000,0.26214078811355174,1.7933253904423068,-0.4704547938907007,39.824118059831136,-16.61266180928908,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253130590339893,0.9906082289803221,False,False,False,False,-0.16936643812282487,-0.1461639718501186,False,False,False,False,-2352.0,-2421.087286031021,False,False,False,False,289.4112134629802,False,False,False,False
2024-07-26 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,1.9864892639797904,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,1.9864892639797904,1.6115486320797874,,1.6115486320797874,,1.9186233502186654,#000000,0.263604177057503,1.7933253904423068,-0.46784308131583385,42.8109364982557,-13.903843712466276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018817204301075,0.9905913978494624,False,False,False,False,-0.16936643812282487,-0.15776520498647173,False,False,False,False,-2352.0,-2420.0161653173614,False,False,False,False,284.9242179054146,False,False,False,False
2024-07-29 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,1.9864892639797904,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,1.9864892639797904,1.6115486320797874,,1.6115486320797874,,1.9186233502186654,#000000,0.26495039481328,1.7933253904423068,-0.4654659621444182,44.80214879053875,-12.021081659607773,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242424242424241,0.990358126721763,False,False,False,False,-0.16936643812282487,-0.1635658215546483,False,False,False,False,-2352.0,-2418.9616511263944,False,False,False,False,280.5067881704469,False,False,False,False
2024-07-30 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,1.9864892639797904,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,1.9864892639797904,1.6115486320797874,,1.6115486320797874,,1.9186233502186654,#000000,0.266270251524364,1.7933253904423068,-0.46315872590454377,46.129623652060786,-10.622833219463793,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233241505968779,0.9664830119375574,False,False,False,False,-0.16936643812282487,-0.1664661298387366,False,False,False,False,-2352.0,-2417.923485992652,False,False,False,False,276.1578457181919,False,False,False,False
2024-07-31 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,1.9864892639797904,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,1.9864892639797904,1.6115486320797874,,1.6115486320797874,,1.9186233502186654,#000000,0.267666762029761,1.7933253904423068,-0.4607422658947647,47.014606893075474,-9.510954937371544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198656429942419,1.0100767754318618,False,False,False,False,-0.16936643812282487,-0.16791628398078073,False,False,False,False,-2352.0,-2416.901416442378,False,False,False,False,271.87632873031293,False,False,False,False
2024-08-01 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,1.9864892639797904,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,1.9864892639797904,1.6115486320797874,,1.6115486320797874,,1.9186233502186654,#000000,0.2689271645256779,1.7933253904423068,-0.458582868189693,47.6045957204186,-8.57372969325521,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078685258964144,1.0104581673306774,False,False,False,False,-0.16936643812282487,-0.1686413610518028,False,False,False,False,-2352.0,-2415.895192931643,False,False,False,False,267.6611918507732,False,False,False,False
2024-08-02 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,1.792846128608924,1.792846128608924,1.792846128608924,1.792846128608924,1.9701878057302589,1.9866980342952745,1.9883292533659735,1.9864892639797904,,,,,,,,,,,,,1.6750000000000003,1.6750000000000003,1.6750000000000003,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0410025521526856,2.0070240324594257,1.9503362350380853,1.9864892639797904,1.6115486320797874,,1.6115486320797874,,1.9186233502186654,"rgba(239, 83, 80, 0.5)",0.2713952936316446,1.7933253904423068,-0.8228786411654525,43.96606971050148,-8.57372969325521,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9087771203155819,0.9728796844181461,False,False,False,False,-0.24637531249033542,-0.2075083367710691,False,False,False,False,-2352.0,-2414.904569785416,False,False,False,False,263.51140593060614,False,False,False,False
2024-08-05 17:00:00+00:00,1.66,1.66,1.62,1.62,200.0,,,,,,,,1.766610471491228,1.766610471491228,1.766610471491228,1.766610471491228,1.9382281783681217,1.9698108323377144,1.971760015558149,1.9816893192887073,,,,,,,,,,,,,1.6472222222222224,1.6472222222222224,1.6472222222222224,2.015555035372451,2.015555035372451,2.015555035372451,2.015555035372451,2.015555035372451,2.015555035372451,2.015555035372451,1.9850680571876225,1.9371140076468547,1.9816893192887073,1.6117852294325274,,1.6117852294325274,,1.8950332105312953,"rgba(239, 83, 80, 0.5)",0.2682952857587355,1.7720798208533952,-0.5668374694818635,44.123374802808556,-8.57372969325521,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249502982107355,0.9686878727634194,False,False,False,False,-0.19222127158588684,-0.19986480417847796,False,False,False,False,-2152.0,-2410.8285299437816,False,False,False,False,262.5267329704417,False,False,False,False
2024-08-06 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,1.766610471491228,1.766610471491228,1.766610471491228,1.766610471491228,1.9382281783681217,1.9698108323377144,1.971760015558149,1.9816893192887073,,,,,,,,,,,,,1.6472222222222224,1.6472222222222224,1.6472222222222224,2.015555035372451,2.015555035372451,2.015555035372451,2.015555035372451,2.015555035372451,2.015555035372451,2.015555035372451,1.9850680571876225,1.9371140076468547,1.9816893192887073,1.6117852294325274,,1.6117852294325274,,1.8950332105312953,"rgba(239, 83, 80, 0.5)",0.26513939899777644,1.7720798208533952,-0.5735843915625324,44.22824486434661,-8.57372969325521,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058044806517312,0.9882892057026478,False,False,False,False,-0.20756735126771123,-0.20371607772309458,False,False,False,False,-2152.0,-2406.8156845182966,False,False,False,False,258.4565510639232,False,False,False,False
2024-08-07 17:00:00+00:00,1.62,1.69,1.58,1.69,200.0,,,,,,,,1.7506108757062144,1.7506108757062144,1.7506108757062144,1.7506108757062144,1.9135405834777586,1.9553762827822123,1.9575603864734303,1.9772862889708345,,,,,,,,,,,,,1.649666666666667,1.649666666666667,1.649666666666667,1.9942729142185667,1.9942729142185667,1.9942729142185667,1.9942729142185667,1.9942729142185667,1.9942729142185667,1.9942729142185667,1.9666588050314466,1.9257514180847515,1.9772862889708345,1.6122316232429041,,1.6122316232429041,,1.880376383358763,#000000,0.26102020908265083,1.76222740254455,-0.27671191743501933,47.59889351172538,-7.630349312213028,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152106885919834,0.9789311408016442,False,False,False,False,-0.19604914382692518,-0.19988261077500988,False,False,False,False,-1952.0,-2399.7642785567723,False,False,False,False,257.55024794665303,False,False,False,False
2024-08-08 17:00:00+00:00,1.69,1.72,1.69,1.72,100.0,,,,,,,,1.7479320580474933,1.7479320580474933,1.7479320580474933,1.7479320580474933,1.9050879014396458,1.9499052396878485,1.9521610323518723,1.9755061605061601,,,,,,,,,,,,,1.6597222222222225,1.6597222222222225,1.6597222222222225,1.9861601027397262,1.9861601027397262,1.9861601027397262,1.9861601027397262,1.9861601027397262,1.9861601027397262,1.9861601027397262,1.9597295716342695,1.9215168465816161,1.9755061605061601,1.6127540297444116,,1.6127540297444116,,1.8768961185118065,#000000,0.2564720802113344,1.7624854517137811,-0.1656533205437914,51.05031261628117,-4.225551966218134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254431699687172,0.9629822732012513,False,False,False,False,-0.14292055463485023,-0.17140158270493006,False,False,False,False,-1852.0,-2391.2718091217835,False,False,False,False,255.10760844360414,False,False,False,False
