date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_368,aVWAP_peak_340,aVWAP_peak_302,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_33,aVWAP_valley_385,aVWAP_valley_363,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_247,aVWAP_valley_196,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_68,aVWAP_valley_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,6.17,6.93,6.11,6.65,16595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.857699994238969,,60.40677538627385,-4.316322660814052,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101186.0,9166.797612228596,False,False,False,False,1665.8104064728934,False,False,False,False
2024-03-15 17:00:00+00:00,6.89,7.5,6.79,7.26,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.797054966710304,,62.36719452591238,-1.3296498681175706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103871.0,10635.079819790943,False,False,False,False,1681.6117955198254,False,False,False,False
2024-03-18 17:00:00+00:00,8.0,8.11,7.91,8.06,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.783640798263335,,64.68319489912912,1.9594265814957765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104775.0,12094.613465995733,False,False,False,False,1669.5557986900606,False,False,False,False
2024-03-19 17:00:00+00:00,10.08,10.08,9.25,9.905,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.775643723619929,,68.15986728818665,6.220151153246711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105822.0,13547.75124171673,False,False,False,False,1659.903770803393,False,False,False,False
2024-03-20 17:00:00+00:00,8.2,8.64,7.915,8.51,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.569809218218115,,67.01066544750843,6.220151153246711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103703.0,14945.507036418796,False,False,False,False,1667.0215417986892,False,False,False,False
2024-03-21 17:00:00+00:00,7.67,8.15,7.67,8.14,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.519622614010444,,65.3886392623966,6.220151153246711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102728.0,16306.475919575094,False,False,False,False,1656.2925256467715,False,False,False,False
2024-03-22 17:00:00+00:00,7.65,7.765,7.595,7.715,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.483293957325685,,63.296967184975145,6.220151153246711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102023.0,17635.41427741114,False,False,False,False,1641.5438043189147,False,False,False,False
2024-03-25 17:00:00+00:00,7.51,8.08,7.51,7.93,2943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.399509364252902,,62.27060254627763,6.220151153246711,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104966.0,18989.376846753603,False,False,False,False,1661.7214197558308,False,False,False,False
2024-03-26 17:00:00+00:00,7.665,9.01,7.665,8.91,4265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.389684905608174,,63.199474136166046,6.220151153246711,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109231.0,20388.471779362073,False,False,False,False,1702.0823279766705,False,False,False,False
2024-03-27 17:00:00+00:00,8.92,8.92,8.66,8.83,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.390460464044452,,63.57913427988866,6.309710200418436,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108891.0,21760.60399983708,False,False,False,False,1680.9647725041639,False,False,False,False
2024-03-28 17:00:00+00:00,9.07,9.83,9.07,9.56,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.409514367800409,,65.04310904624396,8.400604901029816,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110109.0,23130.346573483017,False,False,False,False,1673.7870240932466,False,False,False,False
2024-03-29 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.409514367800409,,66.01909222381414,9.945918684575446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110109.0,24478.8528281577,False,False,False,False,1647.8368376731962,False,False,False,False
2024-04-01 17:00:00+00:00,9.1,9.83,9.1,9.585,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.424894005294306,,66.71667742017013,11.181043890689665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111261.0,25824.31247423277,False,False,False,False,1640.1494448410535,False,False,False,False
2024-04-02 17:00:00+00:00,10.0,10.5,10.0,10.16,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.4599905007561,,68.26723993214495,13.142001098891491,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112716.0,27171.470420368696,False,False,False,False,1637.27891081251,False,False,False,False
2024-04-03 17:00:00+00:00,9.99,10.74,9.99,10.59,1786.0,,,,,,,,,,10.44,,,,,,,,,,,,,,,,,,,10.44,#000000,,9.659096445190086,,70.05605017805807,15.219592479128721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114502.0,28525.432119277706,False,False,False,False,1639.5846641332464,False,False,False,False
2024-04-04 17:00:00+00:00,10.65,10.65,10.14,10.285,573.0,,,,,,,,,,10.420163204747775,,,,,,,,,,,,,,,,,,,10.420163204747775,#000000,,9.66540402896262,,69.79101272655438,15.306329516399273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113929.0,29849.518443009834,False,False,False,False,1623.0484677900952,False,False,False,False
2024-04-05 17:00:00+00:00,8.9,8.945,8.05,8.05,734.0,,,,,,,,,,9.928497144088803,,,,,,,,,,,,,,,,,,,9.928497144088803,#000000,,9.575257124022432,,62.02652659288976,16.883135415189614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113195.0,31141.696451645337,False,False,False,False,1609.2647706150549,False,False,False,False
2024-04-08 17:00:00+00:00,8.4,8.4,8.4,8.4,0.0,,,,,,,,,,9.928497144088803,,,,,,,,,,,,,,,,,,,9.928497144088803,#000000,,9.575257124022432,,57.82631200962973,13.14671032913624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113195.0,32413.840692705096,False,False,False,False,1584.3149292101702,False,False,False,False
2024-04-09 17:00:00+00:00,8.4,8.4,8.3,8.3,100.0,,,,,,,,,,9.878538991544001,,,,,,,,,,,,,,,,,,,9.878538991544001,#000000,,9.565817762189257,,54.74133623863207,10.45424148067034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113095.0,33664.7113796399,False,False,False,False,1561.3022946487724,False,False,False,False
2024-04-10 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,,,9.878538991544001,,,,,,,,,,,,,,,,,,,9.878538991544001,#000000,,9.565817762189257,,52.68468572463364,8.625944238810547,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113095.0,34896.188722591214,False,False,False,False,1537.0960575224349,False,False,False,False
2024-04-11 17:00:00+00:00,8.87,8.88,8.75,8.75,200.0,,,,,,,,,,9.814571667157875,,,,,,,,,,,,,,,,,,,9.814571667157875,#000000,,9.554171181103497,,52.85022591847311,8.625944238810547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113295.0,36111.674168752594,False,False,False,False,1516.3658860879784,False,False,False,False
2024-04-12 17:00:00+00:00,8.75,8.75,8.29,8.29,2.0,,,,,,,,,,9.813763868433972,,,,,,,,,,,,,,,,,,,9.813763868433972,#000000,,9.554017415161532,,51.30399179347771,7.042303016364038,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113293.0,37308.28387156263,False,False,False,False,1492.8873452183973,False,False,False,False
2024-04-15 17:00:00+00:00,7.69,7.74,7.53,7.74,500.0,,,,,,,,,,9.538569533590072,,,,,,,,,,,,,,,,,,,9.538569533590072,#000000,,9.49837284094877,,48.47867234617771,4.188064943741836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112793.0,38478.58954797251,False,False,False,False,1477.4937429669492,False,False,False,False
2024-04-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,9.538569533590072,,,,,,,,,,,,,,,,,,,9.538569533590072,#000000,,9.49837284094877,,46.595126047977715,2.245989651253062,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112793.0,39630.75095032952,False,False,False,False,1454.5868632310276,False,False,False,False
2024-04-17 17:00:00+00:00,7.43,7.43,7.43,7.43,0.0,,,,,,,,,,9.538569533590072,,,,,,,,,,,,,,,,,,,9.538569533590072,#000000,,9.49837284094877,,44.28616100217808,-0.09557199044243703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112793.0,40765.049385208134,False,False,False,False,1432.0351289173682,False,False,False,False
2024-04-18 17:00:00+00:00,6.54,6.54,5.59,5.59,179.0,,,,,,,,,,9.378994027164131,,,,,,,,,,,,,,,,,,,9.378994027164131,#000000,,9.464244963219844,,38.38266345141327,-5.6543122877993,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112614.0,41878.98660404211,False,False,False,False,1412.6082276938432,False,False,False,False
2024-04-19 17:00:00+00:00,5.7,5.9,5.7,5.9,100.0,,,,,,,,,,9.294047676090083,,,,,,,,,,,,,,,,,,,9.294047676090083,#000000,,9.445821194407504,,35.88793409079009,-7.9174450406105805,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112714.0,42977.20386599495,False,False,False,False,1392.257712535799,False,False,False,False
2024-04-22 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,,9.294047676090083,,,,,,,,,,,,,,,,,,,9.294047676090083,#000000,,9.445821194407504,,34.159184949216666,-9.572882273771015,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112714.0,44058.394503731455,False,False,False,False,1370.672321643771,False,False,False,False
2024-04-23 17:00:00+00:00,5.87,5.87,5.36,5.36,1000.0,,,,,,,,,,8.566554889833785,,,,,,,,,,,,,,,,,,,8.566554889833785,#000000,,9.279512073134098,,31.895495769646708,-11.81400022508015,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111714.0,45107.31861995267,False,False,False,False,1364.9254639438677,False,False,False,False
2024-04-24 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,,,8.566554889833785,,,,,,,,,,,,,,,,,,,8.566554889833785,#000000,,9.279512073134098,,32.15979243594701,-11.81400022508015,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111714.0,46139.980346775104,False,False,False,False,1343.7638288439628,False,False,False,False
2024-04-25 17:00:00+00:00,5.69,5.69,5.46,5.46,100.0,,,,,,,,,,8.509105359625838,,,,,,,,,,,,,,,,,,,8.509105359625838,#000000,,9.265585569200963,,31.744167796964376,-12.512577746065503,False,True,False,True,False,2.1348202340017615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,47155.08142667006,False,False,False,False,1324.4806687068472,False,False,False,False
2024-04-26 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,8.509105359625838,,,,,,,,,,,,,,,,,,,8.509105359625838,#000000,,9.265585569200963,,30.94719774375595,-13.674943942349678,False,True,False,True,False,1.3463752500966315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,48154.44450532634,False,False,False,False,1303.9460846958882,False,False,False,False
2024-04-29 17:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,,,8.509105359625838,,,,,,,,,,,,,,,,,,,8.509105359625838,#000000,,9.265585569200963,,29.719503832950338,-15.228836326198987,False,True,False,True,False,0.28628104564221246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,49138.31358276314,False,False,False,False,1283.72986632851,False,False,False,False
2024-04-30 17:00:00+00:00,5.09,5.47,5.09,5.47,100.0,,,,,,,,,,8.4501963155936,,,,,,,,,,,,,,,,,,,8.4501963155936,#000000,,9.251200282891167,,31.92218806072409,-15.228836326198987,False,True,False,True,True,2.1219904705802968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111714.0,50108.47926365053,False,False,False,False,1265.3774653001612,False,False,False,False
2024-05-01 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,,,,,,,,,,8.4501963155936,,,,,,,,,,,,,,,,,,,8.4501963155936,#000000,,9.251200282891167,,33.39064421257325,-15.228836326198987,False,True,False,True,True,2.1219904705802968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111714.0,51063.60361615207,False,False,False,False,1245.7592100241898,False,False,False,False
2024-05-02 17:00:00+00:00,5.6,5.6,5.6,5.6,0.0,,,,,,,,,,8.4501963155936,,,,,,,,,,,,,,,,,,,8.4501963155936,#000000,,9.251200282891167,,35.23901040583981,-19.341181627464056,False,True,False,True,True,2.6234678151410655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111714.0,52003.91983915746,False,False,False,False,1226.445113744745,False,False,False,False
2024-05-03 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,8.4501963155936,,,,,,,,,,,,,,,,,,,8.4501963155936,#000000,,9.251200282891167,,36.755836458998914,-17.721570953117308,False,True,False,True,True,2.7794970170508932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111714.0,52929.65751606975,False,False,False,False,1207.4304608184698,False,False,False,False
2024-05-06 17:00:00+00:00,5.6,5.6,5.6,5.6,0.0,,,,,,,,,,8.4501963155936,,,,,,,,,,,,,,,,,,,8.4501963155936,#000000,,9.251200282891167,,37.56167135882321,-16.751441089230696,False,True,False,True,True,2.6087736915116366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111714.0,53841.04267085936,False,False,False,False,1188.710608712757,False,False,False,False
2024-05-07 17:00:00+00:00,5.2,5.2,5.2,5.2,0.0,,,,,,,,,,8.4501963155936,,,,,,,,,,,,,,,,,,,8.4501963155936,#000000,,9.251200282891167,,36.161611870851175,-16.751441089230696,False,True,False,True,True,0.9086025045924799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111714.0,54738.29782324914,False,False,False,False,1170.280986872249,False,False,False,False
2024-05-08 17:00:00+00:00,4.9,4.9,4.61,4.61,100.0,,,,,,,,,,8.381808853976374,,,,,,,,,,,,,,,,,,,8.381808853976374,#000000,,8.587642195214832,,33.03134746083209,-12.735305869833986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,55620.09165544682,False,False,False,False,1153.6874831998111,False,False,False,False
2024-05-09 17:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,8.381808853976374,,,,,,,,,,,,,,,,,,,8.381808853976374,#000000,,8.587642195214832,,30.944504520819365,-14.745741392279683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,56488.21426543989,False,False,False,False,1135.8008555533024,False,False,False,False
2024-05-10 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,8.381808853976374,,,,,,,,,,,,,,,,,,,8.381808853976374,#000000,,8.587642195214832,,34.09895623954725,-14.745741392279683,False,True,False,True,True,0.7444210322008189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,57342.87761016175,False,False,False,False,1118.1915399633288,False,False,False,False
2024-05-13 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,8.381808853976374,,,,,,,,,,,,,,,,,,,8.381808853976374,#000000,,8.587642195214832,,36.20192405203251,-18.452865861664357,False,True,False,True,True,0.7444210322007976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,58184.290360391795,False,False,False,False,1100.8552370181608,False,False,False,False
2024-05-14 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,8.381808853976374,,,,,,,,,,,,,,,,,,,8.381808853976374,#000000,,8.587642195214832,,35.8633843567348,-18.452865861664357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,59012.65795170355,False,False,False,False,1083.7877139636157,False,False,False,False
2024-05-15 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,8.381808853976374,,,,,,,,,,,,,,,,,,,8.381808853976374,#000000,,8.587642195214832,,35.637691226536326,-18.452865861664357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,59828.18263462287,False,False,False,False,1066.9848036696062,False,False,False,False
2024-05-16 17:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,8.381808853976374,,,,,,,,,,,,,,,,,,,8.381808853976374,#000000,,8.587642195214832,,35.89506826650651,-18.233088648556727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111614.0,60631.06352400856,False,False,False,False,1050.442403612713,False,False,False,False
