date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_333,aVWAP_peak_255,aVWAP_peak_174,aVWAP_peak_107,aVWAP_peak_76,aVWAP_peak_32,aVWAP_valley_352,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_273,aVWAP_valley_243,aVWAP_valley_224,aVWAP_valley_190,aVWAP_valley_142,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_50,aVWAP_OB_bull_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,15.53,16.005,15.46,15.99,16539.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.85212389339387,,63.52172503751161,8.818047401586291,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78360.0,10908.646973768673,False,False,False,False,33091.39318010392,False,False,False,False
2024-03-21 17:00:00+00:00,15.815,15.9,15.77,15.775,5237.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.852609495581511,,61.17823703268309,8.818047401586291,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73123.0,11873.210586578462,False,False,False,False,32659.542123048046,False,False,False,False
2024-03-22 17:00:00+00:00,15.615,15.625,15.525,15.61,5136.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.825116032741844,,58.09053979207353,19.316430110467977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67987.0,12743.191817794299,False,False,False,False,32232.820539744975,False,False,False,False
2024-03-25 17:00:00+00:00,15.875,15.875,15.74,15.775,7300.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.82523919134088,,57.370759457859805,17.666072152839206,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75287.0,13712.863262479657,False,False,False,False,31846.265182539628,False,False,False,False
2024-03-26 17:00:00+00:00,15.725,15.825,15.645,15.66,8908.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.81183817227489,,55.74501792667028,15.195522587983845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66379.0,14529.392514224159,False,False,False,False,31490.63316420568,False,False,False,False
2024-03-27 17:00:00+00:00,15.85,15.98,15.825,15.975,11022.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.831675471126413,,57.182806058421896,15.195522587983845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77401.0,15504.146118654791,False,False,False,False,31173.290014373033,False,False,False,False
2024-03-28 17:00:00+00:00,16.295,16.555,16.295,16.42,8482.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.893687322987756,,60.83024434613145,15.195522587983845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85883.0,16595.291140070996,False,False,False,False,30821.48706841376,False,False,False,False
2024-03-29 17:00:00+00:00,16.42,16.42,16.42,16.42,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.893687322987756,,63.261869871271145,15.195522587983845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85883.0,17669.51918441098,False,False,False,False,30343.634555725173,False,False,False,False
2024-04-01 17:00:00+00:00,16.475,16.57,16.425,16.535,7842.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.94749749476947,,65.54131182930023,8.06917909804524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93725.0,18848.67392573794,False,False,False,False,29994.77200447362,False,False,False,False
2024-04-02 17:00:00+00:00,16.46,16.465,16.355,16.405,10016.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.99343298662664,,65.35411249849787,8.376179431648552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83709.0,19854.26037650169,False,False,False,False,29685.023601303485,False,False,False,False
2024-04-03 17:00:00+00:00,16.525,16.53,16.435,16.475,10753.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.04011576444702,,65.7239576674456,9.304445191595121,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94462.0,21010.96951795128,False,False,False,False,29391.503855546838,False,False,False,False
2024-04-04 17:00:00+00:00,16.215,16.395,16.16,16.185,11740.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.059589008290114,,62.31677751405326,9.304445191595121,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82722.0,21967.72968046366,False,False,False,False,29117.83712910425,False,False,False,False
2024-04-05 17:00:00+00:00,16.42,16.585,16.325,16.365,36754.0,,,,,,,16.424999999999997,,,,,,,,,,,,,16.424999999999997,#000000,,16.236602126005135,,61.577046625326616,9.304445191595121,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119476.0,23479.485809448717,False,False,False,False,29236.227251133638,False,False,False,False
2024-04-08 17:00:00+00:00,16.345,16.425,16.28,16.29,7685.0,,,,,,,16.408859522791538,,,,,,,,,,,,,16.408859522791538,#000000,,16.236886841375206,,60.158955676908256,9.304445191595121,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111791.0,24848.65657209292,False,False,False,False,28902.099696852496,False,False,False,False
2024-04-09 17:00:00+00:00,16.175,16.36,16.105,16.35,12523.0,,,,,,,16.37869790386573,,,,,,,,,,,,,16.37869790386573,#000000,,16.23229094499077,,59.78112174402243,9.304445191595121,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124314.0,26390.75491981241,False,False,False,False,28648.160166668735,False,False,False,False
2024-04-10 17:00:00+00:00,16.075,16.26,15.975,16.25,13483.0,,,,,,,16.337158658054744,,,,,,,,,,,,,16.337158658054744,#000000,,16.218499944304906,,58.15984600618877,12.97914651189555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110831.0,27699.906006326943,False,False,False,False,28413.0414043948,False,False,False,False
2024-04-11 17:00:00+00:00,16.335,16.465,16.325,16.425,5638.0,,,,,,,16.34218592414424,,,,,,,,,,,,,16.34218592414424,#000000,,16.22473101304251,,58.88999102944116,12.97914651189555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116469.0,29076.171029484663,False,False,False,False,28059.9399872724,False,False,False,False
2024-04-12 17:00:00+00:00,16.41,16.475,16.065,16.11,12255.0,,,,,,,16.324772823322537,,,,,,,,,,,,,16.324772823322537,#000000,,16.22081323197964,,55.430556833163095,9.918305529807526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104214.0,30241.098610422883,False,False,False,False,27814.902158012363,False,False,False,False
2024-04-15 17:00:00+00:00,16.045,16.075,15.835,15.99,7352.0,,,,,,,16.29725901348103,,,,,,,,,,,,,16.29725901348103,#000000,,16.20714560246658,,51.870226831795335,6.516194706295622,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96862.0,31273.980802509348,False,False,False,False,27497.647860988913,False,False,False,False
2024-04-16 17:00:00+00:00,15.98,15.99,15.785,15.8,7381.0,,,,,,,16.265827180616593,,,,,,,,,,,,,16.265827180616593,#000000,,16.190121079247703,,47.68623323872391,2.6660220313790717,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89481.0,32176.415208671995,False,False,False,False,27185.76184764025,False,False,False,False
2024-04-17 17:00:00+00:00,15.985,16.235,15.96,16.135,7320.0,,,,,,,16.255494318679357,,,,,,,,,,,,,16.255494318679357,#000000,,16.185786547939614,,48.82167305415017,2.6660220313790717,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96801.0,33178.346755824365,False,False,False,False,26877.765539924894,False,False,False,False
2024-04-18 17:00:00+00:00,16.295,16.31,16.095,16.15,2914.0,,,,,,,16.253681332097727,,,,,,,,,,,,,16.253681332097727,#000000,,16.18545211193063,,49.73643246301647,2.6660220313790717,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99715.0,34209.92277511391,False,False,False,False,26506.23429124389,False,False,False,False
2024-04-19 17:00:00+00:00,16.3,16.305,16.065,16.08,3960.0,,,,,,,16.25018004803934,,,,,,,,,,,,,16.25018004803934,#000000,,16.18426188745045,,49.51503317985794,2.6660220313790717,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95755.0,35164.11001891059,False,False,False,False,26156.680271224606,False,False,False,False
2024-04-22 17:00:00+00:00,15.395,15.525,15.355,15.42,11625.0,,,,,,,16.176506038741042,,,,,,,,,,,,,16.176506038741042,#000000,,16.137864162305373,,43.82156004456955,-1.0564524410018592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84130.0,35923.27110388873,False,False,False,False,25931.382902678488,False,False,False,False
2024-04-23 17:00:00+00:00,15.675,15.775,15.65,15.775,8506.0,,,,,,,16.149069817656017,,,,,,,,,,,,,16.149069817656017,#000000,,16.120421476171757,,43.85989876207043,-1.0618220640333433,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92636.0,36802.53821855712,False,False,False,False,25661.221927443163,False,False,False,False
2024-04-24 17:00:00+00:00,15.735,15.755,15.665,15.74,4809.0,,,,,,,16.13455980216354,,,,,,,,,,,,,16.13455980216354,#000000,,16.110968894468968,,43.61405086554407,-1.514189675803621,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87827.0,37593.61514540119,False,False,False,False,25337.931665002183,False,False,False,False
2024-04-25 17:00:00+00:00,15.82,16.005,15.81,15.94,9457.0,,,,,,,16.121076835331195,,,,,,,,,,,,,16.121076835331195,#000000,,16.102365023950952,,45.46837657193755,-1.514189675803621,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97284.0,38519.047468728306,False,False,False,False,25091.715670195947,False,False,False,False
2024-04-26 17:00:00+00:00,15.97,16.075,15.93,16.045,3140.0,,,,,,,16.118958982011428,,,,,,,,,,,,,16.118958982011428,#000000,,16.101088436923174,,47.70671093865526,-1.514189675803621,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100424.0,39478.81417463949,False,False,False,False,24751.378993138645,False,False,False,False
2024-04-29 17:00:00+00:00,16.095,16.115,15.95,16.07,5187.0,,,,,,,16.116561159413042,,,,,,,,,,,,,16.116561159413042,#000000,,16.0997163751743,,49.44754080660448,-5.177880136929062,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105611.0,40504.119381234224,False,False,False,False,24448.055287818668,False,False,False,False
2024-04-30 17:00:00+00:00,15.61,15.655,15.365,15.38,9508.0,,,,,,,16.080105075606056,,,,,,,,,,,,,16.080105075606056,#000000,,16.074177046144605,,44.85145842307752,-5.177880136929062,False,True,False,True,False,2.994123647207868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96103.0,41366.117530362375,False,False,False,False,24216.42652366644,False,False,False,False
2024-05-01 17:00:00+00:00,15.36,15.735,15.325,15.475,2647.0,,,,,,,16.07136439066518,,,,,,,,,,,15.511666666666665,,15.791515528665922,#000000,,15.928882933069865,,42.819153141947325,-2.1477602732980543,False,True,False,True,False,3.984925119210878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98750.0,42255.79012679087,False,False,False,False,23882.016810121226,False,False,False,False
2024-05-02 17:00:00+00:00,15.615,15.715,15.585,15.59,3155.0,,,,,,,16.06342079342533,,,,,,,,,,,15.57601373089739,,15.81971726216136,#000000,,15.940702126757406,,42.719531811129656,-2.3336177043824122,False,True,False,True,False,5.171780573843844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101905.0,43180.584078313484,False,False,False,False,23560.66771228989,False,False,False,False
2024-05-03 17:00:00+00:00,15.525,15.54,15.39,15.44,5470.0,,,,,,,16.045060648304375,,,,,,,,,,,15.518097793943694,,15.781579221124034,#000000,,15.916245625934286,,41.4801600938055,-3.702117373524352,False,True,False,True,False,3.427238110352512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96435.0,44006.23393756444,False,False,False,False,23280.1922438823,False,False,False,False
2024-05-06 17:00:00+00:00,15.63,15.66,15.575,15.615,11271.0,,,,,,,16.019917820940083,,,,,,,,,,,15.567380044063936,,15.793648932502009,#000000,,15.914596443665229,,42.64606545790723,-3.702117373524352,False,True,False,True,False,5.234501420857924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107706.0,44993.827209850264,False,False,False,False,23094.00321684536,False,False,False,False
2024-05-07 17:00:00+00:00,15.72,15.79,15.7,15.785,5331.0,,,,,,,16.012852411617377,,,,,,,,,,,15.603900528569035,,15.808376470093206,#000000,,15.919678817627542,,45.197225859813095,-3.702117373524352,False,True,False,True,True,6.938081830322865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113037.0,46048.76012132545,False,False,False,False,22818.60781813458,False,False,False,False
2024-05-08 17:00:00+00:00,15.8,15.925,15.745,15.88,14152.0,,,,,,,16.00195672968582,,,,,,,,,,,15.686773029394503,,15.844364879540162,#000000,,15.933885648405456,,47.847601102262175,-6.837481787764894,False,True,False,False,True,7.872775356964208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127189.0,47306.7483364987,False,False,False,False,22684.241805450325,False,False,False,False
2024-05-09 17:00:00+00:00,16.075,16.205,16.075,16.125,4911.0,,,,,,,16.004975550668256,,,,,,,,,,,15.733670842476796,,15.869323196572527,#000000,,15.947164095413104,,51.84136287842562,-3.093433433596978,False,True,True,False,True,10.214101633231913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132100.0,48621.37239329717,False,False,False,False,22408.687668931714,False,False,False,False
2024-05-10 17:00:00+00:00,16.29,16.41,16.27,16.33,6122.0,,,,,,,16.01409960489345,,,,,,,,,,,15.803245098223991,,15.908672351558721,#000000,,15.969571491847809,,56.08847512758624,0.7665428530513481,False,False,True,False,True,12.08763302179202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138222.0,50010.529410455354,False,False,False,False,22156.18088336688,False,False,False,False
2024-05-13 17:00:00+00:00,16.055,16.105,15.995,16.105,5280.0,,,,,,,16.015356447912826,,,,,,,,,,,15.827237039830418,,15.921296743871622,#000000,,15.976165918694978,,56.175313364747296,0.8098075414698229,False,False,True,False,True,9.355532703813985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132942.0,51296.28864440178,False,False,False,False,21894.53466812088,False,False,False,False
2024-05-14 17:00:00+00:00,16.245,16.365,16.195,16.355,5723.0,,,,,,,16.022453712623648,,,,,,,,,,,15.869918152206719,,15.946185932415183,#000000,,15.9907872564328,,58.23326413534766,2.848696396746,True,False,True,False,True,11.61024254222751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138665.0,52650.84230882966,False,False,False,False,21643.813200398075,False,False,False,False
2024-05-15 17:00:00+00:00,16.47,16.555,16.44,16.445,9680.0,,,,,,,16.040662338961543,,,,,,,,,,,15.950002666955964,,15.995332502958753,#000000,,16.021178372002492,,60.2670662521177,4.882301385575616,True,False,True,False,True,12.400088995558324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148345.0,54134.47266063075,False,False,False,False,21458.32772442291,False,False,False,False
2024-05-16 17:00:00+00:00,16.205,16.38,16.16,16.305,2509.0,,,,,,,16.043122907748316,,,,,,,,,,,15.960915900556495,,16.002019404152406,#000000,,16.02531215910098,,59.81108546711708,4.882301385575616,True,False,True,False,True,10.705012677713786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145836.0,55556.20176666749,False,False,False,False,21164.539697687673,False,False,False,False
2024-05-17 17:00:00+00:00,16.6,16.66,16.565,16.635,7537.0,,,,,,,16.060289035408072,,,,,,,,,,,16.020202634426568,,16.04024583491732,#000000,,16.05009214738767,,62.01475894675975,6.8964834937626875,True,False,True,False,True,13.57059896796326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153373.0,57072.74127416102,False,False,False,False,20953.260012452203,False,False,False,False
2024-05-20 17:00:00+00:00,16.725,16.785,16.695,16.77,11588.0,,,,,,,16.090463385597374,,,,,,,,,,,16.108871606413913,,16.099667496005644,#000000,,16.222009877534493,,64.3534727728703,9.268023713311841,True,False,True,False,True,14.69261896573639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164961.0,58745.42745595697,False,False,False,False,20808.062182801783,False,False,False,False
2024-05-21 17:00:00+00:00,16.52,16.61,16.465,16.575,22318.0,,,,,,,16.12617459576844,,,,,,,,,,,16.192521609711058,,16.15934810273975,#000000,,16.229678482788692,,63.33317002738054,9.268023713311841,True,False,True,False,True,12.34126209961363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142643.0,60046.16501477934,False,False,False,False,20831.472071440516,False,False,False,False
2024-05-22 17:00:00+00:00,16.33,16.36,16.04,16.17,4271.0,,,,,,,16.127109874815016,,,,,,,,,,,16.1924333073696,,16.15977159109231,#000000,,16.220607383178503,,58.41234228661506,13.590621630453228,True,False,True,False,False,7.744065934847491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138372.0,61260.51904555796,False,False,False,False,20574.72056645694,False,False,False,False
2024-05-23 17:00:00+00:00,16.17,16.195,16.055,16.085,5642.0,,,,,,,16.126816608550097,,,,,,,,,,,16.188862301179928,,16.157839454865012,#000000,,16.20804718052288,,54.37542032545983,9.888005884564805,False,False,True,False,False,6.821749052513862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132730.0,62368.57301384388,False,False,False,False,20343.205518914972,False,False,False,False
2024-05-24 17:00:00+00:00,16.345,16.35,16.18,16.225,3865.0,,,,,,,16.128419914786353,,,,,,,,,,,16.190708617297474,,16.15956426604191,#000000,,16.205050926499577,,53.11016530221202,8.742728919048332,False,False,True,False,False,8.075500554445966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136595.0,63519.370331458704,False,False,False,False,20087.72946435815,False,False,False,False
