date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_869,aVWAP_peak_847,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_688,aVWAP_peak_622,aVWAP_peak_588,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_180,aVWAP_peak_144,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_858,aVWAP_valley_829,aVWAP_valley_736,aVWAP_valley_695,aVWAP_valley_651,aVWAP_valley_635,aVWAP_valley_607,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_449,aVWAP_valley_427,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_318,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_132,aVWAP_valley_58,aVWAP_valley_39,aVWAP_OB_bull_736,aVWAP_OB_bull_635,aVWAP_OB_bull_318,aVWAP_OB_bull_9,aVWAP_OB_bear_458,aVWAP_OB_bear_357,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,55.275,56.055,55.265,55.61,5008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.12989884028017,,,,#000000,,55.64333333333334,,55.37688974946146,-36.994185116924335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6693.0,488.7865914548733,False,False,False,False,2463.700708544859,False,False,False,False
2025-04-10 14:00:00+00:00,54.375,54.805,54.145,54.505,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.091774270218885,,,,#000000,,55.46488738738739,,54.49612667982102,-34.51290815584623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5781.0,570.8364117423946,False,False,False,False,2439.643333218582,False,False,False,False
2025-04-10 15:00:00+00:00,54.505,54.59,54.025,54.085,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.027526336831585,,,,#000000,,55.25046502976191,,52.03941623610859,-33.50322263084333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4533.0,632.2653045835978,False,False,False,False,2421.1682427810847,False,False,False,False
2025-04-10 16:00:00+00:00,54.08,54.435,53.56,54.325,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.99379677239202,,,,#000000,,55.15751858497821,,51.529514034952044,-30.42391607745965,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5167.0,702.5712688536195,False,False,False,False,2393.460208009285,False,False,False,False
2025-04-10 17:00:00+00:00,54.325,54.745,53.725,54.645,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.942967531434036,,,,#000000,,55.027973310497394,,52.63446471712136,-25.85422965610505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6707.0,795.6631871659664,False,False,False,False,2380.228266799839,False,False,False,False
2025-04-10 18:00:00+00:00,54.615,54.765,54.18,54.375,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.89360933014354,,,,#000000,,54.92212469645103,,51.96787175943867,-23.230503261548375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4656.0,855.51337031068,False,False,False,False,2375.1239525858878,False,False,False,False
2025-04-10 19:00:00+00:00,54.365,54.49,53.7,54.305,3031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.80132673101835,,,,#000000,,54.763025628581985,,51.153890670744715,-21.01214307283905,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1625.0,867.443395577181,False,False,False,False,2385.2925734760292,False,False,False,False
2025-04-11 14:00:00+00:00,55.195,55.335,54.495,54.845,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.80325883972628,,,,#000000,,54.76752681697553,,53.29796335674552,-16.25513788815688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2148.0,887.2969863434263,False,False,False,False,2356.4198203988813,False,False,False,False
2025-04-11 15:00:00+00:00,54.845,55.11,54.535,55.1,1983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8116403777534,,,,#000000,,54.78480025595589,,55.832946370184025,-11.519252327110053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4131.0,937.5869555474042,False,False,False,False,2350.6303658190536,False,False,False,False
2025-04-11 16:00:00+00:00,55.1,55.475,54.965,55.425,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.83251983265818,,,,#000000,,54.818413538393685,,58.83687768134047,-6.71304856870816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5342.0,1005.8724291048088,False,False,False,False,2332.9616779768976,False,False,False,False
2025-04-11 17:00:00+00:00,55.405,55.66,55.22,55.515,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.87214633622638,,,,#000000,,54.87819100505278,,61.19636255049914,-2.8140607702263267,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7190.0,1101.750375940393,False,False,False,False,2325.4428922718294,False,False,False,False
2025-04-11 18:00:00+00:00,55.515,55.605,55.315,55.32,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.95658631148244,,,,#000000,,54.99288839975892,,61.25109195365813,-1.2191054997873891,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1737.0,1111.599207321162,False,False,False,False,2373.9321497559868,False,False,False,False
2025-04-11 19:00:00+00:00,55.33,55.66,55.33,55.405,17708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.127560533262425,,,,#000000,,55.186634685206634,,61.70971679522253,0.6782093108175502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19445.0,1395.8379793006789,False,False,False,False,2611.6696358062813,False,False,False,False
2025-04-14 14:00:00+00:00,56.235,56.755,56.225,56.68,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.16469154412897,,,,#000000,,55.2298213564343,,66.45187990580831,6.308177989906902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20853.0,1697.4994059781875,False,False,False,False,2593.0080910650986,False,False,False,False
2025-04-14 15:00:00+00:00,56.66,56.71,56.165,56.205,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.1767072240329,,,,#000000,,55.243576828430164,,66.32600315149331,7.143657200638742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20304.0,1985.9722834048823,False,False,False,False,2561.3180431416085,False,False,False,False
2025-04-14 16:00:00+00:00,56.18,56.475,56.16,56.4,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.187390114542126,,,,#000000,,55.255747517046316,,66.88199425330251,8.626610847931175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20808.0,2277.786666607907,False,False,False,False,2529.421639371971,False,False,False,False
2025-04-14 17:00:00+00:00,56.385,56.695,56.38,56.64,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.20567993292275,,,,#000000,,55.27670046818701,,68.02781227828831,10.581318435742524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21546.0,2576.518656272901,False,False,False,False,2501.6476604669792,False,False,False,False
2025-04-14 18:00:00+00:00,56.64,57.155,56.595,57.14,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2318737764766,,,,#000000,,55.306899323360305,,70.23131024676866,13.380015681285023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22391.0,2883.719917415957,False,False,False,False,2475.963200614778,False,False,False,False
2025-04-14 19:00:00+00:00,57.135,57.165,56.6,56.63,10305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.47278303435513,,,,#000000,,55.57419488454871,,68.14048212894814,13.380015681285023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12086.0,3026.3909264482677,False,False,False,False,2597.3436161091226,False,False,False,False
2025-04-15 14:00:00+00:00,57.18,57.235,56.725,56.965,449.0,,,,,,,,,,,,,,,,,,,,,,,,,56.97500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,55.48278222518716,,,56.97500000000001,#000000,,56.28002438968271,,67.89539143205316,13.380015681285023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12535.0,3173.8112221622478,False,False,False,False,2564.03596314619,False,False,False,False
2025-04-15 15:00:00+00:00,56.925,56.98,56.745,56.84,660.0,,,,,,,,,,,,,,,,,,,,,,,,,56.90358431018936,,,,,,,,,,,,,,,,,,,,,,,,,,55.49607832342362,,,56.90358431018936,#000000,,56.25146717101969,,66.86491058865074,13.380015681285023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11875.0,3308.7133737566314,False,False,False,False,2534.516025733071,False,False,False,False
2025-04-15 16:00:00+00:00,56.84,56.895,56.52,56.545,580.0,,,,,,,,,,,,,,,,,,,,,,,,,56.817648509966446,,,,,,,,,,,,,,,,,,,,,,,,,,55.50584916417982,,,56.817648509966446,#000000,,56.213663411569016,,64.1703458336437,13.380015681285023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11295.0,3432.53177106273,False,False,False,False,2504.213451690697,False,False,False,False
2025-04-15 17:00:00+00:00,56.54,56.58,56.395,56.505,724.0,,,,,,,,,,,,,,,,,,,,,,,,,56.72034051664595,,,,,,,,,,,,,,,,,,,,,,,,,,55.51614805264648,,,56.72034051664595,#000000,,56.1703486310474,,62.100073016340914,17.124403964063774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10571.0,3543.205697092765,False,False,False,False,2476.613243137353,False,False,False,False
2025-04-15 18:00:00+00:00,56.48,56.615,56.465,56.545,782.0,,,,,,,,,,,,,,,,,,,,,,,,,56.676608763693274,,,,,,,,,,,,,,,,,,,,,,,,,,55.52757175823705,,,56.676608763693274,#000000,,56.154417973525106,,60.936856853981595,15.77641180507814,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11353.0,3664.2877793083812,False,False,False,False,2450.34016960034,False,False,False,False
2025-04-15 19:00:00+00:00,56.54,56.69,56.43,56.52,4546.0,,,,,,,,,,,,,,,,,,,,,,,,,56.600298626361806,,,,,,,,,,,,,,,,,,,,,,,,,,55.58955157620595,,,56.600298626361806,#000000,,56.148122514693256,,59.95098768856576,14.577290720319183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6807.0,3713.0119997842203,False,False,False,False,2482.8310196840553,False,False,False,False
2025-04-16 14:00:00+00:00,56.63,56.98,56.63,56.98,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,56.63234619020609,,,,,,,,,,,,,,,,,,,,,,,,,,55.6075946197843,,,56.63234619020609,#000000,,56.17359960634752,,61.846975196782196,14.577290720319183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7881.0,3777.6319687798136,False,False,False,False,2460.9886782936046,False,False,False,False
2025-04-16 15:00:00+00:00,56.98,57.135,56.865,56.88,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,56.67459799077735,,,,,,,,,,,,,,,,,,,,,,,,,,55.630477811200706,,,56.67459799077735,#000000,,56.206740744995535,,62.177194009613686,14.577290720319183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6576.0,3821.017519651444,False,False,False,False,2443.066373203781,False,False,False,False
2025-04-16 16:00:00+00:00,56.885,56.885,56.58,56.6,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,56.676760469569565,,,,,,,,,,,,,,,,,,,,,,,,,,55.65579394307553,,,56.676760469569565,#000000,,56.22073674224174,,59.91517587513685,14.086065785338704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4685.0,3834.41259686615,False,False,False,False,2434.5072046269784,False,False,False,False
2025-04-16 17:00:00+00:00,56.58,56.64,56.16,56.2,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,56.64127684459376,,,,,,,,,,,,,,,,,,,,,,56.33333333333333,,,,55.6674569138858,,,56.487305088963545,#000000,,56.250141285835014,,55.4532798869543,9.844459784564968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3301.0,3826.1426341240394,False,False,False,False,2418.220271221909,False,False,False,False
2025-04-16 18:00:00+00:00,56.3,56.465,56.225,56.365,678.0,,,,,,,,,,,,,,,,,,,,,,,,,56.62732419053034,,,,,,,,,,,,,,,,,,,,,,56.33936146136437,,,,55.67317842269061,,,56.483342825947354,#000000,,56.249318124766695,,53.71048690072122,8.241284492992413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3979.0,3828.512515765527,False,False,False,False,2391.2401119781584,False,False,False,False
2025-04-16 19:00:00+00:00,56.365,56.58,56.245,56.49,11923.0,,,,,,,,,,,,,,,,,,,,,,,,,56.54064400933478,,,,,,,,,,,,,,,,,,,,,,56.42374055535692,,,,55.7712724636746,,,56.48219228234585,#000000,,56.27982714558663,,53.47154159662684,7.93435714019936,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15902.0,4015.6983682342784,False,False,False,False,2539.019335048264,False,False,False,False
2025-04-17 14:00:00+00:00,56.835,56.935,56.48,56.525,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,56.55244846682392,,,,,,,,,,,,,,,,,,,,,,56.4658511193597,,,,55.800892124372766,,,56.50914979309181,#000000,,56.307454707546675,,53.58206442884756,7.833911122732097,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19159.0,4250.478238494212,False,False,False,False,2550.1508182258103,False,False,False,False
2025-04-17 15:00:00+00:00,56.52,56.805,56.52,56.65,3471.0,,,,,,,,,,,,,,,,,,,,,,,,,56.56367956240069,,,,,,,,,,,,,,,,,,,,,,56.49810650316227,,,,55.830734483104365,,,56.53089303278148,#000000,,56.33162277859657,,54.652229914882916,7.833911122732097,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22630.0,4535.4320642539915,False,False,False,False,2564.427549726185,False,False,False,False
2025-04-17 16:00:00+00:00,56.66,57.05,56.63,57.035,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,56.57383001749341,,,,,,,,,,,,,,,,,,,,,,56.51689975133542,,,,55.841430961055444,,,56.54536488441441,#000000,,56.34483265208692,,58.00357356269913,3.903590184511799,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23633.0,4831.5183888392,False,False,False,False,2540.219370660663,False,False,False,False
2025-04-17 17:00:00+00:00,57.045,57.085,56.95,57.01,566.0,,,,,,,,,,,,,,,,,,,,,,,,,56.5811114513166,,,,,,,,,,,,,,,,,,,,,,56.52955232923436,,,,55.84798818349637,,,56.55533189027548,#000000,,56.35367910206772,,59.95302519627067,5.792518986810514,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23067.0,5114.239033973477,False,False,False,False,2509.611318402358,False,False,False,False
2025-04-17 18:00:00+00:00,57.01,57.075,56.875,56.905,395.0,,,,,,,,,,,,,,,,,,,,,,,,,56.58533104627922,,,,,,,,,,,,,,,,,,,,,,56.53690494039483,,,,55.8522750932536,,,56.56111799333702,#000000,,56.358966607379635,,60.00282345372899,5.9650230548867995,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22672.0,5386.452382283966,False,False,False,False,2476.8266467992207,False,False,False,False
2025-04-17 19:00:00+00:00,56.905,56.915,56.25,56.4,8215.0,,,,,,,,,,,,,,,,,,,,,,,,,56.57314068946228,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,,,,55.902307863778205,,,56.55299668488394,#000000,,56.369016662941966,,55.205434373625124,9.482929945728522,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14457.0,5527.081027519874,False,False,False,False,2565.790574755822,False,False,False,False
2025-04-18 14:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,56.57314068946228,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,,,,55.902307863778205,,,56.55299668488394,#000000,,56.369016662941966,,52.00717498688921,6.586801585669235,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14457.0,5665.529383682357,False,False,False,False,2526.0108759223986,False,False,False,False
2025-04-18 15:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,56.57314068946228,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,,,,55.902307863778205,,,56.55299668488394,#000000,,56.369016662941966,,49.87500206239861,4.678024746749529,False,False,False,False,False,8.748716782501877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14457.0,5801.831253702785,False,False,False,False,2486.8479166057723,False,False,False,False
2025-04-18 16:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,56.57314068946228,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,,,,55.902307863778205,,,56.55299668488394,#000000,,56.369016662941966,,48.45355344607154,3.3495735794465062,False,False,False,True,False,8.748716782501877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14457.0,5936.019916436076,False,False,False,False,2448.2921349529697,False,False,False,False
2025-04-18 17:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,56.57314068946228,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,,,,55.902307863778205,,,56.55299668488394,#000000,,56.369016662941966,,47.505921035186816,2.360381971690643,False,False,False,True,False,8.748716782501877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14457.0,6068.128134785904,False,False,False,False,2410.3341173567997,False,False,False,False
2025-04-18 18:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,56.57314068946228,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,,,,55.902307863778205,,,56.55299668488394,#000000,,56.369016662941966,,46.874166094597,1.5710262017021321,False,True,False,True,False,8.748716782501877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14457.0,6198.188163703952,False,False,False,False,2372.9645961574693,False,False,False,False
