date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_355,aVWAP_peak_307,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_68,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_872,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_738,aVWAP_valley_692,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_533,aVWAP_valley_511,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_156,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_60,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_816,aVWAP_OB_bull_738,aVWAP_OB_bull_643,aVWAP_OB_bull_562,aVWAP_OB_bull_438,aVWAP_OB_bull_298,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,146.4,146.585,146.4,146.585,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.551280809424401,135.23435111774322,3.1962127163062974,73.13563162780093,15.23272247114302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.13257168712177,0.8596798823595949,False,False,False,False,0.3428282506442248,0.3404278255421874,False,False,False,False,630.0,583.2206264556859,False,False,False,False,15.310336615770266,False,False,False,False
2025-05-12 19:00:00+00:00,146.585,146.585,146.585,146.585,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.604749184712212,135.23435111774322,3.1488040639262893,74.46763021626232,16.79415549992312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1346643289406715,0.8596798823595949,False,False,False,False,0.34282825066190276,0.3416280381020451,False,False,False,False,630.0,583.9458880610241,False,False,False,False,15.072967055835843,False,False,False,False
2025-05-13 14:00:00+00:00,146.585,148.32,146.585,147.855,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.688092860265946,135.23435111774322,3.421998675311745,77.00116620898761,19.528114923833414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1359561468623316,0.8679266830354593,False,False,False,False,0.3428282508199685,0.3422281444610068,False,False,False,False,630.0,584.6599053003881,False,False,False,False,14.839277644117457,False,False,False,False
2025-05-13 15:00:00+00:00,147.855,148.755,147.855,148.755,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.792086184493881,135.23435111774322,3.5654909262199013,79.56784025700279,22.26531461441165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1225648889646171,0.8664167660589538,False,False,False,False,0.342828250962847,0.3425281977119269,False,False,False,False,630.0,585.3628525050333,False,False,False,False,14.60921132405362,False,False,False,False
2025-05-13 16:00:00+00:00,148.755,148.755,148.62,148.625,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.8803754496993443,135.23435111774322,3.450864241318274,80.62099452880767,23.61439089598005,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.126176704094364,0.8666212997618237,False,False,False,False,0.3428282510233278,0.34267822436762735,False,False,False,False,630.0,586.0549013034049,False,False,False,False,14.382711923680695,False,False,False,False
2025-05-13 17:00:00+00:00,148.625,148.625,148.565,148.565,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.9561912102286807,135.23435111774322,3.369566376819847,80.99341409594408,24.419222737964574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.125467528051684,0.8681854244588008,False,False,False,False,0.339693825178917,0.3411860247732722,False,False,False,False,630.0,586.7362206630421,False,False,False,False,14.159724141918204,False,False,False,False
2025-05-13 18:00:00+00:00,148.565,148.565,148.565,148.565,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.010461518901958,135.23435111774322,3.3239687800088,81.24169380736834,25.182385988468383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1261695491919486,0.8687836688403742,False,False,False,False,0.33867863646256446,0.33993233061791833,False,False,False,False,630.0,587.4069769318322,False,False,False,False,13.940193535066758,False,False,False,False
2025-05-13 19:00:00+00:00,148.565,148.565,148.195,148.195,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.056500579927702,135.23435111774322,3.1950319313125233,79.08187665706205,25.182385988468383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.121813031161474,0.871671388101983,False,False,False,False,0.33243305369059906,0.33618269215425867,False,False,False,False,630.0,588.0673338786255,False,False,False,False,13.724066503515335,False,False,False,False
2025-05-14 14:00:00+00:00,147.775,147.775,147.25,147.645,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.07662800951065,135.23435111774322,3.0443417582627417,74.52945659581411,30.23216840770482,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1145554860360625,0.8884591320175189,False,False,False,False,0.30346858324541515,0.3198256376998369,False,False,False,False,630.0,588.7174527332205,False,False,False,False,13.511290278654633,False,False,False,False
2025-05-14 15:00:00+00:00,147.645,147.645,147.11,147.11,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.084491874624398,135.23435111774322,2.9074972473409217,68.87222214961444,24.912113769314786,True,False,True,False,False,18.547209566525378,0.0,0.0,0.0,0.0,0,1.0998064222272836,0.8954680027328624,False,False,False,False,0.2990063458631013,0.3094159917814691,False,False,False,False,630.0,589.3574922257287,False,False,False,False,13.30181290999332,False,False,False,False
2025-05-14 16:00:00+00:00,147.11,147.775,147.11,147.65,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.098469224232487,135.23435111774322,3.029338077945881,66.8003302354036,23.021610458735182,True,False,True,False,False,19.643986704079406,0.0,0.0,0.0,0.0,0,1.0990563372323,0.887777589421936,False,False,False,False,0.30115337694495936,0.3052846843632142,False,False,False,False,630.0,589.9876086253298,False,False,False,False,13.095583252474043,False,False,False,False
2025-05-14 17:00:00+00:00,147.65,147.65,147.36,147.64,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.122435429921582,135.23435111774322,3.0093009564719253,65.36692699466059,21.598785039457198,True,False,True,False,False,19.609253347512276,0.0,0.0,0.0,0.0,0,1.1021356143431718,0.8946921203194924,False,False,False,False,0.3032203747711274,0.3042525295671708,False,False,False,False,630.0,590.6079557784255,False,False,False,False,12.892550953986072,False,False,False,False
2025-05-14 18:00:00+00:00,147.64,147.805,147.64,147.805,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.1264318836119145,135.23435111774322,3.0463725651648352,64.96494696906744,20.99449850036912,True,False,True,False,False,19.94940580142759,0.0,0.0,0.0,0.0,0,1.1035696044492371,0.8925713637137505,False,False,False,False,0.31043329590192187,0.30734291273454634,False,False,False,False,630.0,591.2186851462019,False,False,False,False,12.692666443071559,False,False,False,False
2025-05-14 19:00:00+00:00,147.805,147.805,147.415,147.415,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.10284093180696,135.23435111774322,2.9688328367369126,62.443577389748405,18.354607649093168,False,False,True,False,False,18.56361407210986,0.0,0.0,0.0,0.0,0,1.1072646657571628,0.8886994088221919,False,False,False,False,0.30669860987400205,0.3070207613042742,False,False,False,False,630.0,591.8199458416096,False,False,False,False,12.495880916822387,False,False,False,False
2025-05-15 14:00:00+00:00,147.355,147.355,146.74,146.855,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.062324452201454,135.23435111774322,2.8605910283604534,57.97976300650957,14.024879879752007,False,True,True,False,False,16.60467602556795,0.0,0.0,0.0,0.0,0,1.1031647005444654,0.8895757713248639,False,False,False,False,0.2881467692166587,0.2975837652604665,False,False,False,False,630.0,592.4118846657708,False,False,False,False,12.302146328964675,False,False,False,False
2025-05-15 15:00:00+00:00,146.855,147.32,146.855,147.32,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",4.02263966157121,135.23435111774322,3.0044075281493696,57.035284760310866,13.018860216137973,False,True,True,False,False,17.62254952892167,0.0,0.0,0.0,0.0,0,1.103582951265071,0.8887756834776702,False,False,False,False,0.2894595175119969,0.2935216413862317,False,False,False,False,630.0,592.9946461438209,False,False,False,False,12.111415378128013,False,False,False,False
2025-05-15 16:00:00+00:00,147.32,147.45,147.25,147.27,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.9893125274212773,135.23435111774322,3.0169731750840616,56.143442599854616,11.937472746348462,False,True,True,False,False,17.445744896796665,0.0,0.0,0.0,0.0,0,1.118442833495063,0.8842970489183175,False,False,False,False,0.29809879297115066,0.29581021717869116,False,False,False,False,630.0,593.5683725601958,False,False,False,False,11.923641496296572,False,False,False,False
2025-05-15 17:00:00+00:00,147.27,147.41,147.27,147.41,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.944184889358046,135.23435111774322,3.0869873557673118,56.203021641358724,11.649939488169935,False,True,True,False,False,17.757938592322596,0.0,0.0,0.0,0.0,0,1.119038076152305,0.8783280847409105,False,False,False,False,0.29776889204158313,0.2967895546101371,False,False,False,False,630.0,594.1332039933711,False,False,False,False,11.738778837439261,False,False,False,False
2025-05-15 18:00:00+00:00,147.41,147.41,147.4,147.4,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.902783512333606,135.23435111774322,3.1171723575778194,56.178096877770386,11.187478615271097,False,True,True,False,False,17.721280319447644,0.0,0.0,0.0,0.0,0,1.123261694058155,0.8746121135501668,False,False,False,False,0.2999143773896797,0.29835196599990843,False,False,False,False,630.0,594.6892783500631,False,False,False,False,11.556782266316171,False,False,False,False
2025-05-15 19:00:00+00:00,147.4,147.555,147.4,147.485,0.0,,,,,,,,,,,,,,,,,,,,,140.0728635346756,135.68647780925403,134.08788510101007,133.80916079812204,132.44159048348652,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,135.8358323480146,136.44770677213435,136.95999102708566,137.52286381994656,138.16922882509232,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,139.8827836418608,,,,,,,,,,,,,,,,140.0728635346756,137.92903333333334,134.88752317613864,134.0931812169312,133.80916079812204,133.8348372201183,136.72425242845893,136.72425242845893,136.77282823702166,137.2846070507639,137.513068185654,137.513068185654,137.513068185654,137.28788382202288,137.55219841380264,137.56480355580118,138.51244254807202,140.26012701042322,140.26088126175569,,,,,,134.88752317613864,136.06717381636744,"rgba(0, 255, 0, 1.0)",3.852183509750241,135.23435111774322,3.1801830964826174,56.6276422112923,11.187478615271097,False,True,True,False,False,17.91694883034247,0.0,0.0,0.0,0.0,0,1.1235476820430237,0.871620844357529,False,False,False,False,0.30231058689141366,0.30033127644566104,False,False,False,False,630.0,595.2367313988993,False,False,False,False,11.377607347458556,False,False,False,False
2025-05-16 14:00:00+00:00,147.485,147.9,147.485,147.725,100.0,,,,,,,,,,,,,,,,,,,147.70333333333335,147.70333333333335,143.1373092369478,137.17740281224152,135.04671948356807,134.72325109649123,132.82161396082336,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.00867681328288,136.6017668126654,137.0928380940604,137.62137813689435,138.23061640160537,139.9240465009938,139.9240465009938,139.9240465009938,139.9240465009938,139.9240465009938,139.9240465009938,139.9240465009938,,,,,,,,,,,,,,,,143.1373092369478,140.37260833333335,136.27002696871628,135.09392769607842,134.72325109649123,134.10586509022215,136.86650535544615,136.86650535544615,136.91264027458,137.40352870676858,137.61522623224727,137.61522623224727,137.61522623224727,137.37368536672435,137.62233199760485,137.6343694250034,138.56832441580028,140.2984624364786,140.29921082899872,,,,,,136.27002696871628,137.59247188628768,"rgba(0, 255, 0, 1.0)",3.82944785496196,138.13165817893542,2.505150137671705,58.2290790311483,11.187478615271097,False,True,True,False,True,18.473298103764577,0.0,0.0,0.0,0.0,0,1.1419505094614273,0.8645123726346433,False,False,False,False,0.3094365627161788,0.3048839195809199,False,False,False,False,730.0,597.3260844004668,False,False,False,False,12.751597931218889,False,False,False,False
