date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_38,aVWAP_valley_338,aVWAP_valley_297,aVWAP_valley_273,aVWAP_valley_251,aVWAP_valley_219,aVWAP_valley_147,aVWAP_valley_121,aVWAP_valley_85,aVWAP_OB_bull_297,aVWAP_OB_bear_231,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,17.925,17.945,17.695,17.705,214033.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.838337932124986,-31.389206303650965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424222.0,11954.95210587292,False,False,False,False,172012.21030442452,False,False,False,False
2024-03-04 17:00:00+00:00,17.545,17.635,17.44,17.45,109784.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.50197810951276,-29.336046626885324,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314438.0,16644.61176314621,False,False,False,False,171047.43185009234,False,False,False,False
2024-03-05 17:00:00+00:00,17.615,17.69,17.52,17.545,199306.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.92255440958802,-25.554714487759842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513744.0,24351.579022632315,False,False,False,False,171485.5491857498,False,False,False,False
2024-03-06 17:00:00+00:00,17.845,18.055,17.745,17.865,287104.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.755534160303135,-18.855058219230173,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,800848.0,36390.283223831815,False,False,False,False,173278.08330690098,False,False,False,False
2024-03-07 17:00:00+00:00,18.015,18.145,17.91,17.935,384931.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.95225231305722,-13.158915215168854,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185779.0,54210.26332888869,False,False,False,False,176559.52387578622,False,False,False,False
2024-03-08 17:00:00+00:00,17.715,17.745,17.505,17.67,259935.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.09660260965516,-12.71605128294545,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,925844.0,67723.96467262684,False,False,False,False,177852.1669164717,False,False,False,False
2024-03-11 17:00:00+00:00,17.755,17.9,17.73,17.805,184567.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.33469273074725,-10.238215291458246,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1110411.0,83889.65514281868,False,False,False,False,177956.27285575122,False,False,False,False
2024-03-12 17:00:00+00:00,17.835,17.945,17.81,17.935,163592.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.80492730079863,-6.77865050047091,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1274003.0,102341.02483052692,False,False,False,False,177733.5709510109,False,False,False,False
2024-03-13 17:00:00+00:00,18.465,18.62,18.41,18.425,190129.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.39871239270643,-0.7477294643041006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464132.0,123454.06320524742,False,False,False,False,177925.74814556885,False,False,False,False
2024-03-14 17:00:00+00:00,18.645,18.68,18.5,18.63,98683.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.53661697454942,4.4620093379607795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1562815.0,145769.73664392575,False,False,False,False,176697.17840687785,False,False,False,False
2024-03-15 17:00:00+00:00,18.635,18.645,18.535,18.58,149212.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.50472101785986,7.4422611834737324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413603.0,165426.066308361,False,False,False,False,176271.051609872,False,False,False,False
2024-03-18 17:00:00+00:00,18.835,18.985,18.815,18.94,113011.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.60647748168135,11.36411498769813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1526614.0,186529.75520280504,False,False,False,False,175290.2756159205,False,False,False,False
2024-03-19 17:00:00+00:00,19.135,19.17,19.04,19.065,57661.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.19126360645157,14.664979297608511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1584275.0,208200.22411438948,False,False,False,False,173466.56591644886,False,False,False,False
2024-03-20 17:00:00+00:00,19.05,19.31,19.025,19.28,72581.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.72653524111396,17.826065179648097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1656856.0,230660.0035854842,False,False,False,False,171902.44861541866,False,False,False,False
2024-03-21 17:00:00+00:00,19.215,19.325,19.18,19.31,94439.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.5262475910647,20.24234621538379,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1751295.0,254235.73996400382,False,False,False,False,170701.4649159548,False,False,False,False
2024-03-22 17:00:00+00:00,19.255,19.365,19.2,19.355,53144.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.90169783205225,22.246211446202196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1804439.0,278269.89903432934,False,False,False,False,168878.86856066866,False,False,False,False
2024-03-25 17:00:00+00:00,19.74,19.88,19.655,19.88,77020.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.40274704948277,25.245560790815418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1881459.0,303125.5440105413,False,False,False,False,167454.7000558521,False,False,False,False
2024-03-26 17:00:00+00:00,19.945,19.985,19.835,19.9,309337.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.11767424738284,27.43419480066909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2190796.0,332391.7526305329,False,False,False,False,169654.42563638152,False,False,False,False
2024-03-27 17:00:00+00:00,19.745,19.895,19.725,19.845,67629.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.17850368526564,28.09945283228248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2123167.0,360155.7099540905,False,False,False,False,168072.6360916314,False,False,False,False
2024-03-28 17:00:00+00:00,19.945,20.02,19.945,20.0,91666.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.72944112250761,29.26529285990715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2214833.0,388910.39662146894,False,False,False,False,166888.03708245882,False,False,False,False
2024-03-29 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.09673274733558,30.24795891060127,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2214833.0,417219.2741932291,False,False,False,False,164300.6256548238,False,False,False,False
2024-04-01 17:00:00+00:00,20.145,20.165,19.96,20.125,61072.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.76341885714943,31.475766995457448,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2275905.0,446036.1071514736,False,False,False,False,162700.18184622185,False,False,False,False
2024-04-02 17:00:00+00:00,20.35,20.455,20.295,20.43,77801.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.03605189959384,33.19176087215219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2353706.0,475612.38455997786,False,False,False,False,161383.9154610091,False,False,False,False
2024-04-03 17:00:00+00:00,20.85,21.015,20.835,20.995,133482.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.8361744951759,35.2893937831939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2487188.0,506799.60340400925,False,False,False,False,160951.32762440434,False,False,False,False
2024-04-04 17:00:00+00:00,21.115,21.21,21.02,21.105,124661.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.17247284655934,36.864340129812476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2611849.0,539436.0281574355,False,False,False,False,160388.68688604145,False,False,False,False
2024-04-05 17:00:00+00:00,21.36,21.455,21.305,21.38,230713.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.36906107429476,38.26632956039471,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2842562.0,575143.4075658473,False,False,False,False,161478.98631416482,False,False,False,False
2024-04-08 17:00:00+00:00,21.495,21.545,21.37,21.465,96096.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.25279661557539,39.35725757792524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2938658.0,611787.0446578496,False,False,False,False,160465.2966038677,False,False,False,False
2024-04-09 17:00:00+00:00,21.53,21.62,21.39,21.61,122574.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.98533030558156,40.30496264523673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3061232.0,649762.9354383481,False,False,False,False,159877.83464101705,False,False,False,False
2024-04-10 17:00:00+00:00,21.695,21.89,21.595,21.805,117910.0,,,,,,,,,,,,21.763333333333332,,,,,,,,,,,,21.763333333333332,#000000,,21.763333333333332,,94.64896308476595,41.18715653439189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3179142.0,688978.1147338776,False,False,False,False,159227.17053805554,False,False,False,False
2024-04-11 17:00:00+00:00,21.4,21.425,20.995,21.095,157665.0,,,,,,,,,,,,21.42482249236445,,,,,,,,,,,,21.42482249236445,#000000,,21.42482249236445,,84.81207224992593,38.97921651138776,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3021477.0,725140.8881488561,False,False,False,False,159202.95083979113,False,False,False,False
2024-04-12 17:00:00+00:00,21.2,21.235,20.88,20.945,97601.0,,,,,,,,,,,,21.318944622197925,,,,,,,,,,,,21.318944622197925,#000000,,21.318944622197925,,76.71364497867633,31.975362331900797,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2923876.0,759229.8046116645,False,False,False,False,158247.88183452305,False,False,False,False
2024-04-15 17:00:00+00:00,20.78,20.805,20.54,20.56,151491.0,,,,,,,,,,,,21.12146421126797,,,,,,,,,,,,21.12146421126797,#000000,,21.12146421126797,,67.88476780461181,24.519430959841856,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2772385.0,790441.5130672976,False,False,False,False,158143.12397662346,False,False,False,False
2024-04-16 17:00:00+00:00,20.63,20.725,20.505,20.635,52916.0,,,,,,,,,,,,21.075674624541694,,,,,,,,,,,,21.075674624541694,#000000,,21.075674624541694,,62.594877465726526,20.37182844191946,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2825301.0,821989.7221670295,False,False,False,False,156511.69569791612,False,False,False,False
2024-04-17 17:00:00+00:00,20.75,20.98,20.66,20.715,124242.0,,,,,,,,,,,,21.02421735712844,,,,,,,,,,,,21.02421735712844,#000000,,21.02421735712844,,59.72932532574811,18.212817682307417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2949543.0,854975.0443039747,False,False,False,False,156011.3903382585,False,False,False,False
2024-04-18 17:00:00+00:00,20.785,20.8,20.48,20.665,165970.0,,,,,,,,,,,,20.95232771564713,,,,,,,,,,,,20.95232771564713,#000000,,20.80033052449023,,57.310685630452234,16.148888745713236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2783573.0,884875.7878031378,False,False,False,False,156165.78738727776,False,False,False,False
2024-04-19 17:00:00+00:00,20.955,21.025,20.785,20.875,60538.0,,,,,,,,,,,,20.948589288541935,,,,,,,,,,,,20.948589288541935,#000000,,20.83142417906297,,57.56318619460352,16.148888745713236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2844111.0,915251.5275271202,False,False,False,False,154683.18603243624,False,False,False,False
2024-04-22 17:00:00+00:00,21.17,21.295,21.105,21.105,43310.0,,,,,,,,,,,,20.958384156183566,,,,,,,,,,,,20.958384156183566,#000000,,20.872764615876513,,59.50206381900842,16.148888745713236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2887421.0,945827.7984181726,False,False,False,False,152956.46996991785,False,False,False,False
2024-04-23 17:00:00+00:00,21.31,21.355,21.245,21.275,74556.0,,,,,,,,,,,,20.98213509730622,,,,,,,,,,,,20.98213509730622,#000000,,20.939253837397324,,61.95787636008106,16.148888745713236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2961977.0,977085.92557448,False,False,False,False,151740.95880759353,False,False,False,False
2024-04-24 17:00:00+00:00,21.085,21.275,21.05,21.225,61668.0,,,,,,,,,,,,20.99333453985602,,,,,,,,,,,,20.99333453985602,#000000,,20.966644772255357,,62.91374528418826,16.148888745713236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2900309.0,1006903.3375810771,False,False,False,False,150344.47882608045,False,False,False,False
2024-04-25 17:00:00+00:00,21.245,21.395,21.215,21.285,82103.0,,,,,,,,,,,,21.01437819300767,,,,,,,,,,,,21.01437819300767,#000000,,21.00730511906544,,64.01565171619026,16.148888745713236,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2982412.0,1037531.3788588898,False,False,False,False,149286.47140242028,False,False,False,False
2024-04-26 17:00:00+00:00,21.425,21.57,21.395,21.455,70243.0,,,,,,,,,,,,21.039959889055794,,,,,,,,,,,,21.039959889055794,#000000,,21.191013178926614,,66.01313502104904,16.148888745713236,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3052655.0,1068773.6055432481,False,False,False,False,148060.99122563857,False,False,False,False
2024-04-29 17:00:00+00:00,21.525,21.545,21.365,21.535,75654.0,,,,,,,,,,,,21.06497501747305,,,,,,,,,,,,21.06497501747305,#000000,,21.217573157691195,,67.9051190176771,11.193524570085899,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3128309.0,1100704.386852655,False,False,False,False,146938.40221438836,False,False,False,False
2024-04-30 17:00:00+00:00,20.825,20.955,20.54,20.545,461300.0,,,,,,,,,,,,20.96615894998443,,,,,,,,,,,,20.96615894998443,#000000,,20.92225927816192,,58.69279254095977,15.838831655533085,False,True,True,False,False,17.005059969036147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2667009.0,1124988.179304552,False,False,False,False,151812.2254358707,False,False,False,False
2024-05-01 17:00:00+00:00,20.22,20.61,20.055,20.345,184414.0,,,,,,,,,,,,20.907575833808124,,,,,,,,,,,,20.907575833808124,#000000,,20.70871982120699,,51.33529575122085,9.209287567053686,False,True,False,False,False,14.322243103138572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2482595.0,1146036.3470672723,False,False,False,False,152317.679305082,False,False,False,False
2024-05-02 17:00:00+00:00,20.68,20.755,20.545,20.565,165763.0,,,,,,,,,,,,20.885505238098787,,,,,,,,,,,,20.885505238098787,#000000,,20.725140626960723,,48.55992135679283,6.862380668241244,False,True,False,True,False,16.24528458165619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2648358.0,1169328.1556398727,False,False,False,False,152526.13388949935,False,False,False,False
2024-05-03 17:00:00+00:00,20.455,20.56,20.385,20.49,65447.0,,,,,,,,,,,,20.873462447048396,,,,,,,,,,,,20.873462447048396,#000000,,20.71476505281087,,46.17605270856477,4.6590197095720285,False,True,False,True,False,15.250291062100253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2582911.0,1191244.1687307274,False,False,False,False,151176.06979818927,False,False,False,False
2024-05-06 17:00:00+00:00,20.795,20.8,20.625,20.675,95950.0,,,,,,,,,,,,20.866253443615662,,,,,,,,,,,,20.866253443615662,#000000,,20.7218754049741,,46.415243455261574,4.6590197095720285,False,True,False,True,False,16.8464296421741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2678861.0,1214307.9955721116,False,False,False,False,150319.85166178324,False,False,False,False
2024-05-07 17:00:00+00:00,20.64,20.765,20.56,20.605,77591.0,,,,,,,,,,,,20.85900525087596,,,,,,,,,,,,20.85900525087596,#000000,,20.72144683811323,,45.975650958146744,3.8434590343404764,False,True,False,True,False,15.90877941398077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2601270.0,1235811.2824624663,False,False,False,False,149192.27256625172,False,False,False,False
2024-05-08 17:00:00+00:00,20.64,20.775,20.605,20.745,71275.0,,,,,,,,,,,,20.854635495694254,,,,,,,,,,,,20.854635495694254,#000000,,20.724331773888874,,47.13541232175304,3.8434590343404764,False,True,False,True,False,17.114787275101445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2672545.0,1258086.2238196374,False,False,False,False,147984.25283654238,False,False,False,False
2024-05-09 17:00:00+00:00,20.81,20.91,20.735,20.785,48290.0,,,,,,,,,,,,20.85377534538198,,,,,,,,,,,,20.85377534538198,#000000,,20.729646922313936,,48.32779795357672,3.8434590343404764,False,True,False,False,False,17.457179742184728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2720835.0,1280764.499419333,False,False,False,False,146438.60550574327,False,False,False,False
2024-05-10 17:00:00+00:00,20.645,20.665,20.485,20.535,39250.0,,,,,,,,,,,,20.849270589609688,,,,,,,,,,,,20.849270589609688,#000000,,20.7261616630157,,46.60571744387365,3.1263884787194627,False,True,False,True,False,14.096171690773613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2681585.0,1302482.6467151572,False,False,False,False,144776.76666069296,False,False,False,False
2024-05-13 17:00:00+00:00,20.365,20.46,20.335,20.425,84110.0,,,,,,,,,,,,20.835111678571803,,,,,,,,,,,,20.835111678571803,#000000,,20.71008408133886,,44.470053025101095,0.6820656954739661,False,True,False,True,False,12.665356588548953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2597475.0,1322560.0475412789,False,False,False,False,143836.19663494578,False,False,False,False
2024-05-14 17:00:00+00:00,20.23,20.465,20.095,20.19,146214.0,,,,,,,,,,,,20.804287534139853,,,,,,,,,,,,20.804287534139853,#000000,,20.67191838846618,,41.148656488281155,-2.753213047741575,False,True,False,True,False,9.700131553228175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2451261.0,1340059.2871142824,False,False,False,False,143873.06180339624,False,False,False,False
2024-05-15 17:00:00+00:00,20.185,20.23,20.035,20.175,46673.0,,,,,,,,,,,,20.793411711096244,,,,,,,,,,,,20.793411711096244,#000000,,20.658314934920156,,38.818601969147124,-5.167071945614481,False,True,False,True,False,9.513941989372189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2404588.0,1356563.6082442934,False,False,False,False,142366.084101018,False,False,False,False
2024-05-16 17:00:00+00:00,20.03,20.035,19.935,19.975,40206.0,,,,,,,,,,,,20.78200953412406,,,,,,,,,,,,20.78200953412406,#000000,,20.643330969924623,,35.77143551580854,-8.20372959942162,False,True,False,True,False,7.05971945989916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2364382.0,1372188.699589343,False,False,False,False,140782.20682813402,False,False,False,False
2024-05-17 17:00:00+00:00,20.165,20.275,20.15,20.2,59274.0,,,,,,,,,,,,20.770370773241183,,,,,,,,,,,,20.770370773241183,#000000,,20.6301569100164,,37.077944524599296,-8.20372959942162,False,True,False,True,False,9.251503950185686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2423656.0,1388490.518200361,False,False,False,False,139518.51369901566,False,False,False,False
2024-05-20 17:00:00+00:00,20.295,20.3,20.16,20.17,94441.0,,,,,,,,,,,,20.752824077067306,,,,,,,,,,,,20.752824077067306,#000000,,20.611001606217215,,37.672264230280675,-8.20372959942162,False,True,False,True,False,8.88332512128527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2329215.0,1403075.393887177,False,False,False,False,138819.63751763557,False,False,False,False
2024-05-21 17:00:00+00:00,20.235,20.295,20.175,20.275,67567.0,,,,,,,,,,,,20.74176992855611,,,,,,,,,,,,20.74176992855611,#000000,,20.599770094861256,,39.61897049451163,-8.20372959942162,False,True,False,True,True,9.899359446902196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2396782.0,1418481.6978579187,False,False,False,False,137714.94546309856,False,False,False,False
