date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_783,aVWAP_peak_763,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_607,aVWAP_peak_577,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_507,aVWAP_peak_429,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_241,aVWAP_peak_187,aVWAP_peak_119,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_478,aVWAP_valley_414,aVWAP_valley_368,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_255,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_87,aVWAP_valley_42,aVWAP_OB_bull_551,aVWAP_OB_bull_478,aVWAP_OB_bull_144,aVWAP_OB_bear_858,aVWAP_OB_bear_798,aVWAP_OB_bear_429,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,23.435,23.62,23.37,23.465,31914.0,,,,,,,,,,,,,,,,,,,,,,,,23.01223481089112,24.59749094481945,,,,,,,,,,,,,,,,,,,22.752839228448526,23.716827805040207,24.18063626760193,,,22.752839228448526,,,,23.652005811360247,#000000,1.2811644548457877,23.71097846055206,-0.1919960077113346,63.39538809451684,7.722404161812705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532676159182186,0.9712790556164054,False,False,False,False,-0.18052195959056772,-0.20850346361700417,False,False,False,False,127523.0,-67084.27970618624,False,False,False,False,37927.94999410065,False,False,False,False
2025-05-20 15:00:00+00:00,23.455,23.51,23.375,23.47,21178.0,,,,,,,,,,,,,,,,,,,,,,,,23.016988368972847,24.59259698057595,,,,,,,,,,,,,,,,,,,22.779524035335086,23.714959271412926,24.176989224793182,,,22.779524035335086,,,,23.656211576217995,#000000,1.2816086702982807,23.713281483334267,-0.18982509167767028,66.22145300520775,10.400248760627775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9535419699175158,0.9740417273168365,False,False,False,False,-0.18794601140852943,-0.1982247375127668,False,False,False,False,148701.0,-63738.77149368722,False,False,False,False,37668.260846905294,False,False,False,False
2025-05-20 16:00:00+00:00,23.475,23.575,23.43,23.565,24617.0,,,,,,,,,,,,,,,,,,,,,,,,23.02327614586386,24.587314633309678,,,,,,,,,,,,,,,,,,,22.81113552278797,23.7134024002745,24.173209914832878,,,22.81113552278797,,,,23.661667723413778,#000000,1.2818861033578315,23.71651707534135,-0.11819854739392094,68.98077816411838,13.02162857383,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9598972979581856,0.9783592126176793,False,False,False,False,-0.17511036288343254,-0.18666755019809966,False,False,False,False,173318.0,-60063.472710839356,False,False,False,False,37465.915717495904,False,False,False,False
2025-05-20 17:00:00+00:00,23.56,23.685,23.55,23.645,25905.0,,,,,,,,,,,,,,,,,,,,,,,,23.031059362417675,24.582346388486105,,,,,,,,,,,,,,,,,,,22.846047235662727,23.71266712894727,24.16990468276522,,,22.846047235662727,,,,23.6684049596558,#000000,1.2817680286538677,23.720857973022643,-0.05918229455474105,71.51103839679766,15.448943745599507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689960629921263,0.9671505905511811,False,False,False,False,-0.15849873373212398,-0.17258314196511182,False,False,False,False,199223.0,-56043.52739749301,False,False,False,False,37286.67671412387,False,False,False,False
2025-05-20 18:00:00+00:00,23.645,23.76,23.635,23.725,30461.0,,,,,,,,,,,,,,,,,,,,,,,,23.041153697431657,24.5770532716592,,,,,,,,,,,,,,,,,,,22.887292440545398,23.712607906382726,24.166633801448942,,,22.887292440545398,,,,23.676948223493582,#000000,1.281158252702769,23.726608724540416,-0.001255679801476963,73.8519899550648,17.732399095105606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766175924780405,0.958431275516516,False,False,False,False,-0.14699430211657968,-0.15978872204084577,False,False,False,False,229684.0,-51613.643251795445,False,False,False,False,37180.85226894365,False,False,False,False
2025-05-20 19:00:00+00:00,23.725,23.8,23.605,23.795,49992.0,,,,,,,,,,,,,,,,,,,,,,,,23.057720460037775,24.568765576383665,,,,,,,,,,,,,,,,,,,22.94898432345521,23.712938263787322,24.16167013784977,,,22.94898432345521,,,,23.69001575230275,#000000,1.2802212576224519,23.73548309492612,0.046489546021452735,75.95764676859959,19.835476288078226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795817349337954,0.9501299344140577,False,False,False,False,-0.14627658704721708,-0.15303265454403142,False,False,False,False,279676.0,-46477.369713007916,False,False,False,False,37379.474714386386,False,False,False,False
2025-05-21 14:00:00+00:00,24.065,24.08,23.885,24.025,15166.0,,,,,,,,,,,,,,,,,,,,,,,,23.064488892733607,24.56706582704939,,,,,,,,,,,,,,,,,,,22.97165865388046,23.714303660636386,24.161098698496584,,,22.97165865388046,,,,23.695723146559285,#000000,1.279500000880108,23.739735206682123,0.22295020955189906,78.81370124687655,22.64916118058855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815502724120855,0.9504705299653298,False,False,False,False,-0.10630067210844552,-0.12966666332623847,False,False,False,False,294842.0,-41185.596539162834,False,False,False,False,37035.07975757419,False,False,False,False
2025-05-21 15:00:00+00:00,24.025,24.21,23.995,24.155,17138.0,,,,,,,,,,,,,,,,,,,,,,,,23.073017457076297,24.565569871587858,,,,,,,,,,,,,,,,,,,22.999072591597916,23.71649793501127,24.160938485433682,,,22.999072591597916,,,,23.703019268141407,#000000,1.2788740825112,23.745307718501305,0.32035388557896444,81.34999131967625,25.151287313869148,True,False,True,False,True,0.8294218342958466,0.0,0.0,0.0,0.0,0,0.9792623866881909,0.9525642617658017,False,False,False,False,-0.08927849749374203,-0.10947258040999025,False,False,False,False,311980.0,-35710.160933904495,False,False,False,False,36726.59790086761,False,False,False,False
2025-05-21 16:00:00+00:00,24.155,24.265,24.08,24.1,17010.0,,,,,,,,,,,,,,,,,,,,,,,,23.081572542341327,24.564188744252107,,,,,,,,,,,,,,,,,,,23.025673279330743,23.71880376394295,24.160889902356644,,,23.025673279330743,,,,23.71022564644475,#000000,1.2784826028404574,23.80053318718332,0.2342361266014449,81.4528284378628,25.46992395917711,True,False,True,False,True,0.3249092221924279,0.0,0.0,0.0,0.0,0,0.9787791786293847,0.9550617900386971,False,False,False,False,-0.07937329847629733,-0.09442293944314378,False,False,False,False,294970.0,-30583.33673337885,False,False,False,False,36420.914212482065,False,False,False,False
2025-05-21 17:00:00+00:00,24.095,24.23,23.975,24.115,12469.0,,,,,,,,,,,,,,,,,,,,,,,,23.087516201583185,24.563081258317293,,,,,,,,,,,,,,,,,,,23.0437083496126,23.720315993871367,24.160737137172738,,,23.0437083496126,,,,23.715071788111437,#000000,1.2786543214934283,23.801573534340562,0.24512212596549457,81.62307258987286,26.000571572491296,True,False,True,False,True,0.4629187782802937,0.0,0.0,0.0,0.0,0,0.974365387020133,0.9558584469175945,False,False,False,False,-0.08927849749374203,-0.09185071846844291,False,False,False,False,307439.0,-25342.68034991561,False,False,False,False,36049.5667053118,False,False,False,False
2025-05-21 18:00:00+00:00,24.115,24.135,23.99,24.055,21843.0,,,,,,,,,,,,,,,,,,,,,,,,23.09729452196151,24.56095700025981,,,,,,,,,,,,,,,,,,,23.07256745729954,23.72262029483131,24.160242403932084,,,23.07256745729954,,,,23.72273633565685,#000000,1.278731554075105,23.80290594315344,0.19714384621477213,79.83411390725263,26.000571572491296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9856962025316456,0.9541772151898735,False,False,False,False,-0.0949463419126648,-0.09339853019055386,False,False,False,False,285596.0,-20521.92561580839,False,False,False,False,35829.30985716743,False,False,False,False
2025-05-21 19:00:00+00:00,24.055,24.24,24.055,24.1,41054.0,,,,,,,,,,,,,,,,,,,,,,,,23.116479928905974,24.55757689366435,,,,,,,,,,,,,,,,,,,23.126228968404323,23.72776994377282,24.159981048361523,,,23.126228968404323,,,,23.737607356621798,#000000,1.2788489792433106,23.814682365542918,0.22310502575988647,79.0806754903303,26.000571572491296,True,False,True,False,False,0.3258009878097994,0.0,0.0,0.0,0.0,0,0.9905900305188198,0.9412512716174974,False,False,False,False,-0.0829089854013719,-0.08815375779596288,False,False,False,False,326650.0,-15139.415141144695,False,False,False,False,35910.312805118316,False,False,False,False
2025-05-22 14:00:00+00:00,23.39,23.8,23.355,23.685,15494.0,,,,,,,,,,,,,,,,,,,,,,,,23.119933759582256,24.55477931204867,,,,,,,,,,,,,,,,,,23.61333333333333,23.13536863078955,23.7272287914113,24.1581006345929,,,23.13536863078955,,,,23.71812407695967,#000000,1.2790652449741753,23.784910386620073,-0.07811203299648044,69.1305348013276,24.752668144187,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.981532663316583,0.9398241206030153,False,False,False,False,-0.16426640356450717,-0.12621008068023504,False,False,False,False,311156.0,-10080.571495545551,False,False,False,False,35593.78082364361,False,False,False,False
2025-05-22 15:00:00+00:00,23.685,23.89,23.585,23.845,15269.0,,,,,,,,,,,,,,,,,,,,,,,,23.12437939342087,24.55250432696356,,,,,,,,,,,,,,,,,,23.692748214846834,23.146950928541763,23.727442649727404,24.15680070048052,,,23.146950928541763,,,,23.733471035663495,#000000,1.2790693865054552,23.791359943155403,0.041936784204605386,64.81215683749681,21.02002558366459,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9919517102615694,0.9348591549295777,False,False,False,False,-0.14125672648553103,-0.13373340358288305,False,False,False,False,326425.0,-4863.43085220376,False,False,False,False,35278.66794265689,False,False,False,False
2025-05-22 16:00:00+00:00,23.85,24.01,23.835,23.935,12565.0,,,,,,,,,,,,,,,,,,,,,,,,23.128846351033676,24.551008594251773,,,,,,,,,,,,,,,,,,23.760583918020675,23.158428391852365,23.728200217391855,24.15616265713511,,,23.158428391852365,,,,23.747205021614246,#000000,1.2790781555197768,23.79972010860051,0.10576358513801269,63.097074175709096,19.60300709632628,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0111467008327997,0.9320948110185783,False,False,False,False,-0.11483421673907826,-0.12428381016098065,False,False,False,False,338990.0,467.63009124125983,False,False,False,False,34926.518052073065,False,False,False,False
2025-05-22 17:00:00+00:00,23.935,24.14,23.905,24.055,20721.0,,,,,,,,,,,,,,,,,,,,,,,,23.137075653711857,24.548976285897233,,,,,,,,,,,,,,,,,,23.848823244703272,23.1791633021395,23.730101743955824,24.155603622788107,,,23.1791633021395,,,,23.766623975532635,#000000,1.2787758715778446,23.81334874782116,0.188970763016254,63.38884641941113,19.60300709632628,True,False,True,False,False,0.027223608834585633,0.0,0.0,0.0,0.0,0,1.0032150205761319,0.9246399176954734,False,False,False,False,-0.10062027486535619,-0.11245204251316843,False,False,False,False,359711.0,6037.294740989458,False,False,False,False,34706.27746211844,False,False,False,False
2025-05-22 18:00:00+00:00,24.055,24.075,23.965,23.965,19279.0,,,,,,,,,,,,,,,,,,,,,,,,23.144333108376305,24.54698444045086,,,,,,,,,,,,,,,,,,23.88418552787378,23.196908485219478,23.73166723180313,24.154954513315808,,,23.196908485219478,,,,23.77650555117323,#000000,1.277987374636258,23.820048797178984,0.1134214669861445,61.82141966403129,18.159379510070792,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.004261913986827,0.9238021438718845,False,False,False,False,-0.10097510639751091,-0.10671357445533966,False,False,False,False,340432.0,11221.708776012876,False,False,False,False,34467.094865806524,False,False,False,False
2025-05-22 19:00:00+00:00,23.97,24.01,23.84,23.86,41085.0,,,,,,,,,,,,,,,,,,,,,,,,23.157671827457484,24.542030889907696,,,,,,,,,,,,,,,,,,23.89050872229322,23.227960185032632,23.733750554585708,24.15271354442262,,,23.227960185032632,,,,23.784105953949894,#000000,1.2767721900265414,23.8230771198064,0.02891892577393372,58.86255717195219,15.161173478944704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0050544323483668,0.9219803006739243,False,False,False,False,-0.11447832824543527,-0.11059595135038747,False,False,False,False,299347.0,15688.767554679343,False,False,False,False,34569.69804618161,False,False,False,False
2025-05-23 14:00:00+00:00,23.835,24.265,23.82,24.255,14256.0,,,,,,,,,,,,,,,,,,,,,,,,23.163464119214964,24.540889133976656,,,,,,,,,,,,,,,,,,23.91341642087753,23.24126124327055,23.735342279212137,24.15259222201212,,,23.24126124327055,,,,23.791160903093992,#000000,1.2753685141349507,23.828861083277804,0.3341300275169753,61.48283478375725,15.161173478944704,True,False,True,False,True,1.9179782971178412,0.0,0.0,0.0,0.0,0,1.0091707569103594,0.9112632394730047,False,False,False,False,-0.09778252389486915,-0.1041892376226283,False,False,False,False,313603.0,20307.59286390912,False,False,False,False,34254.756991202055,False,False,False,False
2025-05-23 15:00:00+00:00,24.265,24.4,24.165,24.315,20979.0,,,,,,,,,,,,,,,,,,,,,,,,23.173452731464995,24.539922674465128,,,,,,,,,,,,,,,,,,23.963340484482526,23.26401723205869,23.738764468397047,24.15322741627108,,,23.26401723205869,,,,23.805454167856578,#000000,1.2706199735235792,23.88684221665344,0.336967616020727,63.75827266142551,15.161173478944704,True,False,True,False,True,2.462918712665658,0.0,0.0,0.0,0.0,0,1.0189848895776834,0.9046881053855099,False,False,False,False,-0.06383858210566519,-0.08401390986414675,False,False,False,False,334582.0,25180.064292375646,False,False,False,False,34048.93130141598,False,False,False,False
2025-05-23 16:00:00+00:00,24.315,24.335,24.16,24.225,10502.0,,,,,,,,,,,,,,,,,,,,,,,,23.178151960144717,24.53933767002488,,,,,,,,,,,,,,,,,,23.980416465863453,23.27447171226452,23.740298642115892,24.153423019156065,,,23.27447171226452,,,,23.811016578261587,#000000,1.2639066314300738,23.889487826243712,0.2654564549413485,63.58047051613994,15.161173478944704,True,False,True,False,True,1.5888029919170883,0.0,0.0,0.0,0.0,0,1.016120644825793,0.9138065522620905,False,False,False,False,-0.06877775410233129,-0.07639583198323902,False,False,False,False,324080.0,29814.17182272641,False,False,False,False,33683.862599068445,False,False,False,False
2025-05-23 17:00:00+00:00,24.225,24.32,24.125,24.145,9720.0,,,,,,,,,,,,,,,,,,,,,,,,23.18228853227882,24.538720168329892,,,,,,,,,,,,,,,,,,23.992102416560105,23.283524718919942,23.741587822197143,24.153513052659598,,,23.283524718919942,,,,23.815289451824253,#000000,1.2597437999217873,23.890959253469493,0.20166064444713203,62.00198191783618,15.161173478944704,True,False,True,False,True,0.8128431248243579,0.0,0.0,0.0,0.0,0,1.010812923397603,0.9144085461177699,False,False,False,False,-0.0723077725255567,-0.07435180225439786,False,False,False,False,314360.0,34225.73505028104,False,False,False,False,33312.32984559451,False,False,False,False
2025-05-23 18:00:00+00:00,24.145,24.205,24.1,24.165,8408.0,,,,,,,,,,,,,,,,,,,,,,,,23.185699708746146,24.538125554543647,,,,,,,,,,,,,,,,,,23.999451422895923,23.290876778959834,23.742599624075595,24.15351872203682,,,23.290876778959834,,,,23.81837863520966,#000000,1.255003294924046,23.89160689969543,0.2178425358804468,61.21182807754108,15.161173478944704,False,False,True,False,True,1.0040905616072386,0.0,0.0,0.0,0.0,0,1.0075807084041306,0.9185727355901192,False,False,False,False,-0.0822016853543189,-0.07827674380435838,False,False,False,False,322768.0,38699.258537873575,False,False,False,False,32926.21620457755,False,False,False,False
2025-05-23 19:00:00+00:00,24.165,24.205,24.1,24.125,27135.0,,,,,,,,,,,,,,,,,,,,,,,,23.196398479508566,24.536152493258246,,,,,,,,,,,,,,,,,,24.017575842683588,23.3134290013864,23.74572753741168,24.15345996916036,,,23.3134290013864,,,,23.827123887234805,#000000,1.2512222924904937,23.894754225475666,0.18401668185278422,59.865580075146504,15.03030261014706,False,False,True,False,False,0.6063233919537652,0.0,0.0,0.0,0.0,0,1.0031438302331674,0.9217972229499607,False,False,False,False,-0.0822016853543189,-0.08023921457933864,False,False,False,False,295633.0,42682.7273977515,False,False,False,False,32836.429906832156,False,False,False,False
2025-05-26 14:00:00+00:00,24.125,24.125,24.125,24.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.196398479508566,24.536152493258246,,,,,,,,,,,,,,,,,,24.017575842683588,23.3134290013864,23.74572753741168,24.15345996916036,,,23.3134290013864,,,,23.827123887234805,#000000,1.249179831830547,23.894754225475666,0.18431755673395123,58.96808140688346,13.836813298767929,False,False,True,False,False,0.6063233919537652,0.0,0.0,0.0,0.0,0,1.0030263157894739,0.9238157894736845,False,False,False,False,-0.08609287038404372,-0.08316604248169118,False,False,False,False,295633.0,46604.43705049954,False,False,False,False,32327.337970292123,False,False,False,False
2025-05-26 15:00:00+00:00,24.125,24.125,24.125,24.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.196398479508566,24.536152493258246,,,,,,,,,,,,,,,,,,24.017575842683588,23.3134290013864,23.74572753741168,24.15345996916036,,,23.3134290013864,,,,23.827123887234805,#000000,1.2466435043856634,23.894754225475666,0.18469255542128532,58.36974896137475,12.91413081054042,False,False,True,False,False,0.6063233919537652,0.0,0.0,0.0,0.0,0,1.007136249504427,0.9192546583850933,False,False,False,False,-0.08609287038404372,-0.08462945643286746,False,False,False,False,295633.0,50465.34500320497,False,False,False,False,31826.13893199302,False,False,False,False
2025-05-26 16:00:00+00:00,24.125,24.125,24.125,24.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.196398479508566,24.536152493258246,,,,,,,,,,,,,,,,,,24.017575842683588,23.3134290013864,23.74572753741168,24.15345996916036,,,23.3134290013864,,,,23.827123887234805,#000000,1.244155080713335,23.894754225475666,0.18506195738261447,57.970860664368956,12.165772041928541,False,False,True,False,False,0.6063233919537652,0.0,0.0,0.0,0.0,0,1.017960058973328,0.917303310548184,False,False,False,False,-0.08609287038404372,-0.08536116340845559,False,False,False,False,295633.0,54266.393917883965,False,False,False,False,31332.710421419484,False,False,False,False
2025-05-26 17:00:00+00:00,24.125,24.125,24.125,24.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.196398479508566,24.536152493258246,,,,,,,,,,,,,,,,,,24.017575842683588,23.3134290013864,23.74572753741168,24.15345996916036,,,23.3134290013864,,,,23.827123887234805,#000000,1.2195024941890327,23.894754225475666,0.18880303699374357,57.70493513303175,11.534981506794779,False,False,True,False,False,0.6063233919537652,0.0,0.0,0.0,0.0,0,1.0180447077834638,0.9144896310261247,False,False,False,False,-0.08609287038404372,-0.08572701689624965,False,False,False,False,295633.0,58008.5118416377,False,False,False,False,30846.931965273445,False,False,False,False
2025-05-26 18:00:00+00:00,24.125,24.125,24.125,24.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.196398479508566,24.536152493258246,,,,,,,,,,,,,,,,,,24.017575842683588,23.3134290013864,23.74572753741168,24.15345996916036,,,23.3134290013864,,,,23.827123887234805,#000000,1.1898701496268025,23.894754225475666,0.19350495900460235,57.52765144547362,10.988710730612148,False,True,True,False,False,0.6063233919537652,0.0,0.0,0.0,0.0,0,1.0172832838239265,0.9130434782608697,False,False,False,False,-0.08609287038404372,-0.08590994364014667,False,False,False,False,295633.0,61692.61243324022,False,False,False,False,30368.6849580599,False,False,False,False
2025-05-26 19:00:00+00:00,24.125,24.125,24.125,24.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.196398479508566,24.536152493258246,,,,,,,,,,,,,,,,,,24.017575842683588,23.3134290013864,23.74572753741168,24.15345996916036,,,23.3134290013864,,,,23.827123887234805,#000000,1.1628705086206952,23.894754225475666,0.19799777603564284,57.40946232043487,10.507746409952048,False,True,True,False,False,0.6063233919537652,0.0,0.0,0.0,0.0,0,1.0189933523266856,0.9130375797042464,False,False,False,False,-0.08609287038404372,-0.08600140701209519,False,False,False,False,295633.0,65319.595186213235,False,False,False,False,29897.85263312874,False,False,False,False
2025-05-27 14:00:00+00:00,24.2,24.53,24.145,24.485,25490.0,,,,,,,,,,,,,,,,,,,,,,,,23.20876038003892,24.535453974803993,,,,,,,,,,,,,,,,,,24.056629424844573,23.339454074436286,23.75039287291661,24.15471682542891,,,23.339454074436286,,,,23.840901258744882,"rgba(38, 166, 154, 0.5)",1.1417945611272429,23.91079437183396,0.5028974981271179,63.87402899815655,10.485395729645553,False,False,True,False,True,4.434938194881244,0.0,0.0,0.0,0.0,0,1.0210583153347734,0.9021328293736502,False,False,False,False,-0.0560832130661047,-0.07104231003909994,False,False,False,False,321123.0,69285.5394468921,False,False,False,False,29829.513832615114,False,False,False,False
2025-05-27 15:00:00+00:00,24.485,24.555,24.21,24.28,21755.0,,,,,,,,,,,,,,,,,,,,,,,24.348333333333336,23.21877280281414,24.534710681454108,,,,,,,,,,,,,,,,,,24.080790191046912,23.359910422610305,23.75408454951842,24.15560333446704,,,23.359910422610305,,,,23.921743616463463,#000000,1.120570659799522,23.959446535404787,0.2860626965305012,62.372686127528496,10.485395729645553,False,False,True,False,False,2.1284793730456,0.0,0.0,0.0,0.0,0,1.0224432199973121,0.9010885633651392,False,False,False,False,-0.0497429619026694,-0.06039263597088467,False,False,False,False,299368.0,72852.70937794803,False,False,False,False,29704.32757164434,False,False,False,False
2025-05-27 16:00:00+00:00,24.285,24.35,24.225,24.3,29300.0,,,,,,,,,,,,,,,,,,,,,,,24.315812848888456,23.23132019220087,24.53341733532873,,,,,,,,,,,,,,,,,,24.101953100560124,23.384678875887943,23.758517804663068,24.15643724700167,,,23.384678875887943,,,,23.926019629218693,#000000,1.1016182731871105,23.964531695653683,0.3045231842204002,61.7009942630458,10.485395729645553,False,False,True,False,False,2.33851283201243,0.0,0.0,0.0,0.0,0,1.031698726632349,0.9036846383094014,False,False,False,False,-0.06313324555090166,-0.06176294076089317,False,False,False,False,328668.0,76818.83791472403,False,False,False,False,29698.05892712272,False,False,False,False
2025-05-27 17:00:00+00:00,24.305,24.34,24.195,24.23,30814.0,,,,,,,,,,,,,,,,,,,,,,,24.292924000537443,23.243757669838498,24.531867866485914,,,,,,,,,,,,,,,,,,24.116563993572345,23.40834798858412,23.76278666305408,24.15706846939755,,,23.40834798858412,,,,23.930473807352854,#000000,1.0643131820801053,23.96863357802026,0.245572850529694,59.49578489225262,13.244783803521571,False,True,True,False,False,1.5505226949577349,0.0,0.0,0.0,0.0,0,1.0297554347826088,0.9004076086956524,False,False,False,False,-0.06595497524643198,-0.06385895800366258,False,False,False,False,297854.0,80245.73965248025,False,False,False,False,29715.360339105315,False,False,False,False
2025-05-27 18:00:00+00:00,24.235,24.29,24.175,24.215,22037.0,,,,,,,,,,,,,,,,,,,,,,,24.27887175267389,23.252224650563775,24.530657959143145,,,,,,,,,,,,,,,,,,24.123600737413078,23.42396017123231,23.765621680700512,24.157385782051637,,,23.42396017123231,,,,23.933188961968337,#000000,1.0090673019277494,23.970791483561094,0.24201410150974445,57.64696391353071,11.500057380713677,False,True,True,False,False,1.3803563038885294,0.0,0.0,0.0,0.0,0,1.029151341779049,0.9004222857921264,False,False,False,False,-0.07089555418027281,-0.0673772560919677,False,False,False,False,275817.0,83277.85221600768,False,False,False,False,29596.315992762597,False,False,False,False
2025-05-27 19:00:00+00:00,24.215,24.325,24.1,24.11,90324.0,,,,,,,,,,,,,,,,,,,,,,,24.232117738420087,23.283808028825945,24.525024701749544,,,,,,,,,,,,,,,,,,24.134962015445083,23.478671823769893,23.775707301961777,24.157770048600963,,,23.478671823769893,,,,23.941151665539042,#000000,0.9482483756811333,23.975509350985455,0.14183061364902336,53.901862638451945,8.041963010240444,False,True,True,False,False,0.18653949668047431,0.0,0.0,0.0,0.0,0,1.0248675091724422,0.8998505231689091,False,False,False,False,-0.07372027884369224,-0.07054876746782997,False,False,False,False,185493.0,84862.58318940291,False,False,False,False,30537.83047349496,False,False,False,False
2025-05-28 14:00:00+00:00,24.24,24.35,24.155,24.195,28848.0,,,,,,,,,,,,,,,,,,,,,,,24.2322749367187,23.294038860511314,24.523542727661628,,,,,,,,,,,,,,,,,,24.14107824817539,23.49575675626186,23.77925137544436,24.15821018334761,,,23.49575675626186,,,,23.946307584017266,#000000,0.865222504320077,23.979659657138324,0.24888435262198647,53.42147156025647,7.627691443940513,False,True,True,False,False,1.1401433997403991,0.0,0.0,0.0,0.0,0,1.0225115269867096,0.9015459723352318,False,False,False,False,-0.0680719585378409,-0.06931036300283544,False,False,False,False,214341.0,86870.0005042959,False,False,False,False,30511.63155142527,False,False,False,False
2025-05-28 15:00:00+00:00,24.195,24.205,23.995,24.03,22000.0,,,,,,,,,,,,,,,,,,,,,,,24.218306396330966,23.30041727359436,24.521817955876237,,,,,,,,,,,,,,,,,,24.138162383577406,23.505615979427844,23.780997619059054,24.157849566213912,,,23.505615979427844,,,,23.946166739154254,#000000,0.7661410732652736,23.98678147190704,0.05641066586962194,49.643009953542524,4.101143690163752,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0188139059304704,0.910974778459441,False,False,False,False,-0.08963256647116856,-0.079471464737002,False,False,False,False,192341.0,88505.20979880293,False,False,False,False,30379.66827155821,False,False,False,False
2025-05-28 16:00:00+00:00,24.025,24.205,24.025,24.165,15944.0,,,,,,,,,,,,,,,,,,,,,,,24.2130141839896,23.30529823854566,24.52072967975609,,,,,,,,,,,,,,,,,,24.137956042569435,23.513222897427266,23.78248345036118,24.15776591744277,,,23.513222897427266,,,,23.947210058584574,#000000,0.6404270816000566,23.989108934711876,0.2746465137743292,50.09688877133881,4.101143690163752,False,True,False,False,False,0.7908338640519048,0.0,0.0,0.0,0.0,0,1.026934176171499,0.9102652191837297,False,False,False,False,-0.08750848565104677,-0.08348997519402439,False,False,False,False,208285.0,90362.2608096742,False,False,False,False,30155.859461146454,False,False,False,False
2025-05-28 17:00:00+00:00,24.165,24.305,24.155,24.25,14303.0,,,,,,,,,,,,,,,,,,,,,,,24.214242918974545,23.31017851104635,24.520020648751338,,,,,,,,,,,,,,,,,,24.140690993127063,23.521023455009704,23.78420327974461,24.15799139842137,,,23.521023455009704,,,,23.94976445786785,#000000,0.645697388191277,23.994156340187498,0.396228426026578,52.00574938837142,4.101143690163752,False,True,True,False,True,1.7390668049967175,0.0,0.0,0.0,0.0,0,1.0324354040681694,0.9022814733369987,False,False,False,False,-0.07124858208203048,-0.07736927863802744,False,False,False,False,222588.0,92412.27226998933,False,False,False,False,29910.078694306972,False,False,False,False
