date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_279,aVWAP_peak_243,aVWAP_peak_225,aVWAP_peak_173,aVWAP_peak_132,aVWAP_peak_29,aVWAP_valley_428,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_302,aVWAP_valley_261,aVWAP_valley_233,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_161,aVWAP_valley_146,aVWAP_valley_72,aVWAP_valley_19,aVWAP_OB_bull_428,aVWAP_OB_bull_302,aVWAP_OB_bull_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,48.835,49.15,48.71,48.91,46651.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.54980788136034,7.694926787074245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43823.0,5765.147962849039,False,False,False,False,48802.90505065406,False,False,False,False
2023-12-01 17:00:00+00:00,49.12,49.535,49.07,49.45,60503.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.351666666666674,,90.0301835670274,11.411120852356348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104326.0,7293.2231882312235,False,False,False,False,48984.30187157415,False,False,False,False
2023-12-04 17:00:00+00:00,48.615,48.95,48.39,48.9,37434.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.1204203552624,,84.6409725959933,11.411120852356348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66892.0,8217.235231824538,False,False,False,False,48805.22742395285,False,False,False,False
2023-12-05 17:00:00+00:00,48.11,48.45,48.08,48.16,32368.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.899238312676665,,75.58853749343987,11.411120852356348,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34524.0,8625.092049935785,False,False,False,False,48550.38668869777,False,False,False,False
2023-12-06 17:00:00+00:00,47.965,48.07,47.77,47.97,16083.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.79348483709958,,68.40014170730373,11.411120852356348,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18441.0,8777.276669316627,False,False,False,False,48047.01635243889,False,False,False,False
2023-12-07 17:00:00+00:00,47.94,48.11,47.61,47.87,20813.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.67770058193432,,62.98812193884662,11.411120852356348,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2372.0,8604.419666691561,False,False,False,False,47624.78354077317,False,False,False,False
2023-12-08 17:00:00+00:00,47.4,47.49,46.87,47.315,26986.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.47582003429684,,56.304570712201524,26.691207178785817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29358.0,8015.855020696344,False,False,False,False,47304.80240060614,False,False,False,False
2023-12-11 17:00:00+00:00,47.465,47.82,47.28,47.735,33322.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.34925221273298,,54.33824856739159,23.46253340621277,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3964.0,7953.035563011129,False,False,False,False,47088.01476648822,False,False,False,False
2023-12-12 17:00:00+00:00,46.955,46.955,46.175,46.35,38206.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.08239773817812,,47.535867652896016,15.767514147845532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34242.0,7298.848965134987,False,False,False,False,46950.30911119383,False,False,False,False
2023-12-13 17:00:00+00:00,46.27,48.445,45.94,48.42,58879.0,,,,,,,,,,,,,,,,,,,47.60166666666667,,,,47.60166666666667,#000000,,47.798431635622755,,50.81141261833589,15.767514147845532,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24637.0,7567.657508311189,False,False,False,False,47135.25005520633,False,False,False,False
2023-12-14 17:00:00+00:00,49.41,49.65,48.82,49.09,45674.0,,,,,,,,,,,,,,,,,,,48.294074249423744,,,,48.294074249423744,#000000,,48.218121663478385,,54.62058721262737,15.767514147845532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70311.0,8540.422508182333,False,False,False,False,47112.59501559072,False,False,False,False
2023-12-15 17:00:00+00:00,48.91,49.31,48.74,48.76,56077.0,,,,,,,,,,,,,,,,,,,48.518407530764286,,,,48.518407530764286,#000000,,48.38253829102061,,55.92364066962709,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14234.0,8628.69502743532,False,False,False,False,47251.57803860481,False,False,False,False
2023-12-18 17:00:00+00:00,48.635,48.915,48.515,48.83,46021.0,,,,,,,,,,,,,,,,,,,48.57072530498281,,,,48.57072530498281,#000000,,48.43337846014903,,56.98617962686262,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60255.0,9429.10285646733,False,False,False,False,47232.49930932412,False,False,False,False
2023-12-19 17:00:00+00:00,50.425,50.515,49.82,49.96,68346.0,,,,,,,,,,,,,,,,,,,48.9503872587701,,,,48.9503872587701,#000000,,48.73711491095454,,60.46091575861283,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128601.0,11276.729168770162,False,False,False,False,47559.84040530359,False,False,False,False
2023-12-20 17:00:00+00:00,49.535,49.63,48.8,48.84,23885.0,,,,,,,,,,,,,,,,,,,48.9615443385684,,,,48.9615443385684,#000000,,48.754668957612864,,58.630511223111895,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104716.0,12725.400034370625,False,False,False,False,47192.78861607408,False,False,False,False
2023-12-21 17:00:00+00:00,49.43,49.67,49.26,49.54,15355.0,,,,,,,,,,,,,,,,,,,48.98736700324914,,,,48.98736700324914,#000000,,48.780053373613974,,59.134277615321736,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120071.0,14389.672902054801,False,False,False,False,46699.17949024348,False,False,False,False
2023-12-22 17:00:00+00:00,50.09,50.33,49.795,49.925,13382.0,,,,,,,,,,,,,,,,,,,49.02941001081541,,,,49.02941001081541,#000000,,48.81735797433696,,60.35169229527918,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133453.0,16235.615957836895,False,False,False,False,46182.63407179009,False,False,False,False
2023-12-25 17:00:00+00:00,49.925,49.925,49.925,49.925,0.0,,,,,,,,,,,,,,,,,,,49.02941001081541,,,,49.02941001081541,#000000,,48.81735797433696,,61.16330208191747,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133453.0,18052.939741436323,False,False,False,False,45466.6242412197,False,False,False,False
2023-12-26 17:00:00+00:00,49.83,50.03,49.72,49.975,7492.0,,,,,,,,,,,,,,,,,,,49.04905989856098,,,,49.04905989856098,#000000,,48.835306968472956,,61.838202089915136,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140945.0,19958.243001259012,False,False,False,False,44877.87037701474,False,False,False,False
2023-12-27 17:00:00+00:00,50.635,50.76,50.235,50.45,13628.0,,,,,,,50.48166666666667,,,,,,,,,,,,49.10504321283252,,,,49.79335493974959,#000000,,49.41650647691435,,63.55670872162621,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154573.0,22045.293497363524,False,False,False,False,44393.37626264242,False,False,False,False
2023-12-28 17:00:00+00:00,49.98,50.18,49.565,49.615,25552.0,,,,,,,50.028408882082694,,,,,,,,,,,,49.151576104332364,,,,49.58999249320753,#000000,,49.295888037446645,,60.911710261753036,15.767514147845532,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129021.0,23703.831582675713,False,False,False,False,44101.26190198129,False,False,False,False
2023-12-29 17:00:00+00:00,49.195,49.45,49.065,49.33,22200.0,,,,,,,49.75832616487455,,,,,,,,,,,,49.15886002876904,,,,49.4585930968218,#000000,,49.214702618829904,,58.01385285488948,14.604469091138995,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106821.0,24992.469852711747,False,False,False,False,43761.70745388856,False,False,False,False
2024-01-01 17:00:00+00:00,49.33,49.33,49.33,49.33,0.0,,,,,,,49.75832616487455,,,,,,,,,,,,49.15886002876904,,,,49.4585930968218,#000000,,49.214702618829904,,56.08194791698044,12.406537276034577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106821.0,26261.129234840246,False,False,False,False,43083.23136933214,False,False,False,False
2024-01-02 17:00:00+00:00,48.795,48.915,48.255,48.405,21901.0,,,,,,,49.4339895654471,,,,,,,,,,,,49.12568021536421,,,,49.27983489040565,#000000,,49.09337570799507,,51.29768923564657,7.67746368706689,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84920.0,27170.569091664427,False,False,False,False,42754.82468143552,False,False,False,False
2024-01-03 17:00:00+00:00,47.485,47.775,47.275,47.58,34777.0,,,,,,,48.877048470525786,,,,,,,,,,,,49.00424808404811,,,,48.94064827728695,#000000,,48.84826963614821,,45.7749733967113,2.4871469130826895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50143.0,27526.730811173507,False,False,False,False,42631.13747707218,False,False,False,False
2024-01-04 17:00:00+00:00,48.005,48.05,47.725,47.95,18448.0,,,,,,,48.74613219687535,,,,,,,,,,,,48.96137974952839,,,,48.85375597320187,#000000,,48.7840432563165,,43.79081432971125,0.6456522136964722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68591.0,28163.386147434383,False,False,False,False,42256.205113086566,False,False,False,False
2024-01-05 17:00:00+00:00,47.835,47.945,47.475,47.65,54640.0,,,,,,,48.44423174780883,,,,,,,,,,,,48.82937544457049,,,,48.63680359618966,#000000,,48.61745456644778,,41.5860344108107,-1.5215380334005815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13951.0,27943.039075381137,False,False,False,False,42448.201933038705,False,False,False,False
2024-01-08 17:00:00+00:00,47.925,48.0,47.585,47.875,19126.0,,,,,,,48.38745264070664,,,,,,,,,,,,48.79397772452264,,,,48.590715182614645,#000000,,48.58076503484991,,41.22788672774513,-2.0955106604369007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33077.0,28022.63536878608,False,False,False,False,42086.61740694508,False,False,False,False
2024-01-09 17:00:00+00:00,47.25,47.74,47.155,47.69,53766.0,,,,,,,48.21251036466973,,,,,,,,,,,,48.680402242736506,,,,48.446456303703116,#000000,,48.463195989051506,,40.35704554160446,-3.284459796577508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20689.0,27267.416215781643,False,False,False,False,42267.69310606221,False,False,False,False
2024-01-10 17:00:00+00:00,47.87,48.44,47.87,48.27,36340.0,,,,,,,48.21019031020914,,,,,,,,,,,,48.65254954321266,,,,48.4313699267109,#000000,,48.44906109993956,,42.675824714344515,-3.284459796577508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15651.0,27087.316739567974,False,False,False,False,42175.79088736357,False,False,False,False
2024-01-11 17:00:00+00:00,47.355,47.995,47.255,47.76,35078.0,,,,,,,48.153703630282365,,,,,,,,,,,,48.60115143850901,,,,48.377427534395686,#000000,,48.40292840731916,,42.28280831540252,-3.284459796577508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19427.0,26366.164542055292,False,False,False,False,42065.74761779204,False,False,False,False
2024-01-12 17:00:00+00:00,48.345,48.49,48.135,48.45,45744.0,,,,,,,48.17825919464848,,,,,,,,,,,,48.58564494565443,,,,48.381952070151456,#000000,,48.4044604246567,,45.094639792757775,-3.284459796577508,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26317.0,26365.402301093196,False,False,False,False,42122.77478650844,False,False,False,False
2024-01-15 17:00:00+00:00,48.45,48.45,48.45,48.45,0.0,,,,,,,48.17825919464848,,,,,,,,,,,,48.58564494565443,,,,48.381952070151456,#000000,,48.4044604246567,,46.96919411099461,-8.489539972421234,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26317.0,26364.651877820434,False,False,False,False,41469.70851074862,False,False,False,False
2024-01-16 17:00:00+00:00,47.605,47.85,47.29,47.825,33047.0,,,,,,,48.13651562956401,,,,,,,,,,,,48.5446031158227,,,,48.340559372693356,#000000,,48.36824355322313,,45.63150170761547,-8.489539972421234,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6730.0,25851.55649986973,False,False,False,False,41339.123882675,False,False,False,False
2024-01-17 17:00:00+00:00,46.085,46.335,45.96,46.005,33209.0,,,,,,,47.985370829757564,,,,,,,,,,,,48.44086397927163,,,,48.2131174045146,#000000,,48.25874532321945,,39.958058605851555,-4.521630229624336,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39939.0,24831.547871964773,False,False,False,False,41213.07545038546,False,False,False,False
2024-01-18 17:00:00+00:00,46.085,46.5,45.92,46.39,17128.0,,,,,,,47.922129582594316,,,,,,,,,,,,48.39436805490427,,,,48.15824881874929,#000000,,48.21101992805087,,37.92767895713011,-6.415407881852715,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22811.0,24092.903718911053,False,False,False,False,40839.663427898864,False,False,False,False
2024-01-19 17:00:00+00:00,45.835,46.38,45.75,46.19,30711.0,,,,,,,47.80956094852562,,,,,,,,,,,,48.30976173301573,,,,48.059661340770674,#000000,,47.62015872039077,,36.10841473564368,-8.19159692987563,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53522.0,22889.57187830778,False,False,False,False,40682.629886381044,False,False,False,False
2024-01-22 17:00:00+00:00,46.08,46.195,45.92,46.08,26523.0,,,,,,,47.720888288637035,,,,,,,,,,,,48.240283613539354,,,,47.980585951088194,#000000,,47.56286094804831,,34.62619521479991,-9.7260259209976,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80045.0,21293.687042985177,False,False,False,False,40463.100740855756,False,False,False,False
2024-01-23 17:00:00+00:00,46.46,47.365,46.42,47.29,12628.0,,,,,,,47.704445697039546,,,,,,,,,,,,48.22263485506605,,,,47.9635402760528,#000000,,47.59343372605504,,39.00196182870387,-9.7260259209976,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67417.0,19918.32755394665,False,False,False,False,40031.548791385125,False,False,False,False
2024-01-24 17:00:00+00:00,46.525,46.75,45.975,45.98,12911.0,,,,,,,47.66978456473563,,,,,,,,,,,,48.193554646363005,,,,47.93166960554932,#000000,,47.57115130631775,,38.37140754124805,-9.7260259209976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80328.0,18364.12092520329,False,False,False,False,39611.075166712486,False,False,False,False
2024-01-25 17:00:00+00:00,46.45,46.795,46.27,46.785,15929.0,,,,,,,47.64000375179453,,,,,,,,,,,,48.16559568320019,,,,47.90279971749736,#000000,,47.5660650602932,,40.749804539182236,-14.991576484950514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64399.0,17080.97176357223,False,False,False,False,39243.911210639424,False,False,False,False
2024-01-26 17:00:00+00:00,46.62,46.85,46.47,46.765,10358.0,,,,,,,47.622940296304556,,,,,,,,,,,,48.148833816595236,,,,47.885887056449896,#000000,,47.563500756545885,,42.27900884218932,-13.367240937616089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74757.0,15657.127240105994,False,False,False,False,38796.06762597835,False,False,False,False
2024-01-29 17:00:00+00:00,46.98,47.815,46.955,47.715,18362.0,,,,,,,47.618972026184416,,,,,,,,,,,,48.135884322043495,,,,47.87742817411396,#000000,,47.59811938131416,,46.31839024899194,-9.445063683932013,False,True,False,True,True,2.0387826561387534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56395.0,14540.039996073341,False,False,False,False,38479.26037596318,False,False,False,False
2024-01-30 17:00:00+00:00,47.715,47.715,47.13,47.41,11128.0,,,,,,,47.6152701831876,,,,,,,,,,,,48.12737385046905,,,,47.87132201682832,#000000,,47.61160124558748,,47.9871706302791,-7.787633841452475,False,True,False,False,True,0.7543450038186812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67523.0,13267.74480233577,False,False,False,False,38055.209827498635,False,False,False,False
2024-01-31 17:00:00+00:00,47.46,47.985,46.64,46.895,18569.0,,,,,,,47.60207043127238,,,,,,,,,,,,48.10885867577188,,,,47.855464553522125,#000000,,47.61743161166743,,47.44198263658379,-7.787633841452475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86092.0,11727.283642609633,False,False,False,False,37753.09804722734,False,False,False,False
2024-02-01 17:00:00+00:00,48.19,48.315,47.645,48.075,28815.0,,,,,,,47.62021368868092,,,,,,,,,,,,48.1060172539566,,,,47.863115471318764,#000000,,47.740946186165004,,50.652382842574404,-4.941735015426417,False,False,False,False,True,3.3188659451136786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57277.0,10657.449787685451,False,False,False,False,37614.522883704434,False,False,False,False
2024-02-02 17:00:00+00:00,46.715,47.33,46.6,47.21,35465.0,,,,,,,47.59056157611292,,,,,,,,,,,,48.0692235125594,,,,47.82989254433616,#000000,,47.621155603067976,,50.10084462378554,-4.941735015426417,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92742.0,9054.357542915133,False,False,False,False,37581.19694752297,False,False,False,False
2024-02-05 17:00:00+00:00,46.3,46.635,46.235,46.49,22783.0,,,,,,,47.554005828439855,,,,,,,,,,,,48.03395611424206,,,,47.79398097134096,#000000,,47.53922790794793,,47.82233077648975,-4.941735015426417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115525.0,7122.894635273039,False,False,False,False,37351.76753748385,False,False,False,False
2024-02-06 17:00:00+00:00,46.845,47.16,46.84,46.97,24453.0,,,,,,,47.535196121486216,,,,,,,,,,,,48.01006100799066,,,,47.77262856473844,#000000,,47.51962421409613,,47.82887155828586,-4.941735015426417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91072.0,5600.493168059504,False,False,False,False,37151.78664542984,False,False,False,False
2024-02-07 17:00:00+00:00,46.67,46.705,46.48,46.66,14861.0,,,,,,,47.51691594481874,,,,,,,,,,,,47.990921261039524,,,,47.75391860292913,#000000,,47.49352946783264,,46.95030754219479,-4.941735015426417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105933.0,3871.2917235934647,False,False,False,False,36806.193054027826,False,False,False,False
2024-02-08 17:00:00+00:00,45.85,46.025,45.745,45.905,20701.0,,,,,,,47.47315278560041,,,,,,,,,,,,47.95155448479863,,,,47.71235363519952,#000000,,47.42346296155218,,44.380388547680084,-0.9900816300713586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-126634.0,1847.953867413721,False,False,False,False,36556.5001384615,False,False,False,False
2024-02-09 17:00:00+00:00,45.25,45.715,45.22,45.485,75237.0,,,,,,,47.29488595227432,,,,,,,,,,,,47.793425963854105,,,,47.54415595806421,#000000,,47.17952155849174,,41.67100592308333,-3.689988856936864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201871.0,-1310.4795258795152,False,False,False,False,37156.197810733414,False,False,False,False
2024-02-12 17:00:00+00:00,45.475,45.65,45.355,45.545,17230.0,,,,,,,47.25931116047101,,,,,,,,,,,,47.760636004744384,,,,47.5099735826077,#000000,,47.13835806506644,,40.12167540888229,-5.263882273968989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184641.0,-4152.813176641073,False,False,False,False,36847.2645113422,False,False,False,False
2024-02-13 17:00:00+00:00,43.385,43.48,42.96,43.27,20192.0,,,,,,,47.16716054600048,,,,,,,,,,,,47.685548327471125,,,,47.42635443673581,#000000,,47.012262954401855,,34.88959627294753,-10.173051446808117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204833.0,-7264.133902584623,False,False,False,False,36589.04335612759,False,False,False,False
2024-02-14 17:00:00+00:00,42.885,43.235,42.83,43.19,34283.0,,,,,,,47.014331895853516,,,,,,,,,,,,47.55945597763838,,,,47.28689393674595,#000000,,46.8151823363866,,31.293402508298435,-13.400457549820871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239116.0,-10858.736477738348,False,False,False,False,36553.29074595507,False,False,False,False
