date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_865,aVWAP_peak_841,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_641,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_230,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,24.6983007395,25.6579854456,23.8744204729,24.4176382311,455762,,,,,,,,,,,,,,22.4367896919645,22.495568716562214,22.469272405306036,21.595583680176006,21.549016627385843,20.851298130926487,20.461411454989165,19.75767703171148,19.48050429318236,19.28209676546946,18.901375261776305,18.177394669822082,17.837075946193206,16.98337100977902,16.635963644409507,16.47503994423639,16.15602197056023,,,,,,,,,,,22.849655003585656,22.271134130702304,22.490072259181463,22.259053760229758,21.90689965316065,21.604795263934435,21.550212077196022,21.23635608266405,20.685953375544518,20.16695690277965,19.659575437054286,19.08389390251583,18.31455072541789,17.899640530276876,17.21233081061945,16.82320925758247,16.298933210399785,,,22.849655003585656,21.90689965316065,20.16695690277965,19.08389390251583,18.31455072541789,21.38888929891184,"rgba(0, 255, 0, 1.0)",0.6943115324290813,21.38888929891184,4.766464743873729,58.78283632749152,2.227587197470754,True,False,True,False,True,14.768298055979294,0.0,0.0,0.0,0.0,0,0.9881120552895679,0.9191874346126376,False,False,False,False,0.3428282345591293,0.09203126695201355,False,False,False,False,4542255,3945444.8705280684,False,False,False,False,124830.99680830404,False,False,False,False
2024-02-26 00:00:00+00:00,24.8069442911,25.2234112391,23.9740103952,24.8793733255,455288,,,,,,,,,,,,,,22.662634418151484,22.645133885328622,22.595938648905886,21.697544493325754,21.64041326398464,20.932152976656422,20.54336359656232,19.840329605469776,19.5630557469545,19.364470808694946,18.98342155908709,18.259064250927917,17.9180165825826,17.062595479743955,16.713155545164668,16.550695222307546,16.22789851229266,,,,,,,,,,,23.371438370158543,22.574956635018275,22.630882995791957,22.369494339422822,22.018180202479243,21.710161062828806,21.646539485472026,21.318603299769965,20.76724630726486,20.249873515082818,19.74215587243367,19.166209885541477,18.396348501895744,17.980739017565398,17.29235448315577,16.901640160677314,16.372881659616805,,,23.371438370158543,22.018180202479243,20.249873515082818,19.166209885541477,18.396348501895744,21.52600493605312,"rgba(0, 255, 0, 1.0)",0.7432585611537599,21.52600493605312,4.41426379260789,64.59005392032815,7.281455921392265,True,False,True,False,True,15.184973749157788,0.0,0.0,0.0,0.0,0,0.9869957433494976,0.9359279764283847,False,False,False,False,0.3099197190290831,0.20097549299054834,False,False,False,False,4997543,3986703.6207034383,False,False,False,False,137790.09497268428,False,False,False,False
2024-02-27 00:00:00+00:00,24.8974805841,25.1781430925,24.5715499292,24.8612660669,149750,,,,,,,,,,,,,,22.73415138607625,22.694671193073994,22.638455049974503,21.73193119994836,21.671360739189005,20.95948629404401,20.570989519347087,19.868090060193833,19.59075241858143,19.392089230645823,19.010897799904647,18.286362208082533,17.94505323283155,17.089021723569697,16.738896870289818,16.575923577260053,16.25186852043285,,,,,,,,,,,23.501739881473007,22.667304215311145,22.67776261163066,22.406822381365323,22.055650273784078,21.745647791676557,21.679090509064107,21.346476444672156,20.794693161551084,20.277772660143306,19.769881426475163,19.193790699825843,18.423697969619763,18.007831389740645,17.319054945393685,16.92779774990227,16.39754038055567,,,23.501739881473007,22.055650273784078,20.277772660143306,19.193790699825843,18.423697969619763,21.56913646087875,"rgba(0, 255, 0, 1.0)",0.7892199739499097,21.56913646087875,4.217257840755679,68.60956882550933,10.645868925476627,True,False,True,False,True,15.534780940038996,0.0,0.0,0.0,0.0,0,1.0032095561449725,0.9498667929363264,False,False,False,False,0.3428282351210989,0.2719018640558236,False,False,False,False,5147293,4032216.9296954605,False,False,False,False,138259.11085610843,False,False,False,False
2024-02-28 00:00:00+00:00,25.0694995409,25.1147676874,24.7345152567,24.8974805841,105176,,,,,,,,,,,,,,22.78369028412608,22.729558464321553,22.66855028176274,21.756323316697937,21.69334860458934,20.978896507257794,20.590586104814918,19.887754157240625,19.61036309358861,19.411639315599466,19.03033826644958,18.305661951057225,17.964163291788093,17.107689891350436,16.757079290951207,16.593743551078052,16.268800261399406,,,,,,,,,,,23.585758901612724,22.730341154508164,22.710842891309053,22.433318195760354,22.082210690061192,21.770806528617666,21.702198934803512,21.366288367703092,20.814174571410973,20.29754874996147,19.78951785864907,19.21330911787047,18.443036560308943,18.026981671786235,17.337918965404672,16.946275037985806,16.41495791081171,,,23.585758901612724,22.082210690061192,20.29754874996147,19.21330911787047,18.443036560308943,21.599103882939843,"rgba(0, 255, 0, 1.0)",0.8374974136568631,21.599103882939843,4.143768806170949,71.58146857423245,13.136392372156493,True,False,True,False,True,16.201453456170636,0.0,0.0,0.0,0.0,0,1.0014290438749625,0.9659305017455168,False,False,False,False,0.3428282353681737,0.30736504971199863,False,False,False,False,5252469,4080069.9520603446,False,False,False,False,136961.73395979044,False,False,False,False
2024-02-29 00:00:00+00:00,25.3230011614,25.3954301958,24.9970705065,25.2596257563,116373,,,,,,,,,,,,,,22.84235598821135,22.771360157965145,22.70469278229873,21.785081130769715,21.7192811364819,21.001569060500508,20.61336833450681,19.91046299751822,19.63296201179204,19.434137081736885,19.052655848817807,18.327732358276002,17.98598367516022,17.12893668270436,16.777751344868257,16.61399483227844,16.28802736966127,,,,,,,,,,,23.68398783566376,22.80398803789045,22.750519805637655,22.465004095033805,22.11368937247567,21.80046157533098,21.729438171649218,21.389554395155834,20.83688239655715,20.320468897725,19.812177142022804,19.235741126561262,18.465166117031174,18.048853807812097,17.35940542940206,16.967293920952407,16.43474293111963,,,23.68398783566376,22.11368937247567,20.320468897725,19.235741126561262,18.465166117031174,21.634365266259334,"rgba(0, 255, 0, 1.0)",0.8925353624673339,21.634365266259334,4.132761625201901,73.99250488607595,15.246805342762883,True,False,True,False,True,17.176294491153357,0.0,0.0,0.0,0.0,0,1.0284156925491619,0.9364517325663835,False,False,False,False,0.3428282366117352,0.3250966431618669,False,False,False,False,5368842,4130610.0323717035,False,False,False,False,136154.33262803394,False,False,False,False
2024-03-01 00:00:00+00:00,25.0332850237,25.6326086062,24.9410813956,25.3744384476,102363,,,,,,,,,,,,,,22.890943948665708,22.80647204461799,22.735211992096797,21.80972610022068,21.741548784703365,21.021144920094397,20.633068704786528,19.930144652592368,19.65256345498481,19.453660795599056,19.07204038857922,18.346928881661118,18.004974000221996,17.14745105640421,16.79577420068285,16.63165542350619,16.304803656788035,,,,,,,,,,,23.759421054498986,22.864372565866702,22.78391168979933,22.491933559794134,22.14054923673213,21.82586023694289,21.752810093747037,21.409599359367633,20.856502045055326,20.340307637054284,19.831821440369843,19.255216864436637,18.48440938885176,18.067887146870355,17.3781224511261,16.98561399867156,16.45200164328965,,,23.759421054498986,22.14054923673213,20.340307637054284,19.255216864436637,18.48440938885176,21.66389567609955,"rgba(0, 255, 0, 1.0)",0.932872974475586,21.66389567609955,3.611841525899654,73.83264599512435,15.246805342762883,True,False,True,False,True,15.42791540869856,0.0,0.0,0.0,0.0,0,1.0268316118577243,0.916804740302545,False,False,False,False,0.3428282369911791,0.333962440076523,False,False,False,False,5266479,4175153.913455166,False,False,False,False,134829.18232889535,False,False,False,False
2024-03-04 00:00:00+00:00,25.1439293774,25.4297606244,25.0886072005,25.0886072005,77530,,,,,,,,,,,,,,22.926716659343732,22.832597697147378,22.758004591969446,21.828257150894927,21.758314644604297,21.03591558617582,20.647937374375616,19.945006228835855,19.667367082611964,19.46840752576891,19.086685072513294,18.36143609726428,18.019327616873195,17.16144944874125,16.80940335153871,16.645012013201256,16.317494343123823,,,,,,,,,,,23.812415677772055,22.908467241094584,22.80879191634609,22.512116367115166,22.160704756160392,21.844949953256,21.770397267429495,21.424714890310252,20.87130760618526,20.355283153102576,19.846655812378586,19.26992890760685,18.49895109736542,18.08227286212505,17.392272695196556,16.9994665351057,16.465055736004164,,,23.812415677772055,22.160704756160392,20.355283153102576,19.26992890760685,18.49895109736542,21.68579608285547,"rgba(0, 255, 0, 1.0)",0.9719670470679738,21.68579608285547,3.5578709226576133,73.96871427311592,15.489358996707196,True,False,True,False,True,15.865025930921892,0.0,0.0,0.0,0.0,0,1.0249419264722044,0.9233460524367392,False,False,False,False,0.33801612610979054,0.3359892830931568,False,False,False,False,5344009,4220991.367829474,False,False,False,False,132582.15557089946,False,False,False,False
2024-03-05 00:00:00+00:00,25.6879307831,25.7432529599,25.116268289,25.1347090146,152712,,,,,,,,,,,,,,23.002721555760083,22.888596281153166,22.806933383712963,21.867299250342324,21.79364469177706,21.066737780490165,20.678815929928714,19.97565998489852,19.697834034063845,19.49871353595684,19.11670557695159,18.39105429659898,18.04858533016201,17.189885057904945,16.83705750554244,16.672100554041617,16.343210912827256,,,,,,,,,,,23.925978366804493,23.001154808828815,22.862158967495894,22.55524677307796,22.20339822241062,21.885162367303888,21.807440574495264,21.45642733030801,20.902136984901535,20.38628604980025,19.87722889639454,19.300122559556076,18.528660522878848,18.111604269082424,17.421040698502633,17.027590597247393,16.491517889588554,,,23.925978366804493,22.20339822241062,20.38628604980025,19.300122559556076,18.528660522878848,21.732043111697408,"rgba(0, 255, 0, 1.0)",1.0365156525117354,21.732043111697408,3.8165247787782968,75.17050242450304,16.997019081988242,True,False,True,False,True,17.964630050891106,0.0,0.0,0.0,0.0,0,1.0293205841836774,0.9169798924538649,False,False,False,False,0.3428282375579496,0.3394087603255532,False,False,False,False,5496721,4271019.980855769,False,False,False,False,133371.56123478577,False,False,False,False
2024-03-06 00:00:00+00:00,25.7063715087,25.8170158624,24.9779628468,25.8170158624,162280,,,,,,,,,,,,,,23.07828102794695,22.9452639304851,22.856775845792146,21.907720561856202,21.830315354284302,21.09891812994319,20.711099797009286,20.007777417025434,19.729779287103078,19.530505801364765,19.148225366651694,18.422193300758202,18.079363427291813,17.219835507395153,16.866200722109067,16.7006558662519,16.370336079557628,,,,,,,,,,,24.030142594905143,23.09213104928426,22.916295592460198,22.59951144253946,22.247386674432157,21.926762987603848,21.84585027120737,21.48946671849074,20.934344901979394,20.418728252618532,19.909270606350205,19.331811127078872,18.559888045360708,18.14245661431856,17.451331051291902,17.057220140491285,16.519421344496987,,,24.030142594905143,22.247386674432157,20.418728252618532,19.331811127078872,18.559888045360708,21.77879112216585,"rgba(0, 255, 0, 1.0)",1.093320800043673,21.77879112216585,3.592340314368172,76.00759025102778,18.203801858798784,True,False,True,False,True,18.034591070920207,0.0,0.0,0.0,0.0,0,1.0271639416812264,0.9150940563755126,False,False,False,False,0.33739782168105026,0.33840329100330174,False,False,False,False,5659001,4325450.609057503,False,False,False,False,134505.22550008827,False,False,False,False
2024-03-07 00:00:00+00:00,26.0014231185,26.0936267466,25.6879307831,25.8170158624,167728,,,,,,,,,,,,,,23.1646710210355,23.01067645589599,22.914406830341452,21.9534211231372,21.871786304470128,21.13487252685678,20.74695242243186,20.043134551793372,19.764846568915182,19.56533958656567,19.18264697751932,18.456017590680176,18.112724712264697,17.252150818934723,16.897597193441506,16.731399785108792,16.399507470641847,,,,,,,,,,,24.151589005456696,23.194943475141255,22.978835606663317,22.650420000128996,22.297446083060745,21.973787060729748,21.88926230489229,21.526629938215148,20.970233867610673,20.454612634974023,19.94450778722126,19.36646974115476,18.593839946103206,18.175910908192975,17.484049558939443,17.089165943354907,16.54944374982476,,,24.151589005456696,22.297446083060745,20.454612634974023,19.36646974115476,18.593839946103206,21.83185177844858,"rgba(0, 255, 0, 1.0)",1.1565270441321926,21.83185177844858,3.605251914519719,77.14538438322023,19.720284317457825,True,False,True,False,True,19.153012623688486,0.0,0.0,0.0,0.0,0,1.0409968927549604,0.9124458295695016,False,False,False,False,0.3428282391587969,0.3406157650810493,False,False,False,False,5826729,4384324.271447404,False,False,False,False,135808.0794020456,False,False,False,False
2024-03-08 00:00:00+00:00,26.2134914631,26.5915263382,26.1305081978,26.1305081978,117284,,,,,,,,,,,,,,23.230007496829572,23.06054033194287,22.9584131322919,21.98779477150049,21.902989583119673,21.16168713706122,20.773568516356594,20.06920600075598,19.790646544384003,19.590929879259576,19.207868554034345,18.480695565625773,18.13702316891206,17.275599571495682,16.92035081041245,16.753669086017624,16.42061823955098,,,,,,,,,,,24.244127542805057,23.27201493161392,23.026544845704453,22.68916810821046,22.33526837511637,22.009149027066893,21.92190968807597,21.554485122290107,20.996945471442924,20.481170298027635,19.970469737038634,19.391895645578323,18.618629506972546,18.20028448942507,17.50781250938759,17.112332767464316,16.57117871158482,,,24.244127542805057,22.33526837511637,20.481170298027635,19.391895645578323,18.618629506972546,21.871805333081735,"rgba(0, 255, 0, 1.0)",1.2246036951435102,21.871805333081735,3.5453805563680465,78.30202087626779,21.24976522017994,True,False,True,False,True,19.945763686814576,0.0,0.0,0.0,0.0,0,1.0461794150170678,0.903022158389492,False,False,False,False,0.34282824050609484,0.34172200279357207,False,False,False,False,5944013,4445488.535312212,False,False,False,False,135081.64491569088,False,False,False,False
2024-03-11 00:00:00+00:00,26.4440005333,26.5362041614,26.0567452954,26.1766100119,137946,,,,,,,,,,,,,,23.304271136949954,23.117884732463892,23.009242317826157,22.027847269061812,21.939410448302418,21.193077068994572,20.804738696326048,20.099758864181602,19.820888664090845,19.620931246093576,19.23744608749931,18.50964783700309,18.16553606201339,17.303127042396497,16.947068420860443,16.779821630819118,16.445417790936588,,,,,,,,,,,24.344930784828502,23.358879583974208,23.08149979610346,22.734121463091604,22.379222286441454,22.05033099765621,21.95998804536626,21.587065265823572,21.02822066527305,20.512279404406137,20.000897127909404,19.421708572106766,18.647710469810047,18.228884449551472,17.53570528764511,17.139531986045323,16.596707500437606,,,24.344930784828502,22.379222286441454,20.512279404406137,19.421708572106766,18.647710469810047,21.917727730953555,"rgba(0, 255, 0, 1.0)",1.296593818886108,21.917727730953555,3.4908949405874266,79.49239050510977,22.795753099339294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0318736247677458,0.9053009899627511,False,False,False,False,0.3338771041079928,0.33779955345078244,False,False,False,False,6081959,4509663.84765291,False,False,False,False,135193.97256605595,False,False,False,False
2024-03-12 00:00:00+00:00,26.3702376308,26.4716616217,26.1673896491,26.4440005333,112207,,,,,,,,,,,,,,23.36194137079314,23.1629444494304,23.04936469961993,22.05981908810662,21.968537057471554,21.218285848194377,20.82979511191493,20.124356065198675,19.845248472743954,19.645105694705627,19.261293668803095,18.533013710707145,18.18855714954059,17.325372594495093,16.96866819104343,16.800969088364404,16.465480135679385,,,,,,,,,,,24.419714804949166,23.425789447533415,23.124754000186748,22.769788654841022,22.41418916633299,22.08318579533137,21.99041723457439,21.613190647082842,21.053348180721148,20.537301954008083,20.025398106647565,19.445738854017073,18.671176200127697,18.251974052719632,17.558240493849443,17.16151622741391,16.61735524798179,,,24.419714804949166,22.41418916633299,20.537301954008083,19.445738854017073,18.671176200127697,21.953868507784115,"rgba(0, 255, 0, 1.0)",1.3607680016664587,21.953868507784115,3.245497482015594,79.6765461793668,23.397537291400056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0399067255719763,0.9074823200762336,False,False,False,False,0.33706795188728544,0.33743375266903397,False,False,False,False,5969752,4566922.206568482,False,False,False,False,134292.52266150474,False,False,False,False
2024-03-13 00:00:00+00:00,26.2780340028,26.4624412589,26.1028471094,26.4624412589,141893,,,,,,,,,,,,,,23.430502485734703,23.217187894775368,23.097906351496984,22.09906213341945,22.004362039918636,21.249471566042917,20.860842322456968,20.154909841431753,19.87553311781375,19.675177073442295,19.290988016196042,18.56215429290868,18.217287315502478,17.353175393959404,16.995680144825837,16.827423401705733,16.490592495315703,,,,,,,,,,,24.50409865690864,23.50468590454517,23.17691859633881,22.8132092146989,22.456920671570128,22.123487410665007,22.027814134176257,21.645437008811975,21.084455756433538,20.568339444411407,20.055841931160824,19.475646536727236,18.700433142441128,18.28078619415761,17.586394447382062,17.188999959858293,16.643192731574242,,,24.50409865690864,22.456920671570128,20.568339444411407,19.475646536727236,18.700433142441128,21.997549324140557,"rgba(0, 255, 0, 1.0)",1.417360259860931,21.997549324140557,3.020039999625385,79.00447578837634,23.397537291400056,True,False,True,False,True,19.70835683262073,0.0,0.0,0.0,0.0,0,1.0446072613350377,0.9027138938942888,False,False,False,False,0.33196574172697346,0.3346997471980037,False,False,False,False,5827859,4616370.708271679,False,False,False,False,134590.5805963477,False,False,False,False
2024-03-14 00:00:00+00:00,26.0383045698,26.3056950912,25.835456588,26.3056950912,112890,,,,,,,,,,,,,,23.47873235778216,23.255993450191564,23.132883578256205,22.12814183897947,22.03098909860107,21.272930641836503,20.8842938117435,20.178132377256247,19.898599375683276,19.698112928338197,19.313691745925624,18.584522248042592,18.239376442161777,17.374627068994425,17.01654966673715,16.8478750161052,16.51003076903407,,,,,,,,,,,24.558256239382683,23.55964848372116,23.214333196284315,22.844839119482263,22.48832056196352,22.153325410953194,22.05558074181562,21.66956613674058,21.107899052961844,20.591847008910527,20.07899869599803,19.49848712661149,18.722874953210972,18.30293186419244,17.60809744937152,17.210218645957095,16.66318082740783,,,24.558256239382683,22.48832056196352,20.591847008910527,19.49848712661149,18.722874953210972,22.029165558927186,"rgba(0, 255, 0, 1.0)",1.4632887326206805,22.029165558927186,2.7398140377207976,76.52405929353982,23.397537291400056,True,False,True,False,False,18.13141065143464,0.0,0.0,0.0,0.0,0,1.043887661393239,0.9033363878772488,False,False,False,False,0.30294021645856684,0.3188199818282853,False,False,False,False,5714969,4659452.994221809,False,False,False,False,133739.5774357066,False,False,False,False
2024-03-15 00:00:00+00:00,26.0290842069,26.2503729143,25.8446769508,25.9184398533,241349,,,,,,,,,,,,,,23.57543671627308,23.334980352109138,23.204505024665462,22.188616577409526,22.086503563556597,21.322134246288787,20.93355203060609,20.227018807898183,19.947194551596795,19.74645871177432,19.361591815883184,18.63178128697453,18.286075813502084,17.420039544957497,17.060755789080822,16.891209370620853,16.55124462207324,,,,,,,,,,,24.66099128499441,23.66876021244875,23.290654961081287,22.9100597610191,22.553311226747176,22.215329252594234,22.113411595178835,21.720064528110576,21.15710121746913,20.641267940647957,20.127760764691274,19.54665492591395,18.770278024960177,18.349745438008654,17.654025265587265,17.255149770924707,16.705546988573506,,,24.66099128499441,22.553311226747176,20.641267940647957,19.54665492591395,18.770278024960177,22.093932730769318,"rgba(0, 255, 0, 1.0)",1.5058679944658013,22.093932730769318,2.6132114438932974,74.79147640810254,23.397537291400056,True,False,True,False,False,18.070591322508207,0.0,0.0,0.0,0.0,0,1.0404906830399083,0.9092575959643463,False,False,False,False,0.2998156965575276,0.30931783919290645,False,False,False,False,5473620,4691381.112095464,False,False,False,False,137959.5547911691,False,False,False,False
2024-03-18 00:00:00+00:00,26.2042711003,26.3056950912,25.9645416673,26.0475249326,61431,,,,,,,,,,,,,,23.60000798005549,23.355211871278335,23.22290276441827,22.20416966588197,22.100799294318932,21.334802370275415,20.946223193594,20.23957941315985,19.95967575687377,19.758872949104035,19.373886473567676,18.643902827411782,18.298050831437113,17.431678141076972,17.072084026943376,16.90231415012307,16.561806415491723,,,,,,,,,,,24.68693109996587,23.696310253426727,23.310224892143307,22.926841161962052,22.57001681291886,22.231268889796738,22.128294169612893,21.73307463077034,21.16976416260637,20.653973323874528,20.14028779798181,19.559020580821382,18.782437963929553,18.361750247883805,17.665797267892422,17.26666431977125,16.716403618956544,,,24.68693109996587,22.57001681291886,20.653973323874528,19.559020580821382,18.782437963929553,22.110517975245774,"rgba(0, 255, 0, 1.0)",1.5485728277483009,22.110517975245774,2.6435651276451373,74.25494598649487,23.397537291400056,True,False,True,False,False,18.782370845962575,0.0,0.0,0.0,0.0,0,1.0336184981588523,0.9171273701560052,False,False,False,False,0.3117197151992292,0.3105187771960678,False,False,False,False,5535051,4724466.205738779,False,False,False,False,134958.43499543695,False,False,False,False
2024-03-19 00:00:00+00:00,26.4532208961,26.5454245242,26.087080289,26.1397285606,69860,,,,,,,,,,,,,,23.629569290122948,23.379516793808573,23.24498133753802,22.222613129814995,22.117745299050725,21.34973341176701,20.961118871048868,20.25428846359839,19.97427323638215,19.773379880972733,19.38823241131617,18.658012684419084,18.311976598832306,17.445184194014765,17.085220487772297,16.91518759386185,16.574043620855107,,,,,,,,,,,24.719295656873218,23.729440908424372,23.333726988873764,22.946905720798696,22.58989550171155,22.2501720991066,22.1459352186503,21.74845441984426,21.18467187400662,20.668883290100883,20.15495074577979,19.57345926948177,18.79659846533538,18.375713058305646,17.679465196064125,17.280021865733147,16.728985391816764,,,24.719295656873218,22.58989550171155,20.668883290100883,19.57345926948177,18.79659846533538,22.13030861286509,"rgba(0, 255, 0, 1.0)",1.5953909190853761,22.13030861286509,2.7096257296695647,74.71847098474436,23.397537291400056,True,False,True,False,False,19.783435860104525,0.0,0.0,0.0,0.0,0,1.033340695799563,0.9390999073385397,False,False,False,False,0.33661444967533577,0.3235666134357018,False,False,False,False,5604911,4758993.452572553,False,False,False,False,132405.55519169432,False,False,False,False
2024-03-20 00:00:00+00:00,26.9787815762,27.2000702836,26.3536409778,26.3886783565,150332,,,,,,,,,,,,,,23.70194209076038,23.43875431497273,23.298645155772924,22.266311969846903,22.15785033270971,21.3846274071919,20.995734241724193,20.288182908599754,20.007815585241563,19.80665150360077,19.421025709208667,18.690091251891225,18.343566524167397,17.47567425094522,17.11482630187065,16.944179688626335,16.601565915693143,,,,,,,,,,,24.80412049479243,23.81057710585598,23.390955543768012,22.99528413105327,22.63735330754724,22.294971828865677,22.187688757067573,21.784629724650486,21.219424649236416,20.703401067791816,20.18870423600217,19.606515610736153,18.828822850444595,18.407399469686645,17.710357639887057,17.310152678091562,16.757299047386763,,,24.80412049479243,22.63735330754724,20.703401067791816,19.606515610736153,18.828822850444595,22.17784874267256,"rgba(0, 255, 0, 1.0)",1.652803709373645,22.17784874267256,2.9047205099429663,76.45483830051545,23.397537291400056,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.006425901300563,0.9326916966496918,False,False,False,False,0.34282824151363256,0.3331974274746672,False,False,False,False,5755243,4798062.06227559,False,False,False,False,133108.55302731416,False,False,False,False
2024-03-21 00:00:00+00:00,26.9326797621,27.3753493805,26.9234593993,27.0894259299,216481,,,,,,,,,,,,,,23.807931653356885,23.526183085414967,23.378067289178574,22.33093672641931,22.21723371824424,21.436215371711864,21.046829016708827,20.33809656379897,20.057172554486623,19.855585065560174,19.469211527495283,18.737153219983643,18.38988351497153,17.520317972692986,17.158158490231433,16.986608267993997,16.641836089100835,,,,,,,,,,,24.92768460835398,23.92868112968769,23.475507195984243,23.066968772076212,22.707546403511753,22.36119715862139,22.24947146625786,21.838187461264777,21.27076831844991,20.754295296626747,20.23839660898819,19.655108279512337,18.87611161598539,18.45386286156968,17.75560475727411,17.3542618617021,16.79872930742391,,,24.92768460835398,22.707546403511753,20.754295296626747,19.655108279512337,18.87611161598539,22.247868519957148,"rgba(0, 255, 0, 1.0)",1.7071483212917333,22.247868519957148,2.7442321113598593,77.16795908268743,23.397537291400056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0507378336576834,0.9075303623699389,False,False,False,False,0.34282824229987524,0.3380128348872712,False,False,False,False,5538762,4827109.11865694,False,False,False,False,136378.06075173322,False,False,False,False
2024-03-22 00:00:00+00:00,27.1539684695,27.4029182653,26.8773575853,27.0525444786,94987,,,,,,,,,,,,,,23.85328345022783,23.56393757794114,23.4124892991727,22.359143810725165,22.243195743793162,21.458824719741077,21.069226480103694,20.359983954526122,20.078818813046848,19.87704771218725,19.49034958088834,18.75780264388244,18.410208564966087,17.53991346147279,17.177181662415286,17.005236969004724,16.659521978592466,,,,,,,,,,,24.97933457698942,23.97890434311746,23.512067845570975,23.098150517587435,22.738115408073625,22.390088058349047,22.276462853294777,21.861645519516593,21.293272680989396,20.776606848828894,20.260188165636514,19.67642302356631,18.89685972798445,18.474251678005306,17.775463431358244,17.373624132485045,16.81692200066038,,,24.97933457698942,22.738115408073625,20.776606848828894,19.67642302356631,18.89685972798445,22.278187033361597,"rgba(0, 255, 0, 1.0)",1.763584576980115,22.278187033361597,2.7646995215208094,78.22098621035076,23.81791500993384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.054600868946775,0.8859563124750421,False,False,False,False,0.34170597737271674,0.339859406129994,False,False,False,False,5633749,4858742.055180197,False,False,False,False,134754.88189872407,False,False,False,False
2024-03-25 00:00:00+00:00,27.5504440703,27.7354045482,27.2092906464,27.2092906464,63450,,,,,,,,,,,,,,23.88607889685694,23.59116876510339,23.43727998377781,22.37918108148997,22.261626376669057,21.474761055493857,21.084961749386675,20.3752841402215,20.09392468147382,19.89200836663956,19.505054112859614,18.772118977315063,18.42428047890839,17.553438880756868,17.190297953509543,17.018075334574824,16.671700089414742,,,,,,,,,,,25.017934726948546,24.015238737394867,23.53842480912778,23.120512317849382,22.759921440075885,22.41061410054308,22.295625202753598,21.87824113680024,21.30911216327219,20.79224688530823,20.27541195303985,19.691264504359513,18.911253015861735,18.488371221566442,17.789180936383033,17.386981801747122,16.82945375552934,,,25.017934726948546,22.759921440075885,20.79224688530823,19.691264504359513,18.911253015861735,22.299877510179336,"rgba(0, 255, 0, 1.0)",1.826070098345297,22.299877510179336,2.8753368038162894,79.82527857037559,25.53319831333181,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0760136523468689,0.8698527097697177,False,False,False,False,0.34282824290778047,0.34134382451888723,False,False,False,False,5697199,4891622.719682934,False,False,False,False,131958.61202034273,False,False,False,False
