date,Close,High,Low,Open,Volume,aVWAP_peak_630,aVWAP_peak_615,aVWAP_peak_579,aVWAP_peak_555,aVWAP_peak_541,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_416,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_326,aVWAP_peak_291,aVWAP_peak_268,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_162,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_91,aVWAP_peak_51,aVWAP_valley_639,aVWAP_valley_589,aVWAP_valley_570,aVWAP_valley_550,aVWAP_valley_529,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_464,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_382,aVWAP_valley_354,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_167,aVWAP_valley_147,aVWAP_valley_123,aVWAP_valley_70,aVWAP_valley_11,aVWAP_OB_bull_639,aVWAP_OB_bull_421,aVWAP_OB_bull_382,aVWAP_OB_bull_281,aVWAP_OB_bull_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-06 00:00:00+00:00,29.0218351668,29.8342224446,28.8584239327,29.8342224446,1561053,,,,,,,,,,,,,,,,,30.146783678010678,29.699992513727544,29.827106294187196,29.938132556871132,,,,,,,,,,,,,,,,,,,,29.2381605147,29.995370571270435,29.60112974048356,29.431861118673883,,,,,,29.734817123490554,"rgba(239, 83, 80, 0.5)",0.7848762384451621,29.734817123490554,-0.908400486302109,48.132776017575225,4.65634699835843,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911600568188614,0.9396337479344228,False,False,False,False,-0.12650106676592732,-0.024414809103039906,False,False,False,False,-11102964,-10275387.36955319,False,False,False,False,1329577.3408621927,False,False,False,False
2023-07-07 00:00:00+00:00,29.815546875,29.9882958939,28.9895264314,29.0031595972,1525956,,,,,,,,,,,,,,,,,30.099829645686466,29.697546382512797,29.82271482223021,29.934709443146357,,,,,,,,,,,,,,,,,,,,29.41593076548366,29.976606573371388,29.60108452064472,29.432985100382528,,,,,,29.747675906682268,#000000,0.7784903790920358,29.747675906682268,0.08718279652587338,48.1408969372758,4.47380043436425,False,True,False,False,False,0.14460404301842544,0.0,0.0,0.0,0.0,0,0.9196751955495065,0.9364600633567395,False,False,False,False,-0.09535374343830716,-0.05988427627067353,False,False,False,False,-9577008,-10247999.943296202,False,False,False,False,1337278.4647499498,False,False,False,False
2023-07-10 00:00:00+00:00,29.5073999765,29.815546875,29.3533265273,29.675480103,1156772,,,,,,,,,,,,,,,,,30.066885092237584,29.69507313526492,29.818937758586365,29.931864695344313,,,,,,,,,,,,,,,,,,,,29.454862629827513,29.962173510527624,29.600654521593302,29.433627648504654,,,,,,29.745509873985785,#000000,0.7770626488392285,29.745509873985785,-0.3064230378869349,47.17956020939365,3.2842531396540124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371776347129525,0.9384600695938752,False,False,False,False,-0.07459324395845686,-0.0672387601145652,False,False,False,False,-10733780,-10267050.141598312,False,False,False,False,1330199.779857795,False,False,False,False
2023-07-11 00:00:00+00:00,29.4420354829,29.8062090902,29.3673332045,29.6007778245,1122454,,,,,,,,,,,,,,,,,30.03741038867846,29.692412199206327,29.81509759656594,29.928997731343692,,,,,,,,,,,,,,,,,,,,29.472362460023607,29.948434754236427,29.600048057681175,29.43414508952738,,,,,,29.741113534657877,#000000,0.7680750230626497,29.741113534657877,-0.38938650884040366,46.32961680440303,2.177083987830322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343209758432528,0.9541788779315274,False,False,False,False,-0.07408677508507223,-0.07066276759981871,False,False,False,False,-11856234,-10329371.077221908,False,False,False,False,1322052.8865300384,False,False,False,False
2023-07-12 00:00:00+00:00,29.6941556726,30.1330315583,29.6848178878,29.9182625078,1518029,,,,,,,,,,,,,,,,,30.023374593997406,29.695668818078804,29.815501967176036,29.928102985869035,,,,,,,,,,,,,,,,,,,,29.552841500332224,29.94376681176551,29.603139797993805,29.436817025645436,,,,,,29.74990168760728,#000000,0.7610197405581822,29.74990168760728,-0.0732517332157404,46.787914602583804,2.177083987830322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177559968402442,0.9459402152143311,False,False,False,False,-0.004443686776126944,-0.037553227187972826,False,False,False,False,-10338205,-10329717.505566148,False,False,False,False,1329738.2243131744,False,False,False,False
2023-07-13 00:00:00+00:00,30.8707165577,30.9314121589,29.8949180458,29.908924723,1982238,,,,,,,,,,,,,,,,,30.06888381245418,29.720469957514226,29.832901771255198,29.93612745246862,,,,,,,,,,,,,,,,,,,,29.779277069864968,29.976112999870686,29.619242465123985,29.446501859953045,,,,,,29.797439673563115,"rgba(38, 166, 154, 1.0)",0.760288443754281,29.797439673563115,1.4116706533602907,50.960287677397076,2.177083987830322,False,False,False,False,True,4.137698743911141,0.0,0.0,0.0,0.0,1,0.912125854512911,0.9295117059166327,False,False,False,False,0.10473252101409636,0.033589646913061766,False,False,False,False,-8355967,-10252315.52495571,False,False,False,False,1355326.450810697,False,False,False,False
2023-07-14 00:00:00+00:00,30.8427032033,30.9734321905,30.6092585832,30.8707165577,1024257,,,,,,,,,,,,,,,,,30.099620532858133,29.736263340052545,29.844455259380407,29.941763885021025,,,,,,,,,,,,,,,,,,,,29.885856614719376,29.99789683154306,29.62943438546371,29.452512870507615,,,,,,29.823475464943236,"rgba(38, 166, 154, 1.0)",0.7588318955860811,29.823475464943236,1.3431535288452365,53.6276841587152,-1.9574433752995475,False,False,True,False,True,4.025025734701874,0.0,0.0,0.0,0.0,1,0.9608954748428025,0.9133945052858667,False,False,False,False,0.18813617257275173,0.11086290974290675,False,False,False,False,-9380224,-10218115.857310388,False,False,False,False,1342343.3350926305,False,False,False,False
2023-07-17 00:00:00+00:00,30.6839608617,30.8660476653,30.5999207984,30.8427032033,798439,,,,,,,,,,,,,,,,,30.118982924343303,29.74723288897694,29.852433547570534,29.945647219350292,,,,,,,,,,,,,,,,,,,,29.94791293899002,30.012267096692373,29.63664956224784,29.456847133532886,,,,,,29.839746663963023,"rgba(38, 166, 154, 1.0)",0.7539116671863151,29.839746663963023,1.1197786617199894,54.72289621479586,-0.8380585204716411,True,False,True,False,True,3.3797550000201717,0.0,0.0,0.0,0.0,0,0.9583596255381144,0.9007383021963483,False,False,False,False,0.17512401046306222,0.14299346010298447,False,False,False,False,-10178663,-10216568.68643547,False,False,False,False,1321013.753324292,False,False,False,False
2023-07-18 00:00:00+00:00,31.2162145954,31.3376057979,30.5999207984,30.6746230769,1495531,,,,,,,,,,,,,,,,,30.17073715622058,29.774001299127708,29.87262775976471,29.95592891459885,,,,,,,,,,,,,,,,,,,,30.083334119646622,30.049771578889324,29.654017785917173,29.46702119184359,,,,,,29.878429975751068,"rgba(0, 255, 255, 0.75)",0.763387411189334,29.878429975751068,1.7524321203629822,57.08481798976109,1.498294070578396,True,False,True,False,True,5.32621980574023,0.0,0.0,0.0,0.0,0,0.9885289264832795,0.877618879908622,False,False,False,False,0.22810262514389326,0.18554804262343888,False,False,False,False,-8683132,-10156433.914418392,False,False,False,False,1327857.5669194176,False,False,False,False
2023-07-19 00:00:00+00:00,31.4589970003,31.6084015571,31.234890165,31.4403214307,929163,,,,,,,,,,,,,,,,,30.212858628952745,29.79490705305964,29.888800491483156,29.964420422041616,,,,,,,,,,,,,,,,,,,,30.179040122469978,30.080136915887856,29.66749368835196,29.474788955386597,,,,,,29.907805784704195,"rgba(0, 255, 255, 0.75)",0.7838664658510883,29.907805784704195,1.9788972780097018,59.34602131565106,3.7084886282359406,True,False,True,False,True,6.196568473542282,0.0,0.0,0.0,0.0,0,1.005418706175722,0.8819356268885289,False,False,False,False,0.3338111493098001,0.2596795959666195,False,False,False,False,-7753969,-10062219.604049044,False,False,False,False,1312222.4858637543,False,False,False,False
2023-07-20 00:00:00+00:00,31.234890165,31.4776725699,30.5905830136,31.328268013,820258,,,,,,,,,,,,,,,,,30.238253327124262,29.80926790679097,29.899784158114482,29.97015552608713,,,,,,,,,,,,,,,,,,,,30.233315755765208,30.099530475186903,29.677010661326715,29.48043848351641,,,,,,29.92596953673901,"rgba(0, 255, 255, 0.75)",0.7978002770066122,29.92596953673901,1.6406620378374979,59.7481551409107,4.198286675879629,True,False,True,False,True,5.252304919456822,0.0,0.0,0.0,0.0,0,0.9660491877360878,0.9036248909517415,False,False,False,False,0.24300299071188755,0.25134129333925354,False,False,False,False,-8574227,-10003866.952909864,False,False,False,False,1292929.760927921,False,False,False,False
2023-07-21 00:00:00+00:00,31.5710504179,31.6224082343,31.1695256714,31.3002546586,732023,,,,,,,,,,,,,,,,,30.268510567856318,29.82525264306013,29.912253270424014,29.97680872226046,,,,,,,,,,,,,,,,,,,,30.294259338322316,30.12211532484822,29.68747853171924,29.48653911894933,,,,,,29.94665218968,"rgba(0, 255, 255, 0.75)",0.8188618911954506,29.94665218968,1.9837267379100416,61.05380959046329,5.610177533098181,True,False,True,False,True,6.472103535197057,0.0,0.0,0.0,0.0,0,0.9793769133116019,0.9081690174349343,False,False,False,False,0.32764221488798834,0.28949175411362094,False,False,False,False,-7842204,-9919095.85671732,False,False,False,False,1270933.4173621202,False,False,False,False
2023-07-24 00:00:00+00:00,31.4963481395,31.8418461772,31.4309836459,31.5243614939,1085233,,,,,,,,,,,,,,,,,30.315511851813397,29.850309439329344,29.931966255031455,29.987457005991516,,,,,,,,,,,,,,,,,,,,30.383513793329268,30.15751092468287,29.703944338042422,29.49613186535654,,,,,,29.9782931841971,"rgba(0, 255, 255, 0.75)",0.8351059760285401,29.9782931841971,1.8177991762461305,61.52265882925951,6.264943286689551,True,False,True,False,True,6.1502859728162775,0.0,0.0,0.0,0.0,0,1.0087847307314404,0.9048347455672623,False,False,False,False,0.3428282315299646,0.31615999282179275,False,False,False,False,-8927437,-9880207.274100954,False,False,False,False,1263651.0480538018,False,False,False,False
2023-07-25 00:00:00+00:00,31.9072106708,32.0099263036,31.3856953896,31.5523748483,886877,,,,,,,,,,,,,,,,,30.35653480203835,29.872304754322524,29.94942749102106,29.997009760925025,,,,,,,,,,,,,,,,,,,,30.457290864577704,30.1886320365445,29.71843988384019,29.504567124634775,,,,,,30.005525839738016,"rgba(0, 255, 0, 1.0)",0.8591528751595442,30.005525839738016,2.213441735510509,63.120656092656034,8.004930456259942,True,False,True,False,True,7.643482765973793,0.0,0.0,0.0,0.0,0,1.0102737710942948,0.8666581820028013,False,False,False,False,0.34282823195603235,0.3294941123889126,False,False,False,False,-8040560,-9808064.243744053,False,False,False,False,1248875.595188947,False,False,False,False
2023-07-26 00:00:00+00:00,31.8791973164,32.0472774429,31.5897259875,31.6177393419,732592,,,,,,,,,,,,,,,,,30.390334871441137,29.89076428668704,29.96415700317074,30.005137571066964,,,,,,,,,,,,,,,,,,,,30.515551250622575,30.214563826203335,29.73067131521629,29.51170534838872,,,,,,30.0278606840996,"rgba(0, 255, 0, 1.0)",0.8804980603415532,30.0278606840996,2.1026016020776335,64.01697879156802,9.067267188338782,True,False,True,False,True,7.518970764928081,0.0,0.0,0.0,0.0,0,1.0331659915461668,0.8658762771776451,False,False,False,False,0.34282823274897434,0.33616117256894346,False,False,False,False,-8773152,-9767479.449871738,False,False,False,False,1228629.1796913412,False,False,False,False
2023-07-27 00:00:00+00:00,31.3376057979,32.2060197845,31.3095924434,32.1313175061,523003,,,,,,,,,,,,,,,,31.617739341933333,30.409996862334673,29.902260895037305,29.973309579824164,30.01020225158677,,,,,,,,,,,,,,,,,,,,30.547766049355406,30.23013174282366,29.738411047185977,29.516293297427975,,,,,,30.216234563056585,"rgba(38, 166, 154, 1.0)",0.8865585400811582,30.216234563056585,1.2648586462669031,61.546585512208,9.067267188338782,True,False,True,False,False,5.137106959879301,0.0,0.0,0.0,0.0,0,1.0132468594991912,0.83931761271154,False,False,False,False,0.3297337436100608,0.3329474580895021,False,False,False,False,-9296155,-9748996.13811206,False,False,False,False,1200957.5648014848,False,False,False,False
2023-07-28 00:00:00+00:00,31.5990637723,31.9865818416,31.4870103547,31.7764816836,673987,,,,,,,,,,,,,,,,31.658925517466393,30.43590428985959,29.91747478589973,29.98547407283098,30.016977167167934,,,,,,,,,,,,,,,,,,,,30.589259647558325,30.25072273920185,29.748676582677604,29.522381103644335,,,,,,30.236199545145194,"rgba(0, 255, 255, 0.75)",0.9002820239845287,30.236199545145194,1.5138192153642578,60.89965546689109,9.067267188338782,True,False,True,False,False,6.116556204739368,0.0,0.0,0.0,0.0,0,1.0200095732164831,0.8392332529379481,False,False,False,False,0.32522654995643635,0.3290870040229692,False,False,False,False,-8622168,-9704806.79936257,False,False,False,False,1180292.0524563286,False,False,False,False
2023-07-31 00:00:00+00:00,31.4870103547,31.94456181,31.3562813675,31.6644282659,587760,,,,,,,,,,,,,,,,31.638186591500617,30.456011115071654,29.929833557408678,29.995359765490075,30.022508343935833,,,,,,,,,,,,,,,,,,,,30.62014838199428,30.2670584796629,29.757107785532888,29.527431102453896,,,,,,30.24596056922787,"rgba(38, 166, 154, 1.0)",0.9127581944435573,30.24596056922787,1.359669837013855,59.84125894003645,9.067267188338782,True,False,True,False,False,5.622259772586499,0.0,0.0,0.0,0.0,0,1.026331490583593,0.8363160024627101,False,False,False,False,0.30682819070393047,0.31795759736344986,False,False,False,False,-9209928,-9685399.787622862,False,False,False,False,1157055.5013796098,False,False,False,False
2023-08-01 00:00:00+00:00,31.1321745322,31.2722413042,30.8520409881,31.2442279498,665958,,,,,,,,,,,,,,,,31.48799503809682,30.468135132721454,29.939395052648116,30.00288926171614,30.02671070157265,,,,,,,,,,,,,,,,,,,,30.635782604975734,30.278166453682005,29.76394196539682,29.531718613625994,,,,,,30.237192758270638,"rgba(38, 166, 154, 0.5)",0.9148507636096215,30.237192758270638,0.9782817149303523,57.22972213587545,11.894692774238912,True,False,True,False,False,4.0654308610119045,0.0,0.0,0.0,0.0,0,1.0088104045369506,0.8502231229893449,False,False,False,False,0.18608852374648732,0.2520230605549686,False,False,False,False,-9875886,-9692869.835167063,False,False,False,False,1137796.7758353115,False,False,False,False
2023-08-02 00:00:00+00:00,30.1423693431,30.8753854501,29.9276002926,30.8146898489,1156378,,,,,,,,,,,,,,,,31.11198826004146,30.463183215404037,29.944716440695373,30.006589570469217,30.028677037379573,,,,,,,,,,,,,,,,,,,,30.618106479253083,30.279017255351174,29.768822258114067,29.535444149662016,,,,,,30.19517162959666,#000000,0.909864581907761,30.19517162959666,-0.058033126628522586,51.44791106440682,6.466220589999516,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9672973976075925,0.855503457503145,False,False,False,False,0.05647881711280915,0.15425093883388888,False,False,False,False,-11032264,-9745395.096533062,False,False,False,False,1138525.4512927502,False,False,False,False
2023-08-03 00:00:00+00:00,30.1890582671,30.2357471911,29.675480103,29.9462758622,1455985,,,,,,,,,,,,,,,,30.801827331521622,30.446357751035794,29.946270688594343,30.006984168213343,30.028717478662866,,,,,,,,,,,,,,,,,,,30.0334285204,30.580160308841478,30.27209821567399,29.771739668749802,29.538408199138306,,,,,,30.142599233083153,#000000,0.9079282400965505,30.142599233083153,0.051170381055560515,47.83282916138521,3.2583722526502186,False,True,False,True,False,0.13380462822944494,0.0,0.0,0.0,0.0,0,0.9545226069658211,0.8856908431289848,False,False,False,False,-0.029675531069017373,0.06228770388243575,False,False,False,False,-9576279,-9738763.092747452,False,False,False,False,1150974.8453597012,False,False,False,False
2023-08-04 00:00:00+00:00,30.7213120009,31.1228367474,30.1330315583,30.1890582671,1223796,,,,,,,,,,,,,,,,30.774036388246557,30.453134311233566,29.956615010786592,30.014944026663617,30.033194907332962,,,,,,,,,,,,,,,,,,,30.31914046002511,30.584241731807072,30.281049663820493,29.779887159687068,29.543986799908605,,,,,,30.174023045951166,"rgba(38, 166, 154, 0.5)",0.9098404235781999,30.174023045951166,0.6015219161141107,48.0030466348896,3.2583722526502186,False,True,False,True,False,2.25071329966244,0.0,0.0,0.0,0.0,0,0.967525588464765,0.8577895508294948,False,False,False,False,0.10047447868211293,0.08138109128227433,False,False,False,False,-8352483,-9684399.16754167,False,False,False,False,1153830.5769142227,False,False,False,False
2023-08-07 00:00:00+00:00,30.8427032033,31.0528033614,30.7960142793,30.8240276337,669601,,,,,,,,,,,,,,,,30.78588907123858,30.46074212982042,29.964024680109116,30.02079738117623,30.036539763821448,,,,,,,,,,,,,,,,,,,30.434699562683793,30.592855064619236,30.28875049987924,29.785472357565013,29.547662483206437,,,,,,30.19174329941195,"rgba(38, 166, 154, 0.5)",0.9128222580974803,30.19174329941195,0.713128868313085,48.661670907917426,3.2583722526502186,False,True,False,False,False,2.726310190574427,0.0,0.0,0.0,0.0,0,1.0100887028245515,0.8507086626399007,False,False,False,False,0.15869690287591207,0.1200389970790932,False,False,False,False,-7682882,-9605908.298226312,False,False,False,False,1134841.1817411159,False,False,False,False
2023-08-08 00:00:00+00:00,30.8053520641,30.9267432665,30.2917738999,30.5158807352,1334232,,,,,,,,,,,,,,,,30.767982905263775,30.467802818618402,29.97500684853708,30.029328315677024,30.041424371933818,,,,,,,,,,,,,,,,,,,30.503047131490867,30.59710645988521,30.298127099782825,29.794241562196714,29.55372928838561,,,,,,30.202779680177134,"rgba(38, 166, 154, 0.5)",0.9160444345921412,30.202779680177134,0.6577982040698213,48.92412766333215,3.2583722526502186,False,True,False,False,False,2.567097247612814,0.0,0.0,0.0,0.0,0,0.9959159835443634,0.8413855576992277,False,False,False,False,0.09580645035748567,0.10792272371828943,False,False,False,False,-9017114,-9582818.32574685,False,False,False,False,1142660.4295159741,False,False,False,False
2023-08-09 00:00:00+00:00,31.281579089,31.5617126331,30.5438940896,30.5438940896,2279216,,,,,,,,,,,,,,,,30.845843231394046,30.503102847035752,30.00469119855863,30.053305744490387,30.05546376186685,,,,,,,,,,,,,,,,,,,30.70796710820797,30.640499699370075,30.331244711590692,29.816357527357273,29.568084253626115,,,,,,30.252656008349778,"rgba(38, 166, 154, 1.0)",0.925566039993017,30.252656008349778,1.1116690070629494,51.280301833242056,3.2583722526502186,False,True,False,False,True,4.447314262919367,0.0,0.0,0.0,0.0,0,0.9985280341845147,0.8345351233193238,False,False,False,False,0.1835567392114265,0.14573973146485797,False,False,False,False,-6737898,-9471252.822776385,False,False,False,False,1187231.2362016223,False,False,False,False
2023-08-10 00:00:00+00:00,32.5701933918,32.8970158599,31.4870103547,31.6270771267,1553113,,,,,,,,,,,,,,,,31.034454469274017,30.56680776029748,30.044540415803343,30.08646092671328,30.075191980945423,,,,,,,,,,,,,,,,,,,31.00161359055933,30.72883867326777,30.38377773871095,29.844287004269464,29.585054573684687,,,,,,30.33510271335258,"rgba(0, 255, 0, 1.0)",0.9668425971331432,30.33510271335258,2.3117420406122466,56.93101074008409,1.2467378079550002,True,False,True,False,True,9.165838922283523,0.0,0.0,0.0,0.0,0,1.0219998980545457,0.8011960432421541,False,False,False,False,0.34282823480641,0.244283983135634,False,False,False,False,-5184785,-9303156.045412606,False,False,False,False,1201579.5406643038,False,False,False,False
2023-08-11 00:00:00+00:00,32.8036380119,32.8970158599,32.374099911,32.374099911,942466,,,,,,,,,,,,,,,,31.15398984090604,30.611120265506827,30.071923364441094,30.1094000972112,30.08896255443632,,,,,,,,,,,,,,,,,,,31.17000768432077,30.789615345951805,30.42022133948371,29.863446676431888,29.59664432170277,,,,,,30.387533149039246,"rgba(0, 255, 0, 1.0)",1.0129506268886284,30.387533149039246,2.385214835477265,61.25423033315762,5.1669933569245785,True,False,True,False,True,9.969813880734979,0.0,0.0,0.0,0.0,0,1.0572998071245723,0.7936668917439959,False,False,False,False,0.34282823564182224,0.2935561093887281,False,False,False,False,-4242319,-9104691.847553287,False,False,False,False,1191418.225344135,False,False,False,False
2023-08-14 00:00:00+00:00,32.9810559231,33.1958249736,32.5888689614,32.607544531,958615,,,,,,,,,,,,,,,32.92191661936667,31.274836092734784,30.659119804718408,30.101598698585136,30.13436619262913,30.10404766279783,,,,,,,,,,,,,,,,,,,31.331225147558737,30.854723068895918,30.459768430026507,29.884237687560343,29.60921501658679,,,,,,30.66682312922366,"rgba(0, 255, 0, 1.0)",1.0607173140468904,30.66682312922366,2.1817620616062077,64.55832288159704,8.084998633928322,True,False,True,False,True,10.579912501148254,0.0,0.0,0.0,0.0,0,1.057962575052019,0.7948394436697644,False,False,False,False,0.3428282344861627,0.3181921719374454,False,False,False,False,-3283704,-8876417.814315904,False,False,False,False,1182288.6870953455,False,False,False,False
2023-08-15 00:00:00+00:00,32.0472774429,32.7382735183,31.9072106708,32.7289357335,1030910,,,,,,,,,,,,,,,32.563863936411565,31.340305087239862,30.693464110699164,30.125178142562927,30.154191137494454,30.116157745124966,,,,,,,,,,,,,,,,,,,31.412244568280876,30.898476240213455,30.489375228025217,29.901268640919056,29.619830273012514,,,,,,30.664941373634914,"rgba(38, 166, 154, 1.0)",1.0795006390658726,30.664941373634914,1.28053288644763,62.116147997864346,8.084998633928322,True,False,True,False,True,6.474767523072835,0.0,0.0,0.0,0.0,0,1.0192756118059347,0.8184879888866985,False,False,False,False,0.22784543434082322,0.2730188031391343,False,False,False,False,-4314614,-8697523.54708783,False,False,False,False,1176352.2679935673,False,False,False,False
2023-08-16 00:00:00+00:00,31.5897259875,32.1593308605,31.4029702915,31.7951572532,783268,,,,,,,,,,,,,,,32.32473564714586,31.35895112057977,30.7101844264424,30.13846220940497,30.16534146101239,30.123054771139568,,,,,,,,,,,,,,,,,,,31.431782578744528,30.917789935155056,30.5047755882896,29.911227727466212,29.626263171458596,,,,,,30.65568805789445,"rgba(38, 166, 154, 0.5)",1.0868957668404189,30.65568805789445,0.8593629289041901,58.66684965538911,8.084998633928322,True,False,True,False,False,4.566424213811008,0.0,0.0,0.0,0.0,0,0.989092234474999,0.8434336581762211,False,False,False,False,0.12380845661724868,0.1984136298781915,False,False,False,False,-5097882,-8556361.133476542,False,False,False,False,1160937.1986604861,False,False,False,False
2023-08-17 00:00:00+00:00,31.1695256714,31.804495038,31.094823393,31.7484683292,632707,,,,,,,,,,,,,,,32.144806766824914,31.35884856627246,30.71859633661543,30.146614902314983,30.172164428741542,30.127330863700625,,,,,,,,,,,,,,,,,,,31.428069077282107,30.925987963179615,30.513315363645752,29.917600709414188,29.630538510482587,,,,,,30.643988498952204,#000000,1.089290298601608,30.643988498952204,0.4824583245829514,54.84955213621055,12.248498583066919,False,False,True,False,False,2.8574946644801464,0.0,0.0,0.0,0.0,0,0.9785683095010729,0.8660519343501487,False,False,False,False,0.061558867926426605,0.12998624890230906,False,False,False,False,-5730589,-8445546.540006874,False,False,False,False,1140222.2889090946,False,False,False,False
2023-08-18 00:00:00+00:00,31.3562813675,31.4216458611,30.8146898489,30.9827699753,675949,,,,,,,,,,,,,,,31.987925060779947,31.35248958927048,30.725166749073953,30.154077772713524,30.178402168730564,30.13128068952803,,,,,,,,,,,,,,,,,,,31.416560348184156,30.93130564183277,30.520568732260575,29.923603008431915,29.634664757461614,,,,,,30.632367683478865,"rgba(38, 166, 154, 0.5)",1.0949566545145195,30.632367683478865,0.661134558191349,53.03008733434206,10.605431604035928,False,True,False,False,False,3.553427176382698,0.0,0.0,0.0,0.0,0,0.9686976326295252,0.8750603784924214,False,False,False,False,-0.00021725748837104385,0.06488449570696901,False,False,False,False,-5054640,-8312569.812947781,False,False,False,False,1122015.4932656009,False,False,False,False
2023-08-21 00:00:00+00:00,31.1041611778,31.4636658927,30.9547566209,31.4309836459,599779,,,,,,,,,,,,,,,31.88366642100676,31.34646382259335,30.730566889349973,30.160465315779614,30.183748463331195,30.13468489328137,,,,,,,,,,,,,,,,,,,31.406279609874385,30.935453980074147,30.526659642233927,29.92878525437518,29.638253464179236,,,,,,30.625002523279917,#000000,1.0977772599247628,30.625002523279917,0.436480761637311,50.86730282816139,8.534951398404857,False,True,False,False,False,2.523241465079572,0.0,0.0,0.0,0.0,0,0.9838025640615936,0.8559777987206085,False,False,False,False,0.016729661420765752,0.04080707856386738,False,False,False,False,-5654419,-8208328.604596888,False,False,False,False,1101535.630784597,False,False,False,False
2023-08-22 00:00:00+00:00,30.338462824,31.2162145954,30.2964427924,31.188201241,864193,,,,,,,,,,,,,,,31.686276605943654,31.312593222107786,30.72863319108391,30.16454770761996,30.187074577650982,30.136942850871083,,,,,,,,,,,,,,,,,,,31.360820864663054,30.927806471041865,30.52785708419484,29.93287019702443,29.641529896171306,,,,,,30.600632060761168,#000000,1.0834725544215213,30.600632060761168,-0.241971276237027,46.918589377034415,4.766407372191146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573454803575401,0.871903560929211,False,False,False,False,-0.06766728525740737,-0.013430103346769993,False,False,False,False,-6518612,-8142065.208338186,False,False,False,False,1092228.0766361814,False,False,False,False
2023-08-23 00:00:00+00:00,31.0294588994,31.094823393,30.338462824,30.3664761784,570331,,,,,,,,,,,,,,,31.605576386583778,31.297973770621443,30.72965900377715,30.168398151362613,30.190269486454987,30.13904936268635,,,,,,,,,,,,,,,,,,,31.34104933221451,30.92613861992663,30.530397290447382,29.93633509162546,29.644129616640175,,,,,,30.59172510112186,#000000,1.0850274578357622,30.59172510112186,0.4034310792016847,47.09585932053214,4.766407372191146,False,True,False,True,False,2.1167504803702606,0.0,0.0,0.0,0.0,0,0.9522066382120721,0.8965367167893826,False,False,False,False,-0.07509145504275272,-0.04426077919476136,False,False,False,False,-5948281,-8056034.4550700225,False,False,False,False,1071761.5246112333,False,False,False,False
2023-08-24 00:00:00+00:00,30.8987299121,31.2629035194,30.8427032033,30.9734321905,780150,,,,,,,,,,,,,,,31.537229609597446,31.2863845769758,30.733729776665353,30.175029679341975,30.195824186521442,30.142667271695107,,,,,,,,,,,,,,,,,,,31.324849206471068,30.927712344063856,30.53591695844293,29.941989526410314,29.64820994908851,,,,,,30.586322098661256,#000000,1.0867605390004162,30.586322098661256,0.28746701985157636,46.77175693791009,4.298413865927635,False,True,False,True,False,1.6033710873279148,0.0,0.0,0.0,0.0,0,0.9403031631338616,0.9057489129593314,False,False,False,False,-0.012383788778204285,-0.028322283986482823,False,False,False,False,-6728431,-8003971.574479042,False,False,False,False,1060325.7785480476,False,False,False,False
