date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,7.0746056879,7.349737713,7.0593586929,7.3185576082,148845,,,,,,,,,,,,7.204925390977173,7.308445503567336,7.620465296008561,8.139131681700007,,,,,,,,,,,,7.028923951274271,7.729240420470321,7.838868930322561,8.303897502866059,8.468263649949542,,,,7.738018036348425,#000000,,7.290690035456835,,37.99818888460548,-8.968085498144582,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699180019484453,1.0996303611918574,False,False,False,False,-0.22591995502699153,-0.23541622156905237,False,False,False,False,-990050,-929105.2015034953,False,False,False,False,147757.79558965075,False,False,False,False
2022-12-16 00:00:00+00:00,6.9669486449,7.2668504077,6.9208099121,7.1053648431,174634,,,,,,,,,,,,7.148717600416638,7.2893722669344125,7.5871957165288215,8.102023669144057,,,,,,,,,,,,7.031387393898982,7.697313477189876,7.806945507785976,8.265648702546253,8.429735707783507,,,,7.70648222691428,#000000,,7.264168244444714,,37.76379008218884,-8.968085498144582,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262172662780482,1.0753601349509225,False,False,False,False,-0.25840360462975515,-0.24690991309940374,False,False,False,False,-1164684,-946555.4828736067,False,False,False,False,149748.62554597293,False,False,False,False
2022-12-23 00:00:00+00:00,6.9669486449,7.080757519,6.7866230977,6.9592588561,205976,,,,,,,,,,,,7.0871730474229295,7.261627106490095,7.545745285552971,8.05725444105285,,,,,,,,,,,,7.021525559746788,7.657699562744747,7.767595624810948,8.219721752854605,8.383584792719745,,,,7.666880797043963,#000000,,7.229017749803196,,37.596362366176955,-8.968085498144582,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208293635231026,1.047999134754572,False,False,False,False,-0.30636992994348755,-0.2766399215214457,False,False,False,False,-1164684,-962713.1508088951,False,False,False,False,153913.61624627124,False,False,False,False
2022-12-30 00:00:00+00:00,6.851601813,7.0207771664,6.7517114566,7.0207771664,196205,,,,,,,,,,,,7.039731963690272,7.234065125179078,7.5068896939711935,8.015225064506083,,,,,,,,,,,6.874696812000001,7.007158481702477,7.620311925366937,7.730393782894522,8.1766016808888,8.34019917908292,,,,7.554527370928227,#000000,,7.038913095642957,,37.111874167356206,-8.968085498144582,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078021236162457,1.0742569100819552,False,False,False,False,-0.3208385247961584,-0.298739223158802,False,False,False,False,-1360889,-992207.6581563844,False,False,False,False,157046.31133914005,False,False,False,False
2023-01-06 00:00:00+00:00,6.9990315236,7.0378288158,6.8035707652,6.8826396468,86089,,,,,,,,,,,,7.0314409234824025,7.225359166884225,7.493012844102397,7.998819628059856,,,,,,,,,,,6.896688720930767,7.00467419288254,7.6064910330956845,7.71632626787144,8.159542754015229,8.322839015492322,,,,7.545519454681687,#000000,,7.039540751044983,,37.58865648608105,-8.968085498144582,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842336035767072,1.0898814241411907,False,False,False,False,-0.31031878811751273,-0.3045290056381574,False,False,False,False,-1274800,-1013140.4242188744,False,False,False,False,151790.21420290743,False,False,False,False
2023-01-13 00:00:00+00:00,7.2938909447,7.3637260708,6.8283234376,7.0611071912,131273,,,,,,,,,,,,7.047074599953982,7.222559528703208,7.480961529455021,7.979674138019082,,,,,,,,,,,6.980896604789621,7.013965379693809,7.593003695784885,7.701555204475265,8.138879540092688,8.301196122762434,,,,7.545976634373,#000000,,7.066124028285155,,39.46533905105415,-8.968085498144582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922177078973837,1.0593632253190755,False,False,False,False,-0.2577547362433795,-0.2811418709407685,False,False,False,False,-1143527,-1022798.6890915504,False,False,False,False,150270.42055824763,False,False,False,False
2023-01-20 00:00:00+00:00,7.3792449877,7.4413206553,7.2395747356,7.3482071539,199672,,,,,,,,,,,,7.094274279713043,7.230795843981615,7.4742675201547435,7.958612683191365,,,,,,,,,,,7.10217807854953,7.0419446190187,7.582432587017321,7.687993454126885,8.11488715700405,8.275059029389089,,,,7.556244525214633,#000000,,7.117298205315722,,41.22889129493532,-12.968943824781611,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236398599717641,1.0462048537930428,False,False,False,False,-0.18667249660017002,-0.23390718377046926,False,False,False,False,-943855,-1016951.0084181023,False,False,False,False,153929.79681319225,False,False,False,False
2023-01-27 00:00:00+00:00,7.7361800765,7.8060152026,7.3637260708,7.3870044462,189107,,,,,,,,,,,,7.163176999029657,7.253558589415759,7.481891118778126,7.948633443989169,,,,,,,,,,,7.227832637810638,7.0849148745894155,7.584553151213176,7.686119004260208,8.101403922569778,8.25877588056582,,,,7.579085962222175,#000000,,7.182370775211368,,44.13790925614987,-10.09228311626805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920116839330425,1.0339767550675676,False,False,False,False,-0.117410278341078,-0.17565873105577362,False,False,False,False,-754748,-997528.5633500947,False,False,False,False,156535.5155677706,False,False,False,False
2023-02-03 00:00:00+00:00,8.0000016639,8.1319124575,7.4585466531,7.728420618,167969,,,,,,,,,,,,7.234344724523404,7.282592959561562,7.497289129111318,7.946361349905682,,,,,,,,,,,7.337869290791284,7.1319686580624495,7.594147731776116,7.691552267888315,8.095607394307535,8.250037033667725,,,,7.606177053959539,#000000,,7.2466939082346755,,47.29267232103034,-7.068722922278397,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90956999456669,1.0056561802786517,False,False,False,False,-0.058710303766732,-0.11718451741125281,False,False,False,False,-586779,-967102.6697686062,False,False,False,False,157382.44034052835,False,False,False,False
2023-02-10 00:00:00+00:00,8.0853557068,8.225025959,7.8370530364,7.9456854547,145693,,,,,,,,,,,8.049144900733333,7.300348126185268,7.312988726618815,7.515951023066169,7.948686522128711,,,,,,,,,,,7.430725146160857,7.177653127126665,7.6073295477507905,7.700807667008531,8.09464584307827,8.246257285100555,,,,7.613828062985741,#000000,,7.489467825051531,,49.88139428002995,-4.653877092760652,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9332484789618396,1.0340387616040907,False,False,False,True,0.0066332057052073574,-0.05527565585302273,False,False,False,True,-441086,-928138.4720079687,False,False,False,False,156516.5558708596,False,False,False,True
2023-02-17 00:00:00+00:00,7.9758828056,8.1596408898,7.9367853408,8.0462582421,143520,,,,,,,,,,,8.036718032434052,7.353833884823558,7.339721471067316,7.53233298539401,7.950330514268839,,,,,,,,,,,7.498339039075348,7.217243313695539,7.618893852900347,7.708845622616348,8.09323645103948,8.242214759507531,,,,7.634949516731484,#000000,,7.5265335675071245,,51.17124561310182,-3.4968248009008605,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350560202969451,1.0355353648959917,False,False,False,False,0.011387538863740361,-0.021944058494641185,False,False,False,False,-584606,-902691.6222296006,False,False,False,False,155553.8480285737,False,False,False,False
2023-02-24 00:00:00+00:00,7.5458106935,7.9915217915,7.5301717076,7.9680633126,113470,,,,,,,,,,,7.938783689798486,7.372344979372663,7.349807814319121,7.536231089357048,7.945905734632174,,,,,,,,,,,7.514109906535384,7.23407229116539,7.620402402991565,7.708466279739325,8.086953033396043,8.234370988385729,,,,7.63070772213072,#000000,,7.51482771671798,,50.11021745241385,-3.4968248009008605,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155357886416661,1.038270324878851,False,False,False,False,-0.0682665140003545,-0.045105286247497836,False,False,False,False,-698076,-887534.9094718524,False,False,False,False,152436.52595238306,False,False,False,False
2023-03-03 00:00:00+00:00,7.7412980172,7.7958780779,7.5692691724,7.5770886653,134950,,,,,,,,,,,7.879386425638863,7.392663215647236,7.361501443266905,7.540994765308078,7.941091065908954,,,,,,,,,,,7.530937938887577,7.253116125181165,7.622437446579478,7.708324675060188,8.079965648884643,8.225542551994414,,,,7.631041875036308,#000000,,7.514025926338711,,50.23033401180875,-3.4968248009008605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9056287027601062,1.0502662051929574,False,False,False,False,-0.09007073002666202,-0.06758800813707994,False,False,False,False,-563126,-863504.6198813448,False,False,False,False,151141.22773368802,False,False,False,False
2023-03-10 00:00:00+00:00,7.475435257,8.0500115987,7.4363377923,7.772575989,137229,,,,,,,,,,,7.833540897737557,7.408065879423557,7.371048328244322,7.544198436734096,7.935436835972287,,,,,,,,,,,7.541196915725851,7.269039885971733,7.62321495664132,7.707112503334067,8.072241527848774,8.216060506156118,,,,7.630509616763357,#000000,,7.512960894714674,,49.18237417962998,-3.4968248009008605,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8735750581101824,1.076523802278863,False,False,False,False,-0.07318294747110364,-0.0703854778040918,False,False,False,False,-700355,-851419.4628530971,False,False,False,False,150110.69234600745,False,False,False,False
2023-03-17 00:00:00+00:00,7.3031373543,7.5042496681,6.9797803009,7.4687592598,135236,,,,,,,,,,,7.738194058875465,7.400067068281434,7.367661407096987,7.536534485796022,7.922625596435701,,,,,,,,,,7.2623891077666665,7.520019327875634,7.268789306933446,7.614644059735677,7.697556069574889,8.058026011211243,8.200721331682425,,,,7.5328480488371925,#000000,,7.4801673906998,,47.745925417539574,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8216411601610002,1.1511868273176837,False,False,False,False,-0.1831535942862067,-0.12676953604514923,False,False,False,False,-835591,-850246.9841232381,False,False,False,False,149008.86328334024,False,False,False,False
2023-03-24 00:00:00+00:00,7.5476268338,7.7526825263,7.3228542479,7.3425711414,118715,,,,,,,,,,,7.7129969325883,7.4065501979214305,7.372279472308663,7.536639877812349,7.916354590720467,,,,,,,,,,7.39265741272597,7.521334244370195,7.277505891348277,7.613140934257523,7.694658580493904,8.050180961804125,8.19153690525803,,,,7.544411813454708,#000000,,7.508384696901474,,47.8828268209608,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9094297201406529,1.1135753344065271,False,False,False,False,0.05688851383423057,-0.03494051110545933,False,False,False,False,-716876,-840367.6519659612,False,False,False,False,146764.87341050024,False,False,False,False
2023-03-31 00:00:00+00:00,7.413551958,7.5555135912,7.3504578988,7.5397400764,235289,,,,,,,,,,,7.657786520539977,7.409330850229166,7.3756670109010605,7.532364148679006,7.901322749338657,,,,,,,,,,7.415349372096851,7.512350794164295,7.28719190013819,7.606398166437539,7.685639180702656,8.0323601529016,8.171351208502523,,,,7.53834006932274,#000000,,7.498704384257572,,47.41478816736005,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0220722563550666,1.0401377204938187,False,False,False,False,0.011454927373538306,-0.01174279186596051,False,False,False,False,-952165,-848648.9370055196,False,False,False,False,153322.21612083353,False,False,False,False
2023-04-07 00:00:00+00:00,7.3573982453,7.5003062894,7.2558168099,7.413551958,149105,,,,,,,,,,,7.625243751235834,7.407412684587686,7.375528638860683,7.527974997481518,7.890932419659286,,,,,,,,,,7.405030811708702,7.50313249082921,7.29025167699441,7.600737926738652,7.6787403076251435,8.02034836094538,8.157962146323776,,,,7.530498570572112,#000000,,7.485204934590358,,46.84139914990016,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.042666022732214,0.987237175679305,False,False,False,False,-0.02865030079531657,-0.02019654633063854,False,False,False,False,-1101270,-867361.608338444,False,False,False,False,153009.8297415125,False,False,False,False
2023-04-14 00:00:00+00:00,7.4765120595,7.5162807407,7.2637035673,7.334684384,145992,,,,,,,,,,,7.604592389425414,7.407948389741088,7.376796138445859,7.5251406924712825,7.882043530208009,,,,,,,,,,7.407599708707113,7.498066794820413,7.294680550040176,7.5965507406701045,7.6732747803872865,8.009835742533653,8.146047969322716,,,,7.526669371491674,#000000,,7.479551820673507,,47.047930758260634,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0558456646732528,0.929322525214896,False,False,False,False,-0.04389868190202859,-0.03204761411633357,False,False,False,False,-955278,-873873.9336467074,False,False,False,False,152489.99050140046,False,False,False,False
2023-04-21 00:00:00+00:00,7.5162807407,7.5878643668,7.4582184662,7.4685583233,136873,,,,,,,,,,,7.59740563491592,7.412702158601607,7.380642002919772,7.525037234223937,7.875777143326268,,,,,,,,,,7.424417157002809,7.499278576234085,7.301753794898185,7.594950267985085,7.67032659663959,8.001951766117056,8.136739494138425,,,,7.528229056674727,#000000,,7.483450881688605,,47.404187950227495,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0779709188402602,0.9352648231966146,False,False,False,False,0.03171229324334672,-0.00016766043649342477,False,False,False,False,-818405,-869765.1237469513,False,False,False,False,151333.1763901856,False,False,False,False
2023-04-28 00:00:00+00:00,7.357206016,7.5321882132,7.2697149175,7.5003732682,119764,,,,,,,,,,,7.582675494130353,7.411765986928216,7.380772804611762,7.522212114842603,7.868460035632664,,,,,,,,,,7.4200398010110575,7.494244452393329,7.304008225115766,7.591164798010947,7.665602734376772,7.993389177999163,8.127090525959522,,,,7.524094644705348,#000000,,7.477181433615739,,46.881152233388015,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0495135480067141,0.9366922996160659,False,False,False,False,-0.03766334205493538,-0.0189155012457144,False,False,False,False,-938169,-874832.0775434735,False,False,False,False,148994.71887980148,False,False,False,False
2023-05-05 00:00:00+00:00,7.3770903566,7.3938727401,7.1981312914,7.3174373349,113905,,,,,,,,,,,7.566512139098097,7.408863758656879,7.379545354494708,7.518426024024122,7.860813031928756,,,,,,,,,7.3230314627,7.41047192872719,7.487279586122433,7.304478355016697,7.586615116849198,7.660266994476363,7.9846366302172544,8.117375793694857,,,,7.464549072016569,#000000,,7.44682377916193,,46.624027062385274,-3.4968248009008605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0407455889467534,0.9538339549713569,False,False,False,False,-0.09756543907565557,-0.05824047016068498,False,False,False,False,-824264,-871086.2940217346,False,False,False,False,146395.48044426064,False,False,False,False
2023-05-12 00:00:00+00:00,7.3251135143,7.4855760228,7.2948663315,7.389020961,125484,,,,,,,,,,,7.5538051522342915,7.407460613327333,7.37929303197864,7.515351258260215,7.853325006497651,,,,,,,,,7.346875126386944,7.406360228660411,7.482185620320159,7.306175684957118,7.582613079471144,7.655345364976732,7.975900179246651,8.107539194455033,,,,7.463546516057297,#000000,,7.447306531900452,,46.17044488621862,-0.20273995481333174,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0520632742193736,0.978761983059462,False,False,False,False,-0.04376834632158216,-0.05100440824113357,False,False,False,False,-949748,-876913.0870571617,False,False,False,False,144846.48189283395,False,False,False,False
2023-05-19 00:00:00+00:00,7.4374372703,7.4775528974,7.2054887142,7.357206016,111959,,,,,,,,,,,7.544039416499373,7.406438318051881,7.379176984488885,7.512801855421575,7.8469003765076355,,,,,,,,,7.355357047742386,7.4037173152675,7.47817932386183,7.307730790696415,7.579244504513172,7.651166051688969,7.968374045042512,8.099036044300657,,,,7.4617851608232,#000000,,7.445323275842773,,46.55959366737273,-0.20273995481333174,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0230276818124049,0.9688333735494973,False,False,False,False,-0.07152401550540032,-0.061264211873266944,False,False,False,False,-837789,-874015.006534409,False,False,False,False,142410.37212299442,False,False,False,False
2023-05-26 00:00:00+00:00,7.3491828906,7.4855760228,7.2047666329,7.4775528974,99366,,,,,,,,,,,7.534979918442403,7.404879181115062,7.378606996513942,7.510191107079922,7.841023893699932,,,,,,,,,7.35340626906362,7.399906458302557,7.47400840750097,7.308509867604168,7.575964096820399,7.647208780694544,7.961554301627625,8.091378042961358,,,,7.458766108313758,#000000,,7.440575263327388,,46.337496118063676,-0.3625146507965056,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.017108767881,0.9576981660662665,False,False,False,False,-0.06944019535553557,-0.06535220361440125,False,False,False,False,-937155,-878692.0430874157,False,False,False,False,139221.90011388372,False,False,False,False
2023-06-02 00:00:00+00:00,7.4374372703,7.4855760228,7.2208128838,7.3652291415,63030,,,,,,,,,,,7.5306347071098845,7.404495982295295,7.378636205503952,7.508919942069841,7.837624403091456,,,,,,,,,7.356825463910838,7.399151134127921,7.472181796956525,7.309425525979919,7.574238859399638,7.645035566233454,7.9575455680467355,8.086823662818224,,,,7.4579545183587275,#000000,1.16388700128789,7.439698275526293,-0.0019426329392725626,46.76679508655032,-0.3625146507965056,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0166156829892936,0.9824359299137482,False,False,False,False,-0.0648624602813434,-0.06510733194787233,False,False,False,False,-874125,-878353.7435994591,False,False,False,False,133578.05566100343,False,False,False,False
2023-06-09 00:00:00+00:00,7.4775528974,7.5422936151,7.3892985177,7.4454603957,94966,,,,,,,,,,,7.528145920073875,7.406053175258282,7.380113953113182,7.508346019942425,7.833570777571642,,,,,,,,,7.374437575820014,7.403213226651338,7.472110698089597,7.312408000356684,7.572861699881638,7.642903165882099,7.952520253795177,8.080917383061779,,,,7.460059343506915,#000000,1.129444906748068,7.444476855158706,0.029285219707198468,47.34390469925148,-0.3625146507965056,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0343119786090442,0.9717942499961737,False,False,False,False,-0.0008137741256569015,-0.032960553036764616,False,False,False,False,-779159,-871005.9848143139,False,False,False,False,130717.90338981798,False,False,False,False
2023-06-16 00:00:00+00:00,7.5503862049,7.7794064938,7.4856454871,7.518015846,136079,,,,,,,,,,,7.532404229366878,7.412639404292696,7.38522687350934,7.510334837668396,7.830020471871638,,,,,,,,,7.416589890209478,7.418600945118088,7.477387187703665,7.320010323197466,7.573459920222985,7.642256390225698,7.9474672345969,8.074480761062219,,,,7.468891000151468,#000000,1.0916929389781205,7.461245563099528,0.08165358464616616,48.25509363884425,-0.3625146507965056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.061776074322436,0.9321786743469707,False,False,False,False,0.09416641214055932,0.03060292955189735,False,False,False,False,-643080,-854122.5785317721,False,False,False,False,131115.02165723886,False,False,False,False
2023-06-23 00:00:00+00:00,7.5261084357,7.5908491534,7.4266505081,7.5908491534,69834,,,,,,,,,,,7.531911114217814,7.414340409505599,7.386717246727833,7.5103786718533865,7.8275240032443705,,,,,,,,,7.424986376551912,7.422211390104389,7.4781282388028005,7.322568733407003,7.572904878178651,7.641143403993563,7.944259354457417,8.070619973474125,,,,7.470529046334295,#000000,1.055159454465282,7.464309279919228,0.05856854669618598,48.732222806303156,-0.3625146507965056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0719452421993132,0.9314029655714733,False,False,False,False,0.023588399654010002,0.02709566460295368,False,False,False,False,-712914,-843662.683825715,False,False,False,False,126575.68671966561,False,False,False,False
2023-06-30 00:00:00+00:00,7.8498120243,7.9469231009,7.518015846,7.518015846,140951,,,,,,,,,,,7.544556902242523,7.425984867724565,7.395466877032134,7.51576598122074,7.826644590048579,,,,,,,,,7.476110866424842,7.446876146674528,7.489486272333535,7.334179927811087,7.576611751688159,7.643398008207328,7.941714958410588,8.066515535402264,,,,7.484843760135943,#000000,1.0340929352989907,7.489257546918857,0.3486673828565464,51.1715388955548,-1.6544259174012694,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0857020791864662,0.8828501598149967,False,False,False,False,0.14620961656125234,0.08665264058210301,False,False,False,False,-571963,-823536.7813201065,False,False,False,False,127640.52474043112,False,False,False,False
2023-07-07 00:00:00+00:00,7.68796023,7.9145527421,7.6717750506,7.9064601524,110601,,,,,,,,,,,7.5530463146093165,7.434267367011506,7.401822442345525,7.519625350145034,7.8258093088450975,,,,,,,,,7.505362948489632,7.463211597007908,7.497403629547838,7.3426106111402385,7.579230381239297,7.644932818670061,7.939616167134181,8.063229213229747,,,,7.494151346020635,#000000,1.0207094149707936,7.504756122413674,0.17948703607438335,51.7218461387084,-1.1017275542671783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0978156058127453,0.888887192079574,False,False,False,False,0.15443116692529513,0.12054190375369907,False,False,False,False,-682564,-813094.3530741726,False,False,False,False,126378.33772262142,False,False,False,False
2023-07-14 00:00:00+00:00,7.8330917977,7.9881217395,7.4937380769,7.4937380769,114130,,,,,,,,,,,7.561660984965277,7.442731979976882,7.408392177758366,7.52370022698536,7.825136770575945,,,,,,,,,7.531111719014727,7.479059284911694,7.50549884637313,7.351238388086102,7.58205336084179,7.646658740750584,7.937658132056983,8.060058071642079,,,,7.503210570966391,#000000,1.00315264180737,7.519332708816206,0.31277302756088765,52.99150914912662,0.1444498004565986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0738975934139372,0.9187003396051869,False,False,False,False,0.0786017774640642,0.09957184060888163,False,False,False,False,-568434,-794971.3639575673,False,False,False,False,125471.05344687168,False,False,False,False
2023-07-21 00:00:00+00:00,7.824932327,7.8983675626,7.7950686646,7.8330917977,100463,,,,,,,,,,,7.570974240622113,7.451304171354266,7.415028959534462,7.5281311168669545,7.8252916017198295,,,,,,,,,7.555298152513604,7.4946538487119705,7.513956381322465,7.359730207703989,7.585335101065512,7.648942843082521,7.936660678427732,8.057966188000089,,,,7.512335502277786,#000000,0.9756389025695676,7.533720655792538,0.2984830457667169,53.835427893043665,0.9687208352475878,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0613986230787933,0.9381034791289203,False,False,False,False,0.166568149398764,0.13306999500382283,False,False,False,False,-668897,-785632.5221829327,False,False,False,False,123618.60504339972,False,False,False,False
2023-07-28 00:00:00+00:00,7.9799622689,7.9799622689,7.8168544511,7.8575702095,88090,,,,,,,,,,,7.581101133658396,7.460123087987312,7.421829801421398,7.532962196927128,7.826233626586732,,,,,,,,,7.5791277044387435,7.510406577329994,7.522898672058039,7.368230721782637,7.589096864120655,7.651787156558847,7.936562977438044,8.056874615233792,,,,7.521756391628315,"rgba(38, 166, 154, 0.5)",0.9568326952075311,7.548383521871294,0.45104933097535804,55.3695106728898,2.4486579835493174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0506558314561811,0.971610902663581,False,False,False,False,0.2104123720512708,0.1717411835275468,False,False,False,False,-580807,-770460.2612804933,False,False,False,False,120986.8565216664,False,True,False,False
2023-08-04 00:00:00+00:00,7.7922944446,8.0370785632,7.6699023852,7.9636433276,119374,,,,,,,,,,,7.590489552857153,7.469289943576361,7.429121769165831,7.537825659005836,7.826319816074789,,,,,,,,,7.599498661161211,7.525636742643721,7.5317692031464425,7.377505171664447,7.592698409414042,7.654278476758917,7.935339825626729,8.054401545675264,,,,7.530811358939397,#000000,0.9369829705173409,7.561848539952132,0.2459446029426031,54.984172784071674,2.4486579835493174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0209897150349327,1.0057120946876918,False,False,False,False,0.17227307216345086,0.17200712784549882,False,False,False,False,-700181,-765254.3900745308,False,False,False,False,120867.38566820964,False,False,False,False
2023-08-11 00:00:00+00:00,7.8078654343,8.0697164457,7.7633548421,7.9146865039,90389,,,,,,,,,,7.8803122407,7.598441328500734,7.476799445576173,7.435099000523631,7.541977012902967,7.826828761799451,,,,,,,,,7.615577541805097,7.537874803715684,7.539156340517779,7.384987908533676,7.595877453990409,7.656606055887896,7.934851648736078,8.052956876130835,,,7.8803122407,7.5606103076766145,#000000,0.9187236523283873,7.658051478680378,0.16306748524427053,54.8103960931417,2.4486579835493174,True,False,True,False,True,0.0,-1.0,8.069716,7.763355,109.0,1,0.9834379933878731,1.0137888281556788,False,False,False,True,0.22597045385106515,0.19898879084828197,False,False,False,False,-609792,-753738.6574764175,False,False,False,False,118609.72747056447,False,False,False,False
2023-08-18 00:00:00+00:00,7.6597710425,7.9170439109,7.6109821679,7.7831830357,84000,,,,,,,,,,7.807555880938777,7.601694070152423,7.481014477495841,7.438676530533025,7.544063216662973,7.825981534587979,,,,,,,,,7.621321367899421,7.5438212697671005,7.542828454575012,7.389684325773426,7.597233673127787,7.657294790447487,7.93317057001127,8.050479713020556,,,7.807555880938777,7.556789326692579,#000000,0.904648994401542,7.64359814718943,0.01787753638223929,53.55271355596422,2.4486579835493174,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.950571108596132,1.0250806288483605,False,False,False,False,0.18276900418459366,0.19087889751643783,False,False,False,False,-693792,-749298.1643300162,False,False,False,False,116046.04395422635,False,False,False,False
2023-08-25 00:00:00+00:00,7.5916476223,7.7338182384,7.5281315831,7.7091358398,76941,,,,,,,,,,7.749485044213468,7.602054164760783,7.483075743130205,7.440650630934402,7.544808612118554,7.824339216934345,,,,,,,,,7.621168528433849,7.545870177360452,7.544132978731387,7.39250026786702,7.597424047836838,7.656955401117892,7.930826540798848,8.047468308575123,,,7.749485044213468,7.552117019538696,#000000,0.8798055553235177,7.629644478692138,-0.04318778866787926,52.154428844038016,5.108871783646116,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9927697201485626,1.0279992621364118,False,False,False,False,0.05062980027885194,0.12075434889764489,False,False,False,False,-770733,-750885.9299352003,False,False,False,False,113149.37403169106,False,False,False,False
2023-09-01 00:00:00+00:00,7.6777891935,7.7902586566,7.5281315831,7.5774963804,91965,,,,,,,,,,7.7269577380588625,7.603696220919828,7.486299992664028,7.443571591491242,7.546246947042627,7.822854000885407,,,,,,,,,7.623389143694954,7.549696783396026,7.546601435123302,7.396467073900285,7.598165490631318,7.657041327867041,7.928488722271506,8.044315600841129,,,7.7269577380588625,7.552109241692248,#000000,0.8306386179635941,7.6259349715174185,0.06242693376056588,51.81452724923697,4.768108596804588,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9906638449195438,0.9969952334121734,False,False,False,False,0.0783592684255237,0.09955680866158428,False,False,False,False,-678768,-745543.8610511114,False,False,False,False,111580.16114045467,False,False,False,False
