date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_371,aVWAP_peak_308,aVWAP_peak_250,aVWAP_peak_231,aVWAP_peak_125,aVWAP_peak_67,aVWAP_peak_48,aVWAP_valley_380,aVWAP_valley_341,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_103,aVWAP_valley_61,aVWAP_valley_21,aVWAP_OB_bull_380,aVWAP_OB_bull_103,aVWAP_OB_bear_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,33.835,34.095,33.66,33.815,45887.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,45887.0,False,False,False,False
2023-12-19 17:00:00+00:00,34.645,35.115,34.405,34.515,27183.0,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27183.0,421.4418604651163,False,False,False,False,45597.01550387597,False,False,False,False
2023-12-20 17:00:00+00:00,33.81,34.17,33.145,33.185,21304.0,,,,,,,,,,,,,,,,,,,,#000000,,,,77.29083665338649,-29.482071713147278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5879.0,506.05516495402924,False,False,False,False,45220.37960459107,False,False,False,False
2023-12-21 17:00:00+00:00,33.21,33.235,32.97,33.18,10132.0,,,,,,,,,,,,,,,,,,,,#000000,,,,62.12087061253802,-29.482071713147278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4253.0,432.27136394699,False,False,False,False,44676.37371924858,False,False,False,False
2023-12-22 17:00:00+00:00,32.87,32.895,32.51,32.655,29219.0,,,,,,,,,,,,,,,,,,,,#000000,,,,49.32328261422078,-29.482071713147278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33472.0,-93.3762540986998,False,False,False,False,44436.724514298985,False,False,False,False
2023-12-25 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,40.791557282009286,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33472.0,-610.874296670813,False,False,False,False,43747.78304896101,False,False,False,False
2023-12-26 17:00:00+00:00,32.885,33.055,32.72,32.99,27870.0,,,,,,,,,,,,,,,,,,,,#000000,,,,39.42252481135898,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5602.0,-688.2560905208779,False,False,False,False,43501.61586990736,False,False,False,False
2023-12-27 17:00:00+00:00,33.035,33.08,32.85,32.895,7125.0,,,,,,,,,,,,,,,,,,,,#000000,,,,37.88121389567856,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12727.0,-874.903282915903,False,False,False,False,42937.637329288635,False,False,False,False
2023-12-28 17:00:00+00:00,32.94,33.21,32.925,33.16,12357.0,,,,,,,,,,,,,,,,,,,,#000000,,,,39.87282920467116,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370.0,-867.0753250412378,False,False,False,False,42463.518921082614,False,False,False,False
2023-12-29 17:00:00+00:00,33.29,33.405,33.065,33.07,23238.0,,,,,,,,,,,,,,,,,,,,#000000,,,,40.463776197584885,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23608.0,-1219.6478006219936,False,False,False,False,42165.448860290635,False,False,False,False
2024-01-01 17:00:00+00:00,33.07,33.07,33.07,33.07,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,40.85774085952737,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23608.0,-1566.754036271265,False,False,False,False,41511.7209709838,False,False,False,False
2024-01-02 17:00:00+00:00,32.845,32.86,32.365,32.38,39838.0,,,,,,,,,,,,,,,,,,,,#000000,,,,36.561159616815544,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63446.0,-2526.1221907476793,False,False,False,False,41485.77180864296,False,False,False,False
2024-01-03 17:00:00+00:00,32.305,32.5,32.255,32.415,37768.0,,,,,,,,,,,,,,,,,,,,#000000,,,,34.13849907720576,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25678.0,-2885.066032751591,False,False,False,False,41428.13193564074,False,False,False,False
2024-01-04 17:00:00+00:00,32.115,32.21,32.0,32.14,22872.0,,,,,,,,,,,,,,,,,,,,#000000,,,,31.15762924908143,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48550.0,-3593.0495051120315,False,False,False,False,41140.439967646314,False,False,False,False
2024-01-05 17:00:00+00:00,31.73,31.845,31.52,31.81,17204.0,,,,,,,,,,,,,,,,,,,,#000000,,,,27.836389425285514,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65754.0,-4556.785171699442,False,False,False,False,40769.332371248696,False,False,False,False
2024-01-08 17:00:00+00:00,31.595,31.615,31.43,31.495,18481.0,,,,,,,,,,,,,,,,,,,,#000000,,,,24.5928204922336,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84235.0,-5792.106331828132,False,False,False,False,40423.77683060918,False,False,False,False
2024-01-09 17:00:00+00:00,31.54,31.54,31.27,31.45,14577.0,,,,,,,,,,,,,,,,,,,,#000000,,,,22.292341365004454,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98812.0,-7234.275225908316,False,False,False,False,40023.051608429196,False,False,False,False
2024-01-10 17:00:00+00:00,31.56,31.59,31.31,31.45,13109.0,,,,,,,,,,,,,,,,,,,,#000000,,,,20.758688613518355,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98812.0,-8654.084912328342,False,False,False,False,39605.77949046905,False,False,False,False
2024-01-11 17:00:00+00:00,31.16,31.66,31.16,31.55,38866.0,,,,,,,,,,,,,,,,,,,,#000000,,,,21.395187062158673,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59946.0,-9449.308402059687,False,False,False,False,39594.31004100442,False,False,False,False
2024-01-12 17:00:00+00:00,31.2,31.49,31.17,31.43,42865.0,,,,,,,,,,,,,,,,,,,,#000000,,,,21.24928115513177,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102811.0,-10896.77648884946,False,False,False,False,39645.018412461715,False,False,False,False
2024-01-15 17:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,21.152010550447166,-29.482071713147278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102811.0,-12321.80320995257,False,False,False,False,39030.36696420649,False,False,False,False
2024-01-16 17:00:00+00:00,31.005,31.315,30.97,31.315,11900.0,,,,,,,,,,,,,,,31.2,,,,31.2,#000000,,31.2,,20.501345373769844,-20.25920995444382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114711.0,-13909.232617550206,False,False,False,False,38609.74111980019,False,False,False,False
2024-01-17 17:00:00+00:00,31.24,31.62,31.175,31.605,7109.0,,,,,,,,,,,,,,,31.299728198923315,,,,31.299728198923315,#000000,,31.299728198923315,,25.24365701182998,-20.25920995444382,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107602.0,-15361.833662239349,False,False,False,False,38121.35753654747,False,False,False,False
2024-01-18 17:00:00+00:00,32.005,32.165,31.88,32.085,13079.0,,,,,,,,,,,,,,,31.60282005734231,,,,31.60282005734231,#000000,,31.60282005734231,,34.13919878278797,-24.459301527020955,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94523.0,-16589.138566700753,False,False,False,False,37733.10393132968,False,False,False,False
2024-01-19 17:00:00+00:00,31.705,32.175,31.635,32.095,13343.0,,,,,,,,,,,,,,,31.710170625050445,,,,31.710170625050445,#000000,,31.710170625050445,,40.16792510733537,-18.743671731751096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81180.0,-17590.54727109299,False,False,False,False,37354.96278510751,False,False,False,False
2024-01-22 17:00:00+00:00,32.375,32.4,32.14,32.395,7435.0,,,,,,,,,,,,,,,31.794764183659318,,,,31.794764183659318,#000000,,31.794764183659318,,46.920240503717146,-12.510505780181667,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73745.0,-18461.1589413086,False,False,False,False,36891.08739309034,False,False,False,False
2024-01-23 17:00:00+00:00,32.085,32.42,32.03,32.28,29084.0,,,,,,,,,,,,,,,31.953961073825507,,,,31.953961073825507,#000000,,31.953961073825507,,50.03374063330142,-9.663381456879769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102829.0,-19769.187484854203,False,False,False,False,36770.04727846878,False,False,False,False
2024-01-24 17:00:00+00:00,32.39,32.45,32.145,32.16,71059.0,,,,,,,,,,,,,,,32.09221870391067,,,,32.09221870391067,#000000,,32.09221870391067,,50.70580696199056,-8.841117393473013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173888.0,-22158.62643857739,False,False,False,False,37301.65894857004,False,False,False,False
2024-01-25 17:00:00+00:00,32.44,32.62,32.14,32.615,35956.0,,,,,,,,,,,,,,,32.16188249146667,,,,32.16188249146667,#000000,,32.16188249146667,,55.02179444014351,-4.478725138697548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137932.0,-23953.562462785492,False,False,False,False,37280.79601913484,False,False,False,False
2024-01-26 17:00:00+00:00,33.25,33.575,33.25,33.38,26673.0,,,,,,,,,,,,,,,32.315235626373834,,,,32.315235626373834,#000000,,32.315235626373834,,61.70341362941195,1.9444519718361022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111259.0,-25307.135137781064,False,False,False,False,37116.3340653498,False,False,False,False
2024-01-29 17:00:00+00:00,33.565,33.78,33.53,33.545,31114.0,,,,,,,,,,,,,,,32.47954871017594,,,,32.47954871017594,#000000,,32.47954871017594,,66.74623700235959,6.707948543401756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80145.0,-26157.334593009262,False,False,False,False,37023.27462247616,False,False,False,False
2024-01-30 17:00:00+00:00,33.545,33.905,33.53,33.905,22448.0,,,,,,,,,,,,,,,32.58799050272412,,,,32.58799050272412,#000000,,32.58799050272412,,71.25146108663616,10.985412604724495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57697.0,-26646.321653582763,False,False,False,False,36797.301372515285,False,False,False,False
2024-01-31 17:00:00+00:00,34.055,34.055,32.845,33.015,22617.0,,,,,,,,,,,,,,,32.64356164422681,,,,32.64356164422681,#000000,,32.64356164422681,,66.45173399625553,10.985412604724495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80314.0,-27478.378682209386,False,False,False,False,36577.451738832875,False,False,False,False
2024-02-01 17:00:00+00:00,33.8,34.23,33.68,33.89,15716.0,,,,,,,,,,,,,,,32.70947343862285,,,,32.70947343862285,#000000,,32.70947343862285,,66.75996641686656,10.985412604724495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64598.0,-28053.876687136373,False,False,False,False,36254.01837854089,False,False,False,False
2024-02-02 17:00:00+00:00,33.565,33.77,33.365,33.69,5731.0,,,,,,,,,,,,,,,32.72591760730034,,,,32.72591760730034,#000000,,32.72591760730034,,65.63997910685238,10.985412604724495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70329.0,-28709.304955552863,False,False,False,False,35780.793287400724,False,False,False,False
2024-02-05 17:00:00+00:00,33.16,33.41,33.16,33.205,2718.0,,,,,,,,,,,,,,,32.73049731735774,,,,32.73049731735774,#000000,,32.73049731735774,,61.96255032101013,10.985412604724495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73047.0,-29396.711080272973,False,False,False,False,35268.19184108443,False,False,False,False
2024-02-06 17:00:00+00:00,33.48,33.7,33.43,33.61,15643.0,,,,,,,,,,,,,,,32.77056899610504,,,,32.77056899610504,#000000,,32.77056899610504,,61.254962707694425,10.985412604724495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57404.0,-29830.93261391215,False,False,False,False,34963.925300912575,False,False,False,False
2024-02-07 17:00:00+00:00,33.51,33.92,33.51,33.88,15030.0,,,,,,,,,,,,,,,32.813901554379235,,,,32.813901554379235,#000000,,32.813901554379235,,61.84841133098655,10.985412604724495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42374.0,-30025.398774936766,False,False,False,False,34654.87219547207,False,False,False,False
2024-02-08 17:00:00+00:00,33.74,34.03,33.705,33.94,7778.0,,,,,,,,,,,,,,,32.83755301189976,,,,32.83755301189976,#000000,,32.83755301189976,,62.48436777717421,10.985412604724495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34596.0,-30096.26080943387,False,False,False,False,34238.17650251901,False,False,False,False
2024-02-09 17:00:00+00:00,34.105,34.325,34.09,34.23,6049.0,,,,,,,,,,,,,,,32.86066700047898,,,,32.86066700047898,#000000,,32.86066700047898,,64.0667571975727,10.985412604724495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28547.0,-30072.24126200078,False,False,False,False,33801.13500635592,False,False,False,False
2024-02-12 17:00:00+00:00,34.37,34.77,34.33,34.65,18710.0,,,,,,,,,,,,,,,32.94566638624584,,,,32.94566638624584,#000000,,32.94566638624584,,66.59755745107768,10.985412604724495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9837.0,-29758.516591272088,False,False,False,False,33567.163920986066,False,False,False,False
2024-02-13 17:00:00+00:00,33.67,33.755,33.34,33.64,7336.0,,,,,,,,,,,,,,,32.95767391150619,,,,32.95767391150619,#000000,,32.95767391150619,,61.890590820121076,10.985412604724495,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17173.0,-29563.39230303531,False,False,False,False,33160.47920903279,False,False,False,False
2024-02-14 17:00:00+00:00,34.105,34.355,34.03,34.335,11205.0,,,,,,,,,,,,,,,32.993799814616,,,,32.993799814616,#000000,,32.993799814616,,61.47184163810175,10.985412604724495,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5968.0,-29197.57226732934,False,False,False,False,32820.08418253616,False,False,False,False
2024-02-15 17:00:00+00:00,34.425,34.75,34.37,34.745,16619.0,,,,,,,,,,,,,,,33.059090966135074,,,,33.059090966135074,#000000,,33.059090966135074,,62.534675855630724,10.985412604724495,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10651.0,-28579.76494535524,False,False,False,False,32568.904582806914,False,False,False,False
2024-02-16 17:00:00+00:00,34.54,34.75,34.49,34.525,16894.0,,,,,,,,,,,,,,,33.11899881583442,,,,33.11899881583442,#000000,,33.11899881583442,,61.98995403735823,10.985412604724495,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6243.0,-28233.45851209392,False,False,False,False,32325.88280632929,False,False,False,False
2024-02-19 17:00:00+00:00,34.525,34.525,34.525,34.525,0.0,,,,,,,,,,,,,,,33.11899881583442,,,,33.11899881583442,#000000,,33.11899881583442,,61.6268061585099,10.985412604724495,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6243.0,-27892.521170821146,False,False,False,False,31824.70632871178,False,False,False,False
