date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_859,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_561,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_446,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_362,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_548,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_302,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_241,aVWAP_OB_bear_873,aVWAP_OB_bear_446,aVWAP_OB_bear_394,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,17.119740394,17.3012858913,17.1106631191,17.2468222421,2045037,,,,,,,,,,,,,,,,,17.007046560262815,17.131942004480887,16.943111317654715,17.034802312243958,16.87215559846679,16.07272084228065,15.995615696838374,15.86881720785837,15.848401683422145,15.90900822561964,15.929599013377471,16.09029583392912,,,,,,,,,,,,,,,,,,16.898362117021623,17.06890882932882,16.9642954656267,16.89918358736677,16.377160547147827,16.10093547603091,16.018413934925096,15.907108814082124,15.796443818859952,15.994102692089605,16.13450608891884,,,,,,16.89918358736677,,,,15.848401683422145,16.43220165264478,16.391959691369575,16.37812921558166,"rgba(0, 255, 255, 0.75)",0.4005339152574451,16.43220165264478,1.7165556153048955,50.746014051487776,-5.254206608678508,False,False,False,False,True,1.5346047997127847,16.305862365047503,0.0,0.0,0.0,0.0,0,0.9323064817020025,0.9451621127032633,False,False,False,False,-0.005769333332649787,-0.05702691147641087,False,False,False,False,-32173745,-35770277.33236898,False,False,False,False,3147128.0353721683,False,False,False,False
2023-07-17 00:00:00+00:00,17.455599564,17.4737541137,17.0834312946,17.1106631191,3785489,,,,,,,,,,,,,,,,,17.023751967374448,17.13697533044234,16.948012530963073,17.037875950351797,16.87582547091358,16.0789820965026,16.00164152440394,15.874711609901881,15.853443243523866,15.913710232086219,15.934189859596605,16.093858797861543,,,,,,,,,,,,,,,,,,16.933494617486268,17.078438585192824,16.96978306644732,16.902719390496582,16.382950299956992,16.10742705430519,16.024459102561234,15.913107086068392,15.802011793292271,15.998278202137842,16.137801951370793,,,,,,16.902719390496582,,,,15.853443243523866,16.43967554059337,16.397748217826827,16.38640646811961,"rgba(0, 255, 0, 1.0)",0.37873176480498844,16.43967554059337,2.682436800435094,54.33948097604213,-1.7872540880552563,True,False,True,False,True,4.406099879833974,16.325072200807,0.0,0.0,0.0,0.0,0,0.9237277926161824,0.9412200325243861,False,False,False,False,0.03210812261398733,-0.01245939443121177,False,False,False,False,-28388256,-35480786.29972706,False,False,False,False,3172161.7986909067,False,False,False,False
2023-07-18 00:00:00+00:00,17.5009859383,17.6099132367,17.4011359148,17.4011359148,2606738,,,,,,,,,,,,,,,,,17.039903602731712,17.143058725927077,16.952729079023925,17.041111663166156,16.879217815768527,16.083823100446374,16.006272606119058,15.87920176785542,15.857282185395299,15.917306468604556,15.937706622426887,16.0966271985896,,,,,,,,,,,,,,,,,,16.96327793715629,17.088584855398175,16.975136759355745,16.906040338005802,16.387584747823656,16.11245714465146,16.02911326408099,15.917687553690161,15.806235636527736,16.00149385665948,16.1403743935724,,,,,,16.906040338005802,,,,15.857282185395299,16.446186593707754,16.402853403004553,16.393453316992897,"rgba(0, 255, 0, 1.0)",0.3607564251853088,16.446186593707754,2.9238546314190557,57.057397171919376,0.7864989516605476,True,False,True,False,True,4.784542630791826,16.3427245728855,0.0,0.0,0.0,0.0,0,0.9736765185520534,0.91694115903823,False,False,False,False,0.15157982743849394,0.06956021650364108,False,False,False,False,-25781518,-35100422.836992666,False,False,False,False,3149988.3163893027,False,False,False,False
2023-07-19 00:00:00+00:00,17.5282177629,17.5463723126,17.4011359148,17.5009859383,2024889,,,,,,,,,,,,,,,,,17.05141127553798,17.147493011638268,16.95625875627958,17.043529388319925,16.88177721968993,16.087529053424234,16.00982141898742,15.882646782721928,15.860230110456444,15.920067563077186,15.940406530203262,16.098751746962776,,,,,,,,,,,,,,,,,,16.98387935262647,17.095918510276203,16.97912849120639,16.908543108262812,16.391119642923666,16.116305768289518,16.032678912815555,15.921200447571467,15.80947895076166,16.00396223885197,16.142348290189332,,,,,,16.908543108262812,,,,15.860230110456444,16.450971214753498,16.406660238108245,16.398596701252277,"rgba(0, 255, 0, 1.0)",0.34812660823497926,16.450971214753498,3.0944102595552794,59.07331262445392,2.708499764156734,True,False,True,False,True,5.014246247886231,16.361905803055,0.0,0.0,0.0,0.0,0,0.9563566570339394,0.9512220864512174,False,False,False,False,0.1346712276434844,0.10211572207356275,False,False,False,False,-23756629,-34655568.17671844,False,False,False,False,3105866.7745701144,False,False,False,False
2023-07-20 00:00:00+00:00,17.655299611,17.6689155233,17.5100632132,17.5736041372,2762035,,,,,,,,,,,,,,,,,17.070206423731168,17.155399849571566,16.96205732654927,17.04765375857154,16.88591123157777,16.09298032861133,16.015023069530613,15.88766950953621,15.864527389883866,15.92410342702033,15.944356766524667,16.101887032629342,,,,,,,,,,,,,,,,,,17.01555496183775,17.10839491596703,16.98572114135444,16.91261511656662,16.396424635936864,16.121974076817633,16.03791074634653,15.926329675713612,15.81419575003269,16.007585456506227,16.145269116787546,,,,,,16.91261511656662,,,,15.864527389883866,16.458450505084077,16.41264800947814,16.406543235806087,"rgba(0, 255, 0, 1.0)",0.3419175534274652,16.458450505084077,3.500402637765786,61.3676333978275,4.923208996953022,True,False,True,False,True,6.087771110260935,16.381983573520998,0.0,0.0,0.0,0.0,0,0.945408535290766,0.9560686409520754,False,False,False,False,0.24080156914362078,0.17145864560859175,False,False,False,False,-20994594,-34119843.69920007,False,False,False,False,3092383.1755673653,False,False,False,False
2023-07-21 00:00:00+00:00,17.7279178099,17.7506109971,17.5781427747,17.6643768859,2642771,,,,,,,,,,,,,,,,,17.089352165966414,17.1639064813483,16.968132731179722,17.052055921639617,16.890222825944996,16.098412698042317,16.020198232750356,15.89265361569938,15.868793064629552,15.928115899020465,15.948286285947447,16.105021518574425,,,,,,,,,,,,,,,,,,17.046422475351825,17.121457839031837,16.99263394099905,16.916876025060475,16.40176463413722,16.127625477539453,16.043118624476957,15.931422990235259,15.818871023370276,16.01119649881674,16.14819372626443,,,,,,16.916876025060475,,,,15.868793064629552,16.46601614761854,16.41876262006192,16.414507568662135,"rgba(0, 255, 0, 1.0)",0.34147129220068234,16.46601614761854,3.695483898950549,63.422862064370726,6.930894604796599,True,False,True,False,True,6.698667438749101,16.4004224302155,0.0,0.0,0.0,0.0,0,0.9610335707386458,0.9474154303630175,False,False,False,False,0.32326252717065646,0.2473605863896241,False,False,False,False,-18351823,-33501489.946290266,False,False,False,False,3074751.325545116,False,False,False,False
2023-07-24 00:00:00+00:00,17.8640769329,17.9366951318,17.7006859853,17.7006859853,2718823,,,,,,,,,,,,,,,,,17.112442646685405,17.174785309145467,16.97554725301116,17.057566986510874,16.895428122642446,16.104481321459463,16.02595998719555,15.898174033031806,15.87351712153369,15.932571444872757,15.952653847991497,16.10853456418245,,,,,,,,,,,,,,,,,,17.082053584746717,17.137667276886223,17.00109607241693,16.922046889243067,16.407841473051963,16.133946291728375,16.048922676137813,15.93707248049762,15.824036612313355,16.015222794841293,16.151479978848556,,,,,,16.922046889243067,,,,15.87351712153369,16.474890571555107,16.42597188652188,16.423762375519264,"rgba(0, 255, 0, 1.0)",0.340325634227659,16.474890571555107,4.081932777404612,65.73683163613516,9.199349795360746,True,False,True,False,True,7.837792423156177,16.416277944318498,0.0,0.0,0.0,0.0,0,0.9892987647901251,0.9352498558144227,False,False,False,False,0.34282819441928924,0.2950943904044567,False,False,False,False,-15633000,-32800764.850357313,False,False,False,False,3060793.351994327,False,False,False,False
2023-07-25 00:00:00+00:00,18.0002360558,18.0456224302,17.8005360088,17.9276178569,2321583,,,,,,,,,,,,,,,,,17.134021544287954,17.18537137178468,16.98261345235415,17.062899689640606,16.90036670703614,16.109972086562664,16.031162074732887,15.903141617884849,15.877768564350898,15.936588632152297,15.956594263291924,16.11172220934784,,,,,,,,,,,,,,,,,,17.11429877624958,17.153127094114716,17.009167465753332,16.926967317753807,16.41340488255884,16.139669208767902,16.054166358344375,15.94216087081369,15.828677699730452,16.01886324287318,16.154467050799898,,,,,,16.926967317753807,,,,15.877768564350898,16.483106983908293,16.432685184452243,16.43226999706907,"rgba(0, 255, 0, 1.0)",0.34483242842656664,16.483106983908293,4.3996125272040185,68.14418167808671,11.556076842448746,True,False,True,False,True,8.961652697832726,16.434642171431502,0.0,0.0,0.0,0.0,0,1.0230314252283184,0.9005484344782797,False,False,False,False,0.3428281990969512,0.31896129475070395,False,False,False,False,-13311417,-32036476.69936291,False,False,False,False,3031804.7107396475,False,False,False,False
2023-07-26 00:00:00+00:00,18.0456224302,18.0910088045,17.8640769329,17.8640769329,3056051,,,,,,,,,,,,,,,,,17.162474991026006,17.19978252686359,16.992247154146614,17.070224924698653,16.90711302712418,16.117351086446707,16.03814969700736,15.909807703696039,15.883476870518843,15.941986932384484,15.961890948441715,16.116018536613765,,,,,,,,,,,,,,,,,,17.155659599937795,17.17386034215436,17.020155370491494,16.933695402788814,16.420910710123817,16.14736049373045,16.061211195901404,15.948990634293809,15.834903719474305,16.023761722340634,16.158496311407564,,,,,,16.933695402788814,,,,15.883476870518843,16.494062666562524,16.441710366580665,16.443545954785858,"rgba(0, 255, 0, 1.0)",0.35029011047425573,16.494062666562524,4.429356459812212,70.02938936620538,13.432031944447786,True,False,True,False,True,9.335394236703053,16.454277854642502,0.0,0.0,0.0,0.0,0,1.0459266403910912,0.8939110193092435,False,False,False,False,0.3428282012592356,0.33089474800496976,False,False,False,False,-10255366,-31182315.495466325,False,False,False,False,3032755.545612603,False,False,False,False
2023-07-27 00:00:00+00:00,18.0365451553,18.2180906526,18.0002360558,18.0456224302,3799817,,,,,,,,,,,,,,,,,17.19867299024277,17.218828271956806,17.004959665014553,17.07999010045713,16.91602792139603,16.126855218404692,16.04714124461067,15.918370803877059,15.890814119512543,15.948934447672103,15.968710687220693,16.121572266323472,,,,,,,,,,,,,,,,,,17.20664404725471,17.200767970139065,17.034634289284984,16.942599445684174,16.430640169451443,16.157268644280386,16.07027937943376,15.957767767638758,15.842896327035524,16.030078323019687,16.163711056948856,,,,,,16.942599445684174,,,,15.890814119512543,16.508140175528393,16.45340647805738,16.457935220015578,"rgba(0, 255, 0, 1.0)",0.35657157527234495,16.508140175528393,4.2863904073234975,71.11903652262205,14.607709692517716,True,False,True,False,True,9.238099878736271,16.4751738067615,0.0,0.0,0.0,0.0,0,1.054410101444679,0.8692065295431463,False,False,False,False,0.3428282058471178,0.3368614769260438,False,False,False,False,-14055183,-30510663.240742154,False,False,False,False,3062836.386961128,False,False,False,False
2023-07-28 00:00:00+00:00,18.0456224302,18.2180906526,17.991158781,18.1454724537,3043271,,,,,,,,,,,,,,,,,17.225677667045353,17.233500946202575,17.014929759258433,17.087676517491133,16.92307111870535,16.134401112113476,16.054285797354066,15.925180515309783,15.896655340321583,15.954466305300246,15.974141096192783,16.125997701216235,,,,,,,,,,,,,,,,,,17.24361278862726,17.22119857439646,17.045949536363448,16.949631972306538,16.438350819481375,16.16513129535336,16.07748368405323,15.964745517798004,15.84925676770406,16.035109432838155,16.167867227558784,,,,,,16.949631972306538,,,,15.896655340321583,16.518967356568925,16.462498656375924,16.468939783316426,"rgba(0, 255, 0, 1.0)",0.3648350832837037,16.518967356568925,4.18450731188019,71.91150215387898,15.57475017732088,True,False,True,False,True,9.315424019390342,16.496724451053502,0.0,0.0,0.0,0.0,0,1.0448065983296324,0.8721123860503732,False,False,False,False,0.340625466716931,0.3387434718214874,False,False,False,False,-11011912,-29746006.329340503,False,False,False,False,3062069.1168842213,False,False,False,False
2023-07-31 00:00:00+00:00,18.1545497285,18.2725543018,18.0819315296,18.0910088045,3768698,,,,,,,,,,,,,,,,18.169678519966666,17.260002115583692,17.252737132436415,17.027981785327732,17.09782863733994,16.932303920067103,16.14406789651688,16.063430514695877,15.933882844358966,15.904124363711126,15.961548054487823,15.981095820777563,16.131686279225782,,,,,,,,,,,,,,,,,,17.28949146922256,17.24758388155387,17.060743951393963,16.958862743753812,16.448286616116054,16.175205505096617,16.086707706218114,15.973666131355026,15.857380103021692,16.041561868609772,16.173215608035655,,,,,,16.958862743753812,,,18.169678519966666,15.904124363711126,16.642275694611193,16.604643683422736,16.482973234943376,"rgba(0, 255, 0, 1.0)",0.3761621686899068,16.642275694611193,4.020271467372006,73.22782521432468,17.078633074818725,True,False,True,False,True,10.24771401210105,16.520430040018496,-1.0,18.272554,18.081932,480.0,0,1.0454147774573805,0.8679242368487106,False,False,False,False,0.34282820792268504,0.3407858398720862,False,False,False,False,-7243214,-28863543.88505264,False,False,False,False,3089780.053476997,False,True,False,False
2023-08-01 00:00:00+00:00,17.9548496815,18.1082556267,17.8640769329,18.0274678804,4103061,,,,,,,,,,,,,,,,18.068583806570388,17.287256321202957,17.268556950660887,17.039502705376606,17.106705834566654,16.940650204362086,16.153490693867933,16.072388534858085,15.942465589566838,15.911509053016134,15.968534094091327,15.987951069968073,16.137257671943814,,,,,,,,,,,,,,,,,,17.324610668632193,17.268988602948,17.073673558226925,16.96717040322563,16.457770787969835,16.18500356186089,16.095731553597076,15.982445930829876,15.865423307929811,16.047906360255148,16.178443570570956,,,,,,16.96717040322563,,,18.068583806570388,15.911509053016134,16.649023108168006,16.60652711769629,16.495197118731486,"rgba(0, 255, 0, 1.0)",0.38305321277387905,16.649023108168006,3.4089952251695124,70.2502310912391,17.078633074818725,True,False,True,False,False,8.042734182753389,16.5433547379625,0.0,0.0,0.0,0.0,0,1.0226618386218025,0.874457019562552,False,False,False,False,0.2563064201103196,0.2985461299912029,False,False,False,False,-11346275,-28176592.16407018,False,False,False,False,3129516.561183782,False,False,False,False
2023-08-02 00:00:00+00:00,17.5009859383,17.7823814591,17.4737541137,17.7460723596,5500497,,,,,,,,,,,,,,,,17.86995902038557,17.301751756821005,17.277594942045493,17.04826109432714,17.113112240325517,16.947493925954433,16.163300329922208,16.08183267163796,15.951673445482964,15.919471673687422,15.97601869581321,15.9952787859689,16.143100660207093,,,,,,,,,,,,,,,,,,17.341373537785255,17.28099669281703,17.08319306160983,16.973871475424772,16.467082156452147,16.195147929847963,16.105212594750387,15.991816365856433,15.87413537174023,16.054639097195288,16.18389409654262,,,,,,16.973871475424772,,,17.86995902038557,15.919471673687422,16.648164949134348,16.599142249429146,16.504669307274725,"rgba(0, 255, 0, 1.0)",0.3832369922302629,16.648164949134348,2.2253096816218814,62.35085580428006,18.899305098242962,True,False,True,False,False,3.343305956374415,16.561659937682,0.0,0.0,0.0,0.0,0,0.9849587019114624,0.8956610532889223,False,False,False,False,0.10283962169190149,0.20069287584155218,False,False,False,False,-16846772,-27732285.490969393,False,False,False,False,3222496.1862353985,False,False,False,False
2023-08-03 00:00:00+00:00,17.4465222891,17.4828313886,17.2740540667,17.3648268153,5233118,,,,,,,,,,,,,,,,17.73809353718401,17.306141268201404,17.28085600070671,17.053563499124007,17.11673111245807,16.952027121135863,16.171314249217243,16.089619564383817,15.959359678696094,15.926145837653792,15.98226629669762,16.001386336733603,16.147910376812906,,,,,,,,,,,,,,,,,,17.344813750022155,17.28517936925135,17.08871903648123,16.978230413578004,16.474360989839848,16.203400670022997,16.11301077951041,15.999609556953207,15.881457397492433,16.060224445508418,16.188363000728483,,,,,,16.978230413578004,,,17.73809353718401,15.926145837653792,16.647245006430516,16.594262683000398,16.51066994630805,"rgba(0, 255, 0, 1.0)",0.3834823110501061,16.647245006430516,2.0842611500926527,56.539222897086916,13.704090987978262,True,False,True,False,False,2.804166142658751,16.580824387067,0.0,0.0,0.0,0.0,0,0.9716750425357789,0.9135933986098146,False,False,False,False,-0.0009401918663422566,0.09987634198760496,False,False,False,False,-22079890,-27510622.922696088,False,False,False,False,3301344.1005006772,False,False,False,False
2023-08-04 00:00:00+00:00,17.6099132367,17.8459223831,17.4283677394,17.5009859383,5432307,,,,,,,,,,,,,,,,17.713228673715516,17.320253992968414,17.290116314736547,17.062387129676456,17.12331447850525,16.958967863602442,16.18103909941079,16.098988137466122,15.968495059383962,15.9340669190955,15.989722058440814,16.008689282005726,16.153761485639645,,,,,,,,,,,,,,,,,,17.36078545925511,17.297139265986985,17.098277489639873,16.985040259738497,16.483618839164627,16.213449562923795,16.12241586131273,16.00890393699167,15.89010818244604,16.06694655124708,16.19382899812947,,,,,,16.985040259738497,,,17.713228673715516,15.9340669190955,16.655015929223058,16.60023311497286,16.520046764257806,"rgba(0, 255, 0, 1.0)",0.38436081538271993,16.655015929223058,2.484377359138756,54.573088925953215,12.130846009781251,True,False,True,False,False,4.293708133900662,16.599108439323,0.0,0.0,0.0,0.0,0,0.9826310799789735,0.8954404855070832,False,False,False,False,0.10664171771768108,0.10325902985264301,False,False,False,False,-16647583,-27084621.357100163,False,False,False,False,3384911.2730300627,False,False,False,False
2023-08-07 00:00:00+00:00,17.791458734,17.8776928452,17.6734541607,17.6734541607,997617,,,,,,,,,,,,,,,,17.71592401692072,17.32393264717945,17.292508259584128,17.06440794168063,17.124865530850542,16.960514591573602,16.18299802512909,16.10086693424754,15.970315334829005,15.935644071234806,15.991210953405702,16.01014918772895,16.15494183558027,,,,,,,,,,,,,,,,,,17.365090884090773,17.300218080665857,17.100491843029857,16.986568869246266,16.485527717542002,16.21547727958163,16.124304380536525,16.010759276631187,15.891826409946798,16.068294990702995,16.19493475734986,,,,,,16.986568869246266,,,17.71592401692072,15.935644071234806,16.65717265239531,16.60217533307265,16.5221358626658,"rgba(0, 255, 0, 1.0)",0.38799788071020175,16.65717265239531,2.9234337041441076,55.11672953480934,12.130846009781251,True,False,True,False,False,5.9098815757193535,16.618082609851502,0.0,0.0,0.0,0.0,0,1.0316225621237736,0.8612277742197525,False,False,False,False,0.1650729092433611,0.13416596954800206,False,False,False,False,-15649966,-26636203.499958977,False,False,False,False,3291291.8897739816,False,False,False,False
2023-08-08 00:00:00+00:00,17.655299611,17.655299611,17.4102131897,17.5372950378,4995684,,,,,,,,,,,,,,,,17.692248962077816,17.333533747233396,17.299205590740158,17.071480108173013,17.130104184185484,16.96623828115908,16.19147273278947,16.10905947153412,15.978338643339297,15.942618914893036,15.9977705091864,16.016572303683247,16.160076712062047,,,,,,,,,,,,,,,,,,17.375269984617653,17.30866236215517,17.10805465464822,16.99216148742217,16.49348668570189,16.224218845715544,16.132521852162615,16.018910901746704,15.899444954925753,16.07420229779811,16.199728243012796,,,,,,16.99216148742217,,,17.692248962077816,15.942618914893036,16.66324014372035,16.606824627773584,16.52969656999151,"rgba(0, 255, 0, 1.0)",0.38981104723045357,16.66324014372035,2.544975249747477,53.88532658715963,11.516104996063142,False,False,False,False,False,4.518855684162087,16.6369852905635,0.0,0.0,0.0,0.0,0,1.0104472693301134,0.8495312752049967,False,False,False,False,0.06307494223133456,0.09862045588966831,False,False,False,False,-20645650,-26401279.83329392,False,False,False,False,3358130.796057355,False,False,False,False
2023-08-09 00:00:00+00:00,17.4828313886,17.6961473479,17.4365372868,17.655299611,3042430,,,,,,,,,,,,,,,,17.67810605463387,17.33822423132067,17.30262821139352,17.075397303967492,17.13298729968823,16.96947357927953,16.196453720248503,16.11388580914878,15.983079063098376,15.946746860591748,16.00165039140146,16.020370665451665,16.16310854047063,,,,,,,,,,,,,,,,,,17.379982926176293,17.312906110200057,17.11220477407719,16.99531308083981,16.49812133281533,16.22935059616883,16.137360107484735,16.02372266548172,15.903954445904889,16.077693570261363,16.20255707125946,,,,,,16.99531308083981,,,17.67810605463387,15.946746860591748,16.666577428196057,16.609393210053426,16.533924243697246,"rgba(0, 255, 0, 1.0)",0.3902182150253254,16.666577428196057,2.091788463413911,51.24790116275654,8.862065664660818,False,False,False,False,False,2.7902533303310157,16.6558960670185,0.0,0.0,0.0,0.0,0,0.994212350271139,0.8675898673825885,False,False,False,False,0.07705811848452364,0.08783928718709597,False,False,False,False,-23688080,-26294879.83983141,False,False,False,False,3345750.3726825574,False,False,False,False
2023-08-10 00:00:00+00:00,17.718840535,17.9185405821,17.6008359618,17.8731542077,3370400,,,,,,,,,,,,,,,,17.68439172075382,17.3483077244767,17.30954475445823,17.081571653789094,17.13774474125833,16.974307078421248,16.202775620354487,16.11996798892766,15.988993289600351,15.951888006282307,16.00650320032341,16.025128707584155,16.1669561878682,,,,,,,,,,,,,,,,,,17.391329185907086,17.32158852160408,17.1189033522515,17.000080235226083,16.50422263486234,16.235882920870065,16.143469462142175,16.029743241174955,15.909551882653561,16.08208860902948,16.206161651483953,,,,,,17.000080235226083,,,17.68439172075382,15.951888006282307,16.673038360766874,16.615236974930614,16.540274699745932,"rgba(0, 255, 0, 1.0)",0.3927894708076978,16.673038360766874,2.662500530074363,51.96717971249801,8.862065664660818,False,False,False,False,False,4.917549359265276,16.674071928124498,0.0,0.0,0.0,0.0,0,0.9819976410596966,0.8447382760562969,False,False,False,False,0.15831811627765627,0.12307870173237612,False,False,False,False,-20317680,-26060479.846112534,False,False,False,False,3346717.024734222,False,False,False,False
2023-08-11 00:00:00+00:00,17.6643768859,17.8368451083,17.6462223361,17.6825314356,4590887,,,,,,,,,,,,,,,,17.687907274732897,17.360280882146302,17.31799656922667,17.089426503026534,17.14379093442228,16.98054054228834,16.211137067366657,16.128027282801227,15.996847995583718,15.958726475884113,16.012955811282836,16.031454467631956,16.172067303357874,,,,,,,,,,,,,,,,,,17.404472903470094,17.332065791858245,17.127373718928915,17.006217650553197,16.51223782817263,16.24451426413869,16.15156115323024,16.03773320684546,15.91699704352508,16.087929873944532,16.210948578484718,,,,,,17.006217650553197,,,17.687907274732897,15.958726475884113,16.68104054497421,16.62239685459626,16.54836836483198,"rgba(0, 255, 0, 1.0)",0.3921102060308917,16.68104054497421,2.507806034633849,51.845988886084044,8.862065664660818,False,False,False,False,False,4.366965204801605,16.692323645727,0.0,0.0,0.0,0.0,0,1.010442876060027,0.8422354763562645,False,False,False,False,0.15061582181377728,0.1368472617730767,False,False,False,False,-24908567,-26015306.793323807,False,False,False,False,3395508.0041564093,False,False,False,False
2023-08-14 00:00:00+00:00,17.5009859383,17.5917586869,17.319440441,17.5463723126,2551165,,,,,,,,,,,,,,,,17.67519537213668,17.362244913536923,17.319742048514602,17.092032742425644,17.145680192209262,16.98281980380111,16.214993370925445,16.131784877956502,16.000564120356636,15.961976884949912,16.016007469325846,16.034440765283872,16.174444395508413,,,,,,,,,,,,,,,,,,17.40593144580802,17.334083863944823,17.13006008964473,17.00842061075046,16.51574852798395,16.248475581585552,16.15532292928498,16.04149689324346,15.92054777119,16.090671867600683,16.21316448600039,,,,,,17.00842061075046,,,17.67519537213668,15.961976884949912,16.68315647547873,16.623994381302374,16.551265824276097,"rgba(0, 255, 0, 1.0)",0.39013951779342854,16.68315647547873,2.0962487149386844,50.04166911677232,6.9192173779997574,False,False,False,False,False,2.7276877027202815,16.7085397969945,0.0,0.0,0.0,0.0,0,0.9781801853541664,0.8718875192173451,False,False,False,False,0.031035579076746915,0.08394142042491182,False,False,False,False,-27459732,-26071950.919075817,False,False,False,False,3362396.5137973344,False,False,False,False
2023-08-15 00:00:00+00:00,17.0471221951,17.4192904645,17.0289676454,17.3920586399,3345953,,,,,,,,,,,,,,,,17.638830584148575,17.357752414055884,17.317458776133275,17.092682172909456,17.145826467829284,16.983924838092275,16.218793226468687,16.135563773298237,16.004402416149603,15.965359588623995,16.01915378119724,16.037509311899136,16.176816995802774,,,,,,,,,,,,,,,,,,17.399174005373013,17.330919229740356,17.130416266105385,17.00938930186685,16.5188531133884,16.25234301223787,16.15908554752264,16.04535416144133,15.924266936310033,16.09345894500996,16.215355561212995,,,,,,17.00938930186685,,,17.638830584148575,15.965359588623995,16.68247748064462,16.62262110358526,16.552601461837163,"rgba(38, 166, 154, 0.5)",0.391675967893725,16.68247748064462,0.9309856727138218,45.21086342788895,2.117037190354935,False,True,False,True,False,0.0,16.72270423876,0.0,0.0,0.0,0.0,0,0.9297203558156527,0.9093596197528813,False,False,False,False,-0.06496304311960592,0.009489188652652948,False,False,False,False,-30805685,-26257587.549700294,False,False,False,False,3361751.6701190076,False,False,False,False
2023-08-16 00:00:00+00:00,16.9563494465,17.119740394,16.8928085224,16.9291176219,2519362,,,,,,,,,,,,,,,,17.60575626130939,17.35154184180836,17.31385367838541,17.091997361153524,17.144946817184515,16.98395077067423,16.22110748254684,16.137909029691382,16.006841392936806,15.967523364886835,16.021150418165057,16.03945094949444,16.178280084213227,,,,,,,,,,,,,,,,,,17.390699685272242,17.326172935028954,17.129347742274764,17.00929777183883,16.52054174051636,16.254677813405767,16.161409201579385,16.04778864216301,15.926658689779652,16.095205878758232,16.21669509221841,,,,,,17.00929777183883,,,17.60575626130939,15.967523364886835,16.680658632030067,16.62033149634231,16.552590472075963,"rgba(38, 166, 154, 0.5)",0.39232601114048693,16.680658632030067,0.7027084787687223,41.40923093752207,-1.5397519322453306,False,True,False,True,False,0.0,16.736023120197498,0.0,0.0,0.0,0.0,0,0.9110137155067692,0.9334178154679204,False,False,False,False,-0.15639087279813713,-0.07345084207274209,False,False,False,False,-33325047,-26534742.822261065,False,False,False,False,3328716.7810947327,False,False,False,False
