date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_191,aVWAP_peak_156,aVWAP_peak_101,aVWAP_peak_67,aVWAP_peak_50,aVWAP_peak_24,aVWAP_valley_392,aVWAP_valley_358,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_274,aVWAP_valley_222,aVWAP_valley_182,aVWAP_valley_162,aVWAP_valley_129,aVWAP_valley_83,aVWAP_valley_44,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_392,aVWAP_OB_bull_222,aVWAP_OB_bull_44,aVWAP_OB_bear_156,aVWAP_OB_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,2.47,2.54,2.36,2.375,113877.0,,,,,,,2.9045486819736004,3.4708234243356912,3.5500611493666776,3.563966994030383,3.1628860347351146,,,,,,,,,3.214425542386919,3.5613137593270356,3.420901684959086,3.112983075425256,3.077367174896038,,,3.420901684959086,2.9045486819736004,3.4708234243356912,3.30392775214358,"rgba(255, 26, 202, 1.0)",0.4405305257801607,3.317529211730352,-2.1395321245018675,34.24957424381397,-6.439511348318305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884560473179686,0.8274525800530286,False,False,False,False,-0.12649359956938086,-0.038458046026664985,False,False,False,False,-404044.0,-180530.53759090102,False,False,False,False,24731.066855190325,False,False,False,False
2024-08-08 17:00:00+00:00,2.325,2.43,2.3,2.43,46640.0,,,,,,,2.82632642134114,3.4376442655440087,3.524995046284212,3.5440048149551178,3.1532011066515824,,,,,,,,2.386666666666667,3.1732032742903296,3.532573019696798,3.4055356492474576,3.104268229977979,3.0692898454862925,,,3.4055356492474576,2.82632642134114,3.4376442655440087,3.196155303649235,"rgba(255, 0, 0, 1.0)",0.46137805724992215,3.222827667529656,-1.7183904935907954,30.376237803206877,-10.001019280231048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802443991853361,0.835641547861507,False,False,False,False,-0.14630364110371966,-0.09238084356519233,False,False,False,False,-357404.0,-183272.7618142979,False,False,False,False,25070.740237280395,False,False,False,False
2024-08-09 17:00:00+00:00,2.475,2.525,2.38,2.455,209454.0,,,,,,,2.6755762988004936,3.318709616536532,3.4304504802191707,3.466830408339302,3.1160663445739014,,,,,,,,2.4411919581611956,3.0416332534324377,3.425726019685656,3.345976228003954,3.070986301464608,3.0385551681993754,,,3.345976228003954,2.6755762988004936,3.318709616536532,3.1247001888560564,"rgba(239, 83, 80, 1.0)",0.4807311248654648,3.138745035675737,-1.4223024062922633,28.257978519570642,-12.092792106601763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878713878713881,0.8312983312983313,False,False,False,False,-0.1259125182157481,-0.10914668089047021,False,False,False,False,-147950.0,-182725.12209624678,False,False,False,False,27929.39542740008,False,False,False,False
2024-08-12 17:00:00+00:00,2.445,2.54,2.44,2.515,21610.0,,,,,,,2.668481340221654,3.3086083772775754,3.422042719894948,3.4598112544283577,3.11270308349082,,,,,,,,2.4456385095881465,3.031577942920015,3.4163490897855904,3.340541139676815,3.0679813075677496,3.0357883106277335,,,3.340541139676815,2.668481340221654,3.3086083772775754,3.1190475523163097,"rgba(239, 83, 80, 1.0)",0.49620689160800663,3.13218546798982,-1.243806723420891,28.01898988964668,-12.676899715836498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918313302098186,0.8313302098187003,False,False,False,False,-0.1172062171438694,-0.1131764490171698,False,False,False,False,-126340.0,-181850.93415677006,False,False,False,False,27831.42030449465,False,False,False,False
2024-08-13 17:00:00+00:00,2.725,2.735,2.66,2.685,20644.0,,,,,,,2.6693966820994537,3.301455325731863,3.415817179568779,3.45454103486108,3.1105331671918015,,,,,,,,2.4627775952914046,3.025701502284439,3.409432228126092,3.3366008839577623,3.0661125932909523,3.0341209193712833,,,3.3366008839577623,2.6693966820994537,3.301455325731863,3.116953555615901,"rgba(239, 83, 80, 0.5)",0.5063221742568114,3.1292480907801794,-0.8774020048248026,30.96713136058642,-12.676899715836498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896195872116552,0.8249696479158234,False,False,False,False,-0.06931357180833808,-0.09124501041275394,False,False,False,False,-105696.0,-180670.2375031767,False,False,False,False,27719.98743155675,False,False,False,False
2024-08-14 17:00:00+00:00,2.615,2.695,2.585,2.605,34039.0,,,,,,,2.667045672184714,3.2887947787942484,3.4048783149666533,3.4452790260525603,3.106454048111947,,,,,,,,2.4797317835334516,3.0146354306430965,3.397302441438994,3.3295616877255223,3.0625415061244485,3.0308891298820613,,,3.3295616877255223,2.667045672184714,3.2887947787942484,3.1115558017688816,"rgba(239, 83, 80, 1.0)",0.516925029851029,3.1226096786512656,-1.0013244644014123,32.1489736788434,-12.676899715836498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954076471778274,0.8264212016993728,False,False,False,False,-0.08254398955630558,-0.08689449998452976,False,False,False,False,-139735.0,-180035.5826581662,False,False,False,False,27817.956618664397,False,False,False,False
2024-08-15 17:00:00+00:00,2.725,2.79,2.71,2.745,24317.0,,,,,,,2.6702397723092206,3.281629056222108,3.3984271252522285,3.4397419063426047,3.1043028257265646,,,,,,,,2.4980427188929757,3.009440820848171,3.3901819016283556,3.3254640541313134,3.060721082495166,3.02929061090939,,,3.3254640541313134,2.6702397723092206,3.281629056222108,3.1097710795234637,"rgba(239, 83, 80, 0.5)",0.5247900223590082,3.120021945263404,-0.7146133296849378,35.37173675858355,-12.676899715836498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929718875502008,0.8206827309236946,False,False,False,False,-0.05725486464280908,-0.07207468231366942,False,False,False,False,-115418.0,-179033.7596712179,False,False,False,False,27763.678221475802,False,False,False,False
2024-08-16 17:00:00+00:00,2.725,2.735,2.62,2.63,26589.0,,,,,,,2.669886601904644,3.272769708930301,3.390595489863239,3.433040868144821,3.101414464222783,,,,,,,,2.509393297033862,3.0021780557994733,3.3815453530647654,3.3203862155553594,3.058208984730135,3.0270304928268623,,,3.3203862155553594,2.669886601904644,3.272769708930301,3.1060408665523855,"rgba(239, 83, 80, 0.5)",0.5335135534470632,3.1154876187081064,-0.9099817906618151,36.21770806649747,-12.676899715836498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927210747944657,0.8227391217164627,False,False,False,False,-0.07391247426216677,-0.0729935782879181,False,False,False,False,-142007.0,-178459.70138174164,False,False,False,False,27745.466156026563,False,False,False,False
2024-08-19 17:00:00+00:00,2.655,2.675,2.635,2.66,7664.0,,,,,,,2.6697314695158303,3.2702424016325558,3.3883536480216856,3.4311183594007897,3.100579523055995,,,,,,,,2.5122803232410047,3.0001107050490328,3.379076820194487,3.318925973292149,3.0574817042774725,3.026375343235123,,,3.318925973292149,2.6697314695158303,3.2702424016325558,3.10493420644692,"rgba(239, 83, 80, 0.5)",0.5368503574612826,3.1141610375140836,-0.8459732422676784,37.33412867543123,-20.0226474256543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982265215638856,0.8222490931076177,False,False,False,False,-0.0790899822845294,-0.07604178028622374,False,False,False,False,-134343.0,-177775.72151535805,False,False,False,False,27434.12559546801,False,False,False,False
2024-08-20 17:00:00+00:00,2.58,2.64,2.545,2.635,20993.0,,,,,,,2.667767480051091,3.262869107662352,3.381867538334753,3.425563851155037,3.0980526475820422,,,,,,,,2.517090257717361,2.9937662616816936,3.3719382997257012,3.3146593130484874,3.0552561474486213,3.02435148720632,,,3.3146593130484874,2.667767480051091,3.262869107662352,3.1011983992375876,"rgba(239, 83, 80, 0.5)",0.5452183875201667,3.1098423728279263,-0.8709214210248235,37.75642757765864,-19.04012408389406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911209321012454,0.8240257131378063,False,False,False,False,-0.09349505276301448,-0.08476841652461911,False,False,False,False,-155336.0,-177427.8188562052,False,False,False,False,27334.263183135172,False,False,False,False
2024-08-21 17:00:00+00:00,2.645,2.69,2.625,2.69,21946.0,,,,,,,2.6677853212133926,3.2560423532784966,3.375731385915903,3.420267932090091,3.0957666134425,,,,,,,,2.5247399722514157,2.9883712442542527,3.365205522616395,3.310637042973157,3.053269549711336,3.0225658183576734,,,3.310637042973157,2.6677853212133926,3.2560423532784966,3.0982166141913283,"rgba(239, 83, 80, 0.5)",0.5486654570717792,3.106292550374107,-0.7587365761931785,39.204113767692135,-17.106800805100796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960048183095765,0.8211202569765107,False,False,False,False,-0.07851449965971703,-0.08164145809216808,False,False,False,False,-133390.0,-176745.06197471367,False,False,False,False,27250.724219055555,False,False,False,False
2024-08-22 17:00:00+00:00,2.625,2.635,2.57,2.575,16928.0,,,,,,,2.6660176150222106,3.2502242713570872,3.3705756807709486,3.4158308435160687,3.093713334010905,,,,,,,,2.5273155858309826,2.9833835235402333,3.3595500715177526,3.3072102078948378,3.0514552170780633,3.02091159301739,,,3.3072102078948378,2.6660176150222106,3.2502242713570872,3.095107994868771,"rgba(239, 83, 80, 0.5)",0.5511247058891863,3.10275996491728,-0.9576053464447587,38.51066571344221,-17.106800805100796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956783919597989,0.8201005025125626,False,False,False,False,-0.11700158138119982,-0.09932151973668395,False,False,False,False,-150318.0,-176335.34008363282,False,False,False,False,27090.681983101204,False,False,False,False
2024-08-23 17:00:00+00:00,2.665,2.76,2.655,2.715,20098.0,,,,,,,2.66722344690609,3.2446514529288946,3.3654477098571762,3.411362805522065,3.0918605633763345,,,,,,,,2.5351121877225253,2.979345944989986,3.3539483682903644,3.303841927976368,3.0498634812313075,3.0194954615829444,,,3.303841927976368,2.66722344690609,3.2446514529288946,3.0929230318530956,"rgba(239, 83, 80, 0.5)",0.5516462422391519,3.1001118513920303,-0.6981137945014319,40.9682801233719,-14.545720084633523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938266639855218,0.8164086064749648,False,False,False,False,-0.09124504035387379,-0.09528328004527886,False,False,False,False,-130220.0,-175620.37357070827,False,False,False,False,26982.268308944593,False,False,False,False
2024-08-26 17:00:00+00:00,2.655,2.7,2.595,2.695,46446.0,,,,,,,2.6669916614818194,3.2311158291009283,3.353073878182447,3.400577730220727,3.0871315626427327,,,,,,,,2.5466230645626844,2.968916213131223,3.3404534989029226,3.295600975944157,3.0457438105315218,3.0157855600590957,,,3.295600975944157,2.6669916614818194,3.2311158291009283,3.0865467077054785,"rgba(239, 83, 80, 0.5)",0.5459909166653614,3.0927378475950205,-0.7284697152549787,42.27174138730753,-12.958115434454733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923694779116466,0.8184738955823292,False,False,False,False,-0.11127563086023894,-0.1032794554527589,False,False,False,False,-176666.0,-175636.5848331779,False,False,False,False,27284.031590976458,False,False,False,False
2024-08-27 17:00:00+00:00,2.675,2.765,2.67,2.68,31633.0,,,,,,,2.6684739036526017,3.2229027743644347,3.345387333871753,3.3938138114644207,3.0842809119245316,,,,,,,,2.5557486173370667,2.9631142786322062,3.3321077201485734,3.2904705954451314,3.0432882081104125,3.0135962996580554,,,3.2904705954451314,2.6684739036526017,3.2229027743644347,3.083016768600835,"rgba(239, 83, 80, 0.5)",0.5425638418863931,3.088603976417121,-0.75309842800523,42.86930719171551,-12.029260170421445,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947791164658634,0.8178714859437748,False,False,False,False,-0.22157052051357906,-0.16242498798316898,False,False,False,False,-208299.0,-176142.97886677206,False,False,False,False,27351.457457783024,False,False,False,False
2024-08-28 17:00:00+00:00,2.575,2.62,2.525,2.595,55901.0,,,,,,,2.6627697511905333,3.2056432312664946,3.3296743570524363,3.3800652482213787,3.0777195351065547,,,,,,,,2.557989768039562,2.948787068510111,3.315047766380192,3.2797291049122284,3.037462287396899,3.0082650572950516,,,3.2797291049122284,2.6627697511905333,3.2056432312664946,3.073013925033767,"rgba(239, 83, 80, 0.5)",0.533035274258284,3.0775608933860177,-0.905307616006274,41.74496553469484,-12.029260170421445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88394907117512,0.8353162179085785,False,False,False,False,-0.27048860582907663,-0.2164567969061228,False,False,False,False,-264200.0,-177508.20400062055,False,False,False,False,27794.086024329026,False,False,False,False
2024-08-29 17:00:00+00:00,2.695,2.695,2.615,2.62,23234.0,,,,,,,2.662262512781517,3.1994381841120325,3.3238676271935916,3.3749282742955886,3.075383063024104,,,,,,,,2.5611465245318428,2.9441120344478158,3.3087742403205516,3.2757550885493694,3.0354130507771995,3.006409624801237,,,3.2757550885493694,2.662262512781517,3.1994381841120325,3.06977183862135,"rgba(239, 83, 80, 0.5)",0.5273831111686706,3.073935954133644,-0.8607328231041205,41.66427110275425,-12.029260170421445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687725249099004,0.8471486114055542,False,False,False,False,-0.24251519038851133,-0.22948599364731706,False,False,False,False,-240966.0,-178492.04579906052,False,False,False,False,27723.387016199893,False,False,False,False
2024-08-30 17:00:00+00:00,2.645,2.68,2.63,2.645,7766.0,,,,,,,2.662170883771376,3.197425186390272,3.321972066114083,3.3732465465323416,3.0746226437040596,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,3.034747291303136,3.005807781694282,,,3.2744551693648467,2.662170883771376,3.197425186390272,3.068732038636442,"rgba(239, 83, 80, 0.5)",0.5244329842362658,3.072773029196262,-0.8156867360645323,42.31182627404557,-11.587531845417033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8488092637098535,0.8590779986890976,False,False,False,False,-0.24251519038851133,-0.23600059201791418,False,False,False,False,-233200.0,-179340.2311355092,False,False,False,False,27413.970163235554,False,False,False,False
2024-09-02 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,2.662170883771376,3.197425186390272,3.321972066114083,3.3732465465323416,3.0746226437040596,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,3.034747291303136,3.005807781694282,,,3.2744551693648467,2.662170883771376,3.197425186390272,3.068732038636442,"rgba(239, 83, 80, 0.5)",0.516313264779618,3.072773029196262,-0.8285145053920931,42.74352972157312,-10.826395977112917,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8568257491675915,0.8492785793562707,False,False,False,False,-0.24588533436058346,-0.24094296318924882,False,False,False,False,-233200.0,-180175.26631170284,False,False,False,False,26988.947370007096,False,False,False,False
2024-09-03 17:00:00+00:00,2.425,2.44,2.355,2.435,18871.0,,,,,,,2.6569809907080226,3.1904558773823157,3.3157654918895374,3.367834664017308,3.071736880174449,,,,,,,,2.5578640027409,2.9361166289674308,3.299998997082456,3.2701018788316927,3.032124595274155,3.0033616125579785,,,3.2701018788316927,2.6569809907080226,3.1904558773823157,3.0638492381478404,"rgba(239, 83, 80, 1.0)",0.5118259135348329,3.067543618307979,-1.2358569614801864,39.010550447784,-7.399859703395499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842,0.8604444444444445,False,False,False,False,-0.33128517506664656,-0.2861140691279477,False,False,False,False,-252071.0,-181289.9288495059,False,False,False,False,26863.087720859698,False,False,False,False
2024-09-04 17:00:00+00:00,2.445,2.445,2.35,2.35,19461.0,,,,,,,2.6512590761666464,3.1831404454214973,3.3092552660012418,3.3621536875985476,3.06866072086439,,,,,,,,2.5527782663981156,2.9292181863593476,3.292945669310397,3.265511784803187,3.0293207314943715,3.0007404559717394,,,3.265511784803187,2.6512590761666464,3.1831404454214973,3.0586349354899527,"rgba(239, 83, 80, 1.0)",0.5139922791862379,3.0619748700861895,-1.3851859238302202,35.34562090486392,-10.82929482989033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509636934110266,0.8556701030927834,False,False,False,False,-0.33128517506664656,-0.3086996220972971,False,False,False,False,-271532.0,-182689.03072780813,False,False,False,False,26748.326670923885,False,False,False,False
2024-09-05 17:00:00+00:00,2.285,2.305,2.255,2.28,28982.0,,,,,,,2.640113185402797,3.171136826017456,3.298682098663693,3.352948888475392,3.063459619019144,,,,,,,2.2800000000000002,2.5415361164516552,2.9174076620897096,3.2814904292510105,3.257987034108815,3.0245411529204644,2.996243285066548,,,3.257987034108815,2.640113185402797,3.171136826017456,2.9854621914555572,"rgba(239, 83, 80, 1.0)",0.5197155753672191,3.0008952915800315,-1.3870957996028186,32.02535336111698,-13.819822563360248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550101786926035,0.8543315991857047,False,False,False,False,-0.34282825441539394,-0.32576393825634553,False,False,False,False,-300514.0,-184515.77443745453,False,False,False,False,26782.957265173125,True,False,False,False
2024-09-06 17:00:00+00:00,2.295,2.33,2.28,2.28,95061.0,,,,,,,2.6093251520146663,3.1346072866891244,3.2660204324458526,3.3242788264369674,3.047224212456661,,,,,,,2.2927725869255013,2.512376395244592,2.8824540137559893,3.246266898935912,3.2344999046900638,3.0096248921399718,2.9822128469064904,,,3.2344999046900638,2.6093251520146663,3.1346072866891244,2.961805287386816,"rgba(239, 83, 80, 1.0)",0.5199218842920215,2.9750467554293967,-1.3368291976704216,29.811841665285684,-15.76714257405203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561690524880711,0.8534423994546694,False,False,False,False,-0.3342896578657326,-0.3300267980610391,False,False,False,False,-300514.0,-186314.19653919942,False,False,False,False,27841.531571139436,True,False,False,False
2024-09-09 17:00:00+00:00,2.355,2.355,2.315,2.355,27946.0,,,,,,,2.602452503897266,3.1249877032195625,3.257246837492348,3.316500315794534,3.042859658178914,,,,,,,2.3017626714213963,2.5066023438385687,2.8736476729839753,3.2368543823937976,3.228132811195512,3.005624878303763,2.978458359830441,,,3.228132811195512,2.602452503897266,3.1249877032195625,2.956260844879173,"rgba(239, 83, 80, 1.0)",0.5172457551021289,2.9688393968485984,-1.1867461275296447,31.145653876803053,-15.76714257405203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599088838268794,0.8444191343963551,False,False,False,False,-0.3241049109241287,-0.32706585449258385,False,False,False,False,-272568.0,-187651.4648099095,False,False,False,False,27843.151236703165,False,False,False,False
2024-09-10 17:00:00+00:00,2.29,2.375,2.285,2.37,21039.0,,,,,,,2.597538528772227,3.1179133405000865,3.250762619659373,3.3107349540035442,3.0396170153543016,,,,,,,2.306817374451919,2.502548088234022,2.8672249987671536,3.2299094103043413,3.223407876880384,3.002652436984375,2.9756680486950082,,,3.223407876880384,2.597538528772227,3.1179133405000865,2.9520662243838944,"rgba(239, 83, 80, 1.0)",0.514754161563408,2.9641870947661935,-1.154312367211432,32.581693066102105,-15.76714257405203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630857142857142,0.8422857142857142,False,False,False,False,-0.32579781153556026,-0.3264318330140721,False,False,False,False,-251529.0,-188641.81419270157,False,False,False,False,27737.660519855053,False,False,False,False
2024-09-11 17:00:00+00:00,2.415,2.445,2.39,2.425,76832.0,,,,,,,2.5860394824210826,3.095584345046371,3.2297810885843474,3.291872031061083,3.0293025880596556,,,,,,,2.3416210544571627,2.4956847878390445,2.8482828078748135,3.2075549781366335,3.208039918352823,2.993256712515746,2.9668937301830827,,,3.208039918352823,2.5860394824210826,3.095584345046371,2.9411594603776536,"rgba(239, 83, 80, 1.0)",0.5063874260141394,2.951533124665774,-1.0397831731530245,35.53477585313291,-19.19518309430333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668801463860933,0.8360018298261664,False,False,False,False,-0.29642181908889953,-0.3114268260514858,False,False,False,False,-174697.0,-188425.61552304728,False,False,False,False,28498.81306993482,False,False,False,False
2024-09-12 17:00:00+00:00,2.475,2.545,2.465,2.51,57926.0,,,,,,,2.5823440382199503,3.081713519241901,3.2162694829335337,3.279532574109675,3.022824664100251,,,,,,,2.3726830005263397,2.496332571298616,2.837711650210381,3.1932672632365997,3.198068837568804,2.9874119464205524,2.9614791874720185,,,3.198068837568804,2.5823440382199503,3.081713519241901,2.9358032279448856,"rgba(239, 83, 80, 0.5)",0.49139911486498467,2.9449502714030844,-0.8851262817650583,40.21430273872585,-14.883456726589706,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701209769459028,0.82971924218215,False,False,False,False,-0.2675348085294899,-0.28948081729048786,False,False,False,False,-116771.0,-187314.69125137213,False,False,False,False,28955.048526214898,False,False,False,False
2024-09-13 17:00:00+00:00,2.565,2.69,2.565,2.69,21921.0,,,,,,,2.583486574392934,3.077884832908959,3.2122817492983686,3.275801009466015,3.0210762960372555,,,,,,,2.3910099724907266,2.4996515001047546,2.835519627566422,3.1890956198459754,3.195127103462918,2.9858776068630837,2.960091173504553,,,3.195127103462918,2.583486574392934,3.077884832908959,2.9355752554951633,"rgba(239, 83, 80, 0.5)",0.47289874732888165,2.944221406376402,-0.5375810526298594,47.51268689324439,-8.346392940353148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.870752984389348,0.8285123966942147,False,False,False,False,-0.22780262040681667,-0.2586417188486523,False,False,False,False,-94850.0,-185881.13014669967,False,False,False,False,28845.993510304586,False,False,False,False
2024-09-16 17:00:00+00:00,2.795,2.83,2.755,2.78,39658.0,,,,,,,2.5897081617200697,3.07332980888233,3.2069639969121755,3.270642544278044,3.0191269660415525,,,,,,,2.4336698071916216,2.5106217522247536,2.834551793941376,3.183621086171593,3.1912266941351324,2.984273567019175,2.958724812404417,,,3.1912266941351324,2.5897081617200697,3.07332980888233,2.938038415910187,#000000,0.4600332929589236,2.9457391902715617,-0.3602765121748716,53.927775587520536,-2.825694957861195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732134624250808,0.8333333333333334,False,False,False,False,-0.17535947412437117,-0.2170005964865117,False,False,False,False,-55192.0,-183854.94208240975,False,False,False,False,29013.62151789676,False,False,False,False
2024-09-17 17:00:00+00:00,3.045,3.26,3.045,3.25,47804.0,,,,,,,2.6107323802839453,3.0754079607935956,3.206636850198642,3.2695638635316335,3.020784855020861,,,,,,,2.5197658223246053,2.5401598584574177,2.843007214411462,3.1836434238428306,3.1911555504726294,2.986219189578605,2.9608740012906827,,,3.1911555504726294,2.6107323802839453,3.0754079607935956,2.9506625808505755,"rgba(38, 166, 154, 0.5)",0.4510340771369043,2.957012213915937,0.6495912414066466,62.84576548656385,4.89822471755118,True,False,True,False,True,3.430152986083165,0.0,0.0,0.0,0.0,0,0.8669995460735361,0.8302315024965956,False,False,False,False,-0.06379740843301357,-0.14039900245976264,False,False,False,False,-7388.0,-181119.0204997367,False,False,False,False,29304.945215293712,False,False,False,False
2024-09-18 17:00:00+00:00,3.295,3.485,3.185,3.2,55036.0,,,,,,3.2900000000000005,2.6372725934613395,3.079909175623142,3.208042262571385,3.2698559641497855,3.0238474733260277,,,,,,,2.6095374431302787,2.5761567165806474,2.855088005586473,3.185590678123319,3.1924388797108367,2.9895717561446116,2.9644340768690136,,,3.1924388797108367,2.6372725934613395,3.079909175623142,2.990903463482835,#000000,0.4390580314206257,2.9909772013585503,0.4760710058420551,67.50726786355835,8.647273544482935,True,False,True,False,True,2.6818696054862805,0.0,0.0,0.0,0.0,0,0.8787742226228031,0.8177106804867058,False,False,False,False,-0.008011746998457655,-0.07420537472911015,False,False,False,False,-62424.0,-179278.7876237718,False,False,False,False,29703.876297227143,False,False,False,False
2024-09-19 17:00:00+00:00,3.275,3.29,3.215,3.25,31607.0,,,,,,3.276016162105806,2.650756309513147,3.081953585018543,3.2084605848124252,3.2697078707796603,3.0253262138712325,,,,,,,2.6498218713858868,2.5942806633470457,2.8611493859070127,3.1862782146718254,3.1928772302180066,2.991222456311787,2.9662073582401676,,,3.1928772302180066,2.650756309513147,3.081953585018543,2.996465992783273,"rgba(38, 166, 154, 0.5)",0.43111591008443206,2.9963107250643364,0.5884479533264726,71.00856343198063,11.568869056785843,True,False,True,False,True,3.379132475205658,0.0,0.0,0.0,0.0,0,0.8802071605494259,0.8257149290700292,False,False,False,False,-0.03320296117915467,-0.05370416795413241,False,False,False,False,-30817.0,-176977.05448231794,False,False,False,False,29733.382091068583,False,False,False,False
2024-09-20 17:00:00+00:00,3.255,3.3,3.21,3.23,36862.0,,,,,,3.2672563458969273,2.6656280966743515,3.0842088030579413,3.208883136267031,3.269491142234088,3.026989177860198,,,,,,,2.690513476389346,2.6140749628778477,2.8679010122970325,3.187002255567849,3.1933375461932667,2.993085070714068,2.968212262540044,,,3.1933375461932667,2.6656280966743515,3.0842088030579413,3.0028140991207684,"rgba(38, 166, 154, 0.5)",0.4270125428037353,3.002368307161923,0.5330796405732314,72.75973772675856,13.151505661177374,True,False,True,False,True,3.0718923236693243,0.0,0.0,0.0,0.0,0,0.8779877077168224,0.8374687002048712,False,False,False,False,-0.032439133175983126,-0.04307165056505777,False,False,False,False,-67679.0,-175282.51100197193,False,False,False,False,29843.90329895899,False,False,False,False
2024-09-23 17:00:00+00:00,3.195,3.235,3.165,3.2,31835.0,,,,,,3.2534729947212564,2.6769024304842195,3.0855619866201884,3.20879909145881,3.2689311878269782,3.0281045311153987,,,,,,,2.7188440414619386,2.6290362849440507,2.872849113940877,3.1871354632621443,3.193386425078257,2.994379917494792,2.969634483965572,,,3.193386425078257,2.6769024304842195,3.0855619866201884,3.0066952271057295,#000000,0.42200324493863656,3.0061540925241674,0.459346959533498,73.00045784989807,13.644618932778883,True,False,True,False,True,2.606263905742452,0.0,0.0,0.0,0.0,0,0.8717655140828944,0.8426837645981222,False,False,False,False,-0.04925367577369693,-0.04616266316937735,False,False,False,False,-99514.0,-174107.80540504213,False,False,False,False,29874.7730152542,False,False,False,False
2024-09-24 17:00:00+00:00,3.255,3.27,3.2,3.23,24116.0,,,,,,3.250766548160366,2.685655747596553,3.0868587000555516,3.208973680141544,3.2687152123059335,3.0291019145358264,,,,,,,2.7396400586633143,2.6405035111422017,2.876872422984175,3.187491360842127,3.1936072071064516,2.9955073389535496,2.970854516581959,,,3.1936072071064516,2.685655747596553,3.0868587000555516,3.0103498630053505,"rgba(38, 166, 154, 0.5)",0.41694374931169104,3.00965055440537,0.5284872262946555,73.50918158072479,14.638235462223378,True,False,True,False,True,3.044173702364759,0.0,0.0,0.0,0.0,0,0.866498161764706,0.8471966911764706,False,False,False,False,-0.03855089178206647,-0.04235677747572191,False,False,False,False,-75398.0,-172577.42082511898,False,False,False,False,29785.489712692117,False,False,False,False
