date,Open,High,Low,Close,Volume,aVWAP_peak_366,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_33,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_304,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_255,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_164,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_OB_bear_312,aVWAP_OB_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7938,,67.11457261355896,21.59687183927457,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-54.658781875468634,False,False,False,False,22.72408160180395,False,False,False,False
2024-02-27 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7938,,58.392178173172866,15.162003279677535,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-75.51678525724431,False,False,False,False,22.37177025914032,False,False,False,False
2024-02-28 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7938,,52.5772485462488,11.121790174890698,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-96.05140874162811,False,False,False,False,22.02492110783582,False,False,False,False
2024-02-29 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7938,,48.70062879496609,8.426869307758409,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-116.26766597044006,False,False,False,False,21.683449462753092,False,False,False,False
2024-03-01 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7938,,46.11621562744429,6.468135122333365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400.0,-136.17049285461928,False,False,False,False,21.347271951702655,False,False,False,False
2024-03-04 17:00:00+00:00,0.805,0.829,0.805,0.829,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7969369343065693,,55.100520664074836,6.468135122333365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321.0,-154.5399425778035,False,False,False,False,22.241112696637497,False,False,False,False
2024-03-05 17:00:00+00:00,0.829,0.85,0.829,0.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8028048407643311,,64.22055530715218,1.9550478918958731,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221.0,-171.07420703396156,False,False,False,False,23.446676840875675,False,False,False,False
2024-03-06 17:00:00+00:00,0.8695,0.879,0.863,0.879,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8267244444444444,,72.35499543518333,9.108232529041146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821.0,-181.15057591715595,False,False,False,False,29.284712858846593,False,False,False,False
2024-03-07 17:00:00+00:00,0.842,0.9198,0.842,0.9198,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8402885297418631,,79.13322430926719,15.11050551779536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521.0,-186.4195592362698,False,False,False,False,33.481849093593155,False,False,False,False
2024-03-08 17:00:00+00:00,0.96,0.9699,0.96,0.9699,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8552809891196834,,84.45747335484913,19.966626643866988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321.0,-188.506077697723,False,False,False,False,36.06352585183202,False,False,False,False
2024-03-11 17:00:00+00:00,0.9699,1.05,0.9699,1.05,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8806742905121746,,88.61521650513065,23.98862747907306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21.0,-185.9090842450451,False,False,False,False,40.155564210718346,False,False,False,False
2024-03-12 17:00:00+00:00,0.9501,1.06,0.9501,1.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9613875929978117,,91.43795528068404,27.02728085646511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279.0,-178.70119146605214,False,False,False,False,44.18416011442814,False,False,False,False
2024-03-13 17:00:00+00:00,1.06,1.06,1.03,1.03,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.987669429636043,,88.6664724493709,27.02728085646511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277.0,-171.6360567146405,False,False,False,False,43.530142128157934,False,False,False,False
2024-03-14 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.987669429636043,,86.81881722849548,27.02728085646511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277.0,-164.68045893611892,False,False,False,False,42.85525620369037,False,False,False,False
2024-03-15 17:00:00+00:00,1.04,1.04,1.04,1.04,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9880498027899639,,85.90878736356814,27.02728085646511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-157.67766112315581,False,False,False,False,42.34587238657889,False,False,False,False
2024-03-18 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9880498027899639,,85.30210078694991,27.02728085646511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-150.78343381892083,False,False,False,False,41.6893472332986,False,False,False,False
2024-03-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9880498027899639,,84.89764306920442,27.02728085646511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-143.99609375971275,False,False,False,False,41.043000764565285,False,False,False,False
2024-03-20 17:00:00+00:00,1.04,1.04,1.04,1.04,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9893873002277284,,84.62800459070743,27.02728085646511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-137.313983778942,False,False,False,False,40.995822458137916,False,False,False,False
2024-03-21 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9893873002277284,,82.09589195428033,27.02728085646511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,-130.7354724025243,False,False,False,False,40.360228311500116,False,False,False,False
2024-03-22 17:00:00+00:00,1.03,1.05,1.03,1.05,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9912336933706141,,81.62388373115023,27.02728085646511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326.0,-123.65430228775647,False,False,False,False,40.3391395004691,False,False,False,False
2024-03-25 17:00:00+00:00,1.09,1.1,1.09,1.1,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0966666666666667,#000000,,1.021533085866558,,83.29779658764485,27.02728085646511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-116.3573363608145,False,False,False,False,40.03930788030679,False,False,False,False
2024-03-26 17:00:00+00:00,1.1,1.1,1.08,1.08,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0934408602150538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0900537634408602,#000000,,1.03490716145,,80.89013198101698,27.02728085646511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337.0,-109.32854044824373,False,False,False,False,39.57358217673614,False,False,False,False
2024-03-27 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0934408602150538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0900537634408602,#000000,,1.03490716145,,79.28502224326506,27.02728085646511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337.0,-102.40871811571282,False,False,False,False,38.9600382670193,False,False,False,False
2024-03-28 17:00:00+00:00,1.08,1.1,1.05,1.05,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666666666666669,1.0668957617411228,1.0675950782997763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0670525022358552,#000000,,1.0451855547479676,,73.44619950198815,29.74604458612413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526.0,-108.97602481159325,False,False,False,False,51.73585162722055,False,False,False,False
2024-03-29 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666666666666669,1.0668957617411228,1.0675950782997763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0670525022358552,#000000,,1.0451855547479676,,69.55365100780354,26.04051756717621,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526.0,-115.44151279901041,False,False,False,False,50.933745400441936,False,False,False,False
2024-04-01 17:00:00+00:00,1.05,1.1,1.05,1.1,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0833333333333335,1.0698024459078082,1.0699596147872013,1.0704722730042657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0733919167581523,#000000,,1.054010920729443,,70.57806160977202,26.04051756717621,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,-118.70598546879319,False,False,False,False,53.2448501229157,False,False,False,False
2024-04-02 17:00:00+00:00,1.1,1.1,1.07,1.07,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0755157580879284,#000000,,1.059526076106059,,67.36650478705135,23.855308593478654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593.0,-126.05938104292042,False,False,False,False,56.55888345434336,False,False,False,False
2024-04-03 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0755157580879284,#000000,,1.059526076106059,,66.9316044053657,23.229483444956458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593.0,-133.29877048411547,False,False,False,False,55.68200154032253,False,False,False,False
2024-04-04 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0755157580879284,#000000,,1.059526076106059,,66.64167081757527,22.594436203586056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593.0,-140.425921329323,False,False,False,False,54.81871469473614,False,False,False,False
2024-04-05 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0755157580879284,#000000,,1.059526076106059,,60.17851979590097,16.31861693034756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593.0,-147.4425737118141,False,False,False,False,53.96881214132937,False,False,False,False
2024-04-08 17:00:00+00:00,1.035,1.1,1.035,1.1,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0783333333333334,1.0787708947885941,1.0795206792659544,1.0741875,1.0742472089314195,1.0744702352755409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0765883085991403,#000000,,1.0673744982910864,,60.3993038639892,16.31861693034756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157.0,-142.72253380930536,False,False,False,False,64.75999334844055,False,False,False,False
2024-04-09 17:00:00+00:00,1.1,1.1,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0783333333333334,1.0787708947885941,1.0795206792659544,1.0741875,1.0742472089314195,1.0744702352755409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0765883085991403,#000000,,1.0673744982910864,,58.51259833629829,14.42994908282391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157.0,-138.0756728200138,False,False,False,False,63.75596244381356,False,False,False,False
2024-04-10 17:00:00+00:00,1.075,1.075,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0783333333333334,1.0787708947885941,1.0795206792659544,1.0741875,1.0742472089314195,1.0744702352755409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0765883085991403,#000000,,1.0673744982910864,,56.097915773517634,11.943808280315757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157.0,-133.5008561871454,False,False,False,False,62.767497909800944,False,False,False,False
2024-04-11 17:00:00+00:00,1.06,1.09,1.06,1.09,139.0,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.07859392575928,1.0789186851211072,1.0795698131760079,1.0745515998197386,1.0746059518468671,1.074811851851852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.077293118224979,#000000,,1.0689261492610045,,56.516115858606156,11.943808280315757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296.0,-126.84192818424391,False,False,False,False,63.94939716701333,False,False,False,False
2024-04-12 17:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.07859392575928,1.0789186851211072,1.0795698131760079,1.0745515998197386,1.0746059518468671,1.074811851851852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.077293118224979,#000000,,1.0689261492610045,,56.79491591533183,11.943808280315757,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296.0,-120.28623937518587,False,False,False,False,62.95793364504413,False,False,False,False
2024-04-15 17:00:00+00:00,1.09,1.09,1.04,1.04,95.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0705270655270656,1.0764769647696477,1.0772288835598187,1.0780702963473465,1.073817343704984,1.0738726333907056,1.0740767590618336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0748671351944863,#000000,,1.0671869725975813,,52.99568303662597,8.20165600650153,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201.0,-115.30505736936904,False,False,False,False,63.45470986760158,False,False,False,False
2024-04-16 17:00:00+00:00,1.04,1.06,1.04,1.06,350.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0602226027397261,1.0704047976011994,1.0720049968769518,1.073263002035906,1.071126126126126,1.07118424333084,1.071382807668522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699412251970386,#000000,,1.0633339904671555,,52.023759254180476,7.084403764771913,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551.0,-104.97474640240206,False,False,False,False,67.89727250531318,False,False,False,False
2024-04-17 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0602226027397261,1.0704047976011994,1.0720049968769518,1.073263002035906,1.071126126126126,1.07118424333084,1.071382807668522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699412251970386,#000000,,1.0633339904671555,,51.37581006588348,6.205813500939122,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551.0,-94.80459529538807,False,False,False,False,66.84460161375793,False,False,False,False
2024-04-18 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0602226027397261,1.0704047976011994,1.0720049968769518,1.073263002035906,1.071126126126126,1.07118424333084,1.071382807668522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699412251970386,#000000,,1.0633339904671555,,50.943843940352146,5.476233562215789,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551.0,-84.79212094972313,False,False,False,False,65.80825120114153,False,False,False,False
2024-04-19 17:00:00+00:00,1.06,1.06,0.76,0.76,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9334484924623117,0.9798462852263023,0.990095822154082,0.9967343063961076,1.0131699346405227,1.0133695455368459,1.0138419299666936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,,,0.9750632895478581,#000000,,0.9816191167500027,,39.85793025849466,-4.87285717677338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457.0,-90.56278574120029,False,False,False,False,80.41587521352693,False,False,False,False
