date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_759,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_596,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_517,aVWAP_peak_488,aVWAP_peak_474,aVWAP_peak_414,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_325,aVWAP_peak_295,aVWAP_peak_253,aVWAP_peak_232,aVWAP_peak_194,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_26,aVWAP_peak_23,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_470,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_42,aVWAP_OB_bull_390,aVWAP_OB_bull_324,aVWAP_OB_bear_857,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 18:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,12.052018777826001,12.036132729929557,12.344404509852287,12.362017890193053,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,12.031212893014942,12.212849239820484,12.709552482443247,12.41027080626261,,,12.251973909465589,"rgba(0, 255, 255, 0.75)",0.7744549492827003,12.491716268479333,1.7990507166506264,76.66378806288225,22.725315885151304,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0660146699266506,0.8685819070904647,False,False,False,False,0.34282822309794886,0.34194656097855136,False,False,False,False,241305.0,191197.30350355757,False,False,False,False,6031.757241118914,False,False,False,False
2025-07-03 19:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,12.052018777826001,12.036132729929557,12.344404509852287,12.362017890193053,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,12.031212893014942,12.212849239820484,12.709552482443247,12.41027080626261,,,12.251973909465589,"rgba(0, 255, 255, 0.75)",0.7898583063715575,12.491716268479333,1.7639666764044277,77.03951111014301,23.363363912750415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0650107329040173,0.8702851885924564,False,False,False,False,0.34282822309794886,0.3423873920382501,False,False,False,False,241305.0,191974.1670151303,False,False,False,False,5938.241624977535,False,False,False,False
2025-07-04 14:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,12.052018777826001,12.036132729929557,12.344404509852287,12.362017890193053,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,12.031212893014942,12.212849239820484,12.709552482443247,12.41027080626261,,,12.251973909465589,"rgba(0, 255, 255, 0.75)",0.8031111688611674,12.491716268479333,1.734857869672488,77.28999314165019,23.903731616419122,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642483861051337,0.8699661850599447,False,False,False,False,0.34282822309794886,0.3426078075680995,False,False,False,False,241305.0,192738.9861311748,False,False,False,False,5846.175863349977,False,False,False,False
2025-07-04 15:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,12.052018777826001,12.036132729929557,12.344404509852287,12.362017890193053,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,12.031212893014942,12.212849239820484,12.709552482443247,12.41027080626261,,,12.251973909465589,"rgba(0, 255, 255, 0.75)",0.8142801054244729,12.491716268479333,1.7110619825279496,77.45698116265497,24.37499812651606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0650832819247378,0.8698334361505246,False,False,False,False,0.34282822309794886,0.34271801533302415,False,False,False,False,241305.0,193491.94758650544,False,False,False,False,5755.537477871682,False,False,False,False
2025-07-04 16:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,12.052018777826001,12.036132729929557,12.344404509852287,12.362017890193053,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,12.031212893014942,12.212849239820484,12.709552482443247,12.41027080626261,,,12.251973909465589,"rgba(0, 255, 255, 0.75)",0.8222755341453708,12.491716268479333,1.694424403577532,77.5683065099915,24.793208493583464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0657116163189038,0.8782310806602307,False,False,False,False,0.34282822309794886,0.3427731192154865,False,False,False,False,241305.0,194233.23522082318,False,False,False,False,5666.304338679874,False,False,False,False
2025-07-04 17:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,12.052018777826001,12.036132729929557,12.344404509852287,12.362017890193053,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,12.031212893014942,12.212849239820484,12.709552482443247,12.41027080626261,,,12.251973909465589,"rgba(0, 255, 255, 0.75)",0.8287849186860498,12.491716268479333,1.6811161739400007,77.64252340821585,25.16741403526946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0661234722657476,0.8774678784080227,False,False,False,False,0.34282822309794886,0.34280067115671764,False,False,False,False,241305.0,194963.0300236011,False,False,False,False,5578.454659010418,False,False,False,False
2025-07-04 18:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,12.052018777826001,12.036132729929557,12.344404509852287,12.362017890193053,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,12.031212893014942,12.212849239820484,12.709552482443247,12.41027080626261,,,12.251973909465589,"rgba(0, 255, 255, 0.75)",0.8346516401232079,12.491716268479333,1.6692996988719697,77.69200134036542,25.502941280937378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0658060453400504,0.8759445843828716,False,False,False,False,0.34282822309794886,0.3428144471273332,False,False,False,False,241305.0,195681.51017827395,False,False,False,False,5491.966989878473,False,False,False,False
2025-07-04 19:00:00+00:00,13.885,13.885,13.885,13.885,0.0,,,,,,,,,,,,,,,,,12.959206911604745,12.608875802501148,12.608973348880399,12.41702872028555,12.298985307926301,12.159639031143914,12.055200572912305,11.94074765881075,11.924524518799567,12.022432857677101,12.052018777826001,12.036132729929557,12.344404509852287,12.362017890193053,,,,,,,,,,,,,,,,,13.105805037067674,12.709552482443247,12.41027080626261,12.258022948524383,12.09377983406167,12.047616375949088,11.999522774809462,11.892700856396594,12.056156235320577,12.053687504819393,12.031212893014942,12.212849239820484,12.709552482443247,12.41027080626261,,,12.251973909465589,"rgba(0, 255, 255, 0.75)",0.840628786538242,12.491716268479333,1.657430430449913,77.72498662846513,25.803262003255995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.066708820739804,0.8741700916851092,False,False,False,False,0.34282822309794886,0.342821335112641,False,False,False,False,241305.0,196388.85110574256,False,False,False,False,5406.820214841598,False,False,False,False
2025-07-07 14:00:00+00:00,13.83,13.98,13.76,13.94,16678.0,,,,,,,,,,,,,,,,,13.005279656480758,12.64845971979955,12.648217786319401,12.449030114019887,12.328336856404764,12.185957168841295,12.077848773754733,11.96056709948806,11.942058487691897,12.03816126430611,12.066285683977583,12.049968372076126,12.353899613783716,12.371359711738995,,,,,,,,,,,,,,,,,13.151498796287273,12.756020167357846,12.442197723143206,12.286937283397247,12.118268189783354,12.069693060118578,12.020765895250735,11.910822430931844,12.070890651586224,12.068147093444024,12.044916893621954,12.2236612935166,12.756020167357846,12.442197723143206,,,12.27671560301531,"rgba(0, 255, 255, 0.75)",0.8461444086917792,12.524646128936544,1.6727095948689528,79.12024158468596,27.306955126763185,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0600750938673342,0.8670212765957448,False,False,False,False,0.3381378430317245,0.3404795890721828,False,False,False,False,257983.0,197343.79915061477,False,False,False,False,5581.567188254906,False,False,False,False
2025-07-07 15:00:00+00:00,13.94,13.975,13.88,13.93,13056.0,,,,,,,,,,,,,,,,,13.039594251757528,12.678609167508661,12.678122575508162,12.473713715651877,12.351067872774687,12.206419737983463,12.095527036018595,11.976079668057643,11.955810457401963,12.050519394705121,12.077511877269725,12.060859209356684,12.361418953381678,12.378759941888875,,,,,,,,,,,,,,,,,13.185250382695504,12.79097000156797,12.466827710140373,12.309346287572614,12.137347087746381,12.086934863654482,12.03737059097929,11.92502745754906,12.082479635497828,12.079522849868432,12.05570529992992,12.232204067326203,12.79097000156797,12.466827710140373,,,12.295769606076156,"rgba(0, 255, 255, 0.75)",0.8481921314725173,12.549667016869,1.6273824430965318,79.05229436850115,27.374145074340092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711821887739104,0.8682972718720603,False,False,False,False,0.342828223650801,0.3416539063614919,False,False,False,False,244927.0,198081.52319479128,False,False,False,False,5697.449867506768,False,False,False,False
2025-07-07 16:00:00+00:00,13.93,13.97,13.73,13.86,10382.0,,,,,,,,,,,,,,,,,13.062958714179697,12.700209435102895,12.699555655685199,12.491779508414528,12.367849674672444,12.221657563143163,12.108779885618402,11.987774394506442,11.966200061985774,12.05984380041512,12.085984830415272,12.069085562270327,12.36706343265769,12.384312114047674,,,,,,,,,,,,,,,,13.853333333333333,13.207561218297185,12.815571970068733,12.484862544440709,12.325928188115482,12.15161034870275,12.09986952428847,12.049853996401973,11.935763598664808,12.091222105296692,12.08810695737631,12.06385624493195,12.238638634989622,12.815571970068733,12.484862544440709,,,12.369114310052694,"rgba(38, 166, 154, 1.0)",0.8477877783485188,12.656935252484267,1.419063565482495,73.12692156251771,25.24399438070317,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0535825545171342,0.8775700934579439,False,False,False,False,0.3191673797573625,0.3304106430594272,False,False,False,False,234545.0,198646.84841657747,False,False,False,False,5770.078551731469,False,False,False,False
2025-07-07 17:00:00+00:00,13.86,13.975,13.81,13.92,7104.0,,,,,,,,,,,,,,,,,13.079119167283716,12.715138180993462,12.714372276759331,12.504300245435083,12.379485047652103,12.232226830216517,12.117981802554478,11.995898193574835,11.973424358032645,12.066339198115699,12.091893389805119,12.074822470200916,12.371025986374724,12.388211426537406,,,,,,,,,,,,,,,,13.872969613786267,13.223067954773686,12.832513730915055,12.497361506253643,12.337423397251257,12.161507629571899,12.108852568677777,12.058523756487359,11.94322473394191,12.097317390004154,12.094092533752951,12.069540654994064,12.243143121550697,12.832513730915055,12.497361506253643,,,12.379381590103385,"rgba(38, 166, 154, 1.0)",0.8473142678301059,12.669667322099071,1.475642185399422,71.46557760277634,23.945012959584133,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0533498759305215,0.8802729528535982,False,False,False,False,0.33209832963590263,0.3312544863476649,False,False,False,False,241649.0,199313.54844112665,False,False,False,False,5790.759504417803,False,False,False,False
2025-07-07 18:00:00+00:00,13.92,13.94,13.8,13.91,14654.0,,,,,,,,,,,,,,,,,13.109861751312357,12.744332102618326,12.74335599190101,12.52910812625677,12.402654767825048,12.253379335828415,12.136476026354284,12.012280721550178,11.988017362291517,12.079461703196882,12.103838545394536,12.08642609210274,12.379038435233339,12.396095210456574,,,,,,,,,,,,,,,,13.877694876581623,13.25215504248837,12.865271786995242,12.522132283798774,12.360341753881904,12.181362597645416,12.12691593200779,12.075978229959533,11.958295499623548,12.109635431202955,12.106191532580892,12.081039744694623,12.252256374255614,12.865271786995242,12.522132283798774,,,12.398338544493933,"rgba(38, 166, 154, 1.0)",0.8454382093126415,12.692743795236634,1.439793223626621,69.62710061512104,22.423118281140347,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0518358531317498,0.8812095032397409,False,False,False,False,0.3252394346982871,0.328246960522976,False,False,False,False,226995.0,199742.7182327371,False,False,False,False,5928.174085744659,False,False,False,False
2025-07-07 19:00:00+00:00,13.91,13.945,13.755,13.825,17694.0,,,,,,,,,,,,,,,,,13.142149435920707,12.776474253706224,12.775281508776429,12.557012422382645,12.428936014800092,12.277573969727102,12.157776463486956,12.031254601691499,12.004962344736944,12.094695869946348,12.117718358960932,12.099919677179368,12.388335793014145,12.405240788580572,,,,,,,,,,,,,,,,13.864902743776005,13.281928968736496,12.900690943235311,12.550006542400855,12.386392133106863,12.20416246213594,12.147736504098015,12.096138020579597,11.975796406552494,12.123940177821963,12.120246741429444,12.094414970533963,12.262848452035705,12.900690943235311,12.550006542400855,,,12.418918399510316,"rgba(38, 166, 154, 1.0)",0.840904168035704,12.71704534924046,1.317575406181715,63.2286883520372,16.755319215619494,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0504741511165496,0.8797797491587641,False,False,False,False,0.3191673797573625,0.32370717014016925,False,False,False,False,209301.0,199890.90864773342,False,False,False,False,6110.589991392029,False,False,False,False
2025-07-08 14:00:00+00:00,14.03,14.315,14.02,14.235,18849.0,,,,,,,,,,,,,,,,14.19,13.189188239982595,12.819246067866066,12.817772906199592,12.593176028065995,12.462544636951002,12.308112347797996,12.184463990485805,12.054845388986227,12.026035327345243,12.113815981423908,12.135201056230754,12.116897180954386,12.400453788908205,12.417188820468597,,,,,,,,,,,,,,,,13.954120718858139,13.328291425480945,12.948660487113541,12.586099488360261,12.419559226782235,12.232793921244665,12.17381510624845,12.121299252866093,11.99749974692321,12.141958958394829,12.137950643621013,12.111237870910672,12.276433183654587,12.948660487113541,12.586099488360261,,,12.526583439963744,"rgba(0, 255, 255, 0.75)",0.8430180552286178,12.858508165302087,1.6328141801478047,68.22901407053116,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0515648286140094,0.8605067064083458,False,False,False,False,0.34282822643965905,0.33326769828991415,False,False,False,False,228150.0,200329.0340950554,False,False,False,False,6308.084720207657,False,False,False,False
2025-07-08 15:00:00+00:00,14.23,14.27,14.075,14.09,5771.0,,,,,,,,,,,,,,,,14.179451868399674,13.202147006470778,12.831415622438474,12.829866726456078,12.603627063815493,12.47231817191995,12.317049282070089,12.192315113455,12.061815368999092,12.032273725312544,12.119475033774027,12.140378968648134,12.121928534592243,12.404038950745898,12.420722983179004,,,,,,,,,,,,,,,,13.968915952579223,13.340861567907881,12.962134798238838,12.596533344235267,12.429219508282978,12.24119788806887,12.1814916907972,12.128717443826837,12.003925198135672,12.147293253038917,12.143193106535403,12.116224331298843,12.28045729777738,12.962134798238838,12.596533344235267,,,12.5345508227719,"rgba(38, 166, 154, 1.0)",0.8405859174912961,12.868464916677649,1.4531947988945455,66.80565841309426,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0556048506359066,0.8633540372670807,False,False,False,False,0.3428282264923938,0.338047962391154,False,False,False,False,222379.0,200670.89403156616,False,False,False,False,6299.757825320716,False,False,False,False
2025-07-08 16:00:00+00:00,14.09,14.23,14.025,14.145,11065.0,,,,,,,,,,,,,,,,14.165151697725468,13.225739994016022,12.853933038326412,12.852248601668636,12.623127900675874,12.490614823376225,12.333835683202059,12.207105007580637,12.07497592540493,12.044067245616322,12.130175677773883,12.150175216674736,12.131450658747607,12.410826104445022,12.427413339735352,,,,,,,,,,,,,,,,13.990189334144073,13.363577289373488,12.986892153322904,12.616005153261934,12.44731837957551,12.25700883669039,12.195957902191834,12.14270821138786,12.016071534741426,12.157382612747863,12.153110367722272,12.125662442361401,12.288076662882146,12.986892153322904,12.616005153261934,,,12.549379427532388,"rgba(0, 255, 255, 0.75)",0.8377957565718084,12.886742415830259,1.5018667429379537,66.72439977997973,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531286894923262,0.8716056670602125,False,False,False,False,0.3303141112101935,0.33418103680067374,False,False,False,False,233444.0,201179.0042016194,False,False,False,False,6373.637548959154,False,False,False,False
2025-07-08 17:00:00+00:00,14.14,14.14,14.04,14.12,2366.0,,,,,,,,,,,,,,,,14.161100584303522,13.230450892911364,12.85852434754396,12.856813134085282,12.627142749357825,12.49439663254787,12.337319143278238,12.210184068495849,12.077723120394307,12.046531901931985,12.132411198345867,12.152222439421399,12.133441353091023,12.41224252465791,12.428809322401603,,,,,,,,,,,,,,,,13.99314560694848,13.368063497989532,12.991900745947435,12.620014832553743,12.451063107322994,12.260295967510515,12.198970647178076,12.145624843334131,12.018610186616362,12.159490535465974,12.155182656207916,12.127635801579917,12.289668482507418,12.991900745947435,12.620014832553743,,,12.552330399774542,"rgba(38, 166, 154, 1.0)",0.8387656525036172,12.890313556641908,1.4660667609452303,65.88000360443712,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448245355352404,0.8808611029194928,False,False,False,False,0.31996156972340795,0.3270713032620408,False,False,False,False,231078.0,201642.5545240749,False,False,False,False,6311.503633471415,False,False,False,False
2025-07-08 18:00:00+00:00,14.13,14.19,13.945,13.95,4789.0,,,,,,,,,,,,,,,,14.146258792405852,13.239059266418396,12.867184254785025,12.865423947976684,12.634810543905203,12.501657966470392,12.344043128512338,12.216150626090691,12.083064691054473,12.05132907253881,12.136756353534315,12.156201093041362,12.137312011092208,12.414980800068687,12.431506932620087,,,,,,,,,,,,,,,,13.994963959686647,13.3761058208325,13.001255063373842,12.627675022592543,12.458263895045615,12.266655866697814,12.204810838142489,12.151286340529913,12.023553488434207,12.163586134888,12.159209613531708,12.131473316885629,12.292754713472748,13.001255063373842,12.627675022592543,,,12.557523644338666,"rgba(38, 166, 154, 1.0)",0.8343067899878429,12.896401510999866,1.2628429992946435,60.735480904640454,15.98505029912262,False,True,True,False,False,18.49647597423275,0.0,0.0,0.0,0.0,0,1.0372652582159623,0.8843896713615023,False,False,False,False,0.3137818644261072,0.320426583844074,False,False,False,False,226289.0,202024.66995781017,False,False,False,False,6287.898925975734,False,False,False,False
2025-07-08 19:00:00+00:00,13.95,14.005,13.87,13.99,17482.0,,,,,,,,,,,,,,,,14.090829824386903,13.266187979425995,12.89580753797434,12.893894715680473,12.660666799236703,12.526345765983741,12.367092075760564,12.236734675106526,12.101592145834974,12.068003175330059,12.151842032075868,12.170019481125351,12.150765643882256,12.424447657385572,12.440828944523838,,,,,,,,,,,,,,,,13.98862159119794,13.400749873373327,13.031675923054,12.653516865548925,12.482798964997645,12.288538538453194,12.22497250873599,12.170871210639044,12.040741583111604,12.177803737518687,12.17319296461611,12.144814869763287,12.303456317900741,13.031675923054,12.653516865548925,,,12.574323219312541,"rgba(38, 166, 154, 1.0)",0.8299973841269961,12.915288832536348,1.294836812761826,58.191803876653594,13.6758597462143,False,True,True,False,False,19.07481505954081,0.0,0.0,0.0,0.0,1,1.028045574057844,0.8945369558866492,False,False,False,False,0.2785114543946395,0.29946901911935675,False,False,False,False,243771.0,202671.8998809449,False,False,False,False,6461.450880611769,False,False,False,False
2025-07-09 14:00:00+00:00,14.085,14.085,13.84,13.95,9590.0,,,,,,,,,,,,,,,,14.072654956707481,13.2802822315509,12.910925986098622,12.908936824799914,12.674460439296542,12.539566424545242,12.37948390402588,12.247842196630051,12.111618711558162,12.077042459445652,12.1600267552403,12.177523945465293,12.158075057525888,12.429602769749545,12.445905525476102,,,,,,,,,,,,,,,,13.98619592025343,13.413473909725884,13.047610947735858,12.667305124744045,12.495949125250958,12.300326889982822,12.235857352271283,12.181454929660081,12.050057245724513,12.185522016058275,12.180785806083824,12.152064305188395,12.309280244759778,13.047610947735858,12.667305124744045,,,12.583801738622771,"rgba(38, 166, 154, 1.0)",0.822789766586823,12.925931614780733,1.244629462842503,55.48862888806765,11.173711365754798,False,True,True,False,False,18.102421862931347,0.0,0.0,0.0,0.0,1,1.0246091488129705,0.8940359004053271,False,False,False,False,0.28523949576462176,0.2923542574419893,False,False,False,False,234181.0,203160.41306108527,False,False,False,False,6509.955518121664,False,False,False,False
2025-07-09 15:00:00+00:00,13.95,14.05,13.935,14.05,6259.0,,,,,,,,,,,,,,,,14.067643525751272,13.289874977647758,12.921054007502198,12.91901440874502,12.683673374362526,12.54838358083077,12.387737681072771,12.255238284099903,12.11829175261126,12.083061483071765,12.165485951084893,12.182533597986113,12.162954202063535,12.433065382629364,12.449316716360487,,,,,,,,,,,,,,,,13.987461119267758,13.42225244330859,13.05831073041588,12.676513382812574,12.504714440584427,12.308175921949905,12.243105709539408,12.188500466000043,12.05625710280113,12.190673896980163,12.18585424786417,12.156903321133852,12.313181445561424,13.05831073041588,12.676513382812574,,,12.590546784379505,"rgba(38, 166, 154, 1.0)",0.8161720528294377,12.933665212682518,1.3677689446085117,55.98231185884478,11.173711365754798,False,True,True,False,False,19.564171563084724,0.0,0.0,0.0,0.0,1,1.0295480880648902,0.8986095017381229,False,False,False,False,0.2933465290354956,0.2928503932387424,False,False,False,False,240440.0,203738.39115316147,False,False,False,False,6506.0647348949715,False,False,False,False
2025-07-09 16:00:00+00:00,14.04,14.07,13.985,14.0,2640.0,,,,,,,,,,,,,,,,14.065991739731764,13.293882767737559,12.92529603569171,12.923235639916125,12.687540684382276,12.552087801337748,12.391208275419853,12.258351103564458,12.121102219338608,12.085597784349362,12.167787239354473,12.184646107685074,12.16501188925857,12.434527495280719,12.450757199336293,,,,,,,,,,,,,,,,13.98809466620027,13.425919393988817,13.062783998347982,12.680378847564016,12.508397483163746,12.31147791051282,12.246156758863469,12.191466789558383,12.058869296705302,12.192846139982182,12.187991449857481,12.158944148362933,12.314828024760132,13.062783998347982,12.680378847564016,,,12.593402646834997,"rgba(38, 166, 154, 1.0)",0.8078585472918084,12.936939179915948,1.3158997000746737,54.94375689864369,10.426286816717294,False,True,True,False,False,18.3406990682214,0.0,0.0,0.0,0.0,1,1.0327293980128582,0.9056107539450614,False,False,False,False,0.3028524340001628,0.2978514136194526,False,False,False,False,237800.0,204266.47811202717,False,False,False,False,6446.125746757065,False,False,False,False
2025-07-09 17:00:00+00:00,14.0,14.06,13.97,14.025,5115.0,,,,,,,,,,,,,,,,14.063087124371469,13.301523690123437,12.933422323158915,12.931322704916456,12.694970176181554,12.559211860250326,12.397890682855456,12.26435101899086,12.126523906309682,12.090492997813334,12.172229756885663,12.18872529060517,12.1689856979473,12.43735267722993,12.45354062170253,,,,,,,,,,,,,,,,13.98925099681021,13.432897235143304,13.07133338814121,12.687805160714856,12.515482612052692,12.317839362963298,12.252038421500798,12.197186759008007,12.0639106801866,12.197040200521243,12.19211812432037,12.162885543511775,12.318009239415762,13.07133338814121,12.687805160714856,,,12.59890102861136,"rgba(38, 166, 154, 1.0)",0.8045177224684142,12.943226669431564,1.3446233692022957,54.86309404679845,10.036357317791435,False,True,True,False,False,18.712255992685094,0.0,0.0,0.0,0.0,1,1.0260201064458903,0.9172087522176225,False,False,False,False,0.2994514486725547,0.2986514311460037,False,False,False,False,242915.0,204865.6800017632,False,False,False,False,6425.4881382802105,False,False,False,False
2025-07-09 18:00:00+00:00,14.025,14.03,13.955,14.01,3730.0,,,,,,,,,,,,,,,,14.06033167533692,13.306842161984447,12.939164618661424,12.937037985074985,12.700254785436222,12.564292816042727,12.402669458317757,12.268650998535595,12.130416462937681,12.094010246096778,12.175420987746291,12.191656127702458,12.171841559294938,12.439380549697601,12.455538283205826,,,,,,,,,,,,,,,,13.98949739374985,13.437712588567466,13.077342365513664,12.69308824064498,12.520539302404607,12.322394285155099,12.25625464941687,12.20128982660704,12.067533218161534,12.200053043392083,12.195082868596492,12.165718331734787,12.320294389414634,13.077342365513664,12.69308824064498,,,12.60276383988451,"rgba(38, 166, 154, 1.0)",0.797354138147925,12.947595398399432,1.332412476178145,54.34238632315679,9.162859181542622,False,True,True,False,False,18.337511258522852,0.0,0.0,0.0,0.0,1,1.0163011262596324,0.9173088322465915,False,False,False,False,0.2933465290354956,0.29599898009074965,False,False,False,False,239185.0,205397.76248235602,False,False,False,False,6383.697624508423,False,False,False,False
2025-07-09 19:00:00+00:00,14.01,14.135,14.005,14.035,31635.0,,,,,,,,,,,,,,,,14.059801731340446,13.352531464127752,12.988109345443402,12.985763170124748,12.74540375873505,12.607729415300238,12.443562224203568,12.305516260779331,12.163830396060654,12.124251161180613,12.20292096099357,12.216949715934886,12.196493000594817,12.457023752519076,12.472926356442937,,,,,,,,,,,,,,,,14.002373224932251,13.479519002750417,13.128463672119736,12.738222892090889,12.563765164439394,12.361403472507345,12.292415283999203,12.236488795180872,12.098657886742822,12.226045350480344,12.220665415835526,12.190172080173294,12.340112382621385,13.128463672119736,12.738222892090889,,,12.637242193842846,"rgba(38, 166, 154, 1.0)",0.7874739692537469,12.987027622887373,1.3308025636780636,54.70842007919137,9.14689153477665,False,True,True,False,False,18.720260114572746,0.0,0.0,0.0,0.0,1,1.0202260559190959,0.9143367043426532,False,False,False,False,0.31446734552478534,0.30523316280776747,False,False,False,False,270820.0,206412.0607384435,False,False,False,False,6775.190684593564,False,False,False,False
