date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_603,aVWAP_peak_530,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_197,aVWAP_peak_165,aVWAP_peak_133,aVWAP_peak_97,aVWAP_valley_876,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_746,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_557,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_304,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_113,aVWAP_OB_bull_270,aVWAP_OB_bear_825,aVWAP_OB_bear_797,aVWAP_OB_bear_684,aVWAP_OB_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 15:00:00+00:00,79.58,79.58,79.58,79.58,0.0,,,,,,,,79.66107791446983,76.53138288463198,75.29853501784162,75.17509091976703,74.95098197493317,74.30411853829278,72.9023778843085,72.23001562114604,71.78696120402054,71.48848888367087,71.25925293918007,70.43604439417356,,,,,,,,,77.90553391862021,74.94559274378646,74.2500357766143,75.17483446794132,75.06496960111566,75.06313775206839,74.95384599437456,74.95248791270288,74.1086197203839,73.1967059433418,72.44413750298898,72.09629711268393,71.6442619484147,71.40527323866026,70.9085994003504,73.1967059433418,,,,,74.1117606966384,"rgba(38, 166, 154, 1.0)",2.9385881346706837,75.56943318196102,1.3647937833548867,59.85469532298814,14.629965555482102,False,True,True,False,False,17.99466575058437,0.0,0.0,0.0,0.0,0,1.0986273512963904,0.8702157019391381,False,False,False,False,0.3046809377367129,0.306416966628798,False,False,False,False,1839.0,1469.300162570009,False,False,False,False,251.5628533573867,False,False,False,False
2025-09-01 16:00:00+00:00,79.58,79.58,79.58,79.58,0.0,,,,,,,,79.66107791446983,76.53138288463198,75.29853501784162,75.17509091976703,74.95098197493317,74.30411853829278,72.9023778843085,72.23001562114604,71.78696120402054,71.48848888367087,71.25925293918007,70.43604439417356,,,,,,,,,77.90553391862021,74.94559274378646,74.2500357766143,75.17483446794132,75.06496960111566,75.06313775206839,74.95384599437456,74.95248791270288,74.1086197203839,73.1967059433418,72.44413750298898,72.09629711268393,71.6442619484147,71.40527323866026,70.9085994003504,73.1967059433418,,,,,74.1117606966384,"rgba(38, 166, 154, 1.0)",2.962869100434312,75.56943318196102,1.3536091815366034,58.78410534800026,13.59693519855336,False,True,True,False,False,17.99466575058437,0.0,0.0,0.0,0.0,0,1.1279410659249791,0.8643914906412081,False,False,False,False,0.3046809377367129,0.30554895218275546,False,False,False,False,1839.0,1475.0319429952801,False,False,False,False,247.66265408052797,False,False,False,False
2025-09-01 17:00:00+00:00,79.58,79.58,79.58,79.58,0.0,,,,,,,,79.66107791446983,76.53138288463198,75.29853501784162,75.17509091976703,74.95098197493317,74.30411853829278,72.9023778843085,72.23001562114604,71.78696120402054,71.48848888367087,71.25925293918007,70.43604439417356,,,,,,,,,77.90553391862021,74.94559274378646,74.2500357766143,75.17483446794132,75.06496960111566,75.06313775206839,74.95384599437456,74.95248791270288,74.1086197203839,73.1967059433418,72.44413750298898,72.09629711268393,71.6442619484147,71.40527323866026,70.9085994003504,73.1967059433418,,,,,74.1117606966384,"rgba(38, 166, 154, 1.0)",2.9807023448292536,75.56943318196102,1.3455106730117739,58.07037869800834,12.786106175096357,False,True,True,False,False,17.99466575058437,0.0,0.0,0.0,0.0,0,1.119126756307599,0.8428765674573191,False,False,False,False,0.3046809377367129,0.3051149449597342,False,False,False,False,1839.0,1480.6748586077565,False,False,False,False,243.82292300951204,False,False,False,False
2025-09-01 18:00:00+00:00,79.58,79.58,79.58,79.58,0.0,,,,,,,,79.66107791446983,76.53138288463198,75.29853501784162,75.17509091976703,74.95098197493317,74.30411853829278,72.9023778843085,72.23001562114604,71.78696120402054,71.48848888367087,71.25925293918007,70.43604439417356,,,,,,,,,77.90553391862021,74.94559274378646,74.2500357766143,75.17483446794132,75.06496960111566,75.06313775206839,74.95384599437456,74.95248791270288,74.1086197203839,73.1967059433418,72.44413750298898,72.09629711268393,71.6442619484147,71.40527323866026,70.9085994003504,73.1967059433418,,,,,74.1117606966384,"rgba(38, 166, 154, 1.0)",2.992578836069696,75.56943318196102,1.3401708151175258,57.59456093134706,12.10709556700003,False,True,True,False,False,17.99466575058437,0.0,0.0,0.0,0.0,0,1.1200060878167566,0.8458260406361765,False,False,False,False,0.3046809377367129,0.30489794134822357,False,False,False,False,1839.0,1486.2302871564734,False,False,False,False,240.0427226527754,False,False,False,False
2025-09-01 19:00:00+00:00,79.58,79.58,79.58,79.58,0.0,,,,,,,,79.66107791446983,76.53138288463198,75.29853501784162,75.17509091976703,74.95098197493317,74.30411853829278,72.9023778843085,72.23001562114604,71.78696120402054,71.48848888367087,71.25925293918007,70.43604439417356,,,,,,,,,77.90553391862021,74.94559274378646,74.2500357766143,75.17483446794132,75.06496960111566,75.06313775206839,74.95384599437456,74.95248791270288,74.1086197203839,73.1967059433418,72.44413750298898,72.09629711268393,71.6442619484147,71.40527323866026,70.9085994003504,73.1967059433418,,,,,74.1117606966384,"rgba(38, 166, 154, 1.0)",2.998708848281031,75.56943318196102,1.3374312148836938,57.277349086906206,11.51106010305871,False,True,True,False,False,17.99466575058437,0.0,0.0,0.0,0.0,0,1.1183214858977297,0.8460597722234956,False,False,False,False,0.3046809377367129,0.30478943954246823,False,False,False,False,1839.0,1491.6995850300166,False,False,False,False,236.32113005350757,False,False,False,False
2025-09-02 14:00:00+00:00,79.58,79.58,79.03,79.04,20.0,,,,,,,,79.653402417962,76.5348540374009,75.29984326393881,75.17622971259512,74.95192192572682,74.3049897582776,72.90332220410966,72.23097285398507,71.78792055652396,71.48944384033342,71.26018945256179,70.43694309966598,,,,,,,,,77.90797846555421,74.94978994693393,74.25436588201103,75.17600499565599,75.06602841039508,75.06419592207618,74.95480117339072,74.95344218790798,74.10950450645511,73.19764437741301,72.44508999854665,72.0972569252544,71.64522261479613,71.40622285978259,70.90951285659834,73.19764437741301,,,,,74.11282553158352,"rgba(38, 166, 154, 1.0)",2.996761853001639,75.57104840869815,1.1575666540960745,49.96928415950504,4.58600611127126,False,True,False,False,False,14.690567988175943,0.0,0.0,0.0,0.0,0,1.1092712705074401,0.849065242273941,False,False,False,False,0.28810469423076374,0.296447066886616,False,False,False,False,1819.0,1496.7740100683109,False,False,False,False,232.96731408368572,False,False,False,False
2025-09-02 15:00:00+00:00,79.04,79.04,78.35,78.35,13.0,,,,,,,,79.64148590947907,76.5365709826714,75.30055500845693,75.17685299959153,74.95244149582679,74.30548250241604,72.9038739765972,72.23153822091612,71.7884905715189,71.4900133031027,71.26074936746097,70.43748480615155,,,,,,,,,77.90879189944134,74.95210729192239,74.25681581202164,75.17664565025412,75.06661082424941,75.06477803108459,74.95532909525411,74.9539696400136,74.11000777932689,73.19818969794743,72.44565078036918,72.09782488560006,71.64579442097647,71.40678968449326,70.91006099851397,73.19818969794743,,,,,74.11309439323968,"rgba(38, 166, 154, 0.5)",2.9853985986455847,75.57145149272404,0.9307127391754416,40.963574715830795,-3.4586742673134268,False,True,False,True,False,10.719531348026784,0.0,0.0,0.0,0.0,0,1.1043943446694686,0.8570882690103164,False,False,False,False,0.25186485283761695,0.2741559598621165,False,False,False,False,1806.0,1501.5682114626006,False,False,False,False,229.5569681288999,False,False,False,False
2025-09-02 16:00:00+00:00,78.35,78.87,78.26,78.87,83.0,,,,,,,,79.57696438064858,76.54792747944502,75.30521185098765,75.1809282786501,74.95583441558443,74.30868953958829,72.9074480552151,72.23519474414438,71.79217405658142,71.49369136564779,71.26436449591154,70.4409784895636,,,,,,,,,77.91460392990237,74.96718497326549,74.27270475198239,75.18083432143754,75.0704163801082,75.06858155216287,74.95877655665359,74.95741400830113,74.11328056132456,73.20172478205109,72.4492792909914,72.1014972002568,71.64948856276476,71.41045023044083,70.91359835164835,73.20172478205109,,,,,74.1153866305619,"rgba(38, 166, 154, 1.0)",2.9897438619993197,75.5748418418112,1.1021540005722228,40.84687517520354,-3.4586742673134268,False,True,False,True,False,12.836058481213033,0.0,0.0,0.0,0.0,0,1.1014815383434409,0.8691947493666995,False,False,False,False,0.24422762216595334,0.2591917910140349,False,False,False,False,1889.0,1507.5749058585293,False,False,False,False,227.2847670726379,False,False,False,False
2025-09-02 17:00:00+00:00,78.87,79.24,78.58,79.22,6.0,,,,,,,,79.57428042328041,76.54887729549249,75.30558265695579,75.18125177025595,74.956102337508,74.30893961810598,72.90772179217035,72.23547314904816,71.79245359975565,71.4939699465698,71.2646379262012,70.44124156897244,,,,,,,,,77.9152127004648,74.96837187510184,74.27393918351993,75.18116680161556,75.0707176574466,75.06888265526807,74.95904879941213,74.95768599859922,74.11353496414746,73.20199635254414,72.44955604510399,72.10177651902936,71.64976864383317,71.410727340469,70.9138653670758,73.20199635254414,,,,,74.11566704207596,"rgba(38, 166, 154, 1.0)",2.9863174119116933,75.57525911244099,1.220480071214475,43.696844258602596,-3.4586742673134268,False,True,False,True,True,14.210765361950855,0.0,0.0,0.0,0.0,0,1.1229925880172946,0.8627239036442246,False,False,False,False,0.26455955669247,0.26187567385325244,False,False,False,False,1895.0,1513.5814964653737,False,False,False,False,223.85399549011638,False,False,False,False
2025-09-02 18:00:00+00:00,79.22,79.34,78.88,78.88,19.0,,,,,,,,79.56624446181912,76.55190459394173,75.30676271798298,75.18228114466278,74.95695470466343,74.30973472400605,72.90859130289691,72.23635721472714,71.79334112847901,71.49485432937176,71.26550589602759,70.44207649071483,,,,,,,,,77.9171710607178,74.97214436900632,74.27786045704867,75.18222476787946,75.07167623679602,75.0698406783254,74.95991491194704,74.95855130683536,74.1143436864645,73.20285911742032,72.45043494909604,72.1026634386371,71.65065783524535,71.41160703041636,70.91471288742387,73.20285911742032,,,,,74.11657928257657,"rgba(38, 166, 154, 1.0)",2.9844420502589153,75.57661556519545,1.1068683456319606,43.30573707639909,-3.4586742673134268,False,True,False,True,True,12.297142338107317,0.0,0.0,0.0,0.0,0,1.1273806769989978,0.8512606985889425,False,False,False,False,0.2764437944875888,0.2691597341704206,False,False,False,False,1876.0,1519.2003879930423,False,False,False,False,220.6779645522851,False,False,False,False
2025-09-02 19:00:00+00:00,78.94,79.55,78.94,78.99,658.0,,,,,,,,79.42824298743761,76.65750589707301,75.34854771636076,75.21875516195415,74.9871656853428,74.33784031832415,72.93917190167836,72.26740049742762,71.82447938681857,71.52586689048343,71.29593407569682,70.47131620664167,,,,,,,,,77.98824540819282,75.10255036044987,74.41329819975545,75.21970205281676,75.10564193213052,75.10378647797555,74.99060992269762,74.98921779498389,74.14290490610186,73.23322702727829,72.48131157114375,72.13379825990559,71.68184643286956,71.4424515361424,70.94441132088552,73.23322702727829,,,,,74.15438009604165,"rgba(38, 166, 154, 1.0)",2.9841231905232264,75.63191316382242,1.1253177639723315,43.96851314352886,-3.4586742673134268,False,True,False,True,True,12.738051902447456,0.0,0.0,0.0,0.0,0,1.126409450026846,0.8475109304287791,False,False,False,False,0.2845087329107239,0.27683423354057224,False,False,False,False,2534.0,1534.9337153109796,False,False,False,False,227.4581511483737,False,False,False,False
2025-09-03 14:00:00+00:00,78.99,79.215,78.69,78.69,12.0,,,,,,,,79.42477509834103,76.65913474348726,75.34924301092994,75.21936480844168,74.98767394826427,74.33831868680195,72.93970050970213,72.267939932001,71.82502207505516,71.52640837406616,71.29646608445398,70.47182958964713,,,,,,,,,77.98915885281009,75.1046857904113,74.41554928153046,75.22032829403544,75.10621143835823,75.10435567606199,74.99112623267594,74.9897336431495,74.14339232721173,73.23375055194478,72.48184727651622,72.13433978497503,71.68239047378604,71.44299035531864,70.94493157083298,73.23375055194478,,,,,74.1549562900132,"rgba(38, 166, 154, 1.0)",2.9804678225815087,75.63272363391408,1.0257706333624765,42.46512307828276,-3.4586742673134268,False,True,False,True,True,11.054075038594746,0.0,0.0,0.0,0.0,0,1.1222052067381316,0.8542879019908112,False,False,False,False,0.2670787480872991,0.2719564908139357,False,False,False,False,2522.0,1550.2370685619721,False,False,False,False,224.11771469646092,False,False,False,False
2025-09-03 15:00:00+00:00,78.69,78.875,78.43,78.67,91.0,,,,,,,,79.39058578431371,76.67025905996495,75.3541973094663,75.22371962928949,74.99131873367817,74.34177755683815,72.94356634525379,72.2718997149173,71.82901400765218,71.53039646011531,71.3003879545015,70.47562488961796,,,,,,,,,77.99440434145922,75.11991523029103,74.4317567094842,75.22480140688002,75.11028743821248,75.10842959295933,74.9948284686244,74.99343264784532,74.1469236873922,73.23757186354956,72.48577535036708,72.13831750998307,71.68639480606312,71.44696015066683,70.94877168747423,73.23757186354956,,,,,74.15867687039075,"rgba(38, 166, 154, 1.0)",2.9691091453699463,75.6378089555731,1.0212460694330887,41.33698333360532,-3.4586742673134268,False,True,False,True,True,10.94186400381976,0.0,0.0,0.0,0.0,0,1.1154110373253945,0.8597816960537357,False,False,False,False,0.249364939405914,0.26066071510992483,False,False,False,False,2431.0,1563.8923078090734,False,False,False,False,222.05387415853127,False,False,False,False
2025-09-03 16:00:00+00:00,78.67,78.83,78.56,78.625,127.0,,,,,,,,79.34845254576219,76.68568159294543,75.36111460454026,75.22980235406337,74.99641178051645,74.34661040460053,72.9489653607043,72.27742932952336,71.83458823768376,71.53596519774284,71.30586425927872,70.48092436932004,,,,,,,,,78.00173327084754,75.14103186492515,74.45424067810762,75.23104884708886,75.1159816276601,75.11412087750853,75.00000160636344,74.99860127905822,74.15185738325619,73.24290900724631,72.49126086652927,72.1438720748342,71.69198626395554,71.45250334793329,70.95413384140728,73.24290900724631,,,,,74.16408138650701,"rgba(38, 166, 154, 1.0)",2.944512047555682,75.64517607373749,1.0119924381821235,40.276771025747145,-4.414466559084026,False,True,False,True,False,10.685340539772628,0.0,0.0,0.0,0.0,0,1.1327248820481086,0.8586124216876785,False,False,False,False,0.25186485283761695,0.2562627839737709,False,False,False,False,2304.0,1575.3668456724986,False,False,False,False,220.5801706832052,False,False,False,False
2025-09-03 17:00:00+00:00,78.625,78.92,78.2,78.2,521.0,,,,,,,,79.17237227182538,76.73943996784693,75.38722766662876,75.25286831701376,75.01585084982054,74.36526815917783,72.97011563977065,72.29919589711598,71.85658938541529,71.55798083043622,71.32754122756367,70.50198033879025,,,,,,,,78.44,78.0203623779609,75.21957872528408,74.53910298324477,75.25473298861976,75.1376422937096,75.13577146379458,75.01974274951263,75.01832590759079,74.17095342496195,73.26376494284746,72.51282326626585,72.16575521458745,71.71407281530013,71.47442790953505,70.97539563730459,73.26376494284746,,,,,74.46815864193066,"rgba(38, 166, 154, 0.5)",2.905902857016523,75.87423431655112,0.8003590614989557,37.01556949930884,-7.744042807271164,False,True,False,True,False,8.289473116934264,0.0,0.0,0.0,0.0,0,1.124778009420122,0.8515944714693844,False,False,True,False,0.24393444506165837,0.25009861451771465,False,False,False,False,1783.0,1578.585964344243,False,False,True,False,225.23784245555862,False,False,True,False
2025-09-03 18:00:00+00:00,78.2,78.595,78.2,78.33,485.0,,,,,,,,79.05049217354764,76.78480204342274,75.41063222103787,75.27361266753432,75.03341072153543,74.38220985169887,72.98942633477468,72.31910768222386,71.87673806868271,71.5781570339722,71.34741896963489,70.52132181986717,,,,,,,78.375,78.40866302186878,78.03386098467011,75.2880000298058,74.61365357643757,75.27602499706886,75.1571621476021,75.15528270760113,75.03757187308268,75.03614050445918,74.18830939997785,73.28278797971038,72.53253714784941,72.1857803748157,71.73430624102276,71.49452493329565,70.99490861919286,73.28278797971038,,,,,74.76014679137612,"rgba(38, 166, 154, 0.5)",2.8658666880851715,76.06280264846572,0.7911035642237448,36.33916162802781,-8.606185221080139,False,True,False,True,False,8.866644988069371,0.0,0.0,0.0,0.0,0,1.1236233907243673,0.8587715216379704,False,False,False,False,0.23442823603789864,0.24226342527780664,False,False,False,False,2268.0,1589.274554044332,False,False,False,False,229.26516272756544,False,False,False,False
2025-09-03 19:00:00+00:00,78.32,78.9,78.28,78.53,431.0,,,,,,,,78.9930304291528,76.82774323771255,75.432473387334,75.29296198440154,75.04976379501487,74.39787499276743,73.00708871232254,72.3372595369958,71.89507332502835,71.59649838709672,71.36547720289506,70.53885502800071,,,,,,,78.46675218340613,78.45705288796103,78.05140261646297,75.3500467877299,74.68082387930353,75.29587932015033,75.1753514575193,75.17346359892942,75.05417412734592,75.05272904504665,74.20432592655413,73.30021737135165,72.55052615933405,72.20402511448825,71.75270896446897,71.51278974656903,71.01261875960581,73.30021737135165,,,,,74.78396988911516,"rgba(38, 166, 154, 0.5)",2.830085135446687,76.09382858767773,0.8608120589056955,38.068890908032536,-8.606185221080139,False,True,False,True,False,9.752847380355988,0.0,0.0,0.0,0.0,0,1.1142108508014794,0.8575832305795309,False,False,False,False,0.2456941264890436,0.24397877588342512,False,False,False,False,2699.0,1606.4795997180634,False,False,False,False,232.39283462326208,False,False,False,False
2025-09-04 14:00:00+00:00,79.69,79.69,79.135,79.2,13.0,,,,,,,,78.9942834761773,76.82956583570353,75.43328835113385,75.29367867663414,75.05036230329428,74.3984327261577,73.00769337425619,72.33787298593093,71.89568855431764,71.59711116385591,71.366078669652,70.53943338471515,,,,,,,78.4789953354862,78.46498390804598,78.0526746802164,75.35232161384126,74.68320944394135,75.2966147224281,75.17602110920163,75.17413287551106,75.05478184467998,75.05333621913196,74.2048922743372,73.30081801866567,72.55113643014313,72.2046403101083,71.75332515135612,71.51339927134795,71.01320606629311,73.30081801866567,,,,,74.78559445538224,"rgba(38, 166, 154, 1.0)",2.807747882409247,76.09600044114617,1.1055122072393397,44.58112945893813,-10.685628132603846,False,True,False,True,True,12.610708674153365,0.0,0.0,0.0,0.0,0,1.1184019555419749,0.8490566037735842,False,False,False,False,0.2945657062139436,0.26927224104868436,False,False,False,False,2712.0,1623.6194508852252,False,False,False,False,228.9913953267774,False,False,False,False
2025-09-04 15:00:00+00:00,79.2,79.315,79.2,79.315,80.0,,,,,,,,79.00039401316383,76.84043519700924,75.43821276039172,75.29801278127653,75.05398602760187,74.40181706890517,73.01137367207005,72.34161067905592,71.89943931338355,71.60084833295815,71.36974785863922,70.54296456086284,,,,,,,78.54223984142716,78.5074248366013,78.06005590733203,75.36603650634163,74.69763216766748,75.30106176995027,75.18007308045442,75.17818261087739,75.05846120746006,75.05701231653052,74.20833067803359,73.30447193836605,72.55485360461493,72.2083893383871,71.75708240733799,71.5171169774425,71.01679024594769,73.30447193836605,,,,,74.79469752228792,"rgba(38, 166, 154, 1.0)",2.7828461627923717,76.10818333804124,1.1523513965072942,49.635084902617564,-6.156918087008606,False,True,False,False,True,13.085680282338657,0.0,0.0,0.0,0.0,0,1.1229325332717899,0.8509116085852753,False,False,False,False,0.28525729798545163,0.277264769517068,False,False,False,False,2792.0,1641.7338780032835,False,False,False,False,226.68145121318395,False,False,False,False
2025-09-04 16:00:00+00:00,79.315,79.315,78.81,78.81,55.0,,,,,,,,79.00007062899788,76.84694379866416,75.44132841544928,75.30076399271485,75.05629797839146,74.4039988558352,73.01378101022543,72.34406756635474,71.90191155926946,71.60331574925401,71.37217334855761,70.5453077188552,,,,,,,78.56478226817043,78.52376550998949,78.0638473087606,75.37469493593653,74.7068527584136,75.30388436095686,75.18265163671379,75.18075984200189,75.0608084107232,75.05935750221104,74.21055289208128,73.30685605944849,72.5572934622467,72.21085580005824,71.75956094806008,71.51957264675957,71.0191636314034,73.30685605944849,,,,,74.79916013003715,"rgba(38, 166, 154, 0.5)",2.746212144781722,76.11413305971088,0.9816674015558977,49.03338522528666,-6.156918087008606,False,True,False,False,True,10.179903797682798,0.0,0.0,0.0,0.0,0,1.11035966799877,0.854749462035044,False,False,False,False,0.27361450132259385,0.27543963541983096,False,False,False,False,2737.0,1658.7147481117595,False,False,False,False,224.01972328739814,False,False,False,False
2025-09-04 17:00:00+00:00,78.81,79.26,78.81,79.26,1.0,,,,,,,,79.00009992006395,76.84706905776648,75.44138711983027,75.30081576622497,75.05634139897246,74.4040396466988,73.01382572784549,72.34411310641593,71.90195732926941,71.60336139674503,71.37221819720395,70.54535097465835,,,,,,,78.56529420970267,78.52413514081547,78.06392583696142,75.37485771560551,74.70702519417792,75.30393747819417,75.18270011232215,75.18080829192309,75.06085249459278,75.05940154769029,74.21059439206948,73.30690039446976,72.55733871543237,72.2109015003477,71.75960681835195,71.51961806823005,71.01920748441272,73.30690039446976,,,,,74.79925161249957,"rgba(38, 166, 154, 1.0)",2.7199976351345665,76.11425549670939,1.1565247199690987,51.52935275073849,-4.544001916522902,False,True,True,False,True,12.067575289453266,0.0,0.0,0.0,0.0,0,1.1098557141766543,0.8552561264218634,False,False,False,False,0.27197844372515034,0.27370903957249065,False,False,False,False,2738.0,1675.4478527921972,False,False,False,False,220.56205315891134,False,False,False,False
2025-09-04 18:00:00+00:00,79.26,79.32,79.185,79.185,9.0,,,,,,,,79.00064992025519,76.84825551375674,75.44193265389937,75.30129634159603,75.05674370947938,74.4044160931893,73.01423607851184,72.34453020819305,71.90237609051769,71.60377876620976,71.37262807100916,70.54574571149602,,,,,,,78.57086436995657,78.52811807732498,78.06471307478809,75.37636914096531,74.70861878849566,75.30443053695026,75.18314966800786,75.1812576030314,75.06126096312185,75.0598096563522,74.21097700760012,73.30730762962622,72.55775342402681,72.21131992925929,71.76002636456099,71.5200332994255,71.01960799351065,73.30730762962622,,,,,74.80016766438705,"rgba(38, 166, 154, 1.0)",2.6742706726569674,76.11548454830312,1.147795353357868,52.62264461558378,-3.3917961072881937,False,True,True,False,True,11.638483443894948,0.0,0.0,0.0,0.0,0,1.1183617330174977,0.8542828761366233,False,False,False,False,0.2849578346431229,0.2793334371078068,False,False,False,False,2729.0,1691.7819946093723,False,False,False,False,217.28202132699022,False,False,False,False
2025-09-04 19:00:00+00:00,79.185,79.825,79.185,79.825,439.0,,,,,,,,79.06450051575023,76.91377738770368,75.4710151938823,75.3268593770405,75.07805993511505,74.42415398142468,73.03541152744769,72.36593870580255,71.92380529507234,71.62509790960412,71.39353764404358,70.56580093626067,,,,,,,78.87285525446134,78.76198131760079,78.11403134834181,75.45584320011397,74.79145903090482,75.33065519696365,75.20701413695048,75.20510826067589,75.08290373781152,75.08143286117757,74.23098344401595,73.32837959966803,72.57907314336063,72.23277615968681,71.78147653067145,71.54123315767376,71.04000255929174,73.32837959966803,,,,,74.85138372204992,"rgba(38, 166, 154, 1.0)",2.633883210350889,76.1850650538232,1.3819652032680263,56.745032492917495,0.5966355356362527,False,False,True,False,True,14.245621497434929,0.0,0.0,0.0,0.0,0,1.1223109083998477,0.8443937666286577,False,False,False,False,0.3001443625641476,0.2897388998359772,False,False,False,False,3168.0,1714.6690954681417,False,False,False,False,220.7195093684322,False,False,False,False
2025-09-05 14:00:00+00:00,80.82,80.82,78.8,78.86,55.0,,,,,,,79.49333333333335,79.07004229323309,76.92141742954587,75.47452690868887,75.32995282000059,75.08064713799696,74.42656012669147,73.03800734488044,72.36856831730096,71.92644045750305,71.62772141794778,71.3961122027335,70.56827451000144,,,,,,,78.89461947278912,78.78123663634912,78.11951862567811,75.46531279317696,74.80139078782291,75.33382805787305,75.20990603532881,75.20799853761758,75.08553027267973,75.08405706118157,74.23342460765954,73.33096013830962,72.58169030675909,72.23541256238936,71.7841151623358,71.54384251912126,71.0425156845151,73.33096013830962,,,,79.49333333333335,75.171139889085,"rgba(38, 166, 154, 0.5)",2.574029226613796,76.41270578800575,0.9507639566368592,53.50373614160648,0.5966355356362527,False,True,True,False,False,8.932038139629451,-1.0,80.82,78.8,0.0,0,1.1156266192908428,0.830779480346435,False,False,False,False,0.3186702003937773,0.30420455011487724,False,False,False,False,3113.0,1736.3486443756121,False,False,False,False,218.15021464954177,False,False,False,False
2025-09-05 15:00:00+00:00,78.86,79.56,78.86,79.56,26.0,,,,,,,79.43983539094651,79.07160049820958,76.92478032910304,75.47611610047136,75.33135510003962,75.08182296992165,74.42765939302946,73.03920206884115,72.36978166778441,71.92765810835323,71.62893474685508,71.39730365786241,70.5694215315905,,,,,,,78.90166666666667,78.78794168636722,78.12178458835704,75.46958929687055,74.80590495191323,75.33526624090293,75.21121861689522,75.20931040819332,75.08672391148257,75.08524965583358,74.23454128298533,73.332146304779,72.58289700451837,72.23662959149092,71.78533493393371,71.54504959039205,71.04367976738654,73.332146304779,,,,79.43983539094651,75.1710406707156,"rgba(38, 166, 154, 1.0)",2.511754035198493,76.41281729710786,1.252982043141589,54.59386692747964,0.5966355356362527,False,False,True,False,False,11.720767898248571,0.0,0.0,0.0,0.0,0,1.1173007579660015,0.8495842225329303,False,False,False,False,0.28241439867111334,0.29330947439299526,False,False,False,False,3139.0,1758.0951770209515,False,False,False,False,215.17114155420003,False,False,False,False
2025-09-05 16:00:00+00:00,79.56,79.72,79.56,79.72,104.0,,,,,,,79.56735135135136,79.08571059431526,76.94002932263815,75.48301991752086,75.33743089244649,75.08689599469463,74.43235635305135,73.044234606211,72.37486783196154,71.93274833773928,71.63399843714028,71.40227009884595,70.57418463102991,,,,,,,78.94852179034157,78.82912573231187,78.13329786217604,75.48810057958721,74.82522317334147,75.34149778202011,75.21689365176572,75.21498217752332,75.09187408768993,75.09039520292019,74.239301005965,73.33715512522238,72.58796261534435,72.24172678179566,71.79042987292564,71.55008493100593,71.0485238280434,73.33715512522238,,,,79.56735135135136,75.18644530571441,"rgba(38, 166, 154, 1.0)",2.434767378866365,76.43334226908527,1.349885726021598,55.97186684117135,0.5966355356362527,False,False,True,False,False,12.337672360533272,0.0,0.0,0.0,0.0,0,1.135922330097087,0.8437708441414061,False,False,False,False,0.3083189702037566,0.30081422229837596,False,False,False,False,3243.0,1781.116957222177,False,False,False,False,213.44755796421242,False,False,False,False
