date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_353,aVWAP_peak_274,aVWAP_peak_235,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_53,aVWAP_peak_16,aVWAP_valley_423,aVWAP_valley_326,aVWAP_valley_309,aVWAP_valley_265,aVWAP_valley_250,aVWAP_valley_176,aVWAP_valley_155,aVWAP_valley_115,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_OB_bull_423,aVWAP_OB_bull_326,aVWAP_OB_bull_115,aVWAP_OB_bear_274,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,40.18,40.3,40.18,40.3,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.26,,48.172171385378874,-17.558636163650228,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89.0,7.185653924749188,False,False,False,False,98.03089294506972,False,False,False,False
2024-01-23 17:00:00+00:00,40.3,40.3,40.3,40.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.26,,60.61714144216947,-7.7080209157646635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89.0,8.454093398784083,False,False,False,False,96.5110341397198,False,False,False,False
2024-01-24 17:00:00+00:00,40.3,40.3,40.3,40.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.28739726027397,,68.91378814669653,-1.168419465072155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89.0,9.70286714453937,False,False,False,False,96.56512663367764,False,False,False,False
2024-01-25 17:00:00+00:00,40.795,40.795,40.665,40.7,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.486937269372696,,75.44237212964485,4.386085461597958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,12.870264553151163,False,False,False,False,97.0059773835431,False,False,False,False
2024-01-26 17:00:00+00:00,40.7,40.7,40.64,40.64,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.49715277777778,,78.80150510214776,7.628146007554406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197.0,15.724989133722463,False,False,False,False,95.76557463341064,False,False,False,False
2024-01-29 17:00:00+00:00,40.64,41.03,40.6,41.03,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.55079840319362,,81.9945354665746,11.273881346332558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243.0,19.248632713044596,False,False,False,False,94.9940153367686,False,False,False,False
2024-01-30 17:00:00+00:00,41.03,41.08,40.84,40.91,43.0,,,,,,,,,,40.943333333333335,,,,,,,,,,,,,,,,,,40.943333333333335,#000000,,40.71149130562924,,82.23744079752935,12.61105349258635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,22.05097949268732,False,False,False,False,94.18790657185745,False,False,False,False
2024-01-31 17:00:00+00:00,40.91,40.91,39.56,39.57,25.0,,,,,,,,,,40.60142156862745,,,,,,,,,,,,,,,,,,40.60142156862745,#000000,,40.573381540012356,,70.10892607041241,12.61105349258635,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175.0,24.422282136211546,False,False,False,False,93.11522584981314,False,False,False,False
2024-02-01 17:00:00+00:00,39.57,39.57,39.2,39.2,25.0,,,,,,,,,,40.25784946236559,,,,,,,,,,,,,,,,,,40.25784946236559,#000000,,40.41061284446795,,60.16445735366527,29.564180388041393,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150.0,26.369223498440824,False,False,False,False,92.05917583663773,False,False,False,False
2024-02-02 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,,40.25784946236559,,,,,,,,,,,,,,,,,,40.25784946236559,#000000,,40.41061284446795,,51.996385350679276,21.4662837908337,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150.0,28.2859797232712,False,False,False,False,90.63190179265885,False,False,False,False
2024-02-05 17:00:00+00:00,38.85,38.85,38.61,38.61,127.0,,,,,,,,,,39.35277272727273,,,,,,,,,,,,,,,,,,39.35277272727273,#000000,,39.54821724920687,,45.585560306871066,14.962657573498262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23.0,28.204026549266995,False,False,False,False,91.19574827649359,False,False,False,False
2024-02-06 17:00:00+00:00,38.61,39.27,38.61,39.27,100.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.39867449006341,,45.812351417503976,14.37765115347193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,29.673731564007042,False,False,False,False,91.33224830321461,False,False,False,False
2024-02-07 17:00:00+00:00,39.27,39.27,39.27,39.27,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.39867449006341,,45.963545491259254,13.281802225542108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,31.120650454487553,False,False,False,False,89.91624445355237,False,False,False,False
2024-02-08 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.39867449006341,,49.51651706700212,13.281802225542108,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,32.54513649395286,False,False,False,False,88.5221941519469,False,False,False,False
2024-02-09 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.39867449006341,,51.88516478416403,13.281802225542108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,33.947537478542735,False,False,False,False,87.14975703331207,False,False,False,False
2024-02-12 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.39867449006341,,53.46426326227197,13.281802225542108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,35.32819581220874,False,False,False,False,85.79859800953979,False,False,False,False
2024-02-13 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.39867449006341,,54.5169955810106,13.281802225542108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,36.68744859031403,False,False,False,False,84.46838718768646,False,False,False,False
2024-02-14 17:00:00+00:00,39.89,39.89,39.62,39.62,1.0,,,,,,,,,,39.259563862928346,,,,,,,,,,,,,,,,,,39.259563862928346,#000000,,39.40089135186585,,52.98200046919569,13.281802225542108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,38.01012380596808,False,False,False,False,83.17430366539674,False,False,False,False
2024-02-15 17:00:00+00:00,39.62,39.62,39.62,39.62,0.0,,,,,,,,,,39.259563862928346,,,,,,,,,,,,,,,,,,39.259563862928346,#000000,,39.40089135186585,,51.958670394652415,12.434354651881982,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,39.31229242913137,False,False,False,False,81.88477957756112,False,False,False,False
2024-02-16 17:00:00+00:00,40.72,40.72,40.72,40.72,2.0,,,,,,,,,,39.26860681114551,,,,,,,,,,,,,,,,,,39.26860681114551,#000000,,39.41338462234588,,57.609203620841306,12.434354651881982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124.0,40.6252801434084,False,False,False,False,80.64625586318031,False,False,False,False
2024-02-19 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,39.26860681114551,,,,,,,,,,,,,,,,,,39.26860681114551,#000000,,39.41338462234588,,61.376225771633905,12.434354651881982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124.0,41.917911459014476,False,False,False,False,79.39592631491395,False,False,False,False
2024-02-20 17:00:00+00:00,40.17,40.49,40.17,40.49,100.0,,,,,,,,,,39.532135539795114,,,,,,,,,,,,,,,,,,39.532135539795114,#000000,,39.70988819886759,,61.79229000942237,12.434354651881982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24.0,41.640114382130534,False,False,False,False,79.7153693177835,False,False,False,False
2024-02-21 17:00:00+00:00,40.49,40.49,39.875,39.94,11.0,,,,,,,,,,39.54657066052227,,,,,,,,,,,,,,,,,,39.54657066052227,#000000,,39.722313723401996,,57.956440678377234,12.434354651881982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,41.196081601012224,False,False,False,False,78.65001475471709,False,False,False,False
2024-02-22 17:00:00+00:00,39.94,41.15,39.94,41.15,105.0,,,,,,,,,,39.78035559678417,,,,,,,,,,,,,,,,,,39.78035559678417,#000000,,39.93732423060468,,60.83163707880732,12.434354651881982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,42.386840025802734,False,False,False,False,79.05854165774473,False,False,False,False
2024-02-23 17:00:00+00:00,41.15,41.15,41.15,41.15,0.0,,,,,,,,,,39.78035559678417,,,,,,,,,,,,,,,,,,39.78035559678417,#000000,,39.93732423060468,,62.748434679094046,4.706728129433998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,43.55913707966626,False,False,False,False,77.83282783359364,False,False,False,False
2024-02-26 17:00:00+00:00,41.15,41.15,40.75,40.75,100.0,,,,,,,,,,39.952965571205006,,,,,,,,,,,,,,,,,,39.952965571205006,#000000,,40.08769363771951,,61.34946117732957,4.706728129433998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,43.16287138850864,False,False,False,False,78.1765049214449,False,False,False,False
2024-02-27 17:00:00+00:00,40.75,40.75,40.75,40.75,0.0,,,,,,,,,,39.952965571205006,,,,,,,,,,,,,,,,,,39.952965571205006,#000000,,40.08769363771951,,60.41681217615326,4.706728129433998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,42.7727493514775,False,False,False,False,76.96446608545351,False,False,False,False
2024-02-28 17:00:00+00:00,40.75,40.89,40.75,40.89,100.0,,,,,,,,,,40.07344835363103,,,,,,,,,,,,,,,,,,40.07344835363103,#000000,,40.18867191004965,,60.49576297381036,4.706728129433998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,43.93906331502049,False,False,False,False,77.32160614614415,False,False,False,False
2024-02-29 17:00:00+00:00,40.89,41.34,40.89,41.34,2.0,,,,,,,,,,40.0764619883041,,,,,,,,,,,,,,,,,,40.0764619883041,#000000,,40.19132329549674,,62.580963057791884,6.386484556936566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,45.11830264346979,False,False,False,False,76.15382930666904,False,False,False,False
2024-03-01 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,40.0764619883041,,,,,,,,,,,,,,,,,,40.0764619883041,#000000,,40.19132329549674,,63.9710964471129,8.156804870094653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,46.27925919163305,False,False,False,False,74.97314978253463,False,False,False,False
2024-03-04 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,40.0764619883041,,,,,,,,,,,,,,,,,,40.0764619883041,#000000,,40.19132329549674,,64.89785203999358,9.466776198023723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,47.4222164134682,False,False,False,False,73.81077536730153,False,False,False,False
2024-03-05 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,40.0764619883041,,,,,,,,,,,,,,,,,,40.0764619883041,#000000,,40.19132329549674,,65.51568910191403,10.485330657861894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,48.54745336829815,False,False,False,False,72.66642226083174,False,False,False,False
2024-03-06 17:00:00+00:00,41.34,41.51,41.34,41.51,96.0,,,,,,,,,,40.23438271604938,,,,,,,,,,,,,,,,,,40.23438271604938,#000000,,40.51952735405777,,66.87781532429487,12.168917730434075,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216.0,51.143616881967944,False,False,False,False,73.02818315601264,False,False,False,False
2024-03-07 17:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,,,,,,40.23438271604938,,,,,,,,,,,,,,,,,,40.23438271604938,#000000,,40.51952735405777,,67.78589947254878,13.38028431173948,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216.0,53.69952979852658,False,False,False,False,71.89596326212097,False,False,False,False
2024-03-08 17:00:00+00:00,41.51,41.51,41.505,41.505,10.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.7753447772389,,68.31747783404076,14.229030200667594,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,56.06077739854942,False,False,False,False,70.93633592472374,False,False,False,False
2024-03-11 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.7753447772389,,68.67186340836875,14.914502340456835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,58.38541650864943,False,False,False,False,69.83654777085205,False,False,False,False
2024-03-12 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.7753447772389,,68.90812045792075,15.489323529665313,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,60.67401470231378,False,False,False,False,68.75381059611016,False,False,False,False
2024-03-13 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.7753447772389,,69.06562515762207,15.98451068590687,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,62.92713075344069,False,False,False,False,67.68786004423248,False,False,False,False
2024-03-14 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.7753447772389,,69.17062829075628,16.41837485678201,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,65.1453147727672,False,False,False,False,66.6384358575002,False,False,False,False
2024-03-15 17:00:00+00:00,41.505,41.505,41.06,41.11,2.0,,,,,,,,,,40.25170200235571,,,,,,,,,,,,,,,,,,40.25170200235571,#000000,,40.764317738161,,62.031396475759564,15.177011889720333,False,False,True,False,False,13.472839500582957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,67.29810059024368,False,False,False,False,65.63628956513584,False,False,False,False
2024-03-18 17:00:00+00:00,41.11,41.11,40.94,40.94,1.0,,,,,,,,,,40.25257843137254,,,,,,,,,,,,,,,,,,40.25257843137254,#000000,,40.78215931462755,,55.18450599441322,9.140737507141559,False,True,True,False,False,11.386643786749591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,69.4020060074492,False,False,False,False,64.63417654862211,False,False,False,False
2024-03-19 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,40.25257843137254,,,,,,,,,,,,,,,,,,40.25257843137254,#000000,,40.78215931462755,,50.619912340182324,5.393148261035861,False,True,False,False,False,11.386643786749591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,71.47329273601588,False,False,False,False,63.63209629205432,False,False,False,False
2024-03-20 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,40.25257843137254,,,,,,,,,,,,,,,,,,40.25257843137254,#000000,,40.78215931462755,,47.57684990402839,2.986345452863304,False,True,False,True,False,11.386643786749602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,73.51246649204663,False,False,False,False,62.64555216349534,False,False,False,False
2024-03-21 17:00:00+00:00,42.92,42.92,42.31,42.31,45.0,,,,,,,,,42.513333333333335,40.366247672253245,,,,,,,,,,,,,,,,,,41.43979050279329,#000000,,41.549482856328474,,57.264707771465595,0.6956000959322779,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,76.2176995696893,False,False,False,False,62.37197771134812,False,False,False,False
2024-03-22 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,42.513333333333335,40.366247672253245,,,,,,,,,,,,,,,,,,41.43979050279329,#000000,,41.549482856328474,,63.7232796830904,6.02892736232895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,78.88099104922901,False,False,False,False,61.40497030497063,False,False,False,False
2024-03-25 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,42.513333333333335,40.366247672253245,,,,,,,,,,,,,,,,,,41.43979050279329,#000000,,41.549482856328474,,68.02899429084027,9.491688029188296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,81.50299118800066,False,False,False,False,60.452955261482714,False,False,False,False
2024-03-26 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,42.513333333333335,40.366247672253245,,,,,,,,,,,,,,,,,,41.43979050279329,#000000,,41.549482856328474,,70.89947069600686,11.87711852213436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,84.08434016183011,False,False,False,False,59.515700141149644,False,False,False,False
2024-03-27 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,42.513333333333335,40.366247672253245,,,,,,,,,,,,,,,,,,41.43979050279329,#000000,,41.549482856328474,,72.81312163278457,13.64986906836807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,86.62566822133661,False,False,False,False,58.592976107953525,False,False,False,False
2024-03-28 17:00:00+00:00,42.31,42.31,41.875,41.875,63.0,,,,,,,,,42.22555555555555,40.47500173973555,,,,,,,,,,,,,,,,,,41.35027864764555,#000000,,41.48148704749072,,67.55382158400809,13.64986906836807,True,False,True,False,False,16.663850302101643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,88.1508516597655,False,False,False,False,58.6613020597682,False,False,False,False
2024-03-29 17:00:00+00:00,41.875,41.875,41.875,41.875,0.0,,,,,,,,,42.22555555555555,40.47500173973555,,,,,,,,,,,,,,,,,,41.35027864764555,#000000,,41.48148704749072,,64.04762155149044,13.64986906836807,True,False,True,False,False,16.663850302101643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,89.65238884333502,False,False,False,False,57.75182450845396,False,False,False,False
2024-04-01 17:00:00+00:00,41.115,41.21,41.115,41.21,79.0,,,,,,,,,41.78314616755793,40.52858244937318,,,,,,,,,,,,,,,,,,41.15586430846555,#000000,,41.27545474321601,,55.41582447095117,15.529456694243478,False,True,True,False,False,9.196235049484809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106.0,89.90584017909725,False,False,False,False,58.08125358584226,False,False,False,False
2024-04-02 17:00:00+00:00,40.32,40.32,40.32,40.32,0.0,,,,,,,,,41.78314616755793,40.52858244937318,,,,,,,,,,,,,,,,,,41.15586430846555,#000000,,41.27545474321601,,45.430751192213066,6.501204919792812,False,True,False,True,False,0.7666847101681462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106.0,90.15536203678566,False,False,False,False,57.18076903412378,False,False,False,False
2024-04-03 17:00:00+00:00,40.985,40.985,40.985,40.985,0.0,,,,,,,,,41.78314616755793,40.52858244937318,,,,,,,,,,,,,,,,,,41.15586430846555,#000000,,41.27545474321601,,44.20356495997903,5.566284924422952,False,True,False,True,False,6.031330396099701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106.0,90.40101533854092,False,False,False,False,56.29424548320713,False,False,False,False
2024-04-04 17:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,41.78314616755793,40.52858244937318,,,,,,,,,,,,,,,,,,41.15586430846555,#000000,,41.27545474321601,,43.20767833473726,4.402528554720668,False,True,False,True,False,5.723867597290813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106.0,90.64286006197439,False,False,False,False,55.42146648346748,False,False,False,False
2024-04-05 17:00:00+00:00,40.95,40.95,40.2,40.2,17.0,,,,,,,,,41.67205065359477,40.52731499051233,,,,,,,,,,,,,,,,,,41.09968282205355,#000000,,41.21481304421591,,39.30918482348372,0.33865374933841963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89.0,90.61738936333913,False,False,False,False,54.825784832561006,False,False,False,False
