date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_400,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_311,aVWAP_peak_227,aVWAP_peak_154,aVWAP_peak_71,aVWAP_peak_52,aVWAP_peak_17,aVWAP_valley_421,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_302,aVWAP_valley_260,aVWAP_valley_163,aVWAP_valley_115,aVWAP_valley_33,aVWAP_OB_bear_227,aVWAP_OB_bear_71,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,7.745,7.915,7.705,7.815,79921.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.35493869781334,37.706373861399854,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184624.0,14082.876426476094,False,False,False,False,37519.640489085206,False,False,False,False
2024-01-04 17:00:00+00:00,7.805,7.82,7.715,7.795,7902.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.19572591941869,32.97407467085543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176722.0,16604.41322606561,False,False,False,False,37060.45226444823,False,False,False,False
2024-01-05 17:00:00+00:00,7.865,8.255,7.855,8.21,42213.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.04920802724301,32.97407467085543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218935.0,19741.321548142114,False,False,False,False,37140.336725464535,False,False,False,False
2024-01-08 17:00:00+00:00,8.395,8.545,8.28,8.415,67187.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.64484344731402,32.97407467085543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286122.0,23871.254547395725,False,False,False,False,37606.176466155004,False,False,False,False
2024-01-09 17:00:00+00:00,8.565,8.585,8.31,8.315,82421.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.74257015021328,32.97407467085543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203701.0,26659.31261642835,False,False,False,False,38300.97993179601,False,False,False,False
2024-01-10 17:00:00+00:00,8.345,8.49,8.335,8.455,137861.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.23177898252003,32.97407467085543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341562.0,31541.524823925585,False,False,False,False,39844.54613440382,False,False,False,False
2024-01-11 17:00:00+00:00,8.405,8.455,8.32,8.415,39337.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.50790759169983,32.97407467085543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302225.0,35738.16784991123,False,False,False,False,39836.67720208748,False,False,False,False
2024-01-12 17:00:00+00:00,8.545,8.715,8.51,8.535,40994.0,,,,,,,,,,8.586666666666668,,,,,,,,,,,8.586666666666668,#000000,,8.586666666666668,,77.02014755787596,32.97407467085543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343219.0,40505.31253440873,False,False,False,False,39854.620191202404,False,False,False,False
2024-01-15 17:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,,,,,,,8.586666666666668,,,,,,,,,,,8.586666666666668,#000000,,8.586666666666668,,77.36164086866003,32.97407467085543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343219.0,45198.54799899154,False,False,False,False,39236.71910296671,False,False,False,False
2024-01-16 17:00:00+00:00,8.545,8.565,8.395,8.42,64753.0,,,,,,,,,,8.509103741319691,,,,,,,,,,,8.509103741319691,#000000,,8.509103741319691,,74.29201808399229,30.68885138841499,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278466.0,48815.097642418026,False,False,False,False,39632.320357184275,False,False,False,False
2024-01-17 17:00:00+00:00,8.075,8.195,8.075,8.165,63918.0,,,,,,,,,,8.37193471448639,,,,,,,,,,,8.37193471448639,#000000,,8.37193471448639,,66.78830411814731,23.412982697358913,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214548.0,51384.60000455108,False,False,False,False,40008.84252218917,False,False,False,False
2024-01-18 17:00:00+00:00,8.175,8.29,8.07,8.29,115998.0,,,,,,,,,,8.308885656642033,,,,,,,,,,,8.308885656642033,#000000,,8.308885656642033,,63.666040031366954,20.483778851953033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330546.0,55712.68372541075,False,False,False,False,41186.96899471336,False,False,False,False
2024-01-19 17:00:00+00:00,8.305,8.455,8.14,8.14,94673.0,,,,,,,,,,8.29298327882013,,,,,,,,,,,8.29298327882013,#000000,,8.29298327882013,,58.97407339716567,16.111857882828104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235873.0,58505.8669234664,False,False,False,False,42016.209785492996,False,False,False,False
2024-01-22 17:00:00+00:00,8.035,8.24,8.005,8.225,30472.0,,,,,,,,,,8.282871889057661,,,,,,,,,,,8.282871889057661,#000000,,8.282871889057661,,57.190191267813354,14.425681812633385,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266345.0,61728.17906418785,False,False,False,False,41837.22978881868,False,False,False,False
2024-01-23 17:00:00+00:00,8.195,8.215,8.055,8.21,37135.0,,,,,,,,,,8.272685665363673,,,,,,,,,,,8.272685665363673,#000000,,8.272685665363673,,55.72152556021926,12.876994931866761,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229210.0,64324.796443037645,False,False,False,False,41764.32700139513,False,False,False,False
2024-01-24 17:00:00+00:00,8.225,8.27,8.035,8.045,39228.0,,,,,,,,,,8.260122698190163,,,,,,,,,,,8.260122698190163,#000000,,8.260122698190163,,51.89045989931634,9.091603511357818,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189982.0,66272.9701415952,False,False,False,False,41725.0041021487,False,False,False,False
2024-01-25 17:00:00+00:00,8.035,8.185,7.975,8.07,50519.0,,,,,,,,,,8.242885972090486,,,,,,,,,,,8.242885972090486,#000000,,8.242885972090486,,49.83624875470959,6.983999250582222,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240501.0,68974.17990684179,False,False,False,False,41861.34512382081,False,False,False,False
2024-01-26 17:00:00+00:00,8.065,8.215,8.045,8.19,49696.0,,,,,,,,,,8.235027321613611,,,,,,,,,,,8.235027321613611,#000000,,8.235027321613611,,50.760311569256494,6.983999250582222,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290197.0,72403.9910710768,False,False,False,False,41982.81264128095,False,False,False,False
2024-01-29 17:00:00+00:00,8.34,8.425,8.285,8.31,31568.0,,,,,,,,,,8.240381156488743,,,,,,,,,,,8.240381156488743,#000000,,8.240381156488743,,53.348220001551866,6.983999250582222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321765.0,76270.0532250136,False,False,False,False,41821.34267785023,False,False,False,False
2024-01-30 17:00:00+00:00,8.255,8.27,8.155,8.185,21441.0,,,,,,,,,,8.239140762081735,,,,,,,,,,,8.239140762081735,#000000,,8.239140762081735,,52.58404981361571,6.983999250582222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300324.0,79743.75782617618,False,False,False,False,41505.36837276728,False,False,False,False
2024-01-31 17:00:00+00:00,8.095,8.12,7.77,7.845,50555.0,,,,,,,,,,8.215180341076296,,,,,,,,,,,8.215180341076296,#000000,,8.215180341076296,,47.295289425613234,3.832469238275337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249769.0,82379.80809243702,False,False,False,False,41645.67273908097,False,False,False,False
2024-02-01 17:00:00+00:00,7.945,8.035,7.945,7.975,20542.0,,,,,,,,,,8.208534638009516,,,,,,,,,,,8.208534638009516,#000000,,8.208534638009516,,46.04293703720783,2.4947126653160723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270311.0,85293.46998247674,False,False,False,False,41318.48401444405,False,False,False,False
2024-02-02 17:00:00+00:00,7.985,8.035,7.85,7.925,11983.0,,,,,,,,,,8.204031657394289,,,,,,,,,,,8.204031657394289,#000000,,8.204031657394289,,44.56139092576839,0.8485914617817798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258328.0,87976.1758742213,False,False,False,False,40863.67030879376,False,False,False,False
2024-02-05 17:00:00+00:00,7.715,7.845,7.695,7.775,51774.0,,,,,,,,,,8.175156721689847,,,,,,,,7.771666666666666,,,7.973411694178257,#000000,,7.973411694178257,,41.76108981036324,-2.0284956224640993,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206554.0,89814.59175214035,False,False,False,False,41032.82270710703,False,False,False,False
2024-02-06 17:00:00+00:00,7.965,8.15,7.955,8.135,27244.0,,,,,,,,,,8.171926226563137,,,,,,,,7.8779745121364755,,,8.024950369349806,#000000,,8.024950369349806,,45.44557868406598,-2.0284956224640993,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233798.0,92046.89265520794,False,False,False,False,40819.04251009761,False,False,False,False
2024-02-07 17:00:00+00:00,8.205,8.255,8.105,8.13,14819.0,,,,,,,,,,8.171770425492344,,,,,,,,7.923039170760646,,,8.047404798126495,#000000,,8.047404798126495,,47.830435790283744,-2.0284956224640993,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,218979.0,94014.8323039644,False,False,False,False,40415.94107583253,False,False,False,False
2024-02-08 17:00:00+00:00,8.075,8.175,8.04,8.125,9245.0,,,,,,,,,,8.171116809447703,,,,,,,,7.940105870407379,,,8.055611339927541,#000000,,8.055611339927541,,49.340628568576875,-6.892606724914565,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,209734.0,95808.92792715876,False,False,False,False,39932.67067155606,False,False,False,False
2024-02-09 17:00:00+00:00,8.165,8.295,8.14,8.2,9512.0,,,,,,,,,,8.17157814725818,,,,,,,,7.963047468485591,,,8.067312807871886,#000000,,8.067312807871886,,51.47888716099396,-4.667214975508919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219246.0,97722.68098255165,False,False,False,False,39461.03236657069,False,False,False,False
2024-02-12 17:00:00+00:00,8.425,8.475,8.335,8.38,34290.0,,,,,,,,,,8.1804460802956,,,,,,,,8.064275664242986,,,8.122360872269294,#000000,,8.122360872269294,,55.2838989540883,-0.941095055791223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253536.0,100138.39135491519,False,False,False,False,39380.86132212773,False,False,False,False
2024-02-13 17:00:00+00:00,8.33,8.405,8.185,8.405,12764.0,,,,,,,,,,8.182631709663696,,,,,,,,8.085653813389458,,,8.134142761526576,#000000,,8.134142761526576,,58.124717268405,1.8141503885279349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266300.0,102714.54032615681,False,False,False,False,38968.196805505584,False,False,False,False
2024-02-14 17:00:00+00:00,8.41,8.43,8.365,8.415,11905.0,,,,,,,,,,8.18556731930919,,,,,,,,8.107699331013352,,,8.146633325161272,#000000,,8.146633325161272,,60.150634314199024,3.835131768139213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278205.0,105435.32264668151,False,False,False,False,38548.6123589086,False,False,False,False
2024-02-15 17:00:00+00:00,8.525,8.62,8.445,8.5,29218.0,,,,,,,,,,8.196192359321362,,,,,,,,8.167943577508705,,,8.182067968415033,#000000,,8.182067968415033,,62.631731285225044,6.317580317548064,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307423.0,108566.91454363219,False,False,False,False,38403.95170218133,False,False,False,False
2024-02-16 17:00:00+00:00,8.445,8.51,8.41,8.51,13592.0,,,,,,,,,,8.200257247698072,,,,,,,,8.187518617174295,,,8.193887932436184,#000000,,8.193887932436184,,64.41956637843482,8.180062950308958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321015.0,111860.68331039758,False,False,False,False,38019.270280442084,False,False,False,False
2024-02-19 17:00:00+00:00,8.51,8.51,8.51,8.51,0.0,,,,,,,,,,8.200257247698072,,,,,,,,8.187518617174295,,,8.193887932436184,#000000,,8.193887932436184,,65.61145644057467,9.550118568672573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321015.0,115103.38589473249,False,False,False,False,37429.82422958252,False,False,False,False
2024-02-20 17:00:00+00:00,8.525,8.61,8.505,8.605,18626.0,,,,,,,,,,8.207522461204324,,,,,,,,8.218362068595514,,,8.212942264899919,#000000,,8.212942264899919,,67.78864875299163,11.866071120707133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339641.0,118584.58921419401,False,False,False,False,37138.29207098434,False,False,False,False
2024-02-21 17:00:00+00:00,8.735,8.735,8.59,8.655,46990.0,,,,,,,,,,8.228711194866264,,,,,,,,8.292483936295223,,,8.260597565580744,#000000,,8.260597565580744,,69.90187701419597,14.093686214437682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386631.0,122740.34752095069,False,False,False,False,37291.03172879853,False,False,False,False
2024-02-22 17:00:00+00:00,9.255,9.485,9.2,9.3,230615.0,,,,,,,,,,8.43420161676535,,,,,,,,8.760335906153747,,,8.59726876145955,#000000,,8.59726876145955,,75.69528400662341,19.613287712429468,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617246.0,130407.10182295146,False,False,False,False,40288.30255470863,False,False,False,False
2024-02-23 17:00:00+00:00,9.005,9.24,8.91,9.175,61244.0,,,,,,,,,,8.46607539773527,,,,,,,,8.797606522010312,,,8.631840959872791,#000000,,8.631840959872791,,76.6543503496742,20.54449175650413,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556002.0,137005.4723373243,False,False,False,False,40613.19708874416,False,False,False,False
2024-02-26 17:00:00+00:00,8.985,9.055,8.875,8.995,102534.0,,,,,,,,,,8.503405717268533,,,,,,,,8.824578079062197,,,8.663991898165365,#000000,,8.663991898165365,,73.6490353621902,20.54449175650413,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453468.0,141911.86811504018,False,False,False,False,41573.20953698068,False,False,False,False
2024-02-27 17:00:00+00:00,9.075,9.185,9.04,9.17,109489.0,,,,,,,,,,8.549040972506019,,,,,,,,8.867471936988828,,,8.708256454747424,#000000,,8.708256454747424,,73.07047127373852,20.54449175650413,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562957.0,148439.69961713257,False,False,False,False,42626.167528655395,False,False,False,False
2024-02-28 17:00:00+00:00,9.305,9.335,9.185,9.215,44474.0,,,,,,,,,,8.568986765991541,,,,,,,,8.887741734926085,,,8.728364250458814,#000000,,8.728364250458814,,73.0293645355344,20.54449175650413,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607431.0,155555.843809115,False,False,False,False,42654.8160941026,False,False,False,False
2024-02-29 17:00:00+00:00,9.345,9.425,9.165,9.385,36351.0,,,,,,,,,,8.586290954338592,,,,,,,,8.906123870399195,,,8.746207412368893,#000000,,8.746207412368893,,74.22179192212565,20.54449175650413,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,643782.0,163125.24157951633,False,False,False,False,42557.0825112483,False,False,False,False
2024-03-01 17:00:00+00:00,9.63,9.895,9.615,9.895,141736.0,,,,,,,,,9.801666666666666,8.685870577843652,,,,,,,,9.032244576993214,,,9.173260607167844,#000000,,9.173260607167844,,77.4609045657779,22.163657390937317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785518.0,172774.74171006645,False,False,False,False,44094.740146732816,False,False,False,False
2024-03-04 17:00:00+00:00,9.705,9.745,9.475,9.575,40632.0,,,,,,,,,9.756363543311691,8.706810752605577,,,,,,,,9.054212229423378,,,9.17246217511355,#000000,,9.17246217511355,,74.55124442282238,22.163657390937317,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744886.0,181644.68369905764,False,False,False,False,44041.05425298502,False,False,False,False
2024-03-05 17:00:00+00:00,9.4,9.585,9.385,9.555,38098.0,,,,,,,,,9.71350226338755,8.723694503252098,,,,,,,,9.070155715512664,,,9.169117494050772,#000000,,9.169117494050772,,72.32329524234073,22.163657390937317,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706788.0,189786.4405409327,False,False,False,False,43948.913876969746,False,False,False,False
2024-03-06 17:00:00+00:00,9.275,9.305,9.18,9.23,61672.0,,,,,,,,,9.609636005548111,8.740664413372764,,,,,,,,9.079199692658449,,,9.143166703859775,#000000,,9.143166703859775,,66.60858442820124,22.31630236447843,True,False,True,False,False,17.69592136085705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645116.0,196845.81355580196,False,False,False,False,44223.69040600897,False,False,False,False
2024-03-07 17:00:00+00:00,9.15,9.305,9.125,9.275,21691.0,,,,,,,,,9.582889942478607,8.746331797032049,,,,,,,,9.082091794571172,,,9.13710451136061,#000000,,9.13710451136061,,63.22155630887274,19.2775549311674,False,False,True,False,False,18.22979284934862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666807.0,204132.03350067325,False,False,False,False,43874.34636870651,False,False,False,False
2024-03-08 17:00:00+00:00,9.305,9.335,9.155,9.235,16623.0,,,,,,,,,9.565189461552222,8.75064589922979,,,,,,,,9.084330025982908,,,9.133388462254972,#000000,,9.133388462254972,,60.44574085676297,16.75998071842801,False,False,True,False,False,17.448573823750177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650184.0,211047.5678650039,False,False,False,False,43451.84487461804,False,False,False,False
2024-03-11 17:00:00+00:00,9.225,9.25,9.105,9.125,36795.0,,,,,,,,,9.523456581394198,8.758388328652225,,,,,,,,9.086608609746468,,,9.122817839930965,#000000,,9.122817839930965,,57.159573086767,13.715134524162075,False,True,True,False,False,15.324687931800305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613389.0,217285.41952601157,False,False,False,False,43348.63797733714,False,False,False,False
2024-03-12 17:00:00+00:00,9.155,9.195,9.105,9.185,7888.0,,,,,,,,,9.515640845166855,8.76001688854804,,,,,,,,9.087090027735742,,,9.120915920483545,#000000,,9.120915920483545,,55.72535572057848,12.31656224556383,False,True,True,False,False,16.07811305925386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,621277.0,223548.85488219743,False,False,False,False,42798.86064435517,False,False,False,False
2024-03-13 17:00:00+00:00,9.315,9.355,9.245,9.26,11545.0,,,,,,,,,9.508622933701462,8.76311137389743,,,,,,,,9.088946138098404,,,9.120226815232433,#000000,,9.120226815232433,,55.7226688319935,12.07330864089571,False,True,True,False,False,17.011943214982125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632822.0,229894.1749615432,False,False,False,False,42314.30466537292,False,False,False,False
2024-03-14 17:00:00+00:00,9.135,9.175,9.035,9.105,9964.0,,,,,,,,,9.498221378494602,8.764836393973075,,,,,,,,9.089073970628583,,,9.117377247698753,#000000,,9.114282935774066,,53.424807327017504,9.597244995768015,False,True,True,False,False,14.036155104179276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622858.0,235986.6373652402,False,False,False,False,41812.749554281865,False,False,False,False
2024-03-15 17:00:00+00:00,9.095,9.205,9.075,9.185,21787.0,,,,,,,,,9.47991286573905,8.76909389599878,,,,,,,,9.090202170473463,,,9.11306964407043,#000000,,9.11962952195711,,53.035309421479624,8.885750004336813,False,True,True,False,False,15.057158856742667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644645.0,242322.42593322095,False,False,False,False,41502.272817006175,False,False,False,False
2024-03-18 17:00:00+00:00,9.285,9.38,9.275,9.375,17861.0,,,,,,,,,9.474190386714584,8.774185347916614,,,,,,,,9.093704302732759,,,9.114026679121318,#000000,,9.13871017334701,,55.191298251768245,8.885750004336813,False,True,True,False,False,17.39519508968192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662506.0,248836.89994976018,False,False,False,False,41135.7414555022,False,False,False,False
2024-03-19 17:00:00+00:00,9.475,9.57,9.4,9.535,27959.0,,,,,,,,,9.475881542730049,8.784143990047061,,,,,,,,9.10235234258093,,,9.120792625119348,#000000,,9.169817309849682,,58.325724378244665,8.885750004336813,False,False,True,False,True,19.26327590037948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690465.0,255683.84723736078,False,False,False,False,40931.45089030061,False,False,False,False
2024-03-20 17:00:00+00:00,9.375,9.62,9.35,9.595,18799.0,,,,,,,,,9.47770104287778,8.790870467247975,,,,,,,,9.108244902830851,,,9.125605470985535,#000000,,9.183413379120303,,61.00976651729342,5.428893361406004,False,False,True,False,True,19.946443904187383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709264.0,262716.09766778926,False,False,False,False,40588.31211680758,False,False,False,False
