date,Open,High,Low,Close,Volume,aVWAP_peak_351,aVWAP_peak_332,aVWAP_peak_273,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_165,aVWAP_peak_75,aVWAP_peak_32,aVWAP_valley_378,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_281,aVWAP_valley_232,aVWAP_valley_199,aVWAP_valley_104,aVWAP_valley_56,aVWAP_OB_bull_378,aVWAP_OB_bull_312,aVWAP_OB_bull_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,35.01,35.01,34.79,34.9,93544.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.920646687757422,-56.521739130434455,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263550.0,-20273.050244396363,False,False,False,False,103088.93379940918,False,False,False,False
2024-02-13 17:00:00+00:00,34.125,34.22,33.865,34.205,160747.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.116136652305542,-56.521739130434455,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424297.0,-26536.987449909597,False,False,False,False,103982.85730639509,False,False,False,False
2024-02-14 17:00:00+00:00,33.445,33.445,33.24,33.305,127035.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.33,,25.94174675990225,-56.521739130434455,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-551332.0,-34673.34423363193,False,False,False,False,104340.25486753625,False,False,False,False
2024-02-15 17:00:00+00:00,33.905,34.12,33.875,34.01,49499.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.5183310202756,,29.84399847212819,-51.39469151397897,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-501833.0,-41916.129594350816,False,False,False,False,103490.00285408607,False,False,False,False
2024-02-16 17:00:00+00:00,34.365,34.505,34.26,34.42,73369.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.77571218966292,,34.90099982671428,-43.244348609616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428464.0,-47909.11983319809,False,False,False,False,103023.01056177464,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.77571218966292,,38.27233406310501,-37.10459526755393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428464.0,-53809.1954946989,False,False,False,False,101425.75458407271,False,False,False,False
2024-02-20 17:00:00+00:00,34.535,34.565,34.355,34.445,104917.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.976571327245736,,40.685488856274056,-32.145890552845785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323547.0,-57991.17695989736,False,False,False,False,101479.88241997856,False,False,False,False
2024-02-21 17:00:00+00:00,34.745,34.805,34.57,34.75,97408.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.13418977079408,,44.298077122793785,-26.35215398682821,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226139.0,-60598.11995276717,False,False,False,False,101416.75245997889,False,False,False,False
2024-02-22 17:00:00+00:00,34.815,34.95,34.745,34.915,131701.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.30014649326659,,47.723192043254855,-21.047606402349743,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94438.0,-61122.76925582504,False,False,False,False,101886.27567765363,False,False,False,False
2024-02-23 17:00:00+00:00,34.815,34.88,34.69,34.82,89674.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.36624618407776,,49.29425125768539,-17.679984266566947,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184112.0,-63029.5790348045,False,False,False,False,101696.93807024813,False,False,False,False
2024-02-26 17:00:00+00:00,34.49,34.53,34.29,34.375,63130.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.3689957035543,,47.35171652793373,-17.679984266566947,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247242.0,-65885.58556139667,False,False,False,False,101099.00104590319,False,False,False,False
2024-02-27 17:00:00+00:00,34.475,34.555,34.395,34.475,84324.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.37988253150106,,46.837846114518904,-16.893581081848218,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162918.0,-67389.96407982463,False,False,False,False,100838.92351030778,False,False,False,False
2024-02-28 17:00:00+00:00,34.385,34.495,34.33,34.385,75784.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.381864148717554,,45.88018530945026,-16.36844392902514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238702.0,-70045.96463672657,False,False,False,False,100450.47508379137,False,False,False,False
2024-02-29 17:00:00+00:00,34.535,34.6,34.34,34.4,93905.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.388006268340554,,45.38175658943578,-15.477779658451354,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144797.0,-71204.89541755251,False,False,False,False,100348.99484993414,False,False,False,False
2024-03-01 17:00:00+00:00,34.72,34.89,34.63,34.8,117944.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.42899790293048,,48.452968345111756,-11.390288114451003,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26853.0,-70517.26913200905,False,False,False,False,100621.78562745455,False,False,False,False
2024-03-04 17:00:00+00:00,34.825,34.895,34.66,34.725,31939.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.43826636443576,,49.821956203069035,-9.114049719379338,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58792.0,-70335.48201368333,False,False,False,False,99556.93623788161,False,False,False,False
2024-03-05 17:00:00+00:00,34.815,34.96,34.705,34.775,28312.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.4473505663103,,51.16475973025161,-6.967445964263881,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30480.0,-69717.56756385879,False,False,False,False,98452.36358303073,False,False,False,False
2024-03-06 17:00:00+00:00,35.275,35.28,34.995,35.055,48892.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.47395376733372,,54.31049175144869,-3.2965667715288447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18412.0,-68351.2176791478,False,False,False,False,97683.98585306125,False,False,False,False
2024-03-07 17:00:00+00:00,35.525,35.77,35.51,35.7,96860.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.561335717413364,,60.017911655988215,2.4804876732601215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115272.0,-65504.34608722303,False,False,False,False,97671.21087859519,False,False,False,False
2024-03-08 17:00:00+00:00,35.745,35.885,35.69,35.835,74786.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.62818381925887,,64.40177957129916,6.772031862108733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190058.0,-61542.13917114205,False,False,False,False,97316.40140760921,False,False,False,False
2024-03-11 17:00:00+00:00,35.895,36.04,35.83,36.035,30114.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.65661257487181,,68.1471926533444,10.389006359381185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220172.0,-57174.47809872124,False,False,False,False,96274.5037113672,False,False,False,False
2024-03-12 17:00:00+00:00,35.975,36.13,35.87,36.115,35097.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.68994906131203,,70.96697729119971,13.1549392909549,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255269.0,-52330.39316695812,False,False,False,False,95326.0152817336,False,False,False,False
2024-03-13 17:00:00+00:00,36.315,36.365,36.11,36.145,15752.0,,,,,,,,36.20666666666666,,,,,,,,,,,,36.20666666666666,#000000,,35.45643172597083,,72.97546090801791,15.240590974080845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271021.0,-47317.19327289675,False,False,False,False,94092.30961845092,False,False,False,False
2024-03-14 17:00:00+00:00,35.64,35.695,35.475,35.66,37756.0,,,,,,,,35.78565024544616,,,,,,,,,,,,35.78565024544616,#000000,,35.25723635166428,,68.39183534938152,15.240590974080845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233265.0,-42967.08174928595,False,False,False,False,93218.8784615757,False,False,False,False
2024-03-15 17:00:00+00:00,35.51,35.61,35.46,35.5,45429.0,,,,,,,,35.66520192984761,,,,,,,,,,,,35.66520192984761,#000000,,35.20862818488501,,63.77865263333169,21.824774355226964,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187836.0,-39388.73939658384,False,False,False,False,92477.95011333421,False,False,False,False
2024-03-18 17:00:00+00:00,35.435,35.565,35.385,35.49,39067.0,,,,,,,,35.61277385679642,,,,,,,,,,,,35.61277385679642,#000000,,35.19134199300363,,60.60288609140699,18.780209417427884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148769.0,-36471.56514237324,False,False,False,False,91649.87336739105,False,False,False,False
2024-03-19 17:00:00+00:00,35.8,35.85,35.645,35.745,14407.0,,,,,,,,35.62543038232148,,,,,,,,,,,,35.62543038232148,#000000,,35.202048366238095,,60.56926323094383,18.506824936610613,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163176.0,-33376.25405489458,False,False,False,False,90452.30943921444,False,False,False,False
2024-03-20 17:00:00+00:00,35.725,36.08,35.65,36.08,32543.0,,,,,,,,35.68019298492238,,,,,,,,,,,,35.68019298492238,#000000,,35.240921431695966,,62.758816066616646,18.506824936610613,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195719.0,-29824.389650942725,False,False,False,False,89554.49068821887,False,False,False,False
2024-03-21 17:00:00+00:00,35.905,35.945,35.74,35.78,41262.0,,,,,,,,35.70599791055157,,,,,,,,,,,,35.70599791055157,#000000,,35.26634331341756,,60.978930288531885,18.373786709082836,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154457.0,-26967.313842400974,False,False,False,False,88805.76990235501,False,False,False,False
2024-03-22 17:00:00+00:00,35.465,35.49,35.38,35.44,42615.0,,,,,,,,35.663303612058634,,,,,,,,,,,,35.663303612058634,#000000,,35.31391367789005,,56.81019073469666,14.140072029214025,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111842.0,-24815.23145724747,False,False,False,False,88089.63393487663,False,False,False,False
2024-03-25 17:00:00+00:00,35.7,35.995,35.665,35.94,54732.0,,,,,,,,35.697703301469375,,,,,,,,,,,,35.697703301469375,#000000,,35.416482346153295,,57.551099879675924,14.140072029214025,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166574.0,-21847.956550933555,False,False,False,False,87572.46131573126,False,False,False,False
2024-03-26 17:00:00+00:00,35.785,35.835,35.605,35.645,27799.0,,,,,,,,35.69748942211547,,,,,,,,,,,,35.69748942211547,#000000,,35.421853925054656,,55.68878445939971,12.49460057545317,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138775.0,-19357.67815479505,False,False,False,False,86645.7409852548,False,False,False,False
2024-03-27 17:00:00+00:00,35.845,35.99,35.715,35.98,49567.0,,,,,,,,35.7219077276359,,,,,,,,,,,,35.7219077276359,#000000,,35.45911050698629,,56.57169974528418,12.49460057545317,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188342.0,-16137.528105883495,False,False,False,False,86070.87678393302,False,False,False,False
2024-03-28 17:00:00+00:00,36.135,36.265,36.095,36.155,39880.0,,,,,,,,35.76259742881838,,,,,,,,,,,,35.76259742881838,#000000,,35.67398153515012,,58.16484561870661,12.49460057545317,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228222.0,-12349.008290288402,False,False,False,False,85354.73915937591,False,False,False,False
2024-03-29 17:00:00+00:00,36.155,36.155,36.155,36.155,0.0,,,,,,,,35.76259742881838,,,,,,,,,,,,35.76259742881838,#000000,,35.67398153515012,,59.2269428676549,12.49460057545317,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228222.0,-8619.225216020364,False,False,False,False,84031.40987008325,False,False,False,False
2024-04-01 17:00:00+00:00,35.875,35.875,35.73,35.83,54238.0,,,,,,,,35.76797351901268,,,,,,,,,,,,35.76797351901268,#000000,,35.62899242793074,,56.96333334610908,12.49460057545317,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173984.0,-5788.167460733226,False,False,False,False,83569.49653876413,False,False,False,False
2024-04-02 17:00:00+00:00,35.755,35.865,35.62,35.865,74665.0,,,,,,,,35.76998653705732,,,,,,,,,,,,35.76998653705732,#000000,,35.615050817008026,,55.728552798694984,11.040274836376348,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,248649.0,-1843.4051745203078,False,False,False,False,83431.44232886081,False,False,False,False
2024-04-03 17:00:00+00:00,35.755,35.85,35.64,35.8,35024.0,,,,,,,,35.76960120890218,,,,,,,,,,,,35.76960120890218,#000000,,35.61190474425395,,54.286057989188706,9.373491217643497,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213625.0,1497.1902545420226,False,False,False,False,82680.93934701801,False,False,False,False
2024-04-04 17:00:00+00:00,35.725,35.785,35.45,35.635,39127.0,,,,,,,,35.76071263607321,,,,,,,,,,,,35.76071263607321,#000000,,35.59857225583927,,51.77213221373448,6.763915852691497,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174498.0,4179.3733513708285,False,False,False,False,82005.68447342083,False,False,False,False
2024-04-05 17:00:00+00:00,35.42,35.44,35.275,35.355,23490.0,,,,,,,,35.746490717806026,,,,,,,,,,,,35.746490717806026,#000000,,35.57986186382576,,47.798628205311935,2.9268751622743565,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151008.0,6455.786167628645,False,False,False,False,81098.46455910424,False,False,False,False
2024-04-08 17:00:00+00:00,35.175,35.295,35.12,35.245,30305.0,,,,,,,,35.72362091454553,,,,,,,,,,,,35.72362091454553,#000000,,35.551658806999356,,44.33688575883118,-0.3064863943133673,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120703.0,8227.060800688665,False,False,False,False,80310.96898454447,False,False,False,False
2024-04-09 17:00:00+00:00,35.18,35.31,35.11,35.285,25519.0,,,,,,,,35.706378777256475,,,,,,,,,,,,35.706378777256475,#000000,,35.53186282414289,,42.53847100170803,-1.9931610200668786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146222.0,10366.517222383414,False,False,False,False,79461.48109331122,False,False,False,False
2024-04-10 17:00:00+00:00,34.425,34.59,34.285,34.52,37348.0,,,,,,,,35.64541692252063,,,,,,,,,,,,35.64541692252063,#000000,,35.46082456033314,,36.868756399106466,-7.243125197460721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108874.0,11893.76501738522,False,False,False,False,78808.55890581802,False,False,False,False
2024-04-11 17:00:00+00:00,34.37,34.605,34.355,34.555,59926.0,,,,,,,,35.562120510548475,,,,,,,,,,,,35.562120510548475,#000000,,35.37083792043583,,33.521342091867254,-10.222682537980383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168800.0,14326.419823317232,False,False,False,False,78515.80605456502,False,False,False,False
2024-04-12 17:00:00+00:00,34.315,34.365,33.92,34.175,53237.0,,,,,,,,35.47627796383454,,,,,,,,,,,,35.47627796383454,#000000,,35.281317780700675,,29.720981222188783,-13.657817876796585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115563.0,15895.97920590146,False,False,False,False,78123.88658085083,False,False,False,False
2024-04-15 17:00:00+00:00,33.905,33.935,33.615,33.745,102642.0,,,,,,,,35.29637056289028,,,,,,,,,,,,35.29637056289028,#000000,,35.10064188423273,,25.84131890471363,-17.180617658812963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12921.0,15849.855497282833,False,False,False,False,78504.012370295,False,False,False,False
2024-04-16 17:00:00+00:00,33.255,33.29,32.94,32.965,65570.0,,,,,,,,35.155943489458366,,,,,,,,33.065,,,,34.11047174472918,#000000,,34.58213847373811,,21.618887771508934,-21.031536193462504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52649.0,14787.857737635037,False,False,False,False,78303.48504672453,False,False,False,False
2024-04-17 17:00:00+00:00,32.995,33.385,32.945,33.315,41557.0,,,,,,,,35.081496798365485,,,,,,,,33.12318841188495,,,,34.102342605125216,#000000,,34.536756050256784,,22.291657123913943,-21.031536193462504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11092.0,14386.619633175578,False,False,False,False,77733.77210026367,False,False,False,False
2024-04-18 17:00:00+00:00,33.72,33.94,33.585,33.915,50224.0,,,,,,,,35.0253149960174,,,,,,,,33.343471972426826,,,,34.18439348422211,#000000,,34.54108514901884,,27.540330817753798,-21.031536193462504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39132.0,14770.26894118836,False,False,False,False,77307.26400568594,False,False,False,False
2024-04-19 17:00:00+00:00,34.775,34.92,34.65,34.905,51105.0,,,,,,,,35.01667453447289,,,,,,,,33.70668286512901,,,,34.36167869980095,#000000,,34.61398467958917,,36.39479600311721,-21.936897391095243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90237.0,15940.295779309472,False,False,False,False,76901.02735443499,False,False,False,False
2024-04-22 17:00:00+00:00,35.12,35.37,35.06,35.35,134324.0,,,,,,,,35.04145218745973,,,,,,,,34.31537581928156,,,,34.67841400337065,#000000,,34.77243292848732,,44.0711756154317,-15.164349700331762,False,True,False,True,True,0.3382454506070367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224561.0,19174.725302110877,False,False,False,False,77791.30600010266,False,False,False,False
2024-04-23 17:00:00+00:00,35.465,35.51,35.345,35.425,222154.0,,,,,,,,35.096976054502456,,,,,,,,34.75237856103545,,,,34.92467730776895,#000000,,34.923633325827055,,49.479640619081266,-10.50576261420926,False,False,True,False,True,0.858958374543846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446715.0,25803.256692775823,False,False,False,False,80029.48730242666,False,False,False,False
2024-04-24 17:00:00+00:00,35.385,35.72,35.375,35.665,123313.0,,,,,,,,35.13325266919664,,,,,,,,34.90185770031205,,,,35.01755518475434,#000000,,34.990257079775034,,54.03629690452232,-6.485277695198022,False,False,True,False,True,2.5097923992731594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570028.0,34240.84961226767,False,False,False,False,80700.54951479213,False,False,False,False
2024-04-25 17:00:00+00:00,35.865,36.355,35.86,36.265,103703.0,,,,,,,,35.193467555100625,,,,,,,,35.066606902792685,,,,35.130037228946655,#000000,,35.0766160021088,,59.13921703959069,-1.8149362641627462,True,False,True,False,True,6.40602292915181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673731.0,44155.425587271275,False,False,False,False,81057.17665409767,False,False,False,False
2024-04-26 17:00:00+00:00,35.88,35.925,35.765,35.815,69086.0,,,,,,,,35.21758953759531,,,,,,,,35.12825961593553,,,,35.17292457676542,#000000,,35.11122536523381,,59.66953879471847,-1.1763309229787922,True,False,True,False,True,3.1897683631100726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604645.0,52845.186430879476,False,False,False,False,80871.57701604965,False,False,False,False
2024-04-29 17:00:00+00:00,35.855,35.98,35.69,35.96,162453.0,,,,,,,,35.27112891133314,,,,,,,,35.24705031189066,,,,35.2590896116119,#000000,,35.18366621739078,,60.58717695369748,0.15267970388616448,True,False,True,False,True,4.110650987956802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,767098.0,63918.873462958865,False,False,False,False,82136.4052793667,False,False,False,False
2024-04-30 17:00:00+00:00,35.625,35.74,35.54,35.555,113154.0,,,,,,,,35.28936540047286,,,,,,,,35.28334825153251,,,,35.28635682600269,#000000,,35.20903113852511,,58.717417632473264,0.15267970388616448,True,False,True,False,True,1.3211668387678301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653944.0,73066.5498433781,False,False,False,False,82617.29822077187,False,False,False,False
2024-05-01 17:00:00+00:00,35.445,35.92,35.43,35.635,98185.0,,,,,,,,35.30589719052189,,,,,,,,35.31342952081855,,,,35.309663355670224,#000000,,35.23097211514363,,57.85837410408629,0.15267970388616448,True,False,True,False,True,1.8411207762203219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,752129.0,83594.64984580634,False,False,False,False,82858.6579382793,False,False,False,False
