date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_284,aVWAP_peak_265,aVWAP_peak_242,aVWAP_peak_209,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_106,aVWAP_peak_66,aVWAP_peak_33,aVWAP_valley_412,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_295,aVWAP_valley_270,aVWAP_valley_217,aVWAP_valley_194,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_101,aVWAP_valley_47,aVWAP_OB_bull_295,aVWAP_OB_bull_217,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35175.0,False,False,False,False
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40484.0,-627.6589147286821,False,False,False,False,35257.310077519374,False,False,False,False
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.17239878101873,-98.25859817152809,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23153.0,-258.9665284538188,False,False,False,False,35697.305270115976,False,False,False,False
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.92114275521459,-81.76748871664995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26243.0,-661.8197605708139,False,False,False,False,35909.68813414519,False,False,False,False
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.37862510585934,-68.09309543455844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7572.0,-768.9543379263051,False,False,False,False,35642.421651445264,False,False,False,False
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.82628070119496,-59.012513581013735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40548.0,-1385.6837280359748,False,False,False,False,35601.08178088022,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.61104654535706,-52.50759974472569,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67405.0,-2409.2390190741767,False,False,False,False,35465.51462148672,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.31375675336226,-48.76897794935605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102664.0,-3963.576398623414,False,False,False,False,35462.3128444094,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.555474376248846,-44.47679576015884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157074.0,-6337.38141569902,False,False,False,False,35756.075435968945,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.272849781490805,-44.47679576015884,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198368.0,-9314.600308478879,False,False,False,False,35841.934731535315,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.01917934692909,-44.47679576015884,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233262.0,-12786.653016874556,False,False,False,False,35827.23806903089,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.21735794923849,-36.99853593937855,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199747.0,-15685.263047620685,False,False,False,False,35791.38941679786,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.448102114077315,-27.859234329034358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158643.0,-17901.662070138194,False,False,False,False,35873.75547235138,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.680218708798705,-23.776559170937215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178594.0,-20393.01614657016,False,False,False,False,35626.89104642346,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.7592750875621,-19.12277983430024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154554.0,-22473.031400111708,False,False,False,False,35447.24932477348,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.607319165902126,-15.926826458212624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244647.0,-25917.589052823154,False,False,False,False,36294.470265474665,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.44450676185754,-11.189329846329706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219901.0,-28925.083796190236,False,False,False,False,36115.424214847146,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.28412192564002,-9.784201931647885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249717.0,-32348.21427997023,False,False,False,False,36017.75872314409,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.14745755578155,-6.642538749653411,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190972.0,-34807.497779505575,False,False,False,False,36370.11905301783,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.075,,60.0698064919025,-3.722695221741276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160347.0,-36753.846651141146,False,False,False,False,36281.04743979275,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.72575071933037,,57.39745126014228,-3.722695221741276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179421.0,-38965.74050151105,False,False,False,False,36014.27151049363,False,False,False,False
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.67627070964533,,57.479992288463706,-3.268485724880719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164778.0,-40916.318168154285,False,False,False,False,35682.93396769528,False,False,False,False
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.72321906357344,,57.54970693824289,-1.8278593451883864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130625.0,-42307.15044461701,False,False,False,False,35659.21406121938,False,False,False,False
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.766470056236855,,52.761182137176924,-1.8278593451883864,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173200.0,-44336.496949351626,False,False,False,False,35766.43554864234,False,False,False,False
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.76338822972575,,50.758372791824556,-1.8278593451883864,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145006.0,-45897.26443850896,False,False,False,False,35649.033447113005,False,False,False,False
2024-03-26 17:00:00+00:00,53.33,53.39,53.08,53.11,24431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,52.87136951679668,,51.214104733674745,-1.8278593451883864,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120575.0,-47055.05878829951,False,False,False,False,35475.11044793296,False,False,False,False
2024-03-27 17:00:00+00:00,53.57,53.71,53.41,53.615,54136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.09764626250355,,53.049436059385386,-1.8278593451883864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66439.0,-47355.58500863595,False,False,False,False,35764.42656501927,False,False,False,False
2024-03-28 17:00:00+00:00,54.65,54.91,54.3,54.31,59838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.44330683885677,,56.139302041291856,-0.2905037519119702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6601.0,-46723.730977494306,False,False,False,False,36137.66026168563,False,False,False,False
2024-03-29 17:00:00+00:00,54.31,54.31,54.31,54.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.44330683885677,,58.19921269589617,2.018294066045307,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6601.0,-46101.673132881995,False,False,False,False,35577.38645917888,False,False,False,False
2024-04-01 17:00:00+00:00,55.045,55.07,54.665,54.875,18673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.54324530766708,,61.04791865838939,4.988653962029133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12072.0,-45199.7557199691,False,False,False,False,35315.30294818386,False,False,False,False
2024-04-02 17:00:00+00:00,54.615,54.715,54.41,54.6,26249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.635403773804754,,61.60249003168476,5.807997303283365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14177.0,-44718.782763070354,False,False,False,False,35174.74011177791,False,False,False,False
2024-04-03 17:00:00+00:00,55.46,56.35,55.43,56.195,42457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.9309466832133,,65.48739288074883,9.705643636070754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28280.0,-43587.0186892243,False,False,False,False,35287.64336585887,False,False,False,False
2024-04-04 17:00:00+00:00,56.845,57.005,56.035,56.205,63960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.323805226159735,,68.09507444345098,12.291982841872745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92240.0,-41481.17343822857,False,False,False,False,35732.1760268533,False,False,False,False
2024-04-05 17:00:00+00:00,57.035,57.04,56.505,56.755,31972.0,,,,,,,,,,,,,,56.76666666666667,,,,,,,,,,,,,,,,56.76666666666667,#000000,,55.25705672277574,,70.80921282412899,14.953171940129977,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124212.0,-38912.28702833355,False,False,False,False,35673.87872411139,False,False,False,False
2024-04-08 17:00:00+00:00,56.37,56.39,55.725,55.74,54798.0,,,,,,,,,,,,,,56.25196838385003,,,,,,,,,,,,,,,,56.25196838385003,#000000,,55.192550040742354,,67.90557472805082,14.953171940129977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69414.0,-37232.809710064816,False,False,False,False,35970.376728388736,False,False,False,False
2024-04-09 17:00:00+00:00,56.05,56.35,56.0,56.265,16462.0,,,,,,,,,,,,,,56.244478520872086,,,,,,,,,,,,,,,,56.244478520872086,#000000,,55.223159189953314,,67.20045542804374,14.953171940129977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85876.0,-35324.1459936297,False,False,False,False,35667.92127523542,False,False,False,False
2024-04-10 17:00:00+00:00,55.125,55.56,54.905,55.49,40399.0,,,,,,,,,,,,,,55.98398225313477,,,,,,,,,,,,,,,,55.98398225313477,#000000,,55.16563280829548,,63.67679415109963,19.561810651652834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45477.0,-34071.41504799203,False,False,False,False,35741.27133298371,False,False,False,False
2024-04-11 17:00:00+00:00,54.61,54.85,54.52,54.59,29101.0,,,,,,,,,,,,,,55.75980135894526,,,,,,,,,,,,,,,,55.75980135894526,#000000,,55.087185623659614,,58.42233499325422,14.62855820743735,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16376.0,-33289.28458213169,False,False,False,False,35638.321389836674,False,False,False,False
2024-04-12 17:00:00+00:00,53.135,53.175,52.495,52.985,38785.0,,,,,,,,,,,,,,55.232660889353255,,,,,,,,,,,,,,,,55.232660889353255,#000000,,54.833037540198326,,51.151208695108224,8.041867907261782,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22409.0,-33120.597999462974,False,False,False,False,35687.10710472293,False,False,False,False
2024-04-15 17:00:00+00:00,52.74,52.74,52.26,52.36,34054.0,,,,,,,,,,,,,,54.847243960673964,,,,,,,,,,,,,,,,54.847243960673964,#000000,,54.6284293939023,,45.16065154745437,2.812779144588241,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56463.0,-33482.49570489766,False,False,False,False,35661.78761472722,False,False,False,False
2024-04-16 17:00:00+00:00,51.98,52.12,51.62,51.68,38137.0,,,,,,,,,,,,,,54.43851915819551,,,,,,,,,,,,,,,,54.43851915819551,#000000,,54.392084021160706,,40.02926453297732,-1.624214505939051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94600.0,-34430.05391102327,False,False,False,False,35700.1630005454,False,False,False,False
2024-04-17 17:00:00+00:00,51.765,51.995,51.58,51.81,18513.0,,,,,,,,,,,,,,54.276586432886305,,,,,,,,,,,,,,,,54.276586432886305,#000000,,54.293219455032805,,37.11507206245284,-4.13643681492659,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76087.0,-35075.89803643376,False,False,False,False,35433.69535712609,False,False,False,False
2024-04-18 17:00:00+00:00,52.375,52.72,52.045,52.665,30433.0,,,,,,,,,,,,,,54.11191996789457,,,,,,,,,,,,,,,,54.11191996789457,#000000,,54.188167451269116,,38.33408621615892,-4.13643681492659,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45654.0,-35239.89961726425,False,False,False,False,35356.16519655049,False,False,False,False
