date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_630,aVWAP_peak_598,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_468,aVWAP_peak_442,aVWAP_peak_360,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_227,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_29,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_758,aVWAP_valley_739,aVWAP_valley_712,aVWAP_valley_693,aVWAP_valley_650,aVWAP_valley_610,aVWAP_valley_587,aVWAP_valley_522,aVWAP_valley_478,aVWAP_valley_450,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_72,aVWAP_OB_bull_844,aVWAP_OB_bull_165,aVWAP_OB_bear_720,aVWAP_OB_bear_630,aVWAP_OB_bear_545,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,263.41,264.26,263.41,264.01,4543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.86371677451174,-3.2510182934884426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3240.0,-331.7797772047986,False,False,False,False,6030.097272101529,False,False,False,False
2025-03-14 19:00:00+00:00,264.0,264.35,263.67,264.01,9310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.13271121429881,0.017496392847931475,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3240.0,-276.40334655046064,False,False,False,False,6080.948477185226,False,False,False,False
2025-03-17 14:00:00+00:00,268.57,269.18,268.08,268.67,11810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.91979179523574,5.770170466340758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15050.0,-38.78469001479456,False,False,False,False,6169.770981414912,False,False,False,False
2025-03-17 15:00:00+00:00,268.73,269.44,268.07,268.905,3965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.22245308142928,10.126530312306521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19015.0,256.6228245590782,False,False,False,False,6135.588485579022,False,False,False,False
2025-03-17 16:00:00+00:00,268.71,269.64,268.46,269.145,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.5463023830503,13.61619867278457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22781.0,605.8379745659142,False,False,False,False,6098.850679601052,False,False,False,False
2025-03-17 17:00:00+00:00,269.14,270.29,268.99,269.6,5357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.33717401109706,16.651311484105776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28138.0,1032.6931997664426,False,False,False,False,6087.349118677004,False,False,False,False
2025-03-17 18:00:00+00:00,269.6,270.49,269.4,270.12,9968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.80905760149004,19.399755573834767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38106.0,1607.4731501576607,False,False,False,False,6147.514248619997,False,False,False,False
2025-03-17 19:00:00+00:00,270.16,270.16,269.7,269.935,17722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.12075078241077,21.073650237344665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20384.0,1898.582093566069,False,False,False,False,6326.963640114261,False,False,False,False
2025-03-18 14:00:00+00:00,268.7,269.17,266.87,267.33,8239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.74793949259666,21.073650237344665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12145.0,2057.441285913882,False,False,False,False,6356.607614686132,False,False,False,False
2025-03-18 15:00:00+00:00,267.17,269.34,265.825,268.515,8055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.36215091875836,21.073650237344665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20200.0,2338.7212659772326,False,False,False,False,6382.93927957472,False,False,False,False
2025-03-18 16:00:00+00:00,268.525,270.27,268.525,269.33,6220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.05652582153982,21.073650237344665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26420.0,2712.0744246442523,False,False,False,False,6380.413089193717,False,False,False,False
2025-03-18 17:00:00+00:00,269.33,270.21,268.93,269.97,6976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.90096574917791,21.073650237344665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33396.0,3187.794201006357,False,False,False,False,6389.646994787612,False,False,False,False
2025-03-18 18:00:00+00:00,269.97,270.77,269.44,270.755,8885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.63345634202875,21.073650237344665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42281.0,3793.890414944243,False,False,False,False,6428.334638279277,False,False,False,False
2025-03-18 19:00:00+00:00,270.72,271.31,270.2,270.81,27782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.18145869146241,21.073650237344665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70063.0,4821.318470526503,False,False,False,False,6759.399217530761,False,False,False,False
2025-03-19 14:00:00+00:00,268.605,269.28,267.615,267.615,7870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.84291712548705,24.089974789330952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62193.0,5710.801905091983,False,False,False,False,6776.617834313231,False,False,False,False
2025-03-19 15:00:00+00:00,267.54,270.84,267.54,270.44,5438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.79795809254296,22.707245520033666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67631.0,6670.804976330866,False,False,False,False,6755.8640694401565,False,False,False,False
2025-03-19 16:00:00+00:00,270.4,270.51,269.77,270.11,9735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.471623017655475,20.98099950426925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57896.0,7464.994046465271,False,False,False,False,6802.052223402325,False,False,False,False
2025-03-19 17:00:00+00:00,270.11,270.18,269.055,269.905,5695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.16938598613236,19.252668114272666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52201.0,8158.575534116972,False,False,False,False,6784.888623039498,False,False,False,False
2025-03-19 18:00:00+00:00,270.065,272.02,270.065,271.81,12949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.691390688868836,19.252668114272666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65150.0,9042.163510332213,False,False,False,False,6880.456241286948,False,False,False,False
2025-03-19 19:00:00+00:00,271.82,272.8,270.8,271.31,15954.0,,,,,,,,,,,,,,,,,,,,,271.63666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.63666666666666,#000000,,271.63666666666666,,63.5992133409427,19.252668114272666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49196.0,9664.703610947217,False,False,False,False,7021.131338321259,False,False,False,False
2025-03-20 14:00:00+00:00,270.08,271.01,269.515,270.25,5605.0,,,,,,,,,,,,,,,,,,,,,271.2783217372482,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.2783217372482,#000000,,271.2783217372482,,61.29538392583324,17.111780117618096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43591.0,10190.692702250362,False,False,False,False,6999.1758136961225,False,False,False,False
2025-03-20 15:00:00+00:00,270.25,271.65,270.04,271.64,3996.0,,,,,,,,,,,,,,,,,,,,,271.25200150003263,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.25200150003263,#000000,,271.25200150003263,,61.71314628010579,17.111780117618096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47587.0,10770.48041229299,False,False,False,False,6952.6149483675,False,False,False,False
2025-03-20 16:00:00+00:00,270.91,272.23,270.855,271.185,7799.0,,,,,,,,,,,,,,,,,,,,,271.29206317083407,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.29206317083407,#000000,,271.29206317083407,,61.00200143970548,15.996487010065508,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39788.0,11220.364436908603,False,False,False,False,6965.73719723002,False,False,False,False
2025-03-20 17:00:00+00:00,271.3,271.93,270.435,270.435,8968.0,,,,,,,,,,,,,,,,,,,,,271.2160485878109,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.2160485878109,#000000,,271.2160485878109,,58.921229195999125,13.662137473320882,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30820.0,11524.234755716221,False,False,False,False,6996.780031381492,False,False,False,False
2025-03-20 18:00:00+00:00,270.55,271.8,270.4,271.11,13821.0,,,,,,,,,,,,,,,,,,,,,271.188300916113,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.188300916113,#000000,,271.188300916113,,58.67576517322671,13.08929405418835,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44641.0,12037.67297655783,False,False,False,False,7102.581891360073,False,False,False,False
2025-03-20 19:00:00+00:00,271.26,272.27,271.26,271.72,22020.0,,,,,,,,,,,,,,,,,,,,,271.34654220453837,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.34654220453837,#000000,,271.34654220453837,,59.508309750734085,13.08929405418835,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66661.0,12884.54626374298,False,False,False,False,7333.859691494025,False,False,False,False
2025-03-21 14:00:00+00:00,270.1,270.13,269.26,269.84,7000.0,,,,,,,,,,,,,,,,,,,,,271.21476593904237,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.21476593904237,#000000,,271.21476593904237,,56.013816823199164,10.1157586238227,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59661.0,13609.762600739212,False,False,False,False,7328.6835722460555,False,False,False,False
2025-03-21 15:00:00+00:00,270.01,271.065,269.75,270.795,8661.0,,,,,,,,,,,,,,,,,,,,,271.1521698250625,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.1521698250625,#000000,,271.1521698250625,,55.416009046201864,9.408036308225057,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,68322.0,14458.01434336341,False,False,False,False,7349.339640893403,False,False,False,False
2025-03-21 16:00:00+00:00,270.605,272.425,270.595,272.375,6532.0,,,,,,,,,,,,,,,,,,,,,271.19422750009966,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.19422750009966,#000000,,271.19422750009966,,57.45074688161262,9.408036308225057,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,74854.0,15394.386214008937,False,False,False,False,7336.667708476451,False,False,False,False
2025-03-21 17:00:00+00:00,272.375,272.375,271.39,271.99,5228.0,,,,,,,,,,,,,,,,,,,,,271.23008165694296,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.23008165694296,#000000,,271.23008165694296,,57.94839745585414,9.408036308225057,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,69626.0,16235.186427745231,False,False,False,False,7303.975185864412,False,False,False,False
2025-03-21 18:00:00+00:00,271.99,272.285,271.72,271.74,15389.0,,,,,,,,,,,,,,,,,,,,,271.3172102590385,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.3172102590385,#000000,,271.3172102590385,,57.69688562006053,9.408036308225057,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54237.0,16824.361831966235,False,False,False,False,7429.324407788995,False,False,False,False
2025-03-21 19:00:00+00:00,271.635,272.8,271.42,272.8,18260.0,,,,,,,,,,,,,,,,,,,,,271.4513461368114,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.4513461368114,#000000,,271.4513461368114,,59.299105835516485,9.408036308225057,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,72497.0,17687.503508990012,False,False,False,False,7597.241858831026,False,False,False,False
2025-03-24 14:00:00+00:00,276.095,276.98,275.765,276.095,7215.0,,,,,,,,,,,,,,,,,,,,,271.68923765887325,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.68923765887325,#000000,,271.68923765887325,,64.14865250157682,10.368271379323396,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79712.0,18649.123609625825,False,False,False,False,7591.315628461552,False,False,False,False
2025-03-24 15:00:00+00:00,276.24,276.54,275.16,275.56,4147.0,,,,,,,,,,,,,,,,,,,,,271.8011524286995,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.8011524286995,#000000,,271.8011524286995,,66.09257407793798,12.09718928305113,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75565.0,19531.54029784868,False,False,False,False,7537.915386159822,False,False,False,False
2025-03-24 16:00:00+00:00,275.56,276.41,275.02,275.02,2317.0,,,,,,,,,,,,,,,,,,,,,271.85694669701087,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.85694669701087,#000000,,271.85694669701087,,66.0792352189135,12.104729579434277,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73248.0,20364.353626564207,False,False,False,False,7456.970961568197,False,False,False,False
2025-03-24 17:00:00+00:00,275.02,275.17,274.66,274.875,2616.0,,,,,,,,,,,,,,,,,,,,,271.90815925964023,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.90815925964023,#000000,,271.90815925964023,,65.70325251066362,12.104729579434277,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70632.0,21143.696981191115,False,False,False,False,7381.91714821055,False,False,False,False
2025-03-24 18:00:00+00:00,274.875,275.5,274.5,275.49,3578.0,,,,,,,,,,,,,,,,,,,,,271.981362110794,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.981362110794,#000000,,271.981362110794,,66.31353219026431,12.652570191148293,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74210.0,21966.430361327686,False,False,False,False,7322.9416885483715,False,False,False,False
2025-03-24 19:00:00+00:00,275.49,275.64,275.125,275.63,8194.0,,,,,,,,,,,,,,,,,,,,,272.15198332337116,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.15198332337116,#000000,,272.15198332337116,,66.92083779462382,13.460015091771304,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82404.0,22903.44694487299,False,False,False,False,7336.446468570877,False,False,False,False
2025-03-25 14:00:00+00:00,278.87,279.93,278.23,279.82,3249.0,,,,,,,,,,,,,,,,,,,,,272.2886627889932,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.2886627889932,#000000,,272.2886627889932,,71.4054881041657,17.76272242808173,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85653.0,23876.308232549378,False,False,False,False,7273.075205492259,False,False,False,False
2025-03-25 15:00:00+00:00,279.985,280.22,279.035,279.035,3039.0,,,,,,,,,,,,,,,,,,,,,272.4136859690762,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.4136859690762,#000000,,272.4136859690762,,72.38871314186258,18.676892086184154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82614.0,24786.970120416827,False,False,False,False,7207.430628662921,False,False,False,False
2025-03-25 16:00:00+00:00,279.05,279.935,279.05,279.7,4276.0,,,,,,,,,,,,,,,,,,,,,272.5855294307261,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5855294307261,#000000,,272.5855294307261,,73.6136926374717,19.88365103151905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86890.0,25749.807792968502,False,False,False,False,7161.982091784426,False,False,False,False
2025-03-25 17:00:00+00:00,279.6,280.185,279.6,280.18,2104.0,,,,,,,,,,,,,,,,,,,,,272.6720753689545,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.6720753689545,#000000,,272.6720753689545,,74.83983225042938,21.124717195243562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88994.0,26730.337904705426,False,False,False,False,7083.563764780016,False,False,False,False
2025-03-25 18:00:00+00:00,280.18,280.42,279.8,279.82,5029.0,,,,,,,,,,,,,,,,,,,,280.0133333333334,272.87164177437114,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.4424875538523,#000000,,276.4424875538523,,74.5879074556535,21.124717195243562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83965.0,27617.697006958057,False,False,False,False,7051.710063000481,False,False,False,False
2025-03-25 19:00:00+00:00,279.82,280.42,279.66,280.37,10659.0,,,,,,,,,,,,,,,,,,,280.15000000000003,280.10618965663775,273.2681541242453,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.84144792696105,#000000,,277.84144792696105,,74.99518359840297,21.600689715502625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94624.0,28656.554417702893,False,False,False,False,7107.637038767915,False,False,False,False
2025-03-26 14:00:00+00:00,269.82,272.44,269.82,272.44,8071.0,,,,,,,,,,,,,,,,,,,276.451330307884,277.2052893640305,273.2007467346008,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.6191221355051,#000000,,275.6191221355051,,62.14531996268361,16.568920577318366,False,True,True,False,False,9.739292906264158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86553.0,29554.173729056336,False,False,False,False,7122.572898631978,False,False,False,False
2025-03-26 15:00:00+00:00,272.49,272.51,270.015,270.26,5017.0,,,,,,,,,,,,,,,,,,,275.2844934096939,276.1109229334631,273.14613104248906,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.847182461882,#000000,,274.847182461882,,51.897783605148206,7.827822139261144,False,True,False,False,False,5.542895577001289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81536.0,30360.09351620275,False,False,False,False,7089.9283575679165,False,False,False,False
2025-03-26 16:00:00+00:00,270.21,270.57,269.425,269.545,6334.0,,,,,,,,,,,,,,,,,,,274.13947846370354,274.9808232697237,273.0489625391719,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0564214241997,#000000,,274.0564214241997,,44.55763315527064,1.9486054614728516,False,True,False,True,False,4.229777812563583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75202.0,31055.31687254069,False,False,False,False,7078.208538070739,False,False,False,False
