date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_635,aVWAP_peak_575,aVWAP_peak_515,aVWAP_peak_478,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_374,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_265,aVWAP_peak_235,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_25,aVWAP_valley_849,aVWAP_valley_787,aVWAP_valley_757,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_459,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_252,aVWAP_valley_192,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_64,aVWAP_valley_17,aVWAP_OB_bull_660,aVWAP_OB_bear_776,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,86.025,86.09,85.25,85.65,19718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.57620153771926,,#000000,,,,33.613507201665044,-35.68440612000705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47203.0,-1977.1614845712688,False,False,False,False,2533.4357950166486,False,False,False,False
2025-02-07 15:00:00+00:00,87.18,87.18,85.85,85.91,3079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.55857317099732,,#000000,,,,31.52881012377224,-35.68440612000705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44124.0,-2630.6008413996215,False,False,False,False,2541.894154783832,False,False,False,False
2025-02-07 16:00:00+00:00,85.91,85.91,84.16,84.19,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.45894042596974,,#000000,,,,27.472725806345203,-35.68440612000705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46806.0,-3315.4907508352862,False,False,False,False,2544.0663384305944,False,False,False,False
2025-02-07 17:00:00+00:00,84.12,84.655,83.98,84.39,2060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.37283670582042,,#000000,,,,25.758821145099347,-35.68440612000705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44746.0,-3957.824227566522,False,False,False,False,2536.5614339588024,False,False,False,False
2025-02-07 18:00:00+00:00,84.28,84.715,84.08,84.18,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.21490614220473,,#000000,,,,24.305828847629982,-35.68440612000705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48979.0,-4655.826952720529,False,False,False,False,2562.86280707572,False,False,False,False
2025-02-07 19:00:00+00:00,84.18,84.52,84.03,84.035,4228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.07044164580371,,#000000,,,,23.113364300248612,-35.68440612000705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53207.0,-5408.55831779463,False,False,False,False,2588.678887586174,False,False,False,False
2025-02-07 20:00:00+00:00,83.97,83.99,83.38,83.425,14325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.59833333333333,,,85.58824571197741,83.59833333333333,#000000,,83.59833333333333,,21.425062317137915,-35.68440612000705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67532.0,-6371.712452402466,False,False,False,False,2770.637354445303,False,False,False,False
2025-02-10 15:00:00+00:00,85.92,86.28,84.78,86.08,3123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.97689505960568,,,85.59334796161816,83.97689505960568,#000000,,83.97689505960568,,30.889206973094208,-35.68440612000705,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64409.0,-7271.515360117156,False,False,False,False,2776.100341198089,False,False,False,False
2025-02-10 16:00:00+00:00,86.08,86.43,85.44,86.37,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26368682868882,,,85.61025092768861,84.26368682868882,#000000,,84.26368682868882,,37.95923214367688,-28.437905923995316,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61654.0,-8114.654656859526,False,False,False,False,2775.7732041252502,False,False,False,False
2025-02-10 17:00:00+00:00,86.4,86.95,86.37,86.935,1969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4846336219857,,,85.63789889036511,84.4846336219857,#000000,,84.4846336219857,,44.11964547736885,-21.74698103139813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59685.0,-8914.194894737671,False,False,False,False,2763.2650924333857,False,False,False,False
2025-02-10 18:00:00+00:00,86.935,86.935,86.04,86.04,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.61584768730008,,,85.65215626016848,84.61584768730008,#000000,,84.61584768730008,,45.610567728453255,-19.430958547372143,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61374.0,-9727.525206447164,False,False,False,False,2746.6098196824805,False,False,False,False
2025-02-10 19:00:00+00:00,86.075,86.12,85.575,85.61,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.71041766048577,,,85.65506785336623,84.71041766048577,#000000,,84.71041766048577,,45.472259143325545,-18.453372790897,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63507.0,-10561.31551332395,False,False,False,False,2737.096489144768,False,False,False,False
2025-02-10 20:00:00+00:00,85.65,86.48,85.5,85.64,12842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.09496197685998,,,85.68368355589132,85.09496197685998,#000000,,85.09496197685998,,45.47973630316562,-17.1754456910462,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50665.0,-11183.078063504974,False,False,False,False,2893.761659855702,False,False,False,False
2025-02-11 15:00:00+00:00,84.86,86.49,84.68,86.49,4652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.17965224123131,,,85.69288668083117,85.17965224123131,#000000,,85.17965224123131,,48.17657776603823,-13.428993133085527,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46013.0,-11723.076853218075,False,False,False,False,2921.021169005226,False,False,False,False
2025-02-11 16:00:00+00:00,86.83,87.255,85.61,85.69,8691.0,,,,,,,,,,,,,,,,,,,,,,,,,,86.185,,,,,,,,,,,,,,,,,,,,,,,,85.34710423094862,,,85.73131569252888,85.76605211547431,#000000,,85.76605211547431,,47.55303347931377,-12.978917911661114,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54704.0,-12389.44775471857,False,False,False,False,3010.4782051446796,False,False,False,False
2025-02-11 17:00:00+00:00,85.6,86.3,85.33,85.33,2943.0,,,,,,,,,,,,,,,,,,,,,,,,,,86.05050670448685,,,,,,,,,,,,,,,,,,,,,,,,85.36345400505547,,,85.72930671055167,85.70698035477116,#000000,,85.70698035477116,,46.1457834734761,-12.978917911661114,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57647.0,-13091.1152313896,False,False,False,False,3009.432031421506,False,False,False,False
2025-02-11 18:00:00+00:00,85.33,85.43,85.21,85.295,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.99965009871406,,,,,,,,,,,,,,,,,,,,,,,,85.36265844378552,,,85.72618614861538,85.6811542712498,#000000,,85.6811542712498,,45.106840505147574,-12.978917911661114,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58507.0,-13795.23747586418,False,False,False,False,2976.107503802568,False,False,False,False
2025-02-11 19:00:00+00:00,85.295,85.47,84.97,85.47,1742.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.91444471761731,,,,,,,,,,,,,,,,,,,,,,,,85.36086812533205,,,85.71988171858953,85.63765642147467,#000000,,85.63765642147467,,45.131370117080266,-12.61601664803969,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56765.0,-14461.435344455433,False,False,False,False,2956.9740541312103,False,False,False,False
2025-02-11 20:00:00+00:00,85.4,85.61,85.245,85.34,9737.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.70481819825082,,,,,,,,,,,,,,,,,,,,,,,,85.36627567532847,,,85.69514644577346,85.53554693678964,#000000,,85.53554693678964,,44.686963571265196,-12.206866232157246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66502.0,-15268.265804231316,False,False,False,False,3062.0907354625097,False,False,False,False
2025-02-12 15:00:00+00:00,84.71,85.48,84.665,85.31,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.66821004726292,,,,,,,,,,,,,,,,,,,,,,,,85.36100354251013,,,85.68794812227802,85.51460679488653,#000000,,85.51460679488653,,44.27564579170543,-11.837286142049678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68201.0,-16088.928349902148,False,False,False,False,3040.9575457654164,False,False,False,False
2025-02-12 16:00:00+00:00,85.31,85.5,84.66,85.235,2361.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.62302120120334,,,,,,,,,,,,,,,,,,,,,,,,85.35343283790776,,,85.67789445818056,85.48822701955555,#000000,,85.48822701955555,,43.68737530331826,-11.74009176533827,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-70562.0,-16933.47209641529,False,False,False,False,3030.4155683116887,False,False,False,False
2025-02-12 17:00:00+00:00,85.26,85.31,84.68,85.01,2835.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.5658012612846,,,,,,,,,,,,,,,,,,,,,,,,85.33995736726023,,,85.66349570196996,85.45287931427242,#000000,,85.45287931427242,,42.32893909703579,-11.74009176533827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73397.0,-17808.8756298042,False,False,False,False,3027.385869578174,False,False,False,False
2025-02-12 18:00:00+00:00,85.08,85.1,83.435,83.77,4803.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.36865964882772,,,,,,,,,,,,,,,,,,,,,,,,85.26482364607942,,,85.6092453685289,85.31674164745357,#000000,,85.31674164745357,,37.49978813807595,-7.638852501367566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78200.0,-18745.1721316677,False,False,False,False,3054.914770825024,False,False,False,False
2025-02-12 19:00:00+00:00,83.77,84.49,83.57,84.39,4542.0,,,,,,,,,,,,,,,,,,,,,,,,,,85.23101380979617,,,,,,,,,,,,,,,,,,,,,,,,85.20432820396412,,,85.56283708055298,85.21767100688015,#000000,,85.21767100688015,,37.72491997215867,-7.638852501367566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73658.0,-19596.533804044942,False,False,False,False,3077.970355773473,False,False,False,False
2025-02-12 20:00:00+00:00,84.45,84.49,83.59,83.825,12770.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.92668167147953,,,,,,,,,,,,,,,,,,,,,,,,85.04071784957829,,,85.43196616683915,84.9836997605289,#000000,,84.9836997605289,,36.24592543184677,-9.261638889104788,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86428.0,-20632.680566772928,False,False,False,False,3228.234381265357,False,False,False,False
2025-02-13 15:00:00+00:00,84.4,84.65,83.72,84.0,5511.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.85099437549151,,,,,,,,,,,,,,,,,,,,,,,,84.99114335536336,,,85.38719915827635,84.92106886542743,#000000,,84.92106886542743,,36.209559320333184,-9.58122946834731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80917.0,-21567.321178140788,False,False,False,False,3263.626096284499,False,False,False,False
2025-02-13 16:00:00+00:00,84.095,85.38,83.995,84.6,5746.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.8337616490245,,,,,,,,,,,,,,,,,,,,,,,,84.97339192224862,,,85.36209748827248,84.90357678563656,#000000,,84.90357678563656,,39.19586734414471,-9.58122946834731,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75171.0,-22398.38596607659,False,False,False,False,3302.1125133963674,False,False,False,False
2025-02-13 17:00:00+00:00,84.605,85.29,84.29,84.96,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.83428753104671,,,,,,,,,,,,,,,,,,,,,,,,84.9702609914567,,,85.35380247248482,84.9022742612517,#000000,,84.9022742612517,,42.77943660029423,-11.53816099951841,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72442.0,-23174.255951098658,False,False,False,False,3293.2270480723923,False,False,False,False
2025-02-13 18:00:00+00:00,84.96,85.54,84.94,85.5,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.84481404898294,,,,,,,,,,,,,,,,,,,,,,,,84.97491986835834,,,85.3535703594565,84.90986695867065,#000000,,84.90986695867065,,47.30741891410146,-7.392281137202623,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70979.0,-23915.414773562243,False,False,False,False,3264.851434923983,False,False,False,False
2025-02-13 19:00:00+00:00,85.5,85.6,85.165,85.165,1823.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.85688484805353,,,,,,,,,,,,,,,,,,,,,,,,84.98029031823204,,,85.35311085913955,84.91858758314278,#000000,,85.04905838876186,,48.78313593916502,-6.120693381547774,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72802.0,-24673.346327460502,False,False,False,False,3242.497149111208,False,False,False,False
2025-02-13 20:00:00+00:00,85.155,85.52,84.855,85.13,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.88407094170326,,,,,,,,,,,,,,,,,,,,,,,,84.9907787794768,,,85.34619731630082,84.93742486059003,#000000,,85.02447233220114,,49.602079439667065,-5.318133790689004,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79521.0,-25523.697547189797,False,False,False,False,3296.3964181172355,False,False,False,False
2025-02-14 15:00:00+00:00,84.24,84.25,82.65,82.65,4917.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.78195316538651,,,,,,,,,,,,,,,,,,,,,,,,84.91989602192818,,,85.28855454980715,84.85092459365734,#000000,,84.7213958411654,,42.76102096428472,-1.8209827848635314,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84438.0,-26437.09758521786,False,False,False,False,3321.52205504565,False,False,False,False
2025-02-14 16:00:00+00:00,82.65,83.0,81.02,81.02,8604.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.48702852827965,,,,,,,,,,,,,,,,,,,,,,,,84.71183928806889,,,85.12776654289597,84.59943390817426,#000000,,84.19205536114406,,35.85165155611621,-7.9375539691320185,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93042.0,-27469.731731183474,False,False,False,False,3403.4209379131594,False,False,False,False
2025-02-14 17:00:00+00:00,81.065,81.22,80.07,80.59,7549.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.18979594195804,,,,,,,,,,,,,,,,,,,,,,,,84.49394532685189,,,84.95842120695615,84.34187063440496,#000000,,83.78660660976779,,30.75269771836043,-12.267653338806284,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100591.0,-28603.394805118616,False,False,False,False,3467.693481511405,False,False,False,False
2025-02-14 18:00:00+00:00,80.545,81.15,80.52,81.15,6631.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.9839263752886,,,,,,,,,,,,,,,,,,,,,,,,84.33488934484319,,,84.82986910556949,84.1594078600659,#000000,,83.55908742357668,,29.723349501519337,-12.981185832104423,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93960.0,-29616.67550581445,False,False,False,False,3516.736993425957,False,False,False,False
2025-02-14 19:00:00+00:00,81.13,81.14,80.23,80.25,6051.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.79572126992156,,,,,,,,,,,,,,,,,,,,,,,,84.1859866808461,,,84.70818908889203,83.99085397538383,#000000,,83.35999648809997,,27.75280678203094,-14.844370803231541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100011.0,-30708.0603816933,False,False,False,False,3556.027892752686,False,False,False,False
2025-02-14 20:00:00+00:00,80.25,80.25,79.15,79.49,21972.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.10596537501193,,,,,,,,,,,,,,,,,,,,,,,,83.61781361742703,,,84.23399859896361,83.36188949621948,#000000,,82.65939200127292,,25.511653676800528,-17.088812535577198,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121983.0,-32123.17572461278,False,False,False,False,3841.5468401518688,False,False,False,False
2025-02-17 15:00:00+00:00,79.49,79.49,79.49,79.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.10596537501193,,,,,,,,,,,,,,,,,,,,,,,,83.61781361742703,,,84.23399859896361,83.36188949621948,#000000,,82.65939200127292,,24.01755160664692,-18.731590471574087,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121983.0,-33516.35129477383,False,False,False,False,3781.98797441308,False,False,False,False
2025-02-17 16:00:00+00:00,79.49,79.49,79.49,79.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.10596537501193,,,,,,,,,,,,,,,,,,,,,,,,83.61781361742703,,,84.23399859896361,83.36188949621948,#000000,,82.65939200127292,,23.02148355987785,-20.01323858467711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121983.0,-34887.92724369206,False,False,False,False,3723.3525019415592,False,False,False,False
2025-02-17 17:00:00+00:00,79.49,79.49,79.49,79.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.10596537501193,,,,,,,,,,,,,,,,,,,,,,,,83.61781361742703,,,84.23399859896361,83.36188949621948,#000000,,82.65939200127292,,22.357438195365134,-21.07226176941009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121983.0,-36238.23844921621,False,False,False,False,3665.6261065626204,False,False,False,False
2025-02-17 18:00:00+00:00,79.49,79.49,79.49,79.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,83.10596537501193,,,,,,,,,,,,,,,,,,,,,,,,83.61781361742703,,,84.23399859896361,83.36188949621948,#000000,,82.65939200127292,,21.914741285689992,-21.986286794467674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121983.0,-37567.614597290376,False,False,False,False,3608.7946940577735,False,False,False,False
