date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_800,aVWAP_peak_743,aVWAP_peak_678,aVWAP_peak_675,aVWAP_peak_667,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_501,aVWAP_peak_478,aVWAP_peak_457,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_350,aVWAP_peak_330,aVWAP_peak_263,aVWAP_peak_220,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_86,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_757,aVWAP_valley_685,aVWAP_valley_657,aVWAP_valley_610,aVWAP_valley_581,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_442,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_114,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_764,aVWAP_OB_bull_685,aVWAP_OB_bull_534,aVWAP_OB_bull_300,aVWAP_OB_bull_228,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,1.705,1.725,1.705,1.715,10994.0,,,,,,,,,,,,,,,,,,,,1.7851930789767443,1.6943175786830686,1.673959012727747,1.6726294368977277,1.6740616614297406,1.6656792440380068,1.6745362293474713,1.6795076028136877,1.757650157996144,1.796085341931516,1.815138973602175,,,,,,,,,,,,,,,,,,,,1.7028603730916452,1.6839358051027897,1.6816117331291378,1.6804746396001493,1.6797481830307324,1.673066055644334,1.6638306231619315,1.7864551837084715,1.7870985930799865,1.805947219032941,1.8066922231001719,,,,,1.7028603730916452,,1.7200217704602871,#000000,0.12579029453101467,1.6864470403403193,0.22698857464429234,41.55748162892031,-17.41921066090874,False,True,False,True,True,2.076159971963804,0.0,0.0,0.0,0.0,0,0.9947848761408083,0.9556714471968707,False,False,False,False,0.019624064741187424,-0.0032973237762818335,False,False,False,False,-2317659.0,-1301885.899657514,False,False,False,False,176182.53142582488,False,False,False,False
2025-05-16 18:00:00+00:00,1.715,1.725,1.71,1.715,109895.0,,,,,,,,,,,,,,,,,,,,1.7835115782994477,1.6945146240155102,1.6742406306376423,1.672897757406848,1.674303539372375,1.6659185674107686,1.6747030286418878,1.679653382688257,1.7575123461030469,1.7958400715339116,1.8148517839368206,,,,,,,,,,,,,,,,,,,,1.702992622032073,1.684182911141409,1.6818721365719742,1.6807414200902566,1.6800188698400587,1.6733438122463533,1.664071442580991,1.7862343593875143,1.7868761315476283,1.8056791278225555,1.8064226600515627,,,,,1.702992622032073,,1.720017400152677,#000000,0.12531499051130338,1.6849174369520235,0.2400555825383332,43.91781705619515,-14.807275156093596,False,True,False,True,True,2.076159971963804,0.0,0.0,0.0,0.0,0,0.9855643044619421,0.9606299212598423,False,False,False,False,0.02319327069772749,0.009947973460722827,False,False,False,False,-2317659.0,-1317634.3198178625,False,False,False,False,175154.81776030821,False,False,False,False
2025-05-16 19:00:00+00:00,1.715,1.715,1.7,1.705,27957.0,,,,,,,,,,,,,,,,,,,,1.7830348574059256,1.6945418194033164,1.6742949348005585,1.6729500199917526,1.6743502130445655,1.665967166011978,1.674735189666953,1.6796803159902416,1.7574688877684472,1.7957700664783176,1.8147715768489179,,,,,,,,,,,,,,,,,,,,1.7030015533415424,1.6842260108267637,1.6819189042862024,1.6807899448114565,1.6800684819695602,1.6733977289561435,1.6641207748941138,1.7861703619063203,1.7868117331911049,1.8056035496191978,1.8063467296875348,,,,,1.7030015533415424,,1.720000946404587,#000000,0.12472943691219661,1.6848984714664952,0.1611610621448999,44.3968621060914,-13.866106873069626,False,True,False,True,True,1.3368598626317336,0.0,0.0,0.0,0.0,0,0.9829172141918526,0.9579500657030222,False,False,False,False,0.008919082136048698,0.009433527798385763,False,False,False,False,-2345616.0,-1333572.0202858024,False,False,False,False,172872.6810508461,False,False,False,False
2025-05-19 14:00:00+00:00,1.645,1.66,1.635,1.655,28366.0,,,,,,,,,,,,,,,,,,,,1.782202716289061,1.694440908885311,1.6742537226572047,1.6729140381807945,1.6743146337973267,1.6659478673783443,1.6747099633811022,1.6796503209708133,1.7573757699383048,1.7956540488057293,1.8146477232900609,,,,,,,,,,,,,,,,,,,,1.7028711475203275,1.6841595715048037,1.681857934396686,1.6807315824831233,1.6800117894207243,1.673359380310051,1.6641042009225155,1.786059326377506,1.7867003739148406,1.8054831299265517,1.8062260768491494,,,,,1.7028711475203275,,1.7198943739636512,#000000,0.12396261424208076,1.6842406001045576,-0.23588240925167117,40.555289835416914,-13.866106873069626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727979274611398,0.9624352331606216,False,False,False,False,-0.0768537128096961,-0.033710092505655175,False,False,False,False,-2373982.0,-1349702.407568193,False,False,False,False,170632.26739114305,False,False,False,False
2025-05-19 15:00:00+00:00,1.655,1.655,1.645,1.655,23068.0,,,,,,,,,,,,,,,,,,,,1.7815420680527265,1.6943622471994195,1.6742226067662611,1.6728869821782948,1.6742877544128996,1.6659338441299016,1.6746908677295576,1.6796273414948657,1.7573013364425005,1.7955609142014295,1.8145481575852187,,,,,,,,,,,,,,,,,,,,1.7027688982798417,1.6841083580303224,1.6818111084545833,1.6806868486951023,1.6799683944625923,1.6733305052042409,1.664092340508362,1.7859702671603301,1.7866110495964524,1.805386386950274,1.8061291411886247,,,,,1.7027688982798417,,1.7198103372147187,#000000,0.12316995509392306,1.6838436335139644,-0.23417751100071182,37.99424165496726,-13.866106873069626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779507133592736,0.9610894941634239,False,False,False,False,-0.07326600484610955,-0.05348804867588236,False,False,False,False,-2373982.0,-1365582.7113268257,False,False,False,False,168344.44929205553,False,False,False,False
2025-05-19 16:00:00+00:00,1.655,1.665,1.645,1.655,39636.0,,,,,,,,,,,,,,,,,,,,1.7804511444976705,1.6942382617949598,1.6741772138587958,1.6728479317149383,1.6742485019506188,1.6659154277382928,1.6746628703965605,1.6795926421910672,1.7571777154878718,1.7954048696225526,1.8143808603794271,,,,,,,,,,,,,,,,,,,,1.7026055593624136,1.684029740619896,1.6817398487532365,1.6806190985348053,1.6799028870407744,1.6732886767455575,1.6640774671128886,1.7858213098935725,1.7864616303950314,1.805224043061001,1.8059664558338815,,,,,1.7026055593624136,,1.7196742798629918,#000000,0.12235095731851851,1.6833569473676477,-0.23176727006577927,36.28687620133416,-13.866106873069626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976774193548387,0.9561290322580642,False,False,False,False,-0.06609614057927578,-0.05979209462757907,False,False,False,False,-2373982.0,-1381216.8088256347,False,False,False,False,166348.96945807015,False,False,False,False
2025-05-19 17:00:00+00:00,1.655,1.655,1.64,1.645,27683.0,,,,,,,,,,,,,,,,,,,,1.7796504233081636,1.6941338361067069,1.6741319154872352,1.6728080713408504,1.674209353473375,1.665892810104193,1.6746350960903043,1.679560272537897,1.757084524602798,1.7952896322445557,1.8142581243398865,,,,,,,,,,,,,,,,,,,,1.702472285278034,1.6839593931478862,1.6816748623816207,1.6805566683783557,1.6798420959725602,1.6732463153755783,1.664057597902662,1.7857108600331666,1.7863508699514472,1.8051045865336275,1.8058467783686287,,,,,1.702472285278034,,1.719567107861797,#000000,0.12235662689100793,1.6830155114218883,-0.31069433988035255,34.35226738639565,-8.416210403018056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755784061696657,0.9588688946015421,False,False,False,False,-0.0768537128096961,-0.06832290371863758,False,False,False,False,-2401665.0,-1397037.7110143844,False,False,False,False,164199.10946647217,False,False,False,False
2025-05-19 18:00:00+00:00,1.645,1.65,1.63,1.635,21629.0,,,,,,,,,,,,,,,,,,,,1.7789926633589446,1.6940382979576754,1.6740859201170586,1.6727671114578389,1.6741696125537129,1.6658675322545822,1.6746069797637881,1.679528630072159,1.757006336089563,1.7951946789446689,1.814157592328828,,,,,,,,,,,,,,,,,,,1.6383333333333332,1.7023531146258062,1.6838923732522506,1.6816122087318945,1.6804960958247752,1.6797828619769228,1.6732029643084492,1.6640346817838856,1.7856195217634103,1.7862592983394014,1.8050064767430687,1.8057485096498436,,,,,1.7023531146258062,,1.7159459476187764,#000000,0.12228400704253832,1.679737905420517,-0.36585246511389086,32.29452513441872,-10.74158720844784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731457800511507,0.9603580562659845,False,False,False,False,-0.08762906798237316,-0.07797598585050537,False,False,False,False,-2423294.0,-1412948.6612312156,False,False,False,False,161988.72017241834,False,False,False,False
2025-05-19 19:00:00+00:00,1.635,1.665,1.63,1.66,66916.0,,,,,,,,,,,,,,,,,,,,1.777185181020913,1.693815036873819,1.6739971554652835,1.6726898346053933,1.6740927560305052,1.6658273488375217,1.6745521414209952,1.6794626269559965,1.7567921917053857,1.7949265464633455,1.8138708229097231,,,,,,,,,,,,,,,,,,1.6516666666666668,1.648409716340091,1.7020634179375982,1.683746586658134,1.6814788781204293,1.6803687074904503,1.6796592762941749,1.673120548170984,1.6640006882486122,1.7853631707139803,1.7860021805885338,1.8047278967729408,1.8054693689767085,,,,,1.7020634179375982,,1.7134703643861744,#000000,0.12206160754322881,1.6783529680209637,-0.15035823622480105,35.119693156209856,-10.74158720844784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733840304182507,0.956907477820025,False,False,False,False,-0.0768537128096961,-0.07741484933010073,False,False,False,False,-2356378.0,-1427575.4726849953,False,False,False,False,160514.72451083048,False,False,False,False
2025-05-20 14:00:00+00:00,1.655,1.675,1.655,1.665,211469.0,,,,,,,,,,,,,,,,,,,,1.7723684711699152,1.6933430807373175,1.673885971903716,1.6726018525717374,1.6739956622882226,1.6658200160158754,1.674480521482003,1.679355159373319,1.7562062477655542,1.7941639918470809,1.8130451374996466,,,,,,,,,,,,,,,,,,1.6617950380468298,1.6601036062761516,1.7014058515495112,1.683482352397758,1.6812502267252694,1.6801570541356101,1.6794584365396352,1.6730235144710526,1.6640092933922535,1.7846396102084943,1.7852760633957796,1.8039302538161612,1.8046697359774317,,,,,1.7014058515495112,,1.7138527978994302,#000000,0.12192919966001133,1.6788955225614157,-0.1139638626363669,37.75235947678031,-10.74158720844784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798234552332912,0.9546027742749051,False,False,False,False,-0.05177600659906351,-0.06459542796458212,False,False,False,False,-2144909.0,-1438696.9227208868,False,False,False,False,161304.7132781044,False,False,False,False
2025-05-20 15:00:00+00:00,1.665,1.67,1.655,1.665,106470.0,,,,,,,,,,,,,,,,,,,,1.7700613314349913,1.6930976332042775,1.6738207214941754,1.6725487673867225,1.6739386458981398,1.6658089688795539,1.6744385994124518,1.6792954419445894,1.7559087207485837,1.7937785297381097,1.8126282387887755,,,,,,,,,,,,,,,,,,1.6622206068952379,1.6609495658705713,1.7010687784006968,1.6833403713868498,1.6811259281799538,1.6800412058775516,1.67934796898092,1.672965565632641,1.6640063754284522,1.7842735668100014,1.7849087474154492,1.8035273184975316,1.8042658110027474,,,,,1.7010687784006968,,1.7136403087212073,#000000,0.1218966110430678,1.6787095748886887,-0.11246887646322536,39.50747035716062,-17.007647031793432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798994974874372,0.9560301507537687,False,False,False,False,-0.05535382303556201,-0.059974625500072064,False,False,False,False,-2144909.0,-1449645.9471748264,False,False,False,False,160454.5626846454,False,False,False,False
2025-05-20 16:00:00+00:00,1.66,1.675,1.66,1.675,148492.0,,,,,,,,,,,,,,,,,,,,1.7671930713395936,1.6928371296509248,1.6737880541253045,1.6725285691426455,1.6739094888588386,1.665834776233828,1.6744154400193247,1.6792473709431643,1.7555265879782327,1.7932719913312498,1.8120764505877816,,,,,,,,,,,,,,,,,,1.6643865094706949,1.6633711427761442,1.7006898276195541,1.68321054206247,1.6810193094467107,1.6799456894321951,1.679259499078377,1.6729410361154708,1.6640422442708163,1.78379466441683,1.7844280274901936,1.8029957331050104,1.8037327703682708,,,,,1.7006898276195541,,1.7135185802443178,#000000,0.12185769281132179,1.678773896723341,-0.03096970438447616,42.34214746186793,-14.089745463825622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860050890585242,0.9541984732824426,False,False,False,False,-0.04819951404049798,-0.05408706977028502,False,False,False,False,-1996417.0,-1458123.017761263,False,False,False,False,160269.09659651137,False,False,False,False
2025-05-20 17:00:00+00:00,1.675,1.68,1.66,1.665,78900.0,,,,,,,,,,,,,,,,,,,,1.765709935881286,1.692691161308365,1.6737633853996416,1.6725109782093914,1.673887641426788,1.6658429245371278,1.6743986246336058,1.6792174633960124,1.7553209948318116,1.7930009131672708,1.8117815768658467,,,,,,,,,,,,,,,,,,1.6648951349155925,1.6639887980193815,1.700481480012479,1.683134007023575,1.680955042247623,1.6798872915604768,1.6792048300228863,1.6729208740353287,1.6640558458869648,1.7835381299447202,1.7841705370884804,1.8027114798125126,1.803447753524687,,,,,1.700481480012479,,1.7133965334896606,#000000,0.12185236969382733,1.6787257628702181,-0.11264256004791838,42.795676330065774,-13.371030108933105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9910828025477707,0.9490445859872612,False,False,False,False,-0.04462425317765293,-0.04935566147396897,False,False,False,False,-2075317.0,-1467691.9167107008,False,False,False,False,159007.56021517012,False,False,False,False
2025-05-20 18:00:00+00:00,1.665,1.665,1.645,1.645,58551.0,,,,,,,,,,,,,,,,,,,,1.7644542529837137,1.6925106060092416,1.6736894752286469,1.672446319340723,1.67382322078448,1.6658086992535996,1.674352081369594,1.6791615514551754,1.7551399395311362,1.7927737155766021,1.8115382010225212,,,,,,,,,,,,,,,,,,1.6637404802439286,1.6629468497521522,1.7002493316080456,1.6830143325917086,1.6808453468413767,1.6797823656195028,1.6791029576317418,1.6728520808921579,1.6640267720418231,1.78332105892893,1.7839528060575256,1.8024752457514621,1.8032110249114017,,,,,1.7002493316080456,,1.7131341131427995,#000000,0.12186600971692434,1.678409640457107,-0.27415060634800703,40.650655435127746,-13.371030108933105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872773536895673,0.9503816793893126,False,False,False,False,-0.06609614057927578,-0.057725901026622374,False,False,False,False,-2133868.0,-1478020.2280795272,False,False,False,False,157450.09416532252,False,False,False,False
2025-05-20 19:00:00+00:00,1.645,1.65,1.64,1.645,92713.0,,,,,,,,,,,,,,,,,,,,1.7624072820661631,1.692181793928095,1.6735383241664292,1.6723121655344362,1.673691509900165,1.665729452841908,1.6742572265365663,1.6790521253488568,1.7548361481736672,1.7923985216852758,1.8111383282381908,,,,,,,,,,,,,,,,,,1.6614648271821453,1.6608276018714287,1.6998363894344806,1.6827867770036828,1.680634015341328,1.6795787869285934,1.6789043557578422,1.6727100626722606,1.6639563318455286,1.7829614627064578,1.7835921968089523,1.8020862175373993,1.8028212580481218,,,,,1.6998363894344806,,1.712654298398249,#000000,0.12187813290037082,1.6778043718564857,-0.2691571578578543,39.22064150516906,-13.371030108933105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885350318471336,0.9515923566878979,False,False,False,False,-0.08044339645098195,-0.06908464873880216,False,False,False,False,-2133868.0,-1488188.4105899222,False,False,False,False,156446.4182867904,False,False,False,False
2025-05-21 14:00:00+00:00,1.65,1.655,1.635,1.645,78866.0,,,,,,,,,,,,,,,,,,,,1.7607204595647408,1.69190565250541,1.6734109960720347,1.6721990760514087,1.6735804143005053,1.6656625157176879,1.6741770198321704,1.6789595926960499,1.7545790450976695,1.7920808606781546,1.8107996862055848,,,,,,,,,,,,,,,,,,1.6599233379670468,1.6593828669399675,1.6994899496197948,1.6825953411211505,1.6804561985375892,1.6794074798747078,1.6787372275075214,1.6725903904258783,1.663896821375465,1.7826570418323502,1.7832869157845526,1.8017568017727155,1.8024912126533121,,,,,1.6994899496197948,,1.7122811210055613,#000000,0.1218855244936094,1.6773487344799887,-0.26540259488881907,38.26729888519661,-13.371030108933105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986022871664549,0.9504447268106733,False,False,False,False,-0.08044339645098195,-0.07476402259489205,False,False,False,False,-2133868.0,-1498198.946859846,False,False,False,False,155243.62110404947,False,False,False,False
2025-05-21 15:00:00+00:00,1.645,1.65,1.635,1.645,61282.0,,,,,,,,,,,,,,,,,,,,1.7594244256543587,1.691685755931438,1.673307080667941,1.6721065003809634,1.6734896812911186,1.6656066292303124,1.6741114562365191,1.6788845258655913,1.7543770693802174,1.791832182895777,1.810534864004362,,,,,,,,,,,,,,,,,,1.6587982801034464,1.6583199032805647,1.6992156177817688,1.6824413864725514,1.680312810829369,1.679269143608233,1.6786021359522179,1.6724925372974133,1.6638467809664221,1.782418567972006,1.7830477795088961,1.8014990736376766,1.8022330019242958,,,,,1.6992156177817688,,1.7119940496197275,#000000,0.1218963154148348,1.6770007710925554,-0.2625245150655382,37.6317371385483,-13.371030108933105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9846938775510203,0.957908163265306,False,False,False,False,-0.08403514999331468,-0.07939958629410337,False,False,False,False,-2133868.0,-1508054.2810170576,False,False,False,False,153786.85178460684,False,False,False,False
2025-05-21 16:00:00+00:00,1.645,1.675,1.64,1.665,68228.0,,,,,,,,,,,,,,,,,,,,1.7582171321790283,1.6915268500708684,1.6732560911346397,1.6720634264487289,1.673444779337622,1.6655910496035773,1.6740781388109391,1.6788403285354137,1.7541866833427988,1.791587259212326,1.810270300646232,,,,,,,,,,,,,,,,,,1.6588826427352155,1.658435281028858,1.699003484699575,1.6823438408373135,1.6802258333993874,1.6791872251317128,1.6785234443075867,1.6724461915099837,1.6638363871222148,1.7821857235003356,1.7828141436305944,1.801243250554956,1.801976557953234,,,,,1.699003484699575,,1.7118402519055476,#000000,0.12187580445565431,1.6768874260000863,-0.09753721054954476,41.706137534644796,-13.371030108933105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783163265306123,0.9579081632653059,False,False,False,False,-0.0625137973048704,-0.07095669179948688,False,False,False,False,-2065640.0,-1516699.0208462505,False,False,False,False,152460.3579584889,False,False,False,False
2025-05-21 17:00:00+00:00,1.665,1.675,1.635,1.66,221457.0,,,,,,,,,,,,,,,,,,,,1.7543664290169414,1.6909684830853715,1.6730522986262677,1.6718876481208584,1.6732654437783419,1.6655112757401704,1.6739457210178916,1.6786731550226406,1.7535522956600906,1.7907785296732548,1.8093990352644351,,,,,,,,,,,,,,,,,,1.658471408914781,1.6581129100536942,1.6982729596116164,1.681986611041648,1.6799028882045406,1.67888069473912,1.6782274004081825,1.6722584406594212,1.6637740544810353,1.781415561450901,1.782041458152046,1.8003997803679879,1.8011311235861116,,,,,1.6982729596116164,,1.7112614836115565,#000000,0.12155883163946057,1.6763929138303193,-0.13485580281768594,43.48711205625412,-11.597518385648598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9771283354510799,0.9580686149936466,False,False,False,False,-0.06609614057927578,-0.06852641618938132,False,False,False,False,-2287097.0,-1528643.1755618125,False,False,False,False,153530.07333897744,False,False,False,False
2025-05-21 18:00:00+00:00,1.665,1.665,1.645,1.65,119635.0,,,,,,,,,,,,,,,,,,,,1.752338353230536,1.6906456256173343,1.672922300445696,1.671773916953167,1.6731510124501718,1.6654527518679612,1.6738613822274908,1.6785703682528827,1.7532013368212322,1.7903349011668284,1.8089222788476975,,,,,,,,,,,,,,,,,,1.6580032417375552,1.6576844661503605,1.6978579236820337,1.6817728681023054,1.6797075811969007,1.678694216738363,1.6780465712445574,1.672137572308996,1.663725247974975,1.7809924127643946,1.7816169712535903,1.799937731809346,1.8006680408113442,,,,,1.6978579236820337,,1.7109174614023217,#000000,0.12114904081374832,1.6760763612813256,-0.21524199536515454,42.911678597883004,-11.597518385648598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.97712833545108,0.9618805590851333,False,False,False,False,-0.06609614057927578,-0.06731127838432854,False,False,False,False,-2406732.0,-1542256.9557856603,False,False,False,False,153004.56832597003,False,False,False,False
2025-05-21 19:00:00+00:00,1.655,1.655,1.63,1.63,210170.0,,,,,,,,,,,,,,,,,,,,1.748455009759776,1.6898689544675412,1.6725262939336933,1.6714176551314006,1.6728033596442502,1.6652257126738563,1.6736078271414756,1.6782856677111986,1.7524989858033213,1.7894778735572892,1.8080116781758246,,,,,,,,,,,,,,,,,,1.6552891115708313,1.6550517075376958,1.6969075913502423,1.6812109658964347,1.6791801039337515,1.6781832165317232,1.6775461757251322,1.6717625023378186,1.6635184228992785,1.7801692177819786,1.7807915827772618,1.799050679477011,1.799779391106298,,,,,1.6969075913502423,,1.7100258202885452,#000000,0.1207807931750788,1.675060264828728,-0.3730747550515808,39.7182535449661,-11.597518385648598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9783715012722645,0.9618320610687021,False,False,False,False,-0.08403514999331468,-0.07567321418882161,False,False,False,False,-2616902.0,-1558918.1192618515,False,False,False,False,153890.85408835812,False,False,False,False
2025-05-22 14:00:00+00:00,1.585,1.6,1.575,1.595,60224.0,,,,,,,,,,,,,,,,,,,,1.7469233291446489,1.689445877794018,1.6722564370496285,1.671169862083698,1.6725671204610157,1.6650456826046867,1.6734371955113154,1.6781070305694057,1.7522147724894481,1.7891561082254797,1.8076787182803369,,,,,,,,,,,,,,,,,1.5899999999999999,1.652805823390951,1.6526107921776216,1.6964207312305541,1.6808741328258052,1.678855497734646,1.6778644501731637,1.677231220413843,1.671503373593537,1.663347228196591,1.7798552935205407,1.7804771675296076,1.7987223847053535,1.7994508420665518,,,,1.5899999999999999,1.6964207312305541,,1.7047208428708982,"rgba(239, 83, 80, 0.5)",0.12050187841981495,1.6701669658331812,-0.6237825237155893,34.429697494004756,-10.295895314957875,False,True,False,True,False,0.0,1.0,1.6,1.575,0.0,0,0.9722572509457754,0.9659520807061789,False,False,True,False,-0.16377303897433992,-0.11972312658158077,False,False,False,False,-2677126.0,-1576254.6755523654,False,False,False,False,152438.6548001665,False,False,False,False
2025-05-22 15:00:00+00:00,1.595,1.605,1.595,1.595,98517.0,,,,,,,,,,,,,,,,,,,,1.7446103070084658,1.6888188178275827,1.6718631170513687,1.6708090305288226,1.6722222746147908,1.6647855291158753,1.6731872939506098,1.677843853690543,1.7517757560414573,1.788653913838269,1.8071570031004964,,,,,,,,,,,,,,,,,1.595171789266793,1.6496150877881433,1.649471847197869,1.695695415509664,1.6803784975154967,1.6783788828440198,1.6773969253574212,1.6767696155899818,1.6711259834721623,1.6631005159395127,1.7793664338265955,1.779987466234718,1.7982089163218717,1.7989368959317382,,,,1.595171789266793,1.695695415509664,,1.7042132467825706,"rgba(239, 83, 80, 0.5)",0.12010438402932767,1.6694480134341045,-0.6198609154510587,30.90399346003052,-13.461440618619818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772439949431098,0.9646017699115041,False,False,False,False,-0.14550476232757376,-0.13261394445457725,False,False,False,False,-2677126.0,-1593322.4480244217,False,False,False,False,151602.6601521019,False,False,False,False
2025-05-22 16:00:00+00:00,1.595,1.615,1.595,1.605,12200.0,,,,,,,,,,,,,,,,,,,,1.7443416983730526,1.6887474420088833,1.6718190904615164,1.6707686824311359,1.6721836258629472,1.6647566716313162,1.6731592085974754,1.6778141060732268,1.7517239185327083,1.788594079709414,1.8070946334205786,,,,,,,,,,,,,,,,,1.5958732252648573,1.6492937919472992,1.6491556202773687,1.6956124399186958,1.6803224873477582,1.6783251359099443,1.6773442605717748,1.6767176543274573,1.67108377489337,1.6630732255871543,1.7793083009544068,1.7799292253715002,1.798147627997301,1.7988755424234093,,,,1.5958732252648573,1.6956124399186958,,1.704162618795782,"rgba(239, 83, 80, 0.5)",0.11920751835531845,1.6693786752900213,-0.5400554946385981,30.920322509753454,-13.461440618619818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795918367346939,0.9681122448979591,False,False,False,False,-0.13822503337474049,-0.13541948891465888,False,False,False,False,-2664926.0,-1609936.4565821826,False,False,False,False,149441.37859935613,False,False,False,False
2025-05-22 17:00:00+00:00,1.605,1.615,1.595,1.615,57166.0,,,,,,,,,,,,,,,,,,,,1.7431264967844924,1.6884278540905742,1.6716238162859434,1.670589827792693,1.6720120742871663,1.6646293453662406,1.6730343364956077,1.6776814058536451,1.7514870156781774,1.788319312164726,1.8068077092440817,,,,,,,,,,,,,,,,,1.5989958586686657,1.6479567255348924,1.6478393212193685,1.695239880549562,1.6800727088995513,1.6780857383274217,1.6771098278610883,1.676486446386001,1.6708966522521604,1.6629530112508015,1.7790416203233945,1.7796620299906967,1.7978659114033568,1.7985935062440068,,,,1.5989958586686657,1.695239880549562,,1.7039415373181725,#000000,0.11704884635242495,1.6690841205662204,-0.46206453332634556,33.11635310076962,-13.461440618619818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987146529562982,0.9588688946015423,False,False,False,False,-0.13822503337474049,-0.1368222611446997,False,False,False,False,-2607760.0,-1625406.5890382726,False,False,False,False,148010.7525745599,False,False,False,False
2025-05-22 18:00:00+00:00,1.615,1.62,1.605,1.61,38741.0,,,,,,,,,,,,,,,,,,,,1.7423352953540845,1.688221665478035,1.6714990956933475,1.6704756592585448,1.6719023964145066,1.6645484733021398,1.672954330391889,1.6775960724271473,1.7513306407677514,1.7881370195627646,1.8066169909739902,,,,,,,,,,,,,,,,,1.600835406923292,1.6471712978662347,1.6470657814214045,1.6949988174091082,1.6799122383311327,1.6779321377340648,1.6769595140187417,1.6763382652819978,1.6707771964013562,1.6628767961162974,1.7788648848975421,1.7794849398720276,1.797678818268662,1.798406186788343,,,,1.600835406923292,1.6949988174091082,,1.7037967968381764,"rgba(239, 83, 80, 0.5)",0.11614638169991835,1.668898193797029,-0.5071031308508717,33.946516569297714,-13.461440618619818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922580645161291,0.9496774193548385,False,False,False,False,-0.12733242876700626,-0.132077344955853,False,False,False,False,-2646501.0,-1641237.5101384544,False,False,False,False,146316.64788348146,False,False,False,False
