date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_311,aVWAP_peak_222,aVWAP_peak_169,aVWAP_peak_132,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_808,aVWAP_valley_761,aVWAP_valley_728,aVWAP_valley_704,aVWAP_valley_653,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_344,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_206,aVWAP_valley_185,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_60,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bear_829,aVWAP_OB_bear_647,aVWAP_OB_bear_563,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 14:00:00+00:00,945.335,946.73,942.83,943.615,10850.0,,,,,,,,,947.1777659452518,953.9954239028755,965.8549282151231,958.7481666451342,961.0552132475414,966.2388756443406,974.9573077723129,981.160521208282,984.1030025277117,985.8290863926601,985.6309428446788,985.1496601549336,984.9180809353736,,,,,,,,944.5436286026577,961.6317340088711,965.3276560385897,967.4864495863363,964.0602626969569,958.3423521476175,959.4362122297894,962.9079150911955,964.6059949985822,966.6672294447213,978.6584926205002,979.7982848140208,983.8547172533209,984.8393533349553,985.8570173863963,985.24839113317,985.0690853499468,,,953.9954239028755,974.9573077723129,968.2855036702297,"rgba(239, 83, 80, 0.5)",17.397482285230513,960.4631094122927,-0.9684222772047786,43.09735276629944,-1.2292440022777527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683367985076474,0.9204023437178991,False,False,False,False,-0.16663129461244836,-0.15483763327858954,False,False,False,False,-174867.0,-133982.46944969994,False,False,False,False,5913.248271306353,False,False,False,False
2025-08-29 15:00:00+00:00,943.78,943.8,941.15,941.245,4671.0,,,,,,,,,946.6832075627989,953.7729971940721,965.6085641571942,958.6817592624151,960.9897232751249,966.1717706051503,974.8855385132337,981.0851727280145,984.0293156609736,985.7577374577212,985.5647968649839,985.0865434655968,984.8569422594537,,,,,,,,944.4172154586944,961.3715379297516,965.0815241012978,967.3080902934767,963.9325606504682,958.2729604497391,959.3704614508005,962.8416904404621,964.5399452863404,966.6002250572914,978.5831428998606,979.7230438545145,983.780636969747,984.7667545378092,985.7891502903981,985.1840585242537,985.0067203791964,,,953.7729971940721,974.8855385132337,968.1617890434941,"rgba(239, 83, 80, 1.0)",17.472825179598203,960.3191763843613,-1.0916480985932875,39.44965777927784,-4.791173820417569,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735824103157554,0.9228384857001157,False,False,False,False,-0.27065232380244597,-0.21274497854051777,False,False,False,False,-179538.0,-134688.75674505343,False,False,False,False,5893.988608185325,False,False,False,False
2025-08-29 16:00:00+00:00,941.34,942.23,940.53,942.19,3933.0,,,,,,,,,946.3041411665581,953.5856313022156,965.4014600989631,958.6248663301064,960.9337281723664,966.1145884073643,974.8245899096773,981.0212815169745,983.9668594653743,985.6972726425633,985.5087273962639,985.033030932593,984.805100445547,,,,,,,,944.3032752122613,961.1531636176113,964.8746189293739,967.1574033032301,963.824160478984,958.2135052171097,959.3141653937812,962.7851472156884,964.4836092237059,966.5431399873959,978.5192200962737,979.6592273764686,983.7178459469409,984.705224679982,985.7316280201104,985.129518763591,984.9538428048473,,,953.5856313022156,974.8245899096773,968.0583901484434,"rgba(239, 83, 80, 0.5)",17.438401947871803,959.0572673014076,-0.9672484526866886,38.33036480877459,-5.974014521798345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671231480222924,0.9462331792850349,False,False,False,False,-0.2841717698738242,-0.24845837420717098,False,False,False,False,-175605.0,-135323.1171055952,False,False,False,False,5863.585684027413,False,False,False,False
2025-08-29 17:00:00+00:00,942.18,943.985,942.17,943.08,2954.0,,,,,,,,,946.1314386085738,953.4650594988373,965.2574613120843,958.585959068598,960.8949834648574,966.0743123022789,974.7809240175399,980.9751660265355,983.9216500247645,985.6534367146111,985.4680771763378,984.9942457608075,984.7675308312898,,,,,,,,944.2665293193733,961.0040818223106,964.7310141063183,967.0516567505452,963.7486341781537,958.1729552510352,959.2755172172506,962.7457334011284,964.4441137759472,966.5028862762887,978.4732085870663,979.6132324752374,983.6724048622742,984.6606554499797,985.6899193546866,985.0899875272021,984.9155193977891,,,953.4650594988373,974.7809240175399,967.9917173546511,"rgba(239, 83, 80, 0.5)",17.581318871754572,959.0136368831436,-0.9062822305522186,38.81820945698961,-5.974014521798345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624790248805383,0.939114658307851,False,False,False,False,-0.263254822921784,-0.2558565985644775,False,False,False,False,-172651.0,-135901.84397217512,False,False,False,False,5818.475828461095,False,False,False,False
2025-08-29 18:00:00+00:00,942.77,944.47,942.52,943.53,2038.0,,,,,,,,,946.0379425198961,953.3868403695797,965.1610908069115,958.5599680944182,960.8689911783031,966.0471233804069,974.7512744351003,980.9437745503682,983.8908442164699,985.6235500477595,985.4403604048002,984.9678021957562,984.7419164236899,,,,,,,,944.2511220496594,960.9050776131086,964.6349756954079,966.9805346040596,963.6979205784886,958.1458960454552,959.2496627535311,962.7192233293281,964.4174948128897,966.4757015239438,978.4419175862128,979.5819386482021,983.6414438790745,984.6302783654206,985.6614803381864,985.063035376017,984.88939075976,,,953.3868403695797,974.7512744351003,967.9482426968873,"rgba(239, 83, 80, 0.5)",17.6825876120465,958.9798113922665,-0.8737302328840777,39.78362836223203,-5.974014521798345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625177948835988,0.9371318483662807,False,False,False,False,-0.2581452694188778,-0.25700093399167767,False,False,False,False,-170613.0,-136440.00142997084,False,False,False,False,5759.863800112861,False,False,False,False
2025-08-29 19:00:00+00:00,943.5,944.97,941.82,942.85,6413.0,,,,,,,,,945.7532486208686,953.1414554364956,964.8593020239898,958.4771809927812,960.7863322283005,965.9608856208264,974.6574689363956,980.8445655807867,983.7935109702121,985.5291281450753,985.3527736597342,984.884224237469,984.6609504348969,,,,,,,,944.1888784089633,960.5955902030474,964.334243237859,966.7567486280634,963.5376899334768,958.0597030157161,959.1673508544592,962.6350119605088,964.3330035892735,966.3894895867346,978.3429944694581,979.4830210935899,983.5436194428266,984.5343025710424,985.5716196065775,984.9778551401625,984.8068048791032,,,953.1414554364956,974.6574689363956,967.8110538062931,"rgba(239, 83, 80, 0.5)",17.718877832658897,958.842194628293,-0.9025512100329873,39.71197407441766,-5.974014521798345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964910487676087,0.9331510722741753,False,False,False,False,-0.2593679046764065,-0.2581844193340421,False,False,False,False,-177026.0,-137069.24171787826,False,False,False,False,5769.98994274677,False,False,False,False
2025-09-01 14:00:00+00:00,942.85,942.85,942.85,942.85,0.0,,,,,,,,,945.7532486208686,953.1414554364956,964.8593020239898,958.4771809927812,960.7863322283005,965.9608856208264,974.6574689363956,980.8445655807867,983.7935109702121,985.5291281450753,985.3527736597342,984.884224237469,984.6609504348969,,,,,,,,944.1888784089633,960.5955902030474,964.334243237859,966.7567486280634,963.5376899334768,958.0597030157161,959.1673508544592,962.6350119605088,964.3330035892735,966.3894895867346,978.3429944694581,979.4830210935899,983.5436194428266,984.5343025710424,985.5716196065775,984.9778551401625,984.8068048791032,,,953.1414554364956,974.6574689363956,967.8110538062931,"rgba(239, 83, 80, 0.5)",17.777765922585438,958.842194628293,-0.8995615477182075,39.66420454920808,-5.974014521798345,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964699331848553,0.9394466335446292,False,False,False,False,-0.2660447208983518,-0.262114570116197,False,False,False,False,-177026.0,-137688.72634240726,False,False,False,False,5680.532734332091,False,False,False,False
2025-09-01 15:00:00+00:00,942.85,942.85,942.85,942.85,0.0,,,,,,,,,945.7532486208686,953.1414554364956,964.8593020239898,958.4771809927812,960.7863322283005,965.9608856208264,974.6574689363956,980.8445655807867,983.7935109702121,985.5291281450753,985.3527736597342,984.884224237469,984.6609504348969,,,,,,,,944.1888784089633,960.5955902030474,964.334243237859,966.7567486280634,963.5376899334768,958.0597030157161,959.1673508544592,962.6350119605088,964.3330035892735,966.3894895867346,978.3429944694581,979.4830210935899,983.5436194428266,984.5343025710424,985.5716196065775,984.9778551401625,984.8068048791032,,,953.1414554364956,974.6574689363956,967.8110538062931,"rgba(239, 83, 80, 0.5)",17.851208826003663,958.842194628293,-0.8958605988070291,39.63235819906836,-6.396039362775753,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687985084334223,0.9406755409096823,False,False,False,False,-0.2660447208983518,-0.26407964550727436,False,False,False,False,-177026.0,-138298.60655415288,False,False,False,False,5592.462459381206,False,False,False,False
2025-09-01 16:00:00+00:00,942.85,942.85,942.85,942.85,0.0,,,,,,,,,945.7532486208686,953.1414554364956,964.8593020239898,958.4771809927812,960.7863322283005,965.9608856208264,974.6574689363956,980.8445655807867,983.7935109702121,985.5291281450753,985.3527736597342,984.884224237469,984.6609504348969,,,,,,,,944.1888784089633,960.5955902030474,964.334243237859,966.7567486280634,963.5376899334768,958.0597030157161,959.1673508544592,962.6350119605088,964.3330035892735,966.3894895867346,978.3429944694581,979.4830210935899,983.5436194428266,984.5343025710424,985.5716196065775,984.9778551401625,984.8068048791032,,,953.1414554364956,974.6574689363956,967.8110538062931,"rgba(239, 83, 80, 0.5)",17.90438849948754,958.842194628293,-0.8931997107162132,39.61112729897522,-6.859377119675898,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637490824511606,0.9558603733871041,False,False,False,False,-0.2660447208983518,-0.26506218320281305,False,False,False,False,-177026.0,-138899.03125873965,False,False,False,False,5505.757615049714,False,False,False,False
2025-09-01 17:00:00+00:00,942.85,942.85,942.85,942.85,0.0,,,,,,,,,945.7532486208686,953.1414554364956,964.8593020239898,958.4771809927812,960.7863322283005,965.9608856208264,974.6574689363956,980.8445655807867,983.7935109702121,985.5291281450753,985.3527736597342,984.884224237469,984.6609504348969,,,,,,,,944.1888784089633,960.5955902030474,964.334243237859,966.7567486280634,963.5376899334768,958.0597030157161,959.1673508544592,962.6350119605088,964.3330035892735,966.3894895867346,978.3429944694581,979.4830210935899,983.5436194428266,984.5343025710424,985.5716196065775,984.9778551401625,984.8068048791032,,,953.1414554364956,974.6574689363956,967.8110538062931,"rgba(239, 83, 80, 0.5)",17.82092695918833,958.842194628293,-0.897382872670802,39.596973365579785,-7.296243871342227,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951115144074658,0.9587303281824087,False,False,False,False,-0.2660447208983518,-0.26555345205058245,False,False,False,False,-177026.0,-139490.1470531778,False,False,False,False,5420.397031870649,False,False,False,False
2025-09-01 18:00:00+00:00,942.85,942.85,942.85,942.85,0.0,,,,,,,,,945.7532486208686,953.1414554364956,964.8593020239898,958.4771809927812,960.7863322283005,965.9608856208264,974.6574689363956,980.8445655807867,983.7935109702121,985.5291281450753,985.3527736597342,984.884224237469,984.6609504348969,,,,,,,,944.1888784089633,960.5955902030474,964.334243237859,966.7567486280634,963.5376899334768,958.0597030157161,959.1673508544592,962.6350119605088,964.3330035892735,966.3894895867346,978.3429944694581,979.4830210935899,983.5436194428266,984.5343025710424,985.5716196065775,984.9778551401625,984.8068048791032,,,953.1414554364956,974.6574689363956,967.8110538062931,"rgba(239, 83, 80, 0.5)",17.73656514199061,958.842194628293,-0.901651165277322,39.58753740998283,-7.699543745595982,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495640618125338,0.962781384406792,False,False,False,False,-0.2660447208983518,-0.26579908647446715,False,False,False,False,-177026.0,-140072.09826165563,False,False,False,False,5336.359868585832,False,False,False,False
2025-09-01 19:00:00+00:00,942.85,942.85,942.85,942.85,0.0,,,,,,,,,945.7532486208686,953.1414554364956,964.8593020239898,958.4771809927812,960.7863322283005,965.9608856208264,974.6574689363956,980.8445655807867,983.7935109702121,985.5291281450753,985.3527736597342,984.884224237469,984.6609504348969,,,,,,,,944.1888784089633,960.5955902030474,964.334243237859,966.7567486280634,963.5376899334768,958.0597030157161,959.1673508544592,962.6350119605088,964.3330035892735,966.3894895867346,978.3429944694581,979.4830210935899,983.5436194428266,984.5343025710424,985.5716196065775,984.9778551401625,984.8068048791032,,,953.1414554364956,974.6574689363956,967.8110538062931,"rgba(239, 83, 80, 0.5)",17.604248758506884,958.842194628293,-0.9084281213968345,39.58124677291819,-8.065794980671349,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476476160404174,0.9596463530154722,False,False,False,False,-0.2660447208983518,-0.26592190368640944,False,False,False,False,-177026.0,-140645.02697077722,False,False,False,False,5253.62560705737,False,False,False,False
2025-09-02 14:00:00+00:00,941.28,943.66,937.91,938.205,2726.0,,,,,,,,,945.5138049523006,953.0073251800973,964.7144102441121,958.4347371805304,960.7448989583631,965.9191545268671,974.6136111727446,980.7988810106343,983.7489368439557,985.4860099860081,985.3127560445164,984.8460031665107,984.623906507802,,,,,,,,944.0828744642042,960.4430190691254,964.1894452532346,966.6497856060355,963.4594394851881,958.015316752712,959.1254585871668,962.5934122154498,964.2917318859502,966.3478642285744,978.2971925343313,979.4373392021203,983.4988012883317,984.4904044312194,985.5305808856178,984.9389095926339,984.769031274081,,,953.0073251800973,974.6136111727446,967.7373774377951,"rgba(239, 83, 80, 1.0)",17.522835071585458,958.7364785694417,-1.1716984429497341,33.70935014731209,-13.674995056300133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401601840948526,0.9591449657069405,False,False,False,False,-0.29156030379630576,-0.27874110374135763,False,False,False,False,-179752.0,-141251.336630145,False,False,False,False,5214.437613149504,False,False,False,False
2025-09-02 15:00:00+00:00,938.08,942.48,938.08,938.67,6808.0,,,,,,,,,944.97683346774,952.6794493845002,964.3572031084859,958.328547897845,960.6412407575759,965.814791556128,974.5039904904874,980.6847260375134,983.6375507558885,985.3782526031064,985.2127232104656,984.7504469599969,984.5312842759486,,,,,,,,943.8291899082358,960.0683531668486,963.8325631153386,966.3845496290572,963.2647695422393,957.9043045042437,959.0206454040698,962.4893549403397,964.1885016637232,966.2437665295546,978.1827415515753,979.3231888068702,983.3868072097838,984.3807028283809,985.4280040281174,984.8415478052113,984.6745903157237,,,952.6794493845002,974.5039904904874,967.5572011555059,"rgba(239, 83, 80, 1.0)",17.53302061850861,958.4958493717401,-1.1307720331322195,31.035807858393344,-16.017683516197025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364588483840525,0.9665572886231852,False,False,False,False,-0.2978555969599452,-0.28829835035065143,False,False,False,False,-172944.0,-141742.69575215827,False,False,False,False,5239.144006744084,False,False,False,False
2025-09-02 16:00:00+00:00,938.835,938.925,936.62,937.62,5533.0,,,,,,,,,944.4667203979973,952.3848681775146,964.0511015682983,958.2338388343192,960.5496691099918,965.7240549951945,974.410253888792,980.5878583324528,983.5432892102501,985.2871860648733,985.1281470661405,984.6696091876382,984.4529042770646,,,,,,,937.7216666666666,943.5521782754464,959.7443922577625,963.5263981562913,966.1567403159239,963.0954984891002,957.8051379758233,958.9274466965021,962.3980263068153,964.0983559455302,966.1533538626419,978.0853584340705,979.2261849525271,983.2920120481821,984.287921455968,985.3413014450578,984.7591950323812,984.5946871483148,,,952.3848681775146,974.410253888792,965.4923804967574,"rgba(239, 83, 80, 1.0)",17.615058444667383,956.9879120168156,-1.0995088138738955,28.32778564683449,-18.361017401042396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355506148191848,0.9758791233722041,False,False,False,False,-0.3294673998823966,-0.308882875116524,False,False,False,False,-178477.0,-142312.21984902403,False,False,False,False,5243.699913616269,False,False,False,False
2025-09-02 17:00:00+00:00,937.91,939.53,937.635,938.445,4150.0,,,,,,,,,944.1696593798787,952.1832868285304,963.8330546231581,958.1661719693985,960.4839000411077,965.6583518194675,974.341815000723,980.5168653000895,983.4740953991912,985.2202765688213,985.0659957588542,984.610208749279,984.3953100718718,,,,,,,938.0709644049709,943.3871694902265,959.516271813188,963.3085369395864,965.9930652211167,962.9740335660078,957.7343883251444,958.860743083905,962.3322143780775,964.0332213054392,966.0878487124647,978.014092413439,979.1551469295229,983.2224362750094,984.2197867770626,985.2775865982228,984.6986823741604,984.5359733647014,,,952.1832868285304,974.341815000723,965.398295862621,"rgba(239, 83, 80, 1.0)",17.69847013340705,956.8687238201617,-1.040978326447867,28.76363958991226,-18.361017401042396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937799652471366,0.9664298255988502,False,False,False,False,-0.3191889173584518,-0.3140358962374879,False,False,False,False,-174327.0,-142808.5730296593,False,False,False,False,5226.743325808265,False,False,False,False
2025-09-02 18:00:00+00:00,938.21,938.59,936.88,937.21,7744.0,,,,,,,,,943.6046264589866,951.7965816885217,963.4206526063308,958.0349182561266,960.3568035339048,965.532208899017,974.2113376244283,980.3819624165322,983.342751481729,985.0933312128819,984.94803712729,984.4974331672337,984.2859426903685,,,,,,,937.8439082075706,943.0501220201417,959.0842405270209,962.8963636294732,965.6820922486141,962.7416292190336,957.5971013985243,958.7315067792672,962.2053726735448,963.907939968524,965.9621380406813,977.8785197233461,979.020077930997,983.090357984018,984.090480386882,985.156681197236,984.5838068341719,984.4244936173799,,,951.7965816885217,974.2113376244283,965.182280996644,"rgba(239, 83, 80, 1.0)",17.828573697582428,956.5945567226023,-1.0872746777960614,27.78904090353786,-18.70348928127534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935474455217959,0.9685855278160376,False,False,False,False,-0.3299448718896437,-0.32199038406356584,False,False,False,False,-182071.0,-143417.29282764907,False,False,False,False,5265.770561067051,False,False,False,False
2025-09-02 19:00:00+00:00,937.22,939.16,937.03,938.61,8224.0,,,,,,,,,943.1603546971353,951.4269924279666,963.0082181891405,957.9020955185197,960.2274996186176,965.4028345106345,974.0764347123495,980.2419713682624,983.2062270084214,984.9612489467654,984.8252652330016,984.3800520370704,984.172102323896,,,,,,,937.9794493392071,942.7732983367226,958.6581295329307,962.4846613739084,965.3673199674804,962.5062256091546,957.4584063653891,958.6004901015184,962.0759052503926,963.7797187904729,965.8331343894487,977.7380412562138,978.8800225976082,982.9530911157772,983.9560151687754,985.0308471062033,984.4642465030994,984.3084583090695,,,951.4269924279666,974.0764347123495,964.9863114477125,"rgba(239, 83, 80, 0.5)",17.9294127090133,956.3608341203415,-0.9900399086367124,30.610019726846403,-18.70348928127534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9396199511914235,0.9636586324458217,False,False,False,False,-0.32536709542399117,-0.3236787397437785,False,False,False,False,-173847.0,-143889.07123342197,False,False,False,False,5311.634583376089,False,False,False,False
2025-09-03 14:00:00+00:00,939.15,942.69,937.13,941.69,10438.0,,,,,,,,,942.9064966742944,951.0609557616539,962.5494281839748,957.7549764979434,960.0820436521527,965.253777857687,973.917269321724,980.0750241416777,983.0426999845408,984.802656474703,984.6778097382239,984.2391107496842,984.035423819718,,,,,,,938.7094308053239,942.617976405086,958.1984241262755,962.0279994599589,965.0101924341836,962.2408655761848,957.3053976667035,958.454626092028,961.9288349355922,963.6329200804647,965.6842671061492,977.5711950540598,978.7133565345674,982.7887361728639,983.794781759523,984.8796985972027,984.3206890552292,984.1691360700625,,,951.0609557616539,973.917269321724,964.8049733103726,"rgba(239, 83, 80, 0.5)",17.951532889453148,956.1739416014198,-0.806835922626378,37.970459625963585,-16.41261038345494,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394468228215134,0.9567711031730883,False,False,False,False,-0.3024825650653013,-0.31308065240453986,False,False,False,False,-163409.0,-144191.70578794257,False,False,False,False,5391.113116967156,False,False,False,False
2025-09-03 15:00:00+00:00,942.36,946.51,942.36,944.06,5378.0,,,,,,,,,942.9723448168568,950.9463804016243,962.3598388127589,957.696655350407,960.0223432374122,965.1893784623018,973.8451254405501,979.997775790675,982.966429330752,984.7283689716512,984.6087321498924,984.173135801626,983.971464840572,,,,,,,939.4357881769439,942.6755968128331,958.0195632482275,961.8403552845,964.8581277609162,962.1301343220796,957.245253307803,958.396129175968,961.8671639390493,963.5703345366388,965.6197389702292,977.494581039778,978.636547324398,982.7121295412278,983.7194388810755,984.8088678523516,984.2534829912652,984.103925827892,,,950.9463804016243,973.8451254405501,964.7578209174663,"rgba(239, 83, 80, 0.5)",17.91176269941171,956.1504590357978,-0.6750010726858798,45.75532670846761,-9.679349334361888,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9445329642814877,0.9575711775363971,False,False,False,False,-0.24668879225426352,-0.2798847223294017,False,False,False,False,-158031.0,-144406.2684889047,False,False,False,False,5390.90981282813,False,False,False,False
2025-09-03 16:00:00+00:00,944.01,946.24,944.01,944.17,5976.0,,,,,,,,,943.0632365565542,950.8327355281199,962.1594097502194,957.6348223917714,959.9586126995847,965.1199724386363,973.7667120599913,979.9135175550942,982.8831138112928,984.6471506728001,984.5331929529981,984.1009903381408,983.901522141608,,,,,,,940.1123130563694,942.7532978240929,957.8331489027497,961.6422309266845,964.6957752313468,962.0120686675567,957.1816121005031,958.3339646897832,961.8010642608812,963.503044843521,965.5501517638647,977.4111289527414,978.5528278197352,982.6284580607189,983.6371057638034,984.731412403054,984.1799936533571,984.032615705405,,,950.8327355281199,973.7667120599913,964.7050990531367,"rgba(239, 83, 80, 0.5)",17.8862543918845,956.1229944838615,-0.6682782332160572,51.066924978411926,-5.354551711081847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9740100988255657,0.9544894639347808,False,False,False,False,-0.23831962307560098,-0.25910217270250135,False,False,False,False,-152055.0,-144524.85347357285,False,False,False,False,5399.980978520717,False,False,False,False
2025-09-03 17:00:00+00:00,944.07,947.33,943.77,944.03,4144.0,,,,,,,,,943.1290133308751,950.7593676911315,962.0249497007956,957.5930767160904,959.9154173192205,965.0726778888359,973.7130275696578,979.8557182867487,982.8259105252273,984.5913577916523,984.4812902089631,984.0514172082472,983.8534602659901,,,,,,,940.5084234723217,942.8097702401141,957.7092331551785,961.5094215423348,964.5860498432171,961.9322508731682,957.1386984445892,958.2919385611027,961.7561621475114,963.4572532014481,965.5027171993783,977.3539278899151,978.4954216491745,982.5710151358948,983.5805636495905,984.6781948880556,984.1294990919631,983.9836155819279,,,950.7593676911315,973.7130275696578,964.6673345530068,"rgba(239, 83, 80, 0.5)",17.79610796679436,956.1014117947846,-0.6783175184882306,54.333777930557616,-2.7890774004361134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612993840926999,0.9602934338018276,False,False,False,False,-0.2331810300190502,-0.24614160136077579,False,False,False,False,-156199.0,-144705.8479933624,False,False,False,False,5380.508405210318,False,False,False,False
2025-09-03 18:00:00+00:00,944.03,946.655,944.03,946.28,2447.0,,,,,,,,,943.1776087110342,950.7214544979922,961.9493638194546,957.5697510744906,959.8910722890188,965.0457049725321,973.6820957386016,979.8222762529987,982.7927590936855,984.558994688307,984.4511804054142,984.0226617887088,983.8255822945503,,,,,,,940.7414928871945,942.8506066267037,957.6406624706024,961.4348682010699,964.5238412960173,961.8871649551634,957.1147747246134,958.2683869990315,961.7307268740759,963.431214769976,965.4756446826867,977.3208835707397,978.4622341489317,982.5377294259642,983.5477823980449,984.6473212488589,984.1002092321736,983.9551927651758,,,950.7214544979922,973.6820957386016,964.6471638067574,"rgba(239, 83, 80, 0.5)",17.667530615881173,956.0917109129463,-0.5553527047026393,59.045694914864555,1.287679768119915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622788662735406,0.9524538710291041,False,False,False,False,-0.2356883454678081,-0.24091497341429194,False,False,False,False,-153752.0,-144846.09841206996,False,False,False,False,5335.027654741942,False,False,False,False
2025-09-03 19:00:00+00:00,946.28,949.61,945.6,949.035,11059.0,,,,,,,,,943.5698865252843,950.6357191111659,961.665891865182,957.4867007193349,959.8006552867892,964.9398713108052,973.5551789105785,979.6826266779057,982.6534106047674,984.422482509707,984.3241575262774,983.9014252442456,983.7080738095907,,,,,,,941.9885545040685,943.1692514867262,957.4010722973667,961.1569921564568,964.2832310048698,961.7164816680136,957.0305196259268,958.1833023069161,961.6339716899632,963.3304158323692,965.3690759332799,977.1837768939497,978.324111593656,982.3978916834021,983.4097770920846,984.5170435267903,983.9767110112703,983.8353679196368,,,950.6357191111659,973.5551789105785,964.5996339716228,#000000,17.515935726858057,956.1124977370871,-0.4040604993905549,64.40573958426779,6.015538294372021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9604500511421759,0.9485737015569949,False,False,False,False,-0.20849910743181718,-0.22470704042305456,False,False,False,False,-142693.0,-144812.7170413402,False,False,False,False,5423.771412032764,False,False,False,False
2025-09-04 14:00:00+00:00,956.45,957.71,952.785,956.675,9243.0,,,,,,,,,944.3314905500904,950.7701721567944,961.5660714742208,957.4738940198015,959.7747299788666,964.8920632801423,973.4815972531313,979.5948455046516,982.5633543403945,984.332995868178,984.2409132809383,983.8222062276948,983.6313917412019,,,,,,,943.6963483148587,943.7774329730844,957.3666472645793,961.0641026575274,964.1798022976277,961.6551864777617,957.0204079985335,958.1662484536832,961.5991590072686,963.2888919020803,965.3199347618195,977.099998906098,978.2385572453076,982.3077174512255,983.3200267111496,984.4315565000559,983.8959764936236,983.7571058280013,,,950.7701721567944,973.4815972531313,964.6752670739551,#000000,17.34169091659985,956.3024425804952,0.021483338694970107,71.27148630725321,12.125719265038015,True,False,True,False,True,1.8855488294549296,0.0,0.0,0.0,0.0,0,0.968095349380697,0.9381911661603175,False,False,False,False,-0.11863019087648433,-0.17166861564976943,False,False,False,False,-133450.0,-144636.5508856605,False,False,False,False,5482.984258357837,False,False,False,False
