date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_369,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_250,aVWAP_peak_162,aVWAP_peak_108,aVWAP_peak_68,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_134,aVWAP_valley_88,aVWAP_valley_22,aVWAP_OB_bull_341,aVWAP_OB_bull_134,aVWAP_OB_bull_88,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,40.12,40.12,40.12,40.12,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.32102072387968,35.94589140418336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122312.0,18208.80197692754,False,False,False,False,28029.181971770813,False,False,False,False
2024-01-02 17:00:00+00:00,39.0,39.22,38.69,38.865,32443.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.514985393787526,23.89409497355871,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89869.0,19319.81279899068,False,False,False,False,28097.61325903018,False,False,False,False
2024-01-03 17:00:00+00:00,38.17,38.46,38.065,38.17,27662.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.231666666666676,,51.27468936421311,13.805377059410091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62207.0,19984.73043001408,False,False,False,False,28090.859565091727,False,False,False,False
2024-01-04 17:00:00+00:00,38.45,38.585,38.17,38.54,30344.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.33629032628808,,46.541526062671856,9.781312574087593,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92551.0,21109.788872959598,False,False,False,False,28125.791974935262,False,False,False,False
2024-01-05 17:00:00+00:00,38.63,38.68,38.295,38.525,20073.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.378377754154975,,43.32087915017293,6.806962134761939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72478.0,21906.19524702224,False,False,False,False,28000.942486951768,False,False,False,False
2024-01-08 17:00:00+00:00,38.92,38.98,38.715,38.935,29066.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.51355219562275,,44.110849736505,6.806962134761939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101544.0,23140.889894355227,False,False,False,False,28017.45500653391,False,False,False,False
2024-01-09 17:00:00+00:00,38.805,39.32,38.78,39.145,30767.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.64029372595085,,45.985237688161256,6.806962134761939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132311.0,24833.44974095437,False,False,False,False,28060.08361108377,False,False,False,False
2024-01-10 17:00:00+00:00,39.46,40.025,39.42,39.735,32358.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.846747332667725,,50.426489525099214,6.806962134761939,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164669.0,27001.442768226392,False,False,False,False,28126.717973702627,False,False,False,False
2024-01-11 17:00:00+00:00,38.55,39.71,38.47,39.23,30139.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.89034756423114,,50.32314207563945,6.806962134761939,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134530.0,28668.552182672494,False,False,False,False,28157.916144652972,False,False,False,False
2024-01-12 17:00:00+00:00,39.185,39.235,38.965,39.215,27911.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.9206626080355,,50.1681675600293,6.806962134761939,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106619.0,29877.08625735974,False,False,False,False,28154.08798737153,False,False,False,False
2024-01-15 17:00:00+00:00,39.215,39.215,39.215,39.215,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.9206626080355,,50.064851216289206,6.806962134761939,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106619.0,31066.883369648735,False,False,False,False,27717.590499195227,False,False,False,False
2024-01-16 17:00:00+00:00,38.84,38.945,38.49,38.945,29339.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.90616393502006,,48.25008916462178,6.806962134761939,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77280.0,31783.365798026272,False,False,False,False,27742.72863099065,False,False,False,False
2024-01-17 17:00:00+00:00,38.06,38.535,37.795,38.525,40265.0,,,,,,,,,,,,,,,,,38.28499999999999,,,,,38.28499999999999,#000000,,38.55360621892383,,44.73052873586529,2.9424511170890995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37015.0,31864.47640580881,False,False,False,False,27936.87237314583,False,False,False,False
2024-01-18 17:00:00+00:00,38.49,38.775,38.245,38.735,29026.0,,,,,,,,,,,,,,,,,38.41067000043295,,,,,38.41067000043295,#000000,,38.60591158430171,,44.05264969638618,1.6601563428310229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66041.0,32394.34498866449,False,False,False,False,27953.75807278698,False,False,False,False
2024-01-19 17:00:00+00:00,38.87,39.825,38.795,39.825,42612.0,,,,,,,,,,,,,,,,,38.81849919126386,,,,,38.81849919126386,#000000,,38.849059165248576,,49.699831448584405,1.6601563428310229,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108653.0,33576.6497175224,False,False,False,False,28181.017637549972,False,False,False,False
2024-01-22 17:00:00+00:00,40.14,40.345,40.035,40.195,43359.0,,,,,,,,,,,,,,,,,39.201974662183915,,,,,39.201974662183915,#000000,,39.10968304205523,,54.877729548421144,-2.741013584715162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152012.0,35412.85669864609,False,False,False,False,28416.335193556948,False,False,False,False
2024-01-23 17:00:00+00:00,40.19,40.365,40.115,40.235,30274.0,,,,,,,,,,,,,,,,,39.3710778141888,,,,,39.3710778141888,#000000,,39.23593499309116,,58.48084886852993,0.7184509542518924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182286.0,37689.9596955663,False,False,False,False,28445.136198308002,False,False,False,False
2024-01-24 17:00:00+00:00,40.72,40.735,40.155,40.23,41814.0,,,,,,,,,,,,,,,,,39.55541171468367,,,,,39.55541171468367,#000000,,39.382956632757,,60.84283241537049,3.06279300304881,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140472.0,39283.4797002862,False,False,False,False,28652.405404535784,False,False,False,False
2024-01-25 17:00:00+00:00,40.86,40.925,40.6,40.92,36390.0,,,,,,,,,,,,,,,,,39.72920566972523,,,,,39.72920566972523,#000000,,39.525844989782996,,64.95825144803271,7.066581150189748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176862.0,41416.48001501045,False,False,False,False,28772.368111442207,False,False,False,False
2024-01-26 17:00:00+00:00,40.835,40.835,40.475,40.61,64159.0,,,,,,,,,,,,,,,,,39.90741802607917,,,,,39.90741802607917,#000000,,39.687130601222705,,65.24693880946916,7.570622820662642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112703.0,42521.697379118814,False,False,False,False,29320.99806320279,False,False,False,False
2024-01-29 17:00:00+00:00,40.53,41.065,40.475,41.03,67072.0,,,,,,,,,,,,,,,,,40.06861468310331,,,,,40.06861468310331,#000000,,39.839146303393235,,66.95427952617922,9.55210886303729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179775.0,44649.655559287516,False,False,False,False,29906.28491493608,False,False,False,False
2024-01-30 17:00:00+00:00,41.12,41.225,40.895,40.955,51774.0,,,,,,,,,,,,,,,,,40.17945172301872,,,,,40.17945172301872,#000000,,40.30605214471365,,67.48218664090534,10.498765101241808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128001.0,45941.92446534507,False,False,False,False,30245.319257340172,False,False,False,False
2024-01-31 17:00:00+00:00,40.54,40.75,39.585,39.66,56991.0,,,,,,,,,,,,,,,,,40.158960596423526,,,,,40.158960596423526,#000000,,40.127004734036944,,60.16388153027883,17.331797280392294,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71010.0,46330.57679921569,False,False,False,False,30659.980974280632,False,False,False,False
2024-02-01 17:00:00+00:00,39.19,39.49,39.135,39.205,59588.0,,,,,,,,,,,,,,,,,40.06563219094754,,,,,40.06563219094754,#000000,,39.942003157094206,,53.50703513185416,11.171995186493511,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11422.0,45789.35855426661,False,False,False,False,31108.477393284033,False,False,False,False
2024-02-02 17:00:00+00:00,38.98,39.29,38.68,39.155,28054.0,,,,,,,,,,,,,,,,,40.01705695003872,,,,,40.01705695003872,#000000,,39.87012139321157,,48.87785539028402,7.0172433717913805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16632.0,44821.58555342526,False,False,False,False,31061.121154628465,False,False,False,False
2024-02-05 17:00:00+00:00,38.535,38.775,38.475,38.565,30576.0,,,,,,,,,,,,,,,,,39.947638547223754,,,,,39.947638547223754,#000000,,39.483083546323165,,43.68752750183066,2.3240066261185888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47208.0,43394.770273527196,False,False,False,False,31053.59989641717,False,False,False,False
2024-02-06 17:00:00+00:00,39.075,39.67,39.05,39.665,76419.0,,,,,,,,,,,,,,,,,39.894461398135384,,,,,39.894461398135384,#000000,,39.60179300966495,,45.79578236567593,2.3240066261185888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29211.0,43174.86685843374,False,False,False,False,31756.939432906827,False,False,False,False
2024-02-07 17:00:00+00:00,39.5,39.86,39.425,39.745,91187.0,,,,,,,,,,,,,,,,,39.869308087204686,,,,,39.869308087204686,#000000,,39.649968725562765,,47.53591005718682,2.3240066261185888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120398.0,44372.12473659756,False,False,False,False,32678.335720768737,False,False,False,False
2024-02-08 17:00:00+00:00,40.045,40.715,39.945,40.525,42060.0,,,,,,,,,,,,,,,,,39.89589547309268,,,,,39.89589547309268,#000000,,39.72374662129248,,51.643437216224925,2.3240066261185888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162458.0,46202.913500371236,False,False,False,False,32823.78788013666,False,False,False,False
2024-02-09 17:00:00+00:00,40.35,40.895,40.305,40.825,42191.0,,,,,,,,,,,,,,,,,39.93351367553548,,,,,39.93351367553548,#000000,,39.803434812545675,,55.35118923569836,-3.4617160560010376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204649.0,48659.4419732337,False,False,False,False,32969.015975018265,False,False,False,False
2024-02-12 17:00:00+00:00,41.39,41.45,40.93,40.95,29049.0,,,,,,,,,,,,,,,,,39.97136644477918,,,,,39.97136644477918,#000000,,40.11931880628638,,58.23066560369039,-0.5388665796555046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233698.0,51528.25682636185,False,False,False,False,32908.24053354511,False,False,False,False
2024-02-13 17:00:00+00:00,39.6,39.635,38.935,39.09,46729.0,,,,,,,,,,,,,,,,,39.93439191938126,,,,,39.93439191938126,#000000,,39.84611506907762,,52.58321473286907,-0.5388665796555046,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186969.0,53628.11330967407,False,False,False,False,33122.5158741103,False,False,False,False
2024-02-14 17:00:00+00:00,39.535,39.755,39.405,39.66,23183.0,,,,,,,,,,,,,,,,,39.92658160562461,,,,,39.92658160562461,#000000,,39.82412781157397,,50.95103158645168,-0.5388665796555046,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210152.0,56054.840235105476,False,False,False,False,32968.414852806265,False,False,False,False
2024-02-15 17:00:00+00:00,40.17,40.585,40.16,40.52,90718.0,,,,,,,,,,,,,,,,,39.96881343344398,,,,,39.96881343344398,#000000,,39.93600918988235,,52.584987884213696,-0.5388665796555046,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300870.0,59850.42410742942,False,False,False,False,33863.757258189115,False,False,False,False
2024-02-16 17:00:00+00:00,40.69,40.855,40.275,40.345,27762.0,,,,,,,,,,,,,,,,,39.98211508279786,,,,,39.98211508279786,#000000,,39.96199193334951,,53.0319340594904,-0.5388665796555046,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273108.0,63156.74311351578,False,False,False,False,33769.15637046525,False,False,False,False
2024-02-19 17:00:00+00:00,40.345,40.345,40.345,40.345,0.0,,,,,,,,,,,,,,,,,39.98211508279786,,,,,39.98211508279786,#000000,,39.96199193334951,,53.329898176341544,-0.5388665796555046,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273108.0,66411.80135981785,False,False,False,False,33245.60355852005,False,False,False,False
2024-02-20 17:00:00+00:00,40.19,40.655,40.095,40.415,64923.0,,,,,,,,,,,,,,,,,40.00492556345997,,,,,40.00492556345997,#000000,,39.99992639906842,,53.792194511473866,-0.5388665796555046,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338031.0,70622.95172633229,False,False,False,False,33736.72598396935,False,False,False,False
2024-02-21 17:00:00+00:00,40.29,40.295,39.805,39.975,27310.0,,,,,,,,,,,,,,,,,40.00538879946373,,,,,40.00538879946373,#000000,,39.99798058685658,,52.12594787824503,-0.5388665796555046,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310721.0,74345.40208716434,False,False,False,False,33637.08682142718,False,False,False,False
2024-02-22 17:00:00+00:00,41.015,41.175,40.965,41.1,25861.0,,,,,,,,,,,,,,,,,40.028368592059955,,,,,40.028368592059955,#000000,,40.03661463300948,,55.068072501135674,-0.5388665796555046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336582.0,78411.08577573544,False,False,False,False,33516.52733582366,False,False,False,False
2024-02-23 17:00:00+00:00,41.44,41.535,41.305,41.33,23467.0,,,,,,,,,,,,,,,,,40.05428769272658,,,,,40.05428769272658,#000000,,40.078899359354395,,57.70351443834868,1.7255723590811414,True,False,True,False,True,10.610505590163694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360049.0,82777.56506603412,False,False,False,False,33360.720710462054,False,False,False,False
2024-02-26 17:00:00+00:00,41.2,41.335,40.725,40.77,23507.0,,,,,,,,,,,,,,,,,40.07092262321702,,,,,40.07092262321702,#000000,,40.10385022400452,,56.85281804878305,1.7255723590811414,True,False,True,False,True,7.294250490646352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336542.0,86711.89739059174,False,False,False,False,33207.94984673396,False,False,False,False
2024-02-27 17:00:00+00:00,41.23,41.375,41.165,41.29,39247.0,,,,,,,,,,,,,,,,,40.10744858943356,,,,,40.10744858943356,#000000,,40.15825473908338,,58.00285535268314,2.570807161682815,True,False,True,False,True,9.69132206663442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375789.0,91193.71293492365,False,False,False,False,33301.57853128072,False,False,False,False
2024-02-28 17:00:00+00:00,41.025,41.085,40.88,40.9,23328.0,,,,,,,,,,,,,,,,,40.12243968372514,,,,,40.12243968372514,#000000,,40.17860033961534,,56.99354797672482,2.570807161682815,True,False,True,False,True,7.457138269041497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352461.0,95244.36854833568,False,False,False,False,33146.94940676474,False,False,False,False
2024-02-29 17:00:00+00:00,41.03,41.35,40.95,41.325,24673.0,,,,,,,,,,,,,,,,,40.142380806181755,,,,,40.142380806181755,#000000,,40.20614917656563,,57.787476506594075,2.9685354771917787,True,False,True,False,True,9.38200725049747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377134.0,99614.75043130723,False,False,False,False,33015.57034619474,False,False,False,False
2024-03-01 17:00:00+00:00,41.49,41.635,41.27,41.535,37686.0,,,,,,,,,,,,,,,,,40.17887627836735,,,,,40.17887627836735,#000000,,40.256423020957016,,59.014534419649905,4.467946588762878,True,False,True,False,True,10.311514938567427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414820.0,104501.65352539548,False,False,False,False,33087.98010826924,False,False,False,False
2024-03-04 17:00:00+00:00,41.58,41.78,41.315,41.34,30265.0,,,,,,,,,,,,,,,,,40.206738508892435,,,,,40.206738508892435,#000000,,40.29347617147077,,58.78598584416339,4.5727127160129655,True,False,True,False,True,9.181623846070117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384555.0,108843.56587383896,False,False,False,False,33044.212974807706,False,False,False,False
2024-03-05 17:00:00+00:00,41.315,41.58,41.08,41.25,23498.0,,,,,,,,,,,,,,,,,40.22469494089618,,,,,40.22469494089618,#000000,,40.31619373780951,,58.13128023193417,4.5727127160129655,True,False,True,False,True,8.659795637035273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361057.0,112753.85167424455,False,False,False,False,32896.209672872705,False,False,False,False
2024-03-06 17:00:00+00:00,41.765,41.835,41.36,41.61,58658.0,,,,,,,,,,,,,,,,,40.27876989528066,,,,,40.27876989528066,#000000,,40.385137909398466,,59.1938840769011,5.549092327227235,True,False,True,False,True,10.29687386734874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419715.0,117512.9392451865,False,False,False,False,33295.617274843666,False,False,False,False
2024-03-07 17:00:00+00:00,42.2,42.37,42.115,42.235,27339.0,,,,,,,,,,,,,,,,,40.314021424742535,,,,,40.314021424742535,#000000,,40.73248180125266,,62.08183202846952,8.455380900711873,True,False,True,False,True,13.006983370962093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447054.0,122622.10297781926,False,False,False,False,33203.26661941974,False,False,False,False
2024-03-08 17:00:00+00:00,41.98,42.115,41.47,41.655,32732.0,,,,,,,,,,,,,,,,,40.34420225485161,,,,,40.34420225485161,#000000,,40.71840125945803,,60.61412025419469,8.455380900711873,True,False,True,False,True,9.649544597557679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414322.0,127144.58200141897,False,False,False,False,33195.960160203926,False,False,False,False
2024-03-11 17:00:00+00:00,41.91,42.265,41.895,42.075,71702.0,,,,,,,,,,,,,,,,,40.42069849871133,,,,,40.42069849871133,#000000,,40.8059970992158,,61.17184447903095,8.455380900711873,True,False,True,False,True,11.441229665316119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486024.0,132708.60398589307,False,False,False,False,33792.9530259372,False,False,False,False
2024-03-12 17:00:00+00:00,41.92,42.18,41.72,42.125,18144.0,,,,,,,,,,,,,,,,,40.43822477435601,,,,,40.43822477435601,#000000,,40.82282878736476,,61.72436190404111,8.455380900711873,True,False,True,False,True,11.65220863726935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504168.0,138467.66438921256,False,False,False,False,33550.333599178484,False,False,False,False
2024-03-13 17:00:00+00:00,42.14,42.185,41.855,42.045,17696.0,,,,,,,,,,,,,,,,,40.45516257265447,,,,,40.45516257265447,#000000,,40.83941113586365,,61.564486918220695,8.455380900711873,True,False,True,False,True,11.185130075970449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486472.0,143863.08044519377,False,False,False,False,33304.5299774858,False,False,False,False
2024-03-14 17:00:00+00:00,40.735,41.28,40.44,41.06,20218.0,,,,,,,,,,,,,,,,,40.4608318178268,,,,,40.4608318178268,#000000,,40.83778879285177,,56.172332337538435,9.610612022687064,True,False,True,False,False,5.7186902559469885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466254.0,148861.38927550084,False,False,False,False,33101.63803985036,False,False,False,False
2024-03-15 17:00:00+00:00,40.7,41.065,40.665,41.005,18358.0,,,,,,,,,,,,,,,,,40.46570069331037,,,,,40.46570069331037,#000000,,40.82644597990414,,52.335439124476395,6.196867988971533,False,True,False,False,False,5.4280337391912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447896.0,153497.58479060937,False,False,False,False,32873.0545043488,False,False,False,False
2024-03-18 17:00:00+00:00,40.995,41.125,40.75,40.98,28974.0,,,,,,,,,,,,,,,,,40.47384511060801,,,,,40.47384511060801,#000000,,40.81739749213244,,49.6566675529607,3.9023318948093717,False,True,False,False,False,5.293930299210658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418922.0,157612.69200315807,False,False,False,False,32812.60404691704,False,False,False,False
2024-03-19 17:00:00+00:00,41.34,41.41,41.065,41.15,14164.0,,,,,,,,,,,,,,,,,40.47981371602939,,,,,40.47981371602939,#000000,,40.82413393541943,,48.956358392055584,3.3481377818270843,False,True,False,True,False,6.091172291248313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433086.0,161883.59600310912,False,False,False,False,32523.47840277879,False,False,False,False
