date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_800,aVWAP_peak_762,aVWAP_peak_736,aVWAP_peak_724,aVWAP_peak_713,aVWAP_peak_699,aVWAP_peak_671,aVWAP_peak_655,aVWAP_peak_623,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_405,aVWAP_peak_382,aVWAP_peak_354,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_120,aVWAP_peak_98,aVWAP_peak_31,aVWAP_valley_864,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_508,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_112,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_864,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_683,aVWAP_OB_bull_629,aVWAP_OB_bull_530,aVWAP_OB_bull_481,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bear_736,aVWAP_OB_bear_606,aVWAP_OB_bear_405,aVWAP_OB_bear_168,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,6.575,6.64,6.54,6.545,4628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.598551101769837,6.533872047770121,6.514754617678894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.497806393223676,6.439055411531089,6.463701579502894,6.534562461324156,,,,,,,,,,,,,,6.511757658971525,6.549059255739617,6.483781461395454,#000000,0.14123863264472666,6.511757658971525,0.23536294855029793,53.719461688422086,-3.648231298603285,False,False,True,False,True,0.09884406624741615,6.5037,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18154.0,6102.700175672133,False,False,False,False,6860.053611678199,False,False,False,False
2025-01-27 18:00:00+00:00,6.545,6.585,6.505,6.55,15045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.576266034791215,6.534643394762186,6.515409723776203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5035113656647505,6.442591366709545,6.465712346472541,6.534793711928135,,,,,,,,,,,,,,6.510418277729225,6.542106384443201,6.486652197693743,#000000,0.14031422266143154,6.510418277729225,0.2820934437008768,54.053784568102074,-2.8383989152950164,False,False,True,False,True,0.3106073313995452,6.508500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33199.0,6522.797847367138,False,False,False,False,6986.952005295591,False,False,False,False
2025-01-27 19:00:00+00:00,6.545,6.565,6.505,6.515,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.566537271320652,6.534425635549779,6.515565126816965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.505118443623449,6.444229826624762,6.466599426483909,6.534721354091458,,,,,,,,,,,,,,6.5095995835015685,6.538842677895798,6.4876672627058944,#000000,0.1392152070496416,6.5095995835015685,0.03879185767762755,52.39798256302092,-2.8383989152950164,False,False,True,False,True,0.0,6.5133,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24279.0,6798.087803221912,False,False,False,False,7016.921741647598,False,False,False,False
2025-01-27 20:00:00+00:00,6.515,6.56,6.485,6.52,15004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.555117157461438,6.533725639684902,6.5156860921131905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506743619785701,6.446641355071485,6.467881023401021,6.534479957851406,,,,,,,,,,,,,,6.508610692195593,6.53484296308651,6.488936489027403,#000000,0.1381034016581426,6.508610692195593,0.08246942267648888,51.57045662127471,-2.8383989152950164,False,False,False,False,True,0.0,6.5168,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39283.0,7301.729852784362,False,False,False,False,7140.752412319727,False,False,False,False
2025-01-28 15:00:00+00:00,6.23,6.23,5.96,6.125,26394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.415914473632821,6.495990634986801,6.501845922252496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.447562049662055,6.428897401688478,6.453608704960107,6.520949792852546,,,,,,,,,,,,,,6.466395568576473,6.471250343624039,6.4627544872907965,"rgba(255, 26, 202, 1.0)",0.14296638551557542,6.466395568576473,-2.3879429234033487,41.17942212801748,-2.2693856554613703,False,True,False,True,False,0.0,6.512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12889.0,7388.354196152046,False,False,False,False,7439.252374919421,False,False,False,False
2025-01-28 16:00:00+00:00,6.125,6.17,6.04,6.15,24844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.349196085549203,6.467223881776757,6.490105773681201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.407673063255154,6.414500080983102,6.441699124666212,6.50940262770778,,,,,,,,,,,,,,6.439971519659916,6.43550858033572,6.443318724153062,"rgba(255, 0, 0, 1.0)",0.1465796834612641,6.439971519659916,-1.978251779596351,35.32418407735535,-7.47152414515805,False,True,False,True,False,0.0,6.5067,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3345520460588161,-0.3345520460588161,False,False,False,False,37733.0,7858.813821017906,False,False,False,False,7709.093423370282,False,False,False,False
2025-01-28 17:00:00+00:00,6.155,6.17,6.075,6.08,17641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.315956419021991,6.448731101764225,6.481949114293108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.383849425837034,6.4046919411484815,6.433457552162894,6.5013652408551375,,,,,,,,,,,,,,6.424285827868981,6.415545545026441,6.430841040000887,"rgba(255, 26, 202, 1.0)",0.1520034968777491,6.424285827868981,-2.2649862334803865,30.531982961960026,-11.654693101095418,False,True,False,True,False,0.0,6.501799999999999,,0.0,0.0,0.0,0.0,0,0.9398460057747833,0.9759384023099132,False,False,False,False,-0.32017358338526164,-0.3273628147220389,False,False,False,False,20092.0,8048.475622242434,False,False,False,False,7863.076471069968,False,False,False,False
2025-01-28 18:00:00+00:00,6.085,6.16,6.06,6.105,12815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.297038782949154,6.43644927617841,6.476239066812005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.368791108495295,6.397952083654988,6.427721627263563,6.495725723287975,,,,,,,,,,,,,,6.4142739526630566,6.40324237531319,6.422547635675455,"rgba(255, 0, 0, 1.0)",0.1573113627964163,6.4142739526630566,-1.9659988138511102,28.48068586473491,-13.423612864022715,False,True,False,True,False,0.0,6.497000000000001,,0.0,0.0,0.0,0.0,0,0.9351717464925011,0.9859700048379294,False,False,False,False,-0.3304305189367006,-0.32889666682936974,False,False,False,False,32907.0,8433.879100967357,False,False,False,False,7939.850479270433,False,False,False,False
2025-01-28 19:00:00+00:00,6.11,6.115,6.04,6.065,12788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.278393989163638,6.42382972835131,6.470186653980039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.353510313746585,6.390748560732655,6.421590529364734,6.489763065411042,,,,,,,,,,,,,,6.404003262964286,6.390803457164996,6.413903117313755,"rgba(255, 26, 202, 1.0)",0.16292088944090963,6.404003262964286,-2.0807845091420285,26.52440458066151,-15.327372576587862,False,True,False,True,False,0.0,6.4910000000000005,,0.0,0.0,0.0,0.0,0,0.9237864077669902,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.33586246062238184,False,False,False,False,20119.0,8615.043766068637,False,False,False,False,8015.015588118954,False,False,False,False
2025-01-28 20:00:00+00:00,6.065,6.08,5.96,5.96,28919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.234244039491171,6.3929471690158115,6.4547388139256325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.316493734716983,6.372076828553613,6.4057173787378545,6.474612000293819,,,,,,,,,,,,,,6.378689994962126,6.360643340810872,6.392224985575567,"rgba(255, 26, 202, 1.0)",0.1720451176945265,6.378689994962126,-2.433605792322034,23.891770036954867,-17.989058773868592,False,True,False,True,False,0.0,6.4829,,0.0,0.0,0.0,0.0,0,0.9135683244809272,0.9971028488652823,False,False,False,False,-0.34282825441539394,-0.3393453575188879,False,False,False,False,-8800.0,8345.043087524937,False,False,False,False,8339.108369698504,False,False,False,False
2025-01-29 15:00:00+00:00,5.915,5.965,5.9,5.915,12035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.215201229842721,6.379223880803846,6.4476159324131075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.300215604431446,6.3633920552704994,6.398327037317622,6.467647311984674,,,,,,,,,,,,,,6.367374721723416,6.347347014353225,6.38239550225106,"rgba(255, 26, 202, 1.0)",0.1817915596807844,6.367374721723416,-2.4884253290843654,21.650391307278852,-20.349659536431474,False,True,False,True,False,0.0,6.471700000000001,,0.0,0.0,0.0,0.0,0,0.9087397392563978,1.0072428778367937,False,False,False,False,-0.34282825441539394,-0.3410868059671409,False,False,False,False,-20835.0,7892.639318726101,False,False,False,False,8396.409015129535,False,False,False,False
2025-01-29 16:00:00+00:00,5.915,5.92,5.85,5.875,11635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.196365106484875,6.365458453017304,6.440330864713824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2839746527129305,6.354479385645483,6.390734637351313,6.460534130562853,,,,,,,,,,,,,,6.355982461498369,6.3340514747386685,6.3724307015681445,"rgba(255, 26, 202, 1.0)",0.19232393375629722,6.355982461498369,-2.5008975851536244,19.74049136759225,-22.4648695494486,False,True,False,True,False,0.0,6.459200000000001,,0.0,0.0,0.0,0.0,0,0.9058425881216803,1.0101400289715114,False,False,False,False,-0.34282825441539394,-0.3419575301912674,False,False,False,False,-32470.0,7266.861964947401,False,False,False,False,8446.619728073263,False,False,False,False
2025-01-29 17:00:00+00:00,5.875,5.88,5.81,5.815,9774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.179997953323418,6.353410143317702,6.433855207246808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.269801634466114,6.346529066975655,6.383957926820141,6.454219741254071,,,,,,,,,,,,,,6.3459673819148446,6.3224211012959755,6.363627092378995,"rgba(255, 26, 202, 1.0)",0.20368888571093752,6.3459673819148446,-2.6067567705601755,17.887786110299754,-24.57548829126175,False,True,False,True,False,0.0,6.445600000000001,,0.0,0.0,0.0,0.0,0,0.9049466537342387,1.015033947623666,False,False,False,False,-0.34282825441539394,-0.3423928923033307,False,False,False,False,-42244.0,6499.251701924961,False,False,False,False,8467.199267172902,False,False,False,False
2025-01-29 18:00:00+00:00,5.815,5.865,5.81,5.855,8055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.167883549547619,6.344037773839042,6.428694512434163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25898812840296,6.340261442153306,6.378578972982522,6.4491796773240875,,,,,,,,,,,,,,6.3382320080976715,6.313538611940274,6.356752055215718,"rgba(255, 26, 202, 1.0)",0.21249097490109012,6.3382320080976715,-2.274129563961975,18.817861040367767,-24.57548829126175,False,True,False,True,False,0.0,6.4322,,0.0,0.0,0.0,0.0,0,0.9100631988332523,1.0077783179387458,False,False,False,False,-0.34282825441539394,-0.3426105733593623,False,False,False,False,-34189.0,5868.4260941431785,False,False,False,False,8460.808580860145,False,False,False,False
2025-01-29 19:00:00+00:00,5.85,5.85,5.68,5.705,15155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.141069271332361,6.324020801729814,6.417634848069213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.235584459026377,6.326631182795698,6.366936678379421,6.438416020319996,,,,,,,,,,,,,,6.321470465950411,6.2942416403771295,6.341892085130373,"rgba(255, 26, 202, 1.0)",0.2271791371591189,6.321470465950411,-2.713587496014778,17.769643785464062,-25.487919772182938,False,True,False,True,False,0.0,6.416,,0.0,0.0,0.0,0.0,0,0.8928914505283381,1.0110470701248797,False,False,False,False,-0.34282825441539394,-0.34271941388737814,False,False,False,False,-49344.0,5012.419488032431,False,False,False,False,8564.59449433518,False,False,False,False
2025-01-29 20:00:00+00:00,5.705,5.795,5.69,5.775,27290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.101334262120866,6.291630579461177,6.398832035302834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.199039529196588,6.303928541370402,6.347283384505121,6.420064390369991,,,,,,,,,,,,,,6.294587531760998,6.263932292294959,6.3175789613605255,"rgba(255, 26, 202, 1.0)",0.23808806758829684,6.294587531760998,-2.182333356829419,20.239899658438723,-25.487919772182938,False,True,False,True,False,0.0,6.4011000000000005,,0.0,0.0,0.0,0.0,0,0.8953154875717015,1.0157743785850857,False,False,False,False,-0.34282825441539394,-0.34277383415138607,False,False,False,False,-22054.0,4592.785077365261,False,False,False,False,8854.910858764091,False,False,False,False
2025-01-30 15:00:00+00:00,5.72,5.83,5.7,5.815,21382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.077574681039168,6.269918363838622,6.385442120269701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.175647201602081,6.288211922595874,6.333436552806956,6.406940970559789,,,,,,,,,,,,,,6.276738830387456,6.244311721715831,6.301059161891175,"rgba(255, 0, 0, 1.0)",0.2461637556477317,6.276738830387456,-1.875738486246604,23.572154824915756,-25.487919772182938,False,True,False,True,True,0.0,6.3861,,0.0,0.0,0.0,0.0,0,0.8969610636277302,1.0128205128205128,False,False,False,False,-0.3295009534552558,-0.33613739380332097,False,False,False,False,-672.0,4511.160502522388,False,False,False,False,9049.129295062323,False,False,False,False
2025-01-30 16:00:00+00:00,5.815,5.84,5.795,5.795,10951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.067762504325309,6.2601035384094725,6.379118231465369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.165444242015009,6.2809533020177675,6.326954892305025,6.400721634527105,,,,,,,,,,,,,,6.2687226207235796,6.235661424733383,6.293518517716227,"rgba(255, 0, 0, 1.0)",0.2543814614470355,6.2687226207235796,-1.862252925306874,25.42455680190003,-30.77450371528981,False,True,False,True,True,0.0,6.3707,,0.0,0.0,0.0,0.0,0,0.9065331425846446,1.0138292799237003,False,False,False,False,-0.2988293769268569,-0.3174833853650889,False,False,False,False,-11623.0,4261.018479227467,False,False,False,False,9078.615662580736,False,False,False,False
2025-01-30 17:00:00+00:00,5.795,5.815,5.735,5.805,11208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.057533926331396,6.249948512523989,6.372510196547761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.154880927902731,6.273366583365291,6.320172384979599,6.394225351383459,,,,,,,,,,,,,,6.2603768404334605,6.226664211801048,6.28566131190777,"rgba(255, 0, 0, 1.0)",0.26210748431384995,6.2603768404334605,-1.7373667967763498,27.136301532398093,-28.896519719048953,False,True,False,True,True,0.0,6.355500000000001,,0.0,0.0,0.0,0.0,0,0.8996687174633221,1.0094652153336485,False,False,False,False,-0.32361403468148436,-0.32054871002328666,False,False,False,False,-415.0,4188.522068696809,False,False,False,False,9111.6293732384,False,False,False,False
2025-01-30 18:00:00+00:00,5.805,5.88,5.8,5.865,11840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0498338815005495,6.241080437840858,6.366422852662753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.146145675642936,6.2666073466474845,6.314015789943499,6.38820811389442,,,,,,,,,,,,,,6.253187728304644,6.219112390668054,6.278744231532086,"rgba(239, 83, 80, 1.0)",0.2680237148308215,6.253187728304644,-1.4483335123896424,31.052853662122313,-25.023916822163883,False,True,False,True,True,0.0,6.341500000000001,,0.0,0.0,0.0,0.0,0,0.9065288868013149,1.0032879286049787,False,False,False,False,-0.2858527747493837,-0.3032007423863352,False,False,False,False,11425.0,4300.715524996083,False,False,False,False,9153.929693033153,False,False,False,False
2025-01-30 19:00:00+00:00,5.865,5.865,5.715,5.725,14071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03803639524367,6.228991958004257,6.358280750383368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.133770165326579,6.257364942771168,6.305683254764418,6.3801928943992525,,,,,,,,,,,,,,6.243188622984674,6.208436367877098,6.2692528143153545,"rgba(255, 0, 0, 1.0)",0.2759638799971202,6.243188622984674,-1.8777407499491654,30.56081301005283,-25.023916822163883,False,True,False,True,True,0.0,6.3247,,0.0,0.0,0.0,0.0,0,0.8999536822603055,1.00463177396943,False,False,False,False,-0.3148239924761674,-0.30901236743125127,False,False,False,False,-2646.0,4193.014509104672,False,False,False,False,9230.163341203182,False,False,False,False
2025-01-30 20:00:00+00:00,5.725,5.77,5.655,5.69,17908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.021172553255462,6.21247685910365,6.3471549234293825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1166110033476215,6.244626048508262,6.29423219309227,6.3692615719813395,,,,,,,,,,,,,,6.229362164673999,6.193601445262831,6.256182704232374,"rgba(255, 0, 0, 1.0)",0.28505101487467643,6.229362164673999,-1.8921601275867437,29.610853444280842,-25.023916822163883,False,True,False,True,True,0.0,6.307199999999999,,0.0,0.0,0.0,0.0,0,0.8955087076076993,1.0132905591200734,False,False,False,False,-0.34282825441539394,-0.32592031092332263,False,False,False,False,-20554.0,3809.339865552661,False,False,False,False,9364.703444440343,False,False,False,False
2025-01-31 15:00:00+00:00,5.685,5.695,5.55,5.56,16513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.002458717165988,6.195226429895268,6.335628754980371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.098284780367605,6.231237632085894,6.282268311181551,6.357970887784936,,,,,,,,,,,,,,6.214725073351659,6.177771300680543,6.242440402854997,"rgba(255, 26, 202, 1.0)",0.2979061615359493,6.214725073351659,-2.197756065118013,27.050629612403323,-25.023916822163883,False,True,False,True,False,0.0,6.287099999999999,,0.0,0.0,0.0,0.0,0,0.8873812754409768,1.0199004975124377,False,False,False,False,-0.34282825441539394,-0.3343742826693583,False,False,False,False,-37067.0,3175.5981622107597,False,False,False,False,9475.529747627315,False,False,False,False
2025-01-31 16:00:00+00:00,5.56,5.595,5.52,5.525,21518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.977419059727811,6.172205450633464,6.320047111452131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073836993036233,6.213152871611595,6.266074016401633,6.342712723233208,,,,,,,,,,,,,,6.195064032299439,6.156557207271135,6.2239441510706675,"rgba(255, 26, 202, 1.0)",0.3112426850690809,6.195064032299439,-2.1528667642444885,24.9093807685633,-19.645809890658782,False,True,False,True,False,0.0,6.2663,,0.0,0.0,0.0,0.0,0,0.8854447439353097,1.0287511230907456,False,False,False,False,-0.34282825441539394,-0.33860126854237615,False,False,False,False,-58585.0,2218.0695085330735,False,False,False,False,9662.23471278038,False,False,False,False
2025-01-31 17:00:00+00:00,5.52,5.575,5.515,5.555,12032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.964631089203739,6.160064016817389,6.311618042392596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.06112887611506,6.2034753168643295,6.257346124886933,6.334445889332974,,,,,,,,,,,,,,6.184672765087575,6.145437716137908,6.214099051799824,"rgba(255, 0, 0, 1.0)",0.32335255352923387,6.184672765087575,-1.9473257848593022,24.915912729224438,-19.913872196311893,False,True,False,True,False,0.0,6.2458,,0.0,0.0,0.0,0.0,0,0.8858303249097473,1.0392599277978338,False,False,False,False,-0.34282825441539394,-0.340714761478885,False,False,False,False,-46553.0,1461.928895997677,False,False,False,False,9698.975259869056,False,False,False,False
2025-01-31 18:00:00+00:00,5.555,5.66,5.465,5.485,25136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.939547346117735,6.1357089016167095,6.294329526977613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.035907216830152,6.183795943950462,6.2394916408023855,6.3174708144032214,,,,,,,,,,,,,,6.163750198671183,6.123195258237352,6.194166403996555,"rgba(255, 26, 202, 1.0)",0.3372762254477101,6.163750198671183,-2.0124460233453756,23.88525066110811,-21.22401699103625,False,True,False,True,False,0.0,6.221799999999999,,0.0,0.0,0.0,0.0,0,0.8787472035794184,1.0340044742729306,False,False,False,False,-0.33386913253826467,-0.33729194700857484,False,False,False,False,-71689.0,327.8059673775581,False,False,False,False,9938.308976770311,False,False,False,False
2025-01-31 19:00:00+00:00,5.485,5.5,5.44,5.47,9453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9294206294341825,6.126069532819271,6.287471027535614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.025854258513834,6.1759604943920055,6.2323884260181535,6.310743127147766,,,,,,,,,,,,,,6.155415356551546,6.114320396596355,6.18623657651794,"rgba(255, 0, 0, 1.0)",0.3508448618935719,6.155415356551546,-1.9536137791850172,22.986075664516335,-22.407772726912217,False,True,False,True,False,0.0,6.196700000000001,,0.0,0.0,0.0,0.0,0,0.8723118279569891,1.0501792114695339,False,False,False,False,-0.34282825441539394,-0.3400601007119844,False,False,False,False,-81142.0,-935.291799558528,False,False,False,False,9930.784806587826,False,False,False,False
2025-01-31 20:00:00+00:00,5.475,5.52,5.415,5.44,22842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.906086459026799,6.103496080491752,6.27113017436478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0024959277518315,6.157417337297159,6.2154993221165755,6.294699521429383,,,,,,,,,,,,,,6.135832117496897,6.093570904627778,6.167528027148737,"rgba(255, 0, 0, 1.0)",0.3644925881919266,6.135832117496897,-1.9090432564036137,21.95189884041988,-23.704909606083767,False,True,False,True,False,0.0,6.1721,,0.0,0.0,0.0,0.0,0,0.8781362007168456,1.043010752688172,False,False,False,False,-0.34282825441539394,-0.34144417756368917,False,False,False,False,-103984.0,-2532.946190263047,False,False,False,False,10130.958685555457,False,False,False,False
2025-02-03 15:00:00+00:00,5.3,5.41,5.265,5.385,31415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.870832829170779,6.0701676554541235,6.24690969812946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.967718035690636,6.129822787773914,6.190381155169105,6.270946645954966,,,,,,,,,,,,,,6.106682686763283,6.062636727584787,6.139717156147155,"rgba(255, 0, 0, 1.0)",0.37891157541303044,6.106682686763283,-1.904620321975165,20.51580361642496,-25.339417405067106,False,True,False,True,False,0.0,6.146100000000001,,0.0,0.0,0.0,0.0,0,0.8653675819309119,1.0434012400354293,False,False,False,False,-0.34282825441539394,-0.3421362159895416,False,False,False,False,-135399.0,-4592.885009018659,False,False,False,False,10460.943822213512,False,False,False,False
2025-02-03 16:00:00+00:00,5.385,5.41,5.335,5.39,10663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.860397178355515,6.0598897771486575,6.2391986453914585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.957192004408313,6.121169970225495,6.182429683932006,6.263366812880864,,,,,,,,,,,,,,6.097663438906046,6.053161866965211,6.13103961786167,"rgba(255, 0, 0, 1.0)",0.39216231241576754,6.097663438906046,-1.8045166924551037,19.87108806548296,-26.212436608047813,False,True,False,True,False,0.0,6.121899999999999,,0.0,0.0,0.0,0.0,0,0.8728476821192049,1.041942604856512,False,False,False,False,-0.327197098073966,-0.3346666570317538,False,False,False,False,-124736.0,-6455.568962367206,False,False,False,False,10464.076476132683,False,False,False,False
2025-02-03 17:00:00+00:00,5.385,5.42,5.33,5.345,17407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.84383401583192,6.043436400898663,6.226710113812811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.940415860404486,6.107218784590504,6.169568719112606,6.251083501754379,,,,,,,,,,,,,,6.083181056629338,6.037993510181131,6.117071716465494,"rgba(255, 0, 0, 1.0)",0.40563228366286685,6.083181056629338,-1.8198281703900643,18.800831167150307,-27.478441166910745,False,True,False,True,False,0.0,6.097799999999999,,0.0,0.0,0.0,0.0,0,0.8692170818505337,1.0556049822064053,False,False,False,False,-0.32608655418405186,-0.33037660560790283,False,False,False,False,-142143.0,-8559.250063725854,False,False,False,False,10571.71870130892,False,False,False,False
2025-02-03 18:00:00+00:00,5.345,5.37,5.33,5.35,11816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.832875013459744,6.03246738761316,6.218290102966086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.929276454348477,6.097852780205763,6.160908249991578,6.242797192810418,,,,,,,,,,,,,,6.073495311627888,6.027877501346331,6.1077086693390585,"rgba(255, 0, 0, 1.0)",0.4184380329121511,6.073495311627888,-1.7290381244569677,18.44179944949964,-28.075677322173277,False,True,False,True,False,0.0,6.0741,,0.0,0.0,0.0,0.0,0,0.858991521642124,1.0611334225792055,False,False,False,False,-0.3372275241127148,-0.33380206486030883,False,False,False,False,-130327.0,-10447.122155761113,False,False,False,False,10591.009884234363,False,False,False,False
2025-02-03 19:00:00+00:00,5.355,5.395,5.35,5.355,14019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82091504703208,6.0202021309680225,6.208695431345618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.916958359883555,6.087277777548517,6.151073932953308,6.233341382241129,,,,,,,,,,,,,,6.062637723138891,6.01660420311524,6.097162863156628,"rgba(255, 0, 0, 1.0)",0.43025643935170427,6.062637723138891,-1.6446882798666176,18.590566969916964,-28.2037848189189,False,True,False,True,False,0.0,6.0503,,0.0,0.0,0.0,0.0,0,0.8598214285714283,1.0575892857142852,False,False,False,False,-0.32719709807396646,-0.33049958146713765,False,False,False,False,-116308.0,-12088.37607582683,False,False,False,False,10644.157017812124,False,False,False,False
