date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_743,aVWAP_peak_726,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_695,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_523,aVWAP_peak_520,aVWAP_peak_517,aVWAP_peak_451,aVWAP_peak_406,aVWAP_peak_383,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_196,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_133,aVWAP_peak_103,aVWAP_peak_61,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_819,aVWAP_valley_789,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_488,aVWAP_valley_457,aVWAP_valley_443,aVWAP_valley_386,aVWAP_valley_348,aVWAP_valley_313,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_112,aVWAP_valley_73,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bear_827,aVWAP_OB_bear_713,aVWAP_OB_bear_383,aVWAP_OB_bear_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,82.47,82.53,82.445,82.45,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,82.3512933397617,82.34730982734523,82.3493126284891,82.24348627588412,82.07832832377049,82.18118672720684,82.21356612163386,82.24462593070986,,,,,,,,,,,,,,,,,,,,82.36884980194664,82.34381351049046,82.21252232847566,82.16340312910977,82.17136860144812,82.20551802773626,82.21937767588271,82.24719619248461,,,,,82.24632240264847,"rgba(38, 166, 154, 0.5)",0.2514132666162302,82.2425584042986,0.8251020262110754,58.75306352357795,0.5407541293540064,True,False,True,False,True,4.316361632590102,0.0,0.0,0.0,0.0,0,0.9609375000000012,0.9738451086956524,False,False,False,False,0.3019032413351977,0.30006359549957384,False,False,False,False,-228893.0,-220212.6700788796,False,False,False,False,8593.4316061917,False,False,False,False
2025-04-22 18:00:00+00:00,82.455,82.55,82.45,82.55,2387.0,,,,,,,,,,,,,,,,,,,,,,,,,82.35655788500353,82.3495638392185,82.35145367377892,82.24516864595614,82.07955433941156,82.18186739204899,82.21408174459675,82.24499720791722,,,,,,,,,,,,,,,,,,,,82.37711378115046,82.34724045327066,82.2143071200641,82.16416628580028,82.17209306304743,82.20607341223399,82.2198614509344,82.2475572369689,,,,,82.24822859571262,"rgba(38, 166, 154, 1.0)",0.2545334541456035,82.24431011240831,1.2009811779665545,61.35220177650422,3.2623942453344412,True,False,True,False,True,6.9173419187244605,0.0,0.0,0.0,0.0,0,0.9614082599864608,0.9729180771834812,False,False,False,False,0.31111412333106603,0.30558885941531994,False,False,False,False,-226506.0,-220310.24108540858,False,False,False,False,8497.20786035927,False,False,False,False
2025-04-22 19:00:00+00:00,82.525,82.6,82.51,82.585,27421.0,,,,,,,,,,,,,,,,,,,,,,,,,82.41237354699895,82.37813411036417,82.37881654205607,82.26630048977795,82.09466639117421,82.19059390117481,82.22080805803704,82.24993682028332,,,,,,,,,,,,,,,,,,,,82.4505913687123,82.38763542371353,82.23645506429257,82.17387281083658,82.18134001499114,82.21328527198126,82.22619497398294,82.25236908954588,,,,,82.26958586737017,"rgba(38, 166, 154, 1.0)",0.25811562462526,82.26404107129343,1.243469585278061,63.87499716202133,5.943672581996303,True,False,True,False,True,7.800475367007106,0.0,0.0,0.0,0.0,0,0.9655288948969266,0.9705981750591429,False,False,False,False,0.34282817997745196,0.324208519696386,False,False,False,False,-199085.0,-219981.16758020842,False,False,False,False,8790.599986555251,False,False,False,False
2025-04-23 14:00:00+00:00,82.605,82.755,82.585,82.7,12903.0,,,,,,,,,,,,,,,,,,,,,,,,,82.44232154730312,82.39586489919107,82.39594355297196,82.27877467258364,82.10311680745919,82.19578355482831,82.22491268110994,82.25303806238178,,,,,,,,,,,,,,,,,,,,82.48624614550711,82.41110673850869,82.24925575387505,82.179575056108,82.18680183973338,82.21765660315359,82.23008000587407,82.25539765302848,,,,,82.28161722335108,"rgba(0, 255, 255, 0.75)",0.2638499266321594,82.27519042381363,1.610042426802019,67.70707722041666,9.811226706485748,True,False,True,False,True,10.601205652911283,0.0,0.0,0.0,0.0,0,0.9705093833780167,0.9594504021447732,False,False,False,False,0.3428281876894901,0.33351835369293803,False,False,False,False,-186182.0,-219457.14947818968,False,False,False,False,8854.35812629858,False,False,False,False
2025-04-23 15:00:00+00:00,82.705,82.735,82.68,82.725,20666.0,,,,,,,,,,,,,,,,,,,,,,,,,82.48351186273644,82.42316301834768,82.42243789273562,82.29879439959993,82.11690783334207,82.20442672015199,82.2318065841204,82.25829361564911,,,,,,,,,,,,,,,,,,,,82.53150764487653,82.44553999966922,82.26975923700961,82.18903589590084,82.19587943122777,82.22498248447081,82.23661659838973,82.26053382160329,,,,,82.29957481498944,"rgba(0, 255, 255, 0.75)",0.2704904621056013,82.29191624889063,1.601105442824398,70.65838835755146,12.805944152764525,True,False,True,False,True,11.19113795787592,0.0,0.0,0.0,0.0,0,0.9775092312856684,0.9624034911043977,False,False,False,False,0.3428281898700749,0.33817327178150647,False,False,False,False,-165516.0,-218620.85258705495,False,False,False,False,9037.484356898603,False,False,False,False
2025-04-23 16:00:00+00:00,82.725,82.85,82.72,82.76,8240.0,,,,,,,,,,,,,,,,,,,,,,,,,82.50026217189507,82.43488110419625,82.43384814451406,82.3074140028209,82.12279996734064,82.20821190755814,82.2348558102965,82.26064282910663,,,,,,,,,,,,,,,,,,,,82.5495562693208,82.45992853589553,82.27853434692729,82.19315973650538,82.19984457513316,82.22821448114723,82.23951357789845,82.26283171151213,,,,,82.30715619825426,"rgba(0, 255, 255, 0.75)",0.2776996400611663,82.29899275496288,1.6600930593053043,73.17835371457778,15.415790780131843,True,False,True,False,True,12.015391526831017,0.0,0.0,0.0,0.0,0,0.9806084921430971,0.9548645937813445,False,False,False,False,0.34282819395355396,0.34050073286753024,False,False,False,False,-157276.0,-217669.76960120915,False,False,False,False,9025.120258342036,False,False,False,False
2025-04-23 17:00:00+00:00,82.755,82.805,82.735,82.78,12205.0,,,,,,,,,,,,,,,,,,,,,,,,,82.52156953314963,82.4507210692885,82.44930784710252,82.31953800593563,82.13129295157246,82.21369502092608,82.23928268940867,82.2640613670683,,,,,,,,,,,,,,,,,,,,82.57155882360838,82.47888027620057,82.29090429624956,82.19912836923548,82.2055858413772,82.2329040168376,82.24372161495805,82.26617613210915,,,,,82.31739549093925,"rgba(0, 255, 255, 0.75)",0.2822871996089686,82.3085843112798,1.669986061618155,75.1740024672961,17.579901187974414,True,False,True,False,True,12.486250940453225,0.0,0.0,0.0,0.0,0,0.9796395193591466,0.9592790387182915,False,False,False,False,0.3337857337844977,0.337143233326014,False,False,False,False,-145071.0,-216544.20728181055,False,False,False,False,9074.420719453012,False,False,False,False
2025-04-23 18:00:00+00:00,82.78,82.78,82.715,82.77,9202.0,,,,,,,,,,,,,,,,,,,,,,,,,82.53453922355928,82.4610918837767,82.45945509398207,82.32791700297344,82.13737236815761,82.21762605225496,82.24245958283458,82.26651708767528,,,,,,,,,,,,,,,,,,,,82.58421904804761,82.49092018265446,82.2994901082891,82.2034067583158,82.20970170863907,82.23626855658189,82.24674235449166,82.26857872820686,,,,,82.32414410877752,"rgba(0, 255, 255, 0.75)",0.2836816036549813,82.31493472534765,1.6041409410734992,75.87448247823423,18.621912708271097,True,False,True,False,True,12.153830872859789,0.0,0.0,0.0,0.0,0,0.9786737754081993,0.9603465511496172,False,False,False,False,0.32031958833274027,0.3287314108293771,False,False,False,False,-154273.0,-215578.76220767395,False,False,False,False,9076.398692794824,False,False,False,False
2025-04-23 19:00:00+00:00,82.77,82.86,82.745,82.855,20006.0,,,,,,,,,,,,,,,,,,,,,,,,82.82000000000001,82.56530516722782,82.48585227638465,82.48372335605485,82.34767577874116,82.15153800194798,82.22698884439698,82.25009220162212,82.27247146753454,,,,,,,,,,,,,,,,,,,,82.61498117460876,82.5194153083278,82.31961600655059,82.21355464195418,82.2194823054715,82.24433392083627,82.25401246064446,82.27440879805813,,,,,82.36843833590363,"rgba(0, 255, 255, 0.75)",0.2835093464941827,82.35585105027386,1.7606084451836241,77.74927528385268,20.817909190115728,True,False,True,False,True,14.158935688959556,0.0,0.0,0.0,0.0,0,0.9801126947298658,0.95558501823003,False,False,False,False,0.342828194805129,0.33577980281725306,False,False,False,False,-134267.0,-214318.11473158596,False,True,False,False,9245.84987585227,False,True,False,False
2025-04-24 14:00:00+00:00,82.76,82.8,82.73,82.795,6248.0,,,,,,,,,,,,,,,,,,,,,,,,82.8092907747391,82.57213350323737,82.4919506931317,82.4897203128261,82.35296811817129,82.15555255653564,82.22963616350206,82.25224977796782,82.27415420787148,,,,,,,,,,,,,,,,,,,,82.62124608102998,82.52614501945581,82.32504940893244,82.2164256766637,82.22224882432646,82.24661396356994,82.25606779403455,82.27605628717154,,,,,82.37161818606864,"rgba(0, 255, 255, 0.75)",0.28186796474512316,82.35892236008762,1.547098977021753,75.50534160845535,20.817909190115728,True,False,True,False,True,12.156023422991844,0.0,0.0,0.0,0.0,0,0.9756258234519116,0.9558629776021081,False,False,False,False,0.32063439436754393,0.3282070985923985,False,False,False,False,-140515.0,-213173.88039466212,False,False,False,False,9199.371583203396,False,False,False,False
2025-04-24 15:00:00+00:00,82.795,82.85,82.745,82.75,5683.0,,,,,,,,,,,,,,,,,,,,,,,,82.80437522831409,82.57816104463205,82.49740392417935,82.49508701193261,82.35774356375934,82.15919825990437,82.23205113786383,82.25422173254864,82.27569526587439,,,,,,,,,,,,,,,,,,,,82.62676232831123,82.53212152516261,82.32995165678014,82.21904256934017,82.22477140980767,82.24869682763338,82.25794706931808,82.27756530318435,,,,,82.37475269756155,"rgba(38, 166, 154, 1.0)",0.2835338453191253,82.3619336291668,1.368677416258441,71.69207525597673,20.817909190115728,True,False,True,False,False,10.682942481367903,0.0,0.0,0.0,0.0,0,0.9780039395929098,0.9530531845042679,False,False,False,False,0.3398506014848865,0.33402885003864247,False,False,False,False,-146198.0,-212135.4946521092,False,False,False,False,9144.85419431652,False,False,False,False
2025-04-24 16:00:00+00:00,82.755,82.775,82.75,82.755,5475.0,,,,,,,,,,,,,,,,,,,,,,,,82.79788120567378,82.58306457306189,82.50208096669465,82.49969689601689,82.36201462178833,82.16254973551712,82.23426689034841,82.25603019750854,82.27710789724829,,,,,,,,,,,,,,,,,,,,82.63103464230284,82.5371432385583,82.33435414115161,82.22144465819834,82.22708652575504,82.25060722457054,82.2596705187223,82.27894847436407,,,,,82.3773519063224,"rgba(38, 166, 154, 1.0)",0.2785107111337449,82.36444883139063,1.4022841958915355,69.29469423802053,25.858870248531616,True,False,True,False,False,10.805956710501913,0.0,0.0,0.0,0.0,0,0.9761904761904768,0.9629629629629614,False,False,False,False,0.3191658279594993,0.3265973389990709,False,False,False,False,-140723.0,-211028.32419238656,False,False,False,False,9087.95723006355,False,False,False,False
2025-04-24 17:00:00+00:00,82.755,82.76,82.71,82.745,3033.0,,,,,,,,,,,,,,,,,,,,,,,,82.79341566736723,82.58534993173639,82.50438922014877,82.50197537626589,82.36421516326412,82.16432356737239,82.23543611216267,82.25698364967866,82.27785196157959,,,,,,,,,,,,,,,,,,,,82.63290735881411,82.53956970241622,82.3366322362452,82.22271302328954,82.22830864316238,82.25161464657641,82.26057905422755,82.27967694680822,,,,,82.37858483888914,"rgba(38, 166, 154, 1.0)",0.2779514021946823,82.365651954424,1.3647998987618224,67.12714916372911,23.608538901515743,True,False,True,False,False,10.472331659188473,0.0,0.0,0.0,0.0,0,0.9784554192906866,0.9608882996353977,False,False,False,False,0.3030976470676886,0.3148474930333798,False,False,False,False,-143756.0,-209985.34242196195,False,False,False,False,8994.081924171092,False,False,False,False
2025-04-24 18:00:00+00:00,82.745,82.79,82.74,82.76,6111.0,,,,,,,,,,,,,,,,,,,,,,,,82.78946702179455,82.59047615568907,82.50938826443253,82.50690834908517,82.36886275780152,82.16801878084982,82.23789180132695,82.2589924781262,82.27942485877146,,,,,,,,,,,,,,,,,,,,82.6373380529104,82.54487817297638,82.34142592548335,82.22537275352283,82.23087318214783,82.25373546216557,82.26249441310016,82.28121732682287,,,,,82.3815744562945,"rgba(38, 166, 154, 1.0)",0.27807262969842167,82.36853746178458,1.4077708354107863,66.21260043025853,22.473206237337095,True,False,True,False,False,10.854078496322323,0.0,0.0,0.0,0.0,0,0.9787163285666779,0.9614233455271021,False,False,False,False,0.32063439436754393,0.31774094370046185,False,False,False,False,-137645.0,-208863.78672549743,False,False,False,False,8949.3829796103,False,False,False,False
2025-04-24 19:00:00+00:00,82.76,82.805,82.725,82.755,20455.0,,,,,,,,,,,,,,,,,,,,,,,,82.78098100809319,82.6055288225938,82.52470102602298,82.52204685183517,82.38359889285245,82.18002884886104,82.2459223581992,82.26558022441809,82.28459848935033,,,,,,,,,,,,,,,,,,,,82.65003192841645,82.560826586872,82.35665592396124,82.23406119191975,82.23925494927909,82.26068539048252,82.26877975444826,82.28628513830489,,,,,82.39115102270063,"rgba(38, 166, 154, 1.0)",0.2756865794522797,82.37779653821347,1.3682329496630943,65.26411189074616,21.227840603839667,True,False,True,False,False,10.681665482162899,0.0,0.0,0.0,0.0,0,0.9754234473596816,0.960146130853536,False,False,False,False,0.32063439436754393,0.31918766903400286,False,False,False,False,-158100.0,-208076.75127238894,False,False,False,False,9127.764638841149,False,False,False,False
2025-04-25 14:00:00+00:00,82.69,82.75,82.645,82.71,3813.0,,,,,,,,,,,,,,,,,,,,,,,,82.7767109077902,82.60707919033337,82.52668092681161,82.52401470137531,82.38580775315782,82.18198867788564,82.24722118165383,82.26664297294762,82.28543089932205,,,,,,,,,,,,,,,,,,,,82.65099630023298,82.56273187043212,82.35897106555419,82.23546910607881,82.24061210490798,82.26180729681677,82.26979343715415,82.28710028215367,,,,,82.39229756909461,"rgba(38, 166, 154, 1.0)",0.272499987602295,82.3789338527892,1.2149216964147955,61.72094750249935,17.61044216574335,True,False,True,False,False,9.130075995686905,0.0,0.0,0.0,0.0,0,0.9709090909090917,0.9613223140495858,False,False,False,False,0.2814270182646456,0.3003073436493242,False,False,False,False,-161913.0,-207361.0341983984,False,False,False,False,9045.36518707617,False,False,False,False
2025-04-25 15:00:00+00:00,82.705,82.76,82.7,82.75,13958.0,,,,,,,,,,,,,,,,,,,,,,,,82.77011826409694,82.61430273175158,82.53494261038199,82.53221418350377,82.39450606495492,82.1895138107943,82.25227456575993,82.27079898596499,82.28870376856243,,,,,,,,,,,,,,,,,,,,82.6564786695092,82.57093888246601,82.36802639195443,82.24093298921028,82.24588495688664,82.2661888890064,82.27376147695838,82.2903067629234,,,,,82.39764082380503,"rgba(38, 166, 154, 1.0)",0.26988991749892194,82.38415037455479,1.3555512885977627,61.190348959180966,16.84981389832336,True,False,True,False,False,10.194518172006209,0.0,0.0,0.0,0.0,0,0.9764900662251669,0.9615894039735087,False,False,False,False,0.3001926280237532,0.3002499858365387,False,False,False,False,-147955.0,-206440.01041237672,False,False,False,False,9121.530067896694,False,False,False,False
2025-04-25 16:00:00+00:00,82.745,82.765,82.725,82.74,16264.0,,,,,,,,,,,,,,,,,,,,,,,,82.76580705817153,82.62217235732722,82.54407731228933,82.5412916003546,82.40429982046678,82.19813235748616,82.25811200054183,82.27561783236206,82.2925138302324,,,,,,,,,,,,,,,,,,,,82.66250567812531,82.57992313451805,82.37822607830128,82.24723478865563,82.25197082199982,82.27126436255375,82.27836619958917,82.29404071094787,,,,,82.40385623199546,"rgba(38, 166, 154, 1.0)",0.261726044792125,82.39021668378132,1.3364482564067732,60.1763564787027,15.5636230449022,False,False,True,False,False,9.84475518780074,0.0,0.0,0.0,0.0,0,0.9754397610355141,0.9638234317955521,False,False,False,False,0.30892266685615594,0.3045863263463473,False,False,False,False,-164219.0,-205785.4211036577,False,False,False,False,9232.266035836281,False,False,False,False
2025-04-25 17:00:00+00:00,82.74,82.785,82.71,82.71,32644.0,,,,,,,,,,,,,,,,,,,,,,,,82.75828468845837,82.63447785287666,82.55951662554457,82.5566805627889,82.42194151561303,82.21439351131474,82.26922523635135,82.28483208764929,82.29983373705232,,,,,,,,,,,,,,,,,,,,82.6713682279554,82.59460821541359,82.3966806133697,82.25921330274998,82.26354761181054,82.28095826129275,82.28718035214774,82.3012168895013,,,,,82.41493878187589,"rgba(38, 166, 154, 1.0)",0.24706314617563876,82.40109857751027,1.250293405840973,57.561007581754396,12.820111416317296,False,False,True,False,False,8.791682654532753,0.0,0.0,0.0,0.0,0,0.972176217290495,0.9635640940708842,False,False,False,False,0.3103820884922385,0.3074842074192929,False,False,False,False,-196863.0,-205647.08899352347,False,False,False,False,9595.238655435718,False,False,False,False
2025-04-25 18:00:00+00:00,82.71,82.77,82.665,82.74,5248.0,,,,,,,,,,,,,,,,,,,,,,,,82.7570274510933,82.63603769299888,82.56164038631465,82.55880319144674,82.42451851347758,82.21686780529288,82.27092637951871,82.28624689324776,82.3009614579838,,,,,,,,,,,,,,,,,,,,82.67240197572761,82.59656349233562,82.3993883127652,82.26104501995236,82.26531878892752,82.28244551551246,82.28853476983849,82.30232273406443,,,,,82.4165323753234,"rgba(38, 166, 154, 1.0)",0.22952954234873085,82.40267274499267,1.4696463538223452,57.425086052290176,12.405393738169558,False,False,True,False,False,9.619727645284623,0.0,0.0,0.0,0.0,0,0.9709762532981547,0.9627308707124008,False,False,False,False,0.292951434807985,0.3002178211136389,False,False,False,False,-191615.0,-205429.537226182,False,False,False,False,9527.839606514233,False,False,False,False
2025-04-25 19:00:00+00:00,82.74,82.755,82.5,82.62,16882.0,,,,,,,,,,,,,,,,,,,,,,,,82.74272320626365,82.63545799254808,82.56415241526267,82.56138388802162,82.42985643178653,82.22313218769632,82.27512716863207,82.28971365760273,82.3037029041069,,,,,,,,,,,,,,,,,,,,82.6696344438181,82.59787208514149,82.40521905740202,82.26559164956086,82.2697056458546,82.28609697868981,82.2918501025887,82.30500881151978,,,,,82.41860168391155,"rgba(38, 166, 154, 1.0)",0.21433507067796828,82.40488808544809,1.0036244365958695,51.37437096952752,6.582108321090537,False,True,False,False,False,5.509891200567527,0.0,0.0,0.0,0.0,0,0.9616384915474655,0.9629388816644994,False,False,False,False,0.24163789077543002,0.2709278559445345,False,False,False,False,-208497.0,-205477.09478856676,False,False,False,False,9641.857597110911,False,False,False,False
2025-04-28 14:00:00+00:00,82.57,82.585,82.43,82.49,4140.0,,,,,,,,,,,,,,,,,,,,,,,,82.73648430857715,82.63375672775781,82.56355073272768,82.5608183736832,82.43032226877718,82.22417667023241,82.27578436621165,82.29024425912891,82.30411277311855,,,,,,,,,,,,,,,,,,,,82.66726348168328,82.59679851444939,82.40582647385587,82.2663126573488,82.27039736556637,82.28665901920158,82.29235587483953,82.3054094496171,,,,,82.41825137157508,#000000,0.21113095291616135,82.4046305011874,0.40434383321566414,43.726979986654285,-0.36329807152036153,False,True,False,True,False,1.4076087904160666,0.0,0.0,0.0,0.0,0,0.9543408360128626,0.9720257234726684,False,False,False,False,0.17506659988706214,0.22299722791579832,False,False,False,False,-212637.0,-205588.10107091453,False,False,False,False,9556.557479326246,False,False,False,False
2025-04-28 15:00:00+00:00,82.49,82.565,82.47,82.47,6195.0,,,,,,,,,,,,,,,,,,,,,,,,82.7277292588246,82.63129029600469,82.5626717238997,82.55999187663002,82.43100815656379,82.22572506030347,82.27676069026064,82.29103329556114,82.30472293142091,,,,,,,,,,,,,,,,,,,,82.66383806140256,82.5952360651942,82.40672124114745,82.26738336825218,82.2714247677126,82.28749459094088,82.29310816277945,82.30600591553414,,,,,82.41777326249603,#000000,0.20676458738043524,82.40428577529002,0.31782146808857537,38.19657806023416,-5.127778545203597,False,True,False,True,False,0.8012727538660513,0.0,0.0,0.0,0.0,0,0.9580531540185723,0.9731027857829007,False,False,False,False,0.18054819771835817,0.20177271281707826,False,False,False,False,-218832.0,-205793.43283725693,False,False,False,False,9504.440309104133,False,False,False,False
2025-04-28 16:00:00+00:00,82.47,82.505,82.44,82.46,3748.0,,,,,,,,,,,,,,,,,,,,,,,,82.72200707658683,82.62946996024104,82.56186792956102,82.55922354376948,82.43122399790988,82.22654132920873,82.27726034424408,82.29143271909962,82.30502808281,,,,,,,,,,,,,,,,,,,,82.66142162100365,82.59398748881054,82.4070672924665,82.26793494141607,82.2719525802152,82.28791878020627,82.29348835560093,82.30630384422649,,,,,82.41730175808095,#000000,0.20535495527905978,82.4039060100589,0.27315625213359374,34.28344918443953,-8.42643053944964,False,True,False,True,False,0.4956100857197434,0.0,0.0,0.0,0.0,0,0.9561600000000003,0.9795199999999993,False,False,False,False,0.15596053932057638,0.1788666260688273,False,False,False,False,-222580.0,-206053.68969249324,False,False,False,False,9415.193172528874,False,False,False,False
2025-04-28 17:00:00+00:00,82.46,82.475,82.43,82.465,29905.0,,,,,,,,,,,,,,,,,,,,,,,,82.68229392717008,82.6153284696168,82.55517128429341,82.55279417457682,82.43234614522402,82.23255765291715,82.28091774670149,82.29435035580927,82.3072516129444,,,,,,,,,,,,,,,,,,,,82.64304142490217,82.58399201805712,82.40919472488719,82.27197972789291,82.2758204227275,82.29101903684744,82.29626525302233,82.30847400236003,,,,,82.4136939988206,#000000,0.20374960343742485,82.40098578532,0.3141808062446617,32.01474105931614,-10.36660745891404,False,True,False,True,False,0.6485775657252546,0.0,0.0,0.0,0.0,0,0.9567723342939496,0.9811079090617992,False,False,False,False,0.14509415649318555,0.16198039128100644,False,False,False,False,-192675.0,-205846.2681468732,False,False,False,False,9732.864596210597,False,False,False,False
2025-04-28 18:00:00+00:00,82.465,82.47,82.425,82.445,19186.0,,,,,,,,,,,,,,,,,,,,,,,,82.66165069210419,82.6069149595394,82.55091391263447,82.54869074585358,82.4327402107584,82.23608963418532,82.28305759517775,82.29605654322285,82.30855093580313,,,,,,,,,,,,,,,,,,,,82.63234781892956,82.57786517994867,82.41019826995365,82.27434903329733,82.27808516773298,82.29283226892476,82.29788958232947,82.30974186922572,,,,,82.41164555409536,#000000,0.20157208712099323,82.39933305540956,0.2265539105274296,29.964140602166875,-12.306633957997406,False,True,False,True,False,0.01990045506117255,0.0,0.0,0.0,0.0,0,0.9570925392251044,0.9801472942683314,False,False,False,False,0.14238296689918484,0.15218167909009564,False,False,False,False,-211861.0,-205939.5198035108,False,False,False,False,9879.424835029038,False,False,False,False
2025-04-28 19:00:00+00:00,82.45,82.47,82.41,82.415,20626.0,,,,,,,,,,,,,,,,,,,,,,,,82.64185413710597,82.59799510905907,82.54608745122049,82.54402052424109,82.43270936476404,82.2394976174646,82.28509192804775,82.2976701745763,82.30977223437944,,,,,,,,,,,,,,,,,,,82.43166666666667,82.62124923694584,82.57117384435134,82.41079907501754,82.27660993566026,82.2802431005441,82.29454951775558,82.29942498083037,82.31093269634935,,,,,82.41063042194331,#000000,0.19951443308446615,82.39919705081358,0.07920704754092829,27.819435382838595,-14.475270339824114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599487343800069,0.9778917013777625,False,False,False,False,0.13832006477961695,0.1452508719348563,False,False,False,False,-232487.0,-206351.10864376646,False,False,False,False,10046.0384034782,False,False,False,False
2025-04-29 14:00:00+00:00,82.48,82.53,82.465,82.48,3024.0,,,,,,,,,,,,,,,,,,,,,,,,82.63998239533362,82.59720753533871,82.54576642347632,82.5437159844317,82.43295668384015,82.2401402016954,82.28550568941017,82.29800801832101,82.31003639210472,,,,,,,,,,,,,,,,,,,82.43933854827343,82.62020699847774,82.57064388996648,82.41112951835039,82.27706211436653,82.2806777363091,82.29490633059854,82.29974792210375,82.311191125679,,,,,82.41101241711537,#000000,0.19802534190361323,82.3995746370484,0.4061367205756291,30.983957974180083,-14.475270339824114,False,True,False,True,True,1.1289862184494588,0.0,0.0,0.0,0.0,0,0.9616490891658686,0.9699584531799295,False,False,False,False,0.16959539700287043,0.15742313446886336,False,False,False,False,-229463.0,-206709.43254076233,False,False,False,False,9937.169591021173,False,False,False,False
2025-04-29 15:00:00+00:00,82.49,82.51,82.42,82.445,3601.0,,,,,,,,,,,,,,,,,,,,,,,,82.63732602354023,82.59599333355992,82.54515652876329,82.543128618942,82.4330828176754,82.24080029426557,82.28591692684844,82.29833981019223,82.31029240806222,,,,,,,,,,,,,,,,,,,82.4418485560163,82.61867132710536,82.56975946591555,82.41135809549678,82.27751484640814,82.2811115771537,82.29525784739748,82.30006452337801,82.31144124184391,,,,,82.41094801347579,#000000,0.19492093569234165,82.39954991556586,0.2331718974809051,31.869320523111092,-14.475270339824114,False,True,False,True,True,0.015329011457200892,0.0,0.0,0.0,0.0,0,0.956591126715609,0.9731886370890507,False,False,False,False,0.15188149786225247,0.1546523161655579,False,False,False,False,-233064.0,-207118.0304858668,False,False,False,False,9838.93440356348,False,False,False,False
2025-04-29 16:00:00+00:00,82.44,82.49,82.435,82.47,5456.0,,,,,,,,,,,,,,,,,,,,,,,,82.63359059624977,82.59428073979997,82.5443182214623,82.54232268957132,82.43332138706413,82.24182326668696,82.28656023981759,82.2988607494981,82.31069601926562,,,,,,,,,,,,,,,,,,,82.44571055125814,82.61649377717292,82.56852427692907,82.41174878922017,82.27822163606318,82.28178945781225,82.29580922635189,82.30056192026473,82.31183571118274,,,,,82.41091495864839,#000000,0.19146620147251314,82.3995723375229,0.3678333927108894,34.08101031122898,-14.475270339824114,False,True,False,True,True,0.8063970455550944,0.0,0.0,0.0,0.0,0,0.9546470776109878,0.9773235388054929,False,False,False,False,0.15052293775084702,0.15258762695820247,False,False,False,False,-227608.0,-207435.70443182235,False,False,False,False,9770.981932190403,False,False,False,False
2025-04-29 17:00:00+00:00,82.475,82.5,82.46,82.495,1700.0,,,,,,,,,,,,,,,,,,,,,,,,82.63259374140853,82.59383737848628,82.54412555145619,82.54213903813861,82.43344146557594,82.24216849664514,82.28678210297655,82.2990418605725,82.31083759230837,,,,,,,,,,,,,,,,,,,82.44765178597379,82.61591575863513,82.56821854919683,82.41191464749787,82.2784642373632,82.28202260012448,82.2960005178437,82.30073506378523,82.31197420298885,,,,,82.41099247727652,"rgba(38, 166, 154, 0.5)",0.18727940777507554,82.39966022372525,0.509077732610409,37.11710562975144,-20.008050415786457,False,True,False,True,True,1.5965870342039459,0.0,0.0,0.0,0.0,0,0.9558823529411771,0.9766624040920707,False,False,False,False,0.16004473556312634,0.1563161812606644,False,False,False,False,-225908.0,-207722.09661117394,False,False,False,False,9645.850429365744,False,False,False,False
