date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_330,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_147,aVWAP_peak_89,aVWAP_peak_70,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_125,aVWAP_valley_83,aVWAP_valley_43,aVWAP_valley_17,aVWAP_OB_bull_402,aVWAP_OB_bull_125,aVWAP_OB_bear_330,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-30 17:00:00+00:00,34.665,34.815,34.57,34.67,10161.0,,,,,,36.72119793755951,36.069163145388586,,,,,,36.38116662952601,34.9237124669477,34.017162124557224,,,,35.622480460795806,#000000,1.4728524846166522,35.33988848936924,-0.4548238851928141,42.1992753328326,-9.890955606749849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203008.0,-205412.91397465384,False,False,False,False,17210.57846335818,False,False,False,False
2024-05-01 17:00:00+00:00,34.52,35.1,34.38,34.605,10612.0,,,,,,36.67023769346292,36.04835873972866,,,,,,36.35010296917407,34.92162861593561,34.02057633172081,,,,35.60218087000441,"rgba(239, 83, 80, 0.5)",1.4226288412020278,35.31639226443027,-0.5000547182982693,40.24861807354037,-9.890955606749849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-213620.0,-205540.15561845765,False,False,False,False,17108.27492129061,False,False,False,False
2024-05-02 17:00:00+00:00,33.425,33.97,33.33,33.55,19000.0,,,,,,36.538659147073915,35.984183650744484,,,,,,36.26282116868058,34.90068249702702,34.01696634472455,,,,35.54066256165011,"rgba(239, 83, 80, 1.0)",1.3929452787347945,35.22867304610157,-1.2051249045664614,35.74883020935192,-9.419594926241395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232620.0,-205959.99816700869,False,False,False,False,17137.60399227835,False,False,False,False
2024-05-03 17:00:00+00:00,33.395,33.505,33.1,33.1,3913.0,,,,,,36.50959942302648,35.9693221105051,,,,,,36.24303988025572,34.89519441099782,34.0155296415889,,,,35.5265370932748,"rgba(255, 0, 0, 1.0)",1.3698685016130985,35.2093709746503,-1.5398346426437222,31.746204195365223,-13.05339442656527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236533.0,-206433.99819542715,False,False,False,False,16932.571372243026,False,False,False,False
2024-05-06 17:00:00+00:00,33.135,33.39,32.97,33.075,5922.0,,,,,,36.465397126115484,35.94640318555243,,,,,,36.21270816628505,34.88651054024737,34.0131157643714,,,,35.50482695651435,"rgba(255, 0, 0, 1.0)",1.3548879412458201,35.18045322191925,-1.553968529665474,29.022550532374083,-15.476649809635866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242455.0,-206992.4633396841,False,False,False,False,16761.864839340033,False,False,False,False
2024-05-07 17:00:00+00:00,32.83,32.85,32.44,32.64,6667.0,,,,,,36.40969199536258,35.916500495853256,,,,,,36.17379438579393,34.874050095579776,34.00885299709821,,,,35.47657799393755,"rgba(255, 0, 0, 1.0)",1.3458708959140444,35.14226992790555,-1.8592198817154315,26.262144284908928,-17.988792519524957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249122.0,-207645.63445069676,False,False,False,False,16605.355306947164,False,False,False,False
2024-05-08 17:00:00+00:00,32.62,33.25,32.6,33.25,13367.0,,,,,,36.31383130914502,35.865101610456726,,,,,,36.106617861446416,34.85377558601808,34.00280407168474,,,,35.428426087750196,"rgba(239, 83, 80, 1.0)",1.320820274752853,35.08393486635448,-1.388481765013519,28.633348426715095,-17.988792519524957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235755.0,-208081.4385677402,False,False,False,False,16555.148247924728,False,False,False,False
2024-05-09 17:00:00+00:00,32.495,32.67,32.34,32.66,5202.0,,,,,,36.272771557060665,35.84230657651334,,,,,32.556666666666665,36.07731010584018,34.84397112404564,33.999322771931766,,32.556666666666665,,34.93205813367638,"rgba(255, 0, 0, 1.0)",1.3197412659339758,34.7451404238404,-1.5799615255379276,28.569675948103548,-17.988792519524957,False,True,False,True,True,0.0,1.0,32.67,32.34,0.0,0,,,False,False,False,False,,,False,False,False,False,-240957.0,-208591.13719459693,False,False,False,False,16379.130445631321,False,False,False,False
2024-05-10 17:00:00+00:00,33.48,33.675,33.415,33.605,16749.0,,,,,,36.18073336012138,35.792883624723956,,,,,33.326042777094436,36.012258421581514,34.82663332893579,33.995982284719254,,33.326042777094436,,35.02242229952939,"rgba(239, 83, 80, 0.5)",1.316305223510659,34.80215454278824,-0.9094809633858042,33.544082979892906,-22.433515319871887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224208.0,-208833.25909855668,False,False,False,False,16384.86485732696,False,False,False,False
2024-05-13 17:00:00+00:00,33.7,34.015,33.7,33.995,16235.0,,,,,,36.10809255351754,35.75395331690343,,,,,33.57148121475584,35.960623414293295,34.8146584841329,33.99529667750428,,33.57148121475584,,35.03401761018455,"rgba(239, 83, 80, 0.5)",1.3106733294671793,34.80706258305242,-0.6195766441532358,38.53606491109769,-17.820959428043082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.061021577996875784,-0.061021577996875784,False,False,False,False,-207973.0,-208819.92174819147,False,False,False,False,16382.541371166852,False,False,False,False
2024-05-14 17:00:00+00:00,34.52,34.56,34.445,34.555,22690.0,,,,,,36.040319298001435,35.71941655441578,,,,,33.92501776835972,35.91295800614877,34.809412505041344,34.000667766552844,,33.92501776835972,,35.06796531641998,#000000,1.3055445103360028,34.838630873411645,-0.21725101761459575,44.020275060239726,-12.873721985450253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891187689920477,0.8390767440356889,False,False,False,False,0.0029729767323227675,-0.02902430063227651,False,False,False,False,-185283.0,-208455.00823271563,False,False,False,False,16480.33142742783,False,False,False,False
2024-05-15 17:00:00+00:00,35.16,35.34,35.065,35.14,5517.0,,,,,,36.03150098939126,35.71578170695699,,,,,34.02944040285371,35.90712178307672,34.811017004966494,34.00359992154604,,34.02944040285371,,35.08307696813187,#000000,1.2848185205042133,34.85386473238094,0.222704812432785,49.60695853311389,-7.913609510227396,False,False,False,False,True,1.3662091876226867,0.0,0.0,0.0,0.0,0,0.8900135387789314,0.8416607568822125,False,False,False,False,0.07246893318260642,0.021722316275164952,False,False,False,False,-179766.0,-208010.2174074022,False,False,False,False,16310.357296770035,False,False,False,False
2024-05-16 17:00:00+00:00,35.63,35.73,35.47,35.57,11423.0,,,,,,36.022308383550055,35.71404564754043,,,,,34.25852275453205,35.90196680256814,34.817907440905316,34.011713277424896,,34.25852275453205,,35.12107738442015,"rgba(38, 166, 154, 0.5)",1.279370509626084,34.89297762151367,0.5291839802405622,54.58864388352299,-3.530275411622384,True,False,True,False,True,2.9298617497366237,0.0,0.0,0.0,0.0,0,0.887667181069959,0.8391203703703702,False,False,False,False,0.11220272541739343,0.06696252084627918,False,False,False,False,-168343.0,-207395.22178868277,False,False,False,False,16234.584315424761,False,False,False,False
2024-05-17 17:00:00+00:00,35.325,35.705,35.325,35.395,43611.0,,,,,,35.982005553557464,35.702079852163884,,,,,34.695425495702494,35.87701731772265,34.83937274768112,34.0397375908887,,34.695425495702494,,35.18927309295272,#000000,1.270012279148983,34.97335874803311,0.33199777583995654,57.00230354388787,-1.416169746642801,True,False,True,False,True,2.2486260752311757,0.0,0.0,0.0,0.0,0,0.8889818509460681,0.83897541511134,False,False,False,False,0.1036807257561722,0.0853216233012257,False,False,False,False,-211954.0,-207465.90052064118,False,False,False,False,16659.02486867399,False,False,False,False
2024-05-20 17:00:00+00:00,35.66,35.805,35.6,35.805,22269.0,,,,,,35.973114692873246,35.70294186707615,,,,,34.856789762183126,35.87295084754217,34.85409469808043,34.056171747601084,,34.856789762183126,,35.2193439358927,"rgba(38, 166, 154, 0.5)",1.2537535786732736,35.010544455600716,0.6336616364756299,59.88423494016915,1.3225928845849921,True,False,True,False,True,3.7378907290126335,0.0,0.0,0.0,0.0,0,0.8903184303634614,0.8358957864265036,False,False,False,False,0.12250099930447443,0.10391131130285006,False,False,False,False,-189685.0,-207190.22764435216,False,False,False,False,16746.0012272992,False,False,False,False
2024-05-21 17:00:00+00:00,35.575,36.01,35.57,35.975,7684.0,,,,,,35.97161480918353,35.70420997246598,,,,,34.90728939313868,35.872740166014204,34.85971047386284,34.06215180953957,,34.90728939313868,,35.22961943736747,"rgba(38, 166, 154, 0.5)",1.2453251067980706,35.023260487090475,0.7642498394307654,62.31603149008028,3.762047452094137,True,False,True,False,True,4.349794459978664,0.0,0.0,0.0,0.0,0,0.889976332117956,0.8299750527729802,False,False,False,False,0.1313126281135961,0.11761196970822307,False,False,False,False,-182001.0,-206799.6969831994,False,False,False,False,16605.505084240296,False,False,False,False
2024-05-22 17:00:00+00:00,35.58,35.725,35.39,35.645,32686.0,,,,,,35.95240126060258,35.7000959051578,,,,,35.02793158432302,35.86118144789948,34.876711336823,34.08344878136134,,35.02793158432302,,35.25029505269454,#000000,1.2378895328321908,35.053618261566264,0.4777338548785575,61.950413410917676,3.762047452094137,True,False,True,False,True,3.0227525495912246,0.0,0.0,0.0,0.0,0,0.884725856896662,0.8325780302546752,False,False,False,False,0.10793977338372385,0.11277587154597346,False,False,False,False,-214687.0,-206921.98075090174,False,False,False,False,16854.815082934245,False,False,False,False
2024-05-23 17:00:00+00:00,36.1,36.1,35.475,35.525,8810.0,,,,,,35.94905077783235,35.700095008861226,,,,,35.05862966361808,35.859445018495315,34.88186837136968,34.08951275934143,,35.05862966361808,,35.25643359991968,#000000,1.2302632033632288,35.062220598459646,0.37616292210904984,60.99193567197896,3.762047452094137,True,False,True,False,True,2.541564731871137,0.0,0.0,0.0,0.0,0,0.8856381290854861,0.8301072539188933,False,False,False,False,0.13106059213215943,0.12191823183906644,False,False,False,False,-223497.0,-207178.9577935234,False,False,False,False,16730.08926769495,False,False,False,False
2024-05-24 17:00:00+00:00,37.21,37.69,37.015,37.625,25059.0,,,,,,36.00341842337443,35.74523489535273,,,,,35.332832014132656,35.906536921861246,34.926707217940454,34.12491954591489,,35.332832014132656,,35.33994150309607,"rgba(0, 255, 255, 0.75)",1.2569139312739892,35.153553987569,1.9662810244500841,65.92049313725383,8.206068729403128,True,False,True,False,True,9.729770025724736,0.0,0.0,0.0,0.0,0,0.8905775075987844,0.818869797158985,False,False,False,False,0.2935570183597975,0.20773762509943194,False,False,False,False,-198438.0,-207043.4390680424,False,False,False,False,16859.21966664542,False,False,False,False
2024-05-27 17:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,36.00341842337443,35.74523489535273,,,,,35.332832014132656,35.906536921861246,34.926707217940454,34.12491954591489,,35.332832014132656,,35.33994150309607,"rgba(0, 255, 255, 0.75)",1.285063454106872,35.153553987569,1.9232093205457115,69.20619811410374,11.533508278785689,True,False,True,False,True,9.729770025724736,0.0,0.0,0.0,0.0,0,0.8986364485399416,0.8175705124213933,False,False,False,False,0.3232137347882275,0.2654756799438297,False,False,False,False,-198438.0,-206910.02140807273,False,False,False,False,16597.83641599975,False,False,False,False
2024-05-28 17:00:00+00:00,37.78,37.78,37.18,37.195,18887.0,,,,,,36.04029363356641,35.77662482220624,,,,,35.49649627146127,35.93894153095956,34.95871874557596,34.15065502589508,,35.49649627146127,,35.39362167161075,"rgba(0, 255, 255, 0.75)",1.2897801090611272,35.2126888709995,1.5369372771948615,68.98061690230742,11.618986665643348,True,False,True,False,True,7.97478005053248,0.0,0.0,0.0,0.0,0,0.8922617566558849,0.8217218213485942,False,False,False,False,0.30736772842960464,0.2864217041867172,False,False,False,False,-217325.0,-207071.49394438168,False,False,False,False,16633.327324278824,False,False,False,False
2024-05-29 17:00:00+00:00,36.19,36.34,36.0,36.13,27924.0,,,,,,36.0447115409017,35.78708487506169,,,,,35.56612753356047,35.94577544413784,34.98134661113561,34.173797651523685,,35.56612753356047,,35.41647394272017,"rgba(38, 166, 154, 0.5)",1.2880060258098662,35.24201327922019,0.6894274584014234,64.0233175028778,11.618986665643348,True,False,True,False,False,3.8473403485847513,0.0,0.0,0.0,0.0,0,0.8860845839017735,0.83678531563934,False,False,False,False,0.1698349935297496,0.2281283488582334,False,False,False,False,-245249.0,-207663.39326307343,False,False,False,False,16808.376513049694,False,False,False,False
2024-05-30 17:00:00+00:00,37.255,37.34,36.96,37.335,51781.0,,,,,,36.121459376147065,35.85626226279734,,,,,35.83532308986806,36.015402917134935,35.05682352218431,34.23742563301464,,35.83532308986806,,35.52044946685772,"rgba(0, 255, 255, 0.75)",1.3064606854102134,35.35748802738519,1.5136406282244135,63.95021326432423,11.618986665643348,True,False,True,False,False,7.711767388228367,0.0,0.0,0.0,0.0,0,0.883621217689575,0.8340683572216097,False,False,False,False,0.27184183076536667,0.24998508981180004,False,False,False,False,-193468.0,-207443.30964659166,False,False,False,False,17350.58772990164,False,False,False,False
2024-05-31 17:00:00+00:00,37.575,38.285,37.575,38.26,8155.0,,,,,,36.141127427440765,35.872836061759536,,,,,35.89069770318856,36.03279015341153,35.072638584433925,34.24992765142489,,35.89069770318856,,35.543336263609866,"rgba(0, 255, 0, 1.0)",1.3443263894759496,35.3821176786196,2.1407616066380015,65.76311449963384,11.618986665643348,True,False,True,False,False,10.457561404033832,0.0,0.0,0.0,0.0,0,0.8901360336729094,0.830171414628195,False,False,False,False,0.3428282435033112,0.2964066666575556,False,False,False,False,-185313.0,-207100.2040706755,False,False,False,False,17208.02047827526,False,False,False,False
2024-06-03 17:00:00+00:00,37.78,37.96,37.585,37.67,7873.0,,,,,,36.156780168981726,35.88640550197423,,,,,35.93443914540452,36.04681457803718,35.08621238834837,34.260965117559486,,35.93443914540452,,35.56193615005092,"rgba(0, 255, 255, 0.75)",1.3648289666138056,35.402292657176744,1.6615322493114495,64.66611707869038,11.618986665643348,True,False,True,False,False,8.246608035716257,0.0,0.0,0.0,0.0,0,0.8895094706168041,0.8248542982030109,False,False,False,False,0.3257369742465263,0.31107182045204096,False,False,False,False,-193186.0,-206884.4799765565,False,False,False,False,17063.29147861208,False,False,False,False
2024-06-04 17:00:00+00:00,37.16,37.525,37.11,37.125,2327.0,,,,,,36.15994725005213,35.88933799057796,,,,,35.94360376689899,36.049739796543875,35.08946908492782,34.263760927257515,,35.94360376689899,,35.56597646937638,"rgba(38, 166, 154, 1.0)",1.3650957726359232,35.40676508822445,1.2586918414213082,61.98013275011027,11.618986665643348,True,False,True,False,False,6.264851727087613,0.0,0.0,0.0,0.0,0,0.8821428571428572,0.8313559322033897,False,False,False,False,0.2773406180770415,0.29420621926454127,False,False,False,False,-195513.0,-206708.17796141608,False,False,False,False,16834.821843284757,False,False,False,False
2024-06-05 17:00:00+00:00,37.79,38.29,37.755,38.01,11994.0,,,,,,36.18720660354514,35.91262197223631,,,,,36.01534210111586,36.074036892970774,35.111980878098926,34.28175520017304,,36.01534210111586,,35.59715727469001,"rgba(0, 255, 255, 0.75)",1.3944758032198925,35.44029092173845,1.8427778182511303,62.30665363062084,11.618986665643348,True,False,True,False,False,8.873294317819497,0.0,0.0,0.0,0.0,0,0.8881190504880109,0.819677069526449,False,False,False,False,0.3428282436500218,0.3185172314572815,False,False,False,False,-183519.0,-206348.6558224794,False,False,False,False,16759.77034183848,False,False,False,False
2024-06-06 17:00:00+00:00,38.27,38.635,38.19,38.195,20743.0,,,,,,36.2404676506545,35.95768183066993,,,,,36.14651154229424,36.121394092265,35.15432756979646,34.315115867116646,,36.14651154229424,,35.655916425466124,"rgba(0, 255, 255, 0.75)",1.4275991879520802,35.50295038689991,1.8857180893762544,62.935206112005176,11.618986665643348,True,False,True,False,False,9.404276948130075,0.0,0.0,0.0,0.0,0,0.8944824555897307,0.8031510890716212,False,False,False,False,0.34282824422753144,0.3306727378424065,False,False,False,False,-162776.0,-205673.11077096808,False,False,False,False,16821.525840414626,False,False,False,False
2024-06-07 17:00:00+00:00,38.585,38.71,38.35,38.36,6768.0,,,,,,36.25834763184267,35.97282682719636,,,,,36.188574781353694,36.137323390567545,35.1684732958306,34.32623905249216,,36.188574781353694,,35.67529749654717,"rgba(0, 255, 255, 0.75)",1.4630913434503248,35.52354440980774,1.9386729358286048,63.739904666311105,11.618986665643348,True,False,True,False,False,9.880162886984326,0.0,0.0,0.0,0.0,0,0.8923692737785119,0.8126310439036786,False,False,False,False,0.3428282443895717,0.3367504911159891,False,False,False,False,-156008.0,-204903.1090535887,False,False,False,False,16665.657222733782,False,False,False,False
2024-06-10 17:00:00+00:00,38.855,38.87,38.145,38.145,4367.0,,,,,38.38666666666667,36.26928784704239,35.98216724321157,,,,,36.2139185856783,36.147110520269464,35.17729920640902,34.33323533984014,,36.2139185856783,,36.072812201302504,"rgba(0, 255, 255, 0.75)",1.4892998294440167,35.85289498060514,1.5390487355729743,63.29126629454427,11.618986665643348,True,False,True,False,False,9.069215305470593,0.0,0.0,0.0,0.0,0,0.8966900063653723,0.8086569064290261,False,False,False,False,0.34057410863947235,0.3386622998777307,False,False,False,False,-160375.0,-204212.7507736881,False,False,False,False,16474.980366567364,False,False,False,False
2024-06-11 17:00:00+00:00,38.505,38.545,38.1,38.125,6764.0,,,,,38.30766927200312,36.284985912653,35.99571816523771,,,,,36.24975906010442,36.161232449902705,35.190324526526524,34.34367832897521,,36.24975906010442,,36.07619538791467,"rgba(38, 166, 154, 1.0)",1.511948209227876,35.86033272807592,1.4978471207559458,62.89420757827941,11.618986665643348,True,False,True,False,False,8.993043305959151,0.0,0.0,0.0,0.0,0,0.8948578728840625,0.8140530182050462,False,False,False,False,0.3221635693521911,0.3304129346149609,False,False,False,False,-167139.0,-203637.96393998753,False,False,False,False,16324.422531426784,False,False,False,False
2024-06-12 17:00:00+00:00,38.53,38.54,38.03,38.1,4844.0,,,,,38.28209660928535,36.29588895933585,36.00518216435561,,,,,36.27424913285617,36.17107111865817,35.19948435880299,34.35105950168867,,36.27424913285617,,36.08271883499754,"rgba(38, 166, 154, 1.0)",1.5337940945004047,35.86874319645999,1.4547303393202786,62.49328762701193,11.618986665643348,True,False,True,False,False,8.89608522845073,0.0,0.0,0.0,0.0,0,0.8921309147246789,0.8230585501258795,False,False,False,False,0.3184576627346173,0.3244352986747891,False,False,False,False,-171983.0,-203147.18930525906,False,False,False,False,16146.431484427918,False,False,False,False
2024-06-13 17:00:00+00:00,37.875,37.88,37.645,37.72,1843.0,,,,,38.2268869495267,36.298990721632364,36.007995291355414,,,,,36.28117596240061,36.17392912950233,35.20240972621386,34.353516867209166,,36.28117596240061,,36.077843521120066,"rgba(38, 166, 154, 1.0)",1.5464827865220485,35.8659811345075,1.19886162435864,60.146112576523784,13.85542706721997,True,False,True,False,False,7.420402742131088,0.0,0.0,0.0,0.0,0,0.8886007002982753,0.8272597587861494,False,False,False,False,0.2676442678975626,0.29603978328617586,False,False,False,False,-173826.0,-202692.59722300697,False,False,False,False,15924.672856762369,False,False,False,False
2024-06-14 17:00:00+00:00,37.425,37.6,37.36,37.565,1790.0,,,,,38.16129071467429,36.30149386776072,36.01034325258225,,,,,36.28675118973591,36.17627342000248,35.20497731270358,34.35573167479306,,36.28675118973591,,36.070980204607466,"rgba(38, 166, 154, 1.0)",1.5536222916865008,35.86152691740054,1.0964525237020708,57.76148869642716,11.450442884979203,True,False,True,False,False,6.821384461263392,0.0,0.0,0.0,0.0,0,0.8810555336746749,0.8402258106866219,False,False,False,False,0.24073819660716222,0.26838898994666904,False,False,False,False,-175616.0,-202272.8050179991,False,False,False,False,15705.530641928843,False,False,False,False
2024-06-17 17:00:00+00:00,37.98,37.98,37.81,37.885,7439.0,,,,,38.08713338509508,36.315055840900065,36.022499832065435,,,,,36.31649198456865,36.18870682160014,35.217352566325296,34.36601805225163,,36.31649198456865,,36.0733226404009,"rgba(38, 166, 154, 1.0)",1.5636562691102913,35.86769696649374,1.2901192374293933,57.635171045892726,11.176168238583877,True,False,True,False,False,7.8495113696177015,0.0,0.0,0.0,0.0,0,0.8973608987568971,0.827494515721598,False,False,False,False,0.28039327597027597,0.2743911329584725,False,False,False,False,-168177.0,-201744.1878859371,False,False,False,False,15577.367376162505,False,False,False,False
2024-06-18 17:00:00+00:00,37.925,38.055,37.88,37.895,7584.0,,,,,38.055641958553515,36.329091439500026,36.035070831744086,,,,,36.34665683009875,36.201577378390475,35.23009371458882,34.376596283176745,,36.34665683009875,,36.082104062293205,"rgba(38, 166, 154, 1.0)",1.5676127687642696,35.87895804477329,1.2860586462407635,57.597450333157504,10.905887232063563,True,False,True,False,False,7.881786119433343,0.0,0.0,0.0,0.0,0,0.9004991680532446,0.8138435940099831,False,False,False,False,0.2874066863889,0.28089890967368625,False,False,False,False,-160593.0,-201106.18497297683,False,False,False,False,15453.439199787892,False,False,False,False
2024-06-19 17:00:00+00:00,37.895,37.895,37.895,37.895,0.0,,,,,38.055641958553515,36.329091439500026,36.035070831744086,,,,,36.34665683009875,36.201577378390475,35.23009371458882,34.376596283176745,,36.34665683009875,,36.082104062293205,"rgba(38, 166, 154, 1.0)",1.5724929195331745,35.87895804477329,1.2820674294833794,57.57230319133402,10.60207874044373,True,False,True,False,False,7.8817861194333325,0.0,0.0,0.0,0.0,0,0.9077966556980727,0.8135786716808808,False,False,False,False,0.28039327597027675,0.2806460928219815,False,False,False,False,-160593.0,-200478.07357804695,False,False,False,False,15213.850995140017,False,False,False,False
2024-06-20 17:00:00+00:00,37.84,38.035,37.66,37.905,10963.0,,,,,38.01020317000775,36.34801452348691,36.05223613688737,,,,,36.386334500846466,36.219047684901625,35.24778796849676,34.39145114644651,,36.386334500846466,,36.093582161581914,"rgba(38, 166, 154, 1.0)",1.57705759205193,35.893908125321815,1.2752177756942462,57.61394419010301,10.34834955325556,True,False,True,False,False,7.915358694828289,0.0,0.0,0.0,0.0,0,0.9031805425631432,0.80943471869571,False,False,False,False,0.275812855989621,0.27822947440580126,False,False,False,False,-149630.0,-199689.7313520307,False,False,False,False,15147.9463285487,False,False,False,False
2024-06-21 17:00:00+00:00,37.93,37.99,37.695,37.79,15905.0,,,,,37.962305538843445,36.37392349147598,36.0760161418826,,,,,36.438829820182335,36.243126712764614,35.27263868276233,34.41252327613449,,36.438829820182335,,36.11133766629226,"rgba(38, 166, 154, 1.0)",1.5735780138797526,35.91596208518583,1.1909405814546252,56.667348599174844,9.198000387881528,True,False,True,False,False,7.4315103175701225,0.0,0.0,0.0,0.0,0,0.9035128805620609,0.8142522582803611,False,False,False,False,0.2753313656184213,0.2767804200121113,False,False,False,False,-165535.0,-199160.2006333946,False,False,False,False,15159.683594772752,False,False,False,False
2024-06-24 17:00:00+00:00,38.425,38.425,38.22,38.225,9175.0,,,,,38.0048473035817,36.39311842039656,36.093016584523774,,,,,36.47699197413388,36.260678829115115,35.28932957002505,34.42620220180268,,36.47699197413388,,36.134883554796964,"rgba(38, 166, 154, 1.0)",1.5717813730556371,35.939879032438384,1.4538414863125686,58.70994643480756,9.198000387881528,True,False,True,False,True,8.919878839904314,0.0,0.0,0.0,0.0,1,0.9035671502728606,0.8101956608545188,False,False,False,False,0.32216356935219037,0.2994719946821508,False,False,False,False,-156360.0,-198496.63163132645,False,False,False,False,15066.897802605732,False,False,False,False
2024-06-25 17:00:00+00:00,37.99,38.08,37.75,37.83,6853.0,,,,,37.994400724908736,36.40421093614531,36.10324514321949,,,,,36.49836883050019,36.27102686043601,35.30001678174723,34.43529649581043,,36.49836883050019,,36.143795110395345,"rgba(38, 166, 154, 1.0)",1.561315170957818,35.95025285880086,1.203951115165283,56.86103951702684,9.198000387881528,True,False,True,False,False,7.241314202071447,0.0,0.0,0.0,0.0,0,0.8987249302696242,0.8153805286226589,False,False,False,False,0.2823252992599853,0.29089864697106804,False,False,False,False,-163213.0,-197949.59858277877,False,False,False,False,14939.550549852154,False,False,False,False
2024-06-26 17:00:00+00:00,37.81,37.95,37.565,37.62,6255.0,,,,,37.973292353966244,36.41301433300143,36.11157367648557,,,,,36.51493297596883,36.27934693081753,35.309040155405555,34.44313681303111,,36.51493297596883,,36.14919103409661,"rgba(38, 166, 154, 1.0)",1.5652497426151306,35.95728159659827,1.0622703573320833,54.13930699344108,6.922221690115492,False,False,True,False,False,6.358494034231754,0.0,0.0,0.0,0.0,0,0.8944713612530696,0.8198048715736372,False,False,False,False,0.2671648573586385,0.27903175216485326,False,False,False,False,-169468.0,-197508.02341095274,False,False,False,False,14804.906355280802,False,False,False,False
2024-06-27 17:00:00+00:00,37.93,37.95,37.715,37.91,10438.0,,,,,37.960556817377764,36.42907355266888,36.126537935213655,,,,,36.54485658558237,36.29441905668557,35.324858508110154,34.45672043352877,,36.54485658558237,,36.1624318413096,"rgba(38, 166, 154, 1.0)",1.5637299483450857,35.97255381453455,1.2389902665200405,54.29958229817253,6.922221690115492,False,False,True,False,False,7.381319479629102,0.0,0.0,0.0,0.0,1,0.8955924139298223,0.8149078173528047,False,False,False,False,0.27436875810053757,0.2767002551326954,False,False,False,False,-159030.0,-196911.46490845733,False,False,False,False,14737.202380780325,False,False,False,False
2024-06-28 17:00:00+00:00,37.945,38.075,37.79,37.91,17295.0,,,,,37.95504226636177,36.45611633678545,36.15170921440576,,,,,36.59398085416401,36.31980695011979,35.35131909335832,34.479427680524694,,36.59398085416401,,36.18677177081712,"rgba(38, 166, 154, 1.0)",1.5561035741020919,35.999692546021755,1.227622303406464,54.40643250132683,6.922221690115492,False,False,True,False,False,7.381319479629102,0.0,0.0,0.0,0.0,1,0.9025848893614191,0.812213436108711,False,False,False,False,0.2840175052636391,0.28035888019816724,False,False,False,False,-159030.0,-196324.15537499287,False,False,False,False,14776.858157822491,False,False,False,False
2024-07-01 17:00:00+00:00,37.65,37.805,37.625,37.725,4725.0,,,,,37.94542036590961,36.46231955147507,36.157676716904426,,,,,36.60480896893159,36.325730646349804,35.35788173680951,34.485210688784214,,36.60480896893159,,36.1912926678806,"rgba(38, 166, 154, 1.0)",1.5361325692368608,36.005171864364314,1.1195831467137534,52.92498597155044,5.661745620204556,False,False,True,False,False,6.573921533301132,0.0,0.0,0.0,0.0,1,0.900511390051139,0.8097230524008764,False,False,False,False,0.26309468351393595,0.2717267818560516,False,False,False,False,-163755.0,-195819.20722964415,False,False,False,False,14621.015395685708,False,False,False,False
