date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_755,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_439,aVWAP_peak_389,aVWAP_peak_373,aVWAP_peak_315,aVWAP_peak_290,aVWAP_peak_269,aVWAP_peak_240,aVWAP_peak_221,aVWAP_peak_145,aVWAP_peak_123,aVWAP_peak_98,aVWAP_peak_31,aVWAP_valley_880,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_566,aVWAP_valley_530,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_427,aVWAP_valley_327,aVWAP_valley_284,aVWAP_valley_233,aVWAP_valley_151,aVWAP_valley_111,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_713,aVWAP_OB_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,117.03,117.425,116.99,117.0,16244.0,,,,,,,,,,,,,,,,,,,115.45125611993461,114.77468556443881,110.68642964268054,109.9773498422456,109.35794289931442,107.1399071912184,,,,,,,,,,,,,,,,,115.2099548829685,110.9536104418038,109.51636172153866,108.07437106495084,106.84213963746404,,,110.72581900077802,"rgba(0, 255, 0, 1.0)",1.5712049946257578,111.05102897602339,3.7862475261501984,78.09487344455202,23.19171448352617,True,False,True,False,True,17.51614509035355,0.0,0.0,0.0,0.0,0,1.077126779212181,0.8727006194732112,False,False,False,False,0.3428282493118101,0.34259003335231364,False,False,False,False,805773.0,686055.9775575023,False,False,False,False,16945.659797765635,False,False,False,False
2025-05-27 17:00:00+00:00,117.0,117.315,116.955,117.31,10209.0,,,,,,,,,,,,,,,,,,,115.51261963992435,114.81238358163078,110.71492726338562,110.0045094840767,109.38433817859159,107.16167492430934,,,,,,,,,,,,,,,,,115.25481574862232,110.98263301697715,109.54332017300361,108.0996080727641,106.86587930738565,,,110.75788267187922,"rgba(0, 255, 0, 1.0)",1.5821328773030567,111.08587361975233,3.9340098859821873,80.36474153055826,25.341816862290074,True,False,True,False,True,18.508869622419752,0.0,0.0,0.0,0.0,0,1.072508411923605,0.8707170276290221,False,False,False,False,0.3391326466248212,0.3408613399885674,False,False,False,False,815982.0,688070.3344945953,False,False,False,False,16841.21545981578,False,False,False,False
2025-05-27 18:00:00+00:00,117.32,117.52,117.19,117.425,15625.0,,,,,,,,,,,,,,,,,,,115.60805748620353,114.87216859349347,110.75929486477455,110.04674360738565,109.4253428094542,107.19541981219919,,,,,,,,,,,,,,,,,115.32586750481283,111.02784097197905,109.58520470566307,108.13874456591613,106.90265013621593,,,110.80793955073614,"rgba(0, 255, 0, 1.0)",1.596049777385942,111.13987961326538,3.9379225358676324,82.19148643950574,27.110154214438424,True,False,True,False,True,18.875765952378774,0.0,0.0,0.0,0.0,0,1.075605462244849,0.869201122900509,False,False,False,False,0.34282824936315925,0.3418447946758633,False,False,False,False,831607.0,690295.7091535938,False,False,False,False,16822.359406175223,False,False,False,False
2025-05-27 19:00:00+00:00,117.415,117.625,117.12,117.265,37325.0,,,,,,,,,,,,,,,,,,117.33666666666666,115.79628525362381,115.00210456382614,110.86227382627249,110.1451383088952,109.52110825412338,107.27480822330759,,,,,,,,,,,,,,,,,115.47469139560218,111.13259799374717,109.68294339033898,108.23049522760618,106.98911046721842,,,111.45401863093569,"rgba(0, 255, 0, 1.0)",1.6139936144202134,111.63718275264061,3.486889413364278,80.86678311472465,27.110154214438424,True,False,True,False,True,18.01808343802273,0.0,0.0,0.0,0.0,0,1.0717619047619045,0.8698095238095236,False,False,False,False,0.342828249369183,0.3423365220225232,False,False,False,False,794282.0,691907.899709352,False,False,False,False,17140.22980297871,False,False,False,False
2025-05-28 14:00:00+00:00,117.2,117.22,116.61,116.86,15034.0,,,,,,,,,,,,,,,,,,117.21032811933,115.84251940497616,115.04150112451553,110.90008971024282,110.18164486996423,109.55689456836252,107.30505173520437,,,,,,,,,,,,,,,,,115.5158549761044,111.1708931205301,109.71939502284319,108.26517530417465,107.02206836787765,,,111.47761802701048,"rgba(0, 255, 0, 1.0)",1.6340515253165169,111.66485614551351,3.17930235001628,74.71882902000323,30.158259973262943,True,False,True,False,False,15.87361416241895,0.0,0.0,0.0,0.0,0,1.063061777714367,0.8760641080515525,False,False,False,False,0.319912378357069,0.3311244501897961,False,False,False,False,779248.0,693262.0097913775,False,False,False,False,17107.57507735113,False,False,False,False
2025-05-28 15:00:00+00:00,116.88,117.04,116.19,116.2,11315.0,,,,,,,,,,,,,,,,,,117.07995497900764,115.86195817880204,115.06361613597477,110.92626821582894,110.20715908856172,109.58207196478338,107.32669749825747,,,,,,,,,,,,,,,,,115.53634200308927,111.19729147795461,109.74499622526228,108.28983278828198,107.04568022403191,,,111.48848906498633,"rgba(0, 255, 0, 1.0)",1.639148051072627,111.67874569364172,2.758295264054803,64.99833354604037,21.442797351519943,True,False,True,False,False,12.518441658127056,0.0,0.0,0.0,0.0,0,1.057964832456514,0.8788094222474996,False,False,False,False,0.3050614302435586,0.31809294021667733,False,False,False,False,767933.0,694419.6995620538,False,False,False,False,17017.767711810804,False,False,False,False
2025-05-28 16:00:00+00:00,116.22,116.48,115.965,116.12,6983.0,,,,,,,,,,,,,,,,,,116.99183640686697,115.8680177829181,115.0742112452042,110.94146894685214,110.22208270268064,109.59687286607063,107.33958582015565,,,,,,,,,,,,,,,,,115.54481022617367,111.21256979127531,109.76002671228541,108.30444294192068,107.05974970025233,,,111.49297292855464,"rgba(0, 255, 0, 1.0)",1.6338122583385664,111.68496793754582,2.7145297997483473,57.978393433144944,15.510293723115595,False,True,True,False,False,12.120593041732935,0.0,0.0,0.0,0.0,0,1.0623774216694568,0.8865343219325519,False,False,False,False,0.2858256053554312,0.3019592727860543,False,False,False,False,760950.0,695451.1770882235,False,False,False,False,16862.18991782924,False,False,False,False
2025-05-28 17:00:00+00:00,116.135,116.255,115.66,115.93,8657.0,,,,,,,,,,,,,,,,,,116.87793966596901,115.86982482905238,115.08430184652049,110.95933575297907,110.23974072180889,109.61446533504486,107.35507988866168,,,,,,,,,,,,,,,,,115.55120473234646,111.23047397664801,109.77787124841069,108.32193154767954,107.07667498063834,,,111.49657037714663,"rgba(0, 255, 0, 1.0)",1.5917627828161591,111.69055769021622,2.663363131460662,52.02846827134725,10.550044415973126,False,True,False,False,False,11.171260733675087,0.0,0.0,0.0,0.0,0,1.0503859245409652,0.8913178963516946,False,False,False,False,0.27295464855230855,0.2874569606691814,False,False,False,False,752293.0,696332.4456604992,False,False,False,False,16734.97767104119,False,False,False,False
2025-05-28 18:00:00+00:00,115.9,115.96,115.115,115.785,16101.0,,,,,,,,,,,,,,,,,,116.66566605530228,115.85979052955085,115.09556149814063,110.99006426226433,110.27042222045917,109.64524463618905,107.38265379227441,,,,,,,,,,,,,,,,,115.55317428523337,111.26112355801065,109.80903624171789,108.35285514336205,107.10682449549189,,,111.49936805983306,"rgba(0, 255, 0, 1.0)",1.5393697581329029,111.69649836916851,2.6559581343149286,47.13505704303583,6.438503811687156,False,True,False,True,False,10.446193161327901,0.0,0.0,0.0,0.0,0,1.0455480599014397,0.8920625807377637,False,False,False,False,0.25273294229590504,0.27009495148254326,False,False,False,False,736192.0,696950.4232471581,False,False,False,False,16725.148559862257,False,False,False,False
2025-05-28 19:00:00+00:00,115.785,116.005,115.1,115.375,60670.0,,,,,,,,,,,,,,,,,,116.20998212512414,115.81161907217461,115.12475310389206,111.09922968877656,110.3802909002273,109.75604342605092,107.4833498249138,,,,,,,,,,,,,,,,,115.54734739225897,111.36962025181845,109.92104466039955,108.46507021998714,107.21688176209759,,,111.5321027023101,"rgba(0, 255, 0, 1.0)",1.479891178736738,111.73411370007442,2.460239206935141,41.62443160297157,1.607200244259559,False,True,False,True,False,8.420932830977694,0.0,0.0,0.0,0.0,0,1.043270836315061,0.8937073612900147,False,False,False,False,0.2534515802224228,0.26177326585248306,False,False,False,False,675522.0,696618.1996309231,False,False,False,False,17406.464086065942,False,False,False,False
2025-05-29 14:00:00+00:00,115.66,115.775,115.2,115.6,9111.0,,,,,,,,,,,,,,,,,,116.17220353398388,115.80607059259303,115.12911609028313,111.11528282926406,110.39649199492467,109.7724107050921,107.49831505457583,,,,,,,,,,,,,,,,,115.54702532036023,111.38555639927992,109.93757863907116,108.48169257715145,107.23322270806774,,,111.53958053705395,"rgba(0, 255, 0, 1.0)",1.3999789798943654,111.7418300764699,2.7558770373975294,40.27115264688415,0.4247044366168211,False,True,False,True,False,9.29304444161368,0.0,0.0,0.0,0.0,0,1.0443671368661835,0.894491040792985,False,False,False,False,0.25033932312933393,0.2560562944909085,False,False,False,False,684633.0,696432.3825823816,False,False,False,False,17277.852239770345,False,False,False,False
2025-05-29 15:00:00+00:00,115.57,115.65,115.26,115.43,9368.0,,,,,,,,,,,,,,,,,,116.13326750265425,115.79905647438873,115.13263581772625,111.13137675336397,110.41279121556168,109.78891526366425,107.51349484952918,,,,,,,,,,,,,,,,,115.54555986285237,111.40150744196485,109.95424066314305,108.4985132151785,107.2497996055825,,,111.54676322213413,"rgba(0, 255, 0, 1.0)",1.3249100836402694,111.74921914354599,2.778136344423356,38.385186638870564,-1.5695058271801088,False,True,False,True,False,8.450287137317272,0.0,0.0,0.0,0.0,0,1.0459122798644584,0.8954326349448765,False,False,False,False,0.2487849778616196,0.25242063617626403,False,False,False,False,675265.0,696104.2061082361,False,False,False,False,17155.21887171189,False,False,False,False
2025-05-29 16:00:00+00:00,115.47,115.68,115.395,115.56,12251.0,,,,,,,,,,,,,,,,,,116.09468995173481,115.79273380895499,115.13852766899065,111.15271948500799,110.43436171699406,109.81072738898239,107.53350392932728,,,,,,,,,,,,,,,,,115.54554937202829,111.42268181032583,109.9762663343047,108.52069777453286,107.27163619127387,,,111.55784128603814,"rgba(0, 255, 0, 1.0)",1.251483361297925,111.76044935705943,3.03603768171558,38.507787214768975,-1.9057338187511732,False,True,False,True,False,8.965456845197373,0.0,0.0,0.0,0.0,0,1.0705369228455404,0.8868000200531407,False,False,False,False,0.25273294229590504,0.2525767892360845,False,False,False,False,687516.0,695971.0556259379,False,False,False,False,17079.184470600077,False,False,False,False
2025-05-29 17:00:00+00:00,115.55,115.88,115.55,115.7,7436.0,,,,,,,,,,,,,,,,,,116.07996387834984,115.79150266290976,115.1434410874852,111.16605640415729,110.44778603616395,109.82426491665584,107.54584943889914,,,,,,,,,,,,,,,,,115.54739872470768,111.43593903007846,109.9899444552807,108.53440986375708,107.28509760188501,,,111.56597117502747,"rgba(0, 255, 0, 1.0)",1.2362096056863279,111.76860729647107,3.180199122742028,40.04393170407688,-1.9057338187511732,False,True,False,True,False,9.522456744028347,0.0,0.0,0.0,0.0,0,1.0757860517092497,0.8782953217859502,False,False,False,False,0.2597315580580175,0.256154173647051,False,False,False,False,694952.0,695955.2563139078,False,False,False,False,16929.677734621782,False,False,False,False
2025-05-29 18:00:00+00:00,115.71,115.825,115.63,115.645,9278.0,,,,,,,,,,,,,,,,,,116.06264298126231,115.78983470273342,115.14934827206986,111.18255161772265,110.46440859928956,109.84104045161001,107.5611821200956,,,,,,,,,,,,,,,,,115.54951029710631,111.45232728732117,110.00688992036359,108.55142171413077,107.30181361957055,,,111.57608096527298,"rgba(0, 255, 0, 1.0)",1.2278362899657749,111.77873201932107,3.1488464808176477,40.62932875835984,-1.9057338187511732,False,True,False,True,False,9.237618305636751,0.0,0.0,0.0,0.0,0,1.0716424073500566,0.8844327449158665,False,False,False,False,0.2603439899472701,0.25824908179716055,False,False,False,False,685674.0,695795.8569912115,False,False,False,False,16811.047072069505,False,False,False,False
2025-05-29 19:00:00+00:00,115.64,115.775,115.53,115.67,20069.0,,,,,,,,,,,,,,,,,,116.02635423841002,115.7848463349154,115.16077147381452,111.21749924877872,110.4997236322722,109.87674574824261,107.59398259655498,,,,,,,,,,,,,,,,,115.55267280738974,111.48700536924073,110.04293657551086,108.5877318035578,107.33756710819067,,,111.59731974473983,"rgba(0, 255, 0, 1.0)",1.218011276002993,111.79994840765258,3.1773528444230204,41.31775495919869,-1.9057338187511732,False,True,False,True,False,9.340248927325973,0.0,0.0,0.0,0.0,0,1.0605368360936607,0.8848969420071646,False,False,False,False,0.2566722453383265,0.25746066356774355,False,False,False,False,705743.0,695950.0762626656,False,False,False,False,16861.557970176953,False,False,False,False
2025-05-30 14:00:00+00:00,115.33,116.535,115.275,116.295,14817.0,,,,,,,,,,,,,,,,,,116.02689155464212,115.79166145706922,115.17502115432426,111.24511194126083,110.52737159550517,109.90452626371707,107.61915242824305,,,,,,,,,,,,,,,,,115.56280416871046,111.51452255591457,110.07102168954465,108.61571793272675,107.36495438884099,,,111.61822976087494,"rgba(0, 255, 0, 1.0)",1.210181402529806,111.82070922556018,3.6972066874326495,47.54166430050594,-1.9057338187511732,False,True,False,False,True,11.85420561047848,0.0,0.0,0.0,0.0,0,1.0580895676935025,0.8788506342221071,False,False,False,False,0.2690614041921384,0.263261033879941,False,False,False,False,720560.0,696331.6254678955,False,False,False,False,16829.859396995915,False,False,False,False
2025-05-30 15:00:00+00:00,116.31,116.325,115.155,115.18,9148.0,,,,,,,,,,,,,,,,,,116.00939253173267,115.78771902922638,115.17879034149365,111.26030400227586,110.54282313156071,109.9202153411962,107.63373233318883,,,,,,,,,,,,,,,,,115.56268291801136,111.52955342801167,110.08684052272943,108.63177682128058,107.3808427144517,,,111.62705609292993,"rgba(0, 255, 0, 1.0)",1.2022771449775296,111.82949739685137,2.7867972182164884,44.14775933809524,-1.9057338187511732,False,True,False,True,False,6.194986041655358,0.0,0.0,0.0,0.0,1,1.0598830288287355,0.8795610993219811,False,False,False,False,0.2609566128961532,0.2621088233880471,False,False,False,False,711412.0,696565.4297242073,False,False,False,False,16710.76080169365,False,False,False,False
2025-05-30 16:00:00+00:00,115.255,115.67,114.75,115.63,7724.0,,,,,,,,,,,,,,,,,,115.98944185694272,115.78168960064674,115.18021858950404,111.27244444931263,110.55526921814344,109.93291880399482,107.64568604209143,,,,,,,,,,,,,,,,115.35000000000001,115.56040847374715,111.54152078844425,110.09963187885299,108.64488154374669,107.39387731657946,,,111.91907604323124,"rgba(0, 255, 0, 1.0)",1.186335363460345,112.04231247610092,3.0241764971368497,44.938411260584054,-1.9057338187511732,False,True,False,True,False,7.99301765121708,0.0,0.0,0.0,0.0,1,1.0486592814991198,0.8912413293301584,False,False,False,False,0.23514270859920336,0.24862576599362524,False,False,False,False,719136.0,696915.3610463126,False,False,False,False,16571.43117686119,False,False,False,False
2025-05-30 17:00:00+00:00,115.61,116.21,115.53,115.595,8284.0,,,,,,,,,,,,,,,,,,115.98280674530456,115.78164073923067,115.18552241692447,111.28674462780833,110.56973232624746,109.94754947625461,107.65917580088883,,,,,,,,,,,,,,,,115.57165875395636,115.56287959776648,111.55570694418337,110.11439527864827,108.65977389741639,107.40855971204617,,,111.94508817820585,"rgba(0, 255, 0, 1.0)",1.1650900943403177,112.06441439447703,3.030311237451568,45.26961248611512,-1.9057338187511732,False,True,False,True,False,7.821247200104427,0.0,0.0,0.0,0.0,1,1.0601933672938975,0.8834598191080154,False,False,False,False,0.26733935274786247,0.2579825593707439,False,False,False,False,710852.0,697131.4329680753,False,False,False,False,16442.943871793577,False,False,False,False
2025-05-30 18:00:00+00:00,115.595,115.915,115.595,115.885,11791.0,,,,,,,,,,,,,,,,,,115.9749075943667,115.78197961198198,115.19316068187415,111.30703283368098,110.59025925511575,109.96831912393256,107.67834650749008,,,,,,,,,,,,,,,,115.66780321834119,115.56661941550091,111.5758305576518,110.13535054254841,108.68092320494016,107.42941910630124,,,111.96538089644045,"rgba(0, 255, 0, 1.0)",1.141941222987755,112.08310403399115,3.3293271925691963,47.38917843534875,-1.9057338187511732,False,True,False,True,False,8.976584423567495,0.0,0.0,0.0,0.0,1,1.068565455970734,0.8759864123334203,False,False,False,False,0.2616920134072542,0.25983728638899906,False,False,False,False,722643.0,697526.961139113,False,False,False,False,16370.820710990576,False,False,False,False
2025-05-30 19:00:00+00:00,115.87,116.28,115.76,116.15,29243.0,,,,,,,,,,,,,,,,,,115.98339673238019,115.79546624255397,115.21925361933943,111.3594939958244,110.64303482899581,110.02151209295342,107.72704356872154,,,,,,,,,,,,,,,,115.87057463506422,115.58544475376327,111.62800623747819,110.18906226335818,108.73477195005927,107.48233190210352,,,112.01841483250733,"rgba(0, 255, 0, 1.0)",1.104248335923316,112.13283655135768,3.6379166877198643,50.37788423497449,-6.020159401236938,False,True,False,False,True,10.018631838657925,0.0,0.0,0.0,0.0,1,1.0713725899994775,0.8676001880976016,False,False,False,False,0.27087225015556415,0.2653547682722816,False,False,False,False,751886.0,698369.7369354058,False,False,False,False,16570.389382138008,False,False,False,False
2025-06-02 14:00:00+00:00,117.6,118.735,117.36,118.315,14337.0,,,,,,,,,,,,,,,,,,116.08018997707002,115.84922354439095,115.26152180781848,111.3959451569995,110.67829480657247,110.05608679114077,107.75659897375225,,,,,,,,,,,,,,,,116.325735977435,115.63198465078308,111.66489743644479,110.22421100509622,108.76827457520531,107.51424821734932,,,112.09286253231218,"rgba(0, 255, 0, 1.0)",1.1325944385190156,112.19949530051056,5.399553883988773,59.254233656442096,2.338373534890387,False,False,True,False,True,17.57443631015463,0.0,0.0,0.0,0.0,0,1.0711839784165196,0.8712773684756666,False,False,False,False,0.34282824923234556,0.3040915087523136,False,False,False,False,766223.0,699421.7255100507,False,False,False,False,16535.763190166876,False,False,False,False
2025-06-02 15:00:00+00:00,118.325,119.475,118.15,119.13,12006.0,,,,,,,,,,,,,,,,,,116.1831510136537,115.90712372387848,115.30535679756488,111.42967442532996,110.71063563092997,110.08759318953322,107.78307435884719,,,,,,,,,,,,,,,,116.6990252243609,115.68143241291126,111.69916304867036,110.25629097100457,108.79847256581152,107.54278459323753,,,112.16029061197952,"rgba(0, 255, 0, 1.0)",1.1925472321476251,112.26065965857958,5.760224967399914,66.45126547285943,8.76093402391028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075879500670587,0.8556174558960075,False,False,False,False,0.3428282493657426,0.32345987905902807,False,False,False,False,778229.0,700643.5437191972,False,False,False,False,16465.53430349762,False,False,False,False
2025-06-02 16:00:00+00:00,119.125,119.645,119.01,119.235,13020.0,,,,,,,,,,,,,,,,,119.29666666666665,116.30100492390766,115.97507940919678,115.35657651011364,111.46774293606936,110.74702565712637,110.12296134114582,107.8126148961462,,,,,,,,,,,,,,,,117.04985030167869,115.7394758088549,111.73788694537676,110.29232168947426,108.83223531230904,107.57459398917108,,,112.73614545623123,"rgba(0, 255, 0, 1.0)",1.2553218316045411,112.71337473308529,5.1951819069208955,71.40012360580272,13.026857951982834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085245901639344,0.8603695029924538,False,False,False,False,0.3428282492994718,0.3331440641792499,False,False,False,False,791249.0,702048.2794754887,False,False,False,False,16412.115167009288,False,False,False,False
2025-06-02 17:00:00+00:00,119.235,119.57,118.95,119.13,9806.0,,,,,,,,,,,,,,,,,119.26229884050352,116.38182199652886,116.02329801166113,115.39352721562916,111.49588134565975,110.77397522069043,110.14918925885159,107.8346091495105,,,,,,,,,,,,,,,,117.24990303891938,115.7810195709571,111.76648627351265,110.3190297301193,108.85732736162511,107.59827504211069,,,112.77761728973421,"rgba(0, 255, 0, 1.0)",1.3099917577631932,112.7531679431138,4.867841357852985,73.99778923411999,15.262609752503906,True,False,True,False,True,19.796261809828398,0.0,0.0,0.0,0.0,0,1.0726364535095478,0.8638846974348302,False,False,False,False,0.339310351636868,0.33622720790805893,False,False,False,False,781443.0,703279.2053750935,False,False,False,False,16309.694776823097,False,False,False,False
2025-06-02 18:00:00+00:00,119.13,119.175,118.33,118.86,11192.0,,,,,,,,,,,,,,,,,119.10636310188723,116.45561976092749,116.06945761531222,115.43021630447204,111.52598029461033,110.80297515053086,110.17753463238105,107.8586678809782,,,,,,,,,,,,,,,,117.39656123210935,115.82147620427058,111.79700039604262,110.34785997257138,108.88464017276084,107.62419365626965,,,112.80703902679456,"rgba(0, 255, 0, 1.0)",1.3481400701154012,112.78372185741158,4.507156398124336,73.89030650733497,15.262609752503906,True,False,True,False,True,18.406345371553027,0.0,0.0,0.0,0.0,0,1.0645194859253864,0.8722097923929445,False,False,False,False,0.31236206379931125,0.3242946358536851,False,False,False,False,770251.0,704317.5277723789,False,False,False,False,16230.350671756072,False,False,False,False
2025-06-02 19:00:00+00:00,118.86,119.35,118.77,119.35,36520.0,,,,,,,,,,,,,,,,,119.13240702410994,116.7013125945446,116.22894078791333,115.55715346755527,111.6273841373842,110.90045882426367,110.27264852843038,107.93906380876685,,,,,,,,,,,,,,,,117.81416646635006,115.96172433711897,111.89990047728426,110.44463054894516,108.97600358081176,107.71070138689903,,,112.94046399788411,"rgba(0, 255, 0, 1.0)",1.4070857462498232,112.91357012007582,4.574298259419232,74.91145182946396,16.59481948577414,True,False,True,False,True,19.902362939826908,0.0,0.0,0.0,0.0,0,1.0649330345510448,0.8732607222888112,False,False,False,False,0.3283022737270957,0.32629845479039044,False,False,False,False,806771.0,705905.9536983884,False,False,False,False,16544.91887839551,False,False,False,False
2025-06-03 14:00:00+00:00,119.39,119.52,118.83,119.255,19224.0,,,,,,,,,,,,,,,,,119.14724010902906,116.81556423268601,116.307638934601,115.62135236792328,111.68000014273473,110.95114016628649,110.32216063555718,107.98109392029276,,,,,,,,,,,,,,,,117.96821651544641,116.03188896761986,111.95324795101689,110.49497970175668,109.0236567751458,107.75589639682858,,,113.00386262978033,"rgba(0, 255, 0, 1.0)",1.4602744188612344,112.97609848922679,4.299809289044236,74.91387369745073,17.129032832632817,True,False,True,False,True,19.408641313846832,0.0,0.0,0.0,0.0,0,1.0597503900156005,0.8748829953198128,False,False,False,False,0.3345303789142898,0.33041441685234013,False,False,False,False,787547.0,707171.7063542274,False,False,False,False,16586.455019815734,False,False,False,False
2025-06-03 15:00:00+00:00,119.255,119.59,119.185,119.475,18407.0,,,,,,,,,,,,,,,,,119.19308813061043,116.92459779891617,116.38449923445746,115.68430459286414,111.73112008865505,111.00034056560237,110.37019215468545,108.02181036782824,,,,,,,,,,,,,,,,118.10740244700362,116.1006491520436,112.00509635870043,110.54382659362199,109.0698254677706,107.79964538501139,,,113.06688559555506,"rgba(0, 255, 0, 1.0)",1.5134925066116847,113.03797439745207,4.253093804183242,75.45435925953586,18.26721001958019,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654619310488491,0.8726695135923341,False,False,False,False,0.34282824791412025,0.3366213323832302,False,False,False,False,805954.0,708703.214782844,False,False,False,False,16614.680523384483,False,True,False,False
2025-06-03 16:00:00+00:00,119.475,119.615,119.095,119.1,8484.0,,,,,,,,,,,,,,,,,119.19868181701285,116.96905344641024,116.4170076448701,115.71150947189881,111.7540098023497,111.02243373969857,110.39180388745723,108.04023929728923,,,,,,,,,,,,,,,,118.15671046667799,116.1300491553173,112.028284009533,110.56579187989246,109.09066764946859,107.81944628406902,,,113.09254918228179,"rgba(0, 255, 0, 1.0)",1.550599834531467,113.06355510639807,3.892974034416759,73.00830273086135,18.26721001958019,True,False,True,False,True,18.11685729998677,0.0,0.0,0.0,0.0,0,1.0618276706784535,0.8821493236766429,False,False,False,False,0.34070563175942603,0.3386634820713281,False,False,False,False,797470.0,710079.4440110169,False,False,False,False,16488.623461006428,False,False,False,False
2025-06-03 17:00:00+00:00,119.085,119.1,118.19,118.41,12139.0,,,,,,,,,,,,,,,,,119.13911265192456,117.0112369128928,116.45110977448391,115.74217119369453,111.78347773714445,111.05116210302845,110.42010902991382,108.06485792464059,,,,,,,,,,,,,,,,118.18016474452932,116.16196602796454,112.05800755908106,110.59450440643992,109.1182909127526,107.84592610860064,,,113.11586407764938,"rgba(0, 255, 0, 1.0)",1.5607304336395398,113.08837929374678,3.409698812525542,67.16635293504424,23.96956645435523,True,False,True,False,False,14.63550523136643,0.0,0.0,0.0,0.0,0,1.0482158028887,0.8876380628717078,False,False,False,False,0.2950292202047383,0.3168463511380332,False,False,False,False,785331.0,711246.1348015438,False,False,False,False,16421.187438355166,False,False,False,False
2025-06-03 18:00:00+00:00,118.385,118.72,117.995,118.68,14528.0,,,,,,,,,,,,,,,,,119.07077949111546,117.05576926618144,116.48863319272749,115.7767224261725,111.81788808757679,111.0847967626799,110.45330856542705,108.09388686131969,,,,,,,,,,,,,,,,118.19841792196907,116.19751284549325,112.09267733345442,110.6281631315591,109.15078610439514,107.87714732057596,,,113.14189209361767,"rgba(0, 255, 0, 1.0)",1.5816806177540297,113.1162738813944,3.5176040321629753,64.3918600836914,21.226933378403913,True,False,True,False,False,15.523385637708635,0.0,0.0,0.0,0.0,0,1.0450526761607284,0.8908359362591984,False,False,False,False,0.2768780940645839,0.29686222260130857,False,False,False,False,799859.0,712619.9776728377,False,False,False,False,16391.835695124853,False,False,False,False
2025-06-03 19:00:00+00:00,118.675,118.725,118.11,118.225,34098.0,,,,,,,,,,,,,,,,,118.93289337421608,117.14280171831582,116.5667618004331,115.85124184644702,111.8959418544903,111.16137653950769,110.52909249665818,108.16066019032449,,,,,,,,,,,,,,,,118.21867192862045,116.27287988538806,112.1711934313638,110.70493273272932,109.22526995137156,107.94894374171128,,,113.19876153511265,"rgba(0, 255, 0, 1.0)",1.5933501111114217,113.1773716115215,3.167934249527613,60.08665176297974,17.099233214231887,False,False,True,False,False,13.290289603871635,0.0,0.0,0.0,0.0,0,1.0474678520400063,0.8910409059639096,False,False,False,False,0.28065112615840837,0.28875667437985847,False,False,False,False,765761.0,713443.8694918634,False,False,False,False,16666.349870394235,False,False,False,False
2025-06-04 14:00:00+00:00,117.29,118.14,117.05,117.35,41744.0,,,,,,,,,,,,,,,,,118.6625083880113,117.1709187707913,116.61294622176662,115.90807866037426,111.97689143244894,111.24226265282661,110.61016291749176,108.23459233527136,,,,,,,,,,,,,,,,118.1213526548492,116.32379114790884,112.25197309859404,110.78676785901266,109.30658859477718,108.02852182147966,,,113.2312397539717,"rgba(0, 255, 0, 1.0)",1.5853969008849313,113.21771653518317,2.606466218339571,53.55958149156733,11.057971932095995,False,True,False,False,False,9.213673599788518,0.0,0.0,0.0,0.0,0,1.030559646539028,0.901798863875447,False,False,False,False,0.22955448369795897,0.25915557903890873,False,False,False,False,724017.0,713607.7939958655,False,False,False,False,17055.150647597424,False,False,False,False
