date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_335,aVWAP_peak_273,aVWAP_peak_249,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_199,aVWAP_peak_164,aVWAP_peak_118,aVWAP_peak_70,aVWAP_peak_45,aVWAP_peak_17,aVWAP_valley_391,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_236,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_63,aVWAP_OB_bull_391,aVWAP_OB_bear_205,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,1.73,1.775,1.73,1.75,8058.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8058.0,False,False,False,False
2024-02-02 17:00:00+00:00,1.7,1.735,1.69,1.69,9223.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9223.0,-142.9922480620155,False,False,False,False,8076.062015503876,False,False,False,False
2024-02-05 17:00:00+00:00,1.585,1.665,1.585,1.65,10478.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19701.0,-446.2171744486509,False,False,False,False,8113.301364100716,False,False,False,False
2024-02-06 17:00:00+00:00,1.665,1.675,1.645,1.65,27099.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19701.0,-744.7409391858812,False,False,False,False,8407.653280936363,False,False,False,False
2024-02-07 17:00:00+00:00,1.67,1.685,1.635,1.645,14013.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33714.0,-1255.892242454317,False,False,False,False,8494.557881231924,False,False,False,False
2024-02-08 17:00:00+00:00,1.665,1.685,1.655,1.66,11288.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.882669392366219,-44.7055975468704,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22426.0,-1584.110967377506,False,False,False,False,8537.867061367862,False,False,False,False
2024-02-09 17:00:00+00:00,1.625,1.705,1.625,1.675,19246.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.351695575441877,-37.436434145644284,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3180.0,-1608.8534329995603,False,False,False,False,8703.884626307896,False,False,False,False
2024-02-12 17:00:00+00:00,1.78,1.835,1.765,1.825,56626.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.90295580970694,-19.636686926345988,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53446.0,-755.289813883288,False,False,False,False,9446.863159233355,False,False,False,False
2024-02-13 17:00:00+00:00,1.765,1.775,1.695,1.735,34349.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.87128506279541,-15.844573218702976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19097.0,-447.5023749083533,False,False,False,False,9832.942800175473,False,False,False,False
2024-02-14 17:00:00+00:00,1.775,1.795,1.76,1.785,23195.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.37017971258108,-11.119711651721033,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42292.0,215.1255688886754,False,False,False,False,10040.106477692132,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.88,1.825,1.875,16877.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.93860573983035,-5.103913745618989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59169.0,1129.1391259601687,False,False,False,False,10146.104826875198,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.87,1.79,1.795,9365.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.38847020996778,-5.103913745618989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49804.0,1883.7881317592357,False,False,False,False,10133.994674520543,False,False,False,False
2024-02-19 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.68837985672607,-5.001578078189112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49804.0,2626.7371529722705,False,False,False,False,9976.878478016348,False,False,False,False
2024-02-20 17:00:00+00:00,1.715,1.72,1.69,1.705,46383.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.782409874406,-5.001578078189112,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3421.0,2639.051305639367,False,False,False,False,10541.31447060524,False,False,False,False
2024-02-21 17:00:00+00:00,1.615,1.62,1.58,1.605,308910.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6016666666666663,,46.030318835171265,-5.001578078189112,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305489.0,-2138.127784370545,False,False,False,False,15167.18556408423,False,False,False,False
2024-02-22 17:00:00+00:00,1.83,1.91,1.795,1.805,148255.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6778753112479445,,49.30638834959133,-5.001578078189112,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157234.0,-4542.714950504335,False,False,False,False,17230.562532082924,False,False,False,False
2024-02-23 17:00:00+00:00,1.845,1.935,1.84,1.91,121522.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7234706441766734,,53.86494655752657,-5.001578078189112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35712.0,-5025.95967995388,False,False,False,False,18847.484043213422,False,False,False,False
2024-02-26 17:00:00+00:00,1.975,2.01,1.945,1.97,40907.0,,,,,,,,,,,,1.9749999999999999,,,,,,,,,,,,,1.9749999999999999,#000000,,1.8575385911311815,,58.06379264582565,-2.7119326189276833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5195.0,-4867.495188791804,False,False,False,False,19189.492042543447,False,False,False,False
2024-02-27 17:00:00+00:00,1.935,1.975,1.935,1.945,11740.0,,,,,,,,,,,,1.969796791206843,,,,,,,,,,,,,1.969796791206843,#000000,,1.8569042976563233,,59.92813483569009,-0.6005237891660613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6545.0,-4893.503015322164,False,False,False,False,19073.996041883856,False,False,False,False
2024-02-28 17:00:00+00:00,1.835,1.835,1.64,1.715,117485.0,,,,,,,,,,,,1.804204627387362,,,,,,,,,,,,,1.804204627387362,#000000,,1.7730090336976696,,54.72060576860011,-0.6005237891660613,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124030.0,-6740.580487952829,False,False,False,False,20599.748041234492,False,False,False,False
2024-02-29 17:00:00+00:00,1.655,1.73,1.65,1.725,28653.0,,,,,,,,,,,,1.7894247386204525,,,,,,,,,,,,,1.7894247386204525,#000000,,1.7648793035106434,,51.52092031434295,-0.6005237891660613,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95377.0,-8114.788542403172,False,False,False,False,20724.604660750236,False,False,False,False
2024-03-01 17:00:00+00:00,1.775,1.815,1.745,1.79,58750.0,,,,,,,,,,,,1.7880351408546409,,,,,,,,,,,,,1.7880351408546409,#000000,,1.7656949997861908,,51.15800234262866,-0.6005237891660613,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36627.0,-8556.838332443433,False,False,False,False,21314.145673761857,False,False,False,False
2024-03-04 17:00:00+00:00,1.795,1.815,1.76,1.76,27515.0,,,,,,,,,,,,1.7870986552066888,,,,,,,,,,,,,1.7870986552066888,#000000,,1.7657838899373264,,50.111792722037016,-0.6005237891660613,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64142.0,-9418.623784653611,False,False,False,False,21410.28295013764,False,False,False,False
2024-03-05 17:00:00+00:00,1.715,1.765,1.71,1.72,52549.0,,,,,,,,,,,,1.7784703844896852,,,,,,,,,,,,,1.7784703844896852,#000000,,1.761102644110308,,48.34255370151851,7.054575457545752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116691.0,-11081.761400395415,False,False,False,False,21893.053757112248,False,False,False,False
2024-03-06 17:00:00+00:00,1.795,1.825,1.76,1.765,46713.0,,,,,,,,,,,,1.7790614743576396,,,,,,,,,,,,,1.7790614743576396,#000000,,1.7623586061589536,,48.60042977002567,6.6248034553975685,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69978.0,-11994.881378683858,False,False,False,False,22277.859125219034,False,False,False,False
2024-03-07 17:00:00+00:00,1.765,1.775,1.725,1.745,45170.0,,,,,,,,,,,,1.775829697170079,,,,,,,,,,,,,1.775829697170079,#000000,,1.7608027010515737,,48.156866497278344,5.464526797290681,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115148.0,-13594.154535603488,False,False,False,False,22632.776038006337,False,False,False,False
2024-03-08 17:00:00+00:00,1.765,1.79,1.75,1.78,14824.0,,,,,,,,,,,,1.775746407505938,,,,,,,,,,,,,1.775746407505938,#000000,,1.7609607224358923,,49.07240040103314,5.464526797290681,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100324.0,-14938.803302493356,False,False,False,False,22511.709742843446,False,False,False,False
2024-03-11 17:00:00+00:00,1.77,1.775,1.73,1.75,6046.0,,,,,,,,,,,,1.7754231356805341,,,,,,,,,,,,,1.7754231356805341,#000000,,1.7608152192405864,,48.625491760984985,4.630417171793425,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106370.0,-16356.341235788033,False,False,False,False,22256.427421248973,False,False,False,False
2024-03-12 17:00:00+00:00,1.715,1.735,1.705,1.73,8507.0,,,,,,,,,,,,1.7744574186551132,,,,,,,,,,,,,1.7744574186551132,#000000,,1.760238587122533,,47.61720895423734,3.0710630366810037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114877.0,-17883.793309651785,False,False,False,False,22043.258003865267,False,False,False,False
2024-03-13 17:00:00+00:00,1.735,1.755,1.695,1.71,14201.0,,,,,,,,,,,,1.7728226370157412,,,,,,,,,,,,,1.7728226370157412,#000000,,1.7592455330734138,,46.21807423401843,1.2410019750327805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129078.0,-19607.734498649428,False,False,False,False,21921.672608456505,False,False,False,False
