date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_381,aVWAP_peak_339,aVWAP_peak_276,aVWAP_peak_218,aVWAP_peak_199,aVWAP_peak_93,aVWAP_peak_35,aVWAP_peak_16,aVWAP_valley_399,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_71,aVWAP_valley_29,aVWAP_OB_bull_348,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,34.105,34.355,34.03,34.335,11205.0,,,,,,,,,,,,,,,,,,,#000000,,,,65.46177064320251,28.928967843652458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74346.0,5923.869591877014,False,False,False,False,20879.114981393996,False,False,False,False
2024-02-15 17:00:00+00:00,34.425,34.75,34.37,34.745,16619.0,,,,,,,,,,,,,,,,,,,#000000,,,,65.87962807820185,28.42376884150265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90965.0,7242.336729987447,False,False,False,False,20813.066687108818,False,False,False,False
2024-02-16 17:00:00+00:00,34.54,34.75,34.49,34.525,16894.0,,,,,,,,,,,,,,,,,,,#000000,,,,64.54937942435981,26.134023302737333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74071.0,8278.440036499269,False,False,False,False,20752.305963277675,False,False,False,False
2024-02-19 17:00:00+00:00,34.525,34.525,34.525,34.525,0.0,,,,,,,,,,,,,,,,,,,#000000,,,,63.662546988465124,24.258410348946114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74071.0,9298.479725855868,False,False,False,False,20430.56478555244,False,False,False,False
2024-02-20 17:00:00+00:00,34.15,34.18,33.785,33.865,15584.0,,,,,,,,,,,,,,,,,,,#000000,,,,58.62584113586854,18.668721015736168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58487.0,10061.09244328446,False,False,False,False,20355.42424624155,False,False,False,False
2024-02-21 17:00:00+00:00,35.115,35.315,34.83,35.125,16948.0,,,,,,,,,,,,,,,,,,,#000000,,,,60.69380530076473,18.668721015736168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75435.0,11074.641397652142,False,False,False,False,20302.595963354084,False,False,False,False
2024-02-22 17:00:00+00:00,35.005,35.64,35.0,35.53,14011.0,,,,,,,,,35.39,,,,,,,,,35.39,#000000,,35.39,,63.27600039594684,18.668721015736168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89446.0,12289.701220944356,False,False,False,False,20205.051839891228,False,False,False,False
2024-02-23 17:00:00+00:00,35.51,35.625,35.32,35.475,12959.0,,,,,,,,,35.43004140402916,,,,,,,,,35.43004140402916,#000000,,35.43004140402916,,64.64517148681657,18.668721015736168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76487.0,13285.008178759173,False,False,False,False,20092.709950900666,False,False,False,False
2024-02-26 17:00:00+00:00,35.075,35.14,34.86,34.91,6661.0,,,,,,,,,35.33892499975221,,,,,,,,,35.33892499975221,#000000,,35.33892499975221,,62.156484488046424,18.668721015736168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69826.0,14161.612703119496,False,False,False,False,19884.46638577042,False,False,False,False
2024-02-27 17:00:00+00:00,34.85,34.85,34.505,34.73,6633.0,,,,,,,,,35.23284625637459,,,,,,,,,35.23284625637459,#000000,,35.23284625637459,,59.51612666133599,17.250481080081784,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63193.0,14921.789250357951,False,False,False,False,19679.017294518166,False,False,False,False
2024-02-28 17:00:00+00:00,34.67,35.025,34.6,34.9,5719.0,,,,,,,,,35.18419444867306,,,,,,,,,35.18419444867306,#000000,,35.18419444867306,,58.54704843625136,15.856142807933168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68912.0,15758.846781360153,False,False,False,False,19462.58291785897,False,False,False,False
2024-02-29 17:00:00+00:00,34.745,34.885,34.325,34.82,11842.0,,,,,,,,,35.08025767401643,,,,,,,,,35.08025767401643,#000000,,35.08025767401643,,57.39674198658216,14.256336798242657,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57070.0,16399.32977699798,False,False,False,False,19344.434345489062,False,False,False,False
2024-03-01 17:00:00+00:00,34.97,34.97,34.6,34.61,8133.0,,,,,,,,,35.03665787319203,,,,,,,,,35.03665787319203,#000000,,35.03665787319203,,55.28654934633056,11.79509991113617,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48937.0,16903.789780455376,False,False,False,False,19170.613657962098,False,False,False,False
2024-03-04 17:00:00+00:00,34.785,34.975,34.49,34.505,6908.0,,,,,,,,,35.00063312564616,,,,,,,,,35.00063312564616,#000000,,35.00063312564616,,53.207081174514784,9.438568215922615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42029.0,17293.327923394052,False,False,False,False,18980.495616753382,False,False,False,False
2024-03-05 17:00:00+00:00,34.41,34.53,34.14,34.15,8803.0,,,,,,,,,34.922238385025736,,,,,,,,,34.922238385025736,#000000,,34.922238385025736,,49.684427789794086,5.841600033043093,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33226.0,17540.346095124376,False,False,False,False,18822.704987036275,False,False,False,False
2024-03-06 17:00:00+00:00,34.48,34.505,34.115,34.32,10937.0,,,,,,,,,34.85032517691438,,,,,,,,,34.85032517691438,#000000,,34.85032517691438,,48.593448275564235,4.565870109684624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44163.0,17953.100419230974,False,False,False,False,18700.4459949892,False,False,False,False
2024-03-07 17:00:00+00:00,34.585,34.595,34.38,34.39,8458.0,,,,,,,,,34.817240593419356,,,,,,,,,34.817240593419356,#000000,,34.817240593419356,,48.39422979022062,4.029436337668237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,18490.587234436694,False,False,False,False,18541.648382663785,False,False,False,False
2024-03-08 17:00:00+00:00,34.27,34.31,33.94,34.08,7717.0,,,,,,,,,34.767068452517755,,,,,,,,,34.767068452517755,#000000,,34.767068452517755,,46.20746513223624,1.6201221001138109,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44904.0,18900.097509871783,False,False,False,False,18373.824376731012,False,False,False,False
2024-03-11 17:00:00+00:00,34.015,34.055,33.81,33.875,16128.0,,,,,,,,,34.656835883189636,,,,,,,,,34.656835883189636,#000000,,34.656835883189636,,43.533873124934274,-1.1450487160978824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28776.0,19053.212277160594,False,False,False,False,18339.005394146036,False,False,False,False
2024-03-12 17:00:00+00:00,33.78,33.92,33.715,33.865,14768.0,,,,,,,,,34.56976724872385,,,,,,,33.833333333333336,,34.201550291028596,#000000,,34.201550291028596,,41.69086724992985,-3.075207567662801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14008.0,18974.99193177826,False,False,False,False,18283.64096943059,False,False,False,False
2024-03-13 17:00:00+00:00,34.54,35.165,34.455,35.14,20493.0,,,,,,,,,34.614577885996134,,,,,,,34.4648826370967,,34.53973026154642,#000000,,34.53973026154642,,48.84859490134918,-6.835968133905084,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34501.0,19215.705235161542,False,False,False,False,18317.89459781151,False,False,False,False
2024-03-14 17:00:00+00:00,34.34,34.505,34.22,34.46,8761.0,,,,,,,,,34.60319026703211,,,,,,,34.45097500492179,,34.52708263597695,#000000,,34.52708263597695,,49.4975880539871,-6.312900000942811,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25740.0,19316.857091980743,False,False,False,False,18169.725689318308,False,False,False,False
2024-03-15 17:00:00+00:00,34.34,34.485,34.14,34.185,13490.0,,,,,,,,,34.578550906967955,,,,,,,34.40852555408726,,34.493538230527605,#000000,,34.493538230527605,,48.54520511736834,-6.312900000942811,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12250.0,19207.29341613608,False,False,False,False,18097.17180266221,False,False,False,False
2024-03-18 17:00:00+00:00,33.765,33.92,33.765,33.785,5664.0,,,,,,,,,34.55580825158838,,,,,,,34.35606055569626,,34.45593440364232,#000000,,34.45593440364232,,46.0749182597457,-6.312900000942811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6586.0,19011.614448444045,False,False,False,False,17904.409449132563,False,False,False,False
2024-03-19 17:00:00+00:00,34.05,37.53,33.96,37.26,90917.0,,,,,,,,,35.107886126264326,,,,,,,35.473511007421926,,35.290698566843126,#000000,,35.290698566843126,,54.9395651623601,-1.4396914277277943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97503.0,20228.53515466972,False,False,False,False,19036.387597208024,False,False,False,False
2024-03-20 17:00:00+00:00,38.06,38.08,37.525,37.795,84937.0,,,,,,,,37.8,35.736178439243936,,,,,,,36.30020638274136,,36.6121282739951,#000000,,36.6121282739951,,61.62286058421865,4.417835360603426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182440.0,22743.441586380268,False,False,False,False,20058.102518181542,False,False,False,False
2024-03-21 17:00:00+00:00,37.845,38.05,37.52,37.595,47542.0,,,,,,,,37.77188895346935,35.96557926530427,,,,,,,36.53602518157159,,36.7578311334484,#000000,,36.7578311334484,,65.21658133643353,7.411893121083935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134898.0,24482.27194938212,False,False,False,False,20484.209455884153,False,False,False,False
2024-03-22 17:00:00+00:00,37.22,37.52,37.19,37.435,7224.0,,,,,,,,37.75171067669747,35.990011300716894,,,,,,,36.55681822874829,,36.76618006872089,#000000,,36.76618006872089,,66.88604636571205,8.842814861338582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127674.0,26082.143702104877,False,False,False,False,20278.624813157265,False,False,False,False
2024-03-25 17:00:00+00:00,37.635,37.835,37.37,37.395,10161.0,,,,,,,,37.73690437107422,36.026576790108486,,,,,,,36.58946222108171,,36.78431446075481,#000000,,36.78431446075481,,67.80254859800827,9.836728425604846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117513.0,27499.676357886197,False,False,False,False,20121.762412953278,False,False,False,False
2024-03-26 17:00:00+00:00,36.91,36.935,36.655,36.685,14435.0,,,,,,,,37.650928966903834,36.05040463101444,,,,,,,36.59711836352672,,36.766150653815,#000000,,36.766150653815,,65.08158454684896,9.836728425604846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103078.0,28671.433313577883,False,False,False,False,20033.595553837724,False,False,False,False
2024-03-27 17:00:00+00:00,36.59,36.66,36.49,36.6,13782.0,,,,,,,,37.568305873918796,36.06647353617031,,,,,,,36.596546418443346,,36.74377527617748,#000000,,36.74377527617748,,62.89055626576429,9.836728425604846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89296.0,29611.34907615807,False,False,False,False,19936.671591762723,False,False,False,False
2024-03-28 17:00:00+00:00,37.095,37.19,37.04,37.14,5905.0,,,,,,,,37.5540245544045,36.07995284255027,,,,,,,36.605747453504456,,36.746574950153075,#000000,,36.746574950153075,,63.080862045892985,9.836728425604846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95201.0,30628.24288893081,False,False,False,False,19719.126295766404,False,False,False,False
2024-03-29 17:00:00+00:00,37.14,37.14,37.14,37.14,0.0,,,,,,,,37.5540245544045,36.07995284255027,,,,,,,36.605747453504456,,36.746574950153075,#000000,,36.746574950153075,,63.20773256597879,9.836728425604846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95201.0,31629.370906156688,False,False,False,False,19413.403407459948,False,False,False,False
2024-04-01 17:00:00+00:00,37.295,37.295,36.86,37.035,5685.0,,,,,,,,37.53931708941624,36.09188124058067,,,,,,,36.613314783785775,,36.74817103792756,#000000,,36.74817103792756,,62.688611876652686,9.836728425604846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89516.0,32526.83802389069,False,False,False,False,19200.559943778397,False,False,False,False
2024-04-02 17:00:00+00:00,36.54,36.67,36.41,36.555,4278.0,,,,,,,,37.51738509436329,36.09597985133062,,,,,,,36.61247508442467,,36.74194667670619,#000000,,36.74194667670619,,59.71241136104301,15.636726700065225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85238.0,33344.06534134975,False,False,False,False,18969.202425270203,False,False,False,False
2024-04-03 17:00:00+00:00,36.58,37.55,36.52,36.805,31930.0,,,,,,,,37.43835816963949,36.15051734963288,,,,,,,36.641538420374836,,36.743471313215736,#000000,,36.743471313215736,,58.8035138082075,14.38371359794506,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117168.0,34643.66122753038,False,False,False,False,19170.14502332803,False,False,False,False
2024-04-04 17:00:00+00:00,36.85,36.89,36.035,36.05,5982.0,,,,,,,,37.40963359512811,36.15256047120264,,,,,,,36.63663231024077,,36.73294212552384,#000000,,36.73294212552384,,54.5581102027217,10.119408409876158,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111186.0,35830.364154235336,False,False,False,False,18965.67765862527,False,False,False,False
2024-04-05 17:00:00+00:00,36.545,36.545,36.185,36.2,12558.0,,,,,,,,37.35313553774461,36.156337785453765,,,,,,,36.62633939923181,,36.7119375741434,#000000,,36.7119375741434,,52.466102530185154,8.002052563453901,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123744.0,37193.36626037122,False,False,False,False,18866.33381895666,False,False,False,False
2024-04-08 17:00:00+00:00,36.26,36.795,36.22,36.47,8528.0,,,,,,,,37.32420386484125,36.1617670866944,,,,,,,36.62358767361111,,36.703186208382256,#000000,,36.703186208382256,,52.39495592502871,7.700359786195499,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132272.0,38667.453605171664,False,False,False,False,18706.049573701515,False,False,False,False
2024-04-09 17:00:00+00:00,37.14,37.19,36.88,36.995,27090.0,,,,,,,,37.294937258290865,36.20343623611232,,,,,,,36.64842806686169,,36.715600520421624,#000000,,36.715600520421624,,54.63610953147353,7.700359786195499,False,True,True,False,True,13.736080672662492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159362.0,40538.68688261086,False,False,False,False,18836.033301241026,False,False,False,False
2024-04-10 17:00:00+00:00,36.845,36.92,36.62,36.7,5469.0,,,,,,,,37.2844348805279,36.208699097266994,,,,,,,36.6496502418492,,36.714261406548026,#000000,,36.714261406548026,,54.488217378234594,7.700359786195499,False,True,True,False,True,11.802026218157632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153893.0,42296.118093733174,False,False,False,False,18628.792474865197,False,False,False,False
2024-04-11 17:00:00+00:00,36.26,36.6,36.22,36.23,7296.0,,,,,,,,37.26115076058223,36.210502042657964,,,,,,,36.644758157210674,,36.70547032015029,#000000,,36.70547032015029,,52.04234475171171,6.803787958108579,False,True,False,False,False,8.8315523935409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146597.0,43913.18603026444,False,False,False,False,18453.090265952556,False,False,False,False
2024-04-12 17:00:00+00:00,35.58,35.72,35.285,35.615,13791.0,,,,,,,,37.183730890790066,36.19471144733134,,,,,,,36.611686347461536,,36.663376228527646,#000000,,36.663376228527646,,47.888120546677364,2.7916528195098067,False,True,False,True,False,5.168438084116627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132806.0,45291.369192585924,False,False,False,False,18380.80979671298,False,False,False,False
2024-04-15 17:00:00+00:00,35.69,35.715,35.1,35.34,6510.0,,,,,,,,37.146331893977376,36.18580893591508,,,,,,,36.59459346113123,,36.64224476367456,#000000,,36.64224476367456,,44.13261261579023,-0.693508606683146,False,True,False,True,False,3.601310864029557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126296.0,46547.25494153808,False,False,False,False,18196.766233973245,False,False,False,False
2024-04-16 17:00:00+00:00,35.88,36.245,35.85,35.97,22591.0,,,,,,,,37.070645965273926,36.179776461318546,,,,,,,36.56816771031762,,36.60619671230336,#000000,,36.60619671230336,,45.04099557766158,-0.693508606683146,False,True,False,True,False,6.721401498163299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148887.0,48133.91765562276,False,False,False,False,18264.893889260482,False,False,False,False
2024-04-17 17:00:00+00:00,35.225,35.41,35.2,35.205,12998.0,,,,,,,,37.00358640289998,36.16097173941443,,,,,,,36.53465055971572,,36.56640290067671,#000000,,36.56640290067671,,42.82336400791732,-1.8969013557381373,False,True,False,True,False,2.523748399000194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135889.0,49494.461567938684,False,False,False,False,18183.236619659543,False,False,False,False
2024-04-18 17:00:00+00:00,35.04,35.16,34.745,35.11,5161.0,,,,,,,,36.974436715246156,36.151544666629796,,,,,,,36.51910850103489,,36.54836329430361,#000000,,36.16252247072771,,41.02977371868217,-3.690993393037914,False,True,False,True,False,2.0224180662275444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130728.0,50753.89627231173,False,False,False,False,17981.34147826947,False,False,False,False
2024-04-19 17:00:00+00:00,35.41,35.55,35.09,35.195,19637.0,,,,,,,,36.88526061384954,36.125265032623645,,,,,,,36.47292600090097,,36.49448388245805,#000000,,36.17622460095825,,40.338519874942904,-4.524612286695806,False,True,False,True,False,2.4507607234529445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150365.0,52298.254469640226,False,False,False,False,18007.010602637383,False,False,False,False
2024-04-22 17:00:00+00:00,35.1,35.195,34.875,34.885,8116.0,,,,,,,,36.84484585322732,36.11125613323888,,,,,,,36.45038347716412,,36.46882848787677,#000000,,36.14240717640362,,38.705141925120365,-6.291240787018467,False,True,False,True,False,0.7951435241559217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142249.0,53692.839671661306,False,False,False,False,17853.661601046104,False,False,False,False
2024-04-23 17:00:00+00:00,35.765,35.88,35.485,35.675,4502.0,,,,,,,,36.83126380874435,36.10833704449891,,,,,,,36.44396315137021,,36.46118800153783,#000000,,36.15222423203499,,42.04173004870451,-6.291240787018467,False,True,False,True,True,4.702759194273508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146751.0,55135.60184729446,False,False,False,False,17646.65909560353,False,False,False,False
2024-04-24 17:00:00+00:00,35.56,35.73,35.56,35.65,827.0,,,,,,,,36.828731957563924,36.10776371488595,,,,,,,36.44274442665938,,36.45974669970308,#000000,,36.15342107778048,,44.14810419455088,-10.943179846018708,False,True,False,True,True,4.567457935213788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145924.0,56543.17391167749,False,False,False,False,17385.889187144556,False,False,False,False
2024-04-25 17:00:00+00:00,34.975,35.16,34.855,35.065,5257.0,,,,,,,,36.80457680591818,36.09929622682365,,,,,,,36.42911725259405,,36.44433009511196,#000000,,36.13558111539527,,42.96343997149873,-10.943179846018708,False,True,False,True,True,1.4679159910614246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140667.0,57847.41927738791,False,False,False,False,17197.844393545416,False,False,False,False
2024-04-26 17:00:00+00:00,35.43,35.535,35.29,35.315,2219.0,,,,,,,,36.79656197891708,36.09692603449394,,,,,,,36.42487299697603,,36.43945367012902,#000000,,36.1339946395402,,43.59301162602386,-10.943179846018708,False,True,False,True,True,2.69615112887492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142886.0,59165.84688549042,False,False,False,False,16965.614247909052,False,False,False,False
2024-04-29 17:00:00+00:00,35.45,35.53,35.175,35.445,6753.0,,,,,,,,36.77277237405816,36.08984115887396,,,,,,,36.41220585842832,,36.424939797120146,#000000,,36.1284410245947,,44.75250972812722,-9.910862214633703,False,True,False,True,True,3.331352054606512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149639.0,60568.53142990142,False,False,False,False,16807.279143290307,False,False,False,False
2024-04-30 17:00:00+00:00,34.665,34.815,34.57,34.67,10161.0,,,,,,,,36.72119793755951,36.069163145388586,,,,,,,36.38116662952601,,36.390509237491365,#000000,,36.08015138538014,,42.19067248393821,-9.910862214633703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139478.0,61791.93404339132,False,False,False,False,16704.236055797435,False,False,False,False
2024-05-01 17:00:00+00:00,34.52,35.1,34.38,34.605,10612.0,,,,,,,,36.67023769346292,36.04835873972866,,,,,,,36.35010296917407,,36.35623313412188,#000000,,36.037997199102115,,40.23987132129387,-9.910862214633703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,128866.0,62831.84204271858,False,False,False,False,16609.78278361453,False,False,False,False
2024-05-02 17:00:00+00:00,33.425,33.97,33.33,33.55,19000.0,,,,,,,,36.538659147073915,35.984183650744484,,,,,,,36.26282116868058,,36.261887988832996,#000000,,35.89171708743843,,35.73970414773076,-9.4211150315247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109866.0,63561.05379399426,False,False,False,False,16646.84041487632,False,False,False,False
