date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_212,aVWAP_peak_178,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_88,aVWAP_peak_51,aVWAP_valley_405,aVWAP_valley_311,aVWAP_valley_286,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_195,aVWAP_valley_172,aVWAP_valley_134,aVWAP_valley_99,aVWAP_OB_bull_405,aVWAP_OB_bear_433,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.974532304965706,-8.51150378955574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24349.0,-12234.98173878986,False,False,False,False,37950.86550094957,False,False,False,False
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.197985317372954,-1.5912157999925398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85890.0,-10713.664192452032,False,False,False,False,38316.6040203147,False,False,False,False
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.68028732564446,2.900398437526235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85890.0,-9215.932964662077,False,False,False,False,37722.54814403075,False,False,False,False
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.37172144624242,3.319844528307385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49372.0,-8307.592918698323,False,False,False,False,37703.872979007014,False,False,False,False
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.755849558217,7.533562566719148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77149.0,-6982.684501354162,False,False,False,False,37549.96797158055,False,False,False,False
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.68615720756179,10.510668483709175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128569.0,-4881.1079974571985,False,False,False,False,37765.00722783511,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.22583086045249,11.473345211557856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91575.0,-3385.6644626129005,False,False,False,False,37753.053627403555,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.32312310907571,12.261729629247647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54125.0,-2494.02625389022,False,False,False,False,37748.35512155234,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.56885690366065,13.327644771769819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163073.0,72.90438570497736,False,False,False,False,38852.225584784086,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.8608594842315,17.185011642239047,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231092.0,3654.595790577768,False,False,False,False,39304.42363773317,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.55019645390962,21.214281974164024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337164.0,8825.284227933153,False,False,False,False,40339.579860403974,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.66598842989056,24.569488683574676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403551.0,14945.062767034964,False,False,False,False,40743.4158315605,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.4709578528863,24.569488683574676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311908.0,19549.139313282485,False,False,False,False,41532.55667138127,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.31969191901909,24.569488683574676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223344.0,22708.749556487404,False,False,False,False,42261.726335390864,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.37051089774394,32.113537187818565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279646.0,26692.27281917752,False,False,False,False,42479.404996857666,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.65466415002379,30.097884763235598,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165705.0,28847.508899500346,False,False,False,False,43587.33670233274,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.05425222099979,29.067909569393308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232721.0,32008.338218887937,False,False,False,False,43950.57179221905,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.37925187781504,29.067909569393308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291619.0,36033.30971937029,False,False,False,False,44182.3148652079,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.60811344259287,29.067909569393308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332019.0,40622.23515007773,False,False,False,False,44123.674324662046,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.626666666666665,,76.54507301618332,29.067909569393308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381232.0,45903.00669813854,False,False,False,False,44202.578598698296,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.2762703270327,,74.12411048817614,29.067909569393308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330455.0,50314.66550902012,False,False,False,False,44304.507612671965,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.89023036302518,,70.69809896983176,26.35641445983954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252248.0,53445.414880973294,False,False,False,False,44830.1276496848,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.86524959614417,,68.829314629686,24.442423759975895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275443.0,56887.23790607448,False,False,False,False,44494.699314030775,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.89657065207855,,68.44102919991937,23.839510437754882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321010.0,60982.16445016634,False,False,False,False,44511.324130867506,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.00931888849216,,69.01717496125042,23.839510437754882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387727.0,66047.97585403973,False,False,False,False,44855.598175350184,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.10950068618277,,69.64733150047613,23.839510437754882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448101.0,71971.2785539771,False,False,False,False,45096.193552476536,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.09543082955842,,67.29025165476541,21.896105747575078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403157.0,77105.94090197745,False,False,False,False,45093.83396251566,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.175391834407755,,67.63479780533545,21.896105747575078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463026.0,83089.19763217935,False,False,False,False,45322.90630418208,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.187761958534544,,65.46329035290914,19.69181011660355,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413208.0,88207.3185991223,False,False,False,False,45392.59767931104,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.19536800532613,,64.47622404337216,18.556916041096912,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459804.0,93968.50745805065,False,False,False,False,45411.255079631796,False,False,False,False
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.266545430666106,,65.23110574062187,18.556916041096912,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524106.0,100637.30579203436,False,False,False,False,45704.13484583905,False,False,False,False
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.266545430666106,,65.734360205455,18.556916041096912,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524106.0,107202.71190378576,False,False,False,False,44995.54360791906,False,False,False,False
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.30690969763252,,66.78280969377602,18.556916041096912,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553845.0,114127.39854093638,False,False,False,False,44759.00804810636,False,False,False,False
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.38326649123461,,68.5530531755754,18.556916041096912,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609594.0,121809.05127673582,False,False,False,False,44929.39552022875,False,False,False,False
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.597675615952795,,72.74849688795638,19.106183473661005,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679339.0,130452.9264507399,False,False,False,False,45314.13357417869,False,False,False,False
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.7063620869421,,75.92668598358115,21.964111327515226,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711913.0,139467.81131196875,False,False,False,False,45116.61212341623,False,False,False,False
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.81122360175808,,79.05849158924804,24.736272164124898,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,736746.0,148727.93826837235,False,False,False,False,44802.13751685163,False,False,False,False
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.88931326324903,,81.23741351241547,26.64001801978391,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756239.0,158146.7144192503,False,False,False,False,44409.74778790819,False,False,False,False
2024-04-09 17:00:00+00:00,55.1,55.575,55.035,55.56,25025.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.987005993210204,,82.92617364228308,28.167685273164608,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781264.0,167807.44752902933,False,False,False,False,44109.20906251427,False,False,False,False
2024-04-10 17:00:00+00:00,55.19,55.68,54.95,55.515,99595.0,,,,,,,,,,,,55.38166666666666,,,,,,,,,,,,,55.38166666666666,#000000,,53.854004286890984,,83.71493559834964,28.964811127437642,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,681669.0,175774.29330377304,False,False,False,False,44969.453883250484,False,False,False,False
2024-04-11 17:00:00+00:00,54.73,54.99,54.64,54.85,35726.0,,,,,,,,,,,,55.235141515359764,,,,,,,,,,,,,55.235141515359764,#000000,,53.82401767167761,,79.60546394559775,28.964811127437642,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645943.0,183063.73061689283,False,False,False,False,44826.14452071946,False,False,False,False
2024-04-12 17:00:00+00:00,54.27,54.295,53.57,53.69,66494.0,,,,,,,,,,,,54.77931426471437,,,,,,,,,,,,,54.77931426471437,#000000,,53.63964762059383,,71.09792723433927,26.853743264079142,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579449.0,189209.2386693441,False,False,False,False,45162.08026458427,False,False,False,False
2024-04-15 17:00:00+00:00,53.01,53.01,52.155,52.58,76814.0,,,,,,,,,,,,54.17345449205454,,,,,,,,,,,,,54.17345449205454,#000000,,53.339386947345844,,61.69559373697112,18.667075926292654,False,True,True,False,False,19.128059874819602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502635.0,194068.55279850157,False,False,False,False,45652.80770234265,False,False,False,False
2024-04-16 17:00:00+00:00,52.075,52.52,51.84,52.295,49861.0,,,,,,,,,,,,53.87668961003379,,,,,,,,,,,,,53.87668961003379,#000000,,53.1851650119391,,54.62097204431727,12.799083457463581,False,True,False,False,False,17.72199185179889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452774.0,198079.48996441625,False,False,False,False,45718.0509937792,False,False,False,False
2024-04-17 17:00:00+00:00,51.585,52.28,51.53,51.75,53107.0,,,,,,,,,,,,53.59509834546218,,,,,,,,,,,,,53.59509834546218,#000000,,53.031068947948945,,48.44472624632216,7.685580485990002,False,True,False,True,False,15.095853543804786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399667.0,201204.87771690593,False,False,False,False,45832.60834271286,False,False,False,False
2024-04-18 17:00:00+00:00,52.06,52.095,51.24,51.51,21227.0,,,,,,,,,,,,53.49075613253762,,,,,,,,,,,,,53.49075613253762,#000000,,52.5196261627384,,43.715086733402266,3.739426163749151,False,True,False,True,False,13.963620166826512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378440.0,203952.7090701322,False,False,False,False,45451.12604282584,False,False,False,False
2024-04-19 17:00:00+00:00,52.05,52.125,51.69,51.91,23015.0,,,,,,,,,,,,53.40523211824187,,,,,,,,,,,,,53.40523211824187,#000000,,52.53882277130494,,42.470631193956486,2.719873123068666,False,True,False,True,False,15.240818847073715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401455.0,207014.76009230068,False,False,False,False,45103.27912743319,False,False,False,False
2024-04-22 17:00:00+00:00,52.305,52.63,52.09,52.12,22761.0,,,,,,,,,,,,53.348140258582255,,,,,,,,,,,,,53.348140258582255,#000000,,52.576890933192885,,42.619755979110934,2.617878308783858,False,True,False,True,False,15.903288874284904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424216.0,210382.22117614097,False,False,False,False,44756.88720297685,False,False,False,False
2024-04-23 17:00:00+00:00,52.66,52.9,52.63,52.77,34770.0,,,,,,,,,,,,53.30631342449883,,,,,,,,,,,,,53.30631342449883,#000000,,52.65963724399462,,45.48879542382202,2.617878308783858,False,True,False,True,False,17.902446697199622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458986.0,214236.54332844887,False,False,False,False,44602.051742465585,False,False,False,False
2024-04-24 17:00:00+00:00,52.685,52.925,52.55,52.91,56755.0,,,,,,,,,,,,53.25258587364036,,,,,,,,,,,,,53.25258587364036,#000000,,52.71448193789001,,47.955368169986336,2.617878308783858,False,True,False,False,True,18.32382570794184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515741.0,218911.03102878298,False,False,False,False,44790.46954490797,False,False,False,False
2024-04-25 17:00:00+00:00,52.915,53.445,52.87,53.13,21160.0,,,,,,,,,,,,53.248655635431795,,,,,,,,,,,,,53.248655635431795,#000000,,52.744759358247904,,50.49184139572567,2.617878308783858,False,True,False,False,True,18.986675794653422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536901.0,223841.10806709641,False,False,False,False,44424.10567599467,False,False,False,False
2024-04-26 17:00:00+00:00,53.27,53.48,53.215,53.27,9204.0,,,,,,,,,,,,53.249833560915874,,,,,,,,,,,,,53.249833560915874,#000000,,52.76006282675129,,52.7616590116833,-5.9745878614153725,False,True,True,False,True,19.40885775012694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546105.0,228837.44747690886,False,False,False,False,43878.057525979246,False,False,False,False
2024-04-29 17:00:00+00:00,53.465,53.5,53.03,53.5,17208.0,,,,,,,,,,,,53.252571271136894,,,,,,,,,,,,,53.252571271136894,#000000,,52.92558342866949,,55.23362664182243,-3.1796991443753697,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563313.0,234023.11495788698,False,False,False,False,43464.56826201057,False,False,False,False
2024-04-30 17:00:00+00:00,51.45,51.99,51.29,51.3,23228.0,,,,,,,,,,,,53.18695059404456,,,,,,,,,,,,,53.18695059404456,#000000,,52.616940362101694,,48.45178798712256,-3.1796991443753697,False,True,False,True,False,9.777745807505813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540085.0,238768.26046241587,False,False,False,False,43150.82301763831,False,False,False,False
2024-05-01 17:00:00+00:00,50.18,51.195,50.005,50.715,43183.0,,,,,,,,,,,,53.018695597668895,,,,,,,,,,,,,53.018695597668895,#000000,,52.27354080075608,,42.6318351680276,1.5065933461358156,False,True,False,True,False,7.351871388759655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496902.0,242770.33394361872,False,False,False,False,43151.3218855819,False,False,False,False
2024-05-02 17:00:00+00:00,51.255,51.46,50.975,51.055,31420.0,,,,,,,,,,,,52.93365825076924,,,,,,,,,,,,,52.93365825076924,#000000,,52.199929746969154,,40.31720555122941,-0.7226349618637613,False,True,False,True,False,8.480707890498618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,528322.0,247197.49155689596,False,False,False,False,42969.44092611551,False,False,False,False
2024-05-03 17:00:00+00:00,51.325,51.55,51.175,51.535,57504.0,,,,,,,,,,,,52.81651470371846,,,,,,,,,,,,,52.81651470371846,#000000,,52.13942604163911,,40.865074101407615,-0.7226349618637613,False,True,False,True,False,10.042210588027789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585826.0,252447.54595136267,False,False,False,False,43194.782927261,False,False,False,False
