date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_855,aVWAP_peak_799,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_667,aVWAP_peak_610,aVWAP_peak_540,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_304,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_131,aVWAP_peak_113,aVWAP_peak_71,aVWAP_peak_69,aVWAP_peak_68,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_756,aVWAP_valley_736,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_326,aVWAP_valley_291,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_163,aVWAP_valley_120,aVWAP_valley_76,aVWAP_valley_26,aVWAP_OB_bear_855,aVWAP_OB_bear_667,aVWAP_OB_bear_304,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,43.945,44.0,43.915,43.985,2979.0,,,,,,,,,,,,,,,,,,43.99457281686756,44.00822058809585,43.03381072695201,43.002883333645656,43.007370725082815,43.00758294940916,43.007741706017335,,,,,,,,,,,,,,,,,,,,43.382348007205586,42.98986895880971,43.01000202593662,42.62847209268472,,,,43.99457281686756,43.18844308460973,"rgba(38, 166, 154, 1.0)",0.725143974520815,43.16449348846018,1.1315084181483,55.27693972371236,8.70187422665282,False,False,True,False,False,8.159582086547939,0.0,0.0,0.0,0.0,0,0.9314605431868516,0.9369390371838205,False,False,False,False,0.2238596097268521,0.22797600332712048,False,False,False,False,25382.0,37471.34572451247,False,False,False,False,3413.1123882456222,False,False,False,False
2025-02-20 19:00:00+00:00,43.985,44.09,43.95,43.98,2827.0,,,,,,,,,,,,,,,,,,43.99505588052448,44.00816052033054,43.04396027540158,43.01166863258051,43.013738177990554,43.01390874246812,43.014048596935545,,,,,,,,,,,,,,,,,,,,43.39319567965352,42.99968706806842,43.016483282956784,42.635644546962425,,,,43.99505588052448,43.19505012762477,"rgba(38, 166, 154, 1.0)",0.734850294247077,43.17160666747172,1.1000789396928123,55.47649549499937,8.664788197017714,False,False,True,False,False,8.11617584047682,0.0,0.0,0.0,0.0,1,0.938730084348641,0.9339268978444232,False,False,False,False,0.23917705165983252,0.23357652749347652,False,False,False,False,22555.0,37240.08455048902,False,False,False,False,3404.0253744743723,False,False,False,False
2025-02-20 20:00:00+00:00,43.985,44.06,43.93,43.98,5414.0,,,,,,,,,,,,,,,,,,43.99469661372884,44.006908772242525,43.06249168439537,43.02779646325781,43.02550780710701,43.02560270042007,43.02570818953215,,,,,,,,,,,,,,,,,,,,43.412415024457175,43.0176675173604,43.028458153466325,42.649009742538176,,,,43.99469661372884,43.20693296986417,"rgba(38, 166, 154, 1.0)",0.7441916710386541,43.18441593002639,1.0690580141312596,55.60953267585738,8.475302477357346,False,False,True,False,False,8.11617584047682,0.0,0.0,0.0,0.0,1,0.9381527989672572,0.9309940147869964,False,False,False,False,0.23303723343867713,0.23330688046607684,False,False,False,False,22555.0,37012.408821024066,False,False,False,False,3435.1877717693433,False,False,False,False
2025-02-21 15:00:00+00:00,43.92,44.12,43.92,44.0,3198.0,,,,,,,,,,,,,,,,,,43.9954473598025,44.00716011172957,43.073367735389716,43.03730064100051,43.032492626184016,43.032543464519755,43.03262894508111,,,,,,,,,,,,,,,,,,,,43.42363258714454,43.02823250471709,43.03556250911645,42.65691645690739,,,,43.9954473598025,43.21411681287206,"rgba(38, 166, 154, 1.0)",0.7535075816975813,43.19208619941013,1.0722039435485433,55.98351613319756,8.475302477357346,False,False,True,False,False,8.261261925010878,0.0,0.0,0.0,0.0,1,0.9416461195256546,0.926852177996947,False,False,False,False,0.2391770516598308,0.23624196606295383,False,False,False,False,25753.0,36837.84434317873,False,False,False,False,3431.51044197447,False,False,False,False
2025-02-21 16:00:00+00:00,44.04,44.2,44.02,44.02,2624.0,,,,,,,,,,,,,,,,,,43.998152648392924,44.00942553939638,43.08272744292076,43.0454864803141,43.0385349637283,43.03854819211743,43.03861660864122,,,,,,,,,,,,,,,,,,,,43.433534380827,43.03731062026468,43.04170788467778,42.66365140401158,,,,43.998152648392924,43.2206996513902,"rgba(38, 166, 154, 1.0)",0.7627673538085501,43.199005722554915,1.0763364128601032,56.540845270460906,8.475302477357346,False,False,True,False,False,8.408661534360476,0.0,0.0,0.0,0.0,1,0.9431085043988269,0.9243401759530787,False,False,False,False,0.26143129393377784,0.24883662999836584,False,False,False,False,28377.0,36706.66846188914,False,False,False,False,3418.990900238431,False,False,False,False
2025-02-21 17:00:00+00:00,44.06,44.11,43.895,43.9,6122.0,,,,,,,,,,,,,,,,,,43.99608132691886,44.00664552275917,43.10153104176205,43.062085430359154,43.05088193549694,43.050819738751194,43.05085382642896,,,,,,,,,,,,,,,,,,,,43.4517173254249,43.05568899156917,43.05425599741052,42.67789989576069,,,,43.99608132691886,43.23258736660378,"rgba(38, 166, 154, 0.5)",0.7695454490790392,43.21178627476391,0.89431199425546,54.49108979404497,6.808365308689787,False,True,True,False,False,7.29585042121418,0.0,0.0,0.0,0.0,1,0.9383497421472105,0.9288560712611341,False,False,False,False,0.2348773475217828,0.24185698876007433,False,False,False,False,22255.0,36482.61158651101,False,False,False,False,3460.8980180641915,False,False,False,False
2025-02-21 18:00:00+00:00,43.905,44.01,43.57,43.58,4222.0,,,,,,,,,,,,,,,,,,43.983460432096095,43.9938677900605,43.11045649122328,43.070146475712335,43.05695405350025,43.0568557441072,43.0568732306639,,,,,,,,,,,,,,,,,,,,43.45786379282589,43.06461116554372,43.06041583571844,42.68568993958239,,,,43.983460432096095,43.23610863191218,#000000,0.7723318033167329,43.216083688295505,0.47119166935982193,48.51724596474561,1.3163277734023637,False,True,False,True,False,4.412856180355199,0.0,0.0,0.0,0.0,1,0.9269347673602991,0.9388590133270981,False,False,False,False,0.18329303102753272,0.2125750098938035,False,False,False,False,18033.0,36196.57109679766,False,False,False,False,3472.6980487918786,False,False,False,False
2025-02-21 19:00:00+00:00,43.595,43.595,42.86,43.245,7417.0,,,,,,,,,,,,,,,,,,43.92769692201298,43.93863539932766,43.1134947100442,43.07358497016116,43.059721798498295,43.05960856705813,43.05961846580878,,,,,,,,,,,,,,,,,,,43.23333333333333,43.449176560598154,43.06850030508238,43.06318155809971,42.69278853144313,,,,43.92769692201298,43.228278426789,#000000,0.7727632820535357,43.21088403253533,0.04414801823141129,41.55832465830789,-4.750308646570218,False,True,False,True,False,1.5482186393973976,0.0,0.0,0.0,0.0,0,0.9043718998731111,0.9524743338331983,False,False,False,False,0.050588873372076584,0.13158194163294004,False,False,False,False,10616.0,35799.973095296926,False,False,False,False,3533.850017027663,False,False,False,False
2025-02-21 20:00:00+00:00,43.245,43.675,43.2,43.395,18517.0,,,,,,,,,,,,,,,,,,43.84874434299885,43.859546417786326,43.131508832357895,43.09106394004086,43.0734296494007,43.07324221752142,43.07321686871053,,,,,,,,,,,,,,,,,,,43.36899424179327,43.44690015555354,43.08780878256064,43.0770106274884,42.71568835470539,,,,43.84874434299885,43.23726286924315,#000000,0.7739597785019589,43.21835263501284,0.2282384303342894,39.560738103608784,-6.1247288862666025,False,True,False,True,False,2.739192013886221,0.0,0.0,0.0,0.0,0,0.9120137299771166,0.9510297482837525,False,False,False,False,0.09967738732549629,0.11562966447921816,False,False,False,False,29133.0,35696.60917133883,False,False,False,False,3766.1469159884746,False,False,False,False
2025-02-24 15:00:00+00:00,43.495,43.76,43.45,43.565,1502.0,,,,,,,,,,,,,,,,,,43.845521000289395,43.85625244578343,43.1336687656906,43.0930850767385,43.07500956334064,43.07481368578043,43.07478440565193,,,,,,,,,,,,,,,,,,,43.381184575010934,43.44792717391133,43.09002299170055,43.07860861437158,42.717910001851784,,,,43.845521000289395,43.23906569167676,#000000,0.776441072289972,43.21995319755832,0.4443953504726719,40.860774336128266,-6.1247288862666025,False,True,False,True,False,4.069235820047645,0.0,0.0,0.0,0.0,0,0.9167519617877857,0.9479131127032864,False,False,False,False,0.1391661458497948,0.1273979051645065,False,False,False,False,30635.0,35618.134610542875,False,False,False,False,3731.043863027413,False,False,False,False
2025-02-24 16:00:00+00:00,43.615,44.0,43.615,43.83,3454.0,,,,,,,,,,,,,,,,,,43.8446656416165,43.85511803062029,43.140944578762735,43.09972598264421,43.08016125011927,43.07993754020856,43.07989548432582,,,,,,,,,,,,,,,,,,,43.4296921333765,43.45381950027807,43.09727603762362,43.08382929731225,42.724271374555634,,,,43.8446656416165,43.24744473762029,"rgba(38, 166, 154, 0.5)",0.7810373789950457,43.22721808831596,0.7717708881739245,45.060909451650275,-10.071053740739487,False,True,False,True,True,6.086840922989396,0.0,0.0,0.0,0.0,0,0.9216730900022669,0.9437769213330305,False,False,False,False,0.18750133483841025,0.15744962000145837,False,False,False,False,34089.0,35594.42709720112,False,False,False,False,3726.7486093370653,False,False,False,False
2025-02-24 17:00:00+00:00,43.8,44.07,43.66,43.89,4328.0,,,,,,,,,,,,,,,,,,43.84563820475437,43.85572478212796,43.15061525999781,43.10854153337388,43.08702060962338,43.086760294118626,43.086701466239624,,,,,,,,,,,,,,,,,,,43.48421195600734,43.462091243320074,43.10688428993168,43.09078109105558,42.73255981715831,,,,43.84563820475437,43.25812754564239,"rgba(38, 166, 154, 0.5)",0.7857892228217225,43.23667777988915,0.8314217109835258,48.52977276339366,-7.038954352677372,False,True,False,False,True,6.536763982739966,0.0,0.0,0.0,0.0,0,0.9285876218544545,0.941963273634096,False,False,False,False,0.20137580114601744,0.17941271057373792,False,False,False,False,38417.0,35638.187917399555,False,False,False,False,3736.0703363240877,False,False,False,False
2025-02-24 18:00:00+00:00,43.89,43.91,43.78,43.85,1068.0,,,,,,,,,,,,,,,,,,43.84564674315802,43.85565093372215,43.15287588188785,43.11061130934096,43.088638263580116,43.088369432102,43.08830669628024,,,,,,,,,,,,,,,,,,,43.494880027191385,43.46395336606685,43.109137562742404,43.09241994388866,42.73453937404582,,,,43.84564674315802,43.26041912783387,"rgba(38, 166, 154, 0.5)",0.7902383036632944,43.23875044265149,0.773500290374379,50.26326165516555,-5.535594176595836,False,True,False,False,True,6.17622881777643,0.0,0.0,0.0,0.0,0,0.9309561662502838,0.944129002952532,False,False,False,False,0.19654148068465857,0.18797709562919823,False,False,False,False,37349.0,35664.712135734444,False,False,False,False,3694.7049047531714,False,False,False,False
2025-02-24 19:00:00+00:00,43.85,43.94,43.69,43.69,2728.0,,,,,,,,,,,,,,,,,,43.84414509908402,43.85397167363361,43.15798074100436,43.115324318711295,43.09234241532443,43.09205437944329,43.091982796041584,,,,,,,,,,,,,,,,,,,43.514350489567846,43.467733034180185,43.11426515228693,43.09617010888584,42.7392326606548,,,,43.84414509908402,43.26496273906818,"rgba(38, 166, 154, 0.5)",0.7927331839282153,43.24296871115573,0.5639114116922663,49.206473808339084,-5.535594176595836,False,True,False,False,True,4.737136320569256,0.0,0.0,0.0,0.0,0,0.9292538671519562,0.9454049135577793,False,False,False,False,0.18930689668258535,0.18864199615589178,False,False,False,False,34621.0,35648.53055223468,False,False,False,False,3679.7172318112616,False,False,False,False
2025-02-24 20:00:00+00:00,43.72,43.74,43.33,43.33,7728.0,,,,,,,,,,,,,,,,,,43.82317317047455,43.83281234314801,43.16501154842184,43.12226269420033,43.097992526488355,43.097677787856945,43.09759347065054,,,,,,,,,,,,,,,,,,,43.50646677506311,43.46769736320023,43.12180707715768,43.10186180709064,42.7484253125615,,,,43.82317317047455,43.26523182302614,#000000,0.7928150040398426,43.24419449575636,0.10822891066189448,44.76270932014775,-5.535594176595836,False,True,False,True,False,1.6186021700722435,0.0,0.0,0.0,0.0,0,0.9261189801699716,0.9436827195467418,False,False,False,False,0.1226178787278473,0.15562993744186954,False,False,False,False,26893.0,35512.78589251011,False,False,False,False,3742.481305736668,False,False,False,False
2025-02-25 15:00:00+00:00,44.165,44.165,43.495,43.62,2870.0,,,,,,,,,,,,,,,,,,43.82189607282393,43.831364420578566,43.17000215782203,43.126905819509865,43.1016828038649,43.10134965799533,43.101256842341904,,,,,,,,,,,,,,,,,,,43.52113339514633,43.47128405196064,43.12683945295255,43.1055953303368,42.753150581404505,,,,43.82189607282393,43.26937171556145,#000000,0.7944133480547976,43.27372937606461,0.4358821824724727,45.59521918385523,-5.535594176595836,False,True,False,True,False,3.904217447311705,0.0,0.0,0.0,0.0,1,0.9303571428571427,0.9263392857142854,False,False,False,False,0.19292169519018187,0.1742758163160257,False,False,False,False,29763.0,35423.64192518437,False,False,False,False,3728.9544637872623,False,False,False,False
2025-02-25 16:00:00+00:00,43.495,43.52,43.16,43.3,3646.0,,,,,,,,,,,,,,,,,,43.80949612216775,43.818928686476866,43.171653918892346,43.12873651163901,43.103264844365754,43.102925449508206,43.10282946099855,,,,,,,,,,,,,,,,,,,43.507820358756746,43.46906432994725,43.12882135240416,43.10717712593512,42.75653387244917,,,,43.80949612216775,43.26727100279508,#000000,0.7925179226097814,43.260276220429446,0.050123509434006654,43.30520323874559,-0.6859459179167402,False,True,False,True,False,1.2307598315979718,0.0,0.0,0.0,0.0,1,0.9200847079803834,0.9446054391440033,False,False,False,False,0.07684100712581163,0.12555841172091867,False,False,False,False,26117.0,35279.35290308848,False,False,False,False,3727.66834806963,False,False,False,False
2025-02-25 17:00:00+00:00,43.3,43.42,43.15,43.395,2978.0,,,,,,,,,,,,,,,,,,43.79971930969815,43.80911844397777,43.17293474105718,43.13016993454268,43.10451206502007,43.104167873020955,43.10406943329261,,,,,,,,,,,,,,,,,,,43.49796251511487,43.46723931719878,43.13037102548188,43.108423364979515,42.75924384393379,,,,43.79971930969815,43.26566098894318,#000000,0.7904459740158741,43.25617664458359,0.17562662089493442,42.94040913702736,-1.2683814214069784,False,True,False,True,False,1.980241525603283,0.0,0.0,0.0,0.0,1,0.9150859183218032,0.9496764115152864,False,False,False,False,0.06399565750171211,0.0947770346113154,False,False,False,False,29095.0,35183.47146273052,False,False,False,False,3716.045582983279,False,False,False,False
2025-02-25 18:00:00+00:00,43.4,43.51,43.225,43.41,3214.0,,,,,,,,,,,,,,,,,,43.79086840001933,43.80020690221822,43.17484058419791,43.13217052978082,43.106209768614335,43.105858575614356,43.10575668320763,,,,,,,,,,,,,,,,,,,43.491675301373704,43.466110908247956,43.13253168772939,43.110126115837716,42.762448482770814,,,,43.79086840001933,43.26490032830102,#000000,0.7839608546488073,43.25491864350422,0.19781772977076764,42.88991261480351,-1.6847671662051553,False,True,False,True,False,2.0995736482659204,0.0,0.0,0.0,0.0,1,0.9161556472293456,0.9468168134686139,False,False,False,False,0.08327292097578154,0.08902497779354847,False,False,False,False,32309.0,35138.90601369594,False,False,False,False,3708.261930533926,False,False,False,False
2025-02-25 19:00:00+00:00,43.41,43.46,43.1,43.425,3805.0,,,,,,,,,,,,,,,,,,43.779558493079975,43.78884080953105,43.17648202640556,43.13400065793775,43.10780897724814,43.10745179042621,43.10734683582647,,,,,,,,,,,,,,,,,,,43.4818497351988,43.46399307715718,43.13450469489162,43.11172415430206,42.76587688109895,,,,43.779558493079975,43.263286511091984,#000000,0.7771632580930451,43.25266349626533,0.22175070931368807,43.06847816861167,-1.9395269682233973,False,True,False,True,False,2.2209397329536458,0.0,0.0,0.0,0.0,1,0.9115707098937955,0.9544997205142536,False,False,False,False,0.06282900688223429,0.07592699233789138,False,False,False,False,36114.0,35154.0237499177,False,False,False,False,3709.7617455644076,False,False,False,False
2025-02-25 20:00:00+00:00,43.41,43.48,43.14,43.17,6403.0,,,,,,,,,,,,,,,,,,43.75915661609491,43.76836989696074,43.17801733975315,43.13599976744728,43.10967066864584,43.1093079475597,43.10919987656061,,,,,,,,,,,,,,,,,,,43.46176359260004,43.45893353836783,43.13665277821178,43.113569819734174,42.77089732192817,,,,43.75915661609491,43.25929493032202,#000000,0.7688243452661614,43.247753401766374,-0.10113285595743579,40.64730380239138,-4.595591920077155,False,True,False,True,False,0.05343190428313349,0.0,0.0,0.0,0.0,1,0.9122533169807113,0.9488237261679116,False,False,False,False,0.06983158489339059,0.07287928861564098,False,False,False,False,29711.0,35069.6357848027,False,False,False,False,3751.517377416122,False,False,False,False
2025-02-26 15:00:00+00:00,43.34,43.67,43.34,43.54,2132.0,,,,,,,,,,,,,,,,,,43.75600705063379,43.76514694429931,43.179998984476214,43.13794892824977,43.11128642382668,43.11091667423034,43.11080526234088,,,,,,,,,,,,,,,,,,,43.463394089241774,43.45941421001042,43.13875093229468,43.115197180058175,42.7733950091714,,,,43.75600705063379,43.26018847406945,#000000,0.7587921589873008,43.24930370029749,0.38310398474659985,43.79799292274353,-4.595591920077155,False,True,False,True,True,3.0438306078743196,0.0,0.0,0.0,0.0,1,0.9132364362587375,0.9428603128813932,False,False,False,False,0.11554668688681881,0.0942129877512299,False,False,False,False,31843.0,35019.610423798,False,False,False,False,3726.408580867035,False,False,False,False
2025-02-26 16:00:00+00:00,43.53,43.57,43.24,43.26,1358.0,,,,,,,,,,,,,,,,,,43.75273036704048,43.76184232787843,43.18065502330678,43.13865995344713,43.11190535272936,43.11153329798103,43.1114207248359,,,,,,,,,,,,,,,,,,,43.461412683873796,43.45887219617425,43.13951461755895,43.115816526711164,42.77463663714975,,,,43.75273036704048,43.259916642390586,#000000,0.7491248648010105,43.249110558663,0.014536216655806898,43.23715070170871,-4.595591920077155,False,True,False,True,True,0.7110867391610327,0.0,0.0,0.0,0.0,1,0.9079079079079079,0.9517295072850624,False,False,False,False,0.09205490910259682,0.09313394842691336,False,False,False,False,30485.0,34949.30638621974,False,False,False,False,3689.689067985376,False,False,False,False
2025-02-26 17:00:00+00:00,43.26,43.37,42.99,42.99,1291.0,,,,,,,,,,,,,,,,,,43.747807208449494,43.7569182254225,43.18042992645637,43.13859219280995,43.11191674248278,43.11154551375397,43.111433179409936,,,,,,,,,,,,,,,,,,,43.45543373321333,43.45716462071258,43.13943875018325,43.115818594617004,42.775327406932306,,,,43.747807208449494,43.25848550787029,#000000,0.7385165737678469,43.24737136187362,-0.34849774672019923,40.794026596786125,-4.658607653721056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074776785714287,0.9549107142857141,False,False,False,False,0.03952760277391053,0.06633077560041195,False,False,False,False,29194.0,34860.07682984424,False,False,False,False,3652.500090187153,False,False,False,False
2025-02-26 18:00:00+00:00,43.0,43.03,42.72,42.8,1290.0,,,,,,,,,,,,,,,,,,43.74091681787984,43.750054163097516,43.17927251597278,43.13770646469068,43.11129217785977,43.11092507662131,43.11081445033362,,,,,,,,,,,,,,,,,,,43.445120517459195,43.45415228912512,43.13848157956127,43.11517407689344,42.77547779668603,,,,43.74091681787984,43.25578232718171,"rgba(239, 83, 80, 0.5)",0.7234556400105908,43.24400327993947,-0.6137256458916721,37.91454137184019,-7.454225357253897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001563547018092,0.9615814161268704,False,False,False,False,-0.03138354939751063,0.01747361310145066,False,False,False,False,27904.0,34752.23067744356,False,False,False,False,3615.8721818121585,False,False,False,False
2025-02-26 19:00:00+00:00,42.81,42.94,42.72,42.82,2943.0,,,,,,,,,,,,,,,,,,43.72518466761778,43.73438078072883,43.17647713252844,43.13554373583897,43.109752136972126,43.10939497472609,43.10928848013722,,,,,,,,,,,,,,,,,,,43.42198509846791,43.44712945180735,43.136146692585214,43.113586951239114,42.77571191868582,,,,43.72518466761778,43.2495485017779,"rgba(239, 83, 80, 0.5)",0.7154859244654496,43.23647825186123,-0.5820914676586905,36.2713106061552,-9.064707163502234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004908522980812,0.9596162427487727,False,False,False,False,-0.04185542078598644,-0.01219090384226789,False,False,False,False,30847.0,34691.684465390164,False,False,False,False,3605.4400549623574,False,False,False,False
2025-02-26 20:00:00+00:00,42.82,42.9,42.715,42.82,5704.0,,,,,,,,,,,,,,,,,,43.6957010049114,43.70499225710867,43.17095653481195,43.13123706273219,43.106658582293214,43.106320938177475,43.10622257459024,,,,,,,,,,,,,,,,,,,43.380726253120955,43.43363770306101,43.131504869627726,43.110401801181965,42.77602784029379,,,,43.6957010049114,43.23786561849255,"rgba(239, 83, 80, 0.5)",0.7050666060160489,43.22309451390234,-0.5717112546004816,35.175823429031865,-10.216245578087488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003681802967757,0.9609505745844023,False,False,False,False,-0.04709465543872859,-0.02964277964049824,False,False,False,False,30847.0,34632.07695429884,False,False,False,False,3637.975868063716,False,False,False,False
2025-02-27 15:00:00+00:00,42.15,42.535,42.025,42.43,1293.0,,,,,,,,,,,,,,,,,,43.68578188456678,43.695136146252594,43.16808162556658,43.128829183846435,43.10483575446577,43.10450820481333,43.10441420858955,,,,,,,,,,,,,,,,,,42.33,43.364867668974,43.428351564969574,43.1289141541028,43.10853998185648,42.77514121544753,,,,43.68578188456678,43.163646276419335,"rgba(239, 83, 80, 1.0)",0.704257004173902,43.19866680799039,-1.0914578107633357,31.89738067504084,-13.387034088370264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906370337770934,0.9602816591484209,False,False,False,False,-0.17130410007467933,-0.10047343985758879,False,False,False,False,29554.0,34553.347079038394,False,False,False,False,3601.619653054976,False,False,False,False
2025-02-27 16:00:00+00:00,42.35,42.5,42.33,42.46,1054.0,,,,,,,,,,,,,,,,,,43.67839076608648,43.687786703484065,43.16603051771309,43.12712143448919,43.10354713234668,43.103226771258036,43.103135872982755,,,,,,,,,,,,,,,,,,42.37490839369408,43.35350562518978,43.42446876329922,43.127077460603985,43.1072229598542,42.77458285623947,,,,43.67839076608648,43.16392348132623,"rgba(239, 83, 80, 1.0)",0.6997465242487952,43.1970099491626,-1.053252747419941,30.201052452274837,-15.033454182349942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941461267605635,0.964458626760563,False,False,False,False,-0.13916616954222696,-0.11981980469990788,False,False,False,False,30608.0,34492.178907270354,False,False,False,False,3562.121673937844,False,False,False,False
2025-02-27 17:00:00+00:00,42.4,42.65,42.4,42.53,3410.0,,,,,,,,,,,,,,,,,,43.65686958300684,43.6663666060757,43.160333353367115,43.12241136782925,43.10000510163967,43.09970463605897,43.09962226817832,,,,,,,,,,,,,,,,,,42.46479821666377,43.322223843283446,43.41331232508309,43.12201573845389,43.1036000541689,42.773292028286235,,,,43.65686958300684,43.16188885554579,"rgba(239, 83, 80, 0.5)",0.6893987000043149,43.190779581913105,-0.9584868406467381,30.267530091460742,-15.119007311437201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937465412285558,0.9718871057000551,False,False,False,False,-0.11319223498518705,-0.11650601984254746,False,False,False,False,34018.0,34484.82729630492,False,False,False,False,3559.763198372916,False,False,False,False
2025-02-27 18:00:00+00:00,42.53,42.7,42.53,42.63,2108.0,,,,,,,,,,,,,,,,,,43.64502908136825,43.65456829844062,43.1573732766798,43.11998687120272,43.09819007387343,43.09789989624828,43.097821909295035,,,,,,,,,,,,,,,,,,42.50639584657767,43.30617579673537,43.40726474013106,43.1194130277057,43.101741637453124,42.77280021115157,,,,43.64502908136825,43.160358512835586,"rgba(239, 83, 80, 0.5)",0.6902142701645704,43.187351094556405,-0.8075044499203285,32.00795887085466,-15.119007311437201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914608483774507,0.9718684239672165,False,False,False,False,-0.09205493253952292,-0.1042804761910352,False,False,False,False,36126.0,34510.271834346706,False,False,False,False,3537.2552418089945,False,False,False,False
2025-02-27 19:00:00+00:00,42.63,42.72,42.38,42.42,2655.0,,,,,,,,,,,,,,,,,,43.628888520994884,43.63849480597793,43.15291431152407,43.116281670879964,43.09538632008664,43.0951115903182,43.09504023153514,,,,,,,,,,,,,,,,,,42.50646419518378,43.28380713272074,43.39870002758087,43.115437849725105,43.09887531249886,42.77172912052737,,,,43.628888520994884,43.153625468427194,"rgba(239, 83, 80, 1.0)",0.6905388612663235,43.1795183190579,-1.0998922170217578,31.42596797790683,-15.119007311437201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883656509695291,0.9778393351800554,False,False,False,False,-0.10731145152946747,-0.10579596386025134,False,False,False,False,33471.0,34494.15909272892,False,False,False,False,3523.576865966995,False,False,False,False
2025-02-27 20:00:00+00:00,42.38,42.38,42.08,42.125,7254.0,,,,,,,,,,,,,,,,,,43.57541239516176,43.5853049667366,43.13530944707934,43.10132207013106,43.08387509091272,43.08366092561773,43.083615858950665,,,,,,,,,,,,,,,,,,42.379348111473696,43.20648743677599,43.36821597022689,43.099407136546105,43.08713452805593,42.76545631222753,,,,43.57541239516176,43.11958078845354,"rgba(239, 83, 80, 1.0)",0.6946592073920032,43.14503123192064,-1.4683908613983525,29.133386511635475,-16.617541321730172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784695344465333,0.9815326772088907,False,False,False,False,-0.1832930550565112,-0.14454450945838127,False,False,False,False,26217.0,34365.83104477963,False,False,False,False,3581.412883548902,False,False,False,False
2025-02-28 15:00:00+00:00,42.41,42.68,42.34,42.5,2870.0,,,,,,,,,,,,,,,,,,43.559872004026154,43.56980581576405,43.130771411946796,43.097526158146216,43.080970141314666,43.08077137836748,43.08073291106476,,,,,,,,,,,,,,,,,,42.3970483756378,43.18736264521045,43.35966906092689,43.09535069730916,43.08416665775919,42.76434745273916,,,,43.559872004026154,43.11449190078559,"rgba(239, 83, 80, 0.5)",0.69195813678512,43.13880102331479,-0.9231787146585193,32.952195934921264,-16.617541321730172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913356202279518,0.9662498616797609,False,False,False,False,-0.11672442500405192,-0.13063446723121658,False,False,False,False,29087.0,34283.9887030001,False,False,False,False,3570.3832264396165,False,False,False,False
2025-02-28 16:00:00+00:00,42.5,42.58,42.33,42.44,982.0,,,,,,,,,,,,,,,,,,43.55437742196769,43.56432715541938,43.12909406290041,43.096114953013135,43.07988547257515,43.07969239103737,43.0796563655114,,,,,,,,,,,,,,,,,,42.399452819137466,43.18053173525029,43.35659175752565,43.0938430837988,43.083059165676694,42.7638872672593,,,,43.55437742196769,43.11234720392867,"rgba(239, 83, 80, 1.0)",0.6897093198920963,43.13634767015646,-1.0096248521991922,34.999372425229055,-19.556371000992932,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938348542176718,0.9638326285332738,False,False,False,False,-0.12970131662559561,-0.1301678919284061,False,False,False,False,28105.0,34188.19042853498,False,False,False,False,3530.2532539366766,False,False,False,False
