date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_732,aVWAP_peak_706,aVWAP_peak_663,aVWAP_peak_588,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_470,aVWAP_peak_443,aVWAP_peak_395,aVWAP_peak_381,aVWAP_peak_357,aVWAP_peak_310,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_251,aVWAP_peak_204,aVWAP_peak_177,aVWAP_peak_120,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_73,aVWAP_peak_35,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_744,aVWAP_valley_715,aVWAP_valley_672,aVWAP_valley_625,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_546,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_422,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_258,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_152,aVWAP_valley_138,aVWAP_valley_104,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_834,aVWAP_OB_bull_744,aVWAP_OB_bull_672,aVWAP_OB_bull_625,aVWAP_OB_bull_422,aVWAP_OB_bull_324,aVWAP_OB_bull_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,18.68,18.68,18.385,18.46,34456.0,,,,,,,,,,,18.480964846133876,17.53141289376991,17.57472513577933,17.721820644780415,17.260653270745365,17.206939067182564,17.17845172206935,17.101816047518806,16.561295134375904,16.328505273638246,15.666691753113014,15.51932655164973,15.359547942916867,15.217138970269385,15.006449350570554,,,,,,,,,,,,17.876409563307423,17.36551490438442,17.216924401016865,17.132188691246416,16.663669366115933,16.41852158031963,16.000295422718384,15.983655340382073,15.868346986941622,15.495435328137292,15.285635905274976,15.137372247107677,14.979020870876536,,,,,17.876409563307423,17.36551490438442,15.868346986941622,16.640635469751512,"rgba(38, 166, 154, 1.0)",0.8008181177131519,17.365619055635428,1.366578652702977,59.73516506932769,14.222074454618308,True,False,True,False,False,7.211129759426424,0.0,0.0,0.0,0.0,0,0.9959458017710445,0.9374799957324228,False,False,False,False,0.22380131871855657,0.2520138435305865,False,False,False,False,415412.0,312726.79165679007,False,False,False,False,20180.00591388083,False,False,False,False
2025-07-02 14:00:00+00:00,20.78,21.55,20.55,21.285,111172.0,,,,,,,,,,,18.9188495393962,17.79151653738786,17.81076678646149,17.915171228960144,17.411357350382236,17.33928685432084,17.298734077535197,17.216094958499365,16.668051456763944,16.433417217303504,15.768870594007103,15.619973693757563,15.459072657747742,15.314791000765474,15.09958259580381,,,,,,,,,,,,18.20863115290906,17.52260062160354,17.352783700518245,17.249942609486524,16.771354048561772,16.524284794016605,16.103535209210133,16.08690935867036,15.97151277800841,15.595903727359122,15.384798214029916,15.233307401887975,15.071010319901198,,,,,18.20863115290906,17.52260062160354,15.97151277800841,16.78952840670649,"rgba(0, 255, 0, 1.0)",0.9134658284904792,17.55825335843255,4.079787689185892,68.04298841974102,12.913885604458734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9991969484039349,0.9141738606705481,False,False,False,False,0.34282824172203313,0.2974210426263098,False,False,False,False,526584.0,316042.4072900181,False,False,False,False,21590.734504363296,False,False,False,False
2025-07-02 15:00:00+00:00,21.3,21.445,20.87,20.99,72761.0,,,,,,,,,,,19.132068685678078,17.94110007167096,17.94787254016133,18.029304211739703,17.503128015538536,17.420598596025574,17.373047810471572,17.286955012967628,16.734859115693347,16.499256906984243,15.833378146918964,15.68360381657242,15.522074357495704,15.376689911530255,15.15875539685547,,,,,,,,,,,,18.38994690739868,17.61779020452285,17.436113232576293,17.322820636240248,16.838649464229515,16.590585021338327,16.16853645643519,16.151927465812882,16.03653252684661,15.659433598207105,15.447603633367141,15.294173190446184,15.129482313616743,,,,,18.38994690739868,17.61779020452285,16.03653252684661,16.87775505385693,"rgba(0, 255, 0, 1.0)",0.9974318374055678,17.668937803284482,3.329613184750521,71.49204274055634,15.812194810609142,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0059731209556992,0.9168740666998506,False,False,False,False,0.34282824127151457,0.3201246419489122,False,False,False,False,453823.0,318178.5405103279,False,False,False,False,22384.07195390805,False,False,False,False
2025-07-02 16:00:00+00:00,20.99,21.295,20.86,20.865,62001.0,,,,,,,,,,,19.27611233667168,18.0547679077731,18.052740001559336,18.117484758636476,17.575829167626097,17.485444726019463,17.43256162636436,17.343874227402903,16.78901418091974,16.552783862293918,15.886158066682206,15.735739503981353,15.573764223318122,15.42754155471165,15.207473198870064,,,,,,,,,,,,18.52260802615512,17.69289071486892,17.502485048859413,17.38127228042878,16.893122605226694,16.644425336719742,16.221564459035346,16.20497663153482,16.089635385513347,15.71149793051636,15.499161374157202,15.344218209166655,15.177641515967329,,,,,18.52260802615512,17.69289071486892,16.089635385513347,16.946698237479044,"rgba(0, 255, 0, 1.0)",1.067561370263675,17.753323227677765,2.914752124792307,72.9005568009144,16.954574508743747,True,False,True,False,True,19.466022613931038,0.0,0.0,0.0,0.0,0,1.0041230893000803,0.9302091713596137,False,False,False,False,0.3323491153941985,0.3262368786715554,False,False,False,False,391822.0,319320.2995721833,False,False,False,False,22998.28789260715,False,False,False,False
2025-07-02 17:00:00+00:00,20.87,21.16,20.81,20.97,32095.0,,,,,,,,,,,19.341294038489504,18.109857428448706,18.103784693396328,18.160708244394353,17.612007140437548,17.517852543209358,17.462385588839393,17.372450175342806,16.816338009738914,16.579832995087912,15.912918834640465,15.762194038273984,15.600011309847776,15.453381794434895,15.232260126710372,,,,,,,,,,,,18.58544988997826,17.730171604363278,17.5356284327365,17.410590013203425,16.920586045636476,16.671616235772035,16.248410082833292,16.231834847164624,16.11653427410856,15.737919194258259,15.525349108474028,15.369660893923092,15.202149914094722,,,,,18.58544988997826,17.730171604363278,16.11653427410856,16.980764262524428,"rgba(0, 255, 0, 1.0)",1.1349163083800509,17.794403653252434,2.7980885667951374,74.09220378641442,18.09457009555757,True,False,True,False,True,19.948314705251356,0.0,0.0,0.0,0.0,0,1.0005013033888108,0.9301183075997591,False,False,False,False,0.3203196335463111,0.32327825610893324,False,False,False,False,423917.0,320941.953842382,False,False,False,False,23139.322188845796,False,False,False,False
2025-07-02 18:00:00+00:00,20.975,21.11,20.82,21.095,48382.0,,,,,,,,,,,19.432186496559847,18.189871659323348,18.178180025524096,18.22408448383698,17.6655604347375,17.56597637566256,17.506762779283374,17.415020136952418,16.85713659634132,16.620248137105097,15.952955067095347,15.801786461574945,15.6393054883964,15.492080976367928,15.269407983040844,,,,,,,,,,,,18.675384383748504,17.78527604330974,17.584815047116464,17.45423727381303,16.961579690615945,16.71223229853078,16.28855012251163,16.271994583075717,16.15676167590279,15.777463755406057,15.56455916322596,15.40777506896642,15.238885843487715,,,,,18.675384383748504,17.78527604330974,16.15676167590279,17.03096036624071,"rgba(0, 255, 0, 1.0)",1.2022401650312593,17.854372912940498,2.695490619359936,75.20127550504834,19.299583094803225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0006,0.9305999999999999,False,False,False,False,0.3177305186177699,0.3205043873633516,False,False,False,False,472299.0,323288.57471304276,False,False,False,False,23530.681534755164,False,False,False,False
2025-07-02 19:00:00+00:00,21.095,21.315,20.89,21.07,177733.0,,,,,,,,,,,19.709104363264565,18.457048872560215,18.428739366332362,18.440811895775248,17.85314939197769,17.73593620209067,17.66433090839937,17.566634611517664,17.003306425388562,16.765290853075257,16.09711818651241,15.944487075732559,15.781046385045716,15.6318101197217,15.403788288575507,,,,,,,,,,,,18.96532618583057,17.977572884765383,17.758256180148386,17.609429313248917,17.108325026691478,16.857895018058212,16.432873128575235,16.416396245812603,16.301469178099715,15.920010056622553,15.706041057595156,15.54549203679196,15.371829673721345,,,,,18.96532618583057,17.977572884765383,16.301469178099715,17.20529635731369,"rgba(0, 255, 0, 1.0)",1.263335664025984,18.057852018204066,2.384281602718991,75.7097570471701,20.054686598714113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0021951706246257,0.9295549790460985,False,False,False,False,0.3356161875336916,0.32806028744852156,False,False,False,False,294566.0,322843.26347718167,False,False,False,False,25921.415154371363,False,False,False,False
2025-07-03 14:00:00+00:00,21.61,21.885,21.37,21.72,41295.0,,,,,,,,,,,19.781857429374035,18.524098084236385,18.492007149559623,18.496336918337104,17.900948687911665,17.779381809189008,17.704706227375954,17.605465792141768,17.04034334879579,16.801892288782838,16.13313268567458,15.98007678290214,15.816332316492803,15.66654906820137,15.43714986278965,,,,,,,,,,,,19.03837070912413,18.026647361506082,17.802563472882287,17.64917205227581,17.145579306398034,16.89470769627127,16.46910117712201,16.452634158103525,16.337718797153155,15.955551411768255,15.741232842805296,15.5797117348646,15.404833059683613,,,,,19.03837070912413,18.026647361506082,16.337718797153155,17.249456302975396,"rgba(0, 255, 0, 1.0)",1.3437517466990434,18.109717916132286,2.6867180584036094,77.65789714838503,22.192053563290827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0038510911424905,0.9166584378394391,False,False,False,False,0.3428282422834103,0.3354442648659659,False,False,False,False,335861.0,323045.0888496284,False,False,False,False,26159.76530701677,False,False,False,False
2025-07-03 15:00:00+00:00,21.72,22.025,21.61,22.0,29362.0,,,,,,,,,,,19.836056424483942,18.573316904080816,18.538527615997076,18.537332032775,17.936158996770438,17.81141117441399,17.734491322749705,17.63410518663364,17.067558820937364,16.828749621236767,16.15946602084212,16.006083679972615,15.842100206586146,15.69190490754433,15.461486504437861,,,,,,,,,,,,19.092105424767066,18.06281827358111,17.835222692709383,17.678483833116132,17.172972651230204,16.92173411425257,16.495635533527395,16.479173230244086,16.364249839661483,15.981520367655081,15.766924172049283,15.604683056127197,15.428907629394885,,,,,19.092105424767066,18.06281827358111,16.364249839661483,17.28192412191271,"rgba(0, 255, 0, 1.0)",1.4280329443293887,18.147952729623093,2.6974498632353665,79.51826919877867,24.206127344600418,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0057985257985258,0.9147911547911546,False,False,False,False,0.342828242649586,0.33913625375777595,False,False,False,False,365223.0,323699.0099527349,False,False,False,False,26209.412356520384,False,False,False,False
2025-07-03 16:00:00+00:00,21.995,22.065,21.76,21.875,57447.0,,,,,,,,,,21.900000000000002,19.935425572333024,18.66615757107326,18.626512423543655,18.61523342030481,18.00364481241293,17.8729772333715,17.791851854248904,17.689322855032145,17.120166051199007,16.880704698523193,16.210488011915682,16.056494073587835,15.8920656507552,15.741091540680749,15.508732358219529,,,,,,,,,,,,19.19234013909378,18.13204847803809,17.897964753794867,17.734963033209795,17.225903700856442,16.974000105999,16.54701044102635,16.530558759941055,16.415631100515714,16.031860102659834,15.816748429693682,15.653138170568031,15.475652088061288,,,,,19.19234013909378,18.13204847803809,16.415631100515714,17.59040293092519,"rgba(0, 255, 0, 1.0)",1.501008435793849,18.466814599309057,2.2705970995349083,79.54151742898156,24.537905533736364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0129051324992613,0.9145896955964927,False,False,False,False,0.34282824282450813,0.34098224829114204,False,False,False,False,307776.0,323452.1415813747,False,False,False,False,26693.716040915417,False,False,False,False
2025-07-03 17:00:00+00:00,21.875,21.93,21.875,21.89,100.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 0, 1.0)",1.5699726915625711,18.466933193467973,2.1803352535546963,79.59706773233364,24.985504456280182,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0084116773874319,0.9209302325581394,False,False,False,False,0.3416695969158913,0.3413259226035167,False,False,False,False,307876.0,323210.65101422154,False,False,False,False,26281.410365862466,False,False,False,False
2025-07-03 18:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 0, 1.0)",1.6330106998871492,18.466933193467973,2.096169245411914,79.6341012679017,25.454208285616303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0058034820892534,0.9292575545327194,False,False,False,False,0.3402225301739787,0.34077422638874766,False,False,False,False,307876.0,322972.9044868692,False,False,False,False,25873.946639259946,False,False,False,False
2025-07-03 19:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 0, 1.0)",1.6903823918364154,18.466933193467973,2.025025120389026,79.65879029161374,25.919893114260105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9976849521892299,0.9317564167086059,False,False,False,False,0.3402225301739787,0.3404983782813632,False,False,False,False,307876.0,322738.8439521891,False,False,False,False,25472.800179736536,False,False,False,False
2025-07-04 14:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 255, 0.75)",1.7419598882443366,18.466933193467973,1.965066377034676,79.6752496407551,26.3664997307378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9938377613900391,0.9330235377310837,False,False,False,False,0.3402225301739787,0.3403604542276709,False,False,False,False,307876.0,322508.41226300783,False,False,False,False,25077.873045166976,False,False,False,False
2025-07-04 15:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 255, 0.75)",1.7888582523069891,18.466933193467973,1.913548377641153,79.68622254018267,26.78401958771856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.993509786025758,0.9332724875773246,False,False,False,False,0.3402225301739787,0.3402914922008248,False,False,False,False,307876.0,322281.55315815494,False,False,False,False,24689.06881190857,False,False,False,False
2025-07-04 16:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 255, 0.75)",1.8333026786953865,18.466933193467973,1.8671585692374308,79.69353780646772,27.166881498307717,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.000926116484873,0.93558345338547,False,False,False,False,0.3402225301739787,0.3402570111874017,False,False,False,False,307876.0,322058.2112487262,False,False,False,False,24306.292551258826,False,False,False,False
2025-07-04 17:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 255, 0.75)",1.8744361915082637,18.466933193467973,1.8261847600038383,79.69841465065775,27.51268676275977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9899751963621332,0.9358205870194294,False,False,False,False,0.3402225301739787,0.3402397706806902,False,False,False,False,307876.0,321838.33200455987,False,False,False,False,23929.45080627807,False,False,False,False
2025-07-04 18:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 255, 0.75)",1.9133323720059026,18.466933193467973,1.7890602054379852,79.70166588011777,27.8212361737574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0001046243984095,0.9327265118225566,False,False,False,False,0.3402225301739787,0.34023115042733443,False,False,False,False,307876.0,321621.86174092325,False,False,False,False,23558.45156897143,False,False,False,False
2025-07-04 19:00:00+00:00,21.89,21.89,21.89,21.89,0.0,,,,,,,,,,21.89999710381659,19.93559006626716,18.666314583251356,18.626661490204512,18.615365811907214,18.003760234462316,17.873082743337967,17.791950286457034,17.689417690499628,17.120256596231116,16.88079418066244,16.210576011134084,16.05658104808091,15.892151884800889,15.741176459041132,15.508813974900095,,,,,,,,,,,,19.192508278581197,18.132166759155126,17.898072237593972,17.735059992103626,17.225994773793317,16.974090099935736,16.54709899193852,16.53064733165677,16.41571968314467,16.031946959510247,15.816834431145194,15.653221845403214,15.475732848020233,,,,,19.192508278581197,18.132166759155126,16.41571968314467,17.590505570786867,"rgba(0, 255, 255, 0.75)",1.9486970421700058,18.466933193467973,1.7565926013415667,79.70383336642445,28.093794935871898,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0009492669549624,0.9270119185739899,False,False,False,False,0.3402225301739787,0.34022684030065653,False,False,False,False,307876.0,321408.74760540505,False,False,False,False,23193.204257824586,False,False,False,False
2025-07-07 14:00:00+00:00,20.67,20.915,20.43,20.81,51101.0,,,,,,,,,,21.34421880752522,19.9677331869712,18.716019563100136,18.674251808719493,18.657825807344643,18.04425690008835,17.91068904816491,17.827361484563024,17.723895171694338,17.154764440944426,16.915450322101933,16.245935086917594,16.09177996323193,15.927302460826962,15.776008273349914,15.54259763350455,,,,,,,,,,,,19.239465436095095,18.173015037019958,17.936270129223,17.770145451553546,17.26043674287522,17.00873363986029,16.58207489589619,16.56566261805122,16.45095228598848,16.067137103598032,15.8520002100359,15.687665079920391,15.509204275704592,,,,,19.239465436095095,18.173015037019958,16.45095228598848,17.60429510409564,"rgba(38, 166, 154, 1.0)",1.9596692633252142,18.655300237852003,1.099522150228477,65.08591218567153,17.920290780560265,False,False,True,False,False,13.7716536743578,0.0,0.0,0.0,0.0,0,0.9927797833935016,0.9268695203713254,False,False,False,False,0.2047384385348082,0.2724826394177324,False,False,False,False,256775.0,320406.67399911967,False,False,False,False,23625.88326157924,False,False,False,False
2025-07-07 15:00:00+00:00,20.835,21.215,20.74,21.16,36454.0,,,,,,,,,,21.267371148111902,19.99820316777738,18.75546664827677,18.71200997827166,18.691626224246754,18.07578508345858,17.939903490269202,17.854842253239838,17.75059212900144,17.181154054401343,16.941841288521104,16.272602792448406,16.118281165938356,15.953720614989315,15.80214946886893,15.56790495314254,,,,,,,,,,,,19.278109321800343,18.204940691526865,17.96595536537049,17.797336659204245,17.286829986221367,17.03515643640522,16.608572125213406,16.592183226505988,16.477594076659685,16.093624511899336,15.878409118105033,15.71349583304806,15.534272667634205,,,,,19.278109321800343,18.204940691526865,16.477594076659685,17.629284462314562,"rgba(38, 166, 154, 1.0)",1.9743926013192288,18.68707678057849,1.252498220348465,58.91350973268064,13.035331134248075,False,True,True,False,False,15.701852241130215,0.0,0.0,0.0,0.0,0,1.0078447563996698,0.9144302229562346,False,False,False,False,0.2378111445557814,0.2551468919867569,False,False,False,False,293229.0,319985.3147123116,False,False,False,False,23824.76879240747,False,False,False,False
2025-07-07 16:00:00+00:00,21.17,21.25,20.805,20.845,24239.0,,,,,,,,,,21.224329144546605,20.01619004746781,18.78016192817271,18.735702462212764,18.7129041922329,18.095885527822528,17.95858617161415,17.872450355792047,17.76772490313958,17.1981810641643,16.958899217641438,16.289906825207183,16.135491337240772,15.970890462983803,15.819152050623975,15.584384916799397,,,,,,,,,,,,19.30188906990292,18.22525075938582,17.984928056834583,17.8147732874569,17.303844831324646,17.052223404942488,16.625734705548822,16.609362466546727,16.4948624284834,16.11082783448248,15.895578738232812,15.73030430545615,15.55060030084575,,,,,19.30188906990292,18.22525075938582,16.4948624284834,17.64546316893521,"rgba(38, 166, 154, 1.0)",1.984117969556519,18.70438844174308,1.0788731270527112,52.552462802299985,7.969479437117158,False,True,False,False,False,13.149813343373822,0.0,0.0,0.0,0.0,0,1.003733731598037,0.9387668017921911,False,False,False,False,0.24328010201692424,0.24921349700184056,False,False,False,False,268990.0,319194.6896780122,False,False,False,False,23831.190981672473,False,False,False,False
2025-07-07 17:00:00+00:00,20.845,21.13,20.83,20.95,19000.0,,,,,,,,,,21.19867220449433,20.029876670480594,18.79916620724463,18.753956016881194,18.729331167575893,18.11146517955571,17.973086368332787,17.886128671605288,17.781041380956115,17.211432865050238,16.97218054075708,16.303391441998297,16.148905777969382,15.984276146179468,15.832410217182284,15.597240695193529,,,,,,,,,,,,19.320102315791736,18.240982472467113,17.999649531869327,17.82832192515069,17.31708452633927,17.06550958827059,16.639103819073835,16.622744780398097,16.50831582638982,16.124237353630658,15.908965323736382,15.743413131383893,15.563338266573872,,,,,19.320102315791736,18.240982472467113,16.50831582638982,17.65831712408794,"rgba(38, 166, 154, 1.0)",1.994107090928182,18.717848942800057,1.1193737123521086,49.34404509086156,5.69414778070972,False,True,False,True,False,13.7361246489147,0.0,0.0,0.0,0.0,0,0.9890191897654584,0.9395522388059702,False,False,False,False,0.2380842584874405,0.24364887774464053,False,False,False,False,287990.0,318710.89603959344,False,False,False,False,23756.288795910106,False,False,False,False
2025-07-07 18:00:00+00:00,20.95,21.095,20.735,20.945,23949.0,,,,,,,,,,21.167798514610514,20.04577919934364,18.82216884200653,18.77608489947711,18.749290331082122,18.130558544875456,17.99089428008763,17.902949595193117,17.797434850573353,17.227805934185838,16.988609487730077,16.320115306976664,16.165551805751416,16.000895301660247,15.848879339707047,15.613222900019913,,,,,,,,,,,,19.341889813241796,18.26023404446063,18.017721975254627,17.844992501549704,17.3334332878791,17.081937102375573,16.655664581679236,16.639322868950334,16.52498880378456,16.140878639800757,15.925589337636547,15.759701849555023,15.579176156487286,,,,,19.341889813241796,18.26023404446063,16.52498880378456,17.674103594006663,"rgba(38, 166, 154, 1.0)",2.002624015122637,18.73366049322822,1.10422100707524,47.165754877665634,4.076857556459288,False,True,False,True,False,13.69526991905364,0.0,0.0,0.0,0.0,0,0.9839606501283148,0.9480325064157399,False,False,False,False,0.23099448967807046,0.23732168371135548,False,False,False,False,264041.0,317863.30075215787,False,False,False,False,23759.276566516153,False,False,False,False
2025-07-07 19:00:00+00:00,20.945,21.245,20.925,21.195,54486.0,,,,,,,,,,21.15837660309273,20.08757567039564,18.87741689890554,18.82924465496444,18.79735949443221,18.176037017678933,18.03328182881701,17.942979345221776,17.83640761581308,17.2664766443215,17.02732494366304,16.35932214748539,16.20454120653765,16.039785523041065,15.887390441680104,15.650562069665071,,,,,,,,,,,,19.395212567925313,18.30617839479069,18.060743806870217,17.8846384294546,17.372088535058293,17.12068127492448,16.69458289117298,16.678276707179627,16.564130932514242,16.179851358851945,15.964474704653755,15.79777779095551,15.616175288681143,,,,,19.395212567925313,18.30617839479069,16.564130932514242,17.714279567910648,"rgba(38, 166, 154, 1.0)",2.01363599687925,18.77734716254493,1.2006404539857094,48.26714050620394,4.076857556459288,False,True,False,True,False,15.102276505871167,0.0,0.0,0.0,0.0,0,0.9835784050660084,0.9489105935386927,False,False,False,False,0.2495871174437664,0.24345440057756096,False,False,False,False,318527.0,317873.59066297713,False,False,False,False,24235.659875562415,False,False,False,False
