date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_790,aVWAP_peak_774,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_628,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_594,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_274,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_125,aVWAP_peak_112,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_779,aVWAP_valley_745,aVWAP_valley_727,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_431,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_299,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_580,aVWAP_OB_bull_475,aVWAP_OB_bull_299,aVWAP_OB_bear_873,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,11.05,11.105,11.05,11.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080525362318841,11.080525362318841,11.10977690288714,11.10977690288714,11.060854453294713,11.060854453294713,11.02402521670607,11.021895394223263,11.004510925355625,11.004510925355625,11.004510925355625,11.004510925355625,11.004510925355625,11.004510925355625,11.004510925355625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,,,,,,11.012551366279514,"rgba(38, 166, 154, 0.5)",0.08871581310844869,11.041172868389053,0.7194560853872095,48.11278505424637,8.274377924423092,False,True,False,True,False,16.25947730819079,0.0,0.0,0.0,0.0,0,1.2276422764227644,0.7134146341463425,False,False,False,False,0.23637031608128728,0.24041653307521993,False,False,False,False,-708.0,-104.04401351529894,False,False,False,False,30.97253861740015,False,False,False,False
2025-05-28 18:00:00+00:00,11.105,11.105,11.105,11.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080525362318841,11.080525362318841,11.10977690288714,11.10977690288714,11.060854453294713,11.060854453294713,11.02402521670607,11.021895394223263,11.004510925355625,11.004510925355625,11.004510925355625,11.004510925355625,11.004510925355625,11.004510925355625,11.004510925355625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,,,,,,11.012551366279514,"rgba(38, 166, 154, 0.5)",0.08377613885492126,11.041172868389053,0.7618772180642027,48.483518241349444,8.274377924423092,False,True,False,True,False,16.25947730819079,0.0,0.0,0.0,0.0,0,1.2515337423312882,0.7137014314928439,False,False,False,False,0.2604919624575074,0.25045424776636366,False,False,False,False,-708.0,-113.40767222048811,False,False,False,False,30.492344220231157,False,False,False,False
2025-05-28 19:00:00+00:00,11.105,11.105,11.07,11.07,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,#000000,0.07800005775002047,11.050543431801355,0.24944299735009207,46.01878823337206,6.709236960943102,False,True,False,True,False,12.356965679039856,0.0,0.0,0.0,0.0,0,1.227822580645161,0.7177419354838723,False,False,False,False,0.2444629794344731,0.24745861360041838,False,False,False,False,-834.0,-124.57964629458907,False,False,False,False,31.9730830695299,False,False,False,False
2025-05-29 14:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,#000000,0.07154170962601915,11.050543431801355,0.2719611860039921,44.37563489472046,4.619134476484895,False,True,False,True,False,12.356965679039856,0.0,0.0,0.0,0.0,0,1.227822580645161,0.7318548387096788,False,False,False,False,0.22709214975734898,0.23727538167888368,False,False,False,False,-834.0,-135.57841146831635,False,False,False,False,31.47737635527362,False,False,False,False
2025-05-29 15:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,#000000,0.06419550656440365,11.050543431801355,0.30308302309485996,43.2801993356194,2.937455036707128,False,True,False,True,False,12.356965679039856,0.0,0.0,0.0,0.0,0,1.2320328542094452,0.7453798767967159,False,False,False,False,0.22709214975734898,0.23218376571811633,False,False,False,False,-834.0,-146.4066531509781,False,False,False,False,30.989355016432167,False,False,False,False
2025-05-29 16:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,#000000,0.06363982265079252,11.050543431801355,0.30572945348085584,42.549908962885354,1.518707389569883,False,True,False,True,False,12.356965679039856,0.0,0.0,0.0,0.0,0,1.2135523613963037,0.7453798767967159,False,False,False,False,0.22709214975734898,0.22963795773773266,False,False,False,False,-834.0,-157.06701511762958,False,False,False,False,30.508899899898335,False,False,False,False
2025-05-29 17:00:00+00:00,11.07,11.13,11.07,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,"rgba(38, 166, 154, 1.0)",0.06269280171905406,11.050543431801355,1.2673953950042858,48.19300223528898,1.518707389569883,False,True,False,False,True,16.969124509337163,0.0,0.0,0.0,0.0,0,1.2084168336673344,0.7274549098196404,False,False,False,False,0.2547791672356136,0.24220856248667313,False,False,False,False,-834.0,-167.56210015456554,False,False,False,False,30.035893699899912,False,False,False,False
2025-05-29 18:00:00+00:00,11.13,11.13,11.13,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,"rgba(38, 166, 154, 1.0)",0.061614392258063505,11.050543431801355,1.2895780561439745,51.9550644168914,-6.655099866173892,False,True,True,False,True,16.969124509337163,0.0,0.0,0.0,0.0,0,1.2324649298597192,0.7274549098196404,False,False,False,False,0.28285401594578635,0.26253128921622976,False,False,False,False,-834.0,-177.89447069480482,False,False,False,False,29.57022092935883,False,False,False,False
2025-05-29 19:00:00+00:00,11.13,11.145,11.13,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,"rgba(38, 166, 154, 1.0)",0.06109547984634205,11.050543431801355,1.464209274133423,55.29755549904404,-3.223360838882435,False,False,True,False,True,17.701229504521976,0.0,0.0,0.0,0.0,0,1.2310756972111554,0.7231075697211171,False,False,False,False,0.2899394995609517,0.27623539438859074,False,False,False,False,-834.0,-188.06664944372255,False,False,False,False,29.11176789169435,False,False,False,False
2025-05-30 14:00:00+00:00,11.125,11.125,11.125,11.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,"rgba(38, 166, 154, 1.0)",0.05982429227281363,11.050543431801355,1.2445875307492926,55.575289780113934,-2.5754446475136206,False,False,True,False,True,15.945091287903427,0.0,0.0,0.0,0.0,0,1.2429718875502007,0.7228915662650615,False,False,False,False,0.27814572460138764,0.27719055949498916,False,False,False,False,-834.0,-198.08111999498266,False,False,False,False,28.660422653063428,False,False,False,False
2025-05-30 15:00:00+00:00,11.125,11.125,11.105,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,"rgba(38, 166, 154, 1.0)",0.058227033132252415,11.050543431801355,1.021116223861165,53.964006297173654,-2.5754446475136206,False,False,True,False,True,14.2204003099705,0.0,0.0,0.0,0.0,0,1.2330677290836656,0.7111553784860569,False,False,False,False,0.2571299303948089,0.26716024494489904,False,False,False,False,-834.0,-207.94032743692088,False,False,False,False,28.216075015031436,False,False,False,False
2025-05-30 16:00:00+00:00,11.11,11.11,11.11,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,"rgba(38, 166, 154, 1.0)",0.05648710288897613,11.050543431801355,1.052568907906373,52.88981730854681,-2.5754446475136206,False,False,True,False,True,14.2204003099705,0.0,0.0,0.0,0.0,0,1.2565217391304344,0.7826086956521748,False,False,False,False,0.2410883819399255,0.25412431344241226,False,False,False,False,-834.0,-217.64667894952674,False,False,False,False,27.778616487666607,False,False,False,False
2025-05-30 17:00:00+00:00,11.11,11.11,11.065,11.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,#000000,0.055112252361496854,11.050543431801355,0.2623113296807375,47.65501978282839,-2.5754446475136206,False,True,False,True,False,9.230731676272875,0.0,0.0,0.0,0.0,0,1.1449893390191899,0.7846481876332636,False,False,False,False,0.21424905713501763,0.23418668528871495,False,False,False,False,-834.0,-227.20254439216973,False,False,False,False,27.34794026305162,False,False,False,False
2025-05-30 18:00:00+00:00,11.065,11.065,11.065,11.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,#000000,0.05366521177589707,11.050543431801355,0.2693843501263803,44.16515476568277,1.412112659969054,False,True,False,True,False,9.230731676272875,0.0,0.0,0.0,0.0,0,1.1648590021691978,0.8004338394793937,False,False,False,False,0.18771042806821528,0.21094855667846513,False,False,False,False,-834.0,-236.61025688221358,False,False,False,False,26.923941189205856,False,False,False,False
2025-05-30 19:00:00+00:00,11.065,11.065,11.065,11.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.080816464237518,11.080816464237518,11.10419032597266,11.10419032597266,11.062594558725944,11.062594558725944,11.02726610144281,11.025226301046734,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,11.008563290259831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,,,,,,11.021448044253296,#000000,0.05253681677751343,11.050543431801355,0.27517023461597007,41.838578087585695,-0.9588594737234075,False,True,False,True,False,9.230731676272875,0.0,0.0,0.0,0.0,0,1.168514412416852,0.8004434589800453,False,False,False,False,0.18771042806821528,0.1993294923733402,False,False,False,False,-834.0,-245.87211336465987,False,False,False,False,26.506515744411967,False,False,False,False
2025-06-02 14:00:00+00:00,11.065,11.17,11.065,11.17,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.094809809809812,11.094809809809812,11.110765095119934,11.110765095119934,11.070011911852292,11.070011911852292,11.034945434452275,11.03298671050829,11.01702191105925,11.01702191105925,11.01702191105925,11.01702191105925,11.01702191105925,11.01702191105925,11.01702191105925,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.135,11.135,11.135,11.112449664429532,11.112449664429532,11.090149168100975,11.089425940969402,11.070011911852292,10.823434892999638,10.695708812260538,,,,,,11.045475568439253,"rgba(0, 255, 255, 0.75)",0.05233958762188783,11.08538186894027,1.6167137515684742,50.1330601981382,-7.5824348624792535,False,True,False,False,True,17.239035351563828,0.0,0.0,0.0,0.0,0,1.1504237288135597,0.7542372881355941,False,False,False,False,0.2501092545040423,0.22471937343869125,False,False,False,False,-662.0,-252.32370850629303,False,False,False,False,28.76222867860713,False,False,False,False
2025-06-02 15:00:00+00:00,11.17,11.17,11.14,11.14,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.098520074696546,11.098520074696546,11.112970335675255,11.112970335675255,11.072235089751013,11.072235089751013,11.037189489367469,11.035250571006316,11.019459081074203,11.019459081074203,11.019459081074203,11.019459081074203,11.019459081074203,11.019459081074203,11.019459081074203,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.138272727272728,11.138272727272728,11.138272727272728,11.117658959537572,11.117658959537572,11.094716481187069,11.0916992442012,11.072235089751013,10.82764411027569,10.700871212121212,,,,,,11.048536274662734,"rgba(38, 166, 154, 1.0)",0.05136970748255861,11.08840281016027,1.0044283366271716,52.74257483286107,-5.253528766836979,False,False,True,False,True,14.076843453027646,0.0,0.0,0.0,0.0,0,1.1893617021276606,0.7638297872340434,False,False,False,False,0.2958504410675282,0.2602849072531097,False,False,False,False,-710.0,-259.4194649635598,False,False,False,False,29.060488699093842,False,False,False,False
2025-06-02 16:00:00+00:00,11.14,11.19,11.14,11.19,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09872905027933,11.09872905027933,11.113111370716512,11.113111370716512,11.072352033930983,11.072352033930983,11.037300040600897,11.035361793529335,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,10.827829665414207,10.701094809906925,,,,,,11.04871498867637,"rgba(0, 255, 255, 0.75)",0.05143280405859721,11.088597604426115,1.971550986377441,57.25046913195932,-1.0561692186722098,True,False,True,False,True,17.4332010375442,0.0,0.0,0.0,0.0,0,1.185416666666668,0.7437500000000005,False,False,False,False,0.3082465665487371,0.2842657369009234,False,False,False,False,-708.0,-266.37420194086894,False,False,False,False,28.640946238642773,False,False,False,False
2025-06-02 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09872905027933,11.09872905027933,11.113111370716512,11.113111370716512,11.072352033930983,11.072352033930983,11.037300040600897,11.035361793529335,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,10.827829665414207,10.701094809906925,,,,,,11.04871498867637,"rgba(0, 255, 255, 0.75)",0.05174452140557636,11.088597604426115,1.9596740450856143,60.25573199802482,1.7820906542145707,True,False,True,False,True,17.4332010375442,0.0,0.0,0.0,0.0,0,1.2062500000000007,0.7437500000000005,False,False,False,False,0.3396526604110519,0.31195919865598765,False,False,False,False,-708.0,-273.2211135386849,False,False,False,False,28.19690056052428,False,False,False,False
2025-06-02 18:00:00+00:00,11.19,11.19,11.175,11.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09872905027933,11.09872905027933,11.113111370716512,11.113111370716512,11.072352033930983,11.072352033930983,11.037300040600897,11.035361793529335,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,10.827829665414207,10.701094809906925,,,,,,11.04871498867637,"rgba(0, 255, 255, 0.75)",0.0519998267495054,11.088597604426115,1.6615900662535958,60.718031374008746,2.430223830718134,True,False,True,False,True,15.869431525394987,0.0,0.0,0.0,0.0,0,1.1987577639751565,0.7453416149068327,False,False,False,False,0.3288510635994844,0.32040513112773605,False,False,False,False,-708.0,-279.96187146831767,False,False,False,False,27.759739311523905,False,False,False,False
2025-06-02 19:00:00+00:00,11.175,11.19,11.175,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09872905027933,11.09872905027933,11.113111370716512,11.113111370716512,11.072352033930983,11.072352033930983,11.037300040600897,11.035361793529335,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,10.827829665414207,10.701094809906925,,,,,,11.04871498867637,"rgba(0, 255, 255, 0.75)",0.05241036964994021,11.088597604426115,1.9347773398885129,61.95680789925932,3.9955686375078443,True,False,True,False,True,16.872885454172263,0.0,0.0,0.0,0.0,0,1.2082429501084613,0.7874186550976141,False,False,False,False,0.3288510635994844,0.3246280973636102,False,False,False,False,-708.0,-286.59812152307245,False,False,False,False,27.32935575630648,False,False,False,False
2025-06-03 14:00:00+00:00,11.23,11.23,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09872905027933,11.09872905027933,11.113111370716512,11.113111370716512,11.072352033930983,11.072352033930983,11.037300040600897,11.035361793529335,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,10.827829665414207,10.701094809906925,,,,,,11.04871498867637,"rgba(0, 255, 0, 1.0)",0.05357700528670811,11.088597604426115,2.452589406046658,64.45087866616316,6.76768559837641,True,False,True,False,True,18.818611843375983,0.0,0.0,0.0,0.0,0,1.157782515991472,0.7867803837953096,False,False,False,False,0.34282812215513503,0.3337281097593726,False,False,False,False,-708.0,-293.13148398007905,False,False,False,False,26.90564481434824,False,False,False,False
2025-06-03 15:00:00+00:00,11.22,11.24,11.22,11.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.09872905027933,11.09872905027933,11.113111370716512,11.113111370716512,11.072352033930983,11.072352033930983,11.037300040600897,11.035361793529335,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,11.019576497520033,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.13858858858859,11.13858858858859,11.13858858858859,11.117978927203065,11.117978927203065,11.094965662968832,11.091826697892273,11.072352033930983,10.827829665414207,10.701094809906925,,,,,,11.04871498867637,"rgba(0, 255, 0, 1.0)",0.055347631930885134,11.088597604426115,2.7354810005773706,67.08606619395854,9.624631660241143,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1577825159914723,0.7910447761194038,False,False,False,False,0.34282812332557966,0.33827811654247614,False,False,False,False,-708.0,-299.56355399589177,False,False,False,False,26.488503034280825,False,False,False,False
2025-06-03 16:00:00+00:00,11.24,11.245,11.24,11.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.116450163398694,11.116450163398694,11.126732914923293,11.126732914923293,11.081700382722799,11.081700382722799,11.045338795682147,11.043413343657248,11.027799828494427,11.027799828494427,11.027799828494427,11.027799828494427,11.027799828494427,11.027799828494427,11.027799828494427,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.171118012422362,11.171118012422362,11.171118012422362,11.145959821428573,11.145959821428573,11.115262197902416,11.102797489741734,11.081700382722799,10.838689667189406,10.713629218677763,,,,,,11.063618819889932,"rgba(0, 255, 0, 1.0)",0.05705600220295564,11.106026762648343,2.435733875242619,69.08378771250383,11.86296387008499,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1574468085106386,0.7893617021276608,False,False,False,False,0.3428281261630209,0.3405531213527485,False,False,False,False,-608.0,-304.34551439905624,False,False,False,False,27.628216165532283,False,False,False,False
2025-06-03 17:00:00+00:00,11.245,11.29,11.245,11.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.146676509186353,11.146676509186353,11.151519607843138,11.151519607843138,11.10026121241991,11.10026121241991,11.061600916877794,11.05969696969697,11.04438320209974,11.04438320209974,11.04438320209974,11.04438320209974,11.04438320209974,11.04438320209974,11.04438320209974,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.209003831417625,11.209003831417625,11.209003831417625,11.184243827160493,11.184243827160493,11.148503401360543,11.123948977440438,11.10026121241991,10.860115913230668,10.738214759169246,,,,,,11.087817534894658,"rgba(0, 255, 0, 1.0)",0.06027713773338569,11.132529963436545,2.3635833073829886,71.76177046375435,14.715972142338273,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1565762004175364,0.7745302713987486,False,False,False,False,0.34282813148469504,0.3416906264187218,False,False,False,False,-408.0,-305.95256068744294,False,False,False,False,30.300646922655815,False,False,False,False
