date,Open,High,Low,Close,Volume,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_747,aVWAP_peak_726,aVWAP_peak_683,aVWAP_peak_662,aVWAP_peak_637,aVWAP_peak_586,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_476,aVWAP_peak_442,aVWAP_peak_399,aVWAP_peak_379,aVWAP_peak_344,aVWAP_peak_313,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_216,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_66,aVWAP_peak_41,aVWAP_valley_832,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_579,aVWAP_valley_551,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_420,aVWAP_valley_362,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_255,aVWAP_valley_238,aVWAP_valley_189,aVWAP_valley_120,aVWAP_OB_bull_815,aVWAP_OB_bull_453,aVWAP_OB_bull_325,aVWAP_OB_bull_238,aVWAP_OB_bull_189,aVWAP_OB_bear_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 15:00:00+00:00,9.455,9.585,9.41,9.53,10687.0,,,,,,,,11.054941505922894,10.936384384475245,10.733422615316448,10.533718709280702,10.3225202130383,10.149073579878564,10.062401185951831,9.860871238449803,9.751639580572988,9.64681044604861,9.52957485913225,9.218976875041733,9.215903663807046,9.10375500173323,8.889827594359286,8.572598115848283,8.178198890819486,8.113823037956672,,,,,,,,9.440861126902913,11.117721575723742,11.014039399749313,10.759467096723554,10.65986445179328,10.36745413672973,10.23825188734755,9.961832938378386,9.783756742793202,9.71328420725866,9.267534139959063,9.182488293293229,8.991739364679129,8.372542800559472,,10.36745413672973,9.783756742793202,9.182488293293229,8.991739364679129,10.3225202130383,10.100911794142762,"rgba(239, 83, 80, 1.0)",0.6246624457826379,10.364185154295022,-1.3354174881601446,21.961407533497464,-22.64579238515052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982987106017192,0.9521848137535817,False,False,False,False,-0.22181586629710642,-0.19635837045848736,False,False,False,False,500138.0,484831.10638539767,False,False,False,False,11637.719396207121,False,False,False,False
2025-07-31 16:00:00+00:00,9.525,9.58,9.475,9.535,7212.0,,,,,,,,11.030473448147745,10.928138337296662,10.727441045800818,10.529497299081456,10.319567345636317,10.14695282842313,10.060647988676324,9.859864803841894,9.750990222651218,9.64648026430105,9.529576011245652,9.219735167217536,9.216668612867558,9.104752923786773,8.891212130299484,8.574457828091097,8.180413645263314,8.116059839940826,,,,,,,,9.463561322975519,11.095980265577069,11.00428092320026,10.753248120566177,10.654504868094028,10.364265660947913,10.235714011026147,9.960467767583355,9.783005370735248,9.71275399009585,9.268184307552353,9.183325336695425,8.992948369171684,8.374665983744677,,10.364265660947913,9.783005370735248,9.183325336695425,8.992948369171684,10.319567345636317,10.09781301280947,"rgba(239, 83, 80, 1.0)",0.6387975613011528,10.359936156461531,-1.291389019678216,22.344326963263434,-22.64579238515052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823008849557523,0.9597254831135995,False,False,False,False,-0.21485558426153548,-0.20560697736001143,False,False,False,False,507350.0,485180.23651895736,False,False,False,False,11569.103591614763,False,False,False,False
2025-07-31 17:00:00+00:00,9.535,9.545,9.31,9.34,3383.0,,,,,,,,11.018280925903845,10.923942377542545,10.724349383529269,10.527270087748395,10.317960065916738,10.145751788067127,10.059626503449849,9.859207214264563,9.750506229704971,9.646151676747632,9.529409389370088,9.21993918629315,9.216875908746053,9.105074981713956,8.891726085142121,8.575207832486504,8.1813489304917,8.117009165801141,,,,,,,,9.456600900019977,11.085145379768328,10.999342631660907,10.750040883955474,10.651715957050946,10.362543633234038,10.234308861448067,9.959635401940048,9.782471825118947,9.712327904203777,9.268335362637663,9.183567991567365,8.993375038941345,8.37554604748102,,10.362543633234038,9.782471825118947,9.183567991567365,8.993375038941345,10.317960065916738,10.09541229879559,"rgba(255, 0, 0, 1.0)",0.6642105657663476,10.35679365972167,-1.5308303000999732,21.77745061941455,-22.956306378964534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975543966912426,0.9593598273691782,False,False,False,False,-0.23814036348807538,-0.2218736704240434,False,False,False,False,503967.0,485471.5041698262,False,False,False,False,11442.187256861045,False,False,False,False
2025-07-31 18:00:00+00:00,9.335,9.4,9.275,9.295,6332.0,,,,,,,,10.994908651535809,10.915767230763434,10.718276049746484,10.522849491234762,10.31472260433117,10.143289572623072,10.057507139615538,9.857781939948813,9.749411731422137,9.645353563966806,9.528920857837162,9.220159784033656,9.217102795093084,9.105522206527425,8.89254326524539,8.57648038649975,8.182988012629304,8.118678472716061,,,,,,,,9.434414749572763,11.064347541847505,10.98975153502865,10.743747663123875,10.64621869004305,10.359087511447704,10.231456639274953,9.957876772968392,9.781282946427508,9.711343738187963,9.268454579470102,9.183862607596602,8.994023774170687,8.377068720954327,,10.359087511447704,9.781282946427508,9.183862607596602,8.994023774170687,10.31472260433117,10.09031585548564,"rgba(255, 0, 0, 1.0)",0.6902770562711688,10.350195202002642,-1.5286546067498414,21.21400935717252,-23.874304310169013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9773462783171522,0.9617044228694713,False,False,False,False,-0.25931493292057445,-0.24059430167230894,False,False,False,False,497635.0,485660.08550052653,False,False,False,False,11362.959547452347,False,False,False,False
2025-07-31 19:00:00+00:00,9.3,9.66,9.25,9.555,28070.0,,,,,,,,10.9081188021278,10.884163071227809,10.695085888262858,10.50628020417991,10.302967976646908,10.134710882631689,10.05033589480607,9.853476666395443,9.746479631254475,9.643651290859014,9.528498754391315,9.222672446942108,9.219641361937382,9.108968195989334,8.89750226271671,8.58330480329234,8.191241033298018,8.127029286623246,,,,,,,,9.457310062274665,10.985974296468733,10.952605275389189,10.719669891432059,10.625359586290074,10.346436461028597,10.221283555324504,9.952193487606097,9.777958406880964,9.708870262455957,9.27054735350292,9.186681409055536,8.9982948777303,8.384927097661624,,10.346436461028597,9.777958406880964,9.186681409055536,8.9982948777303,10.302967976646908,10.076038916774882,"rgba(239, 83, 80, 1.0)",0.7046852725389606,10.33100942557921,-1.101214195641228,24.810420445773,-23.874304310169013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791814946619217,0.950355871886121,False,False,False,False,-0.23171276027325916,-0.23615353097278405,False,False,False,False,525705.0,486280.93688811525,False,False,False,False,11621.983430437582,False,False,False,False
2025-08-01 14:00:00+00:00,9.47,9.62,9.26,9.555,3371.0,,,,,,,,10.898295192284829,10.880435000995133,10.69233701175123,10.50430678653388,10.301561731970521,10.133680031040727,10.049471708610167,9.852952398897308,9.746118462094982,9.64343633715063,9.528436178785231,9.222959796491285,9.219931805285924,9.109367066926877,8.898082269286737,8.584108521473706,8.192217559544972,8.128017997251726,,,,,,,,9.45833011879402,10.977024028191387,10.948237916342608,10.71681732381692,10.622883411931355,10.344924426945823,10.220064132277232,9.951505692007686,9.777550612174867,9.708563599524325,9.270784586735044,9.187005313972904,8.99879248079162,8.385854876752054,,10.344924426945823,9.777550612174867,9.187005313972904,8.99879248079162,10.301561731970521,10.07430454418424,"rgba(239, 83, 80, 1.0)",0.719556607718731,10.328685393949206,-1.0752251951407743,27.208027838173322,-27.644963600287227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788583509513743,0.9517265680056379,False,False,False,False,-0.23521636144577185,-0.23568494620927793,False,False,False,False,525705.0,486892.16267279565,False,False,False,False,11494.061206709868,False,False,False,False
2025-08-01 15:00:00+00:00,9.555,9.6,9.44,9.58,3604.0,,,,,,,,10.888390478425757,10.876645399028067,10.689560427866592,10.502331640852253,10.300175808052533,10.132684872442217,10.048650119768883,9.852485512072809,9.745822076672972,9.643292748282043,9.528451579795506,9.223340305591613,9.2203155355443,9.109863669136882,8.898766850644321,8.585025342975348,8.193309924899905,8.129121648160005,,,,,,,,9.462357735814633,10.967960851327444,10.943791910161043,10.71393318731027,10.620389883051692,10.343428317295812,10.218872865138039,9.950868107637305,9.77720545720116,9.708324216466297,9.271112799482491,9.187423945121132,8.999391603567952,8.38690093455672,,10.343428317295812,9.77720545720116,9.187423945121132,8.999391603567952,10.300175808052533,10.072712631216115,"rgba(239, 83, 80, 1.0)",0.734338275389945,10.326512544583899,-1.0165785573242647,29.210400248177738,-25.65193931351081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852034525277434,0.9557865069579004,False,False,False,False,-0.21659370844314446,-0.2261393273262112,False,False,False,False,529309.0,487549.78805771354,False,False,False,False,11371.73467637328,False,False,False,False
2025-08-01 16:00:00+00:00,9.58,9.62,9.505,9.51,3376.0,,,,,,,,10.879276431913564,10.873128130963153,10.686982869357108,10.500498349426868,10.298890638928174,10.131763530954974,10.047890448847525,9.852056401569227,9.745551939427562,9.643165097817468,9.52847219941098,9.223701529945554,9.220679765136246,9.110333212300056,8.899411790094046,8.585887057884262,8.194335372105504,8.130157573112271,,,,,,,,9.466006897213214,10.95960349713733,10.93966730572429,10.711255756757486,10.618075258589029,10.342040582724547,10.217768931732934,9.950279894756145,9.776889842399068,9.708107236070001,9.271425226963387,9.187820741096717,8.999956801531603,8.387883338429942,,10.342040582724547,9.776889842399068,9.187820741096717,8.999956801531603,10.298890638928174,10.071239940194502,"rgba(239, 83, 80, 1.0)",0.7496331955882851,10.324499556667135,-1.0865308012780106,29.956766379890126,-24.79169901136803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9832185126302775,0.9606076664900196,False,False,False,False,-0.20676103988421254,-0.21645018360521187,False,False,False,False,525933.0,488144.8766149583,False,False,False,False,11247.769797669818,False,False,False,False
2025-08-01 17:00:00+00:00,9.525,9.535,9.42,9.46,3738.0,,,,,,,,10.868781540484783,10.869041488447992,10.683960034689756,10.498321489899116,10.297334835888725,10.130619685300248,10.046929722051498,9.851469534708492,9.745144622745135,9.6429188491463,9.528393937081994,9.224009471421677,9.22099112493622,9.110764410195447,8.900043440001658,8.586766556069012,8.195407414459222,8.131243451407402,,,,,,,,9.466270710194445,10.949989983596952,10.934890069788985,10.708119994613092,10.615349689934803,10.340368806184795,10.216418063180324,9.949513107618992,9.776431187320187,9.707759947570988,9.271677819274554,9.188169066442034,9.000497224152275,8.38890032673873,,10.340368806184795,9.776431187320187,9.188169066442034,9.000497224152275,10.297334835888725,10.069314991300885,"rgba(239, 83, 80, 1.0)",0.771798169481109,10.32192385524358,-1.116773645398853,30.024888027742335,-24.467571443575274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9797106563161609,0.9618913196894848,False,False,False,False,-0.22646779032294106,-0.22145898696407645,False,False,False,False,522195.0,488672.7855046488,False,False,False,False,11131.339258171061,False,False,False,False
2025-08-01 18:00:00+00:00,9.45,9.585,9.41,9.495,2769.0,,,,,,,,10.861244900374645,10.866083443348781,10.681776463511447,10.496753989514511,10.296220892588224,10.129806960767755,10.046250945728168,9.851064506265734,9.74487118600914,9.642763453778747,9.528361589971313,9.224260070137806,9.221244226287112,9.111105246375772,8.900530873970546,8.58743531151531,8.19621592550266,8.132061686576149,,,,,,,,9.467285215497673,10.94306737253148,10.931431354736427,10.70585408466611,10.613382962364259,10.339170058791128,10.215454014829227,9.948976311177368,9.77612011466837,9.707530515464464,9.27188786081072,9.188449250387098,9.000917954475117,8.389669817726379,,10.339170058791128,9.77612011466837,9.188449250387098,9.000917954475117,10.296220892588224,10.067972469768307,"rgba(239, 83, 80, 1.0)",0.7916259354149521,10.320115334837757,-1.042304575841431,30.797852715568013,-23.428361056917506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807963354474983,0.9607117688513038,False,False,False,False,-0.22181586629710642,-0.22163742663059144,False,False,False,False,524964.0,489235.43999294884,False,False,False,False,11001.690587501742,False,False,False,False
2025-08-01 19:00:00+00:00,9.49,9.67,9.485,9.525,12885.0,,,,,,,,10.828814893544317,10.853113734082532,10.672257794264814,10.489981855994403,10.291485264676384,10.126427927865745,10.043475757151615,9.849526534933496,9.743929336606133,9.642356266846695,9.52851098061132,9.225689862235454,9.222685322353607,9.112942601585939,8.903028478344964,8.590750214287864,8.200147580227508,8.136032435470153,,,,,,,,9.47974901232507,10.913076337291,10.916254178093341,10.695967115378428,10.6048353175003,10.33405241138664,10.211394056661229,9.946842508149778,9.775007654211802,9.706788125360852,9.273134051956573,9.190012900227975,9.00311531108394,8.393440532848167,,10.33405241138664,9.775007654211802,9.190012900227975,9.00311531108394,10.291485264676384,10.06261476798838,"rgba(239, 83, 80, 0.5)",0.8109769883761513,10.312755071008374,-0.971365503953107,31.97292022124467,-22.031354503656555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9802205496236653,0.9565902328023806,False,False,False,False,-0.20330016986738308,-0.21246879824898726,False,False,False,False,537849.0,489989.13859770936,False,False,False,False,11030.88918304435,False,False,False,False
2025-08-04 14:00:00+00:00,9.825,10.0,9.825,9.905,4373.0,,,,,,,,10.821108465354763,10.849945937787549,10.67006893444316,10.488562324069262,10.29065427581822,10.125993217657342,10.04321771593677,9.849634788141476,9.744215985286292,9.642802418804061,9.529121346739858,9.226677484069835,9.223676223488356,9.114048283926769,8.904321136098043,8.592274520766466,8.20181889681821,8.137705042945198,,,,,,,,9.498522398831916,10.905748214936064,10.91248894764463,10.693672217455601,10.60292703468052,10.333109250721176,10.21076179470169,9.946774043307624,9.775243069984096,9.707134585584217,9.27406758376882,9.191039783967094,9.004323384166671,8.395097047127008,,10.333109250721176,9.775243069984096,9.191039783967094,9.004323384166671,10.29065427581822,10.062286721727215,#000000,0.821757219577598,10.312007885948628,-0.4952896990157747,39.19756050422909,-15.226966269520581,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819214876033059,0.9462809917355373,False,False,False,False,-0.1270923042870067,-0.169780551267997,False,False,False,False,542222.0,490798.95040239603,False,False,False,False,10927.666094935135,False,False,False,False
2025-08-04 15:00:00+00:00,9.905,10.045,9.895,10.005,5080.0,,,,,,,9.981666666666667,10.813008392533778,10.846571157031153,10.667780195320267,10.487125179338692,10.28987436463101,10.125657244294477,10.043079794384655,9.849908779444837,9.744691150609002,9.643457349771639,9.529960900001152,9.22794115838143,9.224943571626214,9.115444184425403,8.905925335894002,8.59413691578773,8.203837608667644,8.13972252207082,,,,,,,,9.521830561912994,10.897971735099453,10.908460375204465,10.691265328688557,10.60095126929463,10.332203551278448,10.210204858573817,9.946849205554988,9.77566041098708,9.707677238747904,9.275270439935893,9.192347560115266,9.005833467666964,8.397107659684375,,10.332203551278448,9.77566041098708,9.192347560115266,9.005833467666964,10.28987436463101,10.093760435172529,#000000,0.8304903197335585,10.323315577103667,-0.3832863183833253,45.2520265094811,-9.869927105106797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844124700239809,0.9450154162384379,False,False,False,False,-0.1141818289547279,-0.14198119011136245,False,False,False,False,547302.0,491674.96667522704,False,False,False,False,10837.00460509118,False,False,False,False
2025-08-04 16:00:00+00:00,10.005,10.025,9.94,9.94,3696.0,,,,,,,9.976051352172592,10.80711971256259,10.844094646736375,10.666092369134418,10.48605723552983,10.289284962203167,10.125391241210732,10.042958134300884,9.850087310088178,9.745016283907333,9.643913539360621,9.530551797111627,9.22884168375144,9.225846782261602,9.1164413757368,8.907075057737515,8.595475792803482,8.205292471676623,8.141176979901495,,,,,,,,9.536971109296587,10.892314501372619,10.905509343873565,10.689491664016964,10.599490882979303,10.3315225766292,10.209777812172435,9.946882823565016,9.775943408285938,9.708051557210938,9.276126551843772,9.193280302054655,9.006914241502688,8.39855501724027,,10.3315225766292,9.775943408285938,9.193280302054655,9.006914241502688,10.289284962203167,10.09333557126311,#000000,0.8393456964792131,10.322515911505281,-0.4557310689860133,48.23003790074679,-7.431191886520622,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859948761742101,0.9458582408198121,False,False,False,False,-0.11138035799315037,-0.12668077405225642,False,False,False,False,543606.0,492480.0989748359,False,False,False,False,10726.291355399844,False,False,False,False
2025-08-04 17:00:00+00:00,9.95,9.99,9.87,9.88,2462.0,,,,,,,9.962311206027168,10.80298822983827,10.842349598628449,10.664884311859423,10.485272972858725,10.288826468255234,10.12515267241849,10.042817745956329,9.850150759034657,9.74517912782686,9.644165311292072,9.530895185750378,9.229395807357028,9.226402739529856,9.117061535117434,8.907799917587715,8.59633053404293,8.206230071182137,8.142115422972891,,,,,,,,9.545284514186084,10.888362076976223,10.90343908361993,10.688225262875129,10.59843737248066,10.331001894938392,10.209429571655088,9.946847889925078,9.776077699583832,9.708247741669863,9.276650438285408,9.193856379297019,9.007591718498409,8.399483932345882,,10.331001894938392,9.776077699583832,9.193856379297019,9.007591718498409,10.288826468255234,10.092511827313144,"rgba(239, 83, 80, 0.5)",0.8496243207950581,10.321318223142304,-0.5194274838193528,49.233633961577965,-6.6466429907967495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.983670692294608,0.9472699438680049,False,False,False,False,-0.12315876157656366,-0.12491976781441004,False,False,False,False,541144.0,493234.5780604973,False,False,False,False,10598.16280725411,False,False,False,False
2025-08-04 18:00:00+00:00,9.88,9.98,9.88,9.95,2779.0,,,,,,,9.957226938717271,10.79849155237453,10.840436983212793,10.663567549987881,10.484426317284987,10.288342357775184,10.124913623038937,10.042688136326992,9.850248616993067,9.745388014358513,9.644473522432104,9.531305651966333,9.23004150335419,9.227050480275675,9.117780864355444,8.90863581162584,8.597311067886265,8.20730160601173,8.143187442619025,,,,,,,,9.554805435435961,10.884044768566508,10.901167444690675,10.686843653709523,10.597292463272597,10.330448473989208,10.209068372891648,9.946835937714525,9.776254682071258,9.70849387960323,9.277262378557081,9.194526576524375,9.008374878530136,8.400547224060684,,10.330448473989208,9.776254682071258,9.194526576524375,9.008374878530136,10.288342357775184,10.092044749544026,#000000,0.8572801480567654,10.320540091438849,-0.43222754227864596,50.98497764464894,-4.975412783606558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9840650957789457,0.9477877606373962,False,False,False,False,-0.12315876157656366,-0.12403926469548684,False,False,False,False,543923.0,494020.4450673113,False,False,False,False,10476.935476909086,False,False,False,False
2025-08-04 19:00:00+00:00,9.96,10.02,9.75,9.85,36289.0,,,,,,,9.896709007540517,10.739765142053505,10.814483430604605,10.645338964609635,10.472354446993293,10.281023862769766,10.12081499982717,10.040030307394312,9.850584620236807,9.747184972608341,9.647579808458461,9.535764723169079,9.237620121416754,9.234656355114858,9.126341876888588,8.918762944493965,8.609385438097402,8.220665182773425,8.156579318204924,,,,,,,,9.63159603703433,10.827520478750182,10.870569002980066,10.66777282189194,10.581298292587546,10.322221974260597,10.203361497302668,9.9457261744382,9.777631952578371,9.710781192683594,9.28439275329069,9.202431004928158,9.017792193959908,8.413731244335622,,10.322221974260597,9.777631952578371,9.202431004928158,9.017792193959908,10.281023862769766,10.083471317623811,"rgba(239, 83, 80, 0.5)",0.8666049631534196,10.307499165098942,-0.5279212381085214,50.39671623076926,-4.975412783606558,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9798420964219722,0.9469175205778599,False,False,False,False,-0.13328154650406657,-0.1286604055997767,False,False,False,False,507634.0,494231.50793448475,False,False,False,False,10877.122523778713,False,False,False,False
2025-08-05 14:00:00+00:00,9.745,9.765,9.57,9.625,3500.0,,,,,,,9.88087778314686,10.733154217360413,10.811485769311332,10.643136853773138,10.470796944552204,10.279958089478548,10.120081606176791,10.03944587207254,9.850308102768443,9.74705801445386,9.647587330414556,9.535912369220386,9.238091940679258,9.235131040645738,9.126917161517202,8.919505933371351,8.610337317497413,8.221772678966683,8.15769586790599,,,,,,,,9.6320899798953,10.821221036996615,10.867084034772851,10.665484353438075,10.579325198061092,10.321062974941684,10.202461236603375,9.945301011459,9.777462104353294,9.710704412259267,9.284817923758382,9.202936843978938,9.018458866816925,8.414800566890015,,10.321062974941684,9.777462104353294,9.202936843978938,9.018458866816925,10.279958089478548,10.081601608023721,"rgba(239, 83, 80, 0.5)",0.8794857373272974,10.305000176191873,-0.7731793107394233,46.779054031934294,-4.975412783606558,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712098518888336,0.9530703944083876,False,False,False,False,-0.1826324879539203,-0.15564644677684852,False,False,False,False,504134.0,494385.0349432524,False,False,False,False,10762.74853116199,False,False,False,False
2025-08-05 15:00:00+00:00,9.625,9.705,9.6,9.615,2558.0,,,,,,,9.869945887445885,10.728314204330408,10.809279568427943,10.6415120022171,10.469643868792994,10.279164922391049,10.119531783743314,10.039005137960023,9.850092851114395,9.746952273978952,9.647580087664084,9.536007816519831,9.23842504552832,9.235466248488212,9.127326189314935,8.920038152982144,8.611023028718256,8.222573489326683,8.158503587703391,,,,,,,,9.632219199369885,10.816607554562083,10.864521775000183,10.663796382868231,10.577867758960258,10.320201585596177,10.201789205692036,9.944976904650453,9.777324960392905,9.710635415029442,9.28511682283474,9.203294899715189,9.018935011181599,8.415572521901197,,10.320201585596177,9.777324960392905,9.203294899715189,9.018935011181599,10.279164922391049,10.080239170542356,"rgba(239, 83, 80, 0.5)",0.8921233149116701,10.303181741952676,-0.7713975528380994,44.23897187335737,0.16594751048278056,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723051409618575,0.955223880597015,False,False,False,False,-0.1860659448696383,-0.1708561958232434,False,False,False,False,501576.0,494496.5227735896,False,False,False,False,10635.543127578081,False,False,False,False
2025-08-05 16:00:00+00:00,9.615,9.71,9.615,9.63,3032.0,,,,,,,9.858803342537096,10.722693456685539,10.806701278854911,10.639615224264572,10.468300426741143,10.278244437230304,10.118897523394102,10.038499231281863,9.849852419496223,9.746840852248742,9.64758470628128,9.536133390675488,9.238830610573618,9.235874290488791,9.127821180196099,8.920678181988329,8.61184382294691,8.22352932331103,8.159467369892564,,,,,,,,9.632588613159417,10.811239408142773,10.861527353898827,10.661825530164021,10.576167518227475,10.319200861403758,10.20101122264362,9.944608292492337,9.777176537723271,9.710567285772141,9.28548208294416,9.203729862241616,9.019509025627219,8.416494968411975,,10.319200861403758,9.777176537723271,9.203729862241616,9.019509025627219,10.278244437230304,10.07873063589302,"rgba(239, 83, 80, 0.5)",0.9039391422949618,10.301156917046368,-0.7424802020879459,42.87333139495325,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780679725431108,0.9546291645739161,False,False,False,False,-0.18377649660157871,-0.17731634621241105,False,False,False,False,504608.0,494653.2898623711,False,False,False,False,10517.658738003227,False,False,False,False
2025-08-05 17:00:00+00:00,9.64,9.775,9.62,9.76,5595.0,,,,,,,9.846710441958628,10.713110112880754,10.802246422667451,10.63636899195123,10.46603433964526,10.276732895187399,10.11789797267284,10.037729427088715,9.849559004508066,9.746779470848574,9.64773194979578,9.536497700834369,9.239697437952051,9.236745552361253,9.128848079011902,8.92196374862405,8.613451944278129,8.225371967089828,8.161321901965307,,,,,,,,9.63549240773471,10.802024376264313,10.856342689150232,10.65844745381213,10.573271437289158,10.317545693866364,10.199754882850671,9.944084759771346,9.777048561077212,9.710583807587492,9.286276559193693,9.204649423024172,9.020676952695027,8.418285244266537,,10.317545693866364,9.777048561077212,9.204649423024172,9.020676952695027,10.276732895187399,10.076588573957986,"rgba(239, 83, 80, 0.5)",0.911258248025538,10.298194995838207,-0.5906064466404966,44.67885472411207,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797489539748954,0.9502928870292886,False,False,False,False,-0.1910664003626201,-0.18419137328751556,False,False,False,False,510203.0,494894.3706396987,False,False,False,False,10441.33844749155,False,False,False,False
2025-08-05 18:00:00+00:00,9.76,9.76,9.67,9.72,6813.0,,,,,,,9.834371460271479,10.701665486594381,10.796862500879595,10.632439709801021,10.463287251169225,10.274897821449889,10.11668249163954,10.036792159156407,9.849198962205584,9.746700724634628,9.647906208795423,9.536935308780535,9.2407450855923,9.237798586487095,9.130090193852611,8.923520327171302,8.61540089989407,8.22760712131108,8.163571794929501,,,,,,,,9.638707290606986,10.7909940352416,10.85008334784379,10.65435927447298,10.56976436743964,10.315536905177245,10.19822858201512,9.94344583637112,9.77688907205134,9.710599524967531,9.287236342626393,9.205761120565485,9.02209048554236,8.420455829452267,,10.315536905177245,9.77688907205134,9.205761120565485,9.02209048554236,10.274897821449889,10.074085133450833,"rgba(239, 83, 80, 0.5)",0.9177930687889811,10.294722015676745,-0.626199995642901,45.158218273615105,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793416190796104,0.9543164259321465,False,False,False,False,-0.1887825833227205,-0.186486978305118,False,False,False,False,503390.0,495026.08582357934,False,False,False,False,10385.085138228114,False,False,False,False
2025-08-05 19:00:00+00:00,9.72,9.835,9.69,9.695,29115.0,,,,,,,9.807145416951547,10.656672821264378,10.774928109187632,10.616438030920639,10.452131058000948,10.26751156260677,10.111868326652313,10.033135199245011,9.84794913162307,9.746626670001996,9.648890445482209,9.53902140066907,9.245387759097754,9.242463844206323,9.13554850510764,8.930297833624527,8.623827485352276,8.237232420598172,8.17325705615671,,,,,,,,9.653369402737729,10.747248756368267,10.82462643060262,10.637706263298055,10.555496326670585,10.30743031628589,10.192124086933294,9.941032222132131,9.776477329723589,9.71092062172611,9.291510413677678,9.210672516060185,9.028267777353193,8.429816031604684,,10.30743031628589,9.776477329723589,9.210672516060185,9.028267777353193,10.26751156260677,10.065124477842625,"rgba(239, 83, 80, 0.5)",0.9237948223896107,10.282021821615217,-0.6354461049010298,45.006340817217215,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781952364978196,0.9506876886950687,False,False,False,False,-0.1825789993644811,-0.18453298883479957,False,False,False,False,474275.0,494704.3635627486,False,False,False,False,10675.47141515481,False,False,False,False
