date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_310,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_84,aVWAP_peak_64,aVWAP_valley_428,aVWAP_valley_356,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_195,aVWAP_valley_164,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_70,aVWAP_OB_bull_356,aVWAP_OB_bull_164,aVWAP_OB_bull_101,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,329.26,333.2,328.66,332.95,90058.0,,,,,,,,,,,,,,,,,,,,,,331.6033333333333,,#000000,,,,,,False,False,False,False,False,,-1.0,333.2,328.66,2.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,90058.0,False,False,False,False
2023-12-11 17:00:00+00:00,320.35,325.91,320.195,325.36,180746.0,,,,,,,,,,,,,,,,,,,,,,326.4095211173641,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180746.0,-2802.263565891473,False,False,False,False,91464.01550387595,False,False,False,False
2023-12-12 17:00:00+00:00,329.59,334.45,328.975,334.375,114467.0,,,,,,,,,,,,,,,,,,,,,,328.24876037040593,,#000000,,,,19.065242677381846,-78.59786401607278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66279.0,-3786.399014482303,False,False,False,False,91820.65092242052,False,False,False,False
2023-12-13 17:00:00+00:00,333.96,337.31,332.635,334.07,225078.0,,,,,,,,,,,,,,,,,,,,,,330.6173313082624,,#000000,,,,31.36920477160998,-65.61777386352927,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291357.0,-8244.85794449033,False,False,False,False,93886.65633447602,False,False,False,False
2023-12-14 17:00:00+00:00,331.29,334.015,329.71,333.035,136252.0,,,,,,,,,,,,,,,,,,,,,,330.91589579976454,,#000000,,,,38.168326752047975,-57.186362978407665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427609.0,-14746.627588761798,False,False,False,False,94543.48336805003,False,False,False,False
2023-12-15 17:00:00+00:00,335.81,338.17,333.055,336.165,184701.0,,,,,,,,,,,,,,,,,,,,,,331.8838774640235,,#000000,,,,45.97715309704917,-47.299566779690856,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242908.0,-18284.013207540684,False,False,False,False,95941.27432358413,False,False,False,False
2023-12-18 17:00:00+00:00,345.84,347.56,344.19,344.46,141782.0,,,,,,,,,,,,,,,,,,,,,,333.67014535364115,,#000000,,,,56.02105610965071,-35.199084566901874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101126.0,-19568.385095795864,False,False,False,False,96651.98324879988,False,False,False,False
2023-12-19 17:00:00+00:00,350.69,351.86,349.28,350.345,158883.0,,,,,,,,,,,,,,,,,,,,,,335.83999517979515,,#000000,,,,64.56246518568445,-24.546800083289455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57757.0,-18369.541916016085,False,False,False,False,97616.80521393476,False,False,False,False
2023-12-20 17:00:00+00:00,352.72,353.42,348.26,349.44,208440.0,,,,,,,,,,,,,,,,,,,,,,337.94310145789814,,#000000,,,,69.20771389079728,-17.450745377078583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150683.0,-20420.913359178627,False,False,False,False,99334.99428038538,False,False,False,False
2023-12-21 17:00:00+00:00,350.945,354.26,349.23,354.015,155058.0,,,,,,,,,,,,,,,,,,,,,,339.35800056514347,,#000000,,,,73.59322194051506,-10.4689339209148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4375.0,-20036.480593920045,False,False,False,False,100198.91684968173,False,False,False,False
2023-12-22 17:00:00+00:00,352.9,354.21,351.285,353.4,87597.0,,,,,,,,,,,,,,,,,,,,,,340.0661933289841,,#000000,,,,75.79013067838525,-5.467595642248995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83222.0,-21016.101049828263,False,False,False,False,100003.53829387271,False,False,False,False
2023-12-25 17:00:00+00:00,353.4,353.4,353.4,353.4,0.0,,,,,,,,,,,,,,,,,,,,,,340.0661933289841,,#000000,,,,77.25473650363205,-1.1043064405923246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83222.0,-21980.53359169139,False,False,False,False,98453.09583970414,False,False,False,False
2023-12-26 17:00:00+00:00,355.405,355.58,353.46,354.86,50164.0,,,,,,,,,,,,,,,,,,,,,,340.48780367361206,,#000000,,,,78.71779123431513,3.2019618956937492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33058.0,-22152.277256936486,False,False,False,False,97704.42768715059,False,False,False,False
2023-12-27 17:00:00+00:00,357.225,358.825,355.6,357.58,63500.0,,,,,,,,,,,,,,,,,,,,,,341.08321831486825,,#000000,,,,80.51160185093525,7.656681331782622,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30442.0,-21336.862105666154,False,False,False,False,97174.12648269863,False,False,False,False
2023-12-28 17:00:00+00:00,359.68,361.905,357.84,358.41,131363.0,,,,,,,,,,,,,,,,,,,,,,342.3301404992197,,#000000,,359.385,,81.94017163244216,11.559572600364952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161805.0,-18497.453390849623,False,False,False,False,97704.18653723043,False,False,False,False
2023-12-29 17:00:00+00:00,353.255,355.31,351.82,354.01,107653.0,,,,,,,,,,,,,,,,,,,,,,342.93210030462274,,#000000,,356.8304767393535,,77.02740227017068,11.559572600364952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54152.0,-17371.10527626281,False,False,False,False,97858.43170719585,False,False,False,False
2024-01-01 17:00:00+00:00,354.01,354.01,354.01,354.01,0.0,,,,,,,,,,,,,,,,,,,,,,342.93210030462274,,#000000,,356.8304767393535,,73.75222269532304,11.559572600364952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54152.0,-16262.219923142455,False,False,False,False,96341.24671948739,False,False,False,False
2024-01-02 17:00:00+00:00,345.77,346.78,342.315,346.44,161061.0,,,,,,,,,,,,,,,,,,,,,,343.096785320911,,#000000,,348.6589741953841,,64.59747480026004,11.559572600364952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106909.0,-17667.59635844257,False,False,False,False,97344.65374709223,False,False,False,False
