date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_380,aVWAP_peak_315,aVWAP_peak_215,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_83,aVWAP_peak_32,aVWAP_valley_382,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_201,aVWAP_valley_153,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,17.08,17.34,17.035,17.15,16764.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.216425338026,,88.18208676276942,39.811848909905905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135973.0,11373.733862694384,False,False,False,False,14452.806758078921,False,False,False,False
2024-02-28 17:00:00+00:00,17.08,17.09,16.72,16.89,9614.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.184062775927917,,83.03773164855772,35.68195105042295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126359.0,13156.451167148734,False,False,False,False,14377.786498263744,False,False,False,False
2024-02-29 17:00:00+00:00,16.64,16.695,16.5,16.5,10451.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.12212212308046,,76.5764593038106,30.410289807102316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115908.0,14749.498435875112,False,False,False,False,14316.90608743795,False,False,False,False
2024-03-01 17:00:00+00:00,16.69,16.85,16.37,16.475,21003.0,,,,,,,,,,,,,,,,,,,,,#000000,,17.028851739667612,,72.07935484281433,26.97089367698696,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94905.0,15992.219390357668,False,False,False,False,14420.566458175346,False,False,False,False
2024-03-04 17:00:00+00:00,16.355,16.62,16.33,16.545,16297.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.967858889704086,,69.41814261579883,25.057074451069894,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111202.0,17468.340019964526,False,False,False,False,14449.658451071851,False,False,False,False
2024-03-05 17:00:00+00:00,16.18,16.255,15.89,15.925,9616.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.90785573348837,,63.065041314186274,19.59205752691075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101586.0,18772.489787096856,False,False,False,False,14374.718009969962,False,False,False,False
2024-03-06 17:00:00+00:00,16.465,16.59,16.4,16.55,11450.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.88011137179755,,62.065064127324135,18.99937141179602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113036.0,20233.93955783954,False,False,False,False,14329.37354469911,False,False,False,False
2024-03-07 17:00:00+00:00,16.53,16.63,16.41,16.48,6925.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.864875959538832,,60.917005918364545,17.94941301827187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106111.0,21565.366851516446,False,False,False,False,14214.577055634007,False,False,False,False
2024-03-08 17:00:00+00:00,16.465,16.505,16.31,16.36,3786.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.854551631139465,,59.28568476833196,16.26271158112492,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102325.0,22817.454187151852,False,False,False,False,14052.89369043038,False,False,False,False
2024-03-11 17:00:00+00:00,16.71,16.715,16.33,16.405,3307.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.84760949882,,58.4671695915828,15.211523465785774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105632.0,24101.400633862675,False,False,False,False,13886.290687477971,False,False,False,False
2024-03-12 17:00:00+00:00,16.32,16.35,16.05,16.125,17288.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.787709264868504,,55.7649092630111,12.360804334405529,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88344.0,25097.409926360928,False,False,False,False,13939.030366741878,False,False,False,False
2024-03-13 17:00:00+00:00,16.065,16.175,16.0,16.17,6189.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.766924804347862,,54.297116411034835,10.680941330973646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94533.0,26173.930702696416,False,False,False,False,13818.874857179988,False,False,False,False
2024-03-14 17:00:00+00:00,15.79,15.87,15.76,15.87,3249.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.75202399432769,,51.069163918478125,7.384706193943458,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91284.0,27183.3891414143,False,False,False,False,13655.000828386499,False,False,False,False
2024-03-15 17:00:00+00:00,15.59,16.0,15.59,15.96,6816.0,,,,,,,,,,,,,,,,,,,,,#000000,,16.72279947681475,,49.70111179147981,5.857136696163337,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98100.0,28282.8714803071,False,False,False,False,13548.969807791358,False,False,False,False
2024-03-18 17:00:00+00:00,15.72,15.745,15.54,15.705,8685.0,,,,,,,,,,,,,,,,,,15.663333333333332,,15.663333333333332,#000000,,16.17206453927257,,46.922863253354265,3.0083808983626454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89415.0,29230.656418596915,False,False,False,False,13473.559423174438,False,False,False,False
2024-03-19 17:00:00+00:00,15.8,15.935,15.7,15.805,17334.0,,,,,,,,,,,,,,,,,,15.763264153118875,,15.763264153118875,#000000,,16.19022625993176,,46.04722857203152,1.9317643331797498,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106749.0,30432.491202804715,False,False,False,False,13533.411215063206,False,False,False,False
2024-03-20 17:00:00+00:00,15.945,16.26,15.925,16.14,11850.0,,,,,,,,,,,,,,,,,,15.871243497319707,,15.871243497319707,#000000,,16.232070906823566,,48.40583324346437,1.9317643331797498,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118599.0,31799.413819815494,False,False,False,False,13507.311816380055,False,False,False,False
2024-03-21 17:00:00+00:00,16.155,16.21,16.06,16.08,14863.0,,,,,,,,,,,,,,,,,,15.940418278591114,,15.940418278591114,#000000,,16.253207210444508,,49.43033644167075,1.9317643331797498,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103736.0,32914.7097295858,False,False,False,False,13528.330237831527,False,False,False,False
2024-03-22 17:00:00+00:00,16.075,16.19,16.055,16.17,20284.0,,,,,,,,,,,,,,,,,,15.995399501479126,,15.995399501479126,#000000,,16.265392782937376,,50.9159121430569,1.9317643331797498,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124020.0,34327.194850057334,False,False,False,False,13633.069303911658,False,False,False,False
2024-03-25 17:00:00+00:00,16.54,16.76,16.415,16.61,9479.0,,,,,,,,,,,,,,,,,,16.064295957330746,,16.064295957330746,#000000,,16.300805730205006,,55.201945977799426,-0.21921591982787447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133499.0,35864.74221672311,False,False,False,False,13568.665128657214,False,False,False,False
2024-03-26 17:00:00+00:00,16.865,16.925,16.665,16.91,14714.0,,,,,,,,,,,,,,,,,,16.180700981047707,,16.180700981047707,#000000,,16.366088525616362,,59.76473619536559,4.051542352068992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148213.0,37606.5756707274,False,False,False,False,13586.422258445475,False,False,False,False
2024-03-27 17:00:00+00:00,17.145,17.4,17.145,17.21,5140.0,,,,,,,,,,,,,,,,,,16.234485225388944,,16.234485225388944,#000000,,16.398734835410558,,64.22834156101251,8.11041448965473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153353.0,39401.09387738279,False,False,False,False,13455.4699753688,False,False,False,False
2024-03-28 17:00:00+00:00,17.28,17.525,17.265,17.3,25110.0,,,,,,,,,17.363333333333337,,,,,,,,,16.456873412888324,,16.91010337311083,#000000,,16.814225916827695,,67.59981824704744,11.130431323981313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178463.0,41557.092421919486,False,False,False,False,13636.160363347577,False,False,False,False
2024-03-29 17:00:00+00:00,17.3,17.3,17.3,17.3,0.0,,,,,,,,,17.363333333333337,,,,,,,,,16.456873412888324,,16.91010337311083,#000000,,16.814225916827695,,69.84746937107072,13.187158507431576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178463.0,43679.66463243237,False,False,False,False,13424.747024380948,False,False,False,False
2024-04-01 17:00:00+00:00,17.3,17.32,17.07,17.07,12778.0,,,,,,,,,17.292509325731984,,,,,,,,,16.520332876963042,,16.90642110134751,#000000,,16.818220078906982,,68.24476075702793,13.187158507431576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165685.0,45571.22021952644,False,False,False,False,13414.71993873163,False,False,False,False
2024-04-02 17:00:00+00:00,16.465,16.51,16.39,16.41,8071.0,,,,,,,,,17.14221218912509,,,,,,,,,16.515779717434885,,16.828995953279986,#000000,,16.765064570555708,,60.93803357807438,18.088284323184027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157614.0,47308.31758046402,False,False,False,False,13331.871567588505,False,False,False,False
2024-04-03 17:00:00+00:00,16.515,16.56,16.4,16.475,4638.0,,,,,,,,,17.081357392730794,,,,,,,,,16.51464417724774,,16.798000784989267,#000000,,16.743725115028226,,56.61966527826577,14.219032508444727,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162252.0,49090.39017611574,False,False,False,False,13197.082861114264,False,False,False,False
2024-04-04 17:00:00+00:00,16.45,16.52,16.13,16.13,5715.0,,,,,,,,,16.997999360704647,,,,,,,,,16.50547184458268,,16.751735602643663,#000000,,16.71094499207825,,51.24963030662933,9.36946089520913,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156537.0,50756.22908811394,False,False,False,False,13081.081576445826,False,False,False,False
2024-04-05 17:00:00+00:00,16.37,16.465,16.295,16.41,7336.0,,,,,,,,,16.92792200854701,,,,,,,,,16.500368731563416,,16.714145370055213,#000000,,16.68432967472665,,50.13849951661438,8.377746510029027,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163873.0,52509.97747434473,False,False,False,False,12992.010544252866,False,False,False,False
2024-04-08 17:00:00+00:00,16.32,16.54,16.28,16.435,8168.0,,,,,,,,,16.86996388919832,,,,,,,,,16.496521430827084,,16.683242660012702,#000000,,16.662266749320505,,49.61217999955841,7.650915564036367,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172041.0,54363.1716220293,False,False,False,False,12917.219683101659,False,False,False,False
2024-04-09 17:00:00+00:00,16.21,16.21,15.97,16.14,11005.0,,,,,,,,,16.768539299614027,,,,,,,,,16.473351631833808,,16.620945465723917,#000000,,16.615971684980774,,46.98115959645328,4.83312046414315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161036.0,56017.01392246295,False,False,False,False,12887.572866309385,False,False,False,False
2024-04-10 17:00:00+00:00,15.815,15.865,15.64,15.655,5338.0,,,,,,,,,16.705050571505275,,,,,,,,,16.452242854193347,,16.578646712849313,#000000,,16.583839896508085,,42.35281655071549,0.23399748232716888,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155698.0,57562.45556707593,False,False,False,False,12770.525224971256,False,False,False,False
2024-04-11 17:00:00+00:00,15.48,15.53,14.15,15.015,15525.0,,,,,,,,,16.43452392204519,,,,,,,,,16.335152653539318,,16.384838287792256,#000000,,16.43355835742069,,36.67697498684168,-5.170806321513766,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140173.0,58843.2392016949,False,False,False,False,12813.230260243019,False,False,False,False
2024-04-12 17:00:00+00:00,14.135,14.44,13.805,14.26,33512.0,,,,,,,,,15.880975866643343,,,,,,,,,16.032017755884414,,15.956496811263879,#000000,,15.60908626010926,,30.887505444498473,-10.533953490867397,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106661.0,59584.599834226756,False,False,False,False,13134.141418998941,False,False,False,False
2024-04-15 17:00:00+00:00,14.49,14.505,14.1,14.31,19154.0,,,,,,,,,15.687907483210747,,,,,,,,,15.904149854979465,,15.796028669095106,#000000,,15.52035090821676,,27.49566700995572,-13.656903405827912,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125815.0,60611.42774377363,False,False,False,False,13227.472559789656,False,False,False,False
2024-04-16 17:00:00+00:00,14.07,14.15,13.995,14.06,18533.0,,,,,,,,,15.516275204946549,,,,,,,,,15.781425250331848,,15.648850227639198,#000000,,15.416087166425523,,24.619196022670515,-16.427535825220616,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107282.0,61335.00250743605,False,False,False,False,13309.728799172763,False,False,False,False
2024-04-17 17:00:00+00:00,14.315,14.4,14.255,14.3,9293.0,,,,,,,,,15.455830446601803,,,,,,,,,15.733972102492507,,15.594901274547155,#000000,,15.384392693499805,,25.07589882139801,-16.427535825220616,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116575.0,62191.43657708821,False,False,False,False,13247.453934069308,False,False,False,False
2024-04-18 17:00:00+00:00,14.215,14.36,14.1,14.33,2741.0,,,,,,,,,15.438343355607037,,,,,,,,,15.72003675970675,,15.579190057656893,#000000,,15.37450733661579,,25.681232080401045,-16.427535825220616,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119316.0,63077.08872317986,False,False,False,False,13084.563175401567,False,False,False,False
2024-04-19 17:00:00+00:00,14.6,14.68,14.505,14.635,2959.0,,,,,,,,,15.425382626907387,,,,,,,,,15.708763042176402,,15.567072834541895,#000000,,15.369701208822782,,29.067865433177815,-16.427535825220616,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122275.0,63994.88579723909,False,False,False,False,12927.577699813944,False,False,False,False
2024-04-22 17:00:00+00:00,14.6,14.785,14.6,14.65,10011.0,,,,,,,,,15.387967935216732,,,,,,,,,15.674631992879734,,15.531299964048234,#000000,,15.356857830844417,,31.469490347368463,-16.427535825220616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132286.0,65053.662761622974,False,False,False,False,12882.3594409021,False,False,False,False
2024-04-23 17:00:00+00:00,14.93,15.0,14.79,14.87,11193.0,,,,,,,,,15.361385288358287,,,,,,,,,15.646492618742998,,15.503938953550643,#000000,,15.352997195015073,,35.192876323021565,-22.437799393044727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143479.0,66269.55946299316,False,False,False,False,12856.167821663308,False,False,False,False
2024-04-24 17:00:00+00:00,14.86,14.98,14.84,14.91,5179.0,,,,,,,,,15.350575451965778,,,,,,,,,15.634520868904731,,15.492548160435256,#000000,,15.351165426140339,,38.0580447816282,-19.48934788663216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148658.0,67546.8996263576,False,False,False,False,12737.1419639631,False,False,False,False
2024-04-25 17:00:00+00:00,14.87,14.94,14.75,14.75,4417.0,,,,,,,,,15.339822137432256,,,,,,,,,15.6232920620179,,15.481557099725077,#000000,,15.347426028465705,,38.761501302201076,-18.50104016079036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144241.0,68735.95544610398,False,False,False,False,12608.147514909408,False,False,False,False
2024-04-26 17:00:00+00:00,14.7,14.845,14.69,14.795,1369.0,,,,,,,,,15.33635004916421,,,,,,,,,15.619719153251907,,15.478034601208059,#000000,,15.346022347425281,,39.738849656632325,-17.14862021191047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145610.0,69927.80109810237,False,False,False,False,12433.897165841043,False,False,False,False
2024-04-29 17:00:00+00:00,15.09,15.14,15.0,15.105,2700.0,,,,,,,,,15.333290380950265,,,,,,,,,15.615277794762358,,15.474284087856311,#000000,,15.293829453219065,,43.59653751838568,-13.161156521143603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148310.0,71143.02898805427,False,False,False,False,12282.984031486918,False,False,False,False
2024-04-30 17:00:00+00:00,14.78,14.785,14.5,14.53,6435.0,,,,,,,,,15.313018088358278,,,,,,,,,15.59578582372147,,15.454401956039874,#000000,,15.217473323888566,,41.78838984149652,-13.161156521143603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141875.0,72239.64869366583,False,False,False,False,12192.317612394098,False,False,False,False
2024-05-01 17:00:00+00:00,14.1,14.12,13.77,13.77,18743.0,,,,,,,,,15.206048723006688,,,,,,,,,15.504850352379217,,15.355449537692952,#000000,,15.034883319136531,,37.07405816301337,-13.161156521143603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123132.0,73028.67739608962,False,False,False,False,12293.878579643802,False,False,False,False
2024-05-02 17:00:00+00:00,13.505,13.88,13.505,13.87,16525.0,,,,,,,,,15.115848520787047,,,,,,,,13.751666666666667,15.42629396388799,,14.764603050447235,#000000,,14.746676592675897,,34.8770894671748,-8.425321822230728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139657.0,74061.67464576266,False,False,False,False,12359.477361354751,False,False,False,False
2024-05-03 17:00:00+00:00,13.745,13.815,13.545,13.59,7038.0,,,,,,,,,15.07812577852858,,,,,,,,13.72129999009747,15.393030545319087,,14.730818771315045,#000000,,14.712682755933978,,32.29514732566804,-11.007470255491882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132619.0,74969.54015513069,False,False,False,False,12276.973836372506,False,False,False,False
2024-05-06 17:00:00+00:00,14.49,14.56,14.25,14.43,13457.0,,,,,,,,,15.046948464793823,,,,,,,,13.972858409868541,15.359164487496956,,14.792990454053106,#000000,,14.755865834290413,,37.14817481220936,-11.007470255491882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146076.0,76071.96588915968,False,False,False,False,12295.268815653553,False,False,False,False
2024-05-07 17:00:00+00:00,14.7,14.96,14.62,14.895,6464.0,,,,,,,,,15.042058755698855,,,,,,,,14.099531283537239,15.350439820663906,,14.830676619966667,#000000,,14.787704482094107,,42.93889321977075,-14.417306423356216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152540.0,77257.5168056068,False,False,False,False,12204.861547193808,False,False,False,False
2024-05-08 17:00:00+00:00,14.685,14.875,14.645,14.815,5671.0,,,,,,,,,15.037058097441696,,,,,,,,14.177844505475875,15.342357614211299,,14.85242007237629,#000000,,14.807361314955445,,46.30577369851409,-11.375452758191997,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146869.0,78336.76460707026,False,False,False,False,12103.561368167548,False,False,False,False
2024-05-09 17:00:00+00:00,15.01,15.315,14.97,15.28,4558.0,,,,,,,,,15.03932894979515,,,,,,,,14.26359298493847,15.340628381179926,,14.881183438637848,#000000,,14.833800960600897,,50.911186959861325,-7.1313489254018805,True,False,True,False,True,1.7078993646903449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151427.0,79469.9465511467,False,False,False,False,11986.575920599058,False,False,False,False
2024-05-10 17:00:00+00:00,15.35,15.46,15.32,15.39,2142.0,,,,,,,,,15.04178542929838,,,,,,,,14.306789902425924,15.340887501521173,,14.896487611081826,#000000,,14.925469850294638,,54.49440245923091,-3.81599157483528,True,False,True,False,True,2.4728767598937687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153569.0,80618.76908523744,False,False,False,False,11833.946836558764,False,False,False,False
2024-05-13 17:00:00+00:00,15.04,15.07,14.79,14.79,3529.0,,,,,,,,,15.039977589687053,,,,,,,,14.341052022991603,15.336965030672856,,14.905998214450504,#000000,,14.888713025530025,,52.9480979908238,-3.81599157483528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150040.0,81695.06723895468,False,False,False,False,11705.187970875682,False,False,False,False
2024-05-14 17:00:00+00:00,14.78,14.91,14.73,14.85,10367.0,,,,,,,,,15.033168034727046,,,,,,,,14.413723722001595,15.324511428682003,,14.923801061803546,#000000,,14.883097581210338,,52.26965525825915,-3.81599157483528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160407.0,82915.40728176158,False,False,False,False,11684.440870552027,False,False,False,False
2024-05-15 17:00:00+00:00,15.04,15.17,14.99,15.005,2857.0,,,,,,,,,15.033361423656435,,,,,,,,14.438956841303071,15.322699166039035,,14.931672476999514,#000000,,14.893174813881943,,52.76211308813353,-3.81599157483528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163264.0,84161.12189754823,False,False,False,False,11547.581322171374,False,False,False,False
