date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_593,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_503,aVWAP_peak_398,aVWAP_peak_379,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_248,aVWAP_peak_186,aVWAP_peak_173,aVWAP_peak_139,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_57,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_821,aVWAP_valley_762,aVWAP_valley_742,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_610,aVWAP_valley_587,aVWAP_valley_528,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_420,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_227,aVWAP_valley_197,aVWAP_valley_157,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_74,aVWAP_OB_bull_420,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,225.19,225.35,224.475,224.75,4068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.86615948663709,24.718035344566246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13967.0,1339.378552681067,False,False,False,False,4157.067850456516,False,False,False,False
2025-02-06 20:00:00+00:00,224.75,225.365,224.27,224.84,27424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.47151369746025,22.6620668877993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41391.0,1960.3339239573293,False,False,False,False,4517.795480681996,False,False,False,False
2025-02-07 15:00:00+00:00,225.495,225.925,225.1,225.41,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.59287345827762,22.6620668877993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47638.0,2668.5147933533394,False,False,False,False,4544.604853074524,False,False,False,False
2025-02-07 16:00:00+00:00,225.585,225.76,225.08,225.29,6118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.22358770889294,22.6620668877993,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41520.0,3270.863401208326,False,False,False,False,4568.998576282671,False,False,False,False
2025-02-07 17:00:00+00:00,225.17,225.775,225.13,225.69,1877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.68088897861232,22.6620668877993,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43397.0,3892.9740461508327,False,False,False,False,4527.26216424728,False,False,False,False
2025-02-07 18:00:00+00:00,225.69,226.17,225.56,225.58,4140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.77000000000004,,68.57731328462602,22.6620668877993,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39257.0,4441.253518303533,False,False,False,False,4521.258099685307,False,False,False,False
2025-02-07 19:00:00+00:00,225.48,225.8,225.465,225.465,3535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.68095331161783,,67.36151052022302,22.585701043933497,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35722.0,4926.2263319732465,False,False,False,False,4505.967276434371,False,False,False,False
2025-02-07 20:00:00+00:00,225.465,225.465,224.7,224.98,7919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.3596940062417,,62.37973795753473,17.68323424389365,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27803.0,5280.904993493041,False,False,False,False,4558.882512458645,False,False,False,False
2025-02-10 15:00:00+00:00,224.89,225.46,224.57,225.325,6190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.29111052454402,,61.177973789192336,16.44026232902614,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33993.0,5726.053753283846,False,False,False,False,4584.17115567634,False,False,False,False
2025-02-10 16:00:00+00:00,225.39,225.42,224.37,224.815,3634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.23066626013062,,56.81474557822014,12.276492439781734,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30359.0,6107.959896643786,False,False,False,False,4569.43981992942,False,False,False,False
2025-02-10 17:00:00+00:00,224.72,224.98,224.39,224.9,4261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.16261436256838,,54.47637963333567,10.081146540829039,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34620.0,6550.007030029154,False,False,False,False,4564.657807217336,False,False,False,False
2025-02-10 18:00:00+00:00,224.94,225.62,224.93,225.605,4125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.18975141008954,,56.853931799732976,10.081146540829039,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38745.0,7049.154207858159,False,False,False,False,4557.8414071054385,False,False,False,False
2025-02-10 19:00:00+00:00,225.605,225.81,225.33,225.6,4153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.23244978967426,,58.40049297752075,10.081146540829039,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34592.0,7476.175072852606,False,False,False,False,4551.564796142564,False,False,False,False
2025-02-10 20:00:00+00:00,225.615,225.98,225.29,225.84,13926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.35884040372886,,60.61074667596398,4.9186134186657995,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48518.0,8112.482436064193,False,False,False,False,4696.904876822524,False,False,False,False
2025-02-11 15:00:00+00:00,225.42,225.89,225.11,225.685,8915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.38858145004767,,60.72783663684646,5.258882839033475,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39603.0,8600.707514574826,False,False,False,False,4762.301700437678,False,False,False,False
2025-02-11 16:00:00+00:00,225.69,226.195,225.68,226.13,6139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.44480939789153,,62.99363987874314,7.659698762723522,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45742.0,9176.541506596921,False,False,False,False,4783.645860120814,False,False,False,False
2025-02-11 17:00:00+00:00,226.06,226.34,225.925,225.98,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.47816828763015,,63.15515866495381,8.104831431301669,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42042.0,9686.083498742704,False,False,False,False,4766.845149111189,False,False,False,False
2025-02-11 18:00:00+00:00,225.95,226.19,225.8,225.98,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.49715990312478,,63.26283785576092,8.585268677089338,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42042.0,10187.725615041267,False,False,False,False,4735.142123543574,False,False,False,False
2025-02-11 19:00:00+00:00,225.98,226.555,225.67,226.47,6029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.55294089366984,,65.75215488215423,11.251321923177741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48071.0,10775.063202404966,False,False,False,False,4755.201935581657,False,False,False,False
2025-02-11 20:00:00+00:00,226.455,226.89,226.14,226.75,12516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.69462734665154,,68.51620294845367,14.03210968181115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60587.0,11547.34129229016,False,False,False,False,4875.524386192794,False,False,False,False
2025-02-12 15:00:00+00:00,225.795,227.07,225.505,226.8,10255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.77129024363975,,70.55129361410471,16.05376841465653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70842.0,12466.63832651822,False,False,False,False,4958.927108887478,False,False,False,False
2025-02-12 16:00:00+00:00,226.8,227.82,226.62,227.755,6537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.86914095274892,,74.64320036444248,19.907789060942832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77379.0,13473.031530758246,False,False,False,False,4983.393355261316,False,False,False,False
2025-02-12 17:00:00+00:00,227.765,228.36,227.765,228.17,5577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,225.9779348577529,,78.15245884044319,23.103291034890503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82956.0,14550.286855862769,False,False,False,False,4992.596559055714,False,False,False,False
2025-02-12 18:00:00+00:00,228.17,228.34,227.43,227.48,2530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.01631850209324,,74.71792729125215,23.103291034890503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80426.0,15571.615741818383,False,False,False,False,4954.416767442447,False,False,False,False
2025-02-12 19:00:00+00:00,227.48,227.74,227.24,227.31,6343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.08913436083995,,71.22135398331804,26.965877373859513,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74083.0,16478.768986131276,False,False,False,False,4975.945189652642,False,False,False,False
2025-02-12 20:00:00+00:00,227.31,228.045,227.0,227.44,19088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.27780347877436,,69.41368562872795,25.335156506932606,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93171.0,17667.795823555596,False,False,False,False,5194.736737099887,False,False,False,False
2025-02-13 15:00:00+00:00,227.485,228.41,226.96,227.78,9569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.3685031477199,,69.51252450222466,25.32026682475525,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102740.0,18986.744725515975,False,False,False,False,5262.55477218361,False,False,False,False
2025-02-13 16:00:00+00:00,227.82,227.96,226.21,226.26,9311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.39401785899005,,61.09287241557567,17.437483978238518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93429.0,20140.888218143635,False,False,False,False,5325.321364862934,False,False,False,False
2025-02-13 17:00:00+00:00,226.16,226.95,226.16,226.62,4004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.3984469692381,,57.12750169217359,13.958462178354786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97433.0,21339.215532591017,False,False,False,False,5304.8357623069205,False,False,False,False
2025-02-13 18:00:00+00:00,226.62,227.66,226.62,227.53,5932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.42867235701058,,57.89420887708616,13.958462178354786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103365.0,22610.933121233014,False,False,False,False,5314.559238860302,False,False,False,False
2025-02-13 19:00:00+00:00,227.7,227.73,226.81,227.24,3998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.44765942293918,,57.071451590655265,13.894962362185503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99367.0,23800.94966198909,False,False,False,False,5294.14746771518,False,False,False,False
2025-02-13 20:00:00+00:00,227.28,227.945,227.02,227.585,10183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.50642766779495,,57.75127476606693,13.894962362185503,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,109550.0,25130.392302888482,False,False,False,False,5369.9436310064175,False,False,False,False
2025-02-14 15:00:00+00:00,228.655,230.32,228.655,229.51,9775.0,,,,,,,,,,,,,,,,,,,,,,,,229.495,,,,,,,,,,,,,,,,,,,,,,,,,229.495,#000000,,228.0756174126266,,62.86102520542657,13.894962362185503,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,119325.0,26590.773817572383,False,False,False,False,5438.239078587713,False,False,False,False
2025-02-14 16:00:00+00:00,229.41,230.19,229.39,229.475,5052.0,,,,,,,,,,,,,,,,,,,,,,,,229.55973865245835,,,,,,,,,,,,,,,,,,,,,,,,,229.55973865245835,#000000,,228.1462289527708,,66.09847258836709,9.386913881107638,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114273.0,27950.188176989865,False,False,False,False,5432.2508758189115,False,False,False,False
2025-02-14 17:00:00+00:00,229.475,229.54,228.62,229.09,5786.0,,,,,,,,,,,,,,,,,,,,,,,,229.42601327641134,,,,,,,,,,,,,,,,,,,,,,,,,229.42601327641134,#000000,,228.11240257639184,,66.34356368825003,9.810023424728087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108487.0,29198.82091843188,False,False,False,False,5437.735358364354,False,False,False,False
2025-02-14 18:00:00+00:00,229.08,229.11,228.47,228.57,4688.0,,,,,,,,,,,,,,,,,,,,,,,,229.29457906802105,,,,,,,,,,,,,,,,,,,,,,,,,229.29457906802105,#000000,,228.06803851357972,,64.11699472869105,9.810023424728087,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103799.0,30355.412842177124,False,False,False,False,5426.111554358705,False,False,False,False
2025-02-14 19:00:00+00:00,228.5,228.67,228.17,228.56,2732.0,,,,,,,,,,,,,,,,,,,,,,,,229.21389356591638,,,,,,,,,,,,,,,,,,,,,,,,,229.21389356591638,#000000,,228.03810530400875,,62.58656336104752,9.810023424728087,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101067.0,31451.716519042595,False,False,False,False,5384.342382973298,False,False,False,False
2025-02-14 20:00:00+00:00,228.55,228.59,227.59,227.69,9080.0,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,#000000,,227.90665518273966,,57.90022913665973,14.174759938369334,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91987.0,32390.248045879143,False,False,False,False,5441.639400291541,False,False,False,False
2025-02-17 15:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,#000000,,227.90665518273966,,54.77600632040121,11.171802454348182,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91987.0,33314.228696330625,False,False,False,False,5357.272897961439,False,False,False,False
2025-02-17 16:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,#000000,,227.90665518273966,,52.69319110956219,9.119046731867108,False,True,False,False,False,13.374881024435737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91987.0,34223.88406537976,False,False,False,False,5274.214403419402,False,False,False,False
2025-02-17 17:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,#000000,,227.90665518273966,,51.304647635669525,7.631561453020595,False,True,False,False,False,13.374881024435737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91987.0,35119.436250412626,False,False,False,False,5192.443637474915,False,False,False,False
2025-02-17 18:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,#000000,,227.90665518273966,,50.378951986407735,6.482036060820477,False,True,False,False,False,13.374881024435737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91987.0,36001.10390544499,False,False,False,False,5111.940635343521,False,False,False,False
2025-02-17 19:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,#000000,,227.90665518273966,,49.76182155356654,5.539244272806364,False,True,False,False,False,13.374881024435737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91987.0,36869.10229450785,False,False,False,False,5032.685741772303,False,False,False,False
2025-02-17 20:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,,,,,,,,,,,,,,,,,,,,,,,,,228.90630268818657,#000000,,227.90665518273966,,49.35040126500575,4.7294458370213945,False,True,False,False,False,13.374881024435737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91987.0,37723.6433442054,False,False,False,False,4954.65960624095,False,False,False,False
2025-02-18 15:00:00+00:00,228.32,229.27,228.02,229.105,5017.0,,,,,,,,,,,,,,,,,,,,,,,,228.8934452883931,,,,,,,,,,,,,,,,,,,,,,,,,228.8934452883931,#000000,,227.9210936958134,,56.05330306565021,0.47409211067422774,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97004.0,38642.71864119446,False,False,False,False,4955.626123973649,False,False,False,False
2025-02-18 16:00:00+00:00,229.13,229.2,228.68,228.85,4438.0,,,,,,,,,,,,,,,,,,,,,,,,228.89502297715174,,,,,,,,,,,,,,,,,,,,,,,,,228.89502297715174,#000000,,227.94065756196989,,58.75844662051102,3.003783263153373,False,True,True,False,True,18.223050291397154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92566.0,39478.73850722244,False,False,False,False,4947.600912749251,False,False,False,False
2025-02-18 17:00:00+00:00,228.84,229.085,228.355,229.085,2739.0,,,,,,,,,,,,,,,,,,,,,,,,228.89205903827045,,,,,,,,,,,,,,,,,,,,,,,,,228.89205903827045,#000000,,227.95000938238408,,61.43599483538477,5.531473653309789,False,False,True,False,True,19.253085273801968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95305.0,40344.261941218996,False,False,False,False,4913.359038132983,False,False,False,False
2025-02-18 18:00:00+00:00,229.08,229.56,229.02,229.36,2992.0,,,,,,,,,,,,,,,,,,,,,,,229.31333333333336,228.91615993294968,,,,,,,,,,,,,,,,,,,,,,,,,229.11474663314152,#000000,,228.42216405956705,,64.19384506444759,8.15381069893023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98297.0,41242.754004145834,False,False,False,False,4883.570525913868,False,False,False,False
