date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_385,aVWAP_peak_354,aVWAP_peak_286,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_168,aVWAP_peak_89,aVWAP_peak_19,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_316,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_185,aVWAP_valley_140,aVWAP_valley_64,aVWAP_OB_bull_316,aVWAP_OB_bull_256,aVWAP_OB_bull_7,aVWAP_OB_bear_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,150.795,151.32,149.28,149.34,15646.0,,,,,,,,,,,,,,,,,,,,150.13506495057888,,,#000000,,,,55.375622142237226,5.235602094241209,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4030.0,1692.8293672145728,False,False,False,False,12578.564430569972,False,False,False,False
2024-02-06 17:00:00+00:00,148.35,149.37,148.35,149.255,24487.0,,,,,,,,,,,,,,,,,,,,149.75319403337926,,,#000000,,,,52.47780629799559,22.48876518691486,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28517.0,1224.4599196608585,False,False,False,False,12763.19133862315,False,False,False,False
2024-02-07 17:00:00+00:00,149.35,149.55,148.75,149.21,18371.0,,,,,,,,,,,,,,,,,,,,149.63634533027957,,,#000000,,,,50.43931303575171,18.69967155644629,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46888.0,478.53030850332584,False,False,False,False,12850.134108566977,False,False,False,False
2024-02-08 17:00:00+00:00,153.71,156.165,153.67,155.91,39568.0,,,,,,,,,,,,,,,,,,,,151.3280909100144,,,#000000,,,,58.63450418407193,18.69967155644629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7320.0,357.6228618598634,False,False,False,False,13264.364587503924,False,False,False,False
2024-02-09 17:00:00+00:00,156.92,159.21,156.88,158.6,17488.0,,,,,,,,,,,,,,,,,,,,152.1395452426732,,,#000000,,,,65.71664724979554,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10168.0,509.7217322186252,False,False,False,False,13329.847307077505,False,False,False,False
2024-02-12 17:00:00+00:00,156.14,156.14,154.375,154.565,26585.0,,,,,,,,,,,,,,,,,,,,152.57731222658856,,,#000000,,,,63.85987582064179,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16417.0,247.291937920662,False,False,False,False,13535.353550378628,False,False,False,False
2024-02-13 17:00:00+00:00,153.235,153.235,151.68,152.42,27616.0,,,,,,,,,,,,,,,,,,,,152.55930784884725,,,#000000,,,,60.04117764675783,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44033.0,-439.2242161556273,False,False,False,False,13753.65814649679,False,False,False,False
2024-02-14 17:00:00+00:00,155.45,156.925,155.21,156.895,29241.0,,,,,,,,,,,,,,,,,,,,153.0358556859097,,,#000000,,,,61.17658570828459,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14792.0,-661.7478717191059,False,False,False,False,13993.771973682884,False,False,False,False
2024-02-15 17:00:00+00:00,158.12,159.54,157.83,159.115,23139.0,,,,,,,,,,,,,,,,,,,,153.56079876002144,,,#000000,,,,63.330421272856526,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8347.0,-522.07736208005,False,False,False,False,14135.558454711056,False,False,False,False
2024-02-16 17:00:00+00:00,160.535,161.55,160.25,160.32,19801.0,,,,,,,,,160.70666666666665,,,,,,,,,,,154.07508785607666,,160.70666666666665,#000000,,160.70666666666665,,65.47210792379681,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28148.0,-77.58003863694842,False,False,False,False,14223.39475773879,False,False,False,False
2024-02-19 17:00:00+00:00,160.32,160.32,160.32,160.32,0.0,,,,,,,,,160.70666666666665,,,,,,,,,,,154.07508785607666,,160.70666666666665,#000000,,160.70666666666665,,66.89989902442368,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28148.0,360.0258534349423,False,False,False,False,14002.877009556792,False,False,False,False
2024-02-20 17:00:00+00:00,159.36,159.36,156.925,157.67,19704.0,,,,,,,,,159.34917470362402,,,,,,,,,,,154.33639229007252,,159.34917470362402,#000000,,159.34917470362402,,64.26972253318729,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8444.0,485.35878593982693,False,False,False,False,14091.266513284594,False,False,False,False
2024-02-21 17:00:00+00:00,156.26,156.98,155.82,156.83,20229.0,,,,,,,,,158.3989727235187,,,,,,,,,,,154.4780925016637,,158.3989727235187,#000000,,158.3989727235187,,61.491959086588835,18.69967155644629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11785.0,295.1206652275815,False,False,False,False,14186.42517199336,False,False,False,False
2024-02-22 17:00:00+00:00,158.02,158.72,157.97,158.06,23553.0,,,,,,,,,158.35684424540045,,,,,,,,,,,154.74045536116836,,158.35684424540045,#000000,,158.35684424540045,,60.80056474648279,18.69967155644629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11768.0,472.9947634411074,False,False,False,False,14331.643386381058,False,False,False,False
2024-02-23 17:00:00+00:00,158.46,158.82,158.07,158.41,13200.0,,,,,,,,,158.3673084111504,,,,,,,,,,,154.8790114994476,,158.3673084111504,#000000,,158.3673084111504,,60.67333022567218,18.69967155644629,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24968.0,852.762286488532,False,False,False,False,14314.098527677475,False,False,False,False
2024-02-26 17:00:00+00:00,159.27,159.27,158.9,159.05,10865.0,,,,,,,,,158.43876456268475,,,,,,,,,,,155.00466340299087,,158.43876456268475,#000000,,158.43876456268475,,61.22569729169673,18.555128165156077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35833.0,1395.091553364679,False,False,False,False,14260.62413189953,False,False,False,False
2024-02-27 17:00:00+00:00,158.815,158.815,157.255,157.675,15250.0,,,,,,,,,158.37361546576184,,,,,,,,,,,155.12209983444862,,158.37361546576184,#000000,,158.37361546576184,,59.422198819573545,16.13720580776092,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20583.0,1692.5785060256917,False,False,False,False,14275.963292645274,False,False,False,False
2024-02-28 17:00:00+00:00,157.5,157.62,156.65,156.86,11139.0,,,,,,,,,158.2628191305085,,,,,,,,,,,155.17710466636507,,158.2628191305085,#000000,,158.2628191305085,,57.00757797913367,13.302215485263488,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9444.0,1812.7555834516497,False,False,False,False,14227.32820283682,False,False,False,False
2024-02-29 17:00:00+00:00,157.54,158.1,157.09,157.74,7499.0,,,,,,,,,158.22992813650524,,,,,,,,,,,155.22374054069047,,158.22992813650524,#000000,,158.22992813650524,,56.56699046701745,12.384864755596851,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16943.0,2047.3330162663528,False,False,False,False,14123.013036901364,False,False,False,False
2024-03-01 17:00:00+00:00,159.4,159.83,158.74,159.245,11417.0,,,,,,,,,158.3078382801531,,,,,,,,,,,155.33701746473716,,158.3078382801531,#000000,,158.7897524734099,,58.09997045350924,12.384864755596851,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28360.0,2455.2813415955566,False,False,False,False,14081.05934640677,False,False,False,False
2024-03-04 17:00:00+00:00,158.15,159.145,157.91,158.58,6008.0,,,,,,,,,158.31681863254866,,,,,,,,,,,155.38357285486995,,158.31681863254866,#000000,,158.66896823545176,,57.941190818621614,12.384864755596851,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22352.0,2763.757599865393,False,False,False,False,13955.895635609766,False,False,False,False
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0,,,,,,,,,158.111381076927,,,,,,,,,,,155.46611869630314,,158.111381076927,#000000,,157.55010940297115,,55.14148604487416,9.921349396715655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2889.0,2676.1179471543014,False,False,False,False,14130.858493972406,False,False,False,False
2024-03-06 17:00:00+00:00,158.21,158.43,156.955,157.44,8091.0,,,,,,,,,158.0901819993715,,,,,,,,,,,155.5048661335706,,158.0901819993715,#000000,,157.60095212264298,,54.07211873205454,8.635947489244188,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5202.0,2715.2789092139246,False,False,False,False,14037.217277011594,False,False,False,False
2024-03-07 17:00:00+00:00,157.64,157.935,156.415,156.66,13611.0,,,,,,,,,158.0182339370712,,,,,,,,,,,155.54911453531048,,158.0182339370712,#000000,,157.52699624337387,,52.0885971512113,6.529962775620511,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8409.0,2542.8094687609955,False,False,False,False,14030.609257212966,False,False,False,False
2024-03-08 17:00:00+00:00,157.53,157.53,156.4,156.71,6602.0,,,,,,,,,157.9828226913592,,,,,,,,,,,155.56790771282988,,157.9828226913592,#000000,,157.48899828239357,,50.8573010795605,5.165765281178935,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1807.0,2475.370562268577,False,False,False,False,13915.437020667026,False,False,False,False
2024-03-11 17:00:00+00:00,156.55,158.48,156.455,158.32,13880.0,,,,,,,,,157.96863168059917,,,,,,,,,,,155.63086887597797,,157.96863168059917,#000000,,157.55052964324548,,52.791860451683995,5.165765281178935,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12073.0,2624.171018667514,False,False,False,False,13914.887609493893,False,False,False,False
2024-03-12 17:00:00+00:00,157.88,158.76,157.88,158.4,7145.0,,,,,,,,,157.98021253242436,,,,,,,,,,,155.67058619990917,,157.98021253242436,#000000,,157.61368044675908,,54.209775649591734,5.165765281178935,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19218.0,2881.439685044762,False,False,False,False,13809.928111672283,False,False,False,False
2024-03-13 17:00:00+00:00,156.845,157.54,156.24,156.345,6347.0,,,,,,,,,157.9465179423607,,,,,,,,,,,155.68389487090897,,157.9465179423607,#000000,,157.5688058381892,,51.27369149043376,5.165765281178935,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12871.0,3036.316589152595,False,False,False,False,13694.223799863412,False,False,False,False
2024-03-14 17:00:00+00:00,156.16,157.64,155.84,157.295,9803.0,,,,,,,,,157.9063634006322,,,,,,,,,,,155.70800080375878,,157.9063634006322,#000000,,157.52621331729975,,51.06288819622242,5.165765281178935,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22674.0,3340.77679707271,False,False,False,False,13633.894748702738,False,False,False,False
2024-03-15 17:00:00+00:00,156.37,157.62,156.37,157.3,14443.0,,,,,,,,,157.8620373627262,,,,,,,,,,,155.74663377668205,,157.8620373627262,#000000,,157.49203112820393,,50.93169651050332,4.878257702942115,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37117.0,3864.439172311893,False,False,False,False,13646.43901616471,False,False,False,False
2024-03-18 17:00:00+00:00,156.475,157.02,156.41,156.68,10503.0,,,,,,,,,157.81767537512468,,,,,,,,,,,155.76560491549898,,157.81767537512468,#000000,,157.44361038524815,,49.60438496372109,3.388164934471291,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26614.0,4217.145541733414,False,False,False,False,13597.703527542002,False,False,False,False
2024-03-19 17:00:00+00:00,157.27,157.57,156.8,157.215,7830.0,,,,,,,,,157.8003960622954,,,,,,,,,,,155.78642801017577,,157.8003960622954,#000000,,157.43573173268427,,49.89584388976877,3.388164934471291,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34444.0,4685.778944187159,False,False,False,False,13508.281767425073,False,False,False,False
2024-03-20 17:00:00+00:00,156.975,157.76,156.43,157.62,9679.0,,,,,,,,,157.78280524716737,,,,,,,,,,,155.8126713568862,,157.78280524716737,#000000,,157.43095246428788,,50.97517614444756,3.388164934471291,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44123.0,5297.2087279982115,False,False,False,False,13448.913057852591,False,False,False,False
2024-03-21 17:00:00+00:00,157.28,157.79,156.28,156.335,15476.0,,,,,,,,,157.73339649307766,,,,,,,,,,,155.83987455929724,,157.73339649307766,#000000,,157.38506242949208,,48.849694642492935,2.1905430540657918,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28647.0,5659.220995781185,False,False,False,False,13480.340762382008,False,False,False,False
2024-03-22 17:00:00+00:00,156.7,156.7,155.89,156.31,10448.0,,,,,,,,,157.68626677869946,,,,,,,,,,,155.8482630885264,,157.68626677869946,#000000,,157.33165846460722,,47.38062297880555,0.7108744603829606,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18199.0,5853.6361741411665,False,False,False,False,13433.327727306316,False,False,False,False
2024-03-25 17:00:00+00:00,156.445,156.63,155.47,155.68,7106.0,,,,,,,,,157.64777840366912,,,,,,,,,,,155.84922334138236,,157.64777840366912,#000000,,157.285627614778,,45.062776155772454,-1.5151797748069953,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11093.0,5934.866621053707,False,False,False,False,13335.229623006991,False,False,False,False
2024-03-26 17:00:00+00:00,155.91,156.43,155.18,155.18,15588.0,,,,,,,,,157.55386746676533,,,,,,,,,,,155.84261549887967,,157.55386746676533,#000000,,157.17213565938533,,42.51160919552486,-3.88936454558705,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4495.0,5773.163262587757,False,False,False,False,13370.15629551851,False,False,False,False
2024-03-27 17:00:00+00:00,155.65,156.085,155.46,155.93,10675.0,,,,,,,,,157.50130715426917,,,,,,,,,,,155.84230542822286,,157.50130715426917,#000000,,157.11377937840533,,43.144962390060485,-3.88936454558705,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6180.0,5779.470808904226,False,False,False,False,13328.370926595742,False,False,False,False
2024-03-28 17:00:00+00:00,155.09,156.155,155.03,155.75,15463.0,,,,,,,,,157.4230082161289,,,,,,,,,,,155.8373997826098,,157.4230082161289,#000000,,157.0270860947447,,43.13313576871207,-3.88936454558705,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9283.0,5545.944129696409,False,False,False,False,13361.465950989606,False,False,False,False
2024-03-29 17:00:00+00:00,155.75,155.75,155.75,155.75,0.0,,,,,,,,,157.4230082161289,,,,,,,,,,,155.8373997826098,,157.4230082161289,#000000,,157.0270860947447,,43.1252513544798,-3.88936454558705,False,True,False,True,False,5.26979659492336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9283.0,5316.03801915848,False,False,False,False,13154.31144012155,False,False,False,False
2024-04-01 17:00:00+00:00,154.84,155.49,154.4,155.27,7449.0,,,,,,,,,157.375816813485,,,,,,,,,,,155.82811987981677,,157.375816813485,#000000,,156.97201970105473,,41.82603656557097,-5.02533482818928,False,True,False,True,False,4.12641660723153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16732.0,4974.207972349821,False,False,False,False,13065.856999189433,False,False,False,False
2024-04-02 17:00:00+00:00,152.4,153.345,152.12,152.7,11004.0,,,,,,,,,157.24280966837983,,,,,,,,,,,155.77473966076187,,157.24280966837983,#000000,,156.80128277854973,,36.36168098774772,-10.159730510015102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27736.0,4467.0729650265675,False,False,False,False,13033.8902240082,False,False,False,False
2024-04-03 17:00:00+00:00,153.22,153.36,152.235,152.425,14864.0,,,,,,,,,157.0729709878565,,,,,,,,,,,155.70438482337264,,157.0729709878565,#000000,,156.58971169717623,,32.3744747206018,-13.676185357097552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42600.0,3737.350903553287,False,False,False,False,13062.264018984817,False,False,False,False
2024-04-04 17:00:00+00:00,152.82,152.97,151.37,151.98,10558.0,,,,,,,,,156.94522934222718,,,,,,,,,,,155.64733342295014,,156.94522934222718,#000000,,155.35103635548856,,29.156403854889,-16.429141824290483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53158.0,2855.2524399323056,False,False,False,False,13023.438220240867,False,False,False,False
2024-04-05 17:00:00+00:00,152.46,152.63,151.745,151.94,7239.0,,,,,,,,,156.8613471746746,,,,,,,,,,,155.60923306346214,,156.8613471746746,#000000,,155.2748471319474,,26.958663443082912,-18.286013152696068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60397.0,1874.5973633442077,False,False,False,False,12933.757007523953,False,False,False,False
2024-04-08 17:00:00+00:00,153.87,154.23,153.795,153.97,7791.0,,,,,,,,,156.8089248752255,,,,,,,,,,,155.5907988630511,,156.8089248752255,#000000,,155.37656845822715,,32.798707602572854,-22.568563494804643,False,True,False,True,True,1.2856052087596446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52606.0,1029.9369391063128,False,False,False,False,12854.024340740634,False,False,False,False
2024-04-09 17:00:00+00:00,154.0,154.5,153.84,154.47,4841.0,,,,,,,,,156.78036402055417,,,,,,,,,,,155.58147368239392,,156.78036402055417,#000000,,155.41759207907901,,38.037874606851304,-18.030268870679084,False,True,False,True,True,2.3275224405000756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47765.0,273.4262888876103,False,False,False,False,12729.791405225275,False,False,False,False
2024-04-10 17:00:00+00:00,153.28,153.69,152.91,153.195,8208.0,,,,,,,,,156.71456968038612,,,,,,,,,,,155.554071684655,,156.71456968038612,#000000,,155.38011221928687,,38.73929120806365,-17.60482651378461,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55973.0,-598.6113279943681,False,False,False,False,12659.686112121006,False,False,False,False
2024-04-11 17:00:00+00:00,153.34,154.7,153.2,154.45,13583.0,,,,,,,,,156.6365233607515,,,,,,,,,,,155.52647397968323,,156.6365233607515,#000000,,155.39283108381903,,42.4085694450374,-14.225334907997734,False,True,False,True,True,2.179028308844174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42390.0,-1246.5398345370909,False,False,False,False,12674.00105611913,False,False,False,False
2024-04-12 17:00:00+00:00,152.91,153.19,152.13,152.38,9714.0,,,,,,,,,156.55092231121273,,,,,,,,,,,155.48638389242595,,156.55092231121273,#000000,,155.29223957977422,,41.050144651586336,-14.225334907997734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52104.0,-2035.0275890403918,False,False,False,False,12628.109566876972,False,False,False,False
2024-04-15 17:00:00+00:00,153.81,153.89,152.36,152.72,12519.0,,,,,,,,,156.45694595874633,,,,,,,,,,,155.44355460675476,,156.45694595874633,#000000,,155.20811211682,,40.98055703707412,-14.225334907997734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39585.0,-2617.1977039389903,False,False,False,False,12626.417945685082,False,False,False,False
2024-04-16 17:00:00+00:00,153.025,153.04,152.225,152.4,11599.0,,,,,,,,,156.3638144139324,,,,,,,,,,,155.3983573769401,,156.3638144139324,#000000,,155.11205710448735,,40.372104144944934,-14.225334907997734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51184.0,-3370.171382947688,False,False,False,False,12610.488985286864,False,False,False,False
2024-04-17 17:00:00+00:00,152.18,153.43,152.18,152.94,12271.0,,,,,,,,,156.2772730626985,,,,,,,,,,,155.35685999268367,,156.2772730626985,#000000,,155.03680009454467,,41.44058410248982,-14.225334907997734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38913.0,-3921.2229894136153,False,False,False,False,12605.225590166137,False,False,False,False
2024-04-18 17:00:00+00:00,151.34,151.38,150.39,150.92,21213.0,,,,,,,,,156.05754253385155,,,,,,,,,,,155.2347420114545,,156.05754253385155,#000000,,154.75704082672868,,38.750543689924655,-14.225334907997734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60126.0,-4792.614881050613,False,False,False,False,12738.679456985266,False,False,False,False
2024-04-19 17:00:00+00:00,150.33,150.725,149.55,150.295,11467.0,,,,,,,,,155.93081229736276,,,,,,,,150.18999999999997,,,155.16116672156912,,153.06040614868135,#000000,,153.7152527535152,,36.11864647129427,-14.225334907997734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71593.0,-5828.279766615719,False,False,True,False,12718.96349641185,False,False,True,False
