date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_804,aVWAP_peak_777,aVWAP_peak_707,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_477,aVWAP_peak_450,aVWAP_peak_392,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_238,aVWAP_peak_194,aVWAP_peak_125,aVWAP_peak_85,aVWAP_peak_63,aVWAP_peak_40,aVWAP_peak_20,aVWAP_valley_826,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_715,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_621,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_447,aVWAP_valley_406,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_203,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_72,aVWAP_valley_42,aVWAP_OB_bull_826,aVWAP_OB_bull_750,aVWAP_OB_bull_355,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 14:00:00+00:00,43.915,43.955,43.58,43.615,18419.0,,,,,,,,,,,,42.64613302760526,43.2525621057457,43.30684446339406,42.91815285420151,42.75982231685771,43.02205858402382,43.08550934917309,43.19262044407551,43.34808226729758,,,,,,,,,,,,,,,,42.17089004260901,42.108996676790824,42.873528982320764,43.36789393775227,43.35687701827093,43.00544566929842,42.79661058437201,42.78941877788115,43.03800648599008,43.17117872822695,,,42.17089004260901,42.95845433241509,#000000,1.5256880798895993,42.90565584685699,0.46493392882399887,71.76322583411778,15.278814342494627,True,False,True,False,True,3.3752061558144675,0.0,0.0,0.0,0.0,0,0.9818661043753295,0.9493937796520827,False,False,False,False,0.08697192206738118,0.05293752536579186,False,False,False,False,-161907.0,-360608.6243344995,False,False,False,False,19356.61995808414,False,False,False,False
2025-04-14 15:00:00+00:00,43.62,43.675,43.39,43.505,12612.0,,,,,,,,,,,,42.65723035776202,43.25484935697362,43.30806809111741,42.92040182083175,42.761788670904274,43.0231775274119,43.08640150643659,43.19324669230144,43.34838586081327,,,,,,,,,,,,,,,,42.211680684427016,42.15037528349143,42.88078665922774,43.36903982466067,43.357882688203,43.00758255106514,42.798932406995036,42.79175251832914,43.03904405692201,43.17185305154324,,,42.211680684427016,42.964867347864036,#000000,1.5214449775854255,42.912370700260084,0.38951740514496785,72.14121711678067,15.901388710704126,True,False,True,False,True,2.6921968794811413,0.0,0.0,0.0,0.0,0,0.9750052731491246,0.9576038810377562,False,False,False,False,0.0603928668692921,0.05666519611754198,False,False,False,False,-174519.0,-357723.51387970103,False,False,False,False,19252.052206796012,False,False,False,False
2025-04-14 16:00:00+00:00,43.505,43.745,43.445,43.685,6267.0,,,,,,,,,,,,42.66327604808365,43.25639655704075,43.308955732180934,42.92170053661735,42.76289194607251,43.02384432645624,43.086946314103216,43.19365257293683,43.348623768375326,,,,,,,,,,,,,,,,42.232549460802446,42.1715058953546,42.88489422514066,43.36997402668751,43.35868221145381,43.008845861343566,42.80024177784925,42.793067050171054,43.039665874589176,43.1722838127259,,,42.232549460802446,42.96831568410446,"rgba(38, 166, 154, 0.5)",1.51606791368956,42.916007949484346,0.5072279701799165,73.12520115980304,17.193100660417144,True,False,True,False,True,3.729278189052142,0.0,0.0,0.0,0.0,0,0.9703179465511778,0.9633463610436257,False,False,False,False,0.06745191234756481,0.062058554232553395,False,False,False,False,-168252.0,-354785.971028853,False,False,False,False,19050.733567930958,False,False,False,False
2025-04-14 17:00:00+00:00,43.69,44.045,43.69,43.975,6583.0,,,,,,,,,,,,42.67136028939665,43.259224634447484,43.31069923324272,42.923597442490134,42.764420994253676,43.024866715040076,43.08781283116834,43.194352674755876,43.349124461358855,,,,,,,,,,,,,,,,42.25806805719898,42.197186842759315,42.890764733438694,43.3720110247577,43.36038926959064,43.010764252349425,42.802075359739646,42.794903881668176,43.040627542151896,43.17301306034133,,,42.25806805719898,42.972908594744716,"rgba(38, 166, 154, 0.5)",1.5122023435797294,42.92090629770358,0.6970586355534529,74.84430170335689,19.174521029873063,True,False,True,False,True,5.3710651761389485,0.0,0.0,0.0,0.0,0,0.9720294426919033,0.9568874868559415,False,False,False,False,0.09831726446875069,0.08018790935065204,False,False,False,False,-161669.0,-351791.90946251416,False,False,False,False,18857.435373079315,False,False,False,False
2025-04-14 18:00:00+00:00,43.98,44.115,43.83,44.085,6747.0,,,,,,,,,,,,42.68024525852429,43.262573400870835,43.3127953088164,42.92574485297234,42.76613026145075,43.02603904616621,43.08881493972502,43.195176525544525,43.34973527791422,,,,,,,,,,,,,,,,42.28506998936244,42.22432594449869,42.897338143023276,43.37449858790936,43.36246933553793,43.01295586654531,42.80412971807442,42.796960737628574,43.04173253789234,43.17386791044259,,,42.28506998936244,42.97792650752102,"rgba(38, 166, 154, 0.5)",1.5090060925614202,42.92627931164141,0.7678701193258631,76.36543847399051,20.938220038959997,True,False,True,False,True,5.986396421520862,0.0,0.0,0.0,0.0,0,0.9746171596391862,0.9563666876442212,False,False,False,False,0.11025714257967362,0.09522252596516283,False,False,False,False,-154922.0,-348739.6628041806,False,False,False,False,18669.676685124596,False,False,False,False
2025-04-14 19:00:00+00:00,44.085,44.105,43.9,44.02,56589.0,,,,,,,,,,,,42.75027985506368,43.28946672359479,43.32985228193783,42.94339986728081,42.78026483078536,43.03574649257185,43.09711989163717,43.202007427749045,43.354801441593764,,,,,,,,,,,,,,,,42.48233617412365,42.42334302247263,42.94949601412333,43.394570235511765,43.37936116363181,43.03093582480872,42.82106554290825,42.813918546136804,43.050886433058885,43.18095546629778,,,42.48233617412365,43.016305643962525,"rgba(38, 166, 154, 0.5)",1.5057245120892482,42.967628393226065,0.6989137776031382,76.49821354491525,21.4300461728036,True,False,True,False,True,5.557138966622233,0.0,0.0,0.0,0.0,0,0.9754029725769312,0.9561440234456776,False,False,False,False,0.11367414748383857,0.1044483367245007,False,False,False,False,-211511.0,-346612.0866366739,False,False,False,False,19257.57317062654,False,False,False,False
2025-04-15 14:00:00+00:00,44.43,44.57,44.34,44.39,19834.0,,,,,,,,,,,,42.780822618438734,43.30374396500078,43.33925616740635,42.951867744067954,42.78683127936715,43.04057062036575,43.10133645080523,43.205622177670804,43.35770145980608,,,,,,,,,,,,,,,,42.557594017010906,42.49897557972541,42.973516638576356,43.405972945709145,43.388934869713324,43.03975868506955,42.82897390211959,42.82182538201612,43.0554599090068,43.18467262312724,,,42.557594017010906,43.032812475526484,"rgba(38, 166, 154, 0.5)",1.5061329787072746,42.98563981020974,0.932427753488031,77.94797298255861,23.16734904183518,True,False,True,False,True,7.631224751798815,0.0,0.0,0.0,0.0,0,0.97802881127578,0.9495284485438912,False,False,False,False,0.16558294640091722,0.13501564156270895,False,False,False,False,-191677.0,-344209.99227021384,False,False,False,False,19266.510020694346,False,False,False,False
2025-04-15 15:00:00+00:00,44.39,44.45,44.25,44.37,18638.0,,,,,,,,,,,,42.80724482504143,43.31595043940564,43.34733900080179,42.959330471199806,42.7926692877779,43.04482572438,43.10504789921139,43.20878875383438,43.36021920130967,,,,,,,,,,,,,,,,42.62052566730103,42.562418946594335,42.9942418771886,43.41567948196833,43.3971252425828,43.0474983605365,42.83598324041094,42.8288352374574,43.05949250975813,43.18793234313384,,,42.62052566730103,43.046902553152314,"rgba(38, 166, 154, 0.5)",1.507355757072124,43.00105041544954,0.9081794912234212,78.6295085259203,24.155983784578083,True,False,True,False,True,7.495321257373838,0.0,0.0,0.0,0.0,0,0.9774093264248706,0.9532642487046639,False,False,False,False,0.15346886104513136,0.14424225130392015,False,False,False,False,-210315.0,-342134.1009171873,False,False,False,False,19256.76567928823,False,False,False,False
2025-04-15 16:00:00+00:00,44.37,44.45,44.27,44.29,23369.0,,,,,,,,,,,,42.838735965682076,43.330574644921434,43.35709661699144,42.96844388385907,42.79983530154547,43.050041458846934,43.109596686177255,43.212665838462954,43.36329515808159,,,,,,,,,,,,,,,,42.69263180968511,42.63527374614164,43.01899770127097,43.427320572920465,43.40699078679702,43.056928740313175,42.8445670414273,42.837420613552894,43.06443613511962,43.19192446150061,,,42.69263180968511,43.06351458754195,"rgba(38, 166, 154, 0.5)",1.5067035433580376,43.01927308197422,0.8433821793460913,77.87269084670484,24.155983784578083,True,False,True,False,True,6.945218317316709,0.0,0.0,0.0,0.0,0,0.9758106558231677,0.9594411427379842,False,False,False,False,0.1546206053788403,0.14943142834138023,False,False,False,False,-233684.0,-340452.7040037425,False,False,False,False,19320.521250151978,False,False,False,False
2025-04-15 17:00:00+00:00,44.29,44.335,44.2,44.285,16589.0,,,,,,,,,,,,42.85940257943314,43.34006654487778,43.36346693747096,42.97454430426597,42.80467404075194,43.053537476856235,43.11263979123962,43.21524776605041,43.36532564851695,,,,,,,,,,,,,,,,42.73841280884674,42.68166919925309,43.035205829882024,43.434844034339854,43.4134006630014,43.06321262683527,42.850344967533104,42.843201079052605,43.067748767079024,43.19458569968712,,,42.73841280884674,43.074291092893326,"rgba(38, 166, 154, 0.5)",1.5058717716966776,43.03112176570435,0.8326593657326437,77.28711209068902,24.155983784578083,True,False,True,False,True,6.910383980126557,0.0,0.0,0.0,0.0,0,0.9731053893463986,0.9614302095277815,False,False,False,False,0.14398207969614094,0.1467067540187606,False,False,False,False,-250273.0,-339054.569057948,False,False,False,False,19278.172083482954,False,False,False,False
2025-04-15 18:00:00+00:00,44.285,44.38,44.22,44.255,9138.0,,,,,,,,,,,,42.870626237597456,43.34527828578579,43.36698282797877,42.97791036820929,42.80734696144523,43.05547306326768,43.11432606906717,43.21668027384042,43.36645459385164,,,,,,,,,,,,,,,,42.76269941090951,42.706299874307305,43.04403883035345,43.43898830487347,43.41693852937496,43.06667953842799,42.853533735009876,42.846391209389864,43.06958336095967,43.19606184115855,,,42.76269941090951,43.080120700832005,"rgba(38, 166, 154, 0.5)",1.5034647762197264,43.03754300258064,0.809767556031811,76.36296103315554,24.155983784578083,True,False,True,False,False,6.6977565743716525,0.0,0.0,0.0,0.0,0,0.9722627737226279,0.962773722627738,False,False,False,False,0.14771613194992395,0.14721144298434227,False,False,False,False,-259411.0,-337819.7850415457,False,False,False,False,19120.960113196397,False,False,False,False
2025-04-15 19:00:00+00:00,44.245,44.37,44.185,44.255,42054.0,,,,,,,,,,,,42.91955569117216,43.368169183268066,43.382564616926764,42.993005784893995,42.819400990980526,43.06419523268755,43.12192572972875,43.22313179250068,43.37153032277182,,,,,,,,,,,,,,,,42.86428798431971,42.809551207872836,43.082657897897356,43.45722211903151,43.432581641862,43.08219090063556,42.86787600664398,42.86074116814623,43.07785222718419,43.20271112058925,,,42.86428798431971,43.105323769426995,"rgba(38, 166, 154, 0.5)",1.5010981775816123,43.06538857411583,0.7924940844313937,75.74686032813322,24.155983784578083,True,False,True,False,False,6.6977565743716525,0.0,0.0,0.0,0.0,0,0.970069871728022,0.964751277505476,False,False,False,False,0.14513058946137591,0.1461710162228591,False,False,False,False,-259411.0,-336604.14496338216,False,False,False,False,19476.51111919335,False,False,False,False
2025-04-16 14:00:00+00:00,44.725,44.885,44.685,44.77,3785.0,,,,,,,,,,,,42.92539212159689,43.37130771464106,43.38473151093261,42.99488284319303,42.820854160477865,43.065303547632816,43.12290649363071,43.22398956638265,43.37224208508454,,,,,,,,,,,,,,,,42.875838657879775,42.82119226931138,43.087456596314475,43.45982922735035,43.43480181930523,43.08415839047423,42.86961697441673,42.86248080374268,43.07890685841117,43.20358958299396,,,42.875838657879775,43.108393748619584,"rgba(38, 166, 154, 1.0)",1.5047201260226957,43.068795426739015,1.1305787327758043,78.000986113801,24.695389517575776,True,False,True,False,True,9.726423473784841,0.0,0.0,0.0,0.0,0,0.9691816120387551,0.9587713873428169,False,False,False,False,0.20398889695879055,0.17507995659082481,False,False,False,False,-255626.0,-335348.66984767077,False,False,False,False,19233.231877035316,False,False,False,False
2025-04-16 15:00:00+00:00,44.77,44.9,44.745,44.82,6232.0,,,,,,,,,,,,42.93513654046904,43.37659696559536,43.38839080473861,42.998036779197385,42.823292902012,43.06716953862065,43.124559335718196,43.22543759700039,43.37344707514979,,,,,,,,,,,,,,,,42.89496592453555,42.84046387585252,43.09549186505281,43.46423428824224,43.43855417750601,43.08746729492598,42.87253894970678,42.86540034271899,43.0806829266232,43.20507201450226,,,42.89496592453555,43.11352311569304,"rgba(38, 166, 154, 1.0)",1.5093013627515555,43.07449107912526,1.1565012554501135,79.69687880125915,26.396812341912835,True,False,True,False,True,10.011910915787343,0.0,0.0,0.0,0.0,0,0.9720848784507623,0.9580758137618469,False,False,False,False,0.20838893963503324,0.19173444811292903,False,False,False,False,-249394.0,-334016.0393073968,False,False,False,False,19031.66239056965,False,False,False,False
2025-04-16 16:00:00+00:00,44.82,44.935,44.78,44.87,2644.0,,,,,,,,,,,,42.939327550865364,43.37889114874772,43.389980849026934,42.99940086407443,42.82434644602449,43.06797803167903,43.12527610719495,43.22606652348045,43.3739718049305,,,,,,,,,,,,,,,,42.90313387912479,42.84869117740638,43.09895694698381,43.46614940768212,43.440185895656796,43.088899624700375,42.87380137773005,42.8666616376203,43.08145263875333,43.20571567508731,,,42.90313387912479,43.115730925619424,"rgba(38, 166, 154, 1.0)",1.514078981480907,43.07694391185782,1.1842553196190648,81.03001242808782,27.73217455203499,True,False,True,False,True,10.300661826193998,0.0,0.0,0.0,0.0,0,0.9750232222107545,0.9575807616885138,False,False,False,False,0.2125028317363846,0.2021186399246568,False,False,False,False,-246750.0,-332663.0774576697,False,False,False,False,18777.59010544454,False,False,False,False
2025-04-16 17:00:00+00:00,44.87,44.93,44.5,44.5,2917.0,,,,,,,,,,,,42.9434074356796,43.38104252142111,43.39147143334548,43.00072731172945,42.8253830809467,43.06876068820056,43.12596685501862,43.226667279653405,43.374465387824586,,,,,,,,,,,,,,,,42.91107101235355,42.85671450291125,43.10229250843402,43.467926574619696,43.441705920619235,43.09028287617806,42.87503952801297,42.86789923019677,43.08219700073924,43.20633166402312,,,42.91107101235355,43.11786067431091,"rgba(38, 166, 154, 0.5)",1.5129087103212355,43.07930963532931,0.9390456641425745,75.49524681769853,29.21322144644033,True,False,True,False,False,7.531705789328118,0.0,0.0,0.0,0.0,0,0.9750721054800165,0.9537494849608581,False,False,False,False,0.1957961454569695,0.19895739269081314,False,False,False,False,-249667.0,-331376.31656685314,False,False,False,False,18531.6894836547,False,False,False,False
2025-04-16 18:00:00+00:00,44.5,44.705,44.48,44.58,5205.0,,,,,,,,,,,,42.95040514662612,43.384696755416115,43.39400592593136,43.00300979894973,42.827174013444115,43.07010659079784,43.12715322305832,43.22769641662397,43.3753070334882,,,,,,,,,,,,,,,,42.924611356425444,42.87041897657502,43.1079975699213,43.47093663764678,43.444284975338164,43.09265780517388,42.87717596067499,42.87003499481174,43.08347672308676,43.20738748543776,,,42.924611356425444,43.12150196786461,"rgba(38, 166, 154, 0.5)",1.5158415228916975,43.08335552113772,0.9873357183191573,72.43429770207825,26.578535778953352,True,False,True,False,False,8.011468296798157,0.0,0.0,0.0,0.0,0,0.9751546391752578,0.9563917525773207,False,False,False,False,0.1815203579699338,0.19023887533037348,False,False,False,False,-244462.0,-330028.8077828709,False,False,False,False,18325.074142822843,False,False,False,False
2025-04-16 19:00:00+00:00,44.57,44.635,44.365,44.59,19567.0,,,,,,,,,,,,42.9752689996758,43.39758206062321,43.40297779581553,43.01121831176484,42.83365226122614,43.07495136104611,43.13141857119075,43.23138607482338,43.37830894131577,,,,,,,,,,,,,,,,42.97189690278852,42.918367966499375,43.12822824637262,43.48152578845367,43.453388316852134,43.10117324868497,42.88488777217991,42.87774572911568,43.08808242065386,43.21117515887861,,,42.97189690278852,43.13438083831374,"rgba(38, 166, 154, 0.5)",1.51925382645208,43.097680784223925,0.9822711582442398,70.47679296199684,24.923820596610398,True,False,True,False,False,8.072172287424685,0.0,0.0,0.0,0.0,0,0.971522566053254,0.9566156060450303,False,False,False,False,0.17078927362969176,0.18051407448003262,False,False,False,False,-224895.0,-328398.8262668574,False,False,False,False,18344.3288072752,False,False,False,False
2025-04-17 14:00:00+00:00,45.23,45.305,45.17,45.185,15177.0,,,,,,,,,,,,43.00234462322691,43.41334766034021,43.41404088729028,43.02038971232776,42.840673327105314,43.080458606345026,43.13633256198904,43.235746539132684,43.3820151890058,,,,,,,,,,,,,,,,43.02210987081092,42.96881707292416,43.15105897990933,43.49490449176221,43.46480322677604,43.110865242207666,42.89330812612504,42.88615446292529,43.09333449501012,43.21562741402248,,,43.02210987081092,43.148754341538755,"rgba(38, 166, 154, 1.0)",1.5307241912080851,43.1137055424712,1.353146745459144,72.86492646369592,24.923820596610398,True,False,True,False,True,11.562404990256912,0.0,0.0,0.0,0.0,0,0.9759317558647306,0.9535899258657471,False,False,False,False,0.2576592015678555,0.21908663802394407,False,False,False,False,-209718.0,-326558.8134565185,False,False,False,False,18295.22293429419,False,False,False,False
2025-04-17 15:00:00+00:00,45.2,45.625,45.185,45.49,27020.0,,,,,,,,,,,,43.05345030488721,43.443986508169516,43.4356946127834,43.038096134180954,42.85418301709844,43.091164302701,43.14591394355238,43.24429200279672,43.38933832168253,,,,,,,,,,,,,,,,43.114324838585645,43.0613771397489,43.1945615392755,43.52110352491108,43.48719071979088,43.129625743183226,42.9095105821261,42.902331109688305,43.10355270669314,43.22434369183593,,,43.114324838585645,43.17600214440478,"rgba(0, 255, 255, 0.75)",1.546225170950006,43.14413684450713,1.5171549393750752,75.6526442632142,20.69717785525259,True,False,True,False,True,13.246875410571914,0.0,0.0,0.0,0.0,0,0.97585717184013,0.9530330695881529,False,False,False,False,0.27788435882847085,0.24848549842620746,False,False,False,False,-182698.0,-324328.4132478903,False,False,False,False,18430.490795778,False,False,False,False
2025-04-17 16:00:00+00:00,45.49,45.82,45.475,45.735,14297.0,,,,,,,,,,,45.67666666666667,43.08230893264828,43.46176269535601,43.44833825437762,43.04830150774433,42.861943612778276,43.09737408390219,43.15148732534808,43.249286444827156,43.393650854103505,,,,,,,,,,,,,,,,43.16514780090602,43.11233667468501,43.21934537232911,43.53640949760976,43.50028729003001,43.14046595748165,42.91881893162132,42.91162271322351,43.10948435696804,43.229433039418375,,,43.16514780090602,43.31572360060124,"rgba(0, 255, 255, 0.75)",1.566800397780962,43.302166206148755,1.5527400920352294,78.30340497484465,23.118699576608023,True,False,True,False,True,14.562296505117128,0.0,0.0,0.0,0.0,0,0.9746141348497159,0.9538992688870849,False,False,False,False,0.30756827550445587,0.2780268869653317,False,False,False,False,-168401.0,-321910.93397272925,False,False,False,False,18366.40566716129,False,False,False,False
2025-04-17 17:00:00+00:00,45.74,45.77,45.575,45.67,13757.0,,,,,,,,,,,45.67421478814667,43.10943202993694,43.478564264080546,43.46034338237489,43.05802863192323,42.86935771308537,43.1033096967248,43.15681650077924,43.25406306183114,43.39777612275872,,,,,,,,,,,,,,,,43.2120898581345,43.15943912220243,43.24268273446023,43.550899617292934,43.51271352138729,43.15078958756547,42.92770064132645,42.92048874289862,43.11515514078925,43.2343002942032,,,43.2120898581345,43.329408272595096,"rgba(38, 166, 154, 1.0)",1.5834291474091784,43.317944314761306,1.4854189649642053,79.05574991537246,23.856485285236502,True,False,True,False,True,14.048779261010843,0.0,0.0,0.0,0.0,0,0.9746604500304077,0.9549969592540047,False,False,False,False,0.3106577443133954,0.2943423156393635,False,False,False,False,-182158.0,-319744.2218181133,False,False,False,False,18294.94201340685,False,False,False,False
2025-04-17 18:00:00+00:00,45.665,45.76,45.57,45.61,16416.0,,,,,,,,,,,45.66404546135971,43.14075454808432,43.49805721184452,43.47434028238181,43.06943174229459,42.87807532247054,43.11028824864959,43.163083373951444,43.25967963955615,43.402625321268836,,,,,,,,,,,,,,,,43.2653079821834,43.212888395373966,43.269675388617564,43.567734331355986,43.52718712126471,43.16287785677506,42.93812844769225,42.930898712179385,43.121823378863546,43.240023668540125,,,43.2653079821834,43.344846321735375,"rgba(38, 166, 154, 1.0)",1.5985321335469216,43.33581064784231,1.4226735293156603,78.57883099773534,23.856485285236502,True,False,True,False,True,13.570446131539615,0.0,0.0,0.0,0.0,0,0.9737907306213319,0.9561829589152007,False,False,False,False,0.30973030256561096,0.30203630910248724,False,False,False,False,-198574.0,-317865.61372791,False,False,False,False,18265.81112947806,False,False,False,False
2025-04-17 19:00:00+00:00,45.61,45.62,45.305,45.325,52108.0,,,,,,,,,,,45.530573922977624,43.22657587371241,43.551292635639314,43.51302502723954,43.10179968534402,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.1970022789243,42.96793877647742,42.96066745779777,43.14085190534257,43.25629319017021,,,43.40489704388741,43.38175130723639,"rgba(38, 166, 154, 1.0)",1.60916344166218,43.379401011980285,1.209074813438477,74.0437778038779,23.856485285236502,True,False,True,False,False,11.322963388229429,0.0,0.0,0.0,0.0,0,0.9695717884130985,0.9579848866498752,False,False,False,False,0.28487796344433425,0.29345713627341075,False,False,False,False,-250682.0,-316824.0073135238,False,False,False,False,18790.496228245844,False,False,False,False
2025-04-18 14:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,45.530573922977624,43.22657587371241,43.551292635639314,43.51302502723954,43.10179968534402,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.1970022789243,42.96793877647742,42.96066745779777,43.14085190534257,43.25629319017021,,,43.40489704388741,43.38175130723639,"rgba(38, 166, 154, 1.0)",1.6203284896632855,43.379401011980285,1.2007435531939734,71.02040900797294,26.41705079993224,True,False,True,False,False,11.322963388229429,0.0,0.0,0.0,0.0,0,0.9708117968987537,0.9665551839464894,False,False,False,False,0.26819787186157995,0.28082750406749535,False,False,False,False,-250682.0,-315798.5498357947,False,False,False,False,18499.170705327302,False,False,False,False
2025-04-18 15:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,45.530573922977624,43.22657587371241,43.551292635639314,43.51302502723954,43.10179968534402,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.1970022789243,42.96793877647742,42.96066745779777,43.14085190534257,43.25629319017021,,,43.40489704388741,43.38175130723639,"rgba(38, 166, 154, 1.0)",1.6319835386027515,43.379401011980285,1.1921682676318373,69.00482981070297,24.510926848269207,True,False,True,False,False,11.322963388229429,0.0,0.0,0.0,0.0,0,0.969166581866287,0.9661137681896826,False,False,False,False,0.26819787186157995,0.27451268796453765,False,False,False,False,-250682.0,-314788.99092361185,False,False,False,False,18212.361857182692,False,False,False,False
2025-04-18 16:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,45.530573922977624,43.22657587371241,43.551292635639314,43.51302502723954,43.10179968534402,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.1970022789243,42.96793877647742,42.96066745779777,43.14085190534257,43.25629319017021,,,43.40489704388741,43.38175130723639,"rgba(38, 166, 154, 1.0)",1.6410388299615364,43.379401011980285,1.1855898547295922,67.66111034585632,23.151386805593006,False,False,True,False,False,11.322963388229429,0.0,0.0,0.0,0.0,0,0.9689453725530391,0.9729425028184903,False,False,False,False,0.26819787186157995,0.2713552799130588,False,False,False,False,-250682.0,-313795.08408758685,False,False,False,False,17929.999657846525,False,False,False,False
2025-04-18 17:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,45.530573922977624,43.22657587371241,43.551292635639314,43.51302502723954,43.10179968534402,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.1970022789243,42.96793877647742,42.96066745779777,43.14085190534257,43.25629319017021,,,43.40489704388741,43.38175130723639,"rgba(38, 166, 154, 1.0)",1.6467195153280503,43.379401011980285,1.181499927528415,66.76529736929189,22.11541889848465,False,False,True,False,False,11.322963388229429,0.0,0.0,0.0,0.0,0,0.9698435570193499,0.9730341704405115,False,False,False,False,0.26819787186157995,0.2697765758873194,False,False,False,False,-250682.0,-312816.5866598723,False,False,False,False,17652.0151670272,False,False,False,False
2025-04-18 18:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,45.530573922977624,43.22657587371241,43.551292635639314,43.51302502723954,43.10179968534402,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.1970022789243,42.96793877647742,42.96066745779777,43.14085190534257,43.25629319017021,,,43.40489704388741,43.38175130723639,"rgba(38, 166, 154, 1.0)",1.6531855762586474,43.379401011980285,1.1768787581747697,66.16808871824892,21.274227095830156,False,False,True,False,False,11.322963388229429,0.0,0.0,0.0,0.0,0,0.9683341928829297,0.9723568849922651,False,False,False,False,0.26819787186157995,0.2689872238744497,False,False,False,False,-250682.0,-311853.25973491307,False,False,False,False,17378.340513274838,False,False,False,False
2025-04-18 19:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,45.530573922977624,43.22657587371241,43.551292635639314,43.51302502723954,43.10179968534402,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.1970022789243,42.96793877647742,42.96066745779777,43.14085190534257,43.25629319017021,,,43.40489704388741,43.38175130723639,"rgba(38, 166, 154, 1.0)",1.6589482937817945,43.379401011980285,1.1727906139765603,65.76994961755362,20.555507153069755,False,False,True,False,False,11.322963388229429,0.0,0.0,0.0,0.0,0,0.9680124223602486,0.9739130434782619,False,False,False,False,0.26819787186157995,0.2685925478680148,False,False,False,False,-250682.0,-310904.868111116,False,False,False,False,17108.90887741011,False,False,False,False
