date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_747,aVWAP_peak_719,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_595,aVWAP_peak_565,aVWAP_peak_527,aVWAP_peak_501,aVWAP_peak_449,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_244,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_188,aVWAP_peak_130,aVWAP_peak_94,aVWAP_peak_60,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_779,aVWAP_valley_731,aVWAP_valley_712,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_613,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_330,aVWAP_valley_317,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_17,aVWAP_OB_bull_779,aVWAP_OB_bull_106,aVWAP_OB_bear_624,aVWAP_OB_bear_449,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 16:00:00+00:00,53.35,53.72,53.3,53.68,2125.0,,,,,,,,,,,55.14743563735497,56.45374990811636,56.38258679864951,54.9429937843764,54.99441687296723,55.19568251031884,55.33656380475282,56.46740949484556,57.45463374900561,57.831003606057,57.97519750305572,,,,,,,,,,,52.81758828329229,56.590022132413345,56.4345632788423,56.41348786911507,56.1555136420693,55.80292362214155,55.49846409058259,55.25514872245267,54.959102252889586,55.05818920077201,55.2089925156304,55.451841339463535,56.15140373939964,57.1984042775813,57.69686227604579,57.86113388618263,58.00911505260584,58.00910916579861,58.03192108890389,,57.1984042775813,,55.14743563735497,56.46740949484556,55.87595933636543,"rgba(239, 83, 80, 0.5)",2.5715400913540254,55.56667040104062,-0.7336733373840599,46.316995483655774,-10.4216306329701,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144970628762054,1.0001450431503371,False,False,False,False,-0.22238152475633335,-0.24283185078472375,False,False,False,False,-77315.0,-91711.90471943357,False,False,False,False,3538.263409450597,False,False,False,False
2025-08-05 17:00:00+00:00,53.525,53.89,53.48,53.67,1226.0,,,,,,,,,,,55.136012134180795,56.44428979504026,56.374989605569574,54.94121058100763,54.99264777476977,55.19391446282368,55.33472671130318,56.46483744714268,57.451623611591714,57.82790823505322,57.97209385556739,,,,,,,,,,,52.833274311994664,56.57592723185535,56.42329675792171,56.40537719843847,56.14949400677005,55.79832479016067,55.494867743047266,55.25224486885682,54.95698032160897,55.05647132295078,55.20722141545423,55.44996845880978,56.149047731981184,57.19546642306931,57.69378473040265,57.858036942699286,58.00607303224708,58.00607024470982,58.028916168658434,,57.19546642306931,,55.136012134180795,56.46483744714268,55.87215630687218,"rgba(239, 83, 80, 0.5)",2.5904744026201567,55.56198637054878,-0.7303628897606992,49.55183010935684,-7.452338860390533,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9250054981306353,0.9971409720694965,False,False,False,False,-0.2075626221985014,-0.22519723649161258,False,False,False,False,-78541.0,-91507.70464626406,False,False,False,False,3502.414364342836,False,False,False,False
2025-08-05 18:00:00+00:00,53.67,53.97,53.48,53.87,5125.0,,,,,,,,,,,55.09306546996773,56.406744876949865,56.344772479014445,54.9343581516722,54.98582593817286,55.1870209191419,55.327521774845344,56.45449544277668,57.439402364045634,57.81530863804533,57.95944929026547,,,,,,,,,,,52.899699273863696,56.520308151722126,56.3787498428297,56.37313070342354,56.125583337423855,55.780151871736365,55.480752109458194,55.240934814496434,54.94882858143662,55.04982007500091,55.20031172545819,55.44259260213015,56.139617913619695,57.183563008109374,57.68126865048713,57.845428526773034,57.99367610327426,57.99368590038188,58.01666824001975,,57.183563008109374,,55.09306546996773,56.45449544277668,55.857353148633116,"rgba(239, 83, 80, 0.5)",2.6062386811385276,55.543831699909006,-0.6422403719285604,53.002414311628996,-4.236593745553456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254530779954508,0.9866461222393428,False,False,False,False,-0.20418825001803795,-0.21469274325482526,False,False,False,False,-73416.0,-91227.21310136074,False,False,False,False,3527.570730787133,False,False,False,False
2025-08-05 19:00:00+00:00,53.91,54.38,53.9,54.215,9828.0,,,,,,,,,,,55.04017216416727,56.34790253154639,56.297280650610524,54.92579787236049,54.977112827242564,55.177598013555254,55.3173249708085,56.437748622862244,57.41867163663106,57.79368484600445,57.93766206211049,,,,,,,,,,,53.05069098731554,56.433958333333315,56.309614785345154,56.32244329789352,56.088466427036344,55.752825898344256,55.46038382661012,55.22538386592483,54.93861160515141,55.04111123518275,55.19083210665573,55.43190478136075,56.12470129945996,57.163561675036945,57.65987253799652,57.823771117787814,57.97229253993151,57.97232385462717,57.99552685728478,,57.163561675036945,,55.04017216416727,56.437748622862244,55.837106271937444,#000000,2.616955433082185,55.51950020816158,-0.49848010083426214,57.25750758529039,-0.26774649292935493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9309638730437324,0.9768173175369312,False,False,False,False,-0.16943383896025518,-0.19206329110754022,False,False,False,False,-63588.0,-90798.6981695567,False,False,False,False,3625.2518047284175,False,False,False,False
2025-08-06 14:00:00+00:00,53.83,54.54,53.75,54.485,3164.0,,,,,,,,,,,55.02608529890778,56.33039288621222,56.283078652336755,54.92341551987551,54.97466484897869,55.17487750696366,55.31434300814881,56.432628476337015,57.41224323347833,57.78695540881802,57.93087329227126,,,,,,,,,,,53.095369320174925,56.4085794105502,56.28919638334755,56.3073013484563,56.077379744347226,55.744729939196326,55.45442287819557,55.220904925435065,54.93576884267466,55.03863870694654,55.1880914096357,55.428752611824564,56.12017335727711,57.157377456207556,57.65322210838618,57.81702940362075,57.965626625687435,57.96566459691156,57.988934592004945,,57.157377456207556,,55.02608529890778,56.432628476337015,55.831143731308494,#000000,2.6249883311623248,55.512404685797506,-0.3913940011087895,61.395920702708565,3.574638022411925,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9299548565603608,0.9767001601863986,False,False,False,False,-0.16901773493151795,-0.1805405130195291,False,False,False,False,-60424.0,-90327.7726165403,False,False,False,False,3618.1006139574342,False,False,False,False
2025-08-06 15:00:00+00:00,54.58,54.66,53.845,53.995,5925.0,,,,,,,,,,,54.998034688290154,56.29696469810078,56.255828594173636,54.918391071930166,54.969544339910556,55.169320866901636,55.30832300191341,56.42270325012427,57.399927447172864,57.774096741983556,57.917911954268945,,,,,,,,,,,53.16478041925924,56.360652995912105,56.250356189852624,56.27829333558993,56.055947515123044,55.728882197638,55.44257436679452,55.21183995679171,54.929797051669766,55.033511322765804,55.182500438049885,55.422436324208405,56.1113384540972,57.14550328952657,57.64050361903261,57.804149568208736,57.95290091771924,57.95295153397126,57.97635026843706,,57.14550328952657,,54.998034688290154,56.42270325012427,55.818882087072495,"rgba(239, 83, 80, 0.5)",2.638575318559495,55.49776301518686,-0.5695357659933256,59.767654348506525,3.574638022411925,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9335849604413148,0.9748856790302676,False,False,False,False,-0.16008526257637237,-0.17031288779795073,False,False,False,False,-66349.0,-89956.0087000048,False,False,False,False,3653.8664959115827,False,False,False,False
2025-08-06 16:00:00+00:00,54.0,54.09,53.815,53.92,5009.0,,,,,,,,,,,54.969668936063755,56.26659898246335,56.230910095403516,54.91293926592547,54.96406679021894,55.16362734740915,55.30228938258415,56.4135499339818,57.388868858113874,57.76262346341248,57.906370784214204,,,,,,,,,,,53.20512444361505,56.317711852193106,56.21518486583921,56.25182781900707,56.03608664287459,55.713836546218445,55.430989748338845,55.20267337103334,54.92335304469335,55.028110458791076,55.17678496548832,55.41619768948026,56.10307453045396,57.13478546906997,57.62913181005201,57.79266247846228,57.94157352930675,57.941635339372766,57.96515140919476,,57.13478546906997,,54.969668936063755,56.4135499339818,55.806400652509,"rgba(239, 83, 80, 0.5)",2.65254658363958,55.482737931606074,-0.5891462722067741,58.088706048198944,3.574638022411925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9299424184261033,0.9989664845710908,False,False,False,False,-0.18508108256778613,-0.17769698518286842,False,False,False,False,-71358.0,-89667.66747984967,False,False,False,False,3674.8763176803955,False,False,False,False
2025-08-06 17:00:00+00:00,54.025,54.075,53.455,53.735,6683.0,,,,,,,,,,,54.9276572060952,56.22412709839414,56.19584390662583,54.90437968894944,54.9555310981905,55.154964865835616,55.293228720520766,56.40052792251088,57.37343115361159,57.746679752207164,57.89035640723559,,,,,,,,,,,53.24075420872156,56.25842009026504,56.16617623504631,56.2146583579291,56.00785158685764,55.69207940061457,55.41390651428879,55.18886717668577,54.91327505567252,55.01976342610214,55.16810072010828,55.40691210135889,56.091202549889054,57.11976748621235,57.61330543684965,57.77670464068148,57.92585913236329,57.925936378867476,57.94961763062071,,57.11976748621235,,54.9276572060952,56.40052792251088,55.78765647038173,"rgba(239, 83, 80, 0.5)",2.6686199912421564,55.460094463280505,-0.6464369108160395,55.50272043728711,3.574638022411925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.910626581336508,1.0100461378181274,False,False,False,False,-0.2008184579996685,-0.18925772159126847,False,False,False,False,-78041.0,-89487.40906930936,False,False,False,False,3721.513894150467,False,False,False,False
2025-08-06 18:00:00+00:00,53.735,53.815,53.28,53.295,23599.0,,,,,,,,,,,54.768279564189356,56.06855961767134,56.06569415403204,54.867721103834846,54.91923641179714,55.119011117935855,55.2561565516738,56.35058883434153,57.315640642239266,57.687339526476684,57.830861961551655,,,,,,,,,,,53.28219911681316,56.04731165640374,55.988542929735985,56.07725048180972,55.90129133666835,55.60796346821643,55.346138275058216,55.132650596782106,54.87041610145037,54.984544376120446,55.132107729287064,55.36929168115713,56.04510777112622,57.06328148194698,57.55429155358231,57.71733507977281,57.86748460694213,57.86761828633113,57.89191885851375,,57.06328148194698,,54.768279564189356,56.35058883434153,55.712824643214006,"rgba(239, 83, 80, 0.5)",2.6900804469031105,55.36970521019564,-0.7712428126765102,50.80872740214343,8.502197330246666,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9013739324173781,1.0094318603787595,False,False,False,False,-0.21919815853615504,-0.20422794006371175,False,False,False,False,-101640.0,-89675.82133180067,False,False,False,False,4029.691973310925,False,False,False,False
2025-08-06 19:00:00+00:00,53.32,53.57,52.645,52.94,29565.0,,,,,,,,,,,54.562296049169255,55.8696278495072,55.89597072415682,54.811631043416476,54.86401066713342,55.06539160934453,55.20158969625423,56.28178531596352,57.23812313863421,57.60825525906403,57.75172987478041,,,,,,,,,,,53.238593479758336,55.78835890223779,55.765128322234915,55.899092056720335,55.75923725041224,55.49255190652672,55.25043480786001,55.05104495336825,54.80546955144459,54.931260440054984,55.07849666682645,55.31442065056158,55.98074086370845,56.987115395812566,57.475479963704394,57.63824534435412,57.78983532892496,57.79004203348005,57.81516676311942,,56.987115395812566,,54.562296049169255,56.28178531596352,55.60864426255501,"rgba(239, 83, 80, 0.5)",2.7161079036267632,55.15043624288414,-0.8138248999358945,45.767981592862554,3.7106882846257108,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989385227775318,1.0070765148164527,False,False,False,False,-0.25684469882975924,-0.2305363194467355,False,False,False,False,-131205.0,-90319.68456696656,False,False,False,False,4425.588221786725,False,False,False,False
2025-08-07 14:00:00+00:00,54.88,58.0,54.74,57.89,8964.0,,,,,,,,,,,54.64354115185241,55.88936649822556,55.91243340892733,54.830789502009914,54.88189537394276,55.079524028165714,55.21406733428397,56.28552345327818,57.236141712236076,57.60449058308631,57.747358818130714,,,,,,,,,,,53.43592076256401,55.81615411280571,55.79018775192317,55.91623896477793,55.77587502200841,55.511242775930654,55.270744042850644,55.07249622267717,54.82765416093113,54.947385870885235,55.092437017971875,55.32555505420783,55.986544039561316,56.98648322533902,57.472318843438906,57.63435114119178,57.78539286026348,57.78560284039792,57.81067623376313,,56.98648322533902,,54.64354115185241,56.28552345327818,55.63220043655525,"rgba(38, 166, 154, 0.5)",2.7233867892025967,55.2256793156922,0.9783115255133892,57.08609765018835,-1.8302239083792102,True,False,True,False,True,10.24940304891884,0.0,0.0,0.0,0.0,0,0.9084526431718057,0.9519548458149779,False,False,False,False,0.012537417372477318,-0.10899945103712909,False,False,False,False,-122241.0,-90814.5886822074,False,False,False,False,4495.951195092357,False,False,False,False
2025-08-07 15:00:00+00:00,57.83,58.665,57.22,58.5,9657.0,,,,,,,,,,,54.770528405431776,55.935666837263476,55.95179503050369,54.86342158873035,54.91267915724439,55.104937702340784,55.237267759292536,56.29791471994343,57.24137968513819,57.60737860871225,57.749397983820025,,,,,,,,,,,53.69497399823161,55.87806859417661,55.845629471392506,55.95726409453757,55.8130136962787,55.54876979059629,55.308679668497696,55.11069502711602,54.86530645059035,54.97553966679893,55.11758239659577,55.346911295077966,56.00138598427442,56.99348089221758,57.476028558255855,57.63705740232059,57.787180838830274,57.78738801154751,57.81230526442682,,56.99348089221758,,54.770528405431776,56.29791471994343,55.67425196316955,"rgba(38, 166, 154, 1.0)",2.7364274598905176,55.3210596439677,1.1617119045280617,65.21750294201429,5.221580201852021,True,False,True,False,True,12.310248855891174,0.0,0.0,0.0,0.0,0,0.9437691001697791,0.9460101867572157,False,False,False,False,0.14064433351562183,0.015822441239246372,False,False,False,False,-112584.0,-91152.09893519642,False,False,False,False,4575.96745563356,False,False,False,False
2025-08-07 16:00:00+00:00,58.44,58.91,57.97,58.83,6054.0,,,,,,,,,,,54.85538722383316,55.9693810803269,55.98062984503175,54.88627450950437,54.934291612777265,55.12295065394216,55.25381803715048,56.30745218855828,57.24625172350784,57.61069417238491,57.75214230236796,,,,,,,,,,,53.858051319313205,55.92251175827851,55.885534095133956,55.98729177898767,55.84003225399146,55.57568654632713,55.33559759960366,55.13759293746738,54.89161190521145,54.995373711696466,55.13541626421383,55.36223412269624,56.01249640498173,56.99951451671667,57.4798930854896,57.640250590427144,57.789731119840724,57.78993518189481,57.81473339011386,,56.99951451671667,,54.85538722383316,56.30745218855828,55.70343877388504,"rgba(38, 166, 154, 1.0)",2.7522505729340567,55.379056077388825,1.253862550360838,70.94783601697354,10.087772122701217,True,False,True,False,True,13.392659888222727,0.0,0.0,0.0,0.0,0,0.9574699368163595,0.9460561179427951,False,False,False,False,0.18194468663302962,0.098883563936138,False,False,False,False,-106530.0,-91390.51600596857,False,False,False,False,4598.882688879551,False,False,False,False
2025-08-07 17:00:00+00:00,59.01,59.01,57.835,58.35,6671.0,,,,,,,,,,58.39833333333333,54.94048691849125,56.003158652499856,56.00961838687935,54.9099739594397,54.95670223388992,55.14160601915846,55.270931467887536,56.31707899354385,57.25088822340839,57.613672226019666,57.75451484437019,,,,,,,,,,,54.01946023337898,55.96674807984008,55.9254466733335,56.017443640431026,55.86736372507567,55.603127625901124,55.36320174259378,55.16529354309606,54.91883631762163,55.015939732214285,55.15388391898873,55.37805614470085,56.023814045152754,57.005388887559896,57.483454336364154,57.64309898296036,57.791908089544926,57.7921093500569,57.81678696132944,,57.005388887559896,,54.94048691849125,56.31707899354385,55.76424947339135,"rgba(38, 166, 154, 0.5)",2.760500713491814,55.60579553992615,0.9940966313327455,72.6859620848309,11.533437800913312,True,False,True,False,True,11.184026335069479,0.0,0.0,0.0,0.0,0,0.9587248322147649,0.9334228187919464,False,False,False,False,0.1804822535104365,0.13968290872328726,False,False,False,False,-113201.0,-91728.66304463573,False,False,False,False,4631.008538664364,False,False,False,False
2025-08-07 18:00:00+00:00,58.35,58.35,57.535,57.65,3901.0,,,,,,,,,,58.19415689242023,54.98071823122681,56.018015590257235,56.022397488023756,54.921510167555496,54.967587971045425,55.15058014154221,55.27909745212861,56.321181705442385,57.25228311135746,57.61418256510893,57.75470870244157,,,,,,,,,,,54.097369033324625,55.98616965396468,55.94311201071345,56.03071149770967,55.879642019124894,55.61580060107749,55.37621342038695,55.178539799459884,54.93206064829344,55.02590269584011,55.16276136694199,55.38555109641402,56.02885196646703,57.00744571505124,57.48427226649037,57.64354162592142,57.79201891122917,57.792219646764316,57.81684489575121,,57.00744571505124,,54.98071823122681,56.321181705442385,55.76967730169037,"rgba(38, 166, 154, 0.5)",2.76235139912573,55.61924372011182,0.735154941015435,71.03685833738184,11.533437800913312,True,False,True,False,True,8.0943726472523,0.0,0.0,0.0,0.0,0,0.9549693578470554,0.9425792699173994,False,False,False,False,0.14064433351562183,0.14016362111945455,False,False,False,False,-117102.0,-92122.04811371115,False,False,False,False,4619.690576824607,False,False,False,False
2025-08-07 19:00:00+00:00,57.63,57.65,56.44,56.81,11104.0,,,,,,,,,,57.5653484652765,55.056048292329656,56.039308168155046,56.04074808650402,54.94413832759891,54.98880648523332,55.16757972575856,55.29419997189916,56.32607783593279,57.25038699442371,57.61014177483766,57.74993210090175,,,,,,,,,,,54.25458616656962,56.014203474539606,55.969240014253046,56.049661330318706,55.89851873833266,55.63719258564148,55.39959952734448,55.20335053371365,54.95790155475967,55.0451642261555,55.17954221875201,55.399107268788896,56.036178715981215,57.00716332952711,57.48096043817413,57.63934379233103,57.78714400254756,57.787348157099615,57.81190441513304,,57.00716332952711,,55.056048292329656,56.32607783593279,55.76820049903854,#000000,2.758029486544383,55.626619965843155,0.42906721626081656,67.00407800143766,11.533437800913312,True,False,True,False,False,4.6001383939705285,0.0,0.0,0.0,0.0,0,0.9403851226589287,0.9555526246372988,False,False,False,False,0.06723347127603144,0.10369854619774299,False,False,False,False,-128206.0,-92681.48922822726,False,False,False,False,4720.222505866086,False,False,False,False
2025-08-08 14:00:00+00:00,57.11,58.03,56.895,56.895,3419.0,,,,,,,,,,57.52556365809922,55.08164585563288,56.04777799079369,56.04807970844301,54.952046409668206,54.99624838743484,55.17363144886591,55.29963857610169,56.328285029949114,57.25043380329028,57.60949584580919,57.74904426559905,,,,,,,,,,,54.30467082862222,56.02519149861191,55.97941007054216,56.05724249612067,55.90583071737017,55.645131601044675,55.4080445874006,55.21215648324643,54.96692108673173,55.05195252152979,55.18552235518519,55.40404207485352,56.03914760849582,57.00772964586478,57.48055219608062,57.638646200497895,57.78621126210913,57.78641592562023,57.810942480596765,,57.00772964586478,,55.08164585563288,56.328285029949114,55.77507586559918,#000000,2.7525759548806303,55.63810826735789,0.45662381465386925,64.51502999405253,11.533437800913312,True,False,True,False,False,4.9044959795391065,0.0,0.0,0.0,0.0,0,0.9436417129780974,0.9534488394900293,False,False,False,False,0.1012452590649135,0.10247190263132824,False,False,False,False,-124787.0,-93179.24908515398,False,False,False,False,4700.048513527077,False,False,False,False
2025-08-08 15:00:00+00:00,56.88,57.13,56.58,56.69,2092.0,,,,,,,,,,57.469732592783316,55.09369886124234,56.05092384687813,56.05080642328158,54.95587745837386,54.99983646837101,55.17648634308497,55.302157071994905,56.32895660858234,57.249872281600396,57.6085470566484,57.74796374313245,,,,,,,,,,,54.329748188536335,56.02930672025334,55.98330712105322,56.06004752526245,55.90873114553289,55.64855024250901,55.41187271776758,55.21627888904879,54.97127983558266,55.05520503841976,55.188338883019064,55.4062874241675,56.040263177014815,57.00745956362942,57.4797344177956,57.637669316312945,57.785117033424264,57.78532250036738,57.80983886673142,,57.00745956362942,,55.09369886124234,56.32895660858234,55.776590353831416,#000000,2.7456114171626105,55.641101313443414,0.38202736192018893,62.10078147244354,11.533437800913312,True,False,True,False,False,4.0633020440960905,0.0,0.0,0.0,0.0,0,0.933298490886522,0.9705363559155938,False,False,False,False,0.051811011642383865,0.07714145713685605,False,False,False,False,-126879.0,-93701.72584352369,False,False,False,False,4659.613652852238,False,False,False,False
2025-08-08 16:00:00+00:00,56.745,57.15,56.685,56.945,2764.0,,,,,,,,,,57.41961626211702,55.11052977224682,56.05573614675883,56.05498283461715,54.96126084053288,55.00488732890374,55.18053605507553,55.3057519312072,56.330078802690906,57.249340814859046,57.607492748329186,57.74673015220917,,,,,,,,,,,54.363778040636106,56.03555995777899,55.98918941803718,56.06435014923853,55.91307506463855,55.65352959168279,55.41735695358247,55.22212580452856,54.977403726818274,55.05979445295201,55.19233639867845,55.40951159405945,56.04197698893306,57.007321015175215,57.47885774026664,57.63657675956386,57.78386044369455,57.784066791603095,57.808566868515086,,57.007321015175215,,55.11052977224682,56.330078802690906,55.77995550744062,#000000,2.7371861282895114,55.646858716840526,0.47426123848241636,61.21109388318446,21.02014147988878,True,False,True,False,False,4.998689052288711,0.0,0.0,0.0,0.0,0,0.9270819497941293,0.9835967591977687,False,False,False,False,0.05688111445805893,0.06701128579745749,False,False,False,False,-124115.0,-94173.24947385665,False,False,False,False,4630.224293893289,False,False,False,False
2025-08-08 17:00:00+00:00,56.88,57.12,56.77,57.07,4069.0,,,,,,,,,,57.36783284342544,55.135552556361894,56.06320654739131,56.06147737914951,54.969372950369184,55.0125055605679,55.18666750653679,55.31121004323889,56.331888563665025,57.24870648648487,57.60608283757596,57.745053236731856,,,,,,,,,,,54.413418194587855,56.045217899638644,55.99826248102671,56.071042397785945,55.919777465978676,55.661131855821566,55.42567674253967,55.23096135284719,54.986624843367,55.06672573987747,55.19839040353786,55.41441995321179,56.044658231738936,57.00726900424107,57.477711877336766,57.635109880245295,57.78214626137934,57.78235377420833,57.806827906864704,,57.00726900424107,,55.135552556361894,56.331888563665025,55.78598835522912,"rgba(38, 166, 154, 0.5)",2.7158171998613394,55.65661811450675,0.5204260012659961,60.98464222669924,20.072919008652917,True,False,True,False,False,5.457374754924743,0.0,0.0,0.0,0.0,0,0.9220909272982172,0.9857133319981306,False,False,False,False,0.05911287009634999,0.06306207794690374,False,False,False,False,-120046.0,-94574.37738899066,False,False,False,False,4621.523142049981,False,False,False,False
2025-08-08 18:00:00+00:00,57.065,57.13,56.84,56.89,3605.0,,,,,,,,,,57.328118006644516,55.156781502514406,56.0694903038575,56.06695155242349,54.976388052455015,55.01909315507013,55.19196513955352,55.31592060283911,56.33340243591764,57.24807588176187,57.604772108741244,57.74350868534427,,,,,,,,,,,54.455304143432,56.053314903075226,56.00589764287067,56.07667797683275,55.925462687182026,55.667627576122186,55.43281861114527,55.23856853690943,54.99458904158311,55.07271920849884,55.203620680580286,55.418651487565626,56.04693743200253,57.00714894129841,57.476632516707184,57.63374927180253,57.7805703179187,57.78077891224932,57.80523101344168,,57.00714894129841,,55.156781502514406,56.33340243591764,55.791286320753706,#000000,2.692110130539718,55.66497278902947,0.4550434980625906,59.98464855563404,18.348100311975685,True,False,True,False,False,4.690101909148201,0.0,0.0,0.0,0.0,0,0.922948409516172,0.9804865009355787,False,False,False,False,0.0623601164251759,0.06271109718603982,False,False,False,False,-123651.0,-95025.17773954895,False,False,False,False,4605.763093336028,False,False,False,False
2025-08-08 19:00:00+00:00,56.885,57.075,56.305,56.33,11326.0,,,,,,,,,,57.152709035566176,55.20679857276631,56.08035016753098,56.076468764703094,54.99389687408449,55.035457181025976,55.204826490892806,55.3271218552008,56.335199473034436,57.24355802453011,57.59828500127863,57.73635986056436,,,,,,,,,,,54.55947127881505,56.06739423415447,56.01971862043107,56.08638306569511,55.936412118421345,55.681657293178056,55.44927955377247,55.25679079441107,55.01438045213576,55.08751567637902,55.216295935915554,55.428512604391706,56.051027116571504,57.00411290553353,57.470807129969856,57.62712120045163,57.77338147941724,57.77359552784629,57.79801247563977,,57.00411290553353,,55.20679857276631,56.335199473034436,55.79944580876443,#000000,2.6683960327108514,55.677960623460706,0.24435629814547388,56.8368437877042,14.716649934193455,True,False,True,False,False,2.3484358946401187,0.0,0.0,0.0,0.0,0,0.9160973668501688,0.979571532798302,False,False,False,False,0.03843803245571094,0.05057456482087538,False,False,False,False,-134977.0,-95644.5858366102,False,False,False,False,4709.9528128191905,False,False,False,False
2025-08-11 14:00:00+00:00,56.36,57.215,56.36,56.84,5115.0,,,,,,,,,,57.119813468723414,55.23194190185608,56.0873820924744,56.08264071307507,55.002838922721544,55.04384926952243,55.211542880173916,55.33305931849936,56.336805460691565,57.24224235894469,57.59604536831538,57.733804561331624,,,,,,,,,,,54.608338211852534,56.07636103571807,56.02831263662007,56.09271146749765,55.943025249360296,55.6894898885114,55.45808465472079,55.26630135280815,55.024482240749,55.09514669888773,55.22292392645408,55.43381636607612,56.053680073257354,57.00349033880653,57.46888070278846,57.624814280850096,57.770791352178406,57.77100723317607,57.79539862866225,,57.00349033880653,,55.23194190185608,56.336805460691565,55.80628644923163,#000000,2.6461612651992823,55.68804307311298,0.4353313390369919,56.65456514914,13.92787372332058,True,False,True,False,False,4.27960940118,0.0,0.0,0.0,0.0,0,0.9201503362785175,0.9773176842938149,False,False,False,False,0.04633828039703314,0.04845642260895426,False,False,False,False,-129862.0,-96175.08838177903,False,False,False,False,4716.232614170831,False,False,False,False
2025-08-11 15:00:00+00:00,56.83,57.15,56.475,56.92,8035.0,,,,,,,,,,57.08468773986463,55.27092493764313,56.09880753057282,56.09269676067811,55.017042294690235,55.057193048008905,55.2222641946263,55.34256233498488,56.33953765986919,57.24039473837829,57.592743951113626,57.73000466968853,,,,,,,,,,,54.68238146857606,56.09082675090312,56.042171679777894,56.10302184711266,55.95372482670297,55.702045199065616,55.47212534665,55.2814216777804,55.04050335735552,55.107298416732206,55.23350683356007,55.44232655925885,56.05804823257667,57.00273198782926,57.46607300801279,57.621406610966595,57.76693176754925,57.767150314209545,57.791498727907516,,57.00273198782926,,55.27092493764313,56.33953765986919,55.81777273724842,#000000,2.6225827789475127,55.704630525373126,0.46342463787344174,56.825896374089965,13.437247281520769,True,False,True,False,False,4.57922942511885,0.0,0.0,0.0,0.0,0,0.9235008529064423,0.9749376722214931,False,False,False,False,0.048364877077916556,0.048410649843435405,False,False,False,False,-121827.0,-96572.79243787547,False,False,False,False,4767.686372090663,False,False,False,False
2025-08-11 16:00:00+00:00,56.92,57.09,56.84,56.91,4981.0,,,,,,,,,,57.074439342893776,55.295609301559885,56.10662645059283,56.09959319493849,55.02620481755428,55.06581510631143,55.22923791197786,55.34877457768251,56.34154129701653,57.239543145519036,57.59098037555522,57.72792629997763,,,,,,,,,,,54.72784790642049,56.10065430769633,56.05154986493923,56.11009808379051,55.960946775500645,55.71034874355522,55.48129964991692,55.29122987366754,55.050827064003826,55.115167910837684,55.24039369566116,55.44791629429705,56.06106602513754,57.00256262817693,57.46462023939879,57.61957592489907,57.76480972606995,57.765029664564956,57.789347593941,,57.00256262817693,,55.295609301559885,56.34154129701653,55.82575656836187,#000000,2.590734703960622,55.715990220415804,0.460876900193151,56.88640672117375,12.815701720295834,True,False,True,False,False,4.536248552946631,0.0,0.0,0.0,0.0,0,0.9357265408473008,0.9735383397122871,False,False,False,False,0.06073633334699369,0.054573491595214546,False,False,False,False,-126808.0,-97041.55534581539,False,False,False,False,4770.993560120265,False,False,False,False
