date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_763,aVWAP_peak_718,aVWAP_peak_669,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_569,aVWAP_peak_456,aVWAP_peak_421,aVWAP_peak_385,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_350,aVWAP_peak_294,aVWAP_peak_241,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_128,aVWAP_peak_95,aVWAP_peak_63,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_701,aVWAP_valley_699,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_556,aVWAP_valley_486,aVWAP_valley_443,aVWAP_valley_404,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_258,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_846,aVWAP_OB_bull_369,aVWAP_OB_bear_669,aVWAP_OB_bear_456,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,5.755,5.84,5.74,5.755,10979.0,,,,,,,,,,,,,,,,,,,,5.778333333333333,6.01373932606035,5.825757245284204,5.613564858381865,5.491072463012448,5.4246960775587505,5.386495379805744,,,,,,,,,,,,,,,,,,,5.727517902033976,5.923838579823595,5.71335767438984,5.504156677542417,5.454917012258391,5.452477799980101,5.372450770142062,,,,,5.620169649971935,#000000,0.2908876133554099,5.620169649971935,0.4635135490053607,42.613174490976064,-12.990835582126934,False,True,False,True,True,4.665199337193503,0.0,0.0,0.0,0.0,0,1.0306497752349817,0.8684102983244789,False,False,False,False,0.14077177965669838,0.12331967011503783,False,False,False,False,116475.0,78549.54658077867,False,False,False,False,9044.790257113229,False,False,False,False
2025-05-19 14:00:00+00:00,5.68,5.685,5.625,5.655,725.0,,,,,,,,,,,,,,,,,,,,5.770693495101389,6.012370524358368,5.825559945346309,5.613597031037977,5.491175678492335,5.424829887841189,5.386643610810756,,,,,,,,,,,,,,,,,,,5.725569146373105,5.923404602333455,5.713303216431097,5.5042534973062685,5.455037544879779,5.452599467188153,5.372604022885745,,,,,5.619402976456136,#000000,0.2835174494526695,5.619402976456136,0.1255549653560439,40.88015135687159,-12.990835582126934,False,True,False,True,True,1.749532650384765,0.0,0.0,0.0,0.0,0,1.0248169243287226,0.8755085435313263,False,False,False,False,0.08032302402955488,0.10182134707229636,False,False,False,False,115750.0,79126.29779658055,False,False,False,False,8915.801260878914,False,False,False,False
2025-05-19 15:00:00+00:00,5.655,5.725,5.625,5.71,619.0,,,,,,,,,,,,,,,,,,,,5.76647272038735,6.011312916712567,5.825423061103726,5.61364543934117,5.491280714667842,5.424959712161831,5.386784958888908,,,,,,,,,,,,,,,,,,,5.724696596371718,5.923078767166441,5.713282010950831,5.504353407275993,5.455156618874878,5.452719464468709,5.372749395293559,,,,,5.618993984547537,#000000,0.27568574615063707,5.618993984547537,0.33010780108571913,42.239452112069415,-12.990835582126934,False,True,False,True,True,3.2238334500191286,0.0,0.0,0.0,0.0,0,1.0288266341859522,0.8684531059683314,False,False,False,False,0.08923101929384891,0.09552618318307263,False,False,False,False,116369.0,79703.70403229247,False,False,False,False,8787.168683190868,False,False,False,False
2025-05-19 16:00:00+00:00,5.71,5.835,5.71,5.775,3149.0,,,,,,,,,,,,,,,,,,,,5.76786905377456,6.007445616461449,5.82516320413666,5.614181823191943,5.492049559765631,5.4258362256727874,5.38770919195846,,,,,,,,,,,,,,,,,,,5.729677800544226,5.922037564107096,5.713524236194281,5.505100795255878,5.455986545853245,5.453553460496256,5.373690460648281,,,,,5.619558967004339,"rgba(38, 166, 154, 0.5)",0.2659266985637431,5.619558967004339,0.5845258630862953,45.679862650368925,-9.970243581802698,False,True,False,True,True,4.924680951563367,0.0,0.0,0.0,0.0,0,1.032958199356913,0.8573151125401928,False,False,False,False,0.13288725540444482,0.11420671929375872,False,False,False,False,119518.0,80320.97993876856,False,False,False,False,8699.755215234421,False,False,False,False
2025-05-19 17:00:00+00:00,5.775,5.8,5.77,5.785,849.0,,,,,,,,,,,,,,,,,,,,5.768760186263096,6.006475266364208,5.825109257803169,5.614336376993225,5.492264698614641,5.426079696206815,5.387965133822554,,,,,,,,,,,,,,,,,,,5.731164335147908,5.921781149285454,5.71360188211048,5.505310321153025,5.456217760248101,5.453785747933695,5.373950809148831,,,,,5.619771615792515,"rgba(38, 166, 154, 0.5)",0.2626930864291266,5.619771615792515,0.6289788073736123,48.34267356569871,-7.397740309656534,False,True,False,False,True,5.1843966373462465,0.0,0.0,0.0,0.0,0,1.037690457097033,0.8604651162790696,False,False,False,False,0.1385173257264276,0.12636202251009315,False,False,False,False,120367.0,80941.84846684967,False,False,False,False,8578.038080114507,False,False,False,False
2025-05-19 18:00:00+00:00,5.785,5.8,5.75,5.765,1443.0,,,,,,,,,,,,,,,,,,,,5.76899628462058,6.004747165128101,5.824987530109262,5.614577950464659,5.492613012702553,5.426477409213364,5.388384805556397,,,,,,,,,,,,,,,,,,,5.732933301048256,5.921305260190111,5.713708893534972,5.5056487797303495,5.456594091646528,5.4541639451491575,5.37437822524128,,,,,5.619965475309684,"rgba(38, 166, 154, 0.5)",0.2566935986806187,5.619965475309684,0.5650102902284279,49.22500211858411,-6.43182494868298,False,True,False,False,True,4.5824550503899495,0.0,0.0,0.0,0.0,0,1.0359424920127795,0.8610223642172523,False,False,False,False,0.1340125884434873,0.13018730547679022,False,False,False,False,118924.0,81530.7190332551,False,False,False,False,8467.417334686375,False,False,False,False
2025-05-19 19:00:00+00:00,5.765,5.8,5.74,5.74,15330.0,,,,,,,,,,,,,,,,,,,,5.764828972019097,5.9869989435509305,5.82345212188837,5.616912031021676,5.496107984322953,5.430505840668638,5.392653236179272,,,,,,,,,,,,,,,,,,,5.741511780961636,5.916049665965302,5.7145978280703185,5.509036664100616,5.460391362549185,5.457981308614131,5.378731189145684,,,,,5.620697066361272,#000000,0.2513689008694736,5.620697066361272,0.4746129422775249,48.69851723012133,-6.43182494868298,False,True,False,False,True,3.827663422791762,0.0,0.0,0.0,0.0,0,1.0349761526232117,0.8616852146263911,False,False,False,False,0.1317622568688618,0.13097478117282602,False,False,False,False,103594.0,81872.78540483254,False,False,False,False,8573.813965156354,False,False,False,False
2025-05-20 14:00:00+00:00,5.74,5.76,5.715,5.72,873.0,,,,,,,,,,,,,,,,,,,,5.763976653811052,5.985948856739514,5.823328795543989,5.61701682374641,5.496283191319626,5.430712846543948,5.392874841291888,,,,,,,,,,,,,,,,,,,5.741337239213138,5.9157081891653585,5.714616473552055,5.509205405341267,5.460584568489432,5.458175705765127,5.378957920631789,,,,,5.6206233936539,#000000,0.24617667427065038,5.6206233936539,0.40368002630843797,47.462338832149065,-6.43182494868298,False,True,False,True,True,3.2220398236117624,0.0,0.0,0.0,0.0,0,1.032871287128713,0.8653465346534653,False,False,False,False,0.11716635960289082,0.12407057038785842,False,False,False,False,102721.0,82196.01353809095,False,False,False,False,8454.421500580285,False,False,False,False
2025-05-20 15:00:00+00:00,5.72,5.745,5.675,5.68,768.0,,,,,,,,,,,,,,,,,,,,5.762562113142364,5.984918028298154,5.82318318916152,5.617083435239977,5.496416402933153,5.430875582781533,5.393051353834356,,,,,,,,,,,,,,,,,,,5.74070242618143,5.915357318597937,5.714602440825318,5.509332539164028,5.460734480803745,5.458326718630234,5.379139254982716,,,,,5.620448948898319,#000000,0.24171170751445303,5.620448948898319,0.24637222463922312,44.96711903525671,-6.43182494868298,False,True,False,True,False,2.0145024798067865,0.0,0.0,0.0,0.0,0,1.0295391886569516,0.8672705789680976,False,False,False,False,0.10485492799048277,0.1144627491891706,False,False,False,False,101953.0,82502.32340571744,False,False,False,False,8335.252174989892,False,False,False,False
2025-05-20 16:00:00+00:00,5.68,5.705,5.66,5.68,2573.0,,,,,,,,,,,,,,,,,,,,5.756983042064258,5.981299219902233,5.8226256348222,5.617256652465795,5.496821353707363,5.431382317772586,5.393606008526631,,,,,,,,,,,,,,,,,,,5.737813678692099,5.914090717272916,5.714496843903978,5.509716402340842,5.4611969817407955,5.458793003513173,5.37971065515747,,,,,5.6196994651344525,#000000,0.23695844848054956,5.6196994651344525,0.2544772522449095,43.3036391706618,-1.7245007587507004,False,True,False,True,False,2.0145024798067865,0.0,0.0,0.0,0.0,0,1.038873462911543,0.8698928996429988,False,False,False,False,0.090141808254567,0.1023022787218688,False,False,False,False,101953.0,82803.88428314817,False,False,False,False,8245.914931966792,False,False,False,False
2025-05-20 17:00:00+00:00,5.68,5.695,5.66,5.68,2374.0,,,,,,,,,,,,,,,,,,,,5.75227777497774,5.977999767571304,5.8221030121057895,5.617407422234466,5.497186708302668,5.431841845431437,5.394109977746926,,,,,,,,,,,,,,,,,,,5.735244281893117,5.912917608122442,5.714390181327997,5.510062226749165,5.46161557194607,5.459215092854372,5.3802301523153355,,,,,5.619042973112774,#000000,0.236910006862003,5.619042973112774,0.2573003466364028,42.1946525942652,-2.9905170419878715,False,True,False,True,False,2.0145024798067865,0.0,0.0,0.0,0.0,1,1.035031847133758,0.8698248407643313,False,False,False,False,0.08789056013706184,0.09509641942946531,False,False,False,False,101953.0,83100.76979813812,False,False,False,False,8154.877491161105,False,False,False,False
2025-05-20 18:00:00+00:00,5.675,5.69,5.615,5.635,3373.0,,,,,,,,,,,,,,,,,,,,5.744004025858398,5.972951061840162,5.821204816107255,5.617509684882117,5.497612981107275,5.432408311932653,5.394743524335291,,,,,,,,,,,,,,,,,,,5.730122178410195,5.911048474656467,5.714107562920548,5.510459135988257,5.462121042550044,5.459725750767,5.380887080110914,,,,,5.617778973676184,#000000,0.23726723064667338,5.617778973676184,0.07258071954091659,39.43706827537666,-5.765435155915398,False,True,False,True,False,0.6191702164425408,0.0,0.0,0.0,0.0,1,1.029458598726115,0.8718152866242037,False,False,False,False,0.07664717789666634,0.08587179866306582,False,False,False,False,98580.0,83340.75786328326,False,False,False,False,8080.739855639228,False,False,False,False
2025-05-20 19:00:00+00:00,5.635,5.635,5.56,5.595,17884.0,,,,,,,,,,,,,,,,,,,,5.700764370928305,5.944823117167199,5.815270673458441,5.617130467234065,5.499088369000473,5.434673142649197,5.397393951292788,,,,,,,,,,,,,,,,,,,5.698806168595446,5.8997665486116,5.71156527894786,5.511767053708199,5.464041821794782,5.461675570310924,5.3836715457924935,,,,,5.610031291392269,#000000,0.23799979180853048,5.610031291392269,-0.06315674176875578,36.11136522544049,-8.961561392431221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027468152866242,0.8738057324840763,False,False,False,False,0.04570651618711831,0.06578915742509206,False,False,False,False,80696.0,83299.7538654029,False,False,False,False,8232.728385009163,False,False,False,False
2025-05-21 14:00:00+00:00,5.535,5.565,5.49,5.53,1062.0,,,,,,,,,,,,,,,,,,,,5.697810841760617,5.94298250432433,5.814821065770778,5.61703463364037,5.499114213169105,5.434749767161667,5.397495932818845,,,,,,,,,,,,,,,,,,,5.696463369394552,5.898976703502952,5.711330040755272,5.511781965470255,5.464096278749499,5.461731882801343,5.383782313337169,,,,,5.609440822332625,#000000,0.23942003874980453,5.609440822332625,-0.33180523546586355,31.990627084145174,-12.784379494293105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0166732830488292,0.8797141722905916,False,False,False,False,0.0041176465072452284,0.03495340196616865,False,False,False,False,79634.0,83242.92047214085,False,False,False,False,8121.554301520649,False,False,False,False
2025-05-21 15:00:00+00:00,5.525,5.58,5.505,5.565,2072.0,,,,,,,,,,,,,,,,,,,,5.693030917859317,5.939623055902808,5.814013944560077,5.616893779442702,5.499201797224776,5.434933432447584,5.3977273195477435,,,,,,,,,,,,,,,,,,,5.692638797869302,5.897534837919344,5.710926952020571,5.5118489655824,5.464238008103862,5.461877130033922,5.384030256911617,,,,,5.608465656816144,#000000,0.24037813679420095,5.608465656816144,-0.1808220056774839,31.91448396048316,-12.871239217213997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0167397369469908,0.8836189717018732,False,False,False,False,-0.01330215242233989,0.010825624771914379,False,False,False,False,81706.0,83219.09224776656,False,False,False,False,8027.762761962189,False,False,False,False
2025-05-21 16:00:00+00:00,5.565,5.615,5.55,5.605,3463.0,,,,,,,,,,,,,,,,,,,,5.687747867803838,5.934698166573111,5.812878626894855,5.616799663621199,5.499462245219702,5.435345350655007,5.3982136566911985,,,,,,,,,,,,,,,,,,,5.688346636718954,5.895425740136358,5.710424075361641,5.512077280360754,5.46458383922604,5.462228529128588,5.384542481477571,,,,,5.607341011419201,#000000,0.24094349081427516,5.607341011419201,-0.00971601852072727,34.57118225351692,-12.871239217213997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0123950419832068,0.8872451019592162,False,False,False,False,0.006967457314599233,0.008896541043256805,False,False,False,False,85169.0,83249.32337570816,False,False,False,False,7956.991246272853,False,False,False,False
2025-05-21 17:00:00+00:00,5.605,5.615,5.51,5.555,2500.0,,,,,,,,,,,,,,,,,,,,5.6831877891370155,5.930926169019605,5.81195678610903,5.616656527820755,5.499587345764223,5.435583943142649,5.398508544572049,,,,,,,,,,,,,,,,,,,5.684585496985539,5.893773240293336,5.70997383814088,5.5121781390412625,5.4647728831916735,5.462421732455325,5.3848569212495185,,,,,5.606354954065919,#000000,0.24152947332880395,5.606354954065919,-0.21262396409902282,34.43602039026726,-12.871239217213997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005988023952096,0.8926147704590819,False,False,False,False,-0.00316702224544346,0.0028647593989066726,False,False,False,False,82669.0,83240.32611406928,False,False,False,False,7872.386730826762,False,False,False,False
2025-05-21 18:00:00+00:00,5.555,5.59,5.515,5.52,2442.0,,,,,,,,,,,,,,,,,,,,5.678419520406192,5.92713576889541,5.810997747878647,5.616472390005973,5.499672113679759,5.43578190767453,5.398762972143823,,,,,,,,,,,,,,,,,,,5.680608336277202,5.8920869206802475,5.709483196469022,5.512238636713685,5.46492140768788,5.462574398387266,5.38513094272897,,,,,5.6053061614020425,#000000,0.24258736700544317,5.6053061614020425,-0.3516512935322343,33.190430393591775,-12.871239217213997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044035228182546,0.8983186549239391,False,False,False,False,-0.00823437587631071,-0.0026848082387020186,False,False,False,False,80227.0,83193.60787974262,False,False,False,False,7788.194688488362,False,False,False,False
2025-05-21 19:00:00+00:00,5.52,5.525,5.465,5.47,4927.0,,,,,,,,,,,,,,,,,,,,5.66621402579506,5.918648878356165,5.808692417075059,5.615832471173508,5.499619467921399,5.43597277660831,5.399077050281576,,,,,,,,,,,,,,,,,,,5.670298122572292,5.8882069204636185,5.7081803320128435,5.512133224066301,5.465005822592921,5.462667680938242,5.3854876720599165,,,,,5.602574061565515,"rgba(239, 83, 80, 0.5)",0.24410819488663987,5.602574061565515,-0.5430954975808194,30.925364154057,-14.248456379797346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9971977582065654,0.9027221777421938,False,False,False,False,-0.037387875110598684,-0.020036341674650352,False,False,False,False,75300.0,83071.22636222723,False,False,False,False,7743.835080914899,False,False,False,False
2025-05-22 14:00:00+00:00,5.395,5.435,5.31,5.385,2016.0,,,,,,,,,,,,,,,,,,,,5.658864238257723,5.914409368569585,5.807439561477578,5.615351008144237,5.499416154636731,5.43588189230559,5.399044334795824,,,,,,,,,,,,,,,,,,5.376666666666666,5.66404695024077,5.886211581214194,5.7073890643758105,5.511905118077243,5.464865726355205,5.462531647158699,5.385475009482198,,,,,5.5859665547838695,"rgba(239, 83, 80, 0.5)",0.24718618288450497,5.5859665547838695,-0.8130169430941419,27.554999542680267,-17.53144516120416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872509960159362,0.9103585657370517,True,False,False,False,-0.0997731528355678,-0.059904747255109074,False,False,False,False,73284.0,82919.48641862681,False,False,False,False,7655.031436249551,False,False,False,False
2025-05-22 15:00:00+00:00,5.38,5.44,5.375,5.39,2858.0,,,,,,,,,,,,,,,,,,,,5.6499303589008125,5.9087857960614265,5.805778199274828,5.6147429143159435,5.4991875438991284,5.435807720634803,5.399049750632601,,,,,,,,,,,,,,,,,,5.3913260839830395,5.6563601014139175,5.883546884871577,5.706358075749779,5.511642591115877,5.464723957695612,5.462395468328401,5.385507893442785,,,,,5.585009556021367,"rgba(239, 83, 80, 0.5)",0.2500933519402057,5.585009556021367,-0.7797470604816069,25.67232186715165,-19.36647674984379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060289389067525,0.9015273311897106,False,False,False,False,-0.08672162196046199,-0.07331318460778553,False,False,False,False,76142.0,82814.40910981089,False,False,False,False,7580.658855842581,False,False,False,False
2025-05-22 16:00:00+00:00,5.395,5.415,5.355,5.36,4433.0,,,,,,,,,,,,,,,,,,,,5.635960228495863,5.899884951210862,5.8030702678438395,5.613696661329947,5.498744695429168,5.435609528971646,5.398978277249061,,,,,,,,,,,,,,,,,,5.384343683965474,5.644202855919545,5.8792597641543045,5.704642523305062,5.511145848553477,5.464418632966784,5.462098985317411,5.3854801298975135,,,,,5.581435802307329,"rgba(239, 83, 80, 0.5)",0.25367633844071386,5.581435802307329,-0.8729068058473254,23.794989420005983,-21.22403051198612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.919755600814664,False,False,False,False,-0.09835478088445071,-0.08583398274611811,False,False,False,False,71709.0,82642.23222438745,False,False,False,False,7531.857943348898,False,False,False,False
2025-05-22 17:00:00+00:00,5.355,5.455,5.35,5.45,3823.0,,,,,,,,,,,,,,,,,,,,5.626770549143056,5.893037142152178,5.800987787951339,5.612959050246995,5.498494823540312,5.43555974406617,5.3990314306559934,,,,,,,,,,,,,,,,,,5.394240289413557,5.636042009261884,5.8759221026193735,5.7033634551293115,5.510852210738404,5.464281238594926,5.461968842658419,5.385568860237842,,,,,5.579938635760651,"rgba(239, 83, 80, 0.5)",0.2541070392322698,5.579938635760651,-0.5113539402656153,28.49634663482856,-21.22403051198612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0081833060556467,0.9128477905073652,False,False,False,False,-0.089304635900592,-0.08756930932335505,False,False,False,False,75532.0,82531.99606586981,False,False,False,False,7474.356269808604,False,False,False,False
2025-05-22 18:00:00+00:00,5.445,5.455,5.42,5.445,2152.0,,,,,,,,,,,,,,,,,,,,5.622434124166999,5.889439499667273,5.799891243641627,5.612592238176422,5.498392683415649,5.435566935104959,5.399094665229327,,,,,,,,,,,,,,,,,,5.4006841382018065,5.6321343157777735,5.874152438299728,5.702702820841588,5.5107262532296755,5.4642405580174325,5.461932130909745,5.385651486871718,,,,,5.579309035436782,"rgba(239, 83, 80, 0.5)",0.2547445638140208,5.579309035436782,-0.5272302318287561,31.456666009443826,-24.07479459676781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0102459016393444,0.9077868852459017,False,False,False,False,-0.0712465402275932,-0.07940792477547412,False,False,False,False,73380.0,82390.10465399586,False,False,False,False,7391.839118338703,False,False,False,False
2025-05-22 19:00:00+00:00,5.445,5.455,5.37,5.375,7150.0,,,,,,,,,,,,,,,,,,,,5.606504118379624,5.876857869273479,5.7958956785387725,5.6111047208032385,5.497825147650459,5.43537658055796,5.3990992843073515,,,,,,,,,,,,,,,,,,5.400466075249644,5.617715659531586,5.867842208419498,5.70020085544188,5.510076082525985,5.463884944248567,5.461590172656915,5.385723491170468,,,,,5.575344192583696,"rgba(239, 83, 80, 0.5)",0.2569860303981964,5.575344192583696,-0.7795917633081663,31.21009172643332,-24.07479459676781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.007380073800738,0.9093890938909389,False,False,False,False,-0.08413976182156388,-0.081773843298519,False,False,False,False,66230.0,82139.56039579437,False,False,False,False,7388.089674643529,False,False,False,False
2025-05-23 14:00:00+00:00,5.355,5.405,5.345,5.365,1195.0,,,,,,,,,,,,,,,,,,,,5.603726476099981,5.874696675711862,5.795188426986461,5.610825040361138,5.497703643735354,5.435319643189228,5.399075911814445,,,,,,,,,,,,,,,,,,5.399009466570731,5.615187621266705,5.866741025441022,5.6997476368309945,5.5099403830123785,5.46379970364549,5.461507265586684,5.385711711408462,,,,,5.574545375444063,"rgba(239, 83, 80, 0.5)",0.25921398861152306,5.574545375444063,-0.8083876050304629,30.76064745444871,-24.07479459676781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0045211672831895,0.9140978216193999,False,False,False,False,-0.10353341759228393,-0.09265363044540147,False,False,False,False,65035.0,81874.37341291383,False,False,False,False,7292.072780463009,False,False,False,False
2025-05-23 15:00:00+00:00,5.365,5.43,5.36,5.36,1684.0,,,,,,,,,,,,,,,,,,,,5.600113192362111,5.871752223432092,5.7942231030966385,5.610451192937906,5.497548629253852,5.435254253851258,5.3990570333477645,,,,,,,,,,,,,,,,,,5.397966496780056,5.611878533108458,5.865233878015005,5.699133713702386,5.509765702236481,5.463695026284178,5.461405829943666,5.3857089060277925,,,,,5.573545847625309,"rgba(239, 83, 80, 0.5)",0.2616129456531848,5.573545847625309,-0.816266362859589,30.307538637757425,-24.07479459676781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0102796052631582,0.90625,False,False,False,False,-0.10954906014932679,-0.10110134529736413,False,False,False,False,63351.0,81587.1893289927,False,False,False,False,7205.125915649629,False,False,False,False
2025-05-23 16:00:00+00:00,5.365,5.395,5.34,5.38,1621.0,,,,,,,,,,,,,,,,,,,,5.596564002543041,5.868884157753775,5.793271895021842,5.610074064330901,5.497384609119059,5.435177357503378,5.399025452150341,,,,,,,,,,,,,,,,,,5.3963835462151595,5.6086231453923245,5.8637570565676,5.698523255323632,5.509582537275941,5.463579931014936,5.461293883714856,5.3856929804431335,,,,,5.572521191624661,"rgba(239, 83, 80, 0.5)",0.2628798924182691,5.572521191624661,-0.732354193596291,31.53236140673456,-23.22751007240097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0058601925491837,0.9275847634993719,False,False,False,False,-0.12438759061025985,-0.11274446795381199,False,False,False,False,64972.0,81329.58949443467,False,False,False,False,7118.550320058162,False,False,False,False
2025-05-23 17:00:00+00:00,5.375,5.42,5.375,5.4,2108.0,,,,,,,,,,,,,,,,,,,,5.592638310864765,5.865400689257164,5.792119136203332,5.609640069825536,5.497217058487288,5.4351195072082685,5.399024415939098,,,,,,,,,,,,,,,,,,5.396525080348945,5.60498125479242,5.861953078697192,5.697797282114466,5.509390984774415,5.46347398722675,5.46119191202872,5.385711595559622,,,,,5.571478957555199,"rgba(239, 83, 80, 0.5)",0.2619732466913079,5.571478957555199,-0.6545666770212526,33.84593915372095,-20.785894582206517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9987331081081082,0.9307432432432432,False,False,False,False,-0.10820257908278222,-0.1104735235182971,False,False,False,False,67080.0,81108.66562630389,False,False,False,False,7040.867369359585,False,False,False,False
2025-05-23 18:00:00+00:00,5.4,5.425,5.38,5.41,2196.0,,,,,,,,,,,,,,,,,,,,5.588845509522187,5.8618772514320305,5.7909455993418035,5.609204050333892,5.497054842235086,5.435070321568824,5.399033721293312,,,,,,,,,,,,,,,,,,5.397120896828446,5.601437250503029,5.8601154153015775,5.6970614809033675,5.509204072708218,5.463375243829605,5.461097263364478,5.385741141568882,,,,,5.570478937382316,"rgba(239, 83, 80, 0.5)",0.2606957427160504,5.570478937382316,-0.6155794325997477,36.1441940916681,-18.450247632963823,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9910790144435007,0.9350042480883601,False,False,False,False,-0.10551078402702091,-0.107992153772659,False,False,False,False,69276.0,80925.21344605112,False,False,False,False,6965.753146578816,False,False,False,False
2025-05-23 19:00:00+00:00,5.41,5.425,5.365,5.395,11938.0,,,,,,,,,,,,,,,,,,,,5.569653712503835,5.8432293412739575,5.784526292845299,5.606751371408581,5.49608816244487,5.434717728233956,5.398999860538321,,,,,,,,,,,,,,,,,,5.39653444974599,5.583296835818845,5.850164523576973,5.6929905365292655,5.508103171456541,5.462753266106254,5.460497520927073,5.385817605690313,,,,,5.564941625273339,"rgba(239, 83, 80, 0.5)",0.26015307344258787,5.564941625273339,-0.6532370462686199,36.8812114857745,-17.57922342205363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859634198213527,0.935346660995321,False,False,False,False,-0.10954906014932679,-0.10877060696099289,False,False,False,False,57338.0,80559.52021432939,False,False,False,False,7042.84224508147,False,False,False,False
2025-05-26 14:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,5.569653712503835,5.8432293412739575,5.784526292845299,5.606751371408581,5.49608816244487,5.434717728233956,5.398999860538321,,,,,,,,,,,,,,,,,,5.39653444974599,5.583296835818845,5.850164523576973,5.6929905365292655,5.508103171456541,5.462753266106254,5.460497520927073,5.385817605690313,,,,,5.564941625273339,"rgba(239, 83, 80, 0.5)",0.2588068952114914,5.564941625273339,-0.6566348440387062,37.372556415178764,-16.87283122652225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9880239520958086,0.937125748502994,False,False,False,False,-0.10954906014932679,-0.10915983355515985,False,False,False,False,57338.0,80199.49664511497,False,False,False,False,6933.650892444547,False,False,False,False
2025-05-26 15:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,5.569653712503835,5.8432293412739575,5.784526292845299,5.606751371408581,5.49608816244487,5.434717728233956,5.398999860538321,,,,,,,,,,,,,,,,,,5.39653444974599,5.583296835818845,5.850164523576973,5.6929905365292655,5.508103171456541,5.462753266106254,5.460497520927073,5.385817605690313,,,,,5.564941625273339,"rgba(239, 83, 80, 0.5)",0.2566712237807737,5.564941625273339,-0.6620984727859046,37.70011970144827,-16.27057851289029,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9900776531492668,0.9374460742018981,False,False,False,False,-0.10954906014932679,-0.10935444685224333,False,False,False,False,57338.0,79845.05483666356,False,False,False,False,6826.152428995794,False,False,False,False
